Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1800.878,417.6954,0
1732.5,393.7109,0
1728.228,332.3482,0
1669.101,413.395,0
1696.851,376.1162,0
1668.725,394.1068,0
1668.007,486.3968,0
1529.213,247.1192,0
1757.358,395.7023,0
1705.738,363.8702,0
1853.301,351.8708,0
1717.077,402.4615,0
1453.492,348.2219,0
1674.162,473.9501,0
1742.062,440.5241,0
12839.64,66.6875,1
12621.91,169.1274,1
1725.891,399.2742,0
1677.894,460.4793,0
1705.714,359.1334,0
1680.364,390.8643,0
1662.949,378.3854,0
1719.12,447.3685,0
1797.723,351.2109,0
1795.771,385.3068,0
1667.598,391.0682,0
1663.026,357.5266,0
1709.776,339.4474,0
1605.185,308.3268,0
1743.597,379.579,0
12353.164,5171.1,
1773.631,462.7517,0
1768.919,421.9274,0
1742.57,385.4963,0
1664.309,434.9073,0
1582.327,350.6559,0
1797.732,412.1695,0
1820.35,421.4656,0
12714.57,251.5708,1
1737.627,410.8439,0
1677.424,353.6506,0
1807.466,401.4717,0
1791.275,335.6143,0
1713.649,399.9216,0
1778.055,378.1984,0
1723.226,406.0079,0
1749.163,403.7872,0
1583.576,362.686,0
1718.56,362.0528,0
1659.625,431.9278,0
1680.029,317.9133,0
1679.168,389.079,0
1822.642,471.1365,0
1722.976,368.2614,0
1775.73,349.1023,0
1741.948,425.6151,0
13139.1,196.0483,1
1680.831,385.7115,0
1730.804,306.8044,0
1638.422,327.6246,0
1685.2,408.3489,0
1707.221,417.879,0
1698.138,354.6622,0
1782.039,312.7662,0
1784.015,450.3906,0
1691.049,364.78,0
1765.843,401.402,0
13111.7,260.6328,1
1571.954,301.3983,0
12711.79,196.2222,1
1489.211,333.3237,0
1723.301,434.5359,0
11933.17,265.0605,1
1776.595,439.04,0
1507.066,337.2296,0
1516.718,321.4788,0
1850.459,458.0689,0
1655.674,405.0275,0
1517.082,342.4102,0
1678.683,333.6774,0
1804.644,415.8516,0
1791.464,447.0153,0
1657.434,328.5503,0
13490.22,97.15283,1
11695.96,280.6724,1
1676.75,394.9084,0
1744.47,369.4221,0
1527.433,320.3851,0
1696.006,415.1437,0
12725.07,238.2886,1
1705.453,378.8706,0
1508.797,296.4208,0
1811.249,448.902,0
1718.925,410.2084,0
1710.216,417.105,0
1580.967,303.386,0
1761.258,304.2853,0
1719.99,393.8979,0
11348.82,443.4771,1
1659.572,319.0267,0
1774.365,346.8538,0
11940.36,156.4595,1
1704.526,527.9085,0
1601.953,333.0758,0
1653.52,463.1467,0
1724.903,423.097,0
1628.295,413.296,0
1501.672,376.2914,0
1578.288,331.3946,0
1747.032,428.3583,0
1725.603,459.0821,0
1536.976,347.5297,0
1731.02,355.128,0
12684.72,202.4072,1
1710.696,411.3362,0
1748.337,461.1019,0
1745.432,418.4808,0
1647.598,438.3384,0
1805.26,493.4837,0
1844.111,431.2135,0
1811.439,341.4487,0
1754.6,331.9802,0
1565.471,354.9778,0
1582.956,400.4288,0
1695.099,347.3392,0
1714.895,398.716,0
1533.022,323.0001,0
13119.48,216.6191,1
1678.542,478.509,0
1549.116,348.1313,0
1617.07,306.6925,0
12945.7,60.59717,1
1735.318,400.5488,0
1724.868,361.3809,0
1780.06,347.8004,0
1736.604,404.1718,0
1767.806,394.9334,0
1747.824,350.1383,0
1541.305,371.9312,0
1746.838,336.5178,0
1731.076,454.2941,0
1713.584,355.5726,0
1579.242,288.075,0
1649.763,402.8414,0
1726.139,375.2995,0
1750.843,401.9495,0
1630.507,339.243,0
1774.879,355.7391,0
1881.267,416.985,0
1761.607,371.7708,0
1774.475,404.295,0
1769.301,412.5499,0
1820.849,381.6561,0
1789.104,350.4959,0
1766.641,372.4933,0
1578.721,322.6307,0
1617.677,452.103,0
1548.258,308.6105,0
1702.823,386.478,0
1717.38,356.8282,0
1519.243,239.8293,0
12612.83,289.5566,1
1658.411,353.6426,0
1670.054,435.3131,0
1661.82,415.9125,0
1685.153,452.2829,0
1676.092,340.4859,0
1748.041,411.069,0
1480.718,307.9645,0
1776.087,392.6353,0
1709.754,396.6119,0
1840.866,408.0313,0
1682.571,342.8141,0
1659.099,419.1693,0
1809.551,423.2285,0
1745.86,385.0126,0
1561.858,385.2007,0
1534.833,315.1393,0
1753.745,434.5678,0
1715.073,448.0819,0
11050.1,194.4551,1
1781.763,389.2673,0
1827.954,312.0078,0
1710.561,358.5114,0
1733.59,393.6912,0
1538.966,339.537,0
1776.233,410.5726,0
1531.529,295.4971,0
1713.783,337.2592,0
1603.89,346.0856,0
1701.28,338.0639,0
12628.24,211.1074,1
1539.57,289.5178,0
1717.351,318.9414,0
1814.355,273.424,0
1751.771,423.6113,0
1750.632,353.8616,0
1707.476,382.7021,0
11877.48,231.2764,1
1751.85,369.7889,0
13142.16,129.6094,1
1668.02,320.2065,0
12577.57,239.5176,1
1661.951,346.2093,0
1825.231,432.2757,0
1717.935,449.9102,0
1535.103,271.791,0
1679.088,450.4531,0
1727.286,379.2426,0
1759.493,325.0073,0
1477.482,361.8971,0
1707.824,362.2999,0
1733.474,427.8511,0
1659.531,378.9752,0
1716.113,414.9565,0
1712.692,429.6451,0
1709.591,416.3593,0
1724.54,362.1124,0
1756.312,402.3181,0
1458.623,290.2478,0
1683.495,410.0167,0
1753.543,434.8653,0
12427.58,191.9443,1
1731.663,358.9025,0
1634.432,355.7057,0
1798.673,384.8047,0
1636.273,292.2686,0
1686.907,411.2181,0
1556.834,320.4871,0
1698.427,381.5822,0
1755.162,472.3917,0
1829.124,488.0159,0
1752.867,414.3426,0
1564.305,362.0015,0
11700.35,118.5313,1
1748.249,391.496,0
1558.825,318.7006,0
1744.395,485.4166,0
1489.915,283.9097,0
1648.271,380.8766,0
1692.925,447.5711,0
1737.278,380.0859,0
1752.336,418.8697,0
12601.34,124.5791,1
1744.259,337.8109,0
1718.557,432.0233,0
1683.557,328.8949,0
1614.401,424.1149,0
12315.69,210.4805,1
12609.59,141.4526,1
1758.985,361.4721,0
1455.866,375.364,0
1707.387,434.4641,0
1701.235,435.7243,0
1765.154,365.7614,0
1567.651,370.0436,0
12611.91,264.6704,1
1563.177,246.6925,0
1725.004,398.0687,0
1658.362,499.7911,0
1841.797,388.4443,0
12776.03,83.83301,1
1519.95,398.2709,0
1488.553,330.9944,0
1715.947,416.6788,0
1586.75,413.1611,0
1699.777,383.882,0
1682.187,435.1437,0
1716.246,370.2745,0
1572.877,338.6932,0
1490.017,332.69,0
1760.992,420.1897,0
1710.417,400.8856,0
1799.647,425.2166,0
10986.48,84.93262,1
1699.823,406.4769,0
1749.449,369.2703,0
1657.239,332.3895,0
12774.77,182.5747,1
1593.58,278.7096,0
1727.483,436.6672,0
13265.87,116.9629,1
1657.701,316.4258,0
1704.158,395.9662,0
1792.617,455.8336,0
12073.43,109.6821,1
1571.144,344.0998,0
1751.95,476.3563,0
1743.901,367.7612,0
1838.498,368.0908,0
1754.911,309.1341,0
1709.545,354.8102,0
1528.219,354.8217,0
1694.359,359.0112,0
1753.353,410.3716,0
1699.699,363.6444,0
1676.464,295.5247,0
11985.64,158.0825,1
1809.971,467.7148,0
1557.235,326.502,0
12390.4,281.3379,1
1700.961,376.1693,0
1809.186,408.761,0
1761.77,317.8171,0
1628.941,306.3392,0
1704.76,333.2365,0
1686.019,377.3428,0
1668.024,340.5186,0
1743.849,386.8062,0
1782.375,386.588,0
1610.911,377.9142,0
12582.3,153.7319,1
1780.324,402.5102,0
1759.753,324.2291,0
1651.326,357.1248,0
1741.305,367.3789,0
1711.082,401.8917,0
1738.394,369.3988,0
1840.729,419.7298,0
1674.05,440.8695,0
1736.308,369.796,0
1646.495,408.3926,0
1726.831,383.2459,0
1719.602,479.8048,0
1666.379,448.0429,0
1709.534,352.3591,0
1792.012,362.6802,0
1523.302,360.3731,0
1789.074,407.8936,0
1701.279,357.0615,0
12353.91,260.3921,1
1517.746,285.9888,0
10684.37,181.3701,1
1734.093,359.901,0
1558.499,347.7743,0
12647.71,181.0923,1
1582.602,345.9451,0
1648.795,385.0569,0
1790.21,407.8556,0
1705.169,367.3391,0
1753.444,454.0207,0
1571.064,392.5385,0
1775.41,371.2397,0
1793.823,405.936,0
1642.013,394.4921,0
1680.566,407.037,0
1505.905,318.5594,0
1673.118,352.0158,0
1754.107,447.8955,0
10968.21,442.0581,1
1739.788,371.2265,0
1670.646,479.3582,0
1583.314,1602.0,
1667.469,355.7316,0
1636.35,369.5148,0
1728.438,421.4196,0
1816.471,404.2732,0
1723.002,401.3287,0
1751.077,415.4023,0
1679.23,426.6381,0
1799.65,382.2192,0
1502.034,311.9312,0
1559.688,334.0013,0
1526.382,317.9147,0
1671.782,383.7013,0
11885.82,171.7148,1
1549.807,253.1526,0
1675.862,484.2199,0
12977.55,189.978,1
1709.796,364.0317,0
1650.123,397.7639,0
11453.92,236.5522,1
1661.714,413.5262,0
1714.53,446.689,0
1762.998,394.0835,0
1777.355,394.0941,0
1669.708,341.3627,0
1799.546,444.6667,0
1738.802,299.5435,0
1701.766,423.7836,0
1498.433,292.5853,0
1840.053,411.1405,0
1725.569,327.3362,0
1797.332,343.4545,0
1743.511,373.2574,0
1615.196,336.223,0
1785.916,431.941,0
1734.684,379.5231,0
1706.365,408.2059,0
1504.712,355.5422,0
1516.6,362.123,0
1789.374,439.3743,0
1795.878,384.7524,0
1759.42,397.3619,0
1693.905,399.2014,0
1843.937,359.8821,0
1626.271,447.0051,0
1660.718,387.6041,0
1787.16,360.1367,0
1706.141,451.1892,0
1747.219,344.6336,0
1692.501,365.0872,0
11638.6,229.1196,1
1694.663,429.1663,0
1670.289,439.3734,0
1617.656,297.7142,0
1593.925,382.6912,0
1821.963,419.9763,0
1752.068,446.8272,0
1818.928,366.5458,0
1756.334,457.1848,0
1704.165,398.2288,0
1589.771,346.2988,0
1707.07,414.7504,0
1700.949,368.9183,0
1728.948,401.1345,0
1794.903,409.3522,0
1791.605,458.9513,0
1788.703,350.397,0
12921.45,49.06201,1
1767.658,377.1943,0
1756.635,387.2731,0
1767.403,432.3078,0
1644.267,397.0667,0
1707.2,363.0773,0
1858.968,296.8636,0
1642.442,410.6828,0
1547.395,291.8071,0
1721.55,411.4136,0
1735.618,327.9236,0
1674.294,401.5149,0
12669.74,163.9854,1
1557.875,332.4852,0
1754.77,363.418,0
12167.47,148.3164,1
1834.164,386.1727,0
11058.87,320.3198,1
1704.657,427.8572,0
1727.425,409.5724,0
1736.514,375.4366,0
1747.595,441.356,0
12287.77,214.2446,1
1571.326,357.203,0
1721.97,344.1313,0
12025.1,193.4668,1
1483.721,313.3925,0
1639.025,414.0931,0
1656.907,381.9128,0
1790.571,449.5746,0
1638.937,437.8628,0
1781.354,492.551,0
1775.469,405.4044,0
1602.799,350.204,0
1709.584,429.4371,0
1772.934,395.5764,0
1674.452,400.6185,0
10227.73,165.7339,1
1577.88,415.99,0
1629.109,305.4844,0
1761.888,362.822,0
1776.736,410.2093,0
1698.988,409.4763,0
1627.894,475.3802,0
1702.524,405.494,0
1770.743,313.3635,0
1716.762,321.1459,0
12091.221,6587.1,
1565.867,282.3017,0
1716.13,358.7851,0
12420.46,205.9351,1
1688.904,355.4727,0
1719.228,421.6307,0
1611.965,296.8078,0
1687.004,402.9739,0
1677.121,406.3157,0
1736.242,412.8891,0
1959.345,318.2522,0
1609.842,245.668,0
1720.497,398.7156,0
12518.2,218.9692,1
1778.79,383.9279,0
1829.626,319.0024,0
1690.483,373.8721,0
12695.98,151.4185,1
1624.334,433.3846,0
1626.608,236.8708,0
1722.664,357.6412,0
10676.25,70.70557,1
1812.1,427.2551,0
1799.574,371.1229,0
1763.187,372.5447,0
12771.56,84.55371,1
1725.239,429.5168,0
1755.505,441.7411,0
1640.718,373.7361,0
1467.34,298.8177,0
1769.847,362.587,0
1746.039,407.6658,0
11516.32,144.5415,1
1817.054,356.1344,0
1769.16,414.4162,0
1726.573,448.7849,0
1810.865,326.4776,0
1770.319,327.4973,0
1709.999,462.5881,0
1614.693,330.5861,0
1735.305,427.7861,0
1706.295,444.3032,0
1552.473,337.5115,0
1770.84,383.4588,0
1757.813,396.9595,0
1702.803,403.0488,0
1666.248,349.348,0
1523.517,347.6995,0
1673.868,349.2934,0
1730.459,361.3155,0
7291.708,57.15332,1
1737.837,391.04,0
1605.946,322.0651,0
1763.394,362.4201,0
1727.486,413.3223,0
1731.103,405.4565,0
1766.116,406.5806,0
1717.774,400.6064,0
1706.795,409.4658,0
1638.245,308.9292,0
12531.91,174.478,1
1851.879,322.2203,0
1733.083,369.7173,0
11823.1,243.5698,1
1659.339,450.335,0
1785.401,387.0299,0
1780.739,370.7595,0
1764.646,435.679,0
1640.69,387.1376,0
1723.423,408.5197,0
1803.044,349.5323,0
1737.706,408.5698,0
1678.732,420.6776,0
1707.954,339.9742,0
1710.809,441.7732,0
1733.465,451.1802,0
1606.169,302.5817,0
1720.907,399.5244,0
1763.825,364.2238,0
1644.889,410.3264,0
1723.724,433.3472,0
1540.249,312.3532,0
1514.221,296.8948,0
1558.455,317.5535,0
1651.862,386.7573,0
13219.52,184.2256,1
1696.265,428.8881,0
13218.18,237.8877,1
11052.84,194.3872,1
1750.481,426.5629,0
1789.55,346.0378,0
1507.127,248.1426,0
13293.100,9058.1,
1497.12,322.7941,0
1701.332,420.2639,0
1773.745,430.6341,0
1657.152,433.1214,0
1682.237,325.0275,0
1679.573,379.4839,0
1782.934,464.0423,0
1665.179,377.9658,0
1850.125,381.1514,0
1739.432,357.2581,0
12913.44,-0.590332,1
1697.827,406.2158,0
1548.474,332.0347,0
1587.707,293.3456,0
1788.564,423.0336,0
1698.771,411.6424,0
1739.169,362.67,0
1717.592,360.6505,0
1732.979,447.4823,0
1814.579,395.041,0
1423.643,297.0141,0
1720.945,390.3373,0
1706.509,437.9304,0
1541.805,342.9538,0
1780.551,401.912,0
1532.558,313.2285,0
1700.894,480.9746,0
12120.11,263.3833,1
1934.547,393.7678,0
1484.65,344.8569,0
1712.988,377.2185,0
1501.66,308.5431,0
1726.1,372.9528,0
1688.922,343.5928,0
1763.056,349.8049,0
1758.285,378.8592,0
1740.249,334.0869,0
1818.794,380.9297,0
1708.556,381.5444,0
1693.973,367.6104,0
1756.9,367.9314,0
1574.855,385.3795,0
12407.32,358.8652,1
1731.919,350.0509,0
1672.893,443.2538,0
1668.605,378.59,0
1696.147,368.4034,0
1766.91,411.9308,0
1811.882,434.3958,0
1642.165,344.2947,0
1684.753,379.4956,0
1748.274,426.6834,0
1663.425,363.7787,0
1722.777,393.8182,0
1600.699,313.0902,0
1701.209,396.2713,0
1707.668,373.172,0
1704.27,400.6888,0
1743.585,385.225,0
1589.885,400.3538,0
1765.927,419.3682,0
1744.223,412.1409,0
1659.58,375.5736,0
1520.426,263.778,0
1779.816,363.6224,0
1702.981,369.8451,0
1575.454,322.4734,0
1643.824,351.3193,0
1669.558,368.9225,0
1560.458,363.0619,0
1728.54,341.5723,0
13526.21,134.7007,1
1771.379,442.7631,0
1570.432,354.5659,0
1640.688,411.8096,0
1812.946,416.592,0
1702.917,353.5269,0
1609.417,377.0864,0
1516.477,346.056,0
1644.425,408.1721,0
1715.473,318.7128,0
11701.93,289.7129,1
1781.029,400.5502,0
12531.56,134.0942,1
1661.289,375.8824,0
1623.41,386.5624,0
1723.206,444.4601,0
1781.739,445.3765,0
1796.483,362.1548,0
1565.538,345.4485,0
1727.081,374.3882,0
1791.116,349.0522,0
1733.434,475.6528,0
1500.033,351.2762,0
1698.378,425.7416,0
1713.848,434.7401,0
12265.2,135.4028,1
1598.297,385.4737,0
1688.293,358.2432,0
1724.824,406.3484,0
12538.46,54.0415,1
1710.811,407.9447,0
1492.072,294.5642,0
12637.57,115.3413,1
1691.827,431.0033,0
1734.299,409.9763,0
1646.164,358.834,0
12796.8,254.2764,1
1743.835,425.4818,0
1481.507,339.5647,0
1748.114,362.6332,0
12653.25,285.9019,1
1700.728,433.6227,0
1692.189,324.7014,0
1748.214,393.3141,0
1762.72,380.0826,0
13000.4,111.605,1
1766.643,391.2338,0
1559.806,329.1005,0
1735.454,380.2576,0
12503.8,206.3848,1
1747.138,419.4104,0
1728.484,381.8942,0
1624.058,450.977,0
12425.45,189.8911,1
1721.771,459.3723,0
1768.876,457.2527,0
1544.083,477.4188,0
1637.331,319.0872,0
1774.33,309.4653,0
1873.982,328.379,0
1735.499,422.6868,0
1755.45,389.2938,0
12302.08,179.4565,1
1496.062,318.0221,0
12948.78,144.8018,1
1637.466,428.728,0
1605.134,334.8734,0
1805.883,348.1325,0
1760.551,444.1985,0
1675.266,421.7162,0
1709.697,335.2895,0
12638.86,249.8926,1
1808.003,444.1979,0
1560.959,373.8401,0
12431.77,169.1318,1
1851.825,409.4297,0
12082.48,307.5166,1
1580.084,354.6221,0
12403.211,1597.1,
1514.828,318.1884,0
1845.717,349.0103,0
12861.87,79.95752,1
1573.692,374.2754,0
1740.112,414.1755,0
1740.583,406.1133,0
1522.888,324.9062,0
12775.44,122.6699,1
1765.565,392.166,0
1648.135,296.3397,0
1753.156,361.0881,0
1777.887,334.9407,0
1769.633,387.3564,0
1812.608,395.7383,0
1658.695,371.6658,0
1708.977,394.2539,0
1771.145,420.6292,0
1787.256,373.4532,0
1503.061,322.0367,0
1577.827,316.6068,0
12910.5,102.6177,1
1506.452,329.1078,0
1676.727,435.1424,0
1844.636,413.3946,0
1767.989,401.8892,0
1711.582,401.5016,0
1760.939,404.7725,0
1740.851,375.3877,0
12377.54,105.3296,1
1695.116,325.5865,0
1757.533,339.4648,0
1778.328,429.6402,0
1683.453,370.1196,0
1725.133,395.282,0
1769.392,368.4891,0
1535.411,368.1669,0
1698.899,482.1226,0
1639.811,336.7735,0
1671.838,330.8693,0
1747.634,384.981,0
1728.659,347.2003,0
1658.238,392.8859,0
11458.53,77.58789,1
1675.229,386.5681,0
1723.997,388.5339,0
1769.956,400.8961,0
1750.984,379.2531,0
12853.72,147.4243,1
1654.084,405.3726,0
1677.914,384.8858,0
1742.39,383.46,0
1677.622,419.2432,0
1710.343,365.2643,0
1737.99,383.6188,0
1801.538,374.1165,0
1582.196,372.5114,0
1628.563,320.8367,0
1740.301,378.7195,0
1716.768,398.1285,0
1574.667,224.1237,0
1688.938,388.8116,0
1747.22,396.2634,0
1730.993,404.9103,0
1525.068,337.1119,0
1706.729,363.1802,0
1731.383,411.4606,0
1652.03,376.7539,0
1727.138,388.3813,0
1819.688,424.2459,0
1497.552,277.8864,0
1652.978,428.0093,0
1621.589,364.7853,0
1575.828,486.0616,0
1724.535,379.7073,0
1780.403,367.8932,0
1635.894,334.5477,0
1706.478,409.5761,0
1729.603,416.3857,0
1654.343,339.0815,0
1732.091,404.787,0
1846.158,413.3212,0
1769.76,397.4017,0
1564.808,363.9276,0
1745.968,361.5517,0
1620.983,405.4384,0
1510.35,363.6817,0
1670.146,380.6373,0
1692.734,418.6631,0
10683.68,106.4458,1
1762.846,409.3807,0
1730.319,354.1976,0
11477.37,190.0601,1
1728.854,400.9189,0
1762.807,417.869,0
1656.967,377.2311,0
1738.953,395.3777,0
1692.288,346.2265,0
1738.554,425.7579,0
12617.97,91.28174,1
12677.73,187.8145,1
1459.784,326.0432,0
1782.603,415.4075,0
1790.229,410.8582,0
12559.82,319.9873,1
13007.05,264.8906,1
1744.43,374.196,0
11106.43,54.87891,1
1617.79,390.2087,0
1656.579,396.034,0
1543.156,384.189,0
1714.087,401.834,0
1713.163,439.1308,0
1722.716,446.6368,0
1688.126,380.0319,0
1679.682,490.8761,0
12558.09,229.8838,1
13454.29,106.9805,1
1727.938,431.8481,0
1683.214,406.7709,0
13038.49,211.8789,1
13447.62,-61.84082,1
1719.853,426.2305,0
1734.489,437.0493,0
1801.684,388.2361,0
1712.598,385.6226,0
1583.087,407.961,0
1652.862,375.8481,0
1763.463,451.46,0
1673.898,350.7115,0
1716.625,392.7617,0
12453.31,367.9453,1
1803.557,355.8373,0
12671.14,184.5063,1
1796.738,330.0033,0
1755.153,383.8216,0
1736.841,364.1722,0
1685.17,368.5344,0
1678.439,397.9584,0
1701.104,406.9507,0
1703.119,398.4439,0
1631.164,400.2914,0
12542.26,107.6445,1
1520.894,266.5552,0
1793.041,417.0057,0
1786.533,398.6421,0
1516.344,334.7368,0
1676.287,386.693,0
1647.709,508.869,0
1768.493,333.2337,0
1745.402,464.7776,0
1632.955,464.9725,0
1781.72,394.9847,0
1779.816,353.6425,0
1576.531,290.4143,0
1772.786,409.0184,0
1646.792,378.2938,0
1757.121,339.0603,0
1852.397,362.3629,0
1703.166,284.637,0
1740.82,469.5522,0
1607.555,431.3937,0
1499.452,312.4104,0
1536.893,369.693,0
1709.757,413.8386,0
1692.854,483.0574,0
1658.248,434.6267,0
11600.24,218.3818,1
1724.297,415.6516,0
1679.911,379.4,0
1727.201,395.7526,0
1753.718,418.2868,0
1830.609,400.049,0
1613.31,386.8532,0
1567.386,374.5721,0
1729.061,342.794,0
1500.953,332.7131,0
1795.092,394.8873,0
1572.531,322.9548,0
1789.975,361.6193,0
1761.357,376.1021,0
1811.316,364.1155,0
1659.865,356.7671,0
1771.126,422.4895,0
1657.794,449.3488,0
1664.61,307.3553,0
1620.068,397.4728,0
1499.154,342.7535,0
1766.841,419.576,0
1520.067,285.9824,0
1779.929,325.7161,0
1699.72,396.837,0
12338.84,281.167,1
1635.664,360.358,0
1547.313,312.3667,0
1615.234,436.0915,0
1581.651,360.8567,0
1775.174,366.7764,0
1828.614,409.9788,0
1766.986,388.8439,0
1710.404,331.5671,0
1701.089,418.2142,0
1771.099,432.7767,0
1733.588,406.287,0
1567.027,328.1104,0
1717.43,299.4217,0
1708.576,387.8723,0
1727.708,377.105,0
1728.492,380.5446,0
1750.096,316.4721,0
1732.821,455.949,0
13317.65,80.61133,1
13059.72,-32.81494,1
1707.412,389.7438,0
1703.774,366.9252,0
12388.21,169.3901,1
1668.017,377.8065,0
12718.55,193.189,1
1685.251,416.06,0
1470.875,324.327,0
1767.315,384.0211,0
1779.147,332.9676,0
1707.999,364.6076,0
1628.01,379.333,0
11920.02,208.3447,1
1745.408,370.2611,0
1691.476,427.1471,0
1661.038,399.5102,0
1791.656,361.2288,0
1452.096,303.02,0
1842.189,356.371,0
1553.16,344.7121,0
1760.159,332.5463,0
1618.939,354.8307,0
1690.541,424.1697,0
12878.12,237.9414,1
1641.739,360.9206,0
1514.496,354.3422,0
1747.316,402.8547,0
1687.993,373.4963,0
12581.9,197.1328,1
1744.002,369.1278,0
1747.554,407.8215,0
1798.179,476.9722,0
1673.845,354.3657,0
1615.608,385.0201,0
1487.546,356.4399,0
1737.66,343.439,0
1459.724,284.5005,0
1707.17,431.4485,0
1737.807,395.1248,0
1718.128,419.5686,0
11624.84,230.8154,1
13172.31,149.605,1
1590.123,272.2591,0
1659.315,407.8607,0
1785.954,414.2187,0
1531.695,385.0722,0
1549.637,436.4868,0
1781.613,411.8898,0
1821.063,421.7852,0
10843.19,107.3306,1
11710.37,15.37939,1
1655.9,389.6959,0
1791.573,392.7958,0
1779.72,460.3988,0
1686.908,357.82,0
1632.863,355.0075,0
1586.048,379.4681,0
1780.19,450.9617,0
1555.286,351.9772,0
1777.678,425.3484,0
1767.553,335.0221,0
12961.16,250.1343,1
12628.27,231.4937,1
1727.037,314.3231,0
1874.668,410.7567,0
1765.293,331.2806,0
1736.15,378.4567,0
1734.235,476.3349,0
1667.472,416.3301,0
1649.784,467.1284,0
1609.117,349.1251,0
1789.133,391.8684,0
1681.364,380.7228,0
1655.96,341.7798,0
1696.745,363.3413,0
1795.762,392.3428,0
1692.383,417.096,0
1738.435,421.9319,0
1696.787,410.8987,0
1707.204,305.8265,0
1757.093,338.3846,0
1707.095,362.1833,0
1753.847,390.439,0
1508.922,306.3635,0
1679.24,436.6838,0
1543.835,359.3746,0
1572.427,277.4003,0
1560.344,335.7183,0
1822.916,433.6722,0
1690.783,410.7511,0
1779.8,385.8553,0
1541.083,271.6533,0
1604.313,363.7375,0
1795.855,438.8769,0
1748.644,354.1572,0
1691.424,382.9883,0
1663.614,387.7852,0
1692.715,391.6253,0
1596.067,427.1277,0
1460.147,337.2931,0
1780.333,460.0815,0
1691.702,386.3384,0
1795.199,390.2905,0
1699.109,417.9318,0
1678.423,385.8561,0
12511.28,218.8828,1
1732.188,379.0951,0
1722.345,394.5208,0
1735.209,417.159,0
1626.35,423.0714,0
1630.158,391.4407,0
1740.456,363.6754,0
1815.08,484.8348,0
1597.495,376.6543,0
12678.25,23.0249,1
1690.067,346.4374,0
1658.3,387.1272,0
12220.02,349.7202,1
1740.234,440.1953,0
1682.113,422.8392,0
1727.598,428.5962,0
1801.617,388.8405,0
1646.646,316.7639,0
1713.264,383.9041,0
1462.753,296.9818,0
1746.052,402.9562,0
12438.7,340.7729,1
1680.843,357.2321,0
1787.115,318.9111,0
1548.398,327.6116,0
1760.674,373.3997,0
1679.409,389.7616,0
12213.76,234.8364,1
1692.742,351.9207,0
1553.138,313.2822,0
11264.96,254.0073,1
1778.78,382.0815,0
1686.859,399.1561,0
1568.593,396.1048,0
1711.563,389.2852,0
1692.701,393.2751,0
1678.055,424.6284,0
1703.617,373.7711,0
12102.44,260.0654,1
1503.49,327.5749,0
1699.345,356.792,0
1563.002,312.9394,0
12546.18,275.9302,1
1746.849,329.5519,0
1527.407,312.1705,0
1613.199,401.6964,0
1668.315,379.0387,0
1772.096,369.3321,0
1770.094,348.4662,0
1757.215,358.8077,0
1787.327,373.2155,0
12704.61,183.2231,1
1635.388,318.1108,0
1607.652,390.5696,0
1597.442,344.5132,0
1510.106,369.5795,0
1762.724,331.434,0
1743.302,413.7938,0
1720.472,414.2483,0
1644.423,345.0728,0
1806.175,444.14,0
1731.634,315.7745,0
12116.74,239.9248,1
1638.545,367.6292,0
1644.863,351.1931,0
1781.016,397.4349,0
11989.76,177.1016,1
1687.646,386.6224,0
1749.627,421.9244,0
1733.663,352.6068,0
1850.896,361.0466,0
1677.862,340.9932,0
1489.838,259.3442,0
1753.578,336.1619,0
12340.59,217.6733,1
1550.224,410.893,0
1773.554,390.455,0
1736.748,393.0872,0
1699.638,298.4611,0
1562.326,298.5939,0
1747.317,400.1266,0
1522.68,367.4597,0
1820.786,370.9918,0
1707.627,396.2427,0
1559.876,276.8609,0
1678.285,424.8825,0
1678.559,377.2118,0
