Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
1949.164,394.0513,0
2128.345,375.7405,0
2143.345,347.3873,0
2202.087,422.5817,0
2441.453,294.3547,0
2143.342,292.1602,0
2174.721,283.0985,0
2177.537,333.6854,0
2105.727,309.9615,0
2089.506,352.3043,0
2246.146,299.8677,0
2240.625,297.0149,0
2252.591,295.223,0
2277.667,291.4078,0
2113.681,358.8853,0
2181.1,303.448,0
2104.773,364.5259,0
2040.082,328.5277,0
2174.719,337.4421,0
2234.956,377.0177,0
1961.158,361.0112,0
2046.357,296.2455,0
2210.122,343.5415,0
2143.417,419.3795,0
2192.772,340.1404,0
2216.722,253.6119,0
2087.389,389.3142,0
2085.723,384.0277,0
2185.808,276.5685,0
2167.937,331.3622,0
2290.298,320.8243,0
2311.856,322.5607,0
2286.557,313.8634,0
2119.759,372.8899,0
2166.421,375.688,0
2231.052,344.4897,0
2096.964,362.165,0
2121.673,386.4177,0
2214.449,266.4701,0
2398.037,292.7954,0
2266.711,363.9991,0
2185.54,312.4211,0
2126.974,367.4106,0
2153.316,358.4991,0
2213.225,373.2802,0
1919.435,442.5816,0
2172.927,351.5902,0
2121.147,326.02,0
2245.522,314.2294,0
2153.466,377.0861,0
2178.363,300.8973,0
2161.157,318.1387,0
2235.762,362.6471,0
2151.444,408.1243,0
2277.897,319.5164,0
2142.027,354.873,0
2081.665,316.2125,0
2204.052,312.2456,0
2241.827,304.3837,0
2310.388,350.5137,0
2126.981,339.6587,0
2068.709,366.8042,0
2135.686,389.7002,0
2240.178,209.8562,0
2129.927,375.4872,0
2147.076,273.2537,0
2210.586,367.6545,0
2341.441,272.8022,0
2067.105,348.6991,0
2203.823,342.569,0
2133.839,336.5212,0
2160.565,302.0905,0
2157.054,398.4691,0
2216.376,357.7341,0
2182.948,351.7081,0
2127.897,347.9182,0
2123.081,328.2859,0
2211.499,349.3209,0
2153.818,303.5449,0
2248.421,376.0447,0
2223.84,272.7637,0
2110.037,301.1893,0
2175.553,353.3572,0
2163.065,330.2848,0
2220.243,325.8424,0
2052.969,354.2197,0
2269.964,307.2264,0
2187.713,378.1523,0
2098.723,396.001,0
2176.897,309.2391,0
2128.304,372.697,0
2224.948,249.4822,0
2154.502,384.3832,0
2298.197,303.7473,0
2217.474,348.9015,0
2071.832,374.9771,0
2301.874,363.4872,0
2137.151,373.5562,0
2109.115,303.1482,0
2168.084,328.2795,0
2117.206,308.1038,0
2077.774,330.8558,0
2247.435,356.1854,0
2142.723,381.2725,0
2211.926,409.2804,0
2136.287,345.0907,0
2131.268,298.1836,0
2148.787,267.7688,0
2147.937,364.1354,0
2134.516,319.8398,0
2053.303,425.3732,0
2056.541,350.8241,0
2143.567,362.8663,0
2063.925,415.6802,0
2287.062,260.0458,0
2101.938,368.6893,0
2254.141,322.6666,0
2048.523,339.7749,0
2137.96,357.2073,0
2062.351,423.4812,0
2153.252,346.7887,0
2307.34,347.5828,0
2105.135,371.7531,0
2174.463,341.3063,0
2169.472,311.5962,0
2172.78,285.3242,0
2117.126,310.5387,0
2128.43,339.3658,0
2168.531,346.7416,0
2246.817,335.108,0
2196.069,316.0923,0
2148.715,348.2207,0
2151.269,387.6866,0
2229.965,413.821,0
2117.372,371.6075,0
2125.566,364.3011,0
2034.586,424.9288,0
2180.033,343.6228,0
2099.142,384.3956,0
2252.373,368.1832,0
2091.271,348.4546,0
2115.074,310.308,0
2122.883,328.5811,0
2147.465,352.0808,0
2130.09,410.3716,0
2107.496,345.2697,0
2080.238,407.2242,0
2131.152,338.5675,0
2187.437,379.8025,0
2149.168,396.0935,0
2200.075,436.735,0
2175.604,383.1636,0
2058.605,380.7653,0
2179.37,248.6549,0
2064.296,402.0472,0
2145.992,333.3185,0
2205.918,310.665,0
2130.428,349.2075,0
2169.889,348.7236,0
2147.216,342.5914,0
2150.401,393.6888,0
2224.605,340.2917,0
2095.707,353.2139,0
2268.456,356.4417,0
2205.748,362.6957,0
2087.185,370.4049,0
2199.926,397.5629,0
2304.06,292.3069,0
2274.597,287.9731,0
2241.229,287.1112,0
2204.909,268.73,0
2175.225,397.265,0
2183.65,350.2684,0
2332.109,333.8458,0
2183.75,265.7457,0
2447.882,343.4399,0
2196.385,263.6902,0
2132.794,401.6959,0
2211.03,386.6863,0
2344.286,285.1406,0
2059.165,333.2419,0
2217.954,346.1449,0
2101.105,369.9258,0
2151.448,380.6559,0
2263.71,305.3994,0
2261.205,303.8444,0
2154.51,316.2637,0
2145.862,364.1671,0
2232.456,363.8461,0
2093.194,329.0676,0
2085.032,389.0608,0
2196.413,286.2162,0
2166.206,349.2772,0
2112.303,315.082,0
2224.658,303.4561,0
2087.675,395.3741,0
2298.998,356.3785,0
2181.673,340.2734,0
2146.015,337.0939,0
2129.744,378.4784,0
2167.582,342.6056,0
2135.856,341.4209,0
2136.878,337.1876,0
2219.361,335.1776,0
2172.278,369.0315,0
2191.095,322.5626,0
2384.066,325.7565,0
2164.824,372.9843,0
2378.178,296.9835,0
2142.303,301.2112,0
2158.511,341.6007,0
2220.576,341.9674,0
2264.525,330.0813,0
2051.286,413.8563,0
2271.849,372.5519,0
2147.03,351.9614,0
2320.961,324.3383,0
2023.019,332.8024,0
2153.974,340.8451,0
2133.943,302.1403,0
2172.255,288.1355,0
2151.989,296.2683,0
2186.986,341.6577,0
2183.746,333.9617,0
2176.762,339.276,0
2158.062,363.2579,0
2031.051,389.7335,0
2118.063,326.8717,0
2085.382,405.2415,0
2212.052,329.4299,0
2229.515,330.3206,0
2197.16,356.7001,0
2244.816,271.4279,0
2174.484,333.6815,0
2093.39,356.473,0
2081.961,394.1073,0
2347.735,281.1818,0
2218.611,359.7119,0
2040.673,397.1796,0
2104.601,414.5221,0
2103.559,380.9105,0
2135.862,359.8065,0
2176.44,368.6437,0
2222.191,363.6659,0
2105.106,391.0714,0
2097.494,314.2919,0
2132.591,270.2081,0
2166.514,362.6279,0
2156.773,385.8861,0
2247.031,358.8495,0
2148.933,368.7384,0
2289.125,301.8186,0
2050.157,369.9863,0
2249.223,340.3657,0
2296.695,351.2184,0
2204.332,368.3362,0
2161.898,319.0654,0
2133.201,374.8893,0
2153.658,355.996,0
2125.322,287.3185,0
2157.681,312.4596,0
2209.798,366.5455,0
2146.551,388.5781,0
2142.327,396.205,0
1999.619,462.8156,0
2156.348,294.6062,0
2068.198,351.9437,0
2173.148,389.6866,0
2113.676,349.5059,0
2244.51,316.7236,0
2118.375,375.8467,0
2165.774,342.7654,0
2168.202,365.2665,0
2151.477,352.5985,0
2141.894,268.694,0
2231.362,397.3755,0
2118.969,339.423,0
2198.012,329.3488,0
2208.273,328.5934,0
2206.438,324.2919,0
2140.661,367.4736,0
2257.859,334.5007,0
2367.225,278.4761,0
2087.791,377.1749,0
2166.634,408.0984,0
2232.054,404.5013,0
2193.287,363.2966,0
2115.414,363.4575,0
2079.057,295.4161,0
2174.256,360.0328,0
2225.957,370.2673,0
2270.169,288.8826,0
2230.104,366.9552,0
2237.594,337.4678,0
2299.896,369.5721,0
2159.761,372.8121,0
2054.195,329.77,0
2195.22,313.7146,0
2235.893,313.9918,0
2217.126,316.052,0
2127.615,396.021,0
2164.663,351.1287,0
2158.674,356.2411,0
2169.521,414.2764,0
1931.538,361.2612,0
2160.906,352.2676,0
2148.761,302.3346,0
2257.937,298.9478,0
2303.681,351.3646,0
2351.667,243.9286,0
2158.245,389.5322,0
2143.936,373.3534,0
2329.827,326.2052,0
2323.532,336.0607,0
2103.585,329.4542,0
2155.929,342.657,0
2168.311,333.8804,0
2136.782,342.5947,0
2030.273,338.9315,0
2192.124,348.7054,0
2183.546,342.6975,0
2138.475,373.5337,0
2194.186,335.2947,0
2094.428,361.7692,0
2232.921,350.801,0
2197.661,377.7235,0
2348.446,348.2023,0
2276.8,337.3514,0
2165.379,402.1752,0
2101.517,316.2875,0
2172.083,319.2063,0
2227.664,326.1404,0
2315.785,372.9192,0
2180.595,305.7019,0
2124.493,401.8862,0
2094.058,404.173,0
2144.557,341.3634,0
2074.158,322.7891,0
2060.615,368.1499,0
2122.402,366.9115,0
2149.906,288.2157,0
2234.37,356.0103,0
2315.578,280.8203,0
2034.359,384.9141,0
2170.626,314.0374,0
2178.998,351.6023,0
2206.166,311.9158,0
2150.7,349.6041,0
2153.234,376.3473,0
2092.495,360.5476,0
2174.236,286.9233,0
2204.302,300.4999,0
2085.581,326.2939,0
2137.059,359.595,0
2150.932,345.8634,0
2241.257,331.9084,0
2197.344,348.069,0
2316.158,331.7372,0
2285.443,410.71,0
2220.986,306.8744,0
2153.597,309.5638,0
2216.845,315.8773,0
2107.067,328.8534,0
2054.27,313.2002,0
2243.25,319.2892,0
2096.399,347.7668,0
2204.853,430.7209,0
2095.589,368.3706,0
2208.18,364.5996,0
2122.209,314.6649,0
2049.234,378.1169,0
2200.11,442.1449,0
2091.779,343.2301,0
2197.144,391.1259,0
2184.722,327.7601,0
2187.349,396.4005,0
2227.396,306.0261,0
2151.984,338.1655,0
2146.644,283.5513,0
2212.55,374.4233,0
2191.067,355.959,0
2168.304,319.4086,0
2216.992,318.2512,0
2277.775,281.1637,0
2311.688,361.4158,0
2278.149,321.4073,0
2189.948,382.9344,0
2377.699,227.642,0
2027.869,400.2593,0
2391.673,332.8015,0
2250.985,342.9429,0
2015.13,335.3819,0
2239.108,359.8392,0
2237.255,297.5927,0
2067.161,300.1234,0
2178.24,411.3727,0
2009.247,292.0049,0
2060.562,409.1605,0
2107.752,291.908,0
2215.292,346.1891,0
2332.372,367.5535,0
2128.679,386.223,0
2360.174,291.3932,0
2236.398,330.8687,0
2045.722,394.4987,0
2219.656,336.2083,0
2084.266,234.3939,0
2172.703,278.2434,0
2191.197,358.8423,0
2230.7,276.0192,0
2206.133,350.1184,0
2147.871,346.9681,0
2268.717,338.1169,0
2165.966,308.8439,0
2139.031,403.9729,0
2188.458,319.9443,0
2238.041,303.5757,0
2155.59,383.1353,0
2192.807,291.724,0
2077.448,313.0137,0
2239.981,339.201,0
2258.129,384.9446,0
2083.93,427.1703,0
2074.359,365.2977,0
2245.738,337.2235,0
2147.882,421.3652,0
2119.986,388.4869,0
2344.21,333.6895,0
2140.803,346.7737,0
2141.985,347.7488,0
2250.822,321.1279,0
2089.156,375.7119,0
2010.054,272.6058,0
2262.869,280.0281,0
2192.784,308.6595,0
2129.508,370.4862,0
2230.856,336.0416,0
2273.163,309.7273,0
2198.981,310.1301,0
2258.857,351.3441,0
2122.653,391.9502,0
2205.487,315.3651,0
2467.075,256.2599,0
2067.92,301.9043,0
2148.15,356.8337,0
2052.748,296.646,0
2267.652,282.0685,0
2178.672,363.5449,0
2140.939,396.952,0
2108.388,373.5022,0
2204.383,284.3876,0
2178.906,338.9142,0
2223.074,332.2416,0
2020.023,287.0888,0
2037.603,315.3625,0
2148.291,325.9138,0
2166.056,305.4149,0
2288.412,277.2329,0
2113.166,369.3989,0
2075.298,362.4136,0
2219.568,311.3768,0
1925.03,418.98,0
2230.169,287.4656,0
2023.24,407.8572,0
2242.849,320.4236,0
2017.191,403.434,0
2213.501,350.0536,0
2154.567,415.6471,0
2164.501,347.2174,0
2263.718,368.6577,0
2207.464,296.0221,0
2184.756,341.4657,0
2171.038,353.6835,0
2226.951,307.5323,0
2188.921,349.1387,0
2083.098,331.0477,0
2196.72,339.1002,0
2200.71,263.8611,0
2214.937,407.6256,0
2155.433,335.6011,0
2224.366,321.2502,0
2285.497,309.6631,0
2102.484,335.0881,0
2132.08,286.2589,0
2117.964,376.4655,0
2124.807,408.0155,0
2084.413,344.6848,0
2152.63,383.0975,0
2136.04,358.6357,0
2259.802,299.729,0
2303.201,277.9166,0
2116.665,393.0573,0
2141.842,380.2512,0
2097.558,351.0282,0
2311.779,310.7802,0
2051.245,345.9465,0
2126.538,350.4382,0
2077.894,437.7854,0
2136.893,338.2247,0
2122.907,327.8127,0
2027.53,361.1818,0
2148.757,305.8793,0
2157.101,344.72,0
2148.56,391.7882,0
2191.256,407.8196,0
2150.984,381.4967,0
2138.598,311.6666,0
2166.784,333.5378,0
2029.536,377.1642,0
2055.785,382.6659,0
2207.84,321.1705,0
2183.994,349.3167,0
2160.497,347.5386,0
2215.309,338.4951,0
2138.494,366.4513,0
2229.607,340.0999,0
2120.285,378.4542,0
2134.08,323.0415,0
2101.903,338.3878,0
2194.876,299.687,0
2102.432,375.7382,0
2225.876,374.2959,0
2203.578,312.6527,0
2186.957,317.3767,0
2139.061,372.7383,0
2308.069,308.1786,0
2180.412,383.3138,0
2251.351,355.9224,0
2125.473,359.978,0
2212.307,315.3469,0
2294.68,259.2244,0
2147.682,319.5415,0
2088.645,369.0959,0
2097.939,393.7048,0
2202.174,386.6403,0
2142.405,408.402,0
2278.944,431.5626,0
2133.741,373.0192,0
2251.194,305.0505,0
2248.747,321.6088,0
2093.848,397.6617,0
2122.861,327.9016,0
2163.69,341.2277,0
2127.704,302.796,0
2169.792,286.4263,0
2170.989,384.3358,0
2147.694,359.4941,0
2206.231,343.094,0
2102.713,356.1511,0
2022.836,348.5031,0
2136.709,418.5847,0
2055.438,348.5205,0
2144.756,407.3851,0
2108.785,336.1539,0
2113.662,349.4581,0
2141.376,319.4525,0
2203.605,354.1715,0
2072.927,366.3668,0
2292.407,279.4299,0
2110.779,313.4056,0
2240.139,309.9583,0
2158.348,336.8514,0
2211.573,298.3466,0
2122.098,362.6727,0
2188.462,374.8616,0
2104.621,380.2401,0
2172.12,301.0491,0
2126.063,378.149,0
1988.664,360.7045,0
2229.167,316.9121,0
2029.137,399.7468,0
2356.429,246.6024,0
2235.988,295.1647,0
2254.694,394.4417,0
2159.963,384.4625,0
2332.948,303.1121,0
2306.561,256.9689,0
2153.876,286.5103,0
2220.5,295.9515,0
2057.474,313.9899,0
2127.227,377.3126,0
2158.438,393.6368,0
2006.488,373.0576,0
2124.423,384.7466,0
2202.619,309.3799,0
2056.368,345.3717,0
2205.019,348.9973,0
2190.936,319.7111,0
2078.684,430.9039,0
2198.433,339.3429,0
2157.487,285.91,0
2088.415,380.0243,0
2177.456,329.7242,0
2057.765,355.9717,0
2125.051,386.3979,0
2169.176,397.0157,0
2300.639,268.4078,0
2148.088,348.6007,0
2172.125,415.2766,0
2351.596,320.1678,0
2088.771,420.8552,0
2062.867,426.8528,0
2169.102,391.0992,0
2211.404,331.0861,0
2345.393,328.3997,0
2234.593,284.2025,0
2139.187,365.6207,0
2230.607,381.7997,0
2064.955,357.7338,0
2121.664,323.2629,0
2100.292,359.6733,0
2075.894,388.5331,0
2174.69,298.0458,0
2174.82,273.5487,0
2230.753,400.4458,0
2075.811,326.5048,0
2293.911,309.071,0
2041.419,388.813,0
2125.71,325.6855,0
2269.584,368.8745,0
2095.604,435.3671,0
2234.467,307.04,0
2158.318,348.4487,0
2257.043,258.6714,0
2163.89,299.7883,0
2046.55,402.7029,0
2078.137,315.9005,0
2140.204,389.0603,0
2190.358,293.1116,0
2026.108,403.3948,0
2096.617,355.6064,0
2391.491,329.697,0
2179.511,341.0342,0
2112.689,383.7914,0
2167.655,388.5458,0
2157.89,388.9999,0
2102.669,363.9915,0
2163.092,424.467,0
2168.381,428.6302,0
2064.376,387.1241,0
2055.701,381.5536,0
2094.788,318.335,0
2160.135,439.3276,0
2218.825,350.8011,0
2084.400,2726.0,
2175.455,340.962,0
2167.398,380.5853,0
2000.637,333.6725,0
2197.458,271.4572,0
2107.162,411.2418,0
2292.84,323.3264,0
2019.679,369.2905,0
2138.914,351.9612,0
2129.546,301.3934,0
2266.886,299.3092,0
2283.873,311.8065,0
2169.045,400.1843,0
2190.913,341.002,0
2057.966,415.1271,0
2169.002,289.162,0
2233.173,358.8101,0
2324.401,282.5461,0
2000.264,363.0603,0
2165.904,389.5824,0
2278.044,278.1852,0
2161.155,336.516,0
2221.255,291.8082,0
2028.55,360.0446,0
2200.707,292.0942,0
2235.289,344.6951,0
2102.638,295.1526,0
2159.996,341.1263,0
2144.831,405.8969,0
2183.17,275.3439,0
2091.644,347.1997,0
2112.512,313.6031,0
2014.729,360.009,0
2139.504,304.0459,0
2062.961,365.4897,0
2123.922,353.9966,0
2151.382,354.9222,0
2134.95,293.1394,0
2059.83,388.8295,0
2268.995,308.5804,0
2089.371,325.3149,0
2243.988,379.3262,0
2078.354,345.4603,0
2051.783,385.6758,0
2158.431,457.0225,0
2176.012,378.4741,0
2161.479,375.177,0
2032.574,303.3954,0
2255.875,337.6553,0
2107.056,343.9546,0
2163.014,305.6118,0
2168.046,428.1377,0
2168.303,271.52,0
2227.831,328.7371,0
2119.542,296.9493,0
2159.753,391.9548,0
2169.212,399.2156,0
2174.831,303.059,0
2240.793,319.7122,0
2163.877,358.6205,0
2060.32,354.4658,0
2417.203,330.9742,0
2138.576,355.0369,0
2162.289,330.3372,0
2000.196,383.3311,0
2108.827,378.8285,0
2098.879,369.8406,0
2133.027,406.02,0
2134.789,342.1979,0
2186.399,340.3524,0
2141.698,292.8811,0
2210.801,332.7419,0
2033.791,294.1553,0
2050.473,413.9058,0
2167.973,330.3983,0
2117.248,338.9143,0
2206.034,368.7618,0
2240.74,325.5791,0
2205.928,349.7533,0
2367.49,371.4222,0
2202.668,284.465,0
2149.607,345.5658,0
2077.863,394.165,0
2083.201,363.2655,0
2194.452,308.5387,0
2151.023,376.233,0
2247.717,367.3522,0
2253.753,302.1229,0
2101.93,317.7229,0
2141.201,388.3649,0
2122.773,292.5332,0
2254.923,324.1378,0
2171.577,452.8331,0
2187.349,415.9716,0
2139.55,391.2319,0
2053.5,409.6027,0
2093.3,358.7543,0
2150.252,395.2673,0
2108.27,327.4926,0
2080.315,350.5442,0
2194.729,304.2701,0
2128.054,392.9104,0
1994.042,428.0099,0
2276.649,362.5833,0
2038.022,359.373,0
2186.57,327.7346,0
2168.528,318.1162,0
2153.667,379.4127,0
2098.104,370.6439,0
2180.791,358.3098,0
2128.696,325.2274,0
2156.106,298.7976,0
2258.905,277.8025,0
2242.787,308.5533,0
2229.493,277.5364,0
2189.134,291.4149,0
2172.761,350.3202,0
2117.016,388.2899,0
2174.487,338.976,0
2150.236,339.6539,0
2220.516,291.2169,0
2175.906,391.6971,0
2131.939,374.1327,0
2030.225,348.7552,0
2174.946,382.4392,0
2087.683,416.5786,0
2168.463,372.3263,0
2145.284,374.0371,0
2226.376,331.9757,0
2181.983,319.9637,0
2077.88,361.509,0
1992.08,329.4402,0
2030.71,356.7596,0
2142.966,431.6387,0
2090.407,411.0793,0
2143.347,284.3809,0
2136.233,346.0614,0
2300.771,280.3168,0
2156.422,400.6788,0
2146.697,276.3427,0
2082.16,300.7394,0
2015.033,436.0525,0
2176.763,327.1588,0
2163.622,363.6697,0
2162.387,398.1506,0
2166.452,355.5618,0
2180.199,350.5016,0
2090.411,334.1586,0
2224.238,299.374,0
2158.135,366.2402,0
2221.388,364.5068,0
2163.311,350.9728,0
2258.741,280.9042,0
2167.32,345.0803,0
2085.841,361.5629,0
2244.979,332.8799,0
2248.414,307.7948,0
2150.216,355.2325,0
2195.652,347.7201,0
2252.587,378.8157,0
2176.219,397.1823,0
2132.984,337.9376,0
2280.451,290.1842,0
2106.32,298.0402,0
2097.905,385.0295,0
2211.334,316.1096,0
2107.837,390.7788,0
2215.9,316.6964,0
2159.524,369.3484,0
2187.869,328.1605,0
2160.862,312.3566,0
2090.052,388.0144,0
1987.705,350.3989,0
2024.398,364.2299,0
2203.385,314.1847,0
2125.477,348.2998,0
2174.11,373.0696,0
2189.498,293.6777,0
2098.734,397.4617,0
2256.039,335.3713,0
2247.909,313.8967,0
2193.266,264.4292,0
2217.411,392.1998,0
2240.033,364.5889,0
2236.458,363.34,0
2129.238,390.1572,0
2164.125,276.9354,0
2329.394,302.4658,0
2162.671,327.0758,0
2280.291,326.3046,0
2053.957,370.0972,0
2174.161,332.6884,0
2113.388,313.6016,0
2189.856,349.318,0
2257.167,328.208,0
2289.286,382.8683,0
2119.254,397.6359,0
2251.783,353.0803,0
2098.61,293.6306,0
2216.539,381.1194,0
2164.022,311.7919,0
2147.398,395.9353,0
2183.641,315.8507,0
2141.423,376.0548,0
2227.449,348.7362,0
2168.965,443.7644,0
2137.412,282.7983,0
2399.854,360.5809,0
2107.946,385.1178,0
2232.727,339.3115,0
2220.77,330.0289,0
2031.056,356.3728,0
1929.817,379.0771,0
2243.146,308.0917,0
2266.114,312.9744,0
2122.71,321.4458,0
2142.112,377.2997,0
2223.559,286.0078,0
2162.945,341.6685,0
2167.739,364.4374,0
2139.708,339.0142,0
2166.986,344.3696,0
2166.22,381.2979,0
2076.201,358.4353,0
2117.513,330.0309,0
2281.893,363.9652,0
2240.927,358.6565,0
2163.538,342.9004,0
2233.504,333.3918,0
2144.124,391.1826,0
2156.047,308.4359,0
2213.521,320.9644,0
2082.221,364.3704,0
2221.745,364.5135,0
2116.071,288.3418,0
2171.618,345.2507,0
2192.479,363.3445,0
2088.733,382.4426,0
2159.378,315.1646,0
2293.961,287.4546,0
2123.234,299.4677,0
2285.911,255.9265,0
2284.559,334.9862,0
2044.62,379.676,0
2224.353,336.3633,0
2035.903,409.5176,0
2107.312,382.7961,0
2181.971,286.7458,0
2098.021,387.3168,0
2096.496,329.6274,0
2173.724,371.5228,0
2238.726,385.7081,0
2072.099,391.6075,0
2062.291,454.5471,0
2160.973,354.5555,0
2244.998,322.0948,0
2168.324,288.0676,0
2232.14,304.1204,0
2095.271,329.2982,0
2135.394,358.816,0
2177.952,335.8584,0
2125.371,348.1254,0
2284.713,290.7297,0
2098.298,332.0084,0
2012.233,394.3051,0
2165.21,302.9419,0
2115.681,397.4127,0
2174.099,350.9342,0
2011.547,361.7638,0
2122.652,374.569,0
2357.191,303.0745,0
2182.392,408.0679,0
2082.384,294.313,0
2177.992,364.2047,0
2184.109,303.1371,0
2224.183,367.7249,0
2077.135,392.3593,0
2096.184,321.3879,0
2220.702,331.384,0
2128.109,321.6545,0
2247.487,372.7352,0
2170.278,321.2405,0
2079.105,389.562,0
2137.029,363.8839,0
2322.616,336.2882,0
2183.717,298.551,0
2156.116,360.9418,0
2100.08,359.4497,0
2111.794,360.1786,0
2096.787,371.9476,0
2110.134,415.9226,0
2171.092,353.4886,0
2097.439,357.6971,0
2191.223,318.8746,0
2071.103,389.765,0
2140.416,328.6918,0
2064.308,351.859,0
2309.97,387.5958,0
2299.768,247.6047,0
2143.117,346.0265,0
2151.216,293.7415,0
2143.858,310.8645,0
2155.697,350.7269,0
2226.768,386.7426,0
2280.457,315.2744,0
2200.963,359.7474,0
2105.967,410.8091,0
2164.282,270.9061,0
2123.103,381.2214,0
2149.474,418.4647,0
2127.589,339.9979,0
2197.188,320.5022,0
2207.113,329.2065,0
2202.554,358.5138,0
2190.792,329.5668,0
2095.614,338.057,0
2153.637,300.5311,0
2207.203,303.7593,0
2128.356,416.207,0
2126.705,309.7362,0
2363.479,262.9797,0
2123.744,324.3821,0
2178.957,322.1005,0
2125.573,349.1101,0
2093.8,363.8726,0
2166.904,257.4236,0
2158.796,383.7079,0
2171.394,357.3944,0
2141.936,271.9214,0
2101.855,324.0424,0
2135.809,346.8042,0
2138.715,277.8163,0
2090.186,353.6765,0
2171.829,224.0933,0
2204.886,312.8521,0
2176.693,334.939,0
2142.585,309.8413,0
2079.255,336.9318,0
2162.369,332.3281,0
2270.874,325.5115,0
2099.757,382.1168,0
2131.256,356.0009,0
2166.113,355.7825,0
2280.928,321.6396,0
2147.491,400.1932,0
2086.506,333.0437,0
2098.794,359.1606,0
2171.185,386.9965,0
2174.268,367.0862,0
2169.661,288.1892,0
2114.892,370.5035,0
2323.681,302.6699,0
2094.389,381.0266,0
2222.118,375.3195,0
2122.604,332.6067,0
2111.529,347.1737,0
2155.729,342.7526,0
2219.037,326.2892,0
2122.544,342.4785,0
2186.487,310.6215,0
2063.963,370.0762,0
2227.88,263.2701,0
2255.142,366.4469,0
2211.412,366.7448,0
2215.397,385.7827,0
2144.628,282.7668,0
2180.737,318.8875,0
2238.464,366.4265,0
2126.857,277.3866,0
2122.685,252.4581,0
2169.725,380.637,0
2147.524,317.8663,0
2182.451,345.3129,0
2098.833,377.9918,0
2179.5,321.8134,0
2154.299,420.8822,0
2080.125,372.6877,0
2082.802,355.7881,0
2214.391,320.8258,0
2162.606,304.7756,0
2264.778,369.437,0
2172.353,447.0712,0
2210.858,406.1292,0
2291.956,327.1665,0
2127.334,309.8066,0
2365.746,286.1138,0
2116.122,327.6992,0
2050.879,427.5211,0
2072.439,336.9348,0
2171.292,286.1934,0
2213.519,311.2545,0
2082.001,355.3873,0
2072.596,316.9865,0
2181.955,344.1738,0
2259.287,269.3717,0
2168.179,372.7145,0
2081.103,395.5486,0
2144.59,422.4088,0
2112.92,299.1101,0
2086.245,409.3409,0
2138.898,370.276,0
2202.573,386.0592,0
2056.286,366.9014,0
2145.067,357.3071,0
2121.2,308.0776,0
2209.34,386.1866,0
2237.01,414.8147,0
2219.587,275.8678,0
2092.723,402.3142,0
2180.22,325.3423,0
2192.782,259.0658,0
2292.832,287.5914,0
2147.438,372.5854,0
2064.317,343.5396,0
2013.034,369.7629,0
2093.33,356.22,0
2068.118,330.5045,0
2120.537,354.3025,0
2101.589,393.6243,0
2137.1,451.7832,0
2120.228,307.7258,0
2136.681,369.7473,0
2180.848,354.5693,0
2205.436,325.0796,0
2188.576,279.6749,0
2104.758,367.1658,0
2166.18,380.0276,0
2105.111,379.0291,0
2099.505,365.0549,0
2224.456,326.8074,0
2196.009,310.5656,0
2117.537,391.6343,0
2163.623,403.5724,0
2032.073,337.9562,0
2106.691,289.3301,0
2153.019,325.7271,0
2141.846,375.5673,0
2019.843,346.1797,0
2018.87,397.4746,0
2163.351,344.9806,0
2133.806,387.9976,0
2172.202,322.6254,0
2133.731,383.124,0
2268.93,330.2013,0
2255.95,321.7651,0
2181.072,331.1599,0
2204.719,342.317,0
2099.012,378.0005,0
2112.032,317.5067,0
2122.313,278.9688,0
2075.495,333.875,0
2140.575,324.1233,0
2217.632,329.514,0
2128.008,378.4604,0
2091.469,405.3689,0
2256.154,270.2949,0
2241.03,309.9937,0
2057.18,370.0734,0
2088.316,383.8907,0
2150.584,374.1707,0
2062.093,353.7723,0
2144.47,332.1019,0
2144.72,292.6833,0
2255.595,365.2959,0
2147.306,313.3114,0
2146.736,289.7531,0
2191.487,302.3866,0
2099.838,344.369,0
2247.481,341.2899,0
2203.746,386.9059,0
2012.78,410.7638,0
2229.448,309.7107,0
2278.421,326.2198,0
2137.507,360.71,0
2206.821,338.5836,0
2125.33,355.9619,0
2163.665,245.3478,0
2171.643,318.1658,0
2163.143,343.233,0
2219.667,376.1492,0
2229.432,293.4872,0
2225.791,367.1038,0
2186.971,398.5717,0
2457.174,268.9031,0
2137.183,322.3558,0
2123.482,367.7711,0
2114.856,340.7135,0
2299.071,417.6058,0
2136.784,347.2577,0
2132.487,351.739,0
2121.321,356.9261,0
2176.821,291.0015,0
2262.46,324.8221,0
2238.555,363.4281,0
2304.426,259.9849,0
2185.202,347.303,0
2183.527,369.8425,0
2154.932,338.7625,0
2253.631,326.3026,0
2127.164,351.5438,0
2245.19,382.4717,0
2209.452,362.21,0
2185.798,360.7811,0
2177.788,378.7333,0
2152.965,348.8607,0
2300.365,347.9006,0
2242.376,345.6239,0
2219.152,371.5756,0
2109.111,362.2506,0
2224.809,313.6483,0
2228.534,424.5386,0
2065.071,348.1622,0
2100.924,354.5526,0
2164.348,372.2328,0
2256.782,227.4192,0
2138.048,389.3542,0
2112.901,374.5103,0
2169.84,419.6027,0
2181.593,330.1748,0
2069.374,334.8572,0
2132.759,447.8151,0
2118.993,270.3292,0
2099.388,333.5068,0
1968.257,503.815,0
2371.801,335.9203,0
