Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2129.894,340.5095,0
1969.318,333.2927,0
2160.218,310.9137,0
2229.764,270.9342,0
2113.72,387.6807,0
2080.34,341.3646,0
2177.563,295.1523,0
1991.702,340.3602,0
2021.801,341.2356,0
2168.563,291.161,0
2039.375,339.7446,0
2109.302,332.08,0
2077.318,397.522,0
2169.753,337.262,0
2079.356,376.4611,0
2126.647,361.7258,0
2103.939,382.7567,0
2084.494,379.6664,0
2308.332,292.7844,0
2037.855,385.0812,0
2032.217,386.4871,0
2053.17,340.8812,0
2008.974,396.2649,0
2124.142,368.3745,0
2046.661,394.4828,0
2157.106,340.042,0
2053.026,365.7998,0
2072.245,330.3744,0
2091.197,274.2555,0
2190.04,322.8033,0
2070.221,321.1489,0
2157.716,273.2545,0
2138.638,410.5795,0
1976.743,332.1833,0
2143.397,378.5413,0
2075.76,377.1171,0
1946.192,396.5768,0
2177.461,319.9976,0
2208.711,344.8947,0
2027.438,332.0267,0
1998.932,349.2014,0
2131.208,392.6958,0
2135.477,241.5927,0
2100.543,323.3805,0
2106.006,313.8804,0
2086.624,319.8403,0
2214.886,333.0387,0
2078.249,240.951,0
2141.498,338.9492,0
2054.953,375.6133,0
2223.48,306.5404,0
2007.496,290.8006,0
2054.945,368.2261,0
2007.9,391.2037,0
2084.721,352.0314,0
2210.7,282.0013,0
2104.736,314.2426,0
2151.846,398.5415,0
2046.259,342.3088,0
2105.638,304.5122,0
2008.525,258.5098,0
2083.598,368.7516,0
2086.984,310.3877,0
2070.268,344.7397,0
2099.86,347.0115,0
2056.034,407.2188,0
2094.135,313.5233,0
2037.698,344.8127,0
2044.414,401.6704,0
2126.422,330.3224,0
2062.738,373.8763,0
2117.671,323.3611,0
2054.664,346.6644,0
2158.536,315.0391,0
2206.954,331.255,0
2127.284,336.2883,0
2093.161,364.4323,0
2085.384,308.2788,0
2114.025,354.5822,0
2010.467,304.0711,0
2099.166,351.442,0
2074.457,332.4086,0
2121.901,385.1376,0
2251.278,335.6099,0
2144.547,375.7108,0
2024.365,333.1183,0
2083.732,342.4176,0
2192.703,308.1924,0
2045.276,349.6183,0
2083.597,336.4896,0
1979.497,392.8732,0
2161.696,290.7168,0
2056.691,368.0378,0
2026.96,382.0973,0
2090.987,375.4587,0
2174.798,339.1901,0
1923.687,423.4527,0
2021.699,349.2039,0
2155.31,323.8448,0
2075.996,262.9149,0
2046.735,397.7285,0
2090.76,330.7604,0
2145.771,384.5922,0
1942.23,372.6937,0
2124.666,303.3759,0
2002.774,330.0289,0
2094.352,305.2762,0
2060.555,350.6328,0
2039.886,389.9564,0
2196.032,320.4611,0
2143.179,338.7848,0
2064.358,315.0408,0
2072.756,394.0538,0
2140.814,292.3793,0
2087.769,380.464,0
2112.504,282.0056,0
2196.413,281.4482,0
2016.68,366.605,0
2086.27,309.8051,0
2030.944,399.0154,0
2134.856,333.4098,0
2094.428,328.735,0
2218.967,336.9983,0
2107.326,349.2991,0
2105.05,339.1603,0
2094.414,333.0099,0
2105.567,298.3856,0
2089.025,329.8075,0
2017.681,318.0923,0
2073.522,370.8298,0
2114.219,334.5945,0
2117.821,337.1257,0
2050.106,292.3591,0
2091.945,437.5123,0
2204.025,317.4299,0
2198.097,299.0789,0
1991.795,374.0746,0
2150.08,373.3768,0
2075.064,314.4034,0
1993.265,308.1054,0
2143.333,338.9355,0
2130.76,381.7998,0
2143.503,292.7288,0
2080.564,384.5607,0
2052.69,298.1191,0
2074.102,314.9911,0
2174.186,294.9131,0
2060.177,348.6987,0
2147.275,346.5081,0
2110.808,350.9987,0
2092.056,371.3187,0
2027.103,352.0076,0
2039.302,365.4491,0
2096.259,358.8832,0
2099.765,311.4988,0
2047.25,322.1088,0
1984.986,327.7869,0
2099.321,367.1595,0
2063.067,305.4578,0
1989.924,397.1431,0
2075.318,351.1683,0
2102.536,394.5175,0
2059.726,300.5685,0
2170.004,385.6056,0
2089.621,347.5348,0
2125.667,312.7731,0
2130.968,323.751,0
2072.483,306.0928,0
2147.391,360.2755,0
2147.657,335.5194,0
2139.239,316.1184,0
2040.464,370.8883,0
2033.704,382.1495,0
2176.578,280.1454,0
2102.358,348.8185,0
2108.418,281.5055,0
2161.241,349.5752,0
2010.269,418.2318,0
1928.996,386.0663,0
2078.24,341.436,0
2120.736,279.1299,0
2051.777,377.4491,0
2049.573,315.0399,0
2087.335,359.1362,0
2106.669,410.75,0
2166.507,406.4001,0
1980.323,378.8451,0
2186.428,365.4128,0
1952.768,384.4876,0
1936.358,319.0402,0
2162.927,325.3693,0
1979.933,277.3038,0
2160.118,358.978,0
2036.38,393.2063,0
2050.769,316.791,0
2166.723,264.8809,0
1945.006,291.7551,0
2037.673,367.7935,0
2074.16,215.4917,0
2103.091,320.7797,0
2043.934,308.3379,0
2132.463,393.5906,0
2011.291,325.598,0
2026.371,388.6443,0
2149.118,397.2488,0
2014.315,363.5529,0
2272.75,227.5657,0
2051.961,362.9805,0
2150.091,435.1167,0
2083.602,260.1646,0
2104.192,291.4221,0
2198.314,303.0024,0
2061.898,334.1702,0
2008.41,303.5671,0
2075.235,438.3987,0
2040.11,341.1173,0
2016.737,334.2595,0
2063.622,304.5435,0
2012.421,361.8854,0
2253.917,262.9141,0
2151.852,347.8368,0
1961.567,290.9827,0
2160.249,330.5352,0
2081.948,385.8469,0
2092.377,330.5374,0
2086.054,304.3236,0
2069.126,380.2678,0
2172.818,364.9365,0
2166.908,333.4924,0
2042.135,351.9432,0
2082.166,300.2427,0
2092.849,311.5229,0
2103.726,342.2556,0
1986.878,343.624,0
2246.145,304.0291,0
2059.231,331.1605,0
2218.422,324.9073,0
2102.78,293.1113,0
2073.93,334.2675,0
2037.491,330.1685,0
2217.241,355.4484,0
2117.995,297.2854,0
2060.066,346.0879,0
2013.217,304.1929,0
2091.255,300.0288,0
2143.393,351.6869,0
2265.839,278.2753,0
2143.973,322.9763,0
2117.062,322.1239,0
1991.856,339.1407,0
2031.195,315.3855,0
1996.992,337.0303,0
2076.208,271.4838,0
2048.507,360.1761,0
1937.38,365.4536,0
2041.746,385.2629,0
2095.939,361.0785,0
2139.939,359.1362,0
2122.463,322.7589,0
2034.603,336.7227,0
2080.91,372.2894,0
2253.547,270.6339,0
2072.392,393.7573,0
2011.863,392.4625,0
1990.694,311.4564,0
2211.714,259.3932,0
2088.228,354.6792,0
2075.032,383.7605,0
2261.592,282.3107,0
2098.346,319.5752,0
1994.707,429.7689,0
2114.629,351.3007,0
2091.594,315.4183,0
2153.77,285.7457,0
2025.839,279.8403,0
2148.032,349.7595,0
1943.396,392.4612,0
2043.681,439.8246,0
2119.813,285.7731,0
2062.036,372.1619,0
2043.892,354.8263,0
2026.422,428.0104,0
2120.507,306.6295,0
2079.807,240.0769,0
1998.505,347.7395,0
2067.994,304.1595,0
1973.792,420.9979,0
2000.345,408.9095,0
1908.514,409.8765,0
2057.64,306.9666,0
1894.705,396.9348,0
1939.057,419.2639,0
2056.976,347.5201,0
2147.447,250.0234,0
2089.607,385.1049,0
1960.094,361.3805,0
2221.908,318.8502,0
2037.029,282.6449,0
2138.809,360.3085,0
2168.213,316.189,0
1946.821,320.6385,0
2069.707,329.0472,0
2080.05,377.8351,0
2222.065,320.2169,0
2069.606,334.5269,0
1980.417,403.7752,0
2160.189,353.3945,0
2108.121,395.3831,0
2122.196,347.4159,0
2038.821,300.6029,0
1927.163,285.5696,0
2024.787,334.1541,0
2127.6,339.9417,0
1956.181,272.1768,0
2106.401,364.6288,0
2134.347,302.0332,0
2208.623,267.1173,0
2077.883,327.1927,0
2151.43,315.8119,0
2131.031,423.6305,0
2128.734,351.3391,0
2090.885,264.8752,0
2117.906,349.5848,0
2136.191,374.7189,0
2089.499,326.647,0
2145.63,322.1818,0
2081.866,392.4003,0
2165.862,337.0751,0
2115.353,1882.0,
1912.341,341.1282,0
2006.988,387.1357,0
2011.166,333.2162,0
2134.517,289.7908,0
2059.557,348.983,0
1968.91,341.7996,0
2047.761,352.7692,0
2079.329,310.7059,0
2072.331,316.1447,0
2011.483,342.7044,0
2067.999,363.2483,0
2077.205,295.3308,0
2108.937,299.4574,0
2090.039,347.1747,0
1975.828,324.3813,0
1969.523,339.0291,0
2041.167,335.3983,0
2111.332,294.4022,0
1996.547,386.0702,0
2115.945,353.5702,0
2011.997,346.1285,0
2096.411,298.0707,0
1983.044,336.3353,0
2135.383,397.5836,0
2042.541,300.0448,0
2133.352,294.1853,0
2114.328,274.2704,0
2117.358,359.1659,0
2066.436,311.4603,0
2011.776,359.4484,0
2007.28,318.7261,0
2081.77,190.1998,0
2110.075,332.4095,0
2157.014,351.6813,0
2105.587,321.7181,0
2043.889,367.0811,0
2149.248,319.9352,0
2079.185,385.0077,0
2004.646,379.1307,0
2163.975,259.02,0
1961.756,373.0225,0
2112.184,258.2178,0
2108.077,359.5398,0
2048.529,474.6544,0
2076.156,331.792,0
2088.212,253.0594,0
2133.544,317.708,0
2037.275,320.2744,0
1971.042,388.2506,0
2045.12,379.9254,0
1979.508,436.0253,0
2091.541,341.3442,0
2192.175,245.4745,0
2144.202,322.6964,0
2065.574,318.1482,0
2089.408,326.8496,0
2171.02,288.8044,0
2213.744,336.0061,0
2136.772,388.5537,0
2107.464,346.8276,0
2061.04,355.2494,0
2173.304,355.1372,0
2055.059,355.8849,0
2169.364,334.7858,0
2144.483,344.8262,0
2113.453,404.8217,0
2021.66,352.3176,0
2046.306,352.941,0
2019.722,390.0358,0
2055.669,342.5715,0
2038.08,289.8472,0
2054.477,269.5299,0
2066.728,279.9447,0
2015.377,331.6507,0
2108.429,359.0923,0
2045.828,334.183,0
2071.147,390.1617,0
2078.239,321.6992,0
2019.518,366.7941,0
2001.72,308.2722,0
2046.353,348.0807,0
2093.121,338.5129,0
2149.7,311.4075,0
2181.445,311.8989,0
2101.771,362.5548,0
2023.524,326.218,0
2199.149,347.1212,0
2073.171,414.1971,0
2023.466,373.0763,0
2141.34,315.3641,0
2204.929,315.5011,0
1955.022,260.9699,0
2056.495,308.5514,0
2277.481,303.8649,0
2142.428,351.6698,0
1991.247,350.5985,0
1998.193,357.8976,0
2024.525,331.583,0
2049.775,375.3939,0
2213.363,343.804,0
2022.764,371.1458,0
2098.752,310.4685,0
2146.875,325.1012,0
2038.595,330.0841,0
2144.671,347.834,0
1971.605,379.2874,0
2129.483,389.2854,0
2068.564,294.5674,0
2127.205,441.8538,0
2069.161,325.6124,0
2025.438,359.5101,0
2017.146,374.6906,0
1955.21,360.6415,0
2181.043,257.4209,0
2094.339,319.464,0
2160.04,301.7808,0
2063.237,290.7914,0
1891.406,296.1823,0
2048.39,359.2186,0
2111.527,308.4222,0
2179.477,291.3562,0
2030.815,398.4996,0
2057.132,357.2551,0
2019.227,347.7739,0
2226.593,346.7147,0
1961.368,370.0781,0
1942.162,413.2649,0
2121.683,349.1364,0
2107.933,321.3101,0
2038.18,344.3113,0
2077.71,312.8057,0
1967.23,358.9729,0
1957.849,341.9096,0
2073.136,396.3079,0
2127.43,297.6641,0
2119.052,316.0403,0
1986.173,350.4871,0
2080.554,327.7999,0
2088.074,392.1923,0
2084.719,366.5032,0
1999.784,320.0273,0
1972.935,358.7678,0
2101.97,349.188,0
2210.384,307.384,0
2036.328,351.5109,0
2134.631,311.2162,0
2182.798,348.9152,0
1967.969,369.2029,0
2142.034,289.1588,0
2030.222,360.436,0
2087.557,357.6272,0
2045.259,367.1403,0
2175.393,296.1591,0
2190.006,351.738,0
2071.018,377.0084,0
2114.493,333.2407,0
2142.549,351.8992,0
2024.147,372.5839,0
2005.083,261.3682,0
2103.514,395.6527,0
1997.508,389.1764,0
2198.443,306.2567,0
2132.909,268.0509,0
2028.219,309.0358,0
1978.449,352.9496,0
2038.218,395.7566,0
2178.017,325.9325,0
2055.296,311.1383,0
2087.267,367.4308,0
2300.854,251.3167,0
2082.767,304.1593,0
2026.907,390.5153,0
2050.223,345.8835,0
2030.118,393.629,0
2016.345,319.7272,0
2150.473,300.4645,0
2057.796,374.7892,0
2086.779,349.2716,0
2048.298,348.825,0
2095.66,299.9791,0
2066.665,310.116,0
2147.991,348.5697,0
2166.478,316.9843,0
2014.828,327.662,0
2074.194,346.7179,0
2195.028,299.9427,0
2031.97,361.964,0
2011.393,352.5117,0
2107.947,361.4702,0
2088.132,352.3086,0
1969.763,353.5262,0
1993.811,377.3145,0
2146.398,309.6113,0
2023.696,317.9763,0
2071.342,362.53,0
2090.343,0854.0,
2060.848,440.3297,0
2027.167,345.7183,0
2040.372,253.864,0
2259.875,286.6851,0
2110.955,336.7238,0
2099.071,367.0685,0
2021.737,385.0621,0
2095.384,353.7476,0
2139.406,393.7422,0
2005.412,350.9942,0
2058.976,414.385,0
2148.502,352.2273,0
2015.973,353.537,0
2011.222,338.0353,0
2119.084,348.004,0
1991.067,398.5403,0
2159.861,274.3698,0
2175.114,353.7441,0
2051.641,312.3734,0
2126.533,294.3372,0
1994.249,364.0334,0
1972.953,289.0186,0
2166.615,390.146,0
2213.849,263.2833,0
2199.134,316.111,0
1999.865,341.7676,0
2035.933,425.431,0
2096.08,231.7567,0
2091.485,306.8877,0
2044.473,330.7151,0
2069.033,325.7731,0
2171.869,336.059,0
2219.888,293.7224,0
2108.786,279.9774,0
2089.565,338.9613,0
2063.932,298.1134,0
2186.555,358.8889,0
2133.841,291.647,0
2054.021,303.3735,0
2029.588,385.889,0
2055.082,382.6838,0
2051.04,290.5868,0
2066.684,276.5255,0
2148.34,289.6877,0
2003.06,409.0828,0
2166.939,255.1462,0
2103.318,265.8575,0
2047.342,348.1934,0
2112.33,319.1265,0
2026.222,356.1953,0
1972.121,348.2913,0
2092.5,297.038,0
2104.984,355.7571,0
2067.053,301.4503,0
2055.533,306.4419,0
2238.744,275.6326,0
2037.841,335.6581,0
2031.521,388.3967,0
2134.878,325.8302,0
2250.18,220.505,0
2077.876,377.1766,0
2121.772,380.4086,0
2164.329,322.3234,0
1983.566,346.1887,0
2006.173,323.5026,0
2012.692,264.2482,0
2098.379,312.2808,0
1928.979,369.5342,0
2137.067,319.884,0
1980.769,325.804,0
2070.698,381.2194,0
2213.102,283.6465,0
2079.624,394.9307,0
2119.505,323.2576,0
2027.062,385.8016,0
2095.325,329.1919,0
2011.503,365.5431,0
2021.647,357.1865,0
2101.167,393.0205,0
2110.424,253.809,0
2000.086,316.0309,0
2013.167,376.6185,0
1988.368,339.3449,0
2114.161,360.4,0
2111.748,393.8064,0
2013.185,338.1308,0
2153.402,358.6436,0
2019.472,356.3158,0
2223.824,343.3035,0
2047.364,373.1765,0
2083.256,314.2727,0
2167.721,366.4697,0
1998.047,388.4603,0
2196.255,322.6046,0
2084.882,321.6307,0
1984.288,351.0507,0
2047.272,348.0548,0
2105.134,327.0115,0
2146.503,322.4825,0
2104.736,363.0251,0
2118.077,320.3108,0
2091.164,416.8065,0
2029.334,320.4866,0
2056.887,263.7288,0
2098.068,383.3721,0
2028.283,292.4108,0
2040.052,266.0896,0
2063.155,285.9517,0
2068.875,294.4214,0
2076.972,338.8187,0
2099.021,321.5137,0
2137.713,307.7548,0
2030.244,365.425,0
2103.626,273.0527,0
2049.2,294.2,0
2085.805,309.5352,0
2279.147,270.8811,0
2072.646,296.3385,0
2074.926,351.1534,0
2094.022,270.1434,0
1977.774,376.3717,0
1997.13,306.0547,0
2077.868,360.2085,0
1991.633,446.2545,0
2227.002,280.2549,0
2124.147,336.0535,0
1959.984,321.6737,0
2309.848,242.9796,0
2144.031,289.7001,0
2147.795,367.6089,0
2096.931,346.1783,0
2083.221,369.6688,0
2082.57,377.7162,0
2013.77,343.2897,0
2125.34,353.4546,0
2109.866,371.2023,0
2125.157,330.3998,0
2182.163,366.174,0
2086.749,365.1312,0
2099.423,325.4963,0
2022.769,369.0326,0
2081.33,332.0774,0
2110.098,335.3295,0
2151.414,317.1371,0
2085.441,337.2975,0
2057.074,330.9918,0
2144.655,378.4812,0
2137.886,360.045,0
2056.838,352.5222,0
2116.793,330.5741,0
2079.865,406.6626,0
2131.076,328.9351,0
2029.873,375.0303,0
2194.498,327.0432,0
2052.306,328.0608,0
2137.424,268.5544,0
2021.69,368.0782,0
2016.495,412.9917,0
2107.773,370.3505,0
2058.076,396.2583,0
2018.58,362.9752,0
2185.378,323.6956,0
2057.327,308.2322,0
1997.709,337.2875,0
2070.098,393.9536,0
2114.774,295.4634,0
2028.159,271.972,0
2022.14,257.7352,0
1936.094,383.9562,0
2012.027,331.657,0
2074.607,373.7395,0
2014.983,381.239,0
2136.668,406.8784,0
1991.407,401.3015,0
2059.19,279.256,0
2127.902,360.8699,0
2011.351,328.1879,0
2108.04,267.7429,0
2110.218,306.8009,0
1977.81,373.9091,0
1951.611,327.8227,0
2148.75,373.6346,0
2188.104,333.4772,0
2148.943,339.4244,0
1917.281,371.9856,0
2029.212,330.3048,0
2110.814,270.3662,0
2109.555,313.4521,0
2166.375,313.7976,0
2168.698,334.1727,0
2059.608,295.0825,0
2179.86,321.4877,0
2081.048,358.0956,0
2015.499,375.3027,0
2076.255,361.2856,0
2114.281,358.3851,0
2070.192,325.4215,0
2254.995,364.9584,0
2018.39,321.2207,0
2213.405,334.4091,0
2098.341,377.5737,0
1993.464,325.86,0
2128.816,357.9862,0
1967.945,378.9343,0
2073.804,336.4578,0
2013.318,375.3445,0
1999.063,280.9642,0
2173.437,310.9873,0
2157.364,391.712,0
1953.881,410.2546,0
2005.833,290.9106,0
2122.917,308.7488,0
2007.596,300.1349,0
2183.154,314.5089,0
2189.827,351.9337,0
2100.682,404.3973,0
2076.92,304.4458,0
2011.094,334.4518,0
2003.703,348.4505,0
2066.912,359.0679,0
2077.753,305.851,0
2092.541,341.8597,0
2032.619,353.2574,0
2052.217,345.7522,0
2073.673,335.1976,0
2098.826,351.9065,0
2196.185,299.8987,0
2000.478,339.402,0
2074.896,287.3186,0
2061.438,332.8951,0
2086.98,422.1433,0
2066.582,304.8954,0
2134.682,302.8767,0
1923.001,364.357,0
2093.71,361.9854,0
2076.561,301.5469,0
2099.851,366.0531,0
2187.443,375.1189,0
2066.458,285.5203,0
2147.885,298.1788,0
2163.143,308.6642,0
2322.563,275.3284,0
2003.532,385.9709,0
1964.64,417.1161,0
2041.919,321.4951,0
2026.266,356.6312,0
2087.009,319.8154,0
2123.611,345.1609,0
2066.892,270.78,0
2204.885,309.2864,0
2094.604,327.0784,0
2140.659,288.1072,0
2171.321,308.9785,0
2089.92,381.2257,0
2099.406,393.0244,0
2024.64,371.5022,0
2153.184,362.6663,0
2120.175,344.8307,0
2018.063,354.2174,0
1965.955,377.6089,0
2065.934,402.5405,0
1939.616,307.389,0
2124.998,320.2659,0
2144.886,301.0721,0
2074.259,357.3276,0
2043.628,347.2301,0
1994.684,354.1006,0
1920.671,451.334,0
2124.942,335.4766,0
2087.325,308.0554,0
2120.255,353.7932,0
2155.604,320.0121,0
2458.815,387.8436,0
2004.687,313.853,0
2243.001,287.2839,0
2073.918,277.4211,0
2180.845,303.4016,0
2130.406,338.7078,0
2113.865,354.5018,0
2049.455,350.5287,0
2081.035,323.3373,0
2177.247,277.0062,0
2035.954,383.1417,0
2050.798,345.4484,0
2084.731,285.6085,0
2210.586,318.4308,0
2127.36,310.9003,0
2160.927,302.7616,0
1981.713,457.4886,0
2082.177,344.4071,0
2102.894,347.6746,0
2011.668,317.4219,0
2015.597,348.2343,0
2073.473,366.7704,0
2033.521,374.6429,0
2061.757,328.2513,0
2000.499,366.3092,0
2183.513,272.6924,0
2181.742,362.6799,0
2039.414,385.0377,0
2153.41,326.7473,0
2070.204,258.1604,0
2144.305,374.2455,0
2140.217,403.7928,0
2086.208,350.986,0
2083.287,360.6482,0
2043.588,334.5002,0
2013.206,334.4291,0
2009.424,358.7052,0
2079.168,386.9196,0
2209.761,323.0,
2060.026,365.2383,0
1954.045,413.2052,0
2088.247,391.1862,0
2099.045,371.9132,0
2147.556,333.3182,0
2287.492,295.4128,0
1983.583,361.9195,0
2050.906,360.8591,0
2082.766,333.6442,0
2005.328,349.8366,0
2134.236,302.249,0
2045.106,336.5518,0
2126.26,392.4159,0
1977.755,383.4531,0
2048.028,433.7075,0
2098.839,337.9045,0
2205.067,321.955,0
2211.093,316.5531,0
2107.796,310.0413,0
2101.379,345.2034,0
1952.95,361.4644,0
2178.37,365.8752,0
2093.73,307.1306,0
2080.592,331.4906,0
2135.789,310.275,0
2124.922,265.4966,0
2023.35,374.182,0
2073.962,291.9854,0
2126.102,257.3885,0
2160.892,414.3568,0
2051.18,392.7079,0
2157.225,350.2095,0
2087.475,295.0492,0
2104.941,313.7424,0
2062.095,266.6962,0
2040.09,410.3088,0
2134.813,310.9325,0
2029.206,351.6624,0
2091.717,292.0222,0
2033.485,262.4485,0
2179.844,387.749,0
2150.011,299.7162,0
1983.038,330.1025,0
2027.64,322.9907,0
2144.794,355.8184,0
2126.9,272.0544,0
1970.548,427.4347,0
1924.207,441.3229,0
2129.8,413.1305,0
2084.156,366.8608,0
2046.377,287.1411,0
2024.769,375.5869,0
2172.391,340.7329,0
2106.36,396.3558,0
2104.304,355.9231,0
2052.287,371.9568,0
2110.091,426.8392,0
2193.405,336.9552,0
1991.151,355.5688,0
2023.948,302.5367,0
2009.067,375.9396,0
2157.846,333.2061,0
2064.705,295.1019,0
2075.555,436.707,0
2025.364,377.0826,0
1990.889,341.1373,0
2095.627,302.8239,0
2064.095,383.3276,0
2026.585,330.5244,0
1992.864,398.5754,0
2115.350,6935.0,
2049.563,367.5851,0
2077.814,331.4589,0
2079.75,380.5081,0
1952.975,313.3953,0
2195.099,365.436,0
2204.708,310.2271,0
2254.383,275.6239,0
2131.78,277.5323,0
2130.669,341.1842,0
2060.782,337.7703,0
2004.016,369.576,0
2071.703,330.4406,0
2082.515,347.6425,0
2076.633,348.0654,0
2047.899,323.2478,0
2095.224,354.6591,0
2109.049,307.4729,0
2196.119,252.48,0
2194.372,375.5892,0
2253.201,326.6019,0
2190.577,317.4579,0
2123.007,256.3156,0
2085.701,328.3579,0
2120.459,385.64,0
2075.03,355.3066,0
2127.34,352.4143,0
2085.007,294.2523,0
1920.587,427.4843,0
2085.731,337.9744,0
2170.79,332.7719,0
1991.912,364.9194,0
2043.132,348.1111,0
2019.116,356.9136,0
2198.839,283.2468,0
2175.336,364.5941,0
2070.643,321.5465,0
2054.498,398.3085,0
2150.718,323.9901,0
2140.175,338.8052,0
1934.079,327.504,0
2063.656,364.6223,0
2080.038,264.0599,0
2034.402,425.1709,0
1951.569,335.5077,0
2148.532,398.5248,0
2074.939,332.2378,0
2078.714,355.6702,0
2002.143,287.1132,0
2044.539,335.2552,0
2012.077,354.7031,0
2066.758,289.6168,0
2078.804,330.6663,0
2057.185,384.7238,0
2096.229,309.7848,0
2037.971,383.5112,0
2023.384,350.9745,0
2183.199,376.1296,0
2031.841,290.7063,0
2157.926,337.0062,0
2009.262,280.5592,0
2054.49,333.2598,0
1924.572,357.8717,0
2097.47,264.9016,0
2095.134,365.8931,0
2066.653,320.4249,0
2058.739,391.3557,0
1993.767,361.9531,0
2027.769,292.6152,0
2019.851,333.8532,0
2140.261,301.3202,0
2149.752,324.1876,0
2235.766,330.6398,0
1972.23,350.2029,0
2102.322,346.0265,0
2148.665,352.174,0
2083.969,380.6874,0
1959.742,377.0607,0
2110.659,278.6085,0
1978.489,355.1208,0
2101.463,348.5208,0
2018.224,331.2153,0
2109.069,297.5178,0
2052.471,325.8325,0
2127.143,368.8231,0
2158.984,342.1514,0
2140.829,291.5542,0
2096.758,407.7372,0
2019.248,333.4245,0
2161.792,282.6982,0
2227.734,342.0786,0
2052.279,368.3212,0
2107.249,326.223,0
2045.875,360.958,0
1991.705,394.7436,0
2043.512,336.316,0
1981.605,369.2233,0
2083.913,341.4532,0
2088.001,346.9868,0
2080.232,375.8647,0
2120.372,321.7769,0
2048.333,325.047,0
2041.284,348.524,0
2131.192,335.6019,0
2037.228,355.7078,0
2132.09,302.1852,0
2106.457,316.6085,0
2131.318,261.8441,0
2054.056,382.6461,0
2037.919,355.4988,0
2109.536,359.9545,0
2162.219,399.4989,0
2005.285,332.3093,0
2158.766,269.9069,0
2025.763,402.8365,0
1917.687,355.165,0
2114.303,295.5951,0
2059.029,315.2504,0
2113.346,333.1517,0
1962.279,415.7719,0
2046.75,401.7866,0
2102.62,304.6521,0
1954.574,253.7775,0
2170.673,357.0184,0
2051.135,311.6971,0
2040.949,358.0768,0
2080.088,359.0306,0
2104.047,359.4504,0
2063.247,320.287,0
2087.613,372.8315,0
2012.125,313.8091,0
2208.099,319.6101,0
2053.362,350.1918,0
2043.364,332.3385,0
2008.112,321.0441,0
2015.044,289.0377,0
2219.387,333.6763,0
2052.254,389.5179,0
2266.75,260.644,0
2025.253,329.5935,0
2131.604,317.3715,0
2162.681,356.407,0
1955.728,293.5864,0
2088.582,333.7122,0
1962.16,361.4484,0
2152.777,348.8495,0
2089.353,337.5662,0
2039.044,358.5229,0
2168.373,335.3724,0
2015.361,400.3898,0
2133.265,370.7889,0
2066.547,363.7479,0
2077.843,365.0422,0
1969.098,346.6089,0
2044.596,352.3389,0
2070.538,322.2191,0
1968.529,349.6049,0
2029.578,327.4094,0
1930.384,417.4561,0
2123.942,338.7672,0
2075.287,348.286,0
2134.574,327.944,0
2116.849,317.4093,0
2011.822,394.7645,0
2143.309,369.4387,0
2124.493,391.0444,0
2007.693,369.6025,0
2101.6,368.4291,0
2092.107,355.8654,0
2096.05,263.656,0
2048.266,362.3162,0
1976.546,358.9906,0
2151.957,283.5479,0
1949.275,359.1976,0
2045.023,385.9121,0
2058.115,412.9919,0
1985.265,382.1548,0
2125.933,289.8278,0
2093.742,335.8829,0
1972.386,409.6013,0
2120.613,319.9216,0
2034.697,359.6432,0
2062.994,329.5201,0
2081.059,346.938,0
2018.36,352.886,0
2098.534,356.2026,0
2083.589,349.5199,0
2170.04,372.6561,0
2033.663,312.0403,0
1978.627,329.5341,0
2141.461,309.4045,0
2123.869,318.4922,0
2017.733,264.2245,0
2173.038,270.874,0
2135.251,358.9354,0
2169.063,252.4485,0
2089.37,299.5366,0
2013.395,365.7413,0
2035.724,311.356,0
2011.517,329.8188,0
2109.394,378.5414,0
2137.833,331.9934,0
2049.445,421.8063,0
2172.337,288.2,0
2140.346,357.144,0
2227.328,279.2622,0
2181.686,363.7697,0
1995.349,269.723,0
2060.954,332.8799,0
2156.555,298.0122,0
2111.492,418.7238,0
2075.295,290.8716,0
2098.046,312.3921,0
1920.637,386.2138,0
2181.731,372.6049,0
1968.734,358.1678,0
2085.608,394.5831,0
2080.624,353.2927,0
2065.132,309.45,0
1978.832,333.67,0
2129.437,349.257,0
2056.78,293.7734,0
2073.801,375.2697,0
2161.944,322.3789,0
2178.226,385.1654,0
2001.515,391.8766,0
2090.712,402.879,0
2186.588,276.2061,0
2076.534,287.7219,0
2133.352,387.3115,0
2055.308,339.8849,0
2045.364,320.8928,0
1994.046,331.3795,0
1991.257,412.2562,0
2165.004,247.4476,0
2152.5,344.5554,0
2113.743,315.6055,0
2136.188,405.8939,0
2109.979,318.4658,0
2158.236,317.8756,0
2078.835,362.9059,0
1964.052,453.1223,0
2059.147,301.8571,0
2080.168,344.9099,0
2200.924,272.2805,0
2161.25,354.9052,0
1993.075,366.3922,0
1964.653,416.3677,0
2082.184,358.9473,0
2087.332,407.9121,0
1985.658,364.5752,0
2043.651,322.4584,0
2092.132,324.0269,0
2084.572,270.3561,0
2220.058,350.5901,0
2037.51,419.3063,0
2027.378,315.4838,0
2114.054,370.4445,0
2089.302,358.5167,0
2128.362,325.1541,0
2061.176,342.0593,0
2107.208,366.9392,0
2149.142,316.0483,0
2041.501,323.9843,0
