Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2444.16,329.9077,0
2231.033,361.1888,0
2195.269,290.7054,0
2472.608,267.3856,0
2254.356,172.4316,0
2591.113,341.9486,0
2339.552,326.9774,0
2313.814,243.2131,0
2166.326,377.7377,0
2312.36,182.1122,0
2114.689,219.4329,0
2133.167,267.016,0
2193.749,346.8048,0
2136.241,288.2523,0
2242.716,300.0016,0
2235.523,303.1498,0
2096.966,290.4585,0
2345.356,315.0049,0
2037.935,207.2709,0
2389.392,247.1086,0
2341.095,249.0148,0
2430.7,357.0736,0
2238.865,200.7341,0
2264.845,273.9329,0
2254.992,286.8745,0
2154.658,248.9423,0
2363.675,317.3651,0
2276.809,269.1927,0
2246.332,302.0093,0
2263.471,296.2296,0
2173.064,271.6643,0
2251.748,289.8094,0
2679.797,320.9344,0
2248.865,280.8123,0
2064.953,337.6719,0
2072.554,183.8074,0
2172.574,206.933,0
2295.906,239.6678,0
2286.723,268.7837,0
2257.096,253.9434,0
2159.583,225.6743,0
2247.869,259.075,0
2276.672,311.7118,0
2283.863,293.1129,0
2305.642,247.3337,0
2397.555,381.3759,0
2394.219,295.5238,0
2132.544,354.9619,0
2091.22,236.7676,0
2248.395,207.1979,0
2396.29,271.813,0
2313.799,285.3112,0
2217.673,305.3807,0
2023.946,335.2377,0
2281.047,259.9855,0
2123.099,283.1329,0
2338.376,266.8461,0
2292.157,247.9673,0
2106.887,291.9946,0
2185.024,217.1077,0
2078.398,168.7964,0
2289.094,275.4077,0
2266.252,270.697,0
2194.417,224.4136,0
1940.544,280.3589,0
2343.004,308.7537,0
2413.744,313.3873,0
2081.82,233.3116,0
2238.148,244.3228,0
2076.695,340.5835,0
2126.348,252.9316,0
2412.703,322.1498,0
2279.954,221.6379,0
2177.389,245.213,0
2018.561,220.2037,0
2348.099,237.8582,0
2256.262,228.3865,0
2259.473,269.7129,0
2018.713,341.6334,0
2337.607,313.4043,0
2079.124,308.1346,0
2077.846,296.5474,0
2274.486,365.9481,0
2112.437,275.627,0
1966.646,329.3766,0
2013.629,217.1869,0
2386.059,358.0732,0
2438.227,329.3009,0
2311.302,293.9779,0
2130.919,249.6772,0
1927.606,355.045,0
2111.259,265.7009,0
2193.887,350.3544,0
2082.178,223.1498,0
2197.271,231.3541,0
2193.591,314.7018,0
2265.021,294.6163,0
2409.119,333.5509,0
2249.744,289.6235,0
1957.983,304.8766,0
2103.017,248.5586,0
2222.336,288.5795,0
2132.261,191.3719,0
2006.765,388.048,0
2340.597,192.0099,0
2309.567,345.1537,0
2395.491,277.9152,0
2473.315,253.6216,0
2240.573,329.0126,0
2093.868,202.2626,0
1865.148,164.0881,0
2218.326,231.5524,0
2204.425,372.2189,0
2269.623,349.5264,0
2027.058,278.625,0
2233.358,346.9313,0
2362.697,241.22,0
2226.857,252.2958,0
2194.13,278.3213,0
2405.93,143.2919,0
2015.389,217.2634,0
2173.622,359.9675,0
2314.748,327.7213,0
2300.764,391.6833,0
2035.794,220.4315,0
1964.277,218.282,0
2056.67,288.2413,0
2336.944,262.4742,0
2216.32,218.7521,0
2098.24,382.0834,0
2148.036,258.0918,0
2140.28,248.9359,0
2272.216,305.868,0
2346.29,278.2736,0
2109.208,237.6693,0
2159.46,261.6716,0
2036.787,270.0098,0
2338.992,292.7667,0
2291.789,277.5062,0
2306.534,299.29,0
2083.878,201.1488,0
2142.701,254.3876,0
2109.465,316.5111,0
2039.01,201.0295,0
2358.042,237.4823,0
2400.559,335.6425,0
2279.177,257.7081,0
2163.35,242.9243,0
2267.026,290.4047,0
2423.481,317.871,0
2165.392,238.489,0
2680.098,364.9532,0
2336.67,364.1033,0
2375.986,290.1094,0
2098.193,256.7882,0
2185.005,344.5679,0
1935.896,334.5737,0
2207.093,284.2577,0
2421.051,293.632,0
2177.017,313.3158,0
2221.098,352.9952,0
2083.662,249.2582,0
2282.777,269.1388,0
2190.835,258.1715,0
2020.44,347.837,0
2440.236,250.2795,0
1930.882,261.3546,0
2237.674,256.0172,0
2083.308,334.3162,0
2178.721,327.6633,0
2044.586,270.3978,0
2070.063,351.7744,0
2192.644,237.6947,0
2261.999,368.1871,0
2256.789,173.4657,0
2199.855,275.8856,0
2266.237,244.4792,0
2194.104,226.2095,0
2157.44,295.8898,0
2145.517,381.3301,0
2070.469,232.2452,0
1914.91,307.4017,0
2177.727,358.5442,0
2310.685,329.621,0
2233.986,278.405,0
2231.959,242.1833,0
2211.134,327.4082,0
2087.323,363.412,0
2397.498,294.1785,0
2022.177,328.4456,0
2490.834,285.0138,0
2213.009,306.4677,0
2304.292,248.7531,0
2297.808,291.3701,0
2206.096,234.4218,0
2362.442,411.9097,0
1971.864,230.4872,0
2272.683,233.7913,0
2376.847,341.3855,0
2370.03,296.1031,0
2106.943,256.4484,0
2302.979,277.4359,0
2431.843,354.9271,0
2155.416,349.6809,0
2419.781,249.0841,0
2315.355,337.0315,0
2251.072,225.1998,0
2097.974,238.0493,0
2048.262,268.4216,0
2212.752,307.6855,0
2136.194,224.9961,0
2146.095,214.7888,0
2191.527,313.3091,0
2294.989,273.5171,0
2421.034,316.8778,0
2109.728,207.1445,0
2276.834,316.699,0
2232.145,234.5718,0
2094.923,214.8989,0
2088.248,198.653,0
2218.939,303.127,0
2280.152,319.0553,0
2167.314,230.2802,0
1950.759,304.1348,0
1987.039,296.476,0
2003.394,279.5671,0
2284.746,246.2611,0
2605.639,325.7944,0
2246.56,353.5089,0
1930.546,320.0916,0
2097.486,180.587,0
2206.99,297.2588,0
2168.661,325.7188,0
2028.405,355.5848,0
2216.659,258.3661,0
2287.118,291.8693,0
1994.594,325.6392,0
2076.433,202.7019,0
2558.267,268.5613,0
2273.365,266.0795,0
2520.845,340.0138,0
2456.316,251.6445,0
2162.623,272.771,0
2197.12,294.3741,0
2320.884,272.941,0
2235.068,309.2858,0
2228.221,235.7908,0
2084.149,315.8203,0
1907.911,353.731,0
2175.024,219.3645,0
2006.175,259.7139,0
2333.374,354.3995,0
2187.221,295.8088,0
2409.365,303.7606,0
2471.885,305.7623,0
2054.198,173.1889,0
2223.869,333.9141,0
2188.528,217.8389,0
2183.795,327.8754,0
2225.368,246.1127,0
2065.885,270.3502,0
1985.121,372.9704,0
2122.884,357.7181,0
2234.357,304.1195,0
2293.746,249.2913,0
2249.374,333.7413,0
2166.253,326.3721,0
1990.086,164.2619,0
2047.141,241.6732,0
2520.559,275.6653,0
2014.337,351.4634,0
2397.018,361.3383,0
1966.978,255.5295,0
2333.037,326.1171,0
2380.973,205.4778,0
2098.25,324.7998,0
2125.276,329.5835,0
1963.602,288.8826,0
2231.31,340.5955,0
2201.484,264.1814,0
2391.366,227.6243,0
2135.825,224.6832,0
1985.636,318.0131,0
2328.627,200.2109,0
1976.043,285.8552,0
2113.908,249.574,0
2167.749,282.0294,0
2231.252,290.5728,0
2187.414,243.9156,0
2244.418,223.0439,0
1987.763,395.1349,0
2137.981,285.8101,0
2213.655,310.9553,0
2075.039,259.178,0
2155.894,362.0657,0
1964.543,285.7506,0
2138.694,270.6866,0
2449.31,309.4657,0
1995.452,225.5279,0
2198.95,281.1237,0
2108.48,352.8862,0
2051.73,299.2323,0
2325.788,283.6497,0
2437.889,308.8308,0
2463.028,351.3029,0
2129.212,298.3496,0
2300.042,352.5951,0
2073.154,280.7404,0
2289.917,237.479,0
2282.918,288.4257,0
2127.111,261.9896,0
2059.47,269.2413,0
2228.966,284.8984,0
2447.681,327.2904,0
2330.022,359.8817,0
2105.525,206.2125,0
2307.304,238.7809,0
2180.556,256.9788,0
2224.37,333.5402,0
2043.003,228.0828,0
2079.558,196.0863,0
2646.351,251.5975,0
2240.365,277.7761,0
2372.116,345.9724,0
2224.664,265.7666,0
1995.911,361.2732,0
2258.943,301.918,0
2454.914,246.2531,0
2320.381,146.3906,0
2103.728,260.7458,0
2175.16,184.6803,0
2314.976,268.375,0
2373.99,309.8358,0
2135.187,266.2057,0
2122.266,266.9071,0
2262.796,259.6705,0
2130.382,340.1862,0
2096.435,226.6936,0
2406.904,353.422,0
2262.352,262.7567,0
2469.282,304.0509,0
1993.039,116.6151,0
2026.286,248.2538,0
2219.808,199.4814,0
2761.987,285.9381,0
2118.473,334.5939,0
1979.248,286.015,0
2092.358,279.0433,0
2112.934,289.9567,0
2357.217,319.8599,0
2016.739,348.3942,0
2444.475,394.5168,0
2227.371,350.0657,0
2168.156,330.0547,0
2572.006,317.2689,0
2079.548,317.2122,0
2201.012,285.4414,0
2137.49,239.4105,0
2290.11,321.1429,0
2276.476,277.6199,0
1911.758,257.9009,0
2277.246,297.754,0
2442.053,322.8879,0
2095.2,262.4877,0
2217.38,300.885,0
2236.795,326.8373,0
1937.934,282.4933,0
2338.193,357.444,0
2661.791,276.3967,0
2102.162,266.7612,0
2057.517,208.6705,0
2026.373,179.5392,0
2170.949,321.0911,0
2196.545,182.4185,0
2173.614,317.9811,0
2253.552,323.483,0
2232.815,316.9384,0
2329.328,275.5577,0
2159.352,273.6914,0
2237.305,305.8077,0
2033.924,314.0317,0
2462.875,310.3679,0
2047.424,311.3621,0
2252.892,289.5641,0
2356.545,367.3469,0
2160.003,251.2181,0
2235.528,275.2198,0
2464.658,373.6371,0
2249.046,377.2283,0
2274.024,329.0211,0
2267.61,279.0,
2237.17,234.3545,0
2146.102,276.4496,0
2286.193,266.1832,0
2130.198,308.5679,0
2221.94,296.7186,0
2363.476,354.1835,0
2414.039,307.0588,0
2242.823,318.6079,0
2108.409,331.8424,0
2269.828,387.4208,0
2214.443,374.0551,0
2018.282,313.1865,0
2168.146,191.5297,0
2172.231,303.6401,0
2340.179,260.673,0
2299.562,316.7163,0
2058.394,253.4502,0
2407.435,367.2023,0
2167.674,313.6952,0
2108.201,286.3807,0
2562.739,332.2963,0
2497.536,313.2592,0
2036.063,203.7636,0
2007.887,280.7731,0
2404.077,278.1775,0
2179.046,272.932,0
2164.997,358.9678,0
2018.655,335.191,0
2117.553,270.3412,0
2133.819,276.916,0
2256.269,353.791,0
2231.629,240.9623,0
2121.292,205.9496,0
2245.279,280.8013,0
2154.548,296.5597,0
2172.187,333.5308,0
1766.859,319.9848,0
2225.45,276.7539,0
2134.433,241.0369,0
2062.111,254.6277,0
2032.947,225.5072,0
2229.155,226.6663,0
2148.253,299.0396,0
2648.856,246.7965,0
2066.507,288.2177,0
2087.164,195.5631,0
2315.617,281.2936,0
2213.741,295.3248,0
1986.149,299.6583,0
2152.133,263.556,0
2272.734,310.3044,0
2224.674,238.4531,0
1725.272,301.1611,0
2086.595,288.8898,0
2123.219,289.7838,0
2201.067,232.536,0
2216.337,296.3069,0
1972.209,172.4142,0
2035.302,267.6523,0
2319.902,338.5602,0
2270.303,276.9626,0
2123.639,239.0013,0
2039.449,221.9639,0
2135.6,200.441,0
2137.826,233.7484,0
2152.653,257.1428,0
2549.855,232.8772,0
2097.192,258.0503,0
2068.817,242.5173,0
2286.427,239.8655,0
2205.415,243.6924,0
2218.995,209.5311,0
2249.07,273.5448,0
2226.921,196.0187,0
2138.489,341.4226,0
2222.798,258.1881,0
2192.638,297.1633,0
2291.496,227.0283,0
2347.878,319.8647,0
2483.261,369.924,0
2196.776,222.3258,0
1981.15,224.4998,0
2152.314,237.3491,0
2211.061,309.0138,0
2200.823,297.2086,0
2245.832,298.1642,0
2189.964,272.405,0
2172.537,268.7759,0
2226.854,321.5104,0
2163.757,313.7181,0
1999.809,255.49,0
2217.404,277.2789,0
2097.64,217.3667,0
2181.929,267.5094,0
2015.359,238.7672,0
1961.504,268.8604,0
2288.232,207.1428,0
2163.734,297.3633,0
2018.425,241.763,0
2014.145,297.2678,0
2403.222,370.7012,0
2310.748,217.8418,0
2168.868,325.7139,0
2227.946,297.7838,0
2523.326,338.1357,0
2259.832,271.9731,0
2118.536,255.0427,0
2422.111,293.8573,0
2091.54,253.6349,0
1991.512,214.9413,0
2449.759,336.1683,0
2140.656,189.3818,0
2326.126,327.2831,0
2242.245,277.8959,0
2078.556,356.9609,0
2252.055,275.1227,0
2121.992,334.2465,0
1931.381,279.3365,0
2202.99,265.9813,0
2048.272,263.4045,0
2094.822,278.5406,0
2284.207,278.2229,0
2219.307,247.9022,0
2264.032,374.8292,0
2049.747,324.4492,0
2555.848,296.3965,0
2455.499,302.7169,0
2295.526,249.4343,0
2167.814,280.3359,0
2304.617,213.3234,0
2462.356,305.0986,0
2407.004,266.0605,0
2450.132,350.2407,0
2383.594,246.894,0
2281.387,318.0056,0
2240.009,155.9543,0
2112.585,255.9244,0
2238.383,268.7294,0
2112.384,261.4366,0
2181.78,318.3661,0
2070.104,341.4963,0
2051.312,300.5221,0
2322.823,302.7083,0
2284.993,238.6279,0
2173.224,239.6588,0
2031.665,244.7203,0
2140.785,290.2972,0
1996.81,261.9225,0
2034.221,209.4584,0
2444.645,253.9873,0
2064.832,175.4357,0
2281.128,286.5879,0
2070.229,254.3071,0
2399.753,193.4089,0
2139.365,329.7583,0
2279.138,324.8914,0
2015.615,332.9137,0
2134.425,274.3342,0
2341.437,376.7616,0
2283.792,266.4497,0
2132.526,249.0397,0
2390.275,372.1516,0
2397.28,281.5155,0
2006.508,199.1679,0
2254.541,230.5026,0
2204.899,217.3546,0
2069.156,197.5553,0
2121.313,302.3766,0
2181.61,267.3788,0
2348.873,274.0183,0
2363.34,267.124,0
2197.564,301.892,0
2198.246,311.2463,0
2128.775,338.168,0
2100.15,241.6071,0
2133.108,269.9044,0
2099.927,275.219,0
2334.903,245.0142,0
2093.982,258.0671,0
2162.379,236.6384,0
2095.507,273.9072,0
2322.04,397.2766,0
2076.124,276.5574,0
2232.953,222.3684,0
2576.253,344.4946,0
2024.955,344.6553,0
2106.146,275.1313,0
2300.491,325.5208,0
2348.709,332.7679,0
2126.018,307.7034,0
2348.033,219.5564,0
2151.315,233.3231,0
2424.92,352.7869,0
2145.637,248.0874,0
2070.026,314.2762,0
2156.46,179.0488,0
2210.911,190.9928,0
2175.941,375.9896,0
2312.105,272.5376,0
2194.876,375.3693,0
2291.877,258.5742,0
2104.03,346.1781,0
2029.531,243.3368,0
2296.104,336.8519,0
2120.594,330.861,0
2201.237,232.9543,0
2046.073,275.0702,0
2587.609,284.5515,0
2200.732,256.2626,0
2238.714,223.1637,0
2149.193,256.0533,0
2131.038,345.6759,0
2302.06,294.5469,0
2214.192,236.3979,0
2011.063,255.3628,0
2085.268,337.502,0
2362.968,277.5056,0
2327.166,230.3549,0
2144.89,319.849,0
2200.765,289.0461,0
2416.929,308.931,0
2164.224,260.132,0
2288.405,311.6018,0
2412.269,296.1378,0
2259.701,264.4022,0
2222.475,262.8044,0
2186.736,269.0347,0
2150.507,322.1255,0
2142.459,338.9965,0
1892.984,375.4727,0
2584.113,325.5896,0
2221.37,302.6182,0
2519.16,286.8314,0
2154.745,341.4886,0
2418.076,268.1697,0
2272.858,312.3798,0
2032.768,306.1504,0
2270.006,363.1594,0
2232.881,378.7405,0
2144.65,286.8477,0
2230.324,295.8741,0
2371.352,273.3096,0
2147.863,320.3519,0
2243.79,298.983,0
2151.641,364.417,0
2249.046,233.5214,0
2059.262,289.0007,0
2302.503,230.7249,0
2198.897,271.4528,0
2155.671,273.4484,0
2090.332,379.3073,0
2031.688,210.9351,0
2223.453,301.4108,0
1982.243,253.9951,0
2029.892,317.6371,0
2444.946,341.0139,0
2226.805,275.2334,0
2104.55,283.3782,0
2284.346,277.2626,0
2262.787,251.3267,0
2270.427,220.9751,0
2512.306,288.0342,0
2170.076,312.0381,0
2515.235,304.3634,0
2034.811,298.8256,0
2301.596,278.5054,0
2287.549,242.1924,0
2244.453,291.8975,0
2122.549,206.979,0
2477.722,357.5935,0
2383.519,329.4135,0
2013.955,347.2609,0
2080.171,269.0061,0
2260.202,240.1537,0
2127.062,264.6649,0
2298.734,187.0995,0
2352.215,349.9346,0
1871.956,328.1268,0
2236.467,313.3895,0
2178.577,231.2799,0
2034.912,245.7269,0
2275.267,295.1581,0
2233.377,386.7975,0
2229.121,245.5313,0
2292.204,193.9283,0
2029.243,210.0184,0
2316.679,276.3481,0
2227.751,331.9357,0
2297.033,252.3596,0
2058.515,361.5488,0
2001.707,318.7596,0
2285.293,285.0616,0
2371.078,234.8999,0
2501.223,228.4589,0
2058.648,266.1576,0
2273.084,335.9055,0
2035.866,218.5789,0
2305.796,231.7413,0
2361.496,379.0703,0
2319.557,291.2213,0
2051.93,283.7758,0
2380.211,288.3806,0
2524.897,228.2416,0
2465.076,321.8242,0
2512.806,331.8075,0
2163.553,254.5562,0
2078.993,213.3678,0
1816.856,263.4308,0
2230.957,294.6836,0
1997.891,271.8533,0
2053.873,327.707,0
2223.713,368.8101,0
2445.633,298.7292,0
1951.694,298.9011,0
2464.573,311.9301,0
2337.048,393.9095,0
2305.987,274.3385,0
2499.2,279.5183,0
2065.372,155.3861,0
2086.058,189.0446,0
2084.727,296.9672,0
2185.62,294.9412,0
2684.051,378.2081,0
2389.113,244.2069,0
2281.925,317.0713,0
2213.603,319.7621,0
2086.433,311.8466,0
2354.866,273.2712,0
2488.082,356.1226,0
2150.122,318.7411,0
2251.541,339.7349,0
2109.671,257.2771,0
2440.286,359.5527,0
2133.479,262.406,0
2381.969,368.959,0
2051.899,270.2589,0
2148.408,236.0746,0
2162.317,292.7443,0
2389.617,232.2346,0
2373.868,236.3151,0
2344.536,303.4639,0
1988.904,280.0707,0
2275.98,273.3499,0
2418.022,258.7631,0
2261.126,275.8641,0
2193.618,313.1704,0
2247.522,280.4877,0
2205.294,211.5883,0
2338.56,332.2697,0
2422.332,266.3534,0
1974.574,177.0197,0
2242.488,403.2135,0
2027.087,389.6218,0
2122.42,328.6368,0
2180.377,288.2395,0
2253.303,309.0386,0
2365.983,211.3589,0
2264.35,265.8534,0
2287.186,275.9191,0
2194.877,283.2642,0
2222.572,321.4656,0
2427.707,271.8962,0
2294.526,311.2682,0
2377.894,369.2151,0
2295.361,279.8115,0
2159.965,353.3983,0
2553.856,304.7805,0
2164.291,208.5885,0
2274.4,263.6455,0
2068.094,305.2004,0
2312.79,245.7382,0
2148.442,271.9259,0
2314.846,265.5245,0
2037.572,218.0706,0
1939.719,264.0055,0
2056.1,285.0742,0
2618.381,306.9264,0
2128.182,265.2131,0
2184.077,281.0773,0
2272.36,207.207,0
2016.68,276.504,0
1948.26,223.7811,0
2196.15,314.1737,0
2350.795,330.7371,0
2281.915,327.5474,0
2196.2,273.3019,0
2352.932,190.0825,0
2076.079,267.6816,0
2257.455,279.8185,0
2072.779,294.609,0
2359.06,253.5784,0
2379.14,338.9316,0
2310.279,264.2469,0
2215.413,285.1062,0
2403.405,280.9728,0
1965.819,284.265,0
2683.883,290.6365,0
2026.26,337.2086,0
2229.656,274.0038,0
2289.62,257.2416,0
2078.374,266.0862,0
2380.184,314.5737,0
2368.972,319.4255,0
2172.443,346.6919,0
2052.129,278.5657,0
2287.685,324.9388,0
2064.13,277.5796,0
2113.003,283.5845,0
2265.716,311.969,0
2280.302,281.3478,0
2173.405,287.2704,0
2281.827,303.0465,0
2276.822,242.8871,0
2289.653,265.41,0
2140.527,331.6814,0
2244.519,247.0039,0
2220.459,262.6365,0
2433.769,225.3265,0
2028.877,316.9,0
2438.684,325.7909,0
2150.337,8197.0,
2588.602,264.0378,0
1925.9,346.6555,0
1965.497,293.7335,0
2217.49,334.9819,0
2472.684,304.3064,0
2425.833,338.972,0
2040.034,249.307,0
2136.839,320.8458,0
2555.313,275.7161,0
2308.693,247.8319,0
2193.868,286.4171,0
2219.667,240.6522,0
2480.192,287.9597,0
2447.092,415.1011,0
2128.064,259.2561,0
2056.744,316.3154,0
2447.88,255.5575,0
2179.032,329.1086,0
2258.285,240.1149,0
2085.074,233.968,0
2432.667,313.943,0
2140.12,346.199,0
2112.849,326.6704,0
2313.533,334.5818,0
1993.693,232.524,0
2507.604,367.8364,0
2211.784,206.1024,0
2225.904,336.6887,0
2176.193,248.8608,0
2469.998,367.1584,0
2168.77,306.3097,0
2279.47,325.0275,0
2156.781,257.8329,0
2324.125,177.0537,0
2292.738,293.9156,0
2466.836,280.3173,0
2494.484,301.254,0
2110.949,230.3098,0
2362.09,202.4832,0
2226.851,332.1862,0
2110.551,240.4751,0
2267.077,300.7228,0
2378.769,321.9683,0
2288.328,351.0719,0
2134.157,275.0382,0
1915.776,261.7484,0
2594.58,334.2097,0
2191.722,242.1404,0
2145.675,305.3336,0
2239.107,238.6542,0
2314.968,161.6868,0
2031.283,249.5735,0
2133.588,226.0769,0
2306.362,287.4395,0
2175.405,374.1875,0
2152.213,308.0404,0
2161.294,257.9636,0
2321.049,326.5021,0
2036.818,271.2515,0
1976.587,273.2615,0
2089.987,292.6904,0
2129.596,227.3259,0
2014.088,294.6345,0
2296.761,249.5709,0
2085.615,264.8884,0
2168.297,355.1516,0
1993.749,302.5317,0
2456.695,259.0319,0
2517.44,272.1146,0
2079.506,271.3486,0
2261.588,292.5387,0
2415.348,347.3759,0
2329.109,328.2574,0
2372.547,370.8514,0
1960.365,278.8851,0
2282.16,268.4639,0
2050.84,324.9634,0
2353.064,263.0885,0
1991.317,230.5071,0
2203.311,268.1104,0
2233.39,282.6959,0
2150.802,243.0795,0
2367.808,339.5793,0
2076.86,258.4355,0
2092.192,301.5522,0
2392.544,181.4042,0
2183.297,348.4363,0
1996.752,231.6982,0
2025.895,255.4819,0
2078.026,374.7114,0
2173.221,311.8458,0
2411.3,279.4674,0
2200.836,238.5555,0
2035.599,333.9904,0
2215.24,356.1895,0
2614.875,311.0431,0
2292.704,249.262,0
2424.195,322.7433,0
2211.52,178.3038,0
2240.41,270.7781,0
2163.641,243.6918,0
2148.306,253.101,0
2278.544,338.629,0
2238.934,287.9114,0
1944.34,268.7097,0
2155.179,251.7434,0
1962.894,240.4424,0
2316.637,293.6064,0
2104.502,118.2762,0
2374.402,267.5439,0
2339.809,321.0464,0
2124.506,256.1578,0
2321.112,277.3843,0
2205.626,139.2186,0
2434.778,319.3956,0
2164.578,258.2968,0
2191.143,278.7065,0
2292.812,285.4381,0
2213.128,223.8802,0
2490.507,323.5377,0
2068.19,360.5566,0
2012.979,302.2476,0
2164.115,282.4078,0
2051.974,334.0818,0
2276.064,265.8964,0
2010.877,235.8732,0
2313.446,284.0992,0
2227.301,358.1377,0
2198.675,292.6606,0
2085.077,278.3257,0
2268.903,303.483,0
2260.975,282.149,0
2030.522,164.0442,0
2358.648,325.3644,0
2026.931,215.5908,0
1977.139,376.0372,0
2138.944,313.6416,0
2487.333,432.0649,0
2114.5,225.7899,0
2275.891,225.9502,0
2205.732,301.1501,0
2059.647,245.1611,0
2091.531,317.4352,0
1913.698,236.5822,0
1993.777,242.5917,0
2272.954,332.7056,0
2088.123,259.8369,0
2459.486,292.4048,0
2298.116,176.3232,0
2097.864,340.1672,0
2132.008,316.6702,0
2191.023,328.1399,0
1987.365,237.3005,0
2437.652,274.6772,0
2338.848,221.6666,0
2237.426,269.9353,0
2104.539,364.5433,0
2189.971,296.974,0
2612.047,352.3174,0
2029.591,255.8621,0
2238.786,276.2019,0
2104.7,237.5212,0
2410.16,279.5203,0
2031.921,354.5824,0
2046.102,368.5898,0
2158.144,270.1534,0
2376.879,325.5764,0
2288.202,319.7266,0
2318.971,265.8025,0
2281.952,189.0626,0
1953.177,332.8058,0
2009.622,269.1476,0
2143.592,256.1956,0
2202.287,356.3185,0
2379.141,306.0964,0
2080.88,269.2128,0
2336.712,331.6086,0
2256.769,310.1285,0
2178.209,304.1307,0
2061.855,305.8188,0
2388.47,236.4861,0
2148.682,359.8157,0
2455.401,352.3164,0
2100.744,384.0856,0
2237.135,302.6328,0
2603.574,362.1605,0
2493.071,332.6869,0
2194.6,273.4304,0
2207.536,297.6029,0
2412.869,325.1398,0
2149.702,264.5487,0
2256.092,225.552,0
2037.202,319.787,0
2117.366,317.0884,0
2310.127,284.3373,0
2149.081,285.4139,0
2149.835,336.6299,0
2244.9,253.4198,0
1960.293,258.1306,0
2461.589,362.9408,0
2518.401,348.3265,0
2281.113,399.814,0
2201.218,337.5227,0
2347.006,236.6647,0
2230.789,248.4958,0
2185.336,345.1108,0
2133.964,312.0504,0
2214.463,225.7751,0
2436.196,305.3497,0
2150.235,305.1311,0
2108.939,310.369,0
2558.821,324.87,0
2501.335,328.2374,0
2362.12,234.3258,0
2358.443,331.1392,0
2483.27,215.7479,0
2156.795,317.6603,0
2243.766,205.9542,0
2366.4,256.8638,0
2270.531,285.0979,0
2083.452,348.0449,0
2072.518,229.3324,0
2168.451,268.4606,0
2691.288,292.5588,0
2051.666,307.1155,0
2133.109,268.0745,0
2233.833,306.4728,0
2122.796,193.9543,0
1983.502,231.0291,0
2069.436,316.6791,0
2076.637,269.2085,0
2149.251,238.6763,0
2305.738,272.9371,0
2232.063,316.1281,0
2287.563,357.8075,0
2346.614,256.1117,0
2133.255,367.9,0
1943.988,283.6536,0
2218.353,282.7845,0
2416.426,369.7499,0
1873.893,385.4408,0
2213.872,300.0663,0
2159.746,335.0111,0
2273.369,310.3861,0
2408.616,231.9904,0
2272.289,309.9326,0
2440.25,313.0428,0
2155.302,295.2462,0
2408.199,316.7443,0
2261.212,258.5798,0
2193.279,242.0597,0
2250.272,373.4178,0
2145.013,325.4745,0
2187.921,319.8345,0
2612.257,404.2021,0
1967.756,247.729,0
2223.33,171.2096,0
2166.971,299.5496,0
2095.086,217.7284,0
2188.791,345.5253,0
2120.071,221.6019,0
2115.978,257.449,0
2287.617,297.7714,0
2312.155,307.4044,0
2064.337,321.1525,0
2119.788,221.2708,0
2351.234,256.5613,0
2030.356,257.4891,0
2110.669,231.6636,0
2179.988,295.552,0
2002.771,212.6759,0
2016.332,268.6347,0
2177.837,297.6982,0
2319.454,245.0397,0
2347.521,197.6702,0
2065.882,273.3265,0
2178.214,360.5684,0
2160.978,211.4945,0
2135.185,296.2979,0
2220.403,304.8495,0
2075.314,260.4304,0
2194.175,257.2494,0
2063.42,276.7001,0
2232.649,204.0519,0
2440.981,282.9261,0
2245.403,261.7543,0
2047.666,325.8899,0
2081.769,247.2961,0
2456.279,373.1008,0
1975.854,336.2091,0
2058.681,274.7246,0
1665.753,381.9576,0
2274.474,291.8993,0
2354.622,250.2898,0
2089.61,343.6886,0
2060.792,339.1487,0
2103.289,258.0367,0
2268.814,269.5974,0
2131.062,288.0872,0
2254.4,263.6942,0
2375.542,322.8826,0
2488.934,257.2003,0
2225.204,277.8258,0
2094.421,351.2577,0
2419.896,333.7576,0
2180.871,310.6138,0
2314.571,319.4166,0
2337.067,301.8826,0
2152.641,245.1986,0
2187.602,246.9664,0
2143.917,294.0492,0
2175.767,269.5393,0
2129.015,266.0769,0
2192.683,264.1305,0
2142.927,331.05,0
2088.172,313.519,0
2072.307,208.5981,0
2172.42,299.3774,0
2300.741,261.1273,0
2048.279,245.7698,0
2455.475,291.1349,0
2537.749,325.8046,0
2328.28,283.0332,0
2235.307,267.0444,0
2112.582,360.351,0
2390.084,340.2896,0
2047.743,253.1566,0
2234.706,296.7814,0
2219.145,240.2205,0
2257.191,275.4664,0
2164.312,286.8497,0
2183.508,307.1604,0
2044.825,305.184,0
1978.686,270.0931,0
2091.026,272.5742,0
2239.174,394.3671,0
2178.96,201.698,0
2163.57,282.066,0
2242.603,279.2708,0
2154.982,247.0355,0
2255.277,222.3306,0
2108.609,291.0715,0
2354.983,270.832,0
2053.209,381.4818,0
2128.143,204.059,0
2194.692,292.996,0
2016.734,220.4331,0
1999.78,229.5515,0
2130.67,252.1112,0
2416.733,285.0282,0
2292.279,255.9734,0
2042.93,263.9242,0
2480.418,280.1953,0
2092.219,254.5083,0
2291.867,268.2054,0
2233.107,294.8917,0
2330.03,252.4861,0
