Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2337.751,291.5399,0
2141.715,336.5992,0
2277.649,327.001,0
2326.861,320.0271,0
2145.534,365.7448,0
2174.51,392.2587,0
2219.922,316.5212,0
2391.798,362.4144,0
2261.127,283.7379,0
2155.53,375.8462,0
2267.18,329.5046,0
2295.768,371.9878,0
2268.511,349.3247,0
2128.285,347.976,0
2369.924,332.1884,0
2339.411,329.1299,0
2390.283,269.775,0
2341.7,307.6499,0
2327.762,341.9254,0
2190.627,319.5059,0
2219.734,347.114,0
2257.504,310.8325,0
2355.214,319.7839,0
2323.924,320.5852,0
2276.207,267.8223,0
2195.733,337.373,0
2290.166,495.1578,0
2235.999,369.7509,0
2252.32,387.8385,0
2323.008,362.901,0
2351.507,279.734,0
2089.185,338.5264,0
2154.658,358.837,0
2392.123,283.3181,0
2294.799,320.1754,0
2266.863,325.4723,0
2381.397,391.4784,0
2388.014,291.1688,0
2351.937,345.2745,0
2491.799,331.1462,0
2311.235,356.2029,0
2217.979,352.38,0
2178.945,366.5332,0
2386.108,447.7711,0
2217.577,298.6688,0
2233.065,320.7185,0
2175.797,297.7582,0
2463.29,339.0334,0
2361.484,402.3682,0
2442.107,345.5569,0
2463.124,304.5463,0
2237.771,365.6254,0
2265.237,397.9366,0
2262.642,350.7653,0
2120.24,365.2551,0
2265.42,393.6793,0
2272.583,328.6376,0
2347.381,381.1823,0
2346.274,433.0763,0
2337.435,264.0225,0
2356.702,270.1771,0
2205.371,337.9463,0
2123.583,433.8329,0
2070.397,326.4299,0
2435.731,266.3071,0
2350.903,343.0787,0
2446.641,231.0031,0
2253.81,356.1052,0
2297.813,347.2938,0
2339.338,322.1912,0
2328.786,360.5414,0
2218.995,385.7439,0
2144.16,366.6697,0
2192.869,373.9291,0
2360.989,441.3617,0
2220.179,324.6008,0
2440.402,324.0596,0
2270.71,438.6702,0
2336.828,400.66,0
2184.156,377.2864,0
2250.031,351.2196,0
2328.834,374.2905,0
2315.046,442.0609,0
2338.931,292.4039,0
2190.206,289.8047,0
2294.305,352.3008,0
2176.103,458.9418,0
2431.438,319.3711,0
2330.165,251.9974,0
2442.034,315.5835,0
2238.303,361.0612,0
2075.772,351.2247,0
2252.402,277.1702,0
2367.708,391.932,0
2172.971,327.8967,0
2382.437,315.2423,0
2372.789,329.3223,0
2235.933,353.5995,0
2336.137,328.2208,0
2293.427,366.7462,0
2191.802,359.2339,0
2173.569,379.2007,0
2419.755,400.8578,0
2266.707,343.7369,0
2181.036,351.7982,0
2210.79,281.1877,0
2284.169,332.2145,0
2255.058,365.9045,0
2452.357,335.3748,0
2206.205,419.3654,0
2237.91,331.9532,0
2176.864,396.2507,0
2452.37,409.0776,0
2296.356,354.0283,0
2295.839,322.694,0
2251.553,353.1617,0
2186.241,360.1382,0
2195.515,278.6503,0
2218.423,362.4642,0
2196.776,385.6533,0
2357.192,303.2462,0
2245.176,331.934,0
2201.181,399.2295,0
2362.138,310.6434,0
2277.717,306.6777,0
2258.066,369.7761,0
2261.302,368.8086,0
2271.123,289.8723,0
2392.211,330.4171,0
2224.498,366.0337,0
2375.041,239.7714,0
2178.089,348.759,0
2321.241,368.2004,0
2347.119,419.8179,0
2165.62,323.2286,0
2210.476,335.1752,0
2226.667,372.0344,0
2239.287,424.7606,0
2202.6,382.3508,0
2419.319,352.8728,0
2425.116,319.6995,0
2232.197,326.0081,0
2080.403,373.113,0
2450.044,262.7377,0
2294.926,381.634,0
2353.269,382.594,0
2073.692,418.3621,0
2367.686,328.8196,0
2295.636,380.504,0
2243.596,388.6344,0
2309.155,371.7964,0
2274.399,325.8134,0
2434.563,338.1879,0
2298.325,288.7003,0
2201.922,405.5913,0
2251.895,397.1119,0
2372.79,410.7568,0
2296.175,315.0061,0
2269.9,349.9281,0
2403.682,359.0405,0
2226.658,391.1869,0
2240.396,392.147,0
2289.52,321.1772,0
2332.785,267.345,0
2176.758,371.3895,0
2343.205,369.4114,0
2201.792,361.0896,0
2296.12,330.7087,0
2224.131,366.8267,0
2379.042,316.9873,0
2336.965,291.5841,0
2089.121,370.7184,0
2361.813,388.1017,0
2132.686,427.2709,0
2336.542,354.4005,0
2213.871,349.9213,0
2209.307,342.0005,0
2364.652,295.1234,0
2286.255,374.1906,0
2186.997,296.1682,0
2266.099,383.8693,0
2142.266,288.603,0
2442.671,270.3931,0
2212.633,365.1565,0
2148.05,338.1715,0
2322.824,365.87,0
2310.605,255.3651,0
2463.11,277.4482,0
2244.73,391.5226,0
2247.922,331.5942,0
2332.879,360.7163,0
2202.26,333.4316,0
2370.452,341.6995,0
2251.827,417.8478,0
2343.263,326.738,0
2183.745,409.4291,0
2174.44,297.5455,0
2265.033,306.2971,0
2211.099,398.9271,0
2264.334,357.5444,0
2375.898,355.5986,0
2247.631,329.7299,0
2278.533,311.6628,0
2248.266,394.644,0
2216.38,398.4031,0
2228.43,394.297,0
2551.521,308.5938,0
2403.718,331.4116,0
2212.006,376.5872,0
2376.527,341.5126,0
2190.718,368.2026,0
2337.321,329.4669,0
2277.837,385.6335,0
2245.469,345.0785,0
2369.269,341.5201,0
2263.073,389.4841,0
2449.697,334.7308,0
2152.536,324.1417,0
2205.018,370.1315,0
2206.691,358.8638,0
2348.812,317.6542,0
2261.592,343.285,0
2325.967,304.7281,0
2199.624,373.142,0
2233.946,275.6202,0
2187.164,396.3121,0
2289.041,360.4232,0
2245.305,281.0848,0
2273.135,383.9583,0
2353.161,367.3252,0
2395.417,359.428,0
2223.468,389.0341,0
2419.037,302.5709,0
2275.314,328.1783,0
2375.019,297.512,0
2140.771,338.408,0
2248.245,337.1591,0
2257.255,331.8673,0
2166.315,308.5813,0
2283.982,362.2252,0
2294.914,289.8347,0
2504.718,261.0474,0
2430.276,353.7477,0
2356.213,293.3275,0
2240.314,461.4395,0
2401.522,271.3817,0
2324.738,278.8972,0
2339.953,317.5533,0
2265.52,317.0283,0
2311.149,358.5646,0
2269.782,435.4314,0
2173.462,324.076,0
2201.088,375.8484,0
2265.989,335.0365,0
2386.57,328.7793,0
2298.441,314.4834,0
2349.193,304.9877,0
2457.577,280.417,0
2252.213,351.683,0
2373.964,345.4672,0
2186.637,304.5372,0
2342.873,432.5933,0
2375.855,355.4626,0
2155.874,344.6007,0
2415.777,327.7544,0
2162.901,366.3079,0
2447.392,325.7444,0
2302.938,334.474,0
2219.086,452.2351,0
2353.11,372.4943,0
2215.296,281.0889,0
2316.521,301.0546,0
2377.13,356.3218,0
2180.818,371.2527,0
2371.309,385.2131,0
2308.591,363.5143,0
2271.872,280.2269,0
2330.318,286.7761,0
2549.093,214.4504,0
2226.104,289.7827,0
2346.74,384.2107,0
2255.679,329.5297,0
2211.03,342.9551,0
2371.105,333.0156,0
2146.268,293.4508,0
2238.618,392.3287,0
2164.134,334.6393,0
2304.024,336.5599,0
2240.754,383.8134,0
2215.401,308.6924,0
2270.871,315.5432,0
2442.087,324.965,0
2312.075,344.4443,0
2333.911,358.4193,0
2262.209,346.3607,0
2194.139,391.7097,0
2344.342,326.8737,0
2349.334,366.6636,0
2245.895,275.1066,0
2261.586,333.4955,0
2312.198,321.9088,0
2282.272,340.9941,0
2195.295,294.0796,0
2298.882,374.7355,0
2341.161,302.6981,0
2328.261,331.2327,0
2208.357,332.5095,0
2493.671,333.7854,0
2272.462,319.907,0
2254.907,390.2864,0
2235.204,377.4327,0
2337.409,331.761,0
2201.059,362.9639,0
2253.196,389.2026,0
2413.804,325.8309,0
2507.652,294.2045,0
2229.588,392.6346,0
2330.813,357.4037,0
2250.25,372.6797,0
2276.742,376.2046,0
2344.459,326.8505,0
2331.919,335.3656,0
2106.835,325.4697,0
2083.321,309.7703,0
2446.449,281.9414,0
2247.098,381.6433,0
2319.129,278.8846,0
2338.524,376.8645,0
2367.077,327.6196,0
2145.853,358.514,0
2199.405,300.5376,0
2230.318,378.7518,0
2317.144,376.7449,0
2243.188,426.2941,0
2230.596,380.3831,0
2297.442,333.1796,0
2257.704,373.6877,0
2306.738,389.0695,0
2288.664,386.7307,0
2155.061,303.9012,0
2354.959,285.3264,0
2301.567,279.4735,0
2269.736,420.8986,0
2171.664,351.3601,0
2284.783,336.8292,0
2382.823,290.4281,0
2419.787,268.8253,0
2208.585,363.7573,0
2167.37,314.9606,0
2394.751,260.431,0
2260.28,311.2917,0
2272.123,394.4731,0
2215.447,398.3562,0
2422.08,331.9426,0
2169.868,367.0867,0
2293.717,302.0922,0
2219.809,338.1506,0
2198.583,315.6919,0
2396.756,318.1599,0
2478.593,279.7397,0
2223.336,277.3812,0
2230.744,306.7611,0
2237.931,314.9117,0
2361.546,282.0553,0
2509.793,232.694,0
2418.842,282.2285,0
2372.224,370.4072,0
2250.94,358.2727,0
2356.687,336.7982,0
2372.131,353.4327,0
2270.21,346.012,0
2305.282,315.1624,0
2455.612,352.5266,0
2385.483,337.1666,0
2365.206,335.5197,0
2330.655,292.2888,0
2173.16,343.2003,0
2196.416,339.1052,0
2148.373,252.2843,0
2303.793,342.8942,0
2303.403,390.4135,0
2212.047,366.0503,0
2187.516,299.5419,0
2285.408,359.3923,0
2323.632,307.0255,0
2191.399,291.2898,0
2287.541,274.2377,0
2229.876,270.6156,0
2360.598,383.5792,0
2365.502,299.4296,0
2331.462,352.4835,0
2242.391,379.9529,0
2185.638,386.2966,0
2286.765,387.9933,0
2400.503,272.7827,0
2158.362,414.8523,0
2148.705,367.0105,0
2422.096,302.073,0
2301.961,435.328,0
2290.835,333.0768,0
2198.427,355.2468,0
2265.779,345.4739,0
2299.32,339.0825,0
2118.469,381.5149,0
2289.025,351.5105,0
2350.708,323.5162,0
2476.899,243.1765,0
2409.692,296.4916,0
2282.191,328.5399,0
2497.692,297.135,0
2165.263,394.4459,0
2295.599,357.2888,0
2173.454,289.9164,0
2360.204,309.8448,0
2253.183,272.8898,0
2347.395,412.458,0
2244.916,313.6526,0
2270.969,352.0107,0
2415.974,316.7408,0
2206.692,366.4427,0
2032.67,428.4966,0
2404.922,294.3937,0
2357.003,322.7124,0
2295.726,369.3372,0
2248.974,310.5938,0
2311.07,348.3929,0
2456.479,351.1456,0
2180.201,373.2731,0
2261.969,335.0138,0
2344.795,350.7308,0
2145.559,332.479,0
2295.823,268.3373,0
2188.158,318.2725,0
2358.926,386.7837,0
2312.662,293.7727,0
2251.721,329.6381,0
2199.147,294.8665,0
2468.328,288.6718,0
2200.725,362.7301,0
2334.693,390.6055,0
2119.524,332.5267,0
2189.738,354.6261,0
2434.685,261.5206,0
2377.536,379.3563,0
2220.946,283.8502,0
2284.462,300.8975,0
2363.333,312.7727,0
2146.862,322.5681,0
2283.623,333.8872,0
2232.694,339.1968,0
2305.49,367.1621,0
2113.982,264.9613,0
2245.134,339.566,0
2269.678,379.2543,0
2116.425,423.6119,0
2251.881,364.6342,0
2280.696,338.1345,0
2343.116,332.7198,0
2342.737,278.7626,0
2366.183,310.7369,0
2270.524,380.6058,0
2237.812,272.8649,0
2261.462,357.8301,0
2428.655,340.7675,0
2281.991,299.6632,0
2337.701,335.912,0
2417.278,354.9847,0
2391.428,318.326,0
2385.851,327.6794,0
2231.016,400.6997,0
2365.717,370.6459,0
2242.631,374.0302,0
2059.201,368.3044,0
2444.373,292.7633,0
2119.973,404.9597,0
2335.686,349.5803,0
2273.838,391.0981,0
2399.182,316.3875,0
2563.025,386.5873,0
2104.858,364.4113,0
2297.425,379.7084,0
2475.193,310.5933,0
2268.699,348.5918,0
2270.542,343.6467,0
2297.132,371.4626,0
2224.815,357.644,0
2262.507,372.0251,0
2343.104,386.4525,0
2227.011,364.661,0
2189.182,261.0723,0
2191.684,380.8495,0
2199.601,361.8394,0
2156.259,356.9656,0
2249.45,315.9808,0
2184.639,388.2122,0
2399.196,309.8846,0
2265.726,321.4624,0
2390.359,331.079,0
2125.635,316.7654,0
2285.557,319.1685,0
2132.004,465.0795,0
2391.876,343.4681,0
2323.958,369.6226,0
2377.072,351.8195,0
2428.019,349.4163,0
2310.615,297.7539,0
2135.373,417.2147,0
2195.278,373.1581,0
2283.024,378.1313,0
2283.585,348.2433,0
2458.41,306.1523,0
2322.774,299.2684,0
2375.14,299.4298,0
2263.704,353.0355,0
2293.563,419.0538,0
2234.499,344.5344,0
2287.581,385.7993,0
2433.844,324.4033,0
2072.23,386.9738,0
2356.432,312.005,0
2425.188,332.1226,0
2394.038,349.53,0
2387.378,303.9249,0
2296.876,355.411,0
2281.64,323.751,0
2187.049,427.3105,0
2450.038,351.2128,0
2074.726,344.2681,0
2402.44,358.8701,0
2464.897,315.4213,0
2231.204,365.3944,0
2273.017,382.1433,0
2237.104,421.9309,0
2232.04,328.77,0
2165.661,317.022,0
2385.739,328.7393,0
2289.333,281.8956,0
2293.131,394.4384,0
2166.969,326.8685,0
2160.593,386.4724,0
2111.368,323.6367,0
2257.805,353.8947,0
2201.929,430.061,0
2404.237,290.7421,0
2273.506,277.7568,0
2192.74,298.8446,0
2255.799,356.2314,0
2356.179,278.3065,0
2131.481,306.1133,0
2231.15,356.5153,0
2201.281,363.7446,0
2124.434,454.3851,0
2193.222,356.5935,0
2433.005,301.7094,0
2312.232,296.8969,0
2387.354,349.0951,0
2355.112,310.7279,0
2153.673,303.251,0
2307.295,376.2516,0
2374.235,289.3716,0
2067.082,400.1774,0
2198.457,323.3993,0
2220.633,366.376,0
2383.664,256.2246,0
2168.648,417.0485,0
2435.167,294.2092,0
2384.087,345.7677,0
2236.25,374.7567,0
2238.357,294.5044,0
2323.443,360.1713,0
2360.247,385.6238,0
2355.631,306.9124,0
2229.02,317.1,0
2284.573,288.8196,0
2352.096,429.449,0
2400.104,353.3511,0
2191.526,370.9652,0
2344.369,289.2096,0
2215.741,372.4926,0
2494.725,294.6628,0
2294.227,285.5485,0
2214.113,290.4043,0
2358.167,314.7545,0
2280.641,335.4188,0
2175.142,410.1559,0
2185.481,343.6948,0
2215.663,442.3458,0
2165.901,380.8638,0
2108.168,382.5518,0
2213.475,307.634,0
2255.938,365.6282,0
2329.983,310.5479,0
2266.292,309.1862,0
2294.786,418.1011,0
2269.186,314.3917,0
2233.999,362.0664,0
2301.559,286.6937,0
2150.337,356.0659,0
2365.519,297.1637,0
2312.348,359.9232,0
2366.534,321.2297,0
2357.98,346.3311,0
2135.738,440.4531,0
2250.345,281.1411,0
2403.267,334.8738,0
2213.309,374.134,0
2186.895,351.1331,0
2269.882,335.2494,0
2227.368,376.3242,0
2276.222,383.858,0
2329.83,252.3622,0
2281.204,372.158,0
2232.13,336.0854,0
2252.183,382.6213,0
2172.262,357.4088,0
2273.14,311.6759,0
2263.924,346.3544,0
2064.947,380.9963,0
2363.489,358.3895,0
2376.961,327.6742,0
2333.797,314.4814,0
2183.942,266.5195,0
2244.024,347.1478,0
2257.847,377.7721,0
2205.144,364.4742,0
2271.345,368.946,0
2269.812,369.7205,0
2375.61,265.2244,0
2288.573,316.7859,0
2225.507,359.8522,0
2207.368,342.0757,0
2156.548,344.8826,0
2252.51,315.4481,0
2233.137,339.3219,0
2251.074,337.3756,0
2319.322,257.9725,0
2262.236,404.4327,0
2383.515,327.9849,0
2351.153,305.6472,0
2217.592,384.7059,0
2365.281,330.7416,0
2290.864,359.494,0
2176.994,365.4833,0
2292.682,368.67,0
2274.292,329.3037,0
2176.015,233.7192,0
2174.968,332.1171,0
2296.486,307.7543,0
2221.737,337.2212,0
2185.196,287.485,0
2549.811,230.2563,0
2366.095,342.4202,0
2428.401,315.3888,0
2427.616,301.7277,0
2230.594,388.2341,0
2247.628,336.7969,0
2290.046,274.7869,0
2299.548,348.1466,0
2211.54,287.7401,0
2287.121,292.4888,0
2177.618,399.291,0
2507.183,358.0631,0
2169.909,351.769,0
2286.451,374.9564,0
2198.588,332.7904,0
2424.927,256.0352,0
2408.252,367.47,0
2437.984,369.5527,0
2185.138,318.4254,0
2188.734,330.9254,0
2251.825,310.4509,0
2180.878,214.8237,0
2216.035,331.2936,0
2338.969,339.6156,0
2495.429,340.0303,0
2356.752,279.1299,0
2303.315,311.7267,0
2387.914,332.3544,0
2349.497,359.1029,0
2233.47,360.6516,0
2317.801,365.8939,0
2321.067,348.7946,0
2172.669,384.6527,0
2249.012,365.545,0
2552.296,328.6908,0
2387.144,355.5436,0
2242.902,408.2682,0
2094.355,363.5627,0
2428.406,276.4875,0
2276.962,300.5248,0
2384.557,282.1592,0
2291.848,364.4204,0
2350.438,341.7529,0
2415.987,410.4264,0
2330.329,315.9825,0
2351.661,312.1405,0
2285.152,333.2694,0
2364.327,345.4851,0
2305.547,306.9462,0
2206.242,395.6865,0
2276.528,312.7074,0
2220.108,352.1581,0
2185.876,376.5325,0
2482.942,287.6638,0
2391.479,333.2902,0
2213.2,325.3971,0
2265.479,347.2765,0
2448.98,289.6038,0
2259.309,355.5765,0
2192.607,287.4806,0
2378.167,299.2607,0
2188.951,336.3315,0
2149.031,325.3562,0
2258.574,374.2347,0
2245.976,326.5667,0
2064.997,348.9059,0
2094.92,325.3787,0
2396.38,302.8307,0
2173.533,342.7042,0
2234.595,414.7875,0
2288.008,364.2864,0
2363.256,368.9319,0
2265.577,343.2766,0
2318.115,346.1763,0
2273.719,347.8838,0
2344.307,316.2091,0
2349.058,353.6344,0
2271.949,360.5217,0
2207.611,334.3656,0
2412.013,304.0916,0
2184.863,347.2772,0
2308.506,349.4869,0
2233.33,329.1248,0
2316.761,295.5305,0
2267.534,387.7108,0
2164.071,391.0588,0
2274.565,350.2565,0
2396.238,206.1174,0
2302.749,397.7949,0
2316.94,325.4508,0
2248.474,373.0632,0
2169.358,325.7886,0
2293.489,264.5253,0
2229.101,342.0216,0
2468.333,311.0531,0
2076.521,377.1565,0
2433.021,307.8301,0
2212.028,317.7631,0
2249.524,406.8278,0
2087.97,437.996,0
2224.102,297.9756,0
2205.057,386.5841,0
2305.073,329.2202,0
2133.748,335.3339,0
2222.086,353.2584,0
2228.645,344.2521,0
2252.205,316.5452,0
2396.592,340.3854,0
2208.863,241.9564,0
2403.496,317.6456,0
2337.714,371.6636,0
2233.199,293.3203,0
2383.246,323.1056,0
2179.092,470.2157,0
2137.796,389.462,0
2296.196,355.0645,0
2298.77,308.3354,0
2152.538,346.738,0
2340.321,319.567,0
2290.024,296.0887,0
2286.034,396.728,0
2267.234,316.3688,0
2327.728,356.5734,0
2226.032,338.6118,0
2204.486,342.71,0
2171.385,324.8965,0
2395.547,311.114,0
2328.843,274.2496,0
2162.301,284.0746,0
2415.158,262.0029,0
2517.435,340.3052,0
2291.062,300.2908,0
2259.248,401.8743,0
2373.535,311.6042,0
2359.141,359.4049,0
2387.752,328.2267,0
2266.539,334.1444,0
2190.929,293.4414,0
2415.377,341.5288,0
2250.735,280.1361,0
2314.003,359.6519,0
2217.348,331.2898,0
2158.755,382.8004,0
2241.388,332.8992,0
2352.519,303.9268,0
2498.653,240.1038,0
2359.542,310.6343,0
2327.672,374.4694,0
2413.723,331.5977,0
2441.555,344.6958,0
2209.526,324.6459,0
2378.744,332.4724,0
2190.725,388.3702,0
2136.732,321.947,0
2242.192,407.8362,0
2333.972,366.47,0
2385.553,287.5808,0
2306.733,318.8274,0
2353.51,339.2314,0
2204.835,370.3003,0
2212.521,421.9502,0
2251.113,390.9116,0
2439.722,410.1152,0
2369.762,318.1125,0
2171.171,366.694,0
2159.93,250.506,0
2231.6,347.5162,0
2211.758,387.7562,0
2328.738,373.5024,0
2351.435,334.8448,0
2235.926,281.9839,0
2172.572,417.5674,0
2246.256,321.652,0
2380.164,356.702,0
2421.361,279.3611,0
2187.24,421.095,0
2208.382,289.394,0
2253.666,419.5425,0
2383.066,317.3013,0
2272.725,343.9318,0
2241.134,380.1687,0
2306.668,359.8417,0
2241.341,336.2334,0
2374.652,348.9727,0
2433.201,380.8341,0
2173.988,271.7839,0
2236.766,330.9764,0
2346.425,411.1287,0
2118.379,353.6085,0
2205.88,358.7773,0
2224.879,354.2025,0
2458.884,310.9304,0
2090.776,396.1942,0
2217.41,360.131,0
2355.302,400.4083,0
2451.186,298.7837,0
2339.377,409.16,0
2377.432,301.7085,0
2279.288,372.5072,0
2384.903,286.061,0
2456.823,306.7916,0
2252.356,341.9293,0
2288.928,373.072,0
2423.296,288.7384,0
2294.009,341.3569,0
2458.045,319.8225,0
2294.758,324.6481,0
2292.428,357.3503,0
2457.085,299.0023,0
2085.655,396.5433,0
2456.897,331.1459,0
2175.867,342.9912,0
2191.926,354.3916,0
2110.119,306.9036,0
2326.49,271.0574,0
2313.187,338.5364,0
2343.612,356.8749,0
2225.618,381.4506,0
2348.493,379.5383,0
2182.917,342.3362,0
2248.169,368.031,0
2376.148,427.8248,0
2203.827,393.8177,0
2305.797,298.0994,0
2211.442,382.2563,0
2247.943,361.0522,0
2449.415,312.9718,0
2140.402,332.2646,0
2283.413,234.5273,0
2300.879,354.5349,0
2325.497,332.1938,0
2412.576,307.1924,0
2177.375,371.856,0
2253.279,386.8693,0
2217.695,323.2911,0
2352.785,315.5778,0
2180.964,381.1522,0
2462.247,323.1194,0
2289.647,325.8389,0
2412.602,335.826,0
2191.571,413.131,0
2295.21,373.1628,0
2300.66,360.3666,0
2453.665,304.8597,0
2196.961,290.8759,0
2232.788,357.2299,0
2337.395,304.8975,0
2311.862,320.6737,0
2373.613,352.7473,0
2302.113,360.3594,0
2335.684,269.5619,0
2144.156,390.1575,0
2189.747,381.7408,0
2385.101,444.896,0
2345.397,387.7938,0
2129.122,364.928,0
2562.856,428.0801,0
2484.011,325.2682,0
2218.1,357.3219,0
2414.324,304.3069,0
2447.173,296.9707,0
2200.232,376.8699,0
2090.279,446.4045,0
2348.815,326.9515,0
2282.622,365.1041,0
2100.053,346.3566,0
2287.913,385.6693,0
2223.823,421.3148,0
2299.087,371.0342,0
2275.145,284.6516,0
2313.051,284.356,0
2254.239,354.5039,0
2261.586,357.2834,0
2333.442,317.3376,0
2217.457,286.126,0
2325.163,345.3955,0
2346.335,329.5321,0
2343.599,303.5818,0
2246.15,279.7534,0
2277.186,280.6139,0
2514.171,279.4019,0
2369.749,280.1124,0
2206.672,440.8129,0
2292.467,421.3369,0
2374.863,302.6913,0
2229.09,390.7114,0
2277.562,324.5773,0
2340.414,333.5657,0
2211.505,396.2229,0
2322.159,360.7993,0
2193.311,341.8306,0
2273.367,354.0728,0
2300.222,338.9064,0
2386.65,277.4868,0
2366.756,303.1703,0
2338.39,307.8734,0
2394.221,332.8086,0
2130.522,374.255,0
2326.843,318.7622,0
2158.227,286.4843,0
2182.462,412.7917,0
2094.388,349.9412,0
2307.187,374.0016,0
2161.45,358.778,0
2259.588,384.0624,0
2230.251,361.7417,0
2224.298,386.9412,0
2309.703,405.0732,0
2262.23,387.8689,0
2250.811,355.1401,0
2209.887,350.6129,0
2401.318,412.502,0
2317.68,341.2965,0
2116.515,466.2671,0
2101.907,326.1923,0
2396.432,388.3759,0
2166.438,355.2609,0
2261.192,393.5863,0
2278.154,299.3677,0
2265.597,343.1077,0
2421.193,320.9075,0
2215.275,296.6688,0
2260.774,313.5104,0
2270.632,334.661,0
2319.424,343.8474,0
2333.047,301.6057,0
2354.671,276.0648,0
2329.877,397.0621,0
2290.455,309.8367,0
2435.458,300.4019,0
2313.744,358.3657,0
2205.659,357.5479,0
2024.49,329.1722,0
2287.24,313.3462,0
2355.437,379.0126,0
2121.697,315.5889,0
2341.245,385.6206,0
2299.623,339.3137,0
2239.512,342.9031,0
2323.537,283.37,0
2418.701,334.6724,0
2292.053,282.1581,0
2291.147,344.0448,0
2371.948,281.9137,0
2276.724,366.7384,0
2497.317,335.1245,0
2351.328,273.3782,0
2348.475,390.0945,0
2445.033,349.9573,0
2315.823,366.4191,0
2457.072,347.0033,0
2416.04,370.6034,0
2161.336,371.8722,0
2144.843,335.7697,0
2232.55,367.5889,0
2119.267,362.7828,0
2304.562,298.5039,0
2409.153,352.7727,0
2194.688,318.8701,0
2315.704,269.0114,0
2417.603,333.3016,0
2278.505,301.3186,0
2175.431,368.0275,0
2277.16,375.6272,0
2158.188,340.2809,0
2426.707,305.4735,0
2241.737,411.0398,0
2340.295,259.5752,0
2380.27,358.9487,0
2374.663,321.2582,0
2231.662,383.6635,0
2388.175,284.9939,0
2333.553,359.7878,0
2230.602,330.4685,0
2263.988,263.063,0
2257.691,360.6003,0
2267.251,359.5393,0
2370.021,313.0911,0
2401.608,268.0591,0
2367.304,340.4662,0
2275.759,356.7314,0
2275.232,266.5016,0
2622.806,469.5225,0
2418.934,330.2968,0
2161.486,345.593,0
2418.636,249.3298,0
2181.235,300.0714,0
2303.556,360.9152,0
2217.641,371.4209,0
2447.03,312.6981,0
2229.844,244.6189,0
2352.35,327.2789,0
2334.646,365.3943,0
2295.349,299.8489,0
2305.461,332.8741,0
2421.413,337.863,0
2357.717,320.1581,0
2186.984,329.4178,0
2384.083,283.0986,0
2238.24,337.4723,0
2225.64,369.6965,0
2259.605,289.5055,0
2455.691,281.2391,0
2317.938,296.7959,0
2235.514,298.3982,0
2366.191,292.9982,0
2178.957,392.9618,0
2327.947,349.151,0
2399.289,322.1843,0
2436.838,309.0442,0
2283.229,324.7882,0
2229.701,307.608,0
2161.571,380.6479,0
2331.992,366.5691,0
2289.235,365.0369,0
2203.026,370.8149,0
2236.368,365.5625,0
2205.318,336.3656,0
2237.501,314.981,0
2359.511,320.6707,0
2454.182,307.34,0
2178.324,383.5421,0
2283.419,272.6025,0
2393.761,333.7004,0
2463.634,297.6492,0
2220.124,350.4978,0
2364.635,265.7076,0
2218.098,272.4263,0
2304.57,344.928,0
2421.724,244.2549,0
2356.509,357.6987,0
2169.708,346.8865,0
2185.243,370.2417,0
2135.079,287.4589,0
2369.934,371.2433,0
2316.553,328.1504,0
2182.683,398.2147,0
2147.318,356.9463,0
2125.192,364.6714,0
2290.573,293.7064,0
2287.442,368.0425,0
2269.268,360.804,0
2188.624,372.5391,0
2314.118,375.2726,0
2402.403,321.442,0
2257.105,311.8071,0
2306.32,312.723,0
2116.405,328.5516,0
2283.925,281.1249,0
2217.781,223.8539,0
2314.719,324.3177,0
2191.567,378.2499,0
2383.483,339.8073,0
2213.426,389.3053,0
2320.245,325.0748,0
2446.062,336.9203,0
2262.229,310.7954,0
2177.598,291.0402,0
2396.263,362.8916,0
2319.349,408.5983,0
2249.271,280.551,0
2140.235,343.5304,0
2231.436,410.2867,0
2214.933,339.1429,0
2212.159,343.7939,0
2161.798,376.4966,0
2257.854,339.6091,0
2151.493,462.0957,0
2526.675,342.3276,0
2218.441,297.7773,0
2269.638,324.3777,0
2213.44,297.5135,0
2275.927,346.1425,0
2239.354,308.6168,0
2256.615,299.9683,0
2375.553,310.8619,0
2405.581,336.6377,0
2328.104,357.0964,0
2088.168,344.9628,0
2343.707,349.2871,0
2275.713,408.3123,0
2260.019,331.563,0
2307.405,346.5026,0
2185.948,429.2097,0
2189.18,307.3501,0
2318.373,342.0272,0
2321.273,330.4402,0
2093.2,358.1567,0
2204.099,302.6532,0
2179.917,369.0681,0
2158.252,350.1766,0
2308.001,382.9576,0
2282.486,348.7761,0
2203.656,337.5358,0
2317.746,369.5917,0
2156.555,386.5758,0
2340.08,330.2343,0
2328.692,416.3058,0
2341.829,271.1252,0
2406.272,412.0398,0
2362.181,289.3259,0
2375.438,439.1465,0
2297.313,307.5848,0
2275.998,328.8259,0
2304.257,365.8289,0
2252.165,375.8831,0
2274.214,406.1051,0
2281.231,349.1467,0
2376.806,345.0419,0
2246.513,348.9625,0
2179.843,351.4883,0
2240.752,401.8981,0
2438.409,383.6506,0
2327.877,355.9899,0
2319.229,385.9127,0
2227.012,442.9943,0
2283.494,361.0372,0
2247.886,351.3341,0
2426.146,285.6769,0
2165.674,246.3737,0
