Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4189.739,258.0769,0
4126.749,162.0806,0
4122.037,276.9834,0
3901.632,317.6208,0
4061.92,298.9303,0
4064.349,217.6714,0
3871.609,213.7725,0
4101.293,175.3748,0
4043.977,276.6255,0
4219.514,240.2354,0
4012.736,236.5885,0
4015.786,203.1105,0
4156.277,203.1772,0
3810.882,258.8479,0
4022.806,234.4214,0
4182.319,190.1165,0
4180.059,179.5942,0
4064.965,64.76025,0
4168.151,201.0796,0
4286.92,188.3586,0
4069.802,235.3038,0
4297.525,227.9924,0
4036.743,186.5897,0
4088.695,110.548,0
4112.215,195.0251,0
4423.192,167.0872,0
4186.576,165.9792,0
3829.227,272.3317,0
3913.931,169.4536,0
4093.793,184.4843,0
4121.363,209.7618,0
4099.324,188.9701,0
4290.767,143.0198,0
4061.417,181.1492,0
4034.91,164.7269,0
4214.194,223.2585,0
4012.573,215.2771,0
4111.424,212.5128,0
4036.599,152.4136,0
3975.323,322.6804,0
3989.616,163.1003,0
4420.07,196.7849,0
4182.746,161.9446,0
4002.474,217.6458,0
3939.323,245.0496,0
4118.88,246.8639,0
4008.296,171.4849,0
4258.224,153.2981,0
4134.217,192.7321,0
4007.932,212.7136,0
3963.894,235.2091,0
4299.878,153.1375,0
4033.154,228.2428,0
4159.962,157.5725,0
4063.837,206.118,0
4265.095,196.0044,0
3939.345,161.3849,0
4091.01,153.9744,0
3951.219,185.9312,0
4136.811,135.6046,0
3947.907,256.1321,0
3893.048,174.5342,0
4090.773,219.2233,0
4023.359,196.6952,0
4112.858,188.2721,0
4079.996,214.7264,0
4442.184,171.0647,0
4324.874,125.5154,0
4257.086,185.6484,0
4213.327,116.7788,0
4047.655,201.454,0
4275.207,254.4685,0
4188.088,189.5867,0
3999.311,248.0956,0
4249.648,131.9746,0
4167.845,213.9004,0
4038.339,252.5609,0
4255.888,140.0674,0
3893.179,260.7794,0
4027.958,200.6744,0
4190.802,167.4592,0
4114.165,212.9277,0
4275.924,164.1575,0
4140.456,174.0482,0
3974.719,189.3865,0
4069.678,196.7964,0
4009.656,264.0801,0
4130.865,231.0619,0
4083.431,215.2729,0
3973.553,315.6296,0
4189.816,116.2668,0
4056.255,173.4755,0
3932.35,255.2087,0
4041.76,157.0602,0
4012.71,236.5521,0
4042.31,168.6169,0
4036.991,193.3372,0
3951.196,246.0813,0
3998.166,248.8204,0
3988.924,212.3362,0
4302.504,183.7559,0
4030.386,262.1479,0
3924.54,188.1366,0
4016.032,187.4539,0
4007.311,231.515,0
4201.558,166.4504,0
4169.261,176.7109,0
4209.819,151.7112,0
4036.952,218.6897,0
4014.665,254.4274,0
4210.831,196.0518,0
4272.307,193.7402,0
4066.755,173.7003,0
4263.494,223.1541,0
3935.993,251.7037,0
4110.687,156.645,0
4110.238,213.9443,0
4169.485,165.8557,0
3982.231,262.1318,0
4075.059,165.3014,0
3966.289,269.5295,0
4427.222,193.4487,0
4024.536,209.4974,0
4026.926,256.9735,0
4013.814,205.2773,0
4178.507,172.6409,0
3947.625,261.0516,0
4105.43,191.8602,0
3990.952,156.2148,0
3917.819,192.3837,0
4005.897,266.5493,0
4024.257,153.1483,0
4122.693,184.4248,0
4024.216,295.1943,0
4232.301,265.502,0
4168.091,156.5066,0
4128.195,188.2708,0
3907.539,217.7124,0
4160.237,210.604,0
3974.089,247.5775,0
3985.815,229.4751,0
4258.125,180.814,0
3912.276,266.0249,0
3984.671,226.4855,0
4016.852,168.8331,0
3846.817,322.4929,0
4329.351,119.8225,0
4132.336,139.8502,0
4193.699,83.31714,0
4282.752,144.7136,0
4296.583,133.7478,0
3978.174,221.4661,0
4148.309,182.0225,0
4055.988,232.6652,0
4344.918,73.56885,0
3834.821,204.4661,0
4095.693,127.8564,0
4125.971,222.0833,0
4076.019,232.5454,0
4138.263,108.0449,0
4150.896,151.0746,0
4373.811,186.0042,0
4311.236,168.1462,0
4118.244,181.7522,0
4134.561,182.4911,0
3914.305,239.5287,0
4005.583,208.6204,0
4129.275,147.6741,0
4019.221,219.7233,0
4140.005,138.6072,0
4147.738,225.7075,0
4135.042,178.564,0
4233.605,176.7646,0
4115.282,193.271,0
3911.487,257.6455,0
3980.435,239.896,0
4124.911,188.6499,0
4159.036,203.418,0
3920.238,216.671,0
3960.612,176.2993,0
3847.808,198.5338,0
4043.678,302.827,0
4250.922,245.2463,0
3951.982,238.5917,0
4081.511,199.8555,0
4156.532,124.7439,0
4058.804,261.5813,0
4112.854,256.9481,0
4014.272,231.0643,0
4226.44,199.1162,0
4067.912,248.7776,0
4218.056,162.6133,0
4193.174,193.8994,0
4141.341,142.1931,0
4088.281,236.9907,0
4180.278,107.3696,0
4035.341,206.3513,0
4074.246,172.7308,0
4178.358,173.2319,0
4081.814,254.6508,0
4027.086,165.9769,0
3956.827,152.6498,0
4180.69,188.6472,0
4024.023,298.4585,0
4017.672,179.1351,0
3956.55,262.4912,0
4047.585,183.5756,0
4104.101,120.8761,0
4111.344,191.9124,0
3897.508,236.5696,0
4062.96,207.0977,0
4007.265,182.366,0
4032.74,239.6941,0
4136.958,226.3962,0
4353.103,262.136,0
4080.794,225.309,0
4035.378,139.8864,0
4265.251,171.9082,0
4043.686,227.6471,0
4306.284,225.8728,0
4158.024,144.0444,0
4011.725,217.2412,0
4042.123,182.6074,0
4264.201,190.5762,0
4332.521,156.0986,0
4261.423,146.0679,0
4050.526,266.7902,0
4142.518,204.1733,0
4011.183,124.2478,0
4161.218,197.5249,0
4016.93,210.5846,0
4064.947,174.4166,0
4244.644,211.9124,0
3926.252,218.062,0
3973.564,182.9933,0
4319.723,243.7839,0
4211.605,211.97,0
4121.771,169.2539,0
4044.109,167.4451,0
3966.72,253.7644,0
4069.458,132.8275,0
4100.537,131.1016,0
4040.643,180.6155,0
4189.921,139.7673,0
4324.773,103.0198,0
4147.394,232.7781,0
4192.582,178.0403,0
4019.045,188.6738,0
4269.623,141.2122,0
4304.423,164.8745,0
4145.317,142.663,0
4007.32,181.9235,0
4343.683,68.69336,0
4053.818,266.8137,0
4154.883,231.6809,0
4132.834,206.8677,0
4015.139,142.0382,0
3979.486,175.9601,0
3983.572,288.2964,0
3925.052,286.5352,0
3897.741,282.3029,0
4100.831,168.868,0
4212.25,211.4614,0
4272.959,151.5125,0
4149.116,158.0597,0
3992.423,179.8773,0
4265.624,193.7024,0
3949.73,286.1887,0
3975.151,214.6853,0
4346.981,193.209,0
4289.314,118.9609,0
4200.982,181.7527,0
4204.168,124.7761,0
3867.394,205.3634,0
3921.487,334.8262,0
4006.583,207.9077,0
4049.968,227.8948,0
3963.083,193.9539,0
4032.425,215.6614,0
4045.875,148.9218,0
4086.008,122.3796,0
4068.756,183.5239,0
4000.716,123.0144,0
4086.843,230.4861,0
4106.449,178.5861,0
4052.253,203.8383,0
3943.983,238.2623,0
4075.622,135.1204,0
4014.162,274.931,0
4143.022,127.4005,0
4262.785,214.9568,0
4040.26,178.7604,0
4118.614,141.0624,0
4003.516,226.6639,0
4059.883,274.172,0
4051.947,250.673,0
4155.004,134.4683,0
4276.563,187.3738,0
4102.711,251.1556,0
4337.489,141.4377,0
4204.921,124.5398,0
4031.927,148.6862,0
4170.028,183.0928,0
3921.689,282.2941,0
4374.854,156.2759,0
3851.413,178.9731,0
3990.198,205.7985,0
4119.835,251.129,0
4336.985,154.4563,0
3998.042,208.6469,0
4055.99,163.7949,0
4114.972,191.3718,0
4271.733,148.2332,0
4333.092,194.3569,0
3942.142,271.8105,0
4070.386,227.7118,0
4193.825,232.8994,0
4208.847,151.5518,0
3953.476,243.6263,0
3994.469,256.043,0
4072.456,216.4501,0
4010.539,187.9657,0
4102.194,178.7983,0
4094.964,157.02,0
4133.323,318.6868,0
4246.456,160.4531,0
4208.802,193.3875,0
4093.926,171.3978,0
4058.05,252.5358,0
4252.799,166.2007,0
3967.753,193.4119,0
3969.302,223.6747,0
4064.383,162.8685,0
4052.565,174.715,0
4069.926,173.9496,0
4209.113,107.6553,0
4442.088,83.00928,0
4085.313,180.7931,0
4179.21,227.0608,0
3976.275,183.9374,0
4130.513,109.868,0
4120.341,179.9806,0
4271.401,210.0608,0
4178.213,182.4998,0
4227.273,130.905,0
4316.705,156.282,0
4129.892,175.257,0
4025.168,140.8372,0
4234.943,208.8086,0
4097.71,190.9315,0
4027.636,172.7937,0
4145.323,211.3169,0
4169.149,92.49585,0
3947.907,208.1506,0
4223.822,220.7302,0
4198.877,213.9199,0
4241.973,151.7517,0
4009.185,190.3522,0
4077.339,203.4999,0
3991.387,179.2365,0
3954.048,182.9609,0
4341.949,152.3657,0
4274.938,155.4236,0
4017.58,199.0886,0
4094.587,197.8657,0
4046.301,172.8615,0
4075.095,208.5687,0
3975.782,138.4572,0
4251.117,251.6223,0
4141.253,159.5282,0
3901.711,214.7944,0
4096.568,137.2094,0
3996.351,269.7144,0
4003.363,144.2838,0
4106.137,237.8872,0
4136.186,149.6707,0
4124.481,229.2655,0
4481.977,66.01367,0
4108.509,220.3754,0
4058.51,158.5105,0
3996.153,151.7687,0
3968.282,300.4801,0
4099.042,273.3303,0
4169.645,262.9529,0
4177.677,290.5859,0
3876.807,197.0164,0
4189.883,210.8567,0
4161.614,160.29,0
3987.831,193.7266,0
4168.159,193.8472,0
4011.777,181.0573,0
4096.753,241.142,0
3949.96,274.2805,0
3894.208,218.5594,0
4167.638,138.9292,0
4023.641,199.7727,0
4070.178,156.2977,0
3922.894,201.1284,0
3927.793,348.3665,0
4105.83,120.1871,0
4042.285,131.9155,0
4100.443,184.6711,0
4028.824,209.5591,0
3952.8,253.5056,0
3934.457,244.6757,0
3987.564,221.4274,0
3896.866,197.2853,0
4074.096,186.0563,0
4111.532,189.6967,0
3983.173,160.7648,0
4136.65,176.3424,0
4177.099,179.2681,0
4019.412,293.4102,0
4250.278,189.5684,0
4070.508,282.2354,0
4177.94,136.4546,0
4239.151,225.2346,0
3916.279,224.1464,0
4072.49,186.2886,0
4150.909,200.5039,0
4144.406,232.5178,0
4276.019,255.896,0
4137.942,207.0939,0
4048.061,154.8557,0
4197.942,234.1116,0
4235.791,191.2537,0
4196.708,130.8835,0
4035.549,252.3173,0
4091.303,110.1016,0
4025.467,151.7892,0
4062.628,214.6639,0
4140.956,146.6096,0
3926.498,188.4507,0
4047.227,143.9902,0
3970.346,206.5863,0
4286.466,162.9971,0
4104.482,229.4185,0
4063.613,181.7975,0
4028.386,267.5051,0
4152.284,184.0125,0
4136.316,182.2488,0
4163.702,175.0334,0
4101.503,220.8182,0
4218.172,236.6382,0
4231.014,133.0283,0
4153.488,170.1841,0
4147.817,237.019,0
3956.252,227.3057,0
4139.101,224.3318,0
4077.47,198.3524,0
3956.128,199.5977,0
3966.375,194.8376,0
3980.156,146.8978,0
4074.124,5199.0,
4027.813,239.4001,0
4221.639,184.8904,0
4109.629,261.8018,0
4168.892,205.084,0
4282.453,260.1836,0
4088.168,170.6211,0
4220.938,176.5051,0
3887.739,206.5453,0
4251.408,158.3694,0
4068.698,221.8539,0
4036.967,142.3522,0
4002.719,122.0621,0
3960.753,309.3768,0
4169.977,96.67505,0
4132.303,238.3755,0
3889.742,220.0704,0
4026.278,287.7808,0
4109.596,259.8221,0
3904.708,265.308,0
3924.975,218.957,0
4026.002,170.6731,0
4287.04,199.7512,0
4143.618,112.3033,0
4006.903,242.0082,0
3966.428,201.6805,0
4018.463,143.6688,0
4009.969,232.98,0
4265.906,126.7402,0
3871.273,241.0421,0
4089.761,262.2606,0
4256.705,220.6189,0
4057.466,261.2523,0
4123.684,220.9352,0
4307.551,207.6821,0
4095.804,198.7225,0
4019.65,293.0948,0
4035.584,161.2069,0
4047.91,247.4261,0
4092.61,210.046,0
4045.158,179.3501,0
4134.556,112.4301,0
4114.083,163.5946,0
4229.939,236.4836,0
4035.455,242.9763,0
4065.305,211.4296,0
4192.69,278.0188,0
4126.159,206.5107,0
4023.643,173.248,0
4242.06,194.334,0
4133.323,117.0142,0
4217.884,192.4851,0
4171.226,144.0859,0
4159.201,230.5137,0
4034.419,252.995,0
4214.088,140.2039,0
4434.487,180.8362,0
4254.863,182.2375,0
4019.349,225.1532,0
4029.877,133.0217,0
4152.125,135.7406,0
4117.231,181.88,0
4170.883,142.979,0
4069.997,245.853,0
3980.717,212.0785,0
4207.859,190.6614,0
4044.785,167.2428,0
4014.913,263.8148,0
4063.864,175.491,0
4262.458,266.0823,0
3965.263,256.8926,0
4143.54,259.6909,0
4061.989,160.0033,0
4096.313,188.1534,0
4308.827,95.89722,0
4050.218,253.1294,0
4166.247,167.7727,0
3986.85,252.3214,0
4111.131,174.1766,0
4255.243,144.9524,0
4218.312,321.7761,0
4029.372,186.7802,0
4101.413,198.4045,0
4065.505,211.1495,0
3985.951,251.3687,0
4045.893,241.5786,0
4068.294,306.7413,0
3965.93,224.9431,0
4106.451,185.2833,0
4044.583,245.5355,0
4032.484,236.6477,0
3988.727,254.8188,0
4022.575,215.3724,0
3952.96,206.3217,0
4110.317,214.8281,0
4179.795,183.9077,0
4133.087,204.6942,0
3912.843,265.66,0
3991.32,183.4729,0
4071.127,111.6802,0
4203.885,197.5039,0
4008.145,199.2914,0
4031.344,130.9648,0
3946.043,131.5142,0
4355.581,126.8223,0
4082.167,196.7045,0
4034.323,216.0436,0
4009.968,207.1029,0
4294.119,149.6963,0
4091.431,181.5004,0
4372.022,161.4319,0
3999.565,250.5709,0
4158.731,133.4417,0
4162.715,199.7571,0
4112.953,271.9009,0
4007.788,212.3182,0
4094.265,124.3857,0
3998.584,252.428,0
4092.768,178.0468,0
4179.879,197.0781,0
4163.793,212.7351,0
4237.094,155.1648,0
4101.651,234.7015,0
4214.333,103.2375,0
3923.876,304.5878,0
4243.931,204.9468,0
4089.089,239.1654,0
4306.033,107.3694,0
4318.452,151.8601,0
4131.608,157.3708,0
4149.165,141.1227,0
4207.966,252.1514,0
4034.425,180.2159,0
4078.916,198.6439,0
4211.769,161.7959,0
4017.314,182.6187,0
4100.754,184.9756,0
4029.87,188.175,0
4230.792,193.9138,0
4026.23,226.1447,0
4078.144,112.8375,0
4196.779,210.1963,0
3932.977,331.8989,0
4205.589,124.7285,0
4086.491,269.7413,0
3856.951,205.3987,0
4213.573,136.4434,0
3982.282,159.5416,0
3962.816,289.8822,0
4064.119,216.019,0
3970.358,275.567,0
3921.643,244.4907,0
4066.353,157.5714,0
4242.64,112.6052,0
4120.565,287.7197,0
4314.332,196.748,0
4193.798,148.8787,0
3953.231,217.6351,0
4116.577,260.1106,0
4125.98,180.6033,0
4172.011,174.3914,0
4090.007,272.4701,0
4115.855,269.5823,0
4177.53,215.5779,0
4264.696,220.1331,0
4131.292,219.6725,0
4261.936,206.1929,0
4064.62,129.7128,0
4113.736,270.5313,0
4044.524,220.918,0
3945.374,255.6094,0
4161.627,145.6414,0
4047.941,209.6665,0
4032.833,155.5365,0
4091.341,116.9742,0
4055.727,297.7307,0
4060.68,167.7064,0
4233.661,137.9097,0
4111.81,301.1823,0
4261.482,215.0146,0
4197.973,180.6089,0
4055.33,193.0485,0
4160.856,185.8999,0
4024.939,209.3396,0
4269.387,111.7764,0
4331.203,112.3826,0
4283.75,197.9045,0
4023.144,167.6622,0
3951.696,162.2836,0
3851.495,276.6329,0
4175.271,153.8291,0
4254.361,181.5398,0
4125.508,200.0974,0
4274.07,192.6597,0
4038.596,229.7896,0
4355.511,203.5269,0
4108.344,174.2858,0
4058.365,256.3016,0
4197.087,190.0742,0
4095.693,185.8175,0
4097.958,106.2443,0
4100.042,160.554,0
4007.832,236.2214,0
3883.896,194.5377,0
4404.823,95.73438,0
4184.556,225.8066,0
4105.124,171.296,0
4363.806,236.4719,0
4199.958,126.2566,0
3995.99,159.6227,0
4033.21,241.3213,0
4156.385,204.2019,0
4128.387,118.4138,0
4378.479,94.30371,0
4177.549,161.0789,0
4011.264,252.8412,0
3866.772,198.6931,0
3975.929,152.3379,0
4126.074,268.4736,0
4207.512,158.1118,0
4143.501,199.9731,0
4139.897,224.5198,0
3961.526,221.157,0
4124.834,155.2079,0
4035.611,235.4813,0
3908.651,239.1627,0
4221.778,204.1165,0
3863.837,239.0417,0
4084.795,236.5745,0
4246.946,175.1887,0
3942.495,208.9904,0
4028.391,328.6663,0
4152.095,179.0613,0
4113.713,170.9785,0
4102.171,161.1445,0
4106.184,161.6506,0
4054.139,206.2531,0
4062.837,266.1002,0
3994.528,221.9093,0
4131.471,107.6368,0
3905.503,177.2256,0
4092.882,253.5872,0
4287.222,135.3618,0
4139.398,144.9683,0
4129.74,173.6458,0
4151.082,187.4026,0
4069.491,176.1102,0
4378.605,154.8418,0
4066.142,139.9817,0
4169.102,211.9243,0
4027.729,147.2292,0
4164.461,261.2725,0
4129.866,152.6067,0
3968.212,184.3462,0
4225.712,123.3123,0
3987.804,156.6165,0
4230.098,155.6143,0
4162.293,312.0674,0
4234.314,205.3916,0
4067.282,180.4863,0
4089.597,180.0363,0
4026.294,262.2366,0
4084.233,115.8729,0
4085.345,219.4933,0
4132.891,303.9451,0
4004.592,151.3097,0
4183.46,162.2615,0
4001.191,210.3477,0
4140.006,274.9785,0
4266.655,228.5879,0
4108.578,181.3173,0
3966.072,298.2283,0
4268.33,208.3193,0
4175.055,284.5525,0
4087.841,100.8265,0
3961.628,224.6992,0
4062.294,197.0623,0
4255.088,176.2251,0
4296.003,224.6218,0
3943.534,130.9739,0
4135.241,224.7942,0
4135.63,177.7935,0
4043.967,234.0115,0
4086.876,199.2059,0
4306.375,184.3064,0
4170.075,51.4707,0
4159.756,264.7593,0
4203.771,227.0693,0
4147.213,167.8783,0
4132.37,223.9351,0
4031.489,218.7378,0
3913.131,241.6422,0
4318.765,128.5181,0
4022.052,267.1882,0
4289.94,111.2439,0
4118.855,244.0007,0
3951.385,249.8453,0
4151.38,158.0405,0
4104.596,107.953,0
4257.774,167.8591,0
4334.787,249.0156,0
4305.322,166.8198,0
4141.18,194.2057,0
4182.926,147.9614,0
4019.511,181.2837,0
4207.267,74.66235,0
4089.884,184.3145,0
4195.217,219.6819,0
4060.554,189.9967,0
4164.853,196.2336,0
3999.951,242.1938,0
4058.015,224.2098,0
4168.807,245.5503,0
4152.481,228.0369,0
4361.049,141.657,0
4097.467,130.1031,0
4330.34,172.9224,0
4059.344,204.0203,0
4148.017,195.1045,0
3963.935,274.5881,0
3907.143,243.4581,0
4091.851,204.1798,0
4010.85,154.9348,0
4064.966,169.4471,0
4021.882,187.1398,0
4048.808,155.8427,0
4136.497,302.0762,0
4205.675,123.3982,0
4298.804,158.2034,0
4136.064,192.6001,0
4188.952,210.6284,0
4027.523,211.0615,0
4132.02,231.0472,0
4110.946,274.2914,0
4283.69,168.4446,0
3980.145,264.3048,0
4232.771,311.0244,0
4091.377,264.1442,0
4321.022,123.761,0
4042.74,197.9614,0
4211.872,137.363,0
3929.94,329.165,0
4104.637,231.9385,0
4113.732,170.3597,0
4110.001,219.2661,0
4012.418,210.9331,0
4145.913,233.7351,0
3949.948,183.6353,0
4072.607,233.7629,0
4055.026,231.719,0
4022.478,159.5698,0
4150.313,236.9136,0
4113.791,195.3364,0
4170.069,283.3298,0
4001.182,191.0518,0
4173.952,251.1802,0
4092.347,120.9872,0
4137.977,320.8601,0
4146.669,247.7205,0
4422.343,159.1487,0
4097.64,222.7592,0
4117.934,194.8402,0
4216.359,136.3848,0
4117.398,195.1588,0
4319.539,190.9856,0
4096.232,147.6055,0
3967.974,208.3203,0
4035.368,257.8907,0
4088.169,184.412,0
4113.339,176.2205,0
3941.302,192.4152,0
4175.641,188.5925,0
4229.931,277.3745,0
4106.729,235.8911,0
4068.197,247.4307,0
4266.143,182.8291,0
3941.292,259.8478,0
4076.595,152.0388,0
3989.316,192.4897,0
4158.921,214.9111,0
4293.111,224.0737,0
3911.096,212.8855,0
4111.841,170.2748,0
4139.942,230.2031,0
4016.038,266.443,0
4118.306,252.8154,0
4010.88,252.8721,0
4039.704,260.5087,0
4046.4,112.703,0
4037.395,245.3048,0
4303.204,154.8579,0
3940.979,298.3303,0
4121.837,176.4731,0
4177.545,215.5149,0
4026.362,199.0096,0
4061.277,227.744,0
4277.434,136.0581,0
4040.843,284.2177,0
4065.881,127.5532,0
4030.443,201.7097,0
4116.767,178.6725,0
4094.551,286.2722,0
4135.998,164.9596,0
4119.331,191.8113,0
4085.776,205.4052,0
4172.661,241.1697,0
3925.1,213.3368,0
4160.838,137.1697,0
3903.625,157.7836,0
4174.093,222.3103,0
4163.411,185.6409,0
4119.063,259.689,0
4320.433,179.3159,0
4148.534,209.5642,0
4237.138,220.0623,0
4036.916,297.2615,0
4334.167,143.3904,0
4088.854,220.0145,0
4235.953,229.7703,0
4071.249,247.6603,0
4226.267,246.2507,0
4135.571,204.9137,0
4302.429,202.4436,0
4299.956,205.6316,0
4049.695,194.4419,0
4381.484,121.626,0
4138.532,181.4725,0
4290.032,170.1021,0
3960.568,170.3618,0
4254.823,167.1467,0
4065.803,168.0294,0
4070.311,200.9604,0
4090.402,196.7833,0
4074.749,211.7775,0
4052.601,154.6849,0
4074.69,212.8195,0
4006.315,249.4442,0
4062.749,159.8284,0
4072.969,237.1766,0
4130.062,199.4886,0
4077.223,235.3447,0
4121.976,160.1252,0
4179.982,163.8669,0
4232.248,151.8445,0
4072.021,153.3741,0
4056.118,155.2859,0
4089.46,156.4335,0
4128.905,226.6229,0
4289.953,183.3455,0
3995.083,253.5525,0
4138.593,247.2134,0
4153.588,208.9817,0
4068.659,206.0437,0
4125.187,254.4902,0
4191.645,231.7629,0
4004.229,123.9922,0
4377.031,131.9844,0
4033.26,206.8081,0
4059.602,247.9482,0
4234.658,204.3904,0
4120.086,170.4504,0
4338.812,159.9775,0
4491.073,65.58789,0
4141.088,229.5947,0
3919.551,208.8593,0
3962.607,184.7729,0
4067.897,170.0242,0
3877.829,193.7639,0
4072.708,178.9695,0
4000.638,258.1979,0
4307.872,236.7317,0
3972.26,245.4467,0
4056.404,228.681,0
4185.655,156.0867,0
4033.428,244.9122,0
3980.306,207.5444,0
4210.309,195.7029,0
4000.358,247.1282,0
4202.397,213.5095,0
4203.72,120.3052,0
4132.891,138.2017,0
4081.688,130.4108,0
4254.868,96.16284,0
4062.885,199.6666,0
4074.361,182.2351,0
4079.382,303.7607,0
4070.716,208.6997,0
4001.997,179.7277,0
4028.511,211.4299,0
4115.578,181.0615,0
4109.518,170.8873,0
4036.643,185.2997,0
4113.034,120.6586,0
4018.711,233.6409,0
4037.749,149.6927,0
4204.407,183.5417,0
3906.752,156.249,0
4095.669,201.7595,0
4320.542,128.8113,0
4234.894,110.1355,0
4010.522,219.7021,0
4179.69,232.5981,0
3954.222,144.765,0
4005.855,245.1248,0
4034.42,180.1071,0
4261.349,250.4075,0
3946.461,205.2346,0
4249.469,166.2437,0
4063.288,113.2019,0
4125.221,186.9283,0
4177.123,280.126,0
4334.415,194.6968,0
4119.092,165.3318,0
4083.811,217.2939,0
4069.198,202.5443,0
3979.813,208.5786,0
3978.966,252.7924,0
3997.699,218.167,0
4284.525,266.9397,0
4151.176,178.125,0
4118.862,155.6127,0
4144.73,247.5566,0
4035.881,169.5687,0
4186.062,136.3926,0
3982.135,220.6014,0
3829.105,277.6851,0
3928.947,213.7928,0
4055.135,221.0151,0
4019.591,95.22681,0
4163.197,115.7075,0
4033.944,86.00623,0
4220.188,178.0747,0
4085.748,204.2733,0
3901.62,203.4742,0
4155.401,114.0215,0
4149.908,175.6863,0
4115.772,279.1859,0
4216.394,130.3623,0
3914.457,245.5875,0
4101.819,194.0951,0
4025.837,185.8947,0
4158.923,141.3938,0
4137.506,150.8865,0
4366.056,151.9819,0
3986.175,216.2001,0
4065.671,271.1022,0
4174.416,208.1238,0
4153.103,104.9994,0
4201.191,157.2043,0
4159.214,200.4253,0
4105.53,142.1588,0
4168.638,187.4165,0
4261.172,150.2764,0
3954.326,114.278,0
4179.322,132.1416,0
4215.897,217.7988,0
4011.566,176.6875,0
4105.262,162.3464,0
3972.748,250.5972,0
3908.162,232.5399,0
4185.059,195.5007,0
4002.435,276.8986,0
4246.232,199.8589,0
3954.718,239.0807,0
4147.297,162.7921,0
3980.927,175.6245,0
4076.281,233.0051,0
4106.696,159.9111,0
4020.407,206.0529,0
4013.772,233.1429,0
4130.762,221.1061,0
4087.248,185.5404,0
4070.138,125.024,0
4169.979,182.1843,0
4111.884,266.6503,0
4136.766,217.6178,0
4013.507,217.4041,0
4133.62,297.1553,0
4079.675,302.3347,0
4192.613,104.7395,0
4371.359,96.33936,0
4141.02,256.8455,0
4072.822,167.3368,0
4276.555,53.85278,0
4135.49,133.6383,0
4025.527,226.9487,0
4047.499,124.5491,0
4072.69,206.7108,0
4006.074,219.3282,0
4122.098,198.4828,0
4148.127,159.3693,0
4265.434,188.2859,0
4020.428,195.3876,0
4192.133,134.3462,0
4125.976,251.5929,0
4346.967,183.7366,0
4236.25,232.054,0
4344.945,59.51465,0
4010.755,218.8635,0
4129.379,186.9331,0
4022.303,222.0679,0
4098.19,243.0553,0
4243.005,155.657,0
3795.287,227.6118,0
4198.874,200.7083,0
4212.399,233.8389,0
4111.671,183.2626,0
4133.275,133.48,0
3978.8,224.6049,0
3896.861,183.2527,0
4395.987,87.78979,0
4294.875,173.311,0
4043.765,245.1969,0
4089.776,204.4683,0
4020.466,267.1229,0
4104.428,190.809,0
4195.018,257.2742,0
4100.93,170.6533,0
4125.432,102.5792,0
4041.079,255.4165,0
4219.22,225.3877,0
4179.192,85.771,0
4043.046,194.5205,0
4011.834,126.5875,0
4133.667,253.9844,0
4003.524,112.0254,0
4185.28,103.6033,0
4122.922,167.6378,0
4157.918,129.139,0
4274.995,89.46729,0
3890.501,247.5094,0
3867.537,208.0317,0
4078.142,171.4952,0
4089.424,222.1141,0
4293.593,216.1748,0
4257.719,165.9238,0
4259.104,254.5725,0
4291.13,201.3018,0
3873.726,221.2161,0
3997.488,203.0989,0
4140.342,249.7766,0
4337.906,68.4834,0
4190.323,213.3645,0
4480.188,144.5576,0
3844.192,222.7535,0
4076.096,152.4261,0
3937.295,224.8926,0
4095.052,227.4113,0
3924.066,176.0139,0
4165.404,156.3191,0
3943.914,265.1051,0
4322.714,106.8467,0
4190.581,250.571,0
4108.325,170.2024,0
4245.685,196.335,0
4345.987,262.6836,0
4011.846,210.1533,0
4008.523,195.8173,0
4108.2,194.9001,0
4209.832,133.1919,0
3935.748,186.8403,0
4186.37,156.9727,0
4062.904,278.7524,0
4198.898,134.1577,0
4070.185,232.0809,0
4058.719,173.0598,0
4076.081,189.7876,0
4143.11,128.7278,0
4084.654,129.8207,0
4177.237,192.7344,0
4268.322,202.8918,0
4163.545,82.03625,0
4081.525,159.1957,0
4044.548,195.0266,0
4234.622,168.0779,0
4197.864,174.9731,0
3982.748,218.2208,0
4277.367,232.7483,0
4045.866,195.9343,0
4033.747,134.588,0
4015.677,264.1021,0
4206.554,139.8081,0
4028.806,269.827,0
4121.723,102.7407,0
4237.792,198.9333,0
4170.65,272.5049,0
4150.678,247.3796,0
4010.665,163.2174,0
4403.52,143.5007,0
4182.441,193.697,0
4087.032,146.5103,0
4399.757,167.2788,0
4164.067,205.1553,0
4116.489,208.2626,0
4091.884,196.2936,0
3993.086,246.9747,0
4061.908,160.6021,0
4048.595,69.86597,0
4120.529,171.4375,0
3964.323,197.2386,0
4126.366,243.646,0
4263.707,111.864,0
3737.239,206.4192,0
3836.841,212.9355,0
4140.775,257.8296,0
4203.803,143.2476,0
4020.026,240.2581,0
3876.277,204.7297,0
3972.789,257.2903,0
4002.462,209.9059,0
4059.75,201.1049,0
4121.044,185.629,0
4161.038,270.4626,0
4018.033,183.795,0
4078.751,179.1127,0
