Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4182.644,188.5806,0
4317.807,193.5908,0
4069.134,220.96,0
4174.695,196.7485,0
4413.646,84.93921,0
4410.135,174.0874,0
4301.201,265.8154,0
4422.165,93.81714,0
4250.131,198.5288,0
4116.765,185.3922,0
4389.745,161.6348,0
4329.297,208.5134,0
4036.873,200.6904,0
4001.839,156.9589,0
4200.446,130.1899,0
4000.458,330.4136,0
4260.37,205.5264,0
3973.089,152.551,0
4013.142,242.9038,0
4240.401,204.9407,0
3986.361,177.9923,0
4249.228,177.2952,0
4159.798,185.1128,0
4255.977,186.8149,0
4300.023,268.5342,0
4380.232,165.6616,0
3863.981,268.8878,0
4142.8,168.6487,0
4206.482,191.8928,0
4115.681,223.7125,0
4336.07,135.7112,0
3900.729,186.1713,0
4457.506,153.6536,0
4160.624,277.6216,0
4056.261,243.4769,0
4388.681,240.3894,0
3886.567,288.4353,0
3957.397,180.4121,0
3986.854,263.3184,0
4449.162,176.5874,0
4362.876,250.6692,0
4243.594,224.1575,0
3916.795,159.7098,0
4316.92,144.3379,0
4142.258,242.9531,0
4126.356,253.1425,0
4157.778,198.1453,0
4267.675,171.5161,0
3983.966,175.7395,0
4157.341,187.2791,0
4184.307,230.2593,0
4060.708,243.3385,0
4037.02,237.9392,0
4483.244,147.3872,0
4302.778,195.4553,0
4212.153,266.5239,0
4012.362,245.1783,0
4137.644,130.6595,0
4129.779,258.2246,0
4478.653,147.322,0
3943.905,224.3026,0
4097.227,150.9526,0
4076.404,238.2115,0
4094.482,251.2216,0
4224.23,180.2903,0
4783.931,246.2603,0
4081.645,183.5564,0
4039.738,54.55603,0
3998.525,154.2946,0
4068.789,195.662,0
4209.221,209.0957,0
4304.677,218.6057,0
4225.605,190.9929,0
4173.693,198.0342,0
4203.792,247.802,0
4234.592,109.7322,0
4104.833,143.9924,0
3965.779,139.5302,0
4359.741,69.36499,0
4150.391,201.4114,0
4123.532,254.127,0
4363.096,198.9309,0
3869.752,187.2123,0
4188.706,236.1843,0
4047.813,238.8745,0
4179.861,215.2603,0
4292.175,179.252,0
4002.793,312.8467,0
3957.814,149.3422,0
4359.863,130.0354,0
4116.278,221.0411,0
3973.165,283.8258,0
4062.282,326.8773,0
4323.154,164.9954,0
3981.273,181.2029,0
4436.819,128.8948,0
4149.25,197.6577,0
4079.411,254.2136,0
4352.56,131.4897,0
4282.871,156.8232,0
4290.784,157.7109,0
4226.792,179.7368,0
4067.246,148.2218,0
4222.175,148.5168,0
4204.314,154.7744,0
4192.048,99.31104,0
4083.847,165.6606,0
4175.121,204.8113,0
4263.997,134.0056,0
4202.762,134.9814,0
4156.034,182.2209,0
4188.046,145.7024,0
4353.641,183.0525,0
4123.217,157.3417,0
4127.035,197.3989,0
4281.459,273.2839,0
4233.099,239.2854,0
4197.518,220.8909,0
4414.982,208.0396,0
4261.292,191.106,0
4074.499,244.4111,0
4440.548,120.4639,0
4309.661,162.6814,0
4094.632,205.3802,0
4161.598,209.3662,0
4074.289,177.8423,0
4257.867,99.94824,0
4090.943,225.3744,0
4255.123,249.8994,0
4046.325,201.0741,0
4236.676,210.0361,0
4381.52,165.5042,0
3913.735,200.2042,0
4173.391,194.686,0
4480.342,204.2908,0
4105.45,116.1573,0
4155.758,159.8843,0
4344.57,244.2063,0
4326.583,246.0667,0
4049.692,134.261,0
3887.828,218.5094,0
4100.958,166.2728,0
4270.841,140.5454,0
3994.886,213.6266,0
4221.492,218.0544,0
4293.705,267.2346,0
4318.388,150.1816,0
4013.483,191.6615,0
4153.486,77.87195,0
4106.977,132.4192,0
4253.294,205.8154,0
4024.283,229.6178,0
4281.154,231.0869,0
4085.458,168.5361,0
4293.949,168.1309,0
4446.137,238.4951,0
4159.595,246.7715,0
4261.131,184.5276,0
4217.655,231.1189,0
4206.962,180.8027,0
4238.02,161.2456,0
4119.669,209.4363,0
4105.164,172.1019,0
4051.17,270.4141,0
4163.532,180.4207,0
4191.793,274.4792,0
4441.863,124.8623,0
3954.314,198.4719,0
4080.714,177.929,0
4255.354,243.0967,0
4140.326,166.8226,0
4288.125,156.145,0
4216.547,125.6948,0
4061.149,238.7073,0
4346.421,190.3623,0
4371.902,197.1143,0
4170.769,201.4341,0
4078.71,178.89,0
4214.38,244.4468,0
4471.199,142.1692,0
4123.333,127.2136,0
4195.738,270.1216,0
4160.682,185.6497,0
4266.292,160.6895,0
4045.721,211.1147,0
4159.56,160.4385,0
4220.049,220.2126,0
4308.436,156.7493,0
4381.074,112.5996,0
4287.458,121.125,0
4336.345,150.2188,0
4310.952,147.5239,0
4141.43,186.4,0
4113.589,161.3568,0
4114.296,157.7506,0
4127.33,164.7074,0
4004.026,150.7994,0
4271.549,257.2727,0
4521.992,199.5752,0
4392.274,136.9272,0
3979.106,196.7869,0
4060.308,161.4204,0
4062.168,139.0537,0
4257.88,275.2212,0
4087.773,164.9471,0
4279.718,168.7959,0
4259.902,258.8684,0
4313.08,198.4775,0
4046.952,194.7678,0
4405.129,88.75684,0
4180.795,201.9963,0
4098.673,173.6687,0
4035.15,189.9403,0
4155.38,147.4543,0
3911.988,245.3951,0
4115.153,155.2157,0
4242.803,214.5366,0
4296.937,125.9521,0
3995.383,219.4849,0
3950.778,289.9753,0
4362.172,172.3865,0
4113.664,169.9188,0
4215.502,238.4421,0
4147.979,218.1519,0
4577.852,70.14307,0
3990.057,247.0576,0
4149.722,207.7046,0
4041.412,171.6429,0
3959.481,230.3385,0
4088.414,272.8324,0
4004.887,224.5604,0
4108.858,133.2916,0
4057.297,163.0801,0
4209.981,178.4241,0
4406.677,183.7275,0
4479.31,106.1509,0
4090.8,179.3339,0
4411.722,227.2283,0
4152.68,166.4819,0
4398.105,165.7249,0
4336.41,248.6611,0
4177.959,177.1648,0
4024.006,266.6271,0
4226.461,211.7695,0
4046.497,259.8156,0
4296.833,158.668,0
4161.972,171.2571,0
3999.991,262.5304,0
4079.034,198.978,0
4217.827,186.6772,0
4262.614,60.6377,0
4017.366,195.7908,0
4063.34,206.1017,0
4355.996,135.0393,0
4406.946,148.4849,0
4039.782,131.8778,0
4185.39,217.4915,0
4298.662,187.5642,0
4181.831,230.5061,0
4396.762,167.7373,0
4103.538,163.6211,0
4392.38,141.8206,0
4081.409,163.6691,0
4374.575,212.5027,0
3964.082,151.0023,0
4184.985,232.9001,0
3967.881,166.6499,0
4079.69,191.9915,0
3916.663,157.1848,0
4196.303,172.6079,0
4115.799,168.4219,0
4067.944,218.7213,0
4194.701,227.6987,0
4280.963,126.2639,0
4067.844,142.8099,0
4075.583,165.5104,0
4274.888,197.834,0
4274.742,204.9575,0
4218.517,174.2434,0
4235.122,180.3789,0
4301.849,219.377,0
4584.341,185.186,0
4482.938,257.4832,0
4315.446,247.2227,0
3975.527,168.1447,0
4218.564,239.6401,0
4446.041,101.5903,0
4405.849,210.812,0
4199.702,185.9763,0
4380.61,236.1384,0
4387.419,121.2791,0
3952.716,203.5017,0
4072.79,291.1842,0
4195.003,190.303,0
4516.233,215.5061,0
4700.814,143.8994,0
3975.18,175.4562,0
4116.737,185.3344,0
4620.391,83.18628,0
4418.794,158.1584,0
4420.519,231.8704,0
4279.437,304.0005,0
4110.426,204.1438,0
4383.306,252.7593,0
4289.357,247.8088,0
4267.002,229.4856,0
4422.905,238.9749,0
4154.439,309.2095,0
4170.555,240.5938,0
4288.624,152.8401,0
4634.941,118.6184,0
4046.069,135.0585,0
4380.754,160.0623,0
4221.036,224.5447,0
4049.148,164.7705,0
4091.374,263.6862,0
4403.197,205.3992,0
4030.924,216.9207,0
4308.735,243.9492,0
4595.19,174.0913,0
4343.06,176.0164,0
4283.1,291.1465,0
4171.27,148.6772,0
4697.914,194.1396,0
4238.044,108.8608,0
3957.336,214.5045,0
4066.907,297.5537,0
4299.434,125.4622,0
4244.85,96.84058,0
4168.167,164.8672,0
3832.575,228.2474,0
4610.768,101.3242,0
4010.053,167.0996,0
4264.288,208.7273,0
4392.455,80.15527,0
4217.736,296.9221,0
4109.4,278.6013,0
4235.895,218.7961,0
4188.932,214.7148,0
4287.498,162.196,0
4162.955,281.4487,0
4188.313,127.4995,0
4224.545,268.0049,0
4311.561,179.752,0
4181.681,241.7739,0
4568.68,232.7131,0
4457.835,185.196,0
4227.764,161.9805,0
4317.312,140.0774,0
3877.532,196.5861,0
4242.363,170.5408,0
4163.483,207.2856,0
4300.473,230.406,0
4313.046,153.5557,0
4423.344,197.7314,0
4325.977,192.8647,0
4028.916,208.249,0
4288.407,176.7117,0
4387.663,218.1392,0
4365.107,143.177,0
4248.626,200.8772,0
4256.763,233.4937,0
4343.098,153.0862,0
4109.788,162.8318,0
4174.324,174.8337,0
4277.387,165.2605,0
4482.745,166.1833,0
4067.955,239.0934,0
4252.754,183.1006,0
4367.098,209.7822,0
4248.596,156.8372,0
4328.553,213.0803,0
4117.072,216.2769,0
4178.473,64.72192,0
4281.344,100.0825,0
4192.83,235.8943,0
4095.783,181.64,0
4859.635,80.0271,0
4245.683,21.49561,0
3930.344,190.0325,0
4217.557,200.9382,0
4107.345,187.6724,0
4318.497,210.1733,0
4131.556,243.5305,0
4077.498,260.4834,0
4510.18,112.6609,0
4234.154,195.137,0
4270.309,253.2798,0
3958.503,198.0151,0
4081.559,176.9523,0
4348.781,181.8333,0
4277.188,99.37915,0
3966.369,307.7616,0
4411.78,154.3074,0
4193.053,160.8938,0
4248.399,153.8049,0
3878.858,288.5236,0
4001.803,249.8436,0
4300.807,189.9431,0
4034.57,234.3296,0
4405.683,212.2603,0
4443.031,68.50415,0
4341.113,187.7588,0
4416.267,264.8506,0
4100.501,307.1705,0
4398.03,162.0803,0
4228.862,162.1003,0
4398.019,241.7969,0
4099.869,205.0382,0
4299.816,215.2856,0
4016.977,218.1267,0
4126.431,221.0994,0
4443.513,176.4365,0
3972.764,120.2661,0
3977.631,280.0637,0
4212.086,146.2354,0
4259.769,105.6699,0
4150.072,215.144,0
4426.495,206.0803,0
4133.049,274.6553,0
4160.995,128.0576,0
4191.512,190.7542,0
4119.082,225.4636,0
4044.072,164.8997,0
4194.626,121.9968,0
4241.911,166.446,0
4289.397,166.8555,0
4277.497,156.5361,0
4361.732,215.5962,0
4169.526,225.874,0
4462.731,164.7441,0
4202.835,242.4138,0
4281.415,160.1975,0
4201.164,203.928,0
4378.037,197.0112,0
3970.638,212.5295,0
4214.397,177.2434,0
4269.987,229.1248,0
4432.035,199.7407,0
4522.606,239.8677,0
4160.294,165.0081,0
4319.999,156.4475,0
4302.677,176.2288,0
4548.96,123.6738,0
4274.779,166.7417,0
4282.121,230.1836,0
4236.714,191.3381,0
4078.314,250.4658,0
4317.547,182.7383,0
3977.208,204.2103,0
4539.53,153.7817,0
4048.468,141.9109,0
4178.735,194.8374,0
4289.847,186.1628,0
4036.81,225.556,0
4096.859,205.6544,0
4089.554,209.5623,0
4002.839,130.5016,0
4383.403,186.4788,0
4144.065,301.647,0
4261.154,233.646,0
4394.986,226.4888,0
4128.695,185.3966,0
3979.074,248.0361,0
4341.785,154.6062,0
4072.978,302.4835,0
4031.765,152.7043,0
4303.842,273.4683,0
4015.489,101.4232,0
4200.946,167.0,
4113.372,253.8452,0
4391.161,187.7141,0
4098.284,254.1697,0
4252.276,176.2019,0
4203.558,145.4448,0
4290.996,252.5085,0
4079.876,122.4893,0
4190.438,155.3718,0
4502.817,255.1367,0
4006.391,190.9988,0
4270.916,217.7876,0
4130.968,297.4792,0
4021.291,207.0623,0
4409.087,190.7937,0
4030.213,237.2715,0
4405.652,166.0825,0
4188.678,255.1738,0
4116.213,161.8717,0
4068.478,119.4817,0
4064.417,201.786,0
3987.866,217.6516,0
4124.104,182.823,0
4351.111,242.7046,0
4134.136,178.6857,0
4341.319,211.3662,0
4259.164,191.0457,0
4391.643,151.8213,0
4070.01,219.1965,0
4255.043,239.8416,0
4222.176,157.8345,0
4349.074,165.5039,0
4304.126,207.2178,0
4167.089,222.4907,0
4065.174,124.7915,0
4027.635,166.3987,0
4096.552,180.4576,0
4030.463,268.1282,0
4281.179,4885.0,
4212.634,185.8337,0
3981.128,199.9886,0
4040.706,266.2021,0
4246.125,104.4141,0
4234.694,258.5986,0
4226.838,177.3701,0
4219.001,214.4199,0
4198.172,203.165,0
3838.293,181.1429,0
4362.659,241.3818,0
4091.711,207.9944,0
4193.85,186.9241,0
4175.461,138.8479,0
4263.118,202.4731,0
4063.014,137.2736,0
4263.893,106.9736,0
4236.514,168.27,0
4191.8,210.4883,0
4048.08,206.8723,0
4212.524,119.1282,0
4126.855,221.6024,0
4150.307,257.9675,0
4214.229,257.561,0
4080.123,255.6219,0
4036.451,313.2654,0
4432.973,69.7356,0
4304.502,159.8469,0
4248.969,214.0422,0
4009.155,227.7894,0
4064.49,195.6532,0
4052.717,179.405,0
4122.168,5817.0,
4093.677,324.4077,0
4301.948,257.428,0
4059.793,130.0922,0
4345.936,190.8223,0
4057.505,279.7858,0
4081.045,206.5319,0
4082.029,166.3212,0
4428.691,84.81934,0
4045.488,181.5873,0
4154.414,250.6514,0
4241.235,200.4082,0
4037.383,209.8818,0
4273.244,202.6328,0
4244.285,140.9753,0
3963.956,185.5643,0
3945.759,243.0228,0
4332.356,228.7727,0
3980.827,191.7938,0
4175.659,289.6973,0
3985.582,205.4608,0
4259.073,115.1387,0
4143.609,276.2546,0
4157.199,164.8269,0
4365.197,189.166,0
4459.314,280.5061,0
4163.568,335.3149,0
4476.827,257.4475,0
4271.616,197.7961,0
4770.836,110.7651,0
4351.187,213.6628,0
4144.122,226.551,0
4050.62,179.9171,0
4778.65,74.83179,0
4195.176,214.1113,0
4287.466,207.3245,0
4000.715,202.4696,0
4350.491,188.1543,0
4189.099,211.4382,0
4150.103,181.9221,0
4373.083,156.2791,0
4210.37,144.8259,0
4139.583,112.798,0
4224.662,293.8923,0
4404.057,128.2273,0
4164.412,185.7507,0
4190.274,200.3911,0
4180.621,256.8179,0
4390.487,165.5256,0
4016.623,229.6697,0
3931.968,169.6313,0
4081.786,268.4358,0
4253.477,189.5313,0
4095.389,117.9609,0
3916.123,301.7119,0
4170.533,154.1746,0
4123.404,176.2111,0
4168.901,195.1755,0
4374.281,104.8494,0
4316.484,202.9517,0
4305.105,178.1252,0
3963.95,241.2234,0
4404.939,147.4194,0
4017.892,271.2495,0
4534.466,204.9963,0
4159.418,214.6172,0
4190.268,203.5322,0
4185.975,210.3293,0
4322.192,121.5889,0
4115.355,227.8834,0
4395.491,161.6091,0
4393.779,206.3057,0
4123.05,231.6323,0
4171.049,161.8777,0
4107.743,211.9453,0
4278.002,212.7817,0
4268.313,175.7346,0
3883.207,296.4318,0
4234.512,180.8345,0
4634.072,107.2393,0
4094.751,166.4556,0
4142.603,169.7454,0
4115.177,190.2325,0
3893.044,143.0146,0
4063.305,236.8651,0
4043.57,163.6116,0
3918.686,149.9579,0
4178.704,138.8337,0
4015.75,294.4459,0
4098.625,171.5947,0
4254.783,226.749,0
4093.235,158.9475,0
4032.44,221.9747,0
4176.737,226.7256,0
4151.046,213.1409,0
4115.707,151.306,0
4191.304,120.3743,0
4247.368,183.374,0
4026.113,203.4922,0
4077.938,178.7878,0
4031.917,194.7743,0
4243.072,221.7827,0
4854.12,252.135,0
4006.619,223.2428,0
4389.438,160.9089,0
4220.66,271.7922,0
4165.383,238.877,0
4210.949,221.8101,0
4000.981,219.1936,0
4179.458,173.7539,0
4113.21,192.2793,0
4039.216,227.1946,0
4179.45,211.7446,0
4360.641,103.4539,0
3979.261,196.4697,0
4357.653,191.9395,0
4362.2,287.0239,0
4252.224,165.603,0
4242.281,225.3674,0
4186.553,209.9524,0
4162.632,196.1975,0
4114.679,287.196,0
4010.067,165.2512,0
4158.894,134.9788,0
4350.561,128.8176,0
4348.52,220.7773,0
4623.002,224.1868,0
4242.626,182.75,0
4293.228,150.9521,0
4154.028,230.5115,0
4006.453,212.4888,0
4242.635,205.5513,0
4105.929,203.4183,0
3813.953,206.933,0
4198.021,208.125,0
4035.394,187.4388,0
4290.029,221.1694,0
4197.364,172.8857,0
4392.627,193.0242,0
4203.188,159.7124,0
4145.284,120.6052,0
4004.499,161.2343,0
4232.561,167.469,0
4355.592,255.1697,0
4071.746,144.3026,0
4056.013,169.2548,0
4160.075,308.9905,0
4112.072,199.3839,0
4068.683,108.3497,0
4396.069,153.9309,0
4190.427,250.1545,0
4180.661,179.1929,0
4033.918,134.9989,0
4253.455,264.0378,0
4195.157,261.9548,0
4240.841,238.1787,0
4242.618,223.8276,0
4232.764,211.0667,0
4064.113,184.689,0
4188.25,189.2617,0
4100.253,242.7238,0
4339.618,245.7078,0
4230.57,225.9934,0
4131.513,249.5565,0
4197.756,201.5798,0
4288.87,182.9539,0
4218.162,264.4932,0
4102.437,225.6444,0
4208.439,282.2705,0
4061.652,213.1217,0
4279.246,156.0007,0
3999.801,239.9784,0
4335.588,207.4399,0
4116.396,221.5067,0
3952.733,218.6948,0
4439.872,118.8115,0
4152.542,277.2246,0
4142.036,228.8525,0
4058.802,60.42859,0
4489.418,258.9412,0
4073.082,164.2593,0
4128.342,258.0277,0
4104.327,187.5803,0
4206.168,173.0396,0
4010.014,180.0963,0
3997.885,195.8722,0
4302.249,201.1067,0
4018.58,255.5593,0
4078.268,197.6819,0
4050.152,264.0487,0
4040.49,325.1125,0
4210.192,219.7017,0
4288.33,285.2139,0
4284.043,202.6501,0
4406.089,149.1453,0
4270.752,227.1577,0
4226.467,216.3103,0
4051.367,187.7004,0
4186.864,167.2217,0
4126.485,213.7039,0
4116.97,250.4363,0
4236.101,292.76,0
3989.91,261.9343,0
3856.969,241.9979,0
4412.479,175.855,0
4300.613,212.7285,0
4356.376,99.15283,0
3982.482,268.8468,0
4261.329,255.1575,0
4146.559,222.3403,0
4250.142,234.0393,0
4013.091,191.7334,0
4181.354,223.1113,0
4248.806,139.4341,0
4190.553,242.5376,0
4190.283,258.8452,0
4111.181,214.3654,0
4222.053,110.033,0
4078.287,182.4822,0
4044.934,184.9625,0
4201.415,196.104,0
4086.407,176.9069,0
4279.571,207.7358,0
4121.058,147.3024,0
4026.144,189.1909,0
4252.706,152.6555,0
4129.859,73.27844,0
4214.13,241.6106,0
4145.694,173.6465,0
4045.732,168.2098,0
4347.595,194.3833,0
4329.647,188.7832,0
4285.453,251.5117,0
4136.433,129.4103,0
4034.279,216.3632,0
4359.184,147.9153,0
4280.854,207.6321,0
4144.098,121.3668,0
4382.651,165.436,0
4138.36,330.8613,0
4347.157,71.39258,0
4410.062,118.2297,0
4060.746,182.1418,0
4125.11,268.7367,0
4044.612,194.3848,0
4004.896,179.7904,0
4066.938,235.5471,0
3848.221,188.1948,0
4197.412,203.2141,0
4187.396,153.9626,0
4197.539,225.1189,0
4054.191,228.5618,0
4441.325,213.1255,0
4204.084,156.999,0
4372.108,119.9177,0
3869.75,204.0614,0
4165.637,182.2913,0
4244.324,194.0415,0
4244.184,189.9399,0
4025.231,157.8522,0
4241.438,149.8457,0
4125.542,141.3378,0
4126.359,114.7183,0
4327.692,152.9316,0
4222.414,224.8936,0
4218.973,264.813,0
4212.772,196.1289,0
4306.06,175.6567,0
4290.831,262.7146,0
4380.557,192.551,0
4389.331,198.873,0
4340.266,135.0479,0
4425.543,206.5193,0
4401.95,142.678,0
4236.607,270.873,0
4136.744,195.5931,0
4256.71,251.9114,0
4412.489,204.0742,0
4334.814,111.6904,0
4085.874,238.7551,0
4152.056,157.5673,0
4438.817,115.5525,0
4156.634,198.0293,0
4401.812,317.3054,0
3969.412,326.8518,0
4008.282,327.903,0
4119.624,325.3398,0
4240.103,280.0793,0
4624.838,181.8772,0
4051.035,189.873,0
4238.106,209.2075,0
4243.223,116.8394,0
4215.451,200.1965,0
4372.452,181.0664,0
3872.042,257.6052,0
4093.741,249.8466,0
4335.671,216.8147,0
3988.937,266.7777,0
4195.51,163.4033,0
3863.739,189.9764,0
4092.851,225.6661,0
4381.382,170.3206,0
4172.435,230.0073,0
4251.848,136.2764,0
4107.994,131.4017,0
4283.125,185.2905,0
4212.221,190.9973,0
4008.818,281.0844,0
3915.018,217.1381,0
4553.485,169.4756,0
4335.031,135.4443,0
4265.783,166.5125,0
4230.97,190.6577,0
4064.044,209.9586,0
3967.179,180.6869,0
4137.167,224.3772,0
3962.939,237.5366,0
4276.206,129.3928,0
4389.782,124.6289,0
4202.391,190.5811,0
4051.272,162.1497,0
3932.063,268.8002,0
4045.236,180.5659,0
4194.322,152.7122,0
3802.712,234.0483,0
4311.752,235.3977,0
4161.295,263.4023,0
3935.479,154.915,0
4042.259,219.3252,0
4127.835,147.6173,0
4264.713,213.3386,0
4383.049,145.7117,0
4088.396,172.9424,0
4071.091,219.7079,0
4275.132,236.2686,0
4036.243,204.4939,0
4160.568,178.7595,0
4237.702,152.9739,0
4330.454,181.8059,0
4208.684,184.9009,0
4285.023,147.3823,0
4377.974,231.783,0
4095.024,203.124,0
4268.022,191.459,0
4251.361,138.1272,0
4259.665,233.2354,0
4461.67,111.855,0
4133.934,168.226,0
4103.259,237.1409,0
4254.081,197.6428,0
4122.451,245.1357,0
4139.208,122.1747,0
3993.85,260.7073,0
3951.087,183.5817,0
4088.695,132.3547,0
4359.606,138.4419,0
4409.233,188.9055,0
4293.209,133.6453,0
4094.494,164.3209,0
4046.536,208.5591,0
4274.395,199.2478,0
4030.101,202.5992,0
4442.122,193.3442,0
4171.551,95.75464,0
4220.56,218.0854,0
4315.383,262.6809,0
4157.915,157.6284,0
4196.238,126.8015,0
4358.099,171.6514,0
4179.208,278.2615,0
4355.57,213.614,0
4280.91,180.3611,0
4126.347,140.1703,0
4338.77,144.5098,0
4313.876,180.3784,0
4070.959,232.275,0
4133.41,193.2026,0
4214.911,266.0166,0
4372.354,176.6545,0
4102.226,276.6403,0
4101.591,167.1427,0
3887.981,165.2983,0
4425.888,139.0686,0
4008.677,275.7107,0
4193.353,171.1917,0
4315.929,235.0186,0
4134.975,229.9236,0
4000.238,243.1422,0
4371.642,156.7878,0
4123.217,228.8827,0
4511.805,169.8779,0
4253.338,148.3491,0
3973.009,185.7421,0
4201.376,265.8127,0
4558.219,137.5427,0
4110.458,183.882,0
4065.256,202.021,0
4102.131,182.4551,0
4101.735,177.0613,0
4145.992,234.3,0
3998.574,194.8385,0
4312.574,136.8132,0
4149.226,226.6448,0
4098.291,223.4083,0
3980.378,136.9637,0
4389.047,184.7278,0
4103.016,172.6483,0
4204.681,240.4233,0
4120.559,196.0792,0
4281.859,222.2952,0
4399.22,176.9348,0
4099.074,324.2454,0
4142.649,256.5518,0
4579.353,84.00659,0
4340.655,217.498,0
4155.488,181.2903,0
4257.392,138.1965,0
4052.62,235.2428,0
4308.094,153.27,0
4316.947,150.2991,0
4411.698,185.1404,0
4523.031,134.0674,0
4232.604,252.8823,0
4158.564,166.6536,0
4122.51,176.3828,0
4247.2,233.2036,0
4198.097,190.304,0
4502.941,157.7827,0
4313.393,224.856,0
3913.183,168.8899,0
4035.271,3949.0,
4033.536,257.0659,0
4227.609,269.7188,0
4056.724,233.0686,0
4045.811,216.4681,0
4030.628,178.1963,0
4203.684,183.5532,0
4241.19,167.2407,0
4158.993,249.856,0
4016.876,223.2625,0
4076.6,197.1057,0
4203.862,215.0549,0
4284.763,330.8447,0
4040.659,209.901,0
4424.526,96.9812,0
4245.418,187.4268,0
4044.474,146.3608,0
4360.704,129.4856,0
4429.987,121.0754,0
4087.783,174.1708,0
3878.375,295.5468,0
4243.388,186.3774,0
4226.483,154.605,0
4288.38,253.0195,0
4271.583,214.0291,0
4247.282,271.6553,0
4076.838,203.4783,0
4142.479,249.0461,0
4246.809,170.1003,0
4339.954,197.4216,0
4092.086,312.5741,0
4261.614,260.6904,0
4377.109,247.3887,0
4150.969,113.4139,0
4184.808,191.7024,0
4196.012,138.3081,0
4213.102,321.3679,0
4190.83,238.8657,0
4383.21,72.35669,0
4284.952,160.8306,0
4048.067,188.9241,0
3964.985,177.0642,0
4096.741,144.324,0
4111.704,227.3622,0
3981.976,256.9048,0
4186.477,180.8054,0
4036.641,274.9281,0
4254.644,212.4312,0
4254.235,229.4124,0
4365.458,143.5508,0
4269.516,214.7468,0
4353.806,138.2595,0
4258.037,207.4585,0
4468.119,180.8472,0
4359.328,252.25,0
4103.775,265.6527,0
4109.513,141.985,0
4101.119,174.9545,0
4132.802,207.5985,0
4133.492,346.4097,0
4279.793,153.8596,0
4180.791,138.7539,0
4323.539,159.3469,0
4182.774,177.6343,0
4170.828,266.542,0
4406.527,153.5557,0
4349.103,234.094,0
4350.448,168.5208,0
4285.637,162.3284,0
4102.253,266.9871,0
3985.999,172.9183,0
4233.626,255.4287,0
4150.868,149.4713,0
4150.08,200.2905,0
4047.649,223.1707,0
4259.262,158.9045,0
4159.093,167.7163,0
4354.697,207.8899,0
4354.523,119.2383,0
3957.62,135.3618,0
4304.713,148.2893,0
4248.028,112.3225,0
4025.81,228.838,0
4242.342,209.5305,0
4164.046,219.7402,0
4099.792,273.3632,0
3905.328,331.3875,0
3889.234,334.0161,0
4249.69,293.8098,0
4195.968,237.553,0
4347.402,127.4231,0
4084.247,247.5693,0
4076.117,137.5658,0
4151.7,191.5322,0
4040.804,180.1581,0
4278.438,276.9714,0
4372.355,175.5674,0
4246.258,154.636,0
4227.916,174.0242,0
4338.516,175.949,0
4084.599,124.41,0
4425.539,280.2007,0
4397.109,181.4312,0
4065.934,151.8373,0
4306.212,210.4167,0
4366.657,100.2273,0
4339.408,172.6858,0
4121.105,208.8951,0
4145.879,206.5544,0
4188.214,147.1174,0
4236.091,234.5974,0
4101.686,172.5112,0
4274.248,241.7126,0
4094.106,131.6973,0
4355.785,213.8076,0
4133.612,141.308,0
4172.96,209.7927,0
4193.565,177.2729,0
4258.783,248.8123,0
4186.147,185.0671,0
4176.916,105.1951,0
4037.921,224.1871,0
4134.545,265.105,0
4167.394,308.219,0
4345.278,84.82495,0
4029.288,202.5179,0
4372.354,138.3586,0
4273.753,218.5105,0
4431.968,215.1101,0
4113.984,347.6479,0
4157.522,208.084,0
3920.41,312.1749,0
4214.096,260.9902,0
4384.595,294.6882,0
4319.782,242.9419,0
4266.334,166.1387,0
4147.856,216.5793,0
4075.359,185.1381,0
4446.084,173.4783,0
4222.674,157.5361,0
4330.254,193.1306,0
4179.217,289.9578,0
4235.423,260.8711,0
4245.471,284.697,0
4357.131,65.92358,0
4035.856,202.9377,0
4135.006,214.9741,0
4228.916,224.6021,0
4177.67,252.178,0
4252.768,214.175,0
4510.391,130.4224,0
4141.458,121.1989,0
4053.115,253.2749,0
4275.143,314.6777,0
3956.99,200.5618,0
4042.48,204.2516,0
4129.97,251.4331,0
3992.735,213.8693,0
4361.272,132.4766,0
4339.11,193.2549,0
4086.166,180.3788,0
4131.923,221.7562,0
4232.346,196.7539,0
4355.205,226.1858,0
4362.166,241.4487,0
4385.411,167.8335,0
4109.769,171.2594,0
4390.963,179.3423,0
4253.424,157.8035,0
4234.659,192.1775,0
10296.35,98.2915,1
4240.079,215.3235,0
4068.911,205.0419,0
4474.609,188.4307,0
4169.807,120.2212,0
4213.754,201.8252,0
4110.795,229.3181,0
4412.76,130.7725,0
4317.282,212.4846,0
4021.883,207.7427,0
4155.957,278.8535,0
4343.243,121.2983,0
4569.553,246.3289,0
4233.044,152.0669,0
4176.873,161.3132,0
4342.891,249.8818,0
4239.836,249.3672,0
4058.881,275.0977,0
4259.21,133.7356,0
3972.915,108.6396,0
4262.771,126.312,0
4234.486,242.0493,0
4214.373,306.1675,0
4024.262,157.9208,0
4347.731,207.6138,0
3874.007,238.3483,0
4307.028,156.2024,0
4269.935,200.3926,0
4069.062,244.8438,0
4240.938,216.5149,0
4081.097,263.3506,0
