Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4125.958,217.3784,0
4400.837,177.0798,0
4279.444,133.9434,0
4284.318,198.9766,0
4369.063,225.9812,0
4188.224,181.5432,0
4216.157,192.1636,0
4115.345,173.4589,0
4174.505,190.1472,0
4440.424,246.574,0
4613.473,114.1733,0
4283.711,238.9187,0
4232.616,211.5034,0
4269.073,318.3792,0
4422.92,194.5662,0
4222.278,158.6211,0
4356.815,189.5964,0
4342.081,208.4045,0
4146.73,258.7751,0
4094.101,284.0804,0
4406.464,120.9866,0
4180.846,214.3684,0
4260.716,167.7214,0
4084.597,273.2625,0
4079.959,218.5676,0
4210.396,169.4307,0
4178.316,160.5771,0
4118.435,233.7646,0
4400.901,214.4722,0
4251.788,200.6926,0
4143.256,225.3538,0
4461.846,145.968,0
4258.336,175.8511,0
4302.733,249.5769,0
4235.303,258.6978,0
4342.823,198.2168,0
3955.695,186.0917,0
4402.806,155.0632,0
4102.449,218.027,0
4032.545,318.0758,0
4036.885,236.5951,0
4147.345,209.6636,0
4357.542,266.9714,0
4224.45,289.4507,0
4395.775,172.4341,0
4393.23,197.5129,0
4302.897,230.0112,0
4358.38,253.0652,0
4356.686,212.3367,0
4072.161,197.2075,0
4269.67,241.2156,0
4461.18,154.7188,0
4092.555,173.9526,0
4172.323,173.3005,0
4099.201,179.8765,0
4401.307,152.6409,0
4224.806,219.9043,0
4351.001,181.7815,0
4095.911,161.403,0
4122.63,169.1556,0
4113.136,237.33,0
3996.8,196.7545,0
4067.709,218.9329,0
4217.46,223.0906,0
4236.034,238.5737,0
4128.006,286.1199,0
4064.605,319.2894,0
4314.72,226.6924,0
4469.959,176.021,0
4038.622,217.5931,0
4111.553,209.6558,0
4184.607,201.8359,0
4191.792,194.6746,0
4196.587,223.6973,0
4125.253,268.5369,0
4229.915,215.0806,0
4095.6,366.7727,0
4249.529,208.9619,0
4001.071,312.4873,0
4141.338,292.5117,0
4370.931,247.5615,0
4310.085,208.853,0
4190.648,180.9602,0
4180.793,108.8467,0
4528.432,170.1479,0
4131.744,224.0634,0
4285.538,160.6487,0
4068.072,253.3251,0
4336.985,180.3438,0
4063.819,245.6113,0
4062.457,217.0067,0
4269.289,152.7979,0
4225.1,243.6138,0
4159.932,243.3254,0
4333.854,120.0518,0
4498.836,172.4351,0
4055.566,332.2255,0
4294.441,344.9341,0
4220.594,176.0698,0
4074.588,234.3716,0
4455.601,216.9414,0
4227.682,183.7488,0
4186.987,162.5818,0
4137.46,228.8889,0
4440.18,127.9812,0
4167.754,297.2969,0
4158.306,171.5264,0
4231.816,233.5181,0
4176.449,207.2715,0
4302.586,193.4761,0
4016.872,287.0072,0
4239.407,122.8909,0
4392.48,168.4214,0
4131.846,135.6019,0
4140.659,228.5256,0
4164.259,182.4746,0
4121.079,217.8417,0
4131.792,174.5695,0
4012.686,263.2529,0
4109.89,254.6099,0
4010.682,239.0243,0
4026.686,289.106,0
4282.553,292.7395,0
4485.78,204.3401,0
4292.405,217.4536,0
4274.716,274.4263,0
4048.455,326.5573,0
4347.779,292.2495,0
4257.979,244.8804,0
4544.892,196.6284,0
4240.962,195.8508,0
4201.925,242.7568,0
4144.244,250.8035,0
4300.815,154.1428,0
4106.319,217.3665,0
4180.543,296.2112,0
4316.064,217.2983,0
4404.516,89.41943,0
4245.347,183.9927,0
4100.268,266.0811,0
4309.168,199.1416,0
4342.395,250.6653,0
4185.556,190.271,0
4234.29,162.6155,0
4209.308,180.6904,0
4105.456,174.4388,0
4181.264,115.8245,0
4096.239,210.9182,0
4171.21,242.8459,0
4246.923,196.792,0
4436.679,94.3916,0
4304.162,190.8523,0
4053.507,335.0499,0
4163.095,208.0703,0
4163.11,240.011,0
4443.508,154.042,0
4068.206,254.2759,0
4113.339,209.4937,0
4157.135,245.3733,0
4207.247,269.9277,0
4467.191,222.627,0
4152.854,306.9023,0
4023.655,145.3608,0
4179.196,250.064,0
4531.368,143.501,0
4320.543,203.6138,0
4224.086,256.9338,0
4233.948,200.5796,0
4134.939,203.3304,0
4263.745,254.209,0
4272.937,225.3303,0
4268.853,200.0422,0
4313.745,249.4534,0
4415.188,197.6509,0
4274.802,198.9622,0
4386.39,121.5828,0
4215.964,199.4541,0
4247.201,135.075,0
3969.218,311.1228,0
4095.567,244.2407,0
4082.643,290.0244,0
4166.544,175.6636,0
4349.529,141.5293,0
4115.762,277.8718,0
4227.017,254.1021,0
4264.71,252.2012,0
4233.532,288.5078,0
4223.415,231.6711,0
4132.926,233.8623,0
4091.943,183.3195,0
4263.318,198.3853,0
4265.632,203.1724,0
4402.657,205.5085,0
4158.875,235.4207,0
4480.125,184.0891,0
4199.525,232.28,0
4297.291,188.1631,0
4224.347,298.2156,0
4021.729,198.1017,0
4437.209,204.2322,0
4191.463,194.5713,0
4156.447,240.0059,0
3994.989,253.3185,0
4260.367,232.8914,0
4339.325,180.2449,0
4085.023,219.2622,0
4445.651,188.1008,0
4501.873,109.7122,0
4140.633,266.4116,0
4115.932,199.1051,0
4201.922,170.197,0
4478.657,161.3064,0
4173.427,174.301,0
4278.955,181.0254,0
4159.08,187.9109,0
4107.356,167.9171,0
4108.672,216.4323,0
4170.098,232.2556,0
4197.701,169.9341,0
4261.832,225.7383,0
4279.407,253.22,0
4146.158,131.0756,0
4170.561,254.9036,0
3945.708,276.0497,0
4324.563,167.7527,0
4217.793,180.9121,0
4297.247,159.2083,0
4129.395,254.0825,0
4274.816,174.1897,0
4185.427,295.6042,0
4181.796,174.3887,0
4231.211,175.97,0
4167.02,232.0549,0
4122.536,238.9363,0
4288.293,283.6055,0
4325.162,249.9341,0
4243.87,181.4087,0
4345.082,280.5632,0
4440.523,151.7627,0
4110.981,169.6831,0
4085.669,288.6917,0
4137.334,294.1091,0
4265.665,149.4241,0
4196.631,192.3115,0
4189.052,170.9783,0
4228.625,251.3723,0
4308.271,264.0952,0
4399.446,170.7715,0
3940.938,192.7678,0
4137.84,229.5159,0
4235.155,215.6938,0
4041.387,227.8334,0
4158.32,218.0137,0
4467.4,97.47876,0
4263.317,223.0679,0
4470.295,300.2471,0
4155.225,201.8904,0
4230.949,269.7478,0
4229.613,265.8618,0
4103.533,113.1563,0
4164.261,184.9321,0
4359.754,171.5391,0
4174.457,243.8081,0
4253.695,162.8594,0
4165.912,256.6907,0
4252.887,305.0981,0
4181.016,171.8296,0
4308.337,205.4797,0
4060.108,286.1458,0
4280.94,164.2974,0
4453.637,146.5281,0
4233.879,187.8088,0
4330.093,87.60864,0
4310.038,108.4209,0
4449.929,210.1099,0
4231.769,177.4868,0
4181.209,149.3843,0
4088.63,236.8616,0
4393.08,194.4966,0
4211.055,214.0972,0
4118.576,207.9337,0
4204.157,192.1052,0
4178.926,260.8765,0
4176.715,257.062,0
4111.313,250.0317,0
4186.988,158.0625,0
4293.042,242.0334,0
4127.254,239.6311,0
4243.858,229.9893,0
4153.053,206.8005,0
4235.307,138.1638,0
4553.866,205.1543,0
4044.875,314.7356,0
4227.605,220.446,0
4250.243,138.2903,0
4122.666,236.1451,0
4300.087,149.2732,0
4153.743,264.9558,0
4142.458,198.6588,0
4256.327,211.8796,0
4150.717,270.012,0
4340.072,221.1628,0
4417.994,199.9045,0
4101.565,142.3497,0
4299.76,119.3164,0
4354.271,220.1392,0
4028.325,340.2617,0
4257.714,226.0559,0
4255.471,224.5469,0
4162.107,264.7019,0
4497.383,114.0767,0
4166.665,280.7666,0
4023.855,319.3759,0
4205.536,177.1755,0
4120.563,300.1969,0
4506.41,199.3235,0
4531.531,71.04199,0
4259.552,243.9609,0
4321.366,222.4907,0
4145.422,222.0261,0
4169.061,270.4238,0
4269.889,220.1667,0
4132.524,175.0647,0
4316.061,189.0588,0
4167.409,194.1487,0
4133.651,226.4917,0
4102.537,249.4105,0
4256.442,243.2249,0
4138.626,187.0117,0
4287.624,293.1956,0
4056.316,250.1628,0
4307.929,232.3171,0
4180.617,188.8188,0
4100.982,260.8273,0
4234.638,202.9268,0
3951.319,183.7749,0
4017.089,256.3896,0
4005.413,338.6079,0
4520.549,147.4199,0
4240.171,264.7874,0
4093.439,308.1071,0
4162.289,171.3406,0
4168.719,202.3831,0
4057.046,251.8744,0
4199.596,284.4111,0
4288.516,191.5967,0
4250.775,280.156,0
4392.031,122.4602,0
4129.844,255.8716,0
4234.111,249.2222,0
4302.233,220.6238,0
4148.451,258.2515,0
4128.983,213.1997,0
4290.29,184.8767,0
4397.303,164.7993,0
4139.548,244.1162,0
4309.047,134.7585,0
4202.963,224.0171,0
4132.132,242.9132,0
4230.256,246.6638,0
4266.391,255.811,0
4455.185,182.8923,0
4145.158,231.3396,0
4304.604,253.2964,0
4311.84,226.1882,0
4424.976,245.3555,0
4445.482,162.4666,0
4171.93,180.3154,0
4207.42,159.0977,0
4255.432,226.6514,0
4196.07,218.9158,0
4157.766,262.1912,0
4178.679,178.8469,0
4012.439,328.1156,0
4199.29,257.761,0
4309.873,279.3352,0
4149.209,255.3252,0
4296.226,225.5554,0
4372.799,194.405,0
4202.716,239.5195,0
4471.352,217.0901,0
4236.888,290.4033,0
4329.63,211.8584,0
4188.159,210.345,0
4225.735,180.4412,0
4348.512,151.2288,0
4508.256,157.3318,0
4206.645,175.1819,0
4221.822,372.0166,0
4169.223,158.2998,0
4262.395,269.3284,0
4076.859,306.8601,0
4264.227,216.5269,0
4213.661,220.0623,0
4089.003,210.0629,0
4126.998,136.8013,0
4187.688,146.3923,0
4234.99,182.3416,0
4312.124,200.3296,0
4413.382,226.1494,0
4162.653,227.1575,0
4257.193,208.925,0
4111.444,254.2594,0
4203.886,222.9143,0
4102.045,265.9385,0
4279.252,192.5334,0
4141.798,187.4248,0
3955.496,300.7911,0
4193.944,212.1001,0
4229.726,214.7373,0
4172.668,213.3823,0
4354.248,190.9607,0
4091.833,263.3097,0
4212.588,234.1792,0
4195.904,226.7603,0
4412.75,170.3696,0
4247.186,218.8757,0
4257.695,166.0291,0
4571.952,151.1538,0
4128.771,257.4144,0
4104.571,236.0283,0
4178.607,161.1877,0
4084.022,148.3168,0
4210.755,244.156,0
4313.628,181.1921,0
3975.754,216.8309,0
4231.312,224.7646,0
4283.034,192.4277,0
4270.187,169.6399,0
4133.785,144.21,0
4151.275,281.7585,0
4011.76,178.7849,0
4215.128,200.749,0
4125.574,183.6001,0
4167.737,327.2371,0
4165.14,274.999,0
4152.406,217.8452,0
4458.442,229.7241,0
4181.69,251.2742,0
4196.854,281.8323,0
4115.264,241.847,0
4179.503,199.2742,0
4156.012,192.0232,0
4268.161,218.5503,0
4276.675,160.043,0
4318.584,191.7771,0
4098.87,249.7697,0
4147.536,282.1228,0
4216.683,261.8208,0
4074.136,288.7271,0
4171.692,220.8044,0
4007.03,187.9041,0
4293.411,177.022,0
4078.039,146.8114,0
4126.538,245.5209,0
4241.506,225.0566,0
4113.356,257.9851,0
4053.871,198.5239,0
4019.751,415.0061,0
4173.322,117.6436,0
4228.98,201.197,0
4314.231,177.3208,0
4209.204,182.2805,0
4271.837,269.7107,0
4179.894,145.9897,0
4187.515,264.1919,0
4143.478,195.7555,0
4162.983,222.9392,0
4157.738,227.6592,0
4192.54,158.0376,0
4219.659,185.4402,0
4271.022,231.7378,0
4229.074,214.4966,0
4079.904,206.0381,0
4260.081,200.3638,0
4081.632,194.431,0
4320.096,177.0764,0
4192.318,233.6379,0
4000.331,291.5461,0
4109.305,208.787,0
4253.769,201.4614,0
4512.205,85.52222,0
4436.091,180.5701,0
4100.002,213.8279,0
4372.052,178.3523,0
4097.31,192.5453,0
4335.285,193.8535,0
4228.637,174.375,0
4109.37,254.9205,0
4074.255,253.4576,0
4195.534,258.9207,0
4174.702,212.0952,0
4354.968,131.7014,0
4231.436,227.1018,0
4118.262,282.532,0
4180.667,116.1956,0
4088.007,231.9454,0
4134.39,259.5618,0
4331.992,121.4875,0
4083.405,310.5308,0
4074.814,189.7294,0
4436.786,200.0615,0
4181.651,203.1196,0
4354.252,230.1267,0
4082.73,166.2896,0
4165.522,175.3574,0
4197.142,256.8262,0
4264.051,230.5078,0
4229.971,207.24,0
4338.415,153.678,0
4646.657,132.4255,0
4083.674,125.0498,0
4368.523,204.6133,0
4122.614,234.8142,0
4307.047,162.2944,0
4284.133,102.8828,0
4086.407,278.0109,0
4082.09,266.1351,0
4129.567,188.1415,0
4050.525,209.91,0
4127.203,188.0199,0
3997.671,177.2649,0
4135.342,188.785,0
4176.286,241.1543,0
4254.428,236.2734,0
4162.958,172.9634,0
4111.446,180.8218,0
4186.209,200.9136,0
4228.27,215.5862,0
4190.837,177.4233,0
4212.201,194.979,0
4212.163,199.0771,0
3992.743,268.3673,0
4240.48,152.3008,0
4406.878,132.1975,0
4144.624,218.271,0
4187.653,237.5142,0
4251.158,264.2678,0
4302.506,242.9905,0
4015.6,147.113,0
4229.065,210.3452,0
4215.136,198.1606,0
4102.241,308.2986,0
4146.871,220.9036,0
4166.967,233.3298,0
4407.211,281.7261,0
4278.945,235.5046,0
4178.823,331.989,0
4334.72,140.0151,0
4427.156,244.8247,0
4389.931,203.9663,0
4144.752,142.2122,0
4170.358,213.8577,0
4266.45,235.7214,0
4164.692,204.3738,0
4217.953,196.7864,0
4175.511,227.99,0
4400.351,274.6392,0
4240.31,238.1057,0
4191.694,202.7966,0
4219.281,219.6284,0
4277.977,282.6497,0
4061.698,139.4329,0
4202.812,297.9458,0
4102.552,257.8611,0
4009.342,313.4424,0
4231.983,152.8103,0
4210.537,185.6174,0
4140.102,193.0286,0
4356.231,148.0098,0
4112.754,242.9886,0
4334.812,172.363,0
4138.865,216.6326,0
4152.747,286.7083,0
4315.251,153.7163,0
4151.9,263.9497,0
4281.996,215.3704,0
4144.606,231.4575,0
4216.95,187.7886,0
4137.654,227.5171,0
4242.916,157.6953,0
4262.324,154.4731,0
4006.621,353.6986,0
3947.653,240.5211,0
4105.06,228.3365,0
4194.188,249.437,0
4252.938,183.5042,0
4175.163,172.7471,0
4482.07,118.981,0
4037.093,157.5973,0
3991.865,271.2938,0
4110.434,139.0928,0
4171.123,267.7737,0
4012.459,214.3854,0
3955.138,209.056,0
4172.122,144.0542,0
4125.534,312.5439,0
4142.699,170.0801,0
4280.042,255.7505,0
4286.864,208.8289,0
4284.15,323.6936,0
4294.402,244.4939,0
4043.858,208.6503,0
4227.846,272.4441,0
4452.503,88.79541,0
4202.868,337.988,0
4288.781,157.4177,0
4150.237,210.4729,0
4172.322,200.2498,0
4408.406,197.9983,0
4297.943,174.9241,0
4425.615,227.3845,0
4065.537,163.9917,0
4395.676,238.3613,0
4075.377,199.6659,0
4216.38,193.0427,0
4022.834,302.2308,0
4110.989,215.324,0
4150.05,239.126,0
4226.793,244.8682,0
4199.921,234.5625,0
4093.979,253.9609,0
4211.399,201.4827,0
4233.79,208.5085,0
4144.523,147.5955,0
3992.229,176.5477,0
4131.555,230.1268,0
4290.935,175.9753,0
4268.496,171.1602,0
4220.771,176.4861,0
4075.967,241.0669,0
4165.569,256.5356,0
4073.839,239.9485,0
4225.529,225.8557,0
4253.001,167.272,0
4044.553,150.2152,0
4109.338,239.7103,0
4104.406,281.828,0
4016.091,259.6132,0
4307.18,221.5942,0
4013.365,298.0808,0
4194.122,231.7849,0
4176.785,227.5461,0
4155.022,260.8618,0
4283.54,123.7151,0
4036.027,256.3661,0
4278.307,139.5352,0
4258.354,149.2791,0
4153.342,199.9192,0
4507.455,155.7871,0
4209.205,185.3809,0
4206.024,230.7295,0
4056.938,363.4161,0
4256.156,218.533,0
4188.37,217.8579,0
4397.878,122.8018,0
4278.815,183.2578,0
4137.417,197.1571,0
4048.28,239.2726,0
4271.087,275.8381,0
4224.486,205.3872,0
4345.261,161.9119,0
4164.042,185.4946,0
4058.657,77.59668,0
4106.91,201.7942,0
4205.498,199.2742,0
4439.327,198.0745,0
4281.916,170.2314,0
4222.104,183.4124,0
4199.054,220.6853,0
4215.769,231.0408,0
4207.038,169.2925,0
3961.845,331.6694,0
4096.682,339.4954,0
4284.445,111.8638,0
3969.378,218.1791,0
4205.856,198.9397,0
4115.006,290.3552,0
4163.061,240.075,0
4100.974,333.5533,0
4422.931,136.1362,0
4161.116,267.9866,0
4035.49,256.319,0
4177.841,194.9204,0
4128.839,270.782,0
4316.47,240.8374,0
4201.675,156.481,0
4206.498,239.2234,0
4171.135,283.073,0
4424.933,80.58252,0
4220.106,268.79,0
4235.875,179.0168,0
4201.283,286.896,0
4290.661,149.772,0
4193.048,216.1733,0
4610.686,70.66431,0
4182.784,261.8257,0
4323.163,146.6226,0
4054.053,178.6385,0
4164.119,235.8826,0
4105.798,303.824,0
4134.305,216.7,0
4005.555,214.3101,0
4335.297,219.27,0
4148.86,246.3369,0
4497.132,152.718,0
4147.002,247.7634,0
4162.682,200.4626,0
4183.03,200.5688,0
4308.995,166.1484,0
4210.792,237.0408,0
4291.725,94.36084,0
4055.074,254.8512,0
4382.676,182.0386,0
4199.244,363.7759,0
4185.008,218.6689,0
4216.758,164.1125,0
4302.38,104.5923,0
4111.489,254.6592,0
4208.684,250.4956,0
4072.069,223.1055,0
4248.733,268.7852,0
4100.234,247.9458,0
4186.877,237.7996,0
4060.349,192.9598,0
4067.88,220.5988,0
4099.469,314.7454,0
4287.635,172.531,0
4288.452,163.1985,0
4170.242,9082.0,
4132.062,361.9714,0
4165.962,240.9329,0
4226.847,223.3188,0
4099.999,238.1533,0
3956.557,276.1956,0
4266.287,125.7224,0
4281.432,182.5469,0
4076.919,228.6392,0
4209.241,288.5337,0
4109.547,238.462,0
4135.017,210.3889,0
4132.282,209.9666,0
4325.155,163.8489,0
4228.538,195.2761,0
4075.643,232.6829,0
4180.349,216.9197,0
4049.885,287.9276,0
4139.866,225.5232,0
4124.249,5316.0,
4088.287,231.0997,0
4210.571,155.8662,0
4120.276,187.5392,0
4422.86,166.844,0
4277.219,238.968,0
4238.757,274.2339,0
4138.438,230.1887,0
4087.723,276.7094,0
4141.564,209.8992,0
4114.423,171.6257,0
4251.246,233.1318,0
4133.835,275.6821,0
4145.946,145.3589,0
4315.612,198.4822,0
4250.674,186.1904,0
4306.146,204.3699,0
4503.773,145.2271,0
4138.613,188.5571,0
4101.181,208.9579,0
4359.438,239.9233,0
4444.17,145.3059,0
4438.448,198.2378,0
4247.526,174.0354,0
4253.197,110.5881,0
4300.104,237.1123,0
4232.832,258.8896,0
4264.085,261.707,0
4424.486,171.8708,0
4207.106,274.1096,0
3945.748,281.8677,0
4366.026,260.866,0
4368.161,174.3298,0
4221.146,113.657,0
4386.719,172.8567,0
4044.076,285.656,0
4173.461,205.2346,0
4328.185,219.158,0
4114.611,232.2615,0
4172.334,174.6665,0
4470.927,228.7573,0
4297.021,183.9985,0
4256.602,172.1272,0
4190.51,159.2256,0
4166.256,178.0679,0
4234.559,180.1042,0
4217.442,229.6228,0
4222.996,177.5776,0
4063.98,255.3324,0
4364.107,165.2053,0
4039.383,142.2719,0
4371.997,209.9382,0
4436.76,129.2864,0
4391.983,151.8779,0
4286.967,231.7124,0
4137.374,177.6036,0
4509.71,103.6938,0
4242.918,250.0032,0
4359.104,173.2292,0
4515.472,162.686,0
4503.81,181.4988,0
4146.522,166.2808,0
4251.571,183.8318,0
4196.327,227.9626,0
4448.828,128.7695,0
4190.294,233.6128,0
4373.733,214.6287,0
4341.862,181.2144,0
4332.676,208.3635,0
4263.248,113.1333,0
4281.783,184.4988,0
4322.067,77.20093,0
4035.864,220.9263,0
4126.513,208.934,0
4228.268,180.3574,0
4147.805,137.3833,0
4403.59,72.97241,0
4136.446,303.9978,0
4349.963,223.365,0
4144.459,211.8323,0
4190.436,241.3708,0
4136.301,202.885,0
4028.13,222.9794,0
4176.2,155.343,0
4166.171,239.49,0
4078.645,198.1893,0
4240.188,191.2041,0
4227.957,228.8672,0
4007.974,254.2272,0
4268.264,264.0281,0
4158.85,198.8152,0
4047.057,242.6034,0
4271.074,134.6353,0
4123.146,208.9315,0
4258.466,282.7715,0
4160.606,235.1086,0
4354.347,180.3347,0
4308.973,148.8152,0
4163.81,212.6121,0
4313.914,180.5823,0
4216.359,214.1133,0
4297.261,122.1526,0
4306.701,244.6733,0
4448.146,218.9102,0
4269.882,230.1482,0
4493.047,178.3352,0
4055.867,234.9882,0
4125.431,288.7786,0
4123.337,247.2499,0
4320.377,187.4319,0
4215.317,209.2476,0
4339.458,211.9412,0
4274.833,247.7292,0
4200.123,188.7817,0
4111.182,151.7732,0
4147.885,259.0159,0
4453.202,196.9839,0
4173.571,197.9744,0
4076.85,242.4988,0
4033.802,267.7355,0
4251.684,130.2461,0
4198.633,171.0771,0
4294.571,148.4827,0
4268.177,222.6113,0
4144.286,231.7837,0
4355.704,261.9128,0
4125.877,276.8563,0
4210.578,204.9146,0
4285.311,190.377,0
4138.346,219.9906,0
4256.646,214.2883,0
4269.515,208.9287,0
4265.05,217.3755,0
4201.436,226.0271,0
4174.968,185.0459,0
4187.037,271.3813,0
4199.441,229.9604,0
4174.404,187.4316,0
4227.914,230.7766,0
4079.075,279.3901,0
4362.66,266.2927,0
4240.907,204.1711,0
4304.672,188.4297,0
4239.819,148.5574,0
4429.871,122.2229,0
4230.576,212.7485,0
4242.21,158.2939,0
4151.922,208.9043,0
4175.42,137.1372,0
4320.041,203.4001,0
4056.786,243.5033,0
4280.73,178.1448,0
4112.033,256.5977,0
4392.578,189.7737,0
4393.767,209.8508,0
4133.971,349.1133,0
4065.617,222.2279,0
4197.994,201.6294,0
4107.478,269.4521,0
4159.178,217.8728,0
4032.156,344.8259,0
4122.107,180.0558,0
4174.942,205.8948,0
4169.427,218.7456,0
4260.2,229.3706,0
4074.524,246.6122,0
4138.948,110.3741,0
4380.849,167.9199,0
4118.987,335.6528,0
4244.047,189.8987,0
4034.579,201.4019,0
4318.437,150.9531,0
4254.994,207.9893,0
4042.316,204.8606,0
4395.822,170.4934,0
4312.251,206.8765,0
4282.764,171.6328,0
4276.921,178.4326,0
4144.042,305.2112,0
4275.973,228.7485,0
4269.327,182.7385,0
4296.349,178.967,0
4285.777,241.6782,0
4132.648,233.6862,0
4149.861,289.2644,0
4090.97,240.568,0
4270.676,167.3955,0
4161.928,216.467,0
4287.604,205.012,0
4094.725,286.1051,0
4040.454,217.8729,0
4177.534,255.5076,0
4057.316,264.5942,0
4268.022,189.3813,0
4351.105,257.0352,0
4530.324,122.6846,0
4246.594,207.2053,0
4364.238,207.884,0
4276.916,190.0596,0
4352.889,95.78979,0
4218.242,268.4795,0
4182.037,250.5901,0
4249.014,265.6428,0
4282.52,299.0718,0
4582.835,208.1235,0
4293.49,192.9617,0
4393.521,320.2939,0
4289.607,210.8049,0
4172.257,276.5059,0
4129.052,194.3351,0
4174.577,279.687,0
4086.577,225.0269,0
4194.444,146.6233,0
4087.283,190.297,0
3874.458,380.8021,0
4253.198,222.2844,0
4011.192,267.9355,0
4146.627,271.1355,0
4252.601,164.0818,0
4168.802,189.9026,0
4319.691,137.7661,0
4149.353,179.479,0
4209.36,192.3225,0
4207.451,274.5015,0
4137.558,212.0764,0
4247.333,219.2441,0
4148.172,294.9065,0
4313.316,206.6897,0
4411.08,191.146,0
4145.343,212.7585,0
4048.088,256.0656,0
4040.637,290.5507,0
4214.032,166.0232,0
4054.15,322.9911,0
4219.529,178.626,0
4225.331,200.2964,0
4277.32,240.1541,0
4150.635,173.9731,0
4304.909,179.7666,0
4144.267,233.856,0
3991.877,191.0961,0
4100.909,239.3496,0
4154.693,225.3108,0
4250.714,148.8943,0
4086.007,201.4152,0
4282.55,136.1875,0
4400.148,200.4043,0
4310.291,242.7,0
4239.969,237.4241,0
4506.283,201.7947,0
4140.78,263.0737,0
4166.678,242.6797,0
4238.586,192.3154,0
4261.703,313.3669,0
4117.904,232.1379,0
4106.533,244.4023,0
4145.602,218.9324,0
4149.688,219.2576,0
4132.692,134.3975,0
4531.441,103.0215,0
4116.722,199.6375,0
4182.511,205.5605,0
4224.455,125.7231,0
4527.657,144.7327,0
4203.003,191.2048,0
4242.18,220.5439,0
4183.178,290.2388,0
4233.772,287.4526,0
4402.914,216.512,0
4342.8,174.5723,0
4113.571,247.6283,0
4131.042,208.1234,0
4124.961,251.4329,0
4057.3,258.6998,0
4187.018,272.604,0
4138.442,196.5918,0
4223.254,230.8523,0
4315.751,166.9983,0
4235.695,308.0159,0
4228.404,157.2146,0
4208.314,121.7351,0
4076.599,183.8046,0
4143.382,150.0684,0
3926.678,330.1852,0
4078.944,248.7153,0
4291.911,78.25317,0
4484.311,226.2324,0
4523.534,165.9958,0
4062.882,148.0874,0
4256.786,234.6221,0
4180.215,196.0613,0
4318.06,176.4402,0
4049.349,327.4121,0
4261.287,277.6458,0
4147.967,207.4343,0
4159.793,240.5867,0
4316.383,264.9336,0
4292.206,233.0002,0
4236.038,106.2275,0
4225.736,212.261,0
4259.137,259.9966,0
4329.842,156.9722,0
4315.889,212.6074,0
4500.491,80.54102,0
4005.653,203.7697,0
4048.503,254.4937,0
4312.964,128.519,0
4385.039,199.0742,0
4202.865,239.8826,0
4151.215,306.6885,0
4181.411,128.345,0
4518.297,142.658,0
4348.057,194.2007,0
4304.082,135.7524,0
4185.265,220.627,0
4178.186,130.1013,0
4166.814,147.0208,0
4211.008,290.4175,0
4186.746,246.2952,0
4149.228,291.1516,0
4248.232,274.5364,0
4171.944,288.4814,0
4172.603,220.9065,0
4332.433,190.144,0
4333.093,254.033,0
4189.94,182.0823,0
4280.62,178.385,0
4169.042,272.6392,0
4240.966,241.1282,0
4345.03,201.4661,0
4227.791,292.0574,0
4309.662,271.8474,0
4536.116,208.0146,0
4077.41,293.8529,0
4451.724,152.853,0
4126.126,289.7539,0
4197.476,248.7256,0
4091.465,276.5037,0
4216.896,181.9907,0
4170.046,180.3464,0
4207.363,165.2974,0
4162.115,219.9473,0
4161.767,213.5173,0
4127.523,223.9117,0
4228.207,242.6035,0
4110.644,266.3506,0
4070.642,370.6057,0
4249.564,178.1584,0
4038.884,193.5883,0
4143.783,270.3225,0
4106.627,248.3049,0
4371.975,194.0413,0
4152.478,213.8281,0
4147.1,176.6639,0
4309.866,178.1221,0
4374.965,185.6855,0
4147.748,190.8379,0
4222.366,159.5315,0
4142.011,259.0703,0
4136.212,283.5896,0
4332.368,121.4294,0
4021.984,256.8569,0
4190.996,247.051,0
4250.453,234.2458,0
4332.134,216.9919,0
4128.725,186.3174,0
4196.331,155.8945,0
4285.402,188.4011,0
4308.669,110.3315,0
4168.541,171.6548,0
4372.549,298.0032,0
4003.939,254.8188,0
4540.383,54.83765,0
4393.613,215.0962,0
4273.668,126.4692,0
4265.019,197.6001,0
4181.976,285.2554,0
4357.03,218.3853,0
4365.473,156.7717,0
4459.708,199.4399,0
4041.897,209.7664,0
4146.125,192.4531,0
4109.802,290.4873,0
4365.855,149.0854,0
4275.224,192.6794,0
4262.191,129.374,0
4178.008,116.4636,0
4196.89,191.4473,0
4129.926,254.6537,0
4510.913,192.8608,0
4361.412,241.0657,0
4262.642,271.5222,0
4345.352,248.6489,0
4090.419,213.8535,0
4136.081,193.2072,0
4336.862,237.6968,0
4343.19,247.6365,0
4419.943,186.5947,0
4214.479,144.2195,0
4172.881,282.0107,0
4173.906,260.7415,0
4164.048,236.4421,0
3994.106,173.0436,0
4166.684,209.9854,0
4450.479,277.9702,0
4384.891,201.8264,0
4509.834,197.5198,0
4250.992,231.3584,0
4153.6,259.657,0
4265.062,283.2388,0
4164.343,178.4207,0
4260.678,188.0945,0
4197.778,180.01,0
4001.413,256.6138,0
4088.773,221.8241,0
4130.991,244.9281,0
4312.262,202.5383,0
4159.092,214.0063,0
4260.112,222.6125,0
4143.344,157.6421,0
4158.216,183.3711,0
4056.016,192.6421,0
