Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4388.764,134.9114,0
4122.269,295.1316,0
4058.573,213.7462,0
4001.701,245.478,0
4179.122,229.396,0
4268.039,115.6011,0
4437.243,136.6711,0
3929.07,220.5381,0
4051.494,166.9397,0
4046.745,233.0334,0
4058.314,189.1095,0
4170.046,187.8904,0
3941.19,332.8999,0
3965.37,270.0828,0
4150.821,213.2578,0
4513.257,176.5669,0
4028.612,123.188,0
4180.42,141.875,0
4370.811,215.8171,0
4244.778,160.5527,0
4002.403,202.5466,0
4389.696,182.9897,0
4158.218,257.7539,0
4278.478,218.8298,0
4168.757,264.8396,0
4175.961,151.6294,0
4173.956,199.6885,0
4054.234,163.3257,0
4254.718,227.8784,0
4178.623,274.863,0
4028.994,153.2599,0
4316.178,127.9094,0
4167.207,119.95,0
4168.31,142.6548,0
4270.499,271.7981,0
4238.435,182.8384,0
4141.367,159.205,0
4184.969,128.5911,0
4146.076,122.3081,0
4261.847,75.65161,0
4121.181,210.1155,0
4244.973,248.5105,0
4114.833,249.2305,0
4111.747,117.3385,0
4239.372,138.3655,0
4197.696,164.3276,0
3985.029,280.7339,0
4123.817,168.576,0
3962.955,202.0959,0
4075.749,189.4507,0
4109.641,213.678,0
3936.36,210.3303,0
4087.304,166.3019,0
4277.3,216.0962,0
4333.403,204.6289,0
4044.615,163.017,0
4407.69,217.0164,0
4341.208,101.3894,0
4014.35,154.7899,0
4259.517,198.446,0
4269.222,222.5271,0
4102.739,230.7278,0
4088.049,182.6376,0
4224.729,178.4351,0
4141.673,203.3197,0
4283.901,148.3501,0
4170.641,216.855,0
3987.301,230.951,0
4411.358,97.52563,0
4289.402,136.9514,0
4252.318,105.6396,0
4245.991,213.9512,0
4113.852,207.5226,0
3995.354,88.86719,0
4253.927,256.4287,0
4011.37,215.2334,0
4288.487,162.6621,0
4432.106,139.3438,0
4029.759,130.7827,0
4100.873,229.0118,0
4207.381,269.4158,0
4325.876,114.8157,0
4268.979,139.5044,0
4124.434,341.7998,0
4194.719,171.3589,0
4131.85,143.0526,0
4141.679,158.7458,0
4345.761,164.481,0
4232.279,186.1296,0
4246.416,132.0789,0
4185.623,199.6753,0
4140.204,194.1223,0
4120.334,134.7903,0
4019.95,235.0321,0
4148.891,181.9006,0
4491.349,84.39136,0
4231.078,140.927,0
4137.737,195.863,0
4052.158,174.6935,0
4101.209,250.8169,0
4123.265,168.8883,0
4087.969,249.8599,0
4235.993,145.0347,0
4012.321,306.7189,0
4356.12,134.1475,0
4019.797,311.0806,0
4308.84,160.2341,0
4135.078,201.3418,0
4282.162,243.9099,0
4255.012,153.0515,0
4251.725,160.0566,0
4191.916,191.2776,0
4248.469,148.1606,0
4101.374,188.9086,0
4075.718,221.1295,0
4008.024,153.3008,0
4257.724,117.4004,0
4172.916,48.22803,0
4085.604,211.374,0
4416.091,147.3718,0
4352.244,205.0903,0
4211.187,76.302,0
4427.692,137.4016,0
4075.017,161.9061,0
4057.56,231.6091,0
4239.79,182.4163,0
4218.404,102.6292,0
4044.364,201.3507,0
4201.518,272.3821,0
4004.888,224.0796,0
4062.582,251.7568,0
4226.833,176.5054,0
4116.1,192.7887,0
4339.417,189.2297,0
4098.888,209.0668,0
4106.667,192.04,0
4175.111,236.0798,0
4334.964,43.29028,0
4156.076,128.7893,0
4262.179,215.0515,0
4063.127,309.1074,0
4107.866,195.3131,0
4189.932,233.2268,0
3979.08,219.2627,0
4194.105,191.071,0
4091.162,152.9567,0
4065.836,163.2003,0
3963.198,257.6316,0
4115.615,162.2512,0
4159.374,126.5217,0
3937.839,266.9282,0
4052.14,176.0023,0
4213.418,175.7764,0
4291.85,210.1831,0
3985.333,260.5035,0
4031.654,273.2418,0
4067.465,216.3922,0
4032.038,248.3855,0
4185.172,207.5637,0
4183.077,171.5491,0
4083.056,188.0946,0
4451.207,170.2651,0
4167.814,250.499,0
4269.493,125.0923,0
4221.5,256.9895,0
4299.744,182.9541,0
4273.835,185.2742,0
4189.771,185.0317,0
4116.252,135.4789,0
4218.625,186.0513,0
4016.914,233.4181,0
4212.508,190.594,0
4108.628,136.6753,0
4013.06,345.0903,0
4284.853,150.46,0
4132.081,217.3413,0
3996.42,271.8416,0
4012.792,249.7689,0
4150.872,158.8217,0
4084.721,263.9191,0
4153.596,204.8467,0
4166.424,175.4788,0
4229.157,193.9033,0
3820.138,323.4318,0
4373.805,166.2837,0
4189.364,258.9995,0
4186.27,175.7949,0
4016.111,265.3914,0
4200.777,227.8982,0
4049.208,215.5848,0
4102.57,230.1039,0
4129.121,251.5291,0
3999.457,323.8105,0
4116.027,193.8711,0
4012.465,155.9458,0
4058.083,352.7795,0
4358.1,167.8704,0
4333.01,200.3831,0
4067.118,211.7982,0
4189.93,171.1465,0
4243.217,149.1409,0
4026.893,233.9198,0
4125.522,266.7594,0
4199.358,178.8159,0
4262.392,322.9402,0
4437.972,147.342,0
3884.376,244.5829,0
3879.863,256.6815,0
4095.66,248.0747,0
4245.39,150.9749,0
4391.905,147.627,0
4177.363,172.4641,0
4156.12,182.8228,0
4321.021,114.8074,0
4339.909,110.6426,0
4100.33,256.6819,0
4100.927,173.4336,0
4040.38,291.6581,0
4037.162,230.2827,0
4325.931,214.9583,0
4016.752,272.137,0
4273.365,202.3093,0
4241.722,168.4819,0
4137.348,257.7036,0
4140.362,172.681,0
4049.453,257.3108,0
4225.563,145.0376,0
4165.19,181.3303,0
4176.088,240.7234,0
4294.084,228.8613,0
4142.636,233.7756,0
4249.288,149.2234,0
4022.189,228.9932,0
4173.598,228.4165,0
4171.088,185.4495,0
4361.973,244.4302,0
4200.323,85.60034,0
4144.759,165.8568,0
4115.161,203.9902,0
4203.212,220.708,0
4210.734,200.3545,0
4058.653,292.9622,0
4167.452,192.2405,0
4095.58,206.5059,0
4089.196,246.7134,0
4199.567,116.8662,0
4136.674,234.1958,0
4196.946,222.7598,0
4095.271,206.4414,0
4149.323,265.3247,0
4340.636,128.2249,0
4065.954,196.381,0
4044.57,278.1388,0
4088.908,171.1781,0
3950.819,252.9021,0
4234.2,220.7549,0
4101.931,187.0099,0
4293.089,171.1711,0
3873.454,235.0502,0
4081.344,177.2404,0
4073.607,208.6082,0
4224.227,131.9102,0
4038.552,223.5988,0
4204.613,151.9651,0
4174.612,277.8315,0
4350.437,275.1631,0
4047.171,228.4166,0
4155.947,221.3203,0
4256.997,130.0647,0
4298.648,118.582,0
4120.427,174.7147,0
4442.633,174.7839,0
4190.871,174.854,0
4073.851,205.676,0
4164.706,187.4844,0
4177.799,188.6145,0
4061.813,230.2721,0
4312.847,50.62793,0
4113.092,193.1366,0
4144.658,269.5652,0
4139.163,183.494,0
4115.077,273.4845,0
4149.885,134.9751,0
4394.202,243.2122,0
3997.782,156.8964,0
3975.456,231.4242,0
4105.423,224.9238,0
4098.955,170.2362,0
4122.346,230.0897,0
4081.434,198.28,0
4226.507,213.5325,0
4137.9,107.7678,0
4212.445,122.5842,0
4103.155,280.062,0
4407.295,159.0649,0
4272.798,136.0134,0
4159.577,278.5994,0
4440.804,135.9575,0
4131.428,225.9606,0
4203.258,182.2749,0
4313.586,148.281,0
4116.712,240.6566,0
4222.846,208.7334,0
4079.492,180.6096,0
4130.896,252.1792,0
4121.94,142.3102,0
4060.326,251.7662,0
4204.065,79.42383,0
4104.498,267.9321,0
4086.164,151.0156,0
4133.106,149.4019,0
3939.527,288.2122,0
4389.906,248.2207,0
4110.961,229.2197,0
4035.059,271.1294,0
4153.277,249.5063,0
4481.248,191.0232,0
4284.682,274.322,0
4022.321,212.3739,0
4389.237,169.4844,0
4314.074,243.4094,0
4236.012,219.7324,0
4197.43,133.4414,0
4067.209,312.3074,0
3960.525,253.5879,0
4267.071,100.2219,0
4136.346,114.5303,0
4231.159,151.4836,0
4272.61,121.0679,0
4300.746,199.9495,0
4409.307,181.2942,0
4163.598,142.5381,0
4421.839,118.8018,0
4058.826,255.402,0
4148.131,156.674,0
4104.941,146.735,0
4052.052,122.2224,0
4310.576,240.1433,0
4128.218,170.5764,0
4160.417,250.1194,0
4023.658,132.4718,0
4106.48,263.8586,0
4254.015,278.0891,0
4084.475,190.9209,0
4033.749,237.3909,0
4114.414,246.1444,0
4120.782,219.2667,0
4315.347,218.2969,0
4146.997,141.9843,0
4240.44,130.2217,0
4100.924,206.4147,0
4141.717,145.5701,0
4137.405,182.1849,0
4041.565,222.4655,0
4187.033,184.2373,0
4233.877,188.7375,0
4033.536,223.3463,0
4253.315,223.1802,0
4100.968,181.1536,0
4022.477,225.5857,0
4377.25,160.4451,0
4395.424,247.4143,0
4063.469,275.1909,0
4122.507,131.5549,0
4279.755,223.0005,0
4067.218,182.4708,0
4208.223,7026.0,
4142.701,317.1184,0
4257.396,104.9453,0
4283.716,170.1667,0
4402.121,112.4348,0
4378.882,194.884,0
4111.364,281.0292,0
4118.51,253.8389,0
4306.065,150.9983,0
4084.898,193.7321,0
4187.241,154.9971,0
4154.84,108.1124,0
4376.788,115.7817,0
4275.469,194.7231,0
4239.373,78.01758,0
4145.589,216.3259,0
4105.403,96.12366,0
4012.381,212.1288,0
4045.658,215.7335,0
4295.481,114.7957,0
4109.169,162.7089,0
4269.059,263.2827,0
4106.528,222.5114,0
4183.625,193.564,0
4152.78,217.7783,0
4376.802,83.74487,0
4306.582,167.6013,0
4085.885,152.6725,0
4383.239,200.1868,0
4192.184,214.7766,0
4151.771,214.2456,0
4167.565,191.1577,0
4050.99,276.7723,0
3921.448,227.7629,0
4320.261,160.3018,0
4145.423,204.0959,0
4046.312,121.1296,0
4415.484,172.8169,0
4390.421,182.9114,0
4099.726,210.9551,0
3958.176,197.9301,0
4092.101,260.3645,0
4214.216,196.0706,0
4223.967,225.178,0
4348.621,88.22412,0
4173.087,232.8892,0
4027.433,273.4878,0
4348.581,183.5842,0
4113.606,220.7192,0
4299.283,191.0872,0
3935.482,274.6812,0
4182.509,214.3586,0
4023.787,278.524,0
4150.542,259.8218,0
4011.099,266.5149,0
4148.776,161.5973,0
4300.509,158.4563,0
4207.451,226.6733,0
4065.551,209.4104,0
4152.865,123.6283,0
4067.174,260.0492,0
4252.982,185.6199,0
4239.949,223.2644,0
4295.81,177.7898,0
4057.341,254.9244,0
4087.665,306.5165,0
4257.364,178.0776,0
4031.533,289.8137,0
4179.244,123.2925,0
4095.264,177.8838,0
4089.683,199.2324,0
4170.119,166.7278,0
4218.839,179.5439,0
4005.503,288.9597,0
4178.11,93.88379,0
4184.725,163.9082,0
4182.699,152.0386,0
4364.717,140.3765,0
4125.82,175.0305,0
4199.547,227.5596,0
4198.772,180.3625,0
4180.813,181.3318,0
4148.827,192.3218,0
4232.497,64.50195,0
4191.723,260.3137,0
4019.011,185.1422,0
4110.974,215.1829,0
4064.434,221.2428,0
4037.765,279.1962,0
4174.693,175.6394,0
4194.502,133.9009,0
4418.377,149.7971,0
4268.782,152.2983,0
4177.379,131.4492,0
4254.618,178.7693,0
4286.971,295.4583,0
4353.692,128.6794,0
4132.242,200.0399,0
4121.356,168.3794,0
3889.865,230.6189,0
4022.729,263.7346,0
4171.427,131.9441,0
4251.751,192.0901,0
4066.12,211.7058,0
4089.1,154.8967,0
4064.179,158.6744,0
4120.539,212.007,0
4265.007,178.1465,0
3938.638,336.2363,0
4242.253,198.989,0
4024.883,222.0208,0
4160.845,204.1335,0
4090.127,251.1899,0
4278.505,208.1689,0
4086.875,228.3258,0
4113.632,146.6653,0
4259.222,229.3484,0
4189.512,190.4937,0
4088.103,220.8441,0
4122.876,183.3647,0
4144.884,133.1431,0
4136.567,225.8442,0
4155.671,236.0356,0
4070.999,187.4896,0
4092.106,200.0676,0
4081.574,229.6301,0
4144.625,195.2681,0
4091.014,302.1051,0
4011.187,304.5608,0
4281.236,213.5613,0
4151.733,168.9719,0
4088.065,238.8328,0
3970.881,201.8444,0
4096.929,215.8447,0
4030.122,173.5481,0
4288.37,133.4463,0
4032.723,164.7457,0
4159.742,108.7612,0
4139.778,186.9124,0
3851.677,262.7913,0
4056.071,297.2542,0
4003.756,208.3303,0
4075.945,227.7075,0
4067.421,161.0967,0
4208.767,282.7927,0
4093.681,179.3497,0
4311.736,161.3889,0
4169.24,164.0959,0
4425.28,166.7854,0
4250.412,184.281,0
4344.061,148.6228,0
4047.049,219.6411,0
4274.809,205.7903,0
4081.315,167.6848,0
4413.292,104.5859,0
4117.368,237.7712,0
4424.317,111.6228,0
4158.603,214.241,0
4108.125,182.3187,0
4192.096,173.6255,0
4063.161,201.9453,0
4025.8,265.9058,0
4168.461,115.998,0
4144.51,235.3706,0
4301.601,239.5479,0
4097.205,292.9359,0
4313.54,143.1228,0
3964.13,198.6885,0
4037.01,136.7855,0
4261.19,137.7732,0
4008.708,178.6268,0
4445.293,156.8167,0
4183.195,164.3833,0
4136.243,287.7444,0
4063.945,227.3839,0
4270.882,197.4114,0
4080.028,202.2914,0
4428.66,146.3257,0
4317.107,166.8547,0
4174.706,230.6377,0
4196.727,196.1399,0
4074.898,352.4242,0
4052.536,222.5098,0
4276.145,205.1277,0
4313.777,229.2402,0
4149.293,195.8967,0
3993.687,227.1019,0
3978.072,213.9971,0
4028.961,97.95239,0
4280.13,258.7068,0
4137.674,109.9203,0
4067.19,126.6484,0
4287.544,100.2869,0
4057.628,250.3488,0
4129.947,195.0815,0
4284.897,227.2344,0
4244.125,174.6804,0
4000.443,262.9478,0
4275.125,282.1851,0
4270.528,134.9836,0
4228.277,179.1248,0
4178.529,152.6704,0
4275.996,157.0024,0
4150.668,141.5284,0
3915.209,285.557,0
4248.946,196.282,0
4082.843,157.3757,0
4265.787,187.3689,0
4173.312,149.5676,0
4080.293,230.0403,0
4323.561,170.4773,0
4153.894,285.0352,0
4381.181,111.0867,0
4103.727,241.5115,0
4247.169,172.0071,0
4093.541,170.6678,0
4264.978,159.0081,0
4152.386,140.756,0
4055.099,149.3988,0
4354.136,206.7793,0
4161.705,197.5994,0
4013.271,320.5337,0
4017.789,225.7175,0
4239.267,219.3071,0
4169.955,164.5173,0
4385.33,137.8022,0
3961.962,245.489,0
4146.377,160.3495,0
4261.247,249.6055,0
4255.513,170.3025,0
4063.355,208.5753,0
4273.127,209.1472,0
4163.518,143.1799,0
4288.778,159.8533,0
4124.86,260.6665,0
4100.499,162.7438,0
4265.722,188.0813,0
4324.711,122.9534,0
4244.167,194.0378,0
4429.249,182.8047,0
4203.94,175.8682,0
4292.562,202.2886,0
4143.906,172.4365,0
4044.938,232.2654,0
4163.544,229.3811,0
4046.723,200.3655,0
4158.676,216.9963,0
4166.298,149.9539,0
3989.272,166.2328,0
4049.573,213.0332,0
4262.232,333.1501,0
4151.505,293.0593,0
4365.939,158.4329,0
4107.332,246.6237,0
4027.937,241.507,0
4367.674,123.2561,0
4196.104,260.0332,0
4127.771,214.7639,0
4272.649,175.5527,0
4203.328,215.9019,0
4070.257,232.3014,0
4404.446,241.3259,0
4083.199,214.4186,0
4168.004,235.4712,0
4031.85,289.0646,0
4100.895,228.2136,0
4018.35,251.9453,0
4174.534,156.0457,0
4183.854,223.6064,0
4096.745,157.7893,0
4073.853,288.7668,0
4266.794,207.8386,0
4336.613,187.5566,0
4246.657,224.5452,0
4067.158,147.0221,0
4173.055,189.0698,0
4146.736,160.5553,0
4365.819,115.9724,0
4221.109,168.7332,0
4276.68,61.30566,0
4184.674,204.6528,0
4243.408,242.1982,0
4448.69,141.2495,0
4211.741,224.9861,0
4081.545,225.4344,0
4007.974,250.0277,0
4126.285,185.1693,0
4357.637,214.9502,0
4169.412,112.1255,0
4122.463,187.9586,0
3951.998,124.3279,0
4006.506,208.9583,0
4361.311,160.9426,0
4022.583,260.5951,0
4230.403,152.6191,0
4288.879,111.5833,0
4265.998,195.0046,0
4201.584,195.3025,0
3959.669,196.4984,0
4071.618,250.4576,0
4320.582,245.1646,0
3992.465,159.692,0
4101.661,174.5955,0
4387.965,128.6628,0
4074.813,173.9758,0
4065.647,198.2941,0
4371.572,154.967,0
4139.085,233.6619,0
4020.458,203.8342,0
4045.939,197.4614,0
4109.591,238.0016,0
4068.448,228.1486,0
4085.41,159.2458,0
4106.911,192.7737,0
4225.491,138.0813,0
4175.659,158.2761,0
4353.815,109.8083,0
4054.616,170.014,0
4068.5,163.9828,0
4219.386,144.8125,0
3943.017,233.8751,0
4194.123,165.3457,0
4111.994,223.3448,0
4292.27,141.009,0
4200.256,136.0618,0
4169.181,220.0925,0
4180.208,232.6501,0
4081.261,181.106,0
4382.709,159.0527,0
4052.029,197.8502,0
4062.459,163.3441,0
4093.243,170.0304,0
4322.241,206.4316,0
3878.588,316.1371,0
4230.254,166.0398,0
4248.846,160.2673,0
4193.225,222.1951,0
4171.091,228.2334,0
4044.696,278.7087,0
4195.542,269.886,0
4289.934,212.5203,0
4388.131,277.467,0
4154.284,159.3342,0
4069.98,164.6816,0
3985.479,328.1218,0
4194.639,141.4595,0
4106.981,171.3446,0
4010.754,288.0055,0
4308.646,122.0894,0
4256.886,237.5044,0
4029.704,229.2975,0
4172.757,208.4087,0
4024.192,199.4554,0
4173.273,212.4111,0
4047.988,222.678,0
4010.1,250.1614,0
4171.319,151.6997,0
3998.945,271.2261,0
4046.858,278.7042,0
4013.994,240.7684,0
4111.938,157.0414,0
4082.824,142.5863,0
4076.16,223.8624,0
4020.613,231.6338,0
4150.743,239.897,0
4247.311,146.7944,0
4267.402,100.3767,0
4458.044,166.6428,0
4080.028,196.1471,0
4238.344,143.3862,0
4249.792,127.1033,0
4189.892,209.0342,0
4083.283,216.0861,0
4163.159,157.4678,0
3985.159,202.0243,0
4024.243,311.9554,0
4019.438,171.0468,0
4202.114,181.1743,0
4040.829,320.9167,0
4071.913,265.5746,0
4082.881,154.6617,0
4038.583,227.41,0
4142.564,223.5244,0
4185.34,129.8308,0
4073.409,235.0956,0
4025.325,203.3229,0
4117.381,222.9153,0
4282.209,188.1426,0
4240.521,98.69189,0
3991.804,262.8956,0
4048.671,158.1338,0
4167.32,131.7781,0
4335.124,182.1548,0
4226.042,221.5205,0
4069.833,277.7324,0
3972.756,273.27,0
4054.919,300.7382,0
4012.828,373.2748,0
4003.567,226.235,0
4266.095,276.2793,0
4148.827,174.9874,0
4023.11,207.7234,0
4214.833,222.6392,0
4138.821,193.4786,0
4110.614,170.2286,0
4071.541,230.1906,0
4315.409,207.7173,0
4321.948,152.0686,0
4368.502,183.51,0
4145.265,248.8442,0
3958.524,253.4723,0
4087.067,216.2631,0
4304.942,174.7363,0
4103.992,243.9457,0
4157.164,203.3333,0
4107.373,231.17,0
4374.146,200.2358,0
4197.655,193.845,0
4040.941,171.1902,0
4090.086,203.4257,0
4113.485,225.6157,0
4312.644,191.7559,0
4206.652,201.0774,0
4036.411,282.8248,0
4084.694,231.9305,0
4132.589,206.035,0
4370.252,78.02637,0
4205.667,160.5176,0
4033.57,282.4177,0
3992.171,222.3042,0
4191.543,196.4255,0
4417.93,168.0718,0
4084.635,214.3016,0
4109.135,244.6842,0
4221.39,244.6187,0
4010.232,169.7546,0
4445.244,109.5247,0
4075.793,255.0901,0
4119.985,194.8794,0
4195.374,125.9387,0
4311.64,179.9822,0
4147.14,133.1865,0
4085.075,219.8123,0
4086.388,165.0144,0
4212.272,251.2959,0
4132.861,206.8484,0
4065.452,162.014,0
4330.559,120.2014,0
4116.736,239.2412,0
4152.277,203.915,0
4181.422,182.4651,0
4236.224,158.3518,0
4203.898,216.9075,0
4181.003,187.3284,0
4258.685,195.2708,0
4093.094,251.4413,0
4315.194,223.9609,0
4194.781,160.0791,0
4347.518,158.3948,0
4481.329,93.61914,0
4363.086,180.9607,0
4126.281,236.7831,0
4209.169,131.136,0
4011.514,238.387,0
4319.842,135.2815,0
4120.956,200.4402,0
4082.597,240.1487,0
4277.45,213.7473,0
4003.865,294.0792,0
4381.833,135.1636,0
4161.481,157.9336,0
4198.84,184.7964,0
4238.673,211.6663,0
4126.614,231.9707,0
4137.209,209.1212,0
3908.937,202.924,0
4251.267,239.5444,0
4151.247,333.6726,0
4215.507,165.5168,0
4122.732,169.4584,0
4088.325,329.6298,0
4211.536,223.1038,0
3924.249,254.8145,0
4036.264,236.6519,0
4278.979,163.5928,0
4229.508,241.7783,0
4074.178,267.7748,0
4251.339,256.0691,0
4215.731,210.4707,0
3997.792,181.7155,0
4147.844,137.4915,0
4021.802,231.2489,0
4241.856,248.5063,0
4092.973,163.6462,0
4380.314,172.7393,0
4104.408,289.9799,0
4122.618,116.7374,0
4275.086,271.0293,0
4108.777,239.4723,0
4395.799,155.3005,0
4193.991,208.6516,0
4115.688,196.7506,0
4050.386,143.0422,0
4244.197,82.9458,0
3918.206,243.1849,0
4286.52,195.4238,0
4027.049,224.3594,0
4145.484,197.1963,0
4266.49,132.2639,0
4237.549,261.3613,0
4090.931,179.5619,0
4031.897,178.3171,0
4132.344,288.0498,0
4065.245,201.6787,0
4081.613,211.2081,0
4286.078,137.4734,0
4041.232,233.7606,0
4191.642,204.1482,0
4104.702,203.2856,0
3955.655,249.569,0
4128.517,106.2714,0
4238.831,206.5188,0
4372.728,107.865,0
4221.86,173.3916,0
4054.045,168.3275,0
4156.538,139.3295,0
4308.527,162.8496,0
4356.895,132.9949,0
4086.264,306.658,0
4001.036,296.8782,0
4194.872,179.7554,0
4150.32,198.2676,0
4199.763,225.6472,0
4075.814,304.7894,0
4367.863,187.2629,0
4089.242,199.0453,0
4223.904,218.6838,0
4127.241,160.8148,0
4184.435,221.3242,0
4122.36,187.9247,0
4238.572,164.1169,0
4299.878,220.7339,0
4020.095,219.026,0
4393.363,167.4753,0
4111.998,278.1638,0
4184.558,183.0964,0
4311.675,237.9329,0
4217.953,117.5667,0
4168.156,211.7,0
4095.767,241.4729,0
4057.066,221.4149,0
4212.812,127.1021,0
4153.463,192.4575,0
4171.774,155.1655,0
4076.713,198.3154,0
4138.749,146.4688,0
4074.81,229.2312,0
4006.531,256.4343,0
4039.345,163.8202,0
4194.251,171.6477,0
4264.573,180.2493,0
4124.088,200.783,0
4284.531,143.3499,0
4174.403,140.9749,0
4075.191,258.2532,0
4263.476,136.8489,0
4194.164,200.2666,0
4011.424,244.0955,0
4302.258,185.7568,0
4396.606,223.8235,0
4307.916,136.2456,0
4039.586,139.8997,0
3914.931,221.5455,0
4361.736,164.5178,0
4237.927,310.6033,0
4079.752,237.0431,0
4087.616,225.0148,0
4384.39,194.998,0
4108.865,166.8888,0
4313.09,213.1814,0
4305.558,157.4587,0
4211.833,178.7549,0
4291.676,178.7849,0
4324.279,162.6262,0
4130.58,232.4255,0
4029.283,231.1824,0
4145.548,242.6685,0
4122.896,231.9888,0
4093.203,216.9137,0
4096.779,263.8457,0
4110.833,212.9767,0
4122.582,226.7585,0
4120.213,126.4194,0
4185.772,157.1514,0
4360.329,159.458,0
4324.682,237.9214,0
4048.932,247.627,0
4438.312,178.1692,0
4063.266,147.761,0
4009.226,152.2412,0
4082.698,187.5573,0
4190.183,223.6333,0
4065.946,175.5682,0
4190.037,186.325,0
4154.793,200.9841,0
4178.486,313.3088,0
3992.563,290.379,0
4114.876,149.5187,0
4115.69,241.0675,0
4338.43,139.9788,0
4228.32,244.5383,0
4181.748,320.937,0
4063.52,301.2087,0
4177.22,290.2285,0
4130.307,218.8802,0
4212.168,107.4871,0
4104.788,251.2993,0
4072.715,294.5756,0
3979.474,299.303,0
4344.835,226.7246,0
4180.324,179.8135,0
4109.585,243.5431,0
4229.568,175.03,0
4165.217,218.5073,0
4033.448,208.9109,0
4134.723,284.322,0
4020.63,168.8497,0
4157.588,232.2322,0
4221.742,201.1584,0
4166.587,229.6826,0
4365.619,242.5442,0
4274.264,123.1704,0
4213.491,259.4995,0
4255.411,187.2053,0
4074.015,241.889,0
4158.745,189.8145,0
4057.06,143.9984,0
4122.666,238.83,0
4015.14,244.5457,0
4246.262,233.1741,0
4174.401,231.5227,0
4229.571,163.6177,0
4144.921,196.3911,0
4203.011,143.478,0
4044.228,154.5776,0
4088.726,151.7241,0
4319.054,133.2322,0
4049.763,193.2906,0
4051.762,186.8733,0
4353.583,237.2917,0
4159.507,197.5088,0
4282.526,198.2314,0
4360.788,193.8708,0
4171.03,162.6106,0
4295.655,168.5596,0
4242.545,236.116,0
4206.779,133.1445,0
4148.802,161.4755,0
4174.395,151.2312,0
4070.14,155.552,0
4304.83,179.9417,0
4149.841,259.2886,0
4125.484,218.7579,0
4075.442,178.6484,0
4147.295,191.7239,0
4186.832,236.6853,0
4301.548,179.4541,0
4191.622,241.2153,0
4119.578,199.4247,0
3948.792,193.6464,0
4090.875,240.8143,0
4187.195,204.3809,0
4071.542,271.4897,0
4080.219,295.3065,0
4214.963,179.4688,0
4280.826,199.363,0
4319.901,195.2791,0
4235.392,203.459,0
4276.133,187.0088,0
4208.081,152.5869,0
4164.76,172.1423,0
4089.852,155.6387,0
4330.081,114.906,0
3944.122,211.1659,0
3987.444,190.1467,0
4143.981,252.8779,0
4177.799,233.2837,0
3993.557,276.2401,0
4018.355,284.4015,0
4072.182,206.4954,0
4330.8,213.1501,0
3981.37,217.3768,0
4205.116,203.4893,0
4032.985,281.9125,0
4234.943,146.6479,0
4251.167,161.012,0
4165.672,163.481,0
4118.761,276.3862,0
4313.998,170.3071,0
4008.006,165.7755,0
4042.816,195.7755,0
4005.54,232.9631,0
4059.213,156.5856,0
4161.636,220.0381,0
4156.419,247.5474,0
4016.631,245.0704,0
4315.595,179.2559,0
4216.349,170.1008,0
4025.18,226.4077,0
4171.567,245.0139,0
4214.863,147.5061,0
3994.644,213.5111,0
4064.434,143.8999,0
4332.898,185.4346,0
4133.93,249.5732,0
4509.857,182.3528,0
4277.546,159.2236,0
4119.449,209.9271,0
4253.6,229.7429,0
3983.228,183.9539,0
4023.542,265.1476,0
4117.254,213.7307,0
4120.732,233.6661,0
4321.654,191.094,0
4418.458,137.3701,0
4048.358,174.9669,0
4253.309,249.47,0
4114.624,278.0194,0
4153.378,161.3833,0
4397.211,147.7363,0
4161.647,117.5674,0
4000.136,268.9312,0
3947.484,223.0143,0
4255.306,228.3723,0
4463.389,179.9448,0
3973.155,218.5739,0
4220.95,183.7249,0
4174.338,106.7988,0
4220.805,230.999,0
4163.025,197.3557,0
4310.742,155.3743,0
4145.887,209.5828,0
4394.48,137.3301,0
4256.977,193.8071,0
4105.893,279.6057,0
4159.707,185.1355,0
4323.259,148.6177,0
4100.576,219.2993,0
4031.344,239.418,0
4056.156,250.609,0
4029.102,169.4763,0
4171.301,232.6392,0
4167.396,198.8601,0
4017.123,245.0457,0
4341.324,172.2312,0
4188.798,287.582,0
4268.185,171.6606,0
4164.192,257.9338,0
4345.084,227.0413,0
4281.717,134.7456,0
4376.377,151.6772,0
4148.609,159.3398,0
4068.596,182.9069,0
4302.425,248.6396,0
4321.833,175.3181,0
4304.845,204.0566,0
4269.205,240.5544,0
4221.756,127.9534,0
4405.83,176.8806,0
4086.772,183.4148,0
4112.548,214.9829,0
4154.576,136.5288,0
4068.55,179.0422,0
4042.557,251.7012,0
4175.045,184.0774,0
4118.822,129.5848,0
4150.798,216.074,0
4263.423,294.886,0
4284.308,103.4812,0
4179.457,197.6372,0
4152.59,165.5447,0
4130.277,215.6995,0
4243.634,209.7505,0
4028.015,290.869,0
4407.619,162.6357,0
4234.48,220.8589,0
4074.529,241.3281,0
3966.864,195.7048,0
4131.298,279.3162,0
4191.489,238.7302,0
4063.875,164.2374,0
4165.021,219.3665,0
4339.066,248.2639,0
4199.875,240.9973,0
4246.461,165.8865,0
4186.825,185.2478,0
4133.635,193.6396,0
4150.438,232.1682,0
4298.755,108.5945,0
3956.092,219.1666,0
4021.422,205.8391,0
4062.758,287.087,0
4092.563,179.6432,0
4147.781,221.2415,0
