Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
4032,883,295,1206,0,
4177,904,239,5405,0,
3812,042,239,8333,0,
3581,692,313,1323,0,
4030,768,302,1173,0,
3886,005,238,957,0,
3771,074,307,1626,0,
3783,294,207,5576,0,
4004,811,270,8749,0,
4076,995,190,1333,0,
3850,002,286,9926,0,
3975,019,259,2427,0,
3686,456,313,6971,0,
3660,232,210,8236,0,
3855,504,233,1669,0,
3849,561,250,0873,0,
3673,911,416,8379,0,
4243,189,327,0793,0,
3762,596,275,3131,0,
3747,621,237,8593,0,
3625,278,277,5725,0,
3588,513,290,4468,0,
3725,687,277,4633,0,
4107,542,357,9048,0,
4018,502,276,936,0,
3921,462,283,863,0,
3682,271,320,0656,0,
4017,594,341,1741,0,
3990,855,378,3552,0,
3964,156,223,3158,0,
3726,282,364,6674,0,
4119,774,312,4907,0,
3903,009,199,0562,0,
3721,941,378,9504,0,
3636,97,362,3815,0,
3899,026,298,5925,0,
4082,154,241,2017,0,
3642,769,269,969,0,
4026,463,316,7476,0,
3802,401,285,3158,0,
3744,398,262,2687,0,
3789,952,306,9259,0,
3795,946,267,7067,0,
4060,603,334,4174,0,
4094,268,323,7765,0,
3794,255,226,5408,0,
4098,457,258,1105,0,
3762,607,286,9207,0,
3768,159,419,6344,0,
3558,762,408,2626,0,
3936,37,326,1874,0,
3897,437,192,1709,0,
4044,193,219,0029,0,
3736,934,299,381,0,
3694,156,372,7004,0,
4299,823,141,9351,0,
3569,206,319,6628,0,
4116,691,390,4775,0,
3723,415,284,851,0,
3880,952,250,8293,0,
3754,072,233,8075,0,
4266,278,265,2322,0,
3801,476,266,7057,0,
3793,798,371,3097,0,
3762,146,311,8348,0,
4111,254,229,5043,0,
4252,056,298,0811,0,
3558,586,263,2175,0,
3598,955,346,8792,0,
3582,784,314,6211,0,
3737,363,257,0382,0,
3698,689,306,907,0,
3784,097,326,0244,0,
4239,116,256,7251,0,
4052,134,231,5537,0,
3792,476,256,1593,0,
3750,184,269,0997,0,
3642,367,195,844,0,
3819,417,264,0198,0,
4221,935,347,9966,0,
3979,556,275,0968,0,
3975,65,232,4187,0,
4059,042,382,9218,0,
3499,855,274,1947,0,
3665,982,209,8632,0,
3845,166,361,5946,0,
4133,81,262,6445,0,
3622,612,295,4435,0,
4029,044,358,7561,0,
3774,717,271,5682,0,
3913,862,273,248,0,
4027,504,348,2107,0,
3884,569,271,0526,0,
4128,371,265,4703,0,
4236,582,270,1367,0,
3738,317,292,1375,0,
3850,89,309,5024,0,
4221,263,154,9194,0,
4307,135,336,6414,0,
4269,849,258,0085,0,
3699,254,232,4927,0,
3747,734,286,886,0,
3806,105,305,625,0,
3820,749,232,1646,0,
4102,78,258,4736,0,
3919,982,282,267,0,
4306,559,297,8706,0,
4124,586,293,4534,0,
3948,748,266,5608,0,
3727,945,176,5693,0,
3393,896,349,944,0,
3635,67,282,0123,0,
4034,332,203,8676,0,
3418,432,355,3959,0,
3482,473,347,9249,0,
3616,429,281,0376,0,
3541,105,199,0551,0,
4197,49,320,6177,0,
3694,28,294,9435,0,
3792,371,283,6696,0,
3859,081,358,7599,0,
4245,926,325,5239,0,
4111,623,267,3751,0,
4014,148,364,9,0,
4063,657,387,1327,0,
3381,161,322,4454,0,
3851,076,256,842,0,
3817,051,259,7594,0,
3753,81,268,7261,0,
4021,07,301,1436,0,
3737,016,289,3832,0,
3814,222,323,1321,0,
3850,584,304,2917,0,
3987,202,290,215,0,
3955,835,130,3407,0,
3537,783,368,9658,0,
3552,239,357,8475,0,
4240,677,301,6616,0,
4294,784,237,8562,0,
3799,665,230,0686,0,
3787,219,344,8021,0,
4105,806,322,3586,0,
3426,882,280,8634,0,
3811,771,260,1552,0,
3814,784,307,6248,0,
3748,345,227,082,0,
4032,409,325,2239,0,
4135,285,205,4132,0,
3608,683,256,8833,0,
3426,413,317,4753,0,
3636,588,318,3295,0,
3779,028,287,5446,0,
3674,636,266,1364,0,
4103,697,367,9226,0,
