Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei,
2176,53,379,6447,0,
2195,968,325,4572,0,
2267,545,366,2655,0,
2312,568,414,8622,0,
2186,335,393,4701,0,
2201,819,440,047,0,
2285,74,377,663,0,
2140,444,415,6166,0,
2308,212,382,2986,0,
2418,783,363,2181,0,
2324,618,367,9015,0,
2124,453,412,3519,0,
2233,787,300,2738,0,
2211,43,341,2015,0,
2246,4,444,0598,0,
2284,504,365,0902,0,
2359,877,336,427,0,
2297,277,353,3564,0,
2146,513,354,7903,0,
2313,726,433,5699,0,
2185,913,427,5382,0,
2204,579,362,6655,0,
2157,572,372,1615,0,
2422,152,347,0471,0,
2171,169,411,1851,0,
2467,286,354,4473,0,
2226,156,380,0537,0,
2455,538,388,5266,0,
2122,975,427,1033,0,
2148,7,380,4725,0,
2191,416,407,5232,0,
2184,079,343,2462,0,
2270,571,417,7235,0,
2414,072,407,4106,0,
2223,012,398,6995,0,
2319,283,354,3416,0,
2269,427,424,1841,0,
2351,471,348,5347,0,
2221,027,455,3831,0,
2370,538,331,0886,0,
2314,992,419,0907,0,
2431,352,467,5934,0,
2064,617,360,77,0,
2336,561,379,2407,0,
2316,944,400,7223,0,
2290,467,418,9016,0,
2407,132,453,5345,0,
2288,264,386,7837,0,
2276,144,395,4716,0,
2316,565,423,3154,0,
2381,274,439,3311,0,
2462,713,418,0916,0,
2332,75,470,1483,0,
2185,703,388,3612,0,
2381,047,429,325,0,
2260,886,437,0726,0,
2397,663,379,5294,0,
2254,357,355,0352,0,
2159,539,458,9517,0,
2199,035,398,5361,0,
2378,328,342,6156,0,
2333,471,333,3981,0,
2246,568,430,3855,0,
2141,397,388,475,0,
2312,652,389,4818,0,
2267,231,329,111,0,
2259,513,401,8965,0,
2133,804,312,4703,0,
2329,031,386,2764,0,
2191,725,445,6183,0,
2121,517,467,1864,0,
2211,912,396,0215,0,
2468,581,340,6068,0,
2328,882,464,3599,0,
2216,097,467,2827,0,
2476,865,352,5673,0,
2475,232,395,5361,0,
2423,975,409,9722,0,
2257,787,376,1904,0,
2263,694,360,8364,0,
2263,814,451,0071,0,
2322,038,401,4604,0,
2227,292,467,9885,0,
2256,452,353,7118,0,
2279,862,503,5465,0,
2223,594,428,1,0,
2334,162,397,7518,0,
2317,04,397,4026,0,
2209,32,383,1636,0,
2242,975,393,4554,0,
2322,939,434,4449,0,
2200,269,342,1217,0,
2325,684,454,2462,0,
2235,11,415,1277,0,
2343,457,379,1238,0,
2161,758,375,1677,0,
2392,557,382,7952,0,
2275,492,368,1543,0,
2334,909,460,8839,0,
2352,305,391,1953,0,
2319,545,370,2716,0,
2326,296,383,8439,0,
2015,929,403,2551,0,
2227,612,390,4677,0,
2282,313,351,7722,0,
2266,717,463,6625,0,
2067,058,368,6028,0,
2357,133,409,9946,0,
2303,328,401,4373,0,
2182,344,231,4211,0,
2256,533,427,1582,0,
2400,877,442,614,0,
1939,749,408,0222,0,
2311,467,401,2354,0,
2294,343,500,912,0,
2185,703,450,0536,0,
2249,755,383,3538,0,
2255,544,347,7864,0,
2282,313,376,7177,0,
2401,737,395,9012,0,
2107,115,436,0376,0,
2180,624,414,481,0,
2354,528,413,3748,0,
2344,136,364,7241,0,
2250,661,384,5314,0,
2045,436,320,0486,0,
2357,103,418,3558,0,
2303,383,326,0608,0,
2317,5,412,5139,0,
2424,614,385,5199,0,
2371,583,413,3346,0,
2360,753,365,0946,0,
2190,92,484,4365,0,
2220,783,362,1472,0,
2229,923,335,9652,0,
2241,379,498,0477,0,
2243,785,414,3036,0,
2323,069,380,1377,0,
2260,99,382,4869,0,
2249,364,431,4528,0,
2299,303,408,3254,0,
2266,328,432,3892,0,
2297,683,395,1748,0,
2337,649,320,7837,0,
2169,44,444,5906,0,
2288,971,364,4648,0,
2148,456,387,1639,0,
2347,114,353,0387,0,
2307,251,457,4269,0,
2551,522,401,3901,0,
2251,597,394,67,0,
2280,112,405,6532,0,
2279,724,460,026,0,
2400,955,426,6827,0,
2213,274,414,4755,0,
2161,67,388,0981,0,
2405,597,421,5752,0,
2170,587,479,415,0,
2389,075,453,5713,0,
2110,98,399,7511,0,
2165,218,420,5668,0,
2390,485,406,9989,0,
2198,013,375,7803,0,
2338,743,410,2727,0,
2389,355,413,4243,0,
2313,031,450,3159,0,
2338,03,452,1028,0,
2229,458,416,1919,0,
2405,878,325,9003,0,
2310,345,451,3164,0,
2153,973,343,9639,0,
2480,988,420,821,0,
2137,436,409,5309,0,
2313,585,362,0703,0,
2206,997,462,9718,0,
2276,997,445,4927,0,
2075,156,449,8043,0,
2430,101,375,5415,0,
2178,668,414,5249,0,
2209,831,372,0165,0,
2206,477,395,0212,0,
2236,552,438,2513,0,
2349,252,383,4609,0,
2179,391,412,3241,0,
2235,894,362,037,0,
2184,842,368,5586,0,
2207,356,398,2336,0,
2161,196,407,608,0,
2145,659,370,855,0,
2216,964,282,527,0,
2221,077,355,2123,0,
2277,048,397,6442,0,
2281,58,432,3119,0,
2108,84,378,8008,0,
2101,611,375,0563,0,
2314,074,300,453,0,
2383,497,403,6536,0,
2260,086,434,0731,0,
2246,562,424,3639,0,
2316,155,397,9841,0,
2240,625,387,795,0,
2349,916,396,5725,0,
2338,467,387,2523,0,
2296,806,457,8408,0,
2157,028,413,2244,0,
2119,408,340,8425,0,
2320,932,378,4089,0,
2328,052,419,1908,0,
2287,912,459,2946,0,
2220,799,442,9413,0,
2217,341,356,8232,0,
2326,891,499,0193,0,
2123,933,461,0715,0,
2396,264,370,7399,0,
2316,637,420,6274,0,
2069,805,365,1913,0,
2364,183,406,59,0,
2365,004,470,7675,0,
2217,841,398,6534,0,
2155,805,339,3098,0,
2102,126,398,4817,0,
2039,616,375,0101,0,
2341,999,378,0038,0,
2153,821,393,2288,0,
2172,153,390,2069,0,
2286,786,398,33,0,
2101,294,368,7528,0,
2355,485,422,569,0,
2285,908,436,9938,0,
2306,806,419,739,0,
2320,14,455,3375,0,
2400,999,324,4779,0,
2340,328,428,9741,0,
2335,228,444,896,0,
2311,565,389,2351,0,
2214,109,312,3918,0,
2283,115,338,3964,0,
2229,171,335,3794,0,
2328,602,410,8387,0,
2307,719,401,8132,0,
2133,67,429,3583,0,
2404,32,462,9178,0,
2169,399,445,2404,0,
2090,813,381,6981,0,
2215,618,439,7278,0,
2301,304,330,9927,0,
2227,938,447,6659,0,
2360,12,414,4041,0,
2149,388,357,7557,0,
2158,316,323,1267,0,
2318,413,404,2173,0,
2145,257,397,3367,0,
2097,856,384,589,0,
2243,499,362,067,0,
2276,915,355,5458,0,
2147,297,459,1044,0,
2243,269,393,8757,0,
2093,735,398,4093,0,
2368,154,375,542,0,
2134,047,426,354,0,
2323,745,371,5846,0,
2357,429,394,9656,0,
2147,001,390,3845,0,
2347,546,431,1504,0,
2240,43,445,0692,0,
