Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap,
7525,304,228,3662,0,
7547,972,254,4233,0,
7603,226,211,7454,0,
7539,783,471,7585,0,
7488,594,136,3843,0,
7375,268,197,3557,0,
7782,58,300,9895,0,
7457,294,311,4536,0,
7836,485,342,5171,0,
7814,34,274,5583,0,
7594,528,261,8906,0,
7086,986,307,0803,0,
8647,997,220,9111,0,
7649,242,210,5728,0,
8107,885,114,2988,0,
7796,702,320,0515,0,
7519,065,301,1494,0,
7679,604,324,626,0,
7757,053,145,3567,0,
8320,382,277,2061,0,
7630,508,276,9238,0,
7508,232,172,1287,0,
7731,843,230,2727,0,
7769,773,313,7314,0,
8053,901,168,5405,0,
7507,178,284,1267,0,
8010,72,163,5679,0,
7797,786,186,3145,0,
8216,529,295,8721,0,
7620,642,326,0962,0,
7341,292,338,8496,0,
7745,388,313,8948,0,
7772,828,264,429,0,
7751,968,281,3599,0,
7776,414,246,6589,0,
7519,471,220,2659,0,
7789,217,326,2168,0,
7884,857,215,5022,0,
7750,232,206,1787,0,
7609,457,284,8831,0,
7380,998,283,1482,0,
7810,715,112,4746,0,
7535,296,289,1807,0,
7742,037,215,0095,0,
7771,3,222,4934,0,
7353,724,154,2153,0,
8018,706,400,9358,0,
7342,736,238,8901,0,
7433,726,190,1682,0,
7570,904,194,645,0,
7620,398,220,8779,0,
8515,496,170,9653,0,
7779,716,340,0024,0,
7287,424,349,01,0,
8163,933,324,1812,0,
7261,203,304,8127,0,
7402,898,294,9155,0,
7091,477,186,8176,0,
7298,375,303,8306,0,
7486,619,211,9661,0,
7247,989,191,3611,0,
7542,902,276,7346,0,
7900,151,299,1982,0,
7459,796,231,5576,0,
7836,552,356,6553,0,
7716,082,105,8794,0,
7501,165,261,4016,0,
7601,64,280,9265,0,
7806,367,320,4534,0,
7082,393,368,1045,0,
7720,06,215,0879,0,
8425,967,400,1191,0,
7459,185,268,8286,0,
7699,854,269,6553,0,
7662,879,407,291,0,
7289,264,249,3977,0,
7656,609,191,592,0,
7207,569,293,4004,0,
7598,244,212,8518,0,
8186,732,339,5793,0,
7283,904,182,7734,0,
7648,308,178,3179,0,
7367,018,173,457,0,
7440,609,316,168,0,
7322,212,181,5273,0,
7349,57,78,6416,0,
7330,573,284,5757,0,
7753,04,250,9099,0,
7443,508,198,967,0,
7341,603,320,27,0,
7737,459,318,8794,0,
7229,96,316,9824,0,
7476,498,207,4368,0,
7847,983,120,4983,0,
8157,01,348,29,0,
7850,839,416,5635,0,
8039,127,335,3152,0,
7606,961,214,1472,0,
7473,021,289,7588,0,
7573,322,257,25,0,
7717,524,203,1694,0,
7486,328,213,2314,0,
8418,277,255,604,0,
8163,932,279,2893,0,
7861,802,281,6035,0,
7490,149,327,4741,0,
7493,578,254,9219,0,
7381,293,184,1533,0,
8093,374,474,4509,0,
7543,206,278,5176,0,
7282,438,218,5964,0,
8296,156,234,1399,0,
7484,598,412,1365,0,
8150,261,305,2048,0,
7380,673,254,3064,0,
7354,827,175,0625,0,
7457,593,269,3152,0,
7384,58,282,1489,0,
7860,192,209,948,0,
7481,446,188,5042,0,
7616,198,283,1963,0,
7730,241,389,8438,0,
7691,092,258,8586,0,
7598,568,321,8003,0,
7770,701,104,5986,0,
7481,228,258,147,0,
7594,968,228,7637,0,
7511,865,351,3098,0,
7772,224,281,2769,0,
7687,833,103,6484,0,
7783,859,226,4348,0,
7684,21,218,9592,0,
7910,113,235,6399,0,
7430,476,349,8105,0,
7733,181,206,823,0,
7556,01,416,2593,0,
7676,636,131,783,0,
7520,49,298,8845,0,
8348,562,440,8047,0,
7775,515,354,2874,0,
7508,114,333,9734,0,
8582,108,95,76514,0,
7381,794,190,3843,0,
7476,529,339,7122,0,
7719,347,245,3892,0,
7522,653,314,4956,0,
7516,981,329,3098,0,
7756,816,291,9133,0,
7874,275,164,2434,0,
7735,681,262,905,0,
7570,253,254,3286,0,
7352,647,384,1455,0,
7439,315,265,9241,0,
7568,267,193,4636,0,
7559,85,279,9185,0,
7511,192,254,6309,0,
7648,7,210,1755,0,
7225,921,217,9827,0,
7854,537,171,5889,0,
7866,041,128,2588,0,
7657,206,253,4194,0,
7395,596,314,3291,0,
7968,597,223,9348,0,
7425,845,227,7615,0,
7298,69,276,1787,0,
7949,346,251,6885,0,
7375,814,346,0999,0,
7631,116,218,3079,0,
8159,461,390,6394,0,
7828,597,300,5027,0,
7688,644,335,8279,0,
7557,902,330,9548,0,
7491,935,44,76514,0,
7504,21,279,7837,0,
7689,109,277,9346,0,
7679,716,321,5671,0,
7220,461,369,6631,0,
7386,07,274,6226,0,
7231,541,267,5723,0,
8276,153,245,6223,0,
7693,575,183,1001,0,
7160,541,262,7896,0,
7506,748,264,8655,0,
7452,442,334,6423,0,
7581,77,461,9915,0,
7460,445,362,0039,0,
7576,826,440,7512,0,
7581,286,212,6858,0,
7716,39,225,8022,0,
7674,241,192,4946,0,
7799,462,278,7554,0,
7746,717,346,6719,0,
7496,837,297,2444,0,
7418,646,271,636,0,
7062,069,164,2693,0,
7686,266,236,9407,0,
7375,953,385,6956,0,
7557,017,233,823,0,
7164,848,384,5259,0,
7387,147,240,635,0,
7396,426,226,7593,0,
7934,659,321,2251,0,
7523,919,297,4241,0,
7723,099,98,06836,0,
7495,719,284,4192,0,
7953,975,233,5674,0,
7301,249,280,1748,0,
7417,335,275,2324,0,
7918,282,355,0818,0,
7562,966,301,6355,0,
7557,309,373,877,0,
7806,143,339,2952,0,
7596,875,220,6685,0,
7818,612,276,2156,0,
7179,61,347,1377,0,
8382,644,170,8862,0,
7668,284,204,8,0,
7486,793,257,4858,0,
7586,042,227,3835,0,
7523,763,268,365,0,
7446,703,265,4797,0,
7452,54,257,3965,0,
7452,658,277,7944,0,
7625,019,167,3362,0,
7646,756,243,6445,0,
7284,343,361,9363,0,
7372,417,262,7234,0,
7562,972,314,5649,0,
7591,629,244,6243,0,
7519,281,367,7727,0,
7457,922,282,4202,0,
7542,49,254,4014,0,
7910,923,160,0566,0,
8377,806,225,7466,0,
7720,555,187,8887,0,
7354,173,274,3652,0,
7534,922,259,8025,0,
7443,015,171,3601,0,
7530,672,287,5493,0,
7563,392,190,5476,0,
7605,128,247,3672,0,
7444,235,280,4902,0,
8142,696,318,5249,0,
7478,175,202,6753,0,
7801,042,292,4658,0,
