Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
837,5756,383,455,0,
859,6934,432,9717,0,
817,476,429,0069,0,
793,2397,430,976,0,
832,8037,349,7844,0,
863,3782,369,8846,0,
875,5469,436,4421,0,
833,877,384,7935,0,
865,4442,381,3669,0,
864,5238,415,516,0,
831,9258,354,7902,0,
870,6801,376,6461,0,
861,3375,376,3599,0,
828,5132,396,9008,0,
837,4524,353,1584,0,
875,1848,402,9711,0,
882,1411,355,3069,0,
879,4438,399,2057,0,
876,4327,379,0082,0,
800,0282,423,6897,0,
858,752,329,7344,0,
877,6254,361,1071,0,
905,6697,386,2155,0,
818,9313,399,3894,0,
796,6344,390,9778,0,
848,3533,425,7187,0,
767,043,393,9017,0,
815,243,397,9482,0,
869,9751,374,2565,0,
913,4555,332,9221,0,
827,4201,453,0763,0,
879,9833,339,7387,0,
915,0323,356,9984,0,
839,3563,403,6538,0,
853,3336,371,1978,0,
854,1652,390,4972,0,
827,6504,416,4287,0,
836,6778,414,6416,0,
836,699,406,4198,0,
860,2976,407,8079,0,
858,8683,323,6375,0,
783,9633,463,0059,0,
856,6981,411,6088,0,
795,1555,395,2036,0,
797,3754,335,2003,0,
822,2889,294,9078,0,
862,5449,413,6488,0,
817,4842,400,2054,0,
888,6283,390,3617,0,
913,705,384,7896,0,
795,4361,466,2228,0,
840,1029,402,985,0,
912,082,437,5456,0,
937,6699,351,7803,0,
873,6777,397,7753,0,
859,0978,408,9295,0,
833,5204,385,482,0,
864,4717,353,1702,0,
836,6509,377,6106,0,
925,9062,363,1944,0,
812,7393,404,256,0,
840,3807,339,265,0,
847,3449,364,337,0,
890,9208,394,5779,0,
811,0605,403,2222,0,
850,1612,359,8886,0,
832,4754,413,5049,0,
888,3195,371,7768,0,
842,9082,345,2978,0,
864,4349,314,0595,0,
854,8401,380,2472,0,
871,7484,384,809,0,
908,8736,409,9385,0,
818,9182,457,4403,0,
813,8541,421,1768,0,
850,379,395,7923,0,
900,1639,330,0605,0,
819,2204,421,3857,0,
881,6642,317,8619,0,
857,1305,361,4376,0,
811,8534,394,5262,0,
878,8638,374,0127,0,
883,8534,344,6363,0,
887,8525,453,4733,0,
877,8212,344,1853,0,
812,0305,377,1256,0,
848,4163,354,8218,0,
881,1472,379,1064,0,
796,0791,357,8895,0,
813,5977,404,697,0,
833,3446,439,8105,0,
839,4641,409,0486,0,
786,873,444,9796,0,
832,8527,382,7379,0,
814,047,370,741,0,
891,6262,363,045,0,
876,1065,329,1647,0,
768,1435,422,083,0,
798,9097,340,3443,0,
870,139,408,9769,0,
845,7232,385,9,0,
852,4904,351,0492,0,
889,9948,319,9195,0,
799,0117,419,1855,0,
844,933,410,5346,0,
896,0686,372,9676,0,
807,2208,376,9391,0,
861,073,394,0453,0,
865,7079,364,9019,0,
830,7435,409,0903,0,
773,831,369,8343,0,
853,1775,401,2122,0,
862,0779,424,2454,0,
877,9415,362,3907,0,
819,7584,409,7223,0,
851,5713,353,2286,0,
877,0945,365,4836,0,
860,4102,355,8587,0,
871,6506,468,451,0,
864,2819,404,5924,0,
838,8023,382,6003,0,
865,1856,325,9348,0,
848,7375,342,3409,0,
827,1055,431,8529,0,
845,1708,409,8354,0,
838,5893,413,2144,0,
853,7405,352,6403,0,
809,2136,385,9988,0,
814,5928,357,2784,0,
871,1809,387,2299,0,
848,1567,398,4317,0,
810,7391,381,2145,0,
867,3535,399,5662,0,
841,7187,322,1527,0,
882,3522,364,5206,0,
841,7702,389,901,0,
820,3214,439,8452,0,
834,4001,388,0143,0,
840,6124,411,5393,0,
845,4092,373,8752,0,
763,7202,431,609,0,
872,518,390,2889,0,
849,1265,347,4147,0,
908,1167,378,5645,0,
822,2446,442,8859,0,
837,575,382,3377,0,
747,3269,415,1883,0,
944,562,377,2513,0,
865,1317,379,4209,0,
781,1905,411,8874,0,
853,9309,348,7947,0,
900,2354,341,6331,0,
835,0505,365,782,0,
870,289,339,8052,0,
813,0995,419,7563,0,
929,7642,361,6265,0,
873,1957,303,7766,0,
861,2588,335,201,0,
820,7021,364,2794,0,
812,1303,376,0468,0,
888,7048,320,4663,0,
809,8611,405,9527,0,
843,8743,385,2621,0,
811,1324,429,1086,0,
877,1573,354,2958,0,
881,1121,374,5411,0,
849,7263,447,6778,0,
878,0096,324,0823,0,
902,4755,327,2689,0,
817,2796,357,7564,0,
866,8439,403,6968,0,
877,5959,380,4454,0,
804,0004,338,4624,0,
891,4983,403,2169,0,
858,2931,375,6361,0,
850,8389,376,0721,0,
853,2361,429,4199,0,
806,0482,387,8191,0,
749,7917,388,676,0,
767,9513,375,9317,0,
860,8401,378,712,0,
899,3817,354,135,0,
853,8536,389,642,0,
804,6361,335,7157,0,
815,8734,386,9089,0,
841,5916,358,6027,0,
838,2017,346,3529,0,
863,5354,324,1131,0,
841,2378,337,3739,0,
923,8846,339,6779,0,
855,3361,372,7645,0,
810,0861,347,865,0,
878,5115,356,0197,0,
874,7006,362,9828,0,
855,9102,374,7396,0,
802,716,369,263,0,
792,3024,423,5565,0,
826,8873,408,8355,0,
856,5656,369,9426,0,
789,8987,406,7049,0,
831,1051,353,7885,0,
823,1304,447,6473,0,
822,8194,371,0614,0,
854,3499,385,3628,0,
892,2404,403,2274,0,
908,0727,364,4651,0,
892,9708,407,9511,0,
894,04,367,9524,0,
878,2054,362,246,0,
757,9191,445,4239,0,
884,5206,372,5808,0,
879,7055,339,8468,0,
866,6354,356,9365,0,
881,4607,366,045,0,
846,2911,374,2498,0,
886,4563,363,4804,0,
817,7943,410,737,0,
812,972,445,6176,0,
858,2354,339,3645,0,
869,3455,372,9402,0,
878,6959,354,0075,0,
815,8064,377,9153,0,
807,2419,301,5099,0,
853,9958,336,5409,0,
852,3517,383,2687,0,
848,1483,331,0737,0,
860,9171,400,3692,0,
812,5205,393,7208,0,
863,0276,393,024,0,
873,0161,426,7992,0,
846,5829,387,5585,0,
889,1551,328,7088,0,
812,8052,377,3816,0,
821,0764,351,9429,0,
849,0905,365,453,0,
850,2286,369,1817,0,
867,5594,372,4636,0,
817,5656,378,0924,0,
870,0003,363,6867,0,
845,5062,371,8682,0,
824,194,413,489,0,
824,178,381,8451,0,
846,1025,406,9232,0,
792,7962,329,9251,0,
846,274,351,7797,0,
897,8201,408,6563,0,
895,3746,389,3228,0,
775,6539,457,8843,0,
826,9768,408,3424,0,
892,6414,374,9852,0,
837,5091,345,9204,0,
818,3058,350,7176,0,
861,5488,375,3096,0,
859,3965,349,5895,0,
819,1842,370,2257,0,
822,5689,320,3132,0,
845,5511,409,9482,0,
835,3473,328,0444,0,
886,8259,318,1851,0,
817,0953,375,6169,0,
832,9196,384,8613,0,
848,2032,319,1216,0,
787,715,425,3037,0,
830,1616,392,7037,0,
876,1617,343,8668,0,
867,2379,368,9308,0,
867,7557,340,9867,0,
875,0114,344,0047,0,
824,2114,338,9478,0,
836,5041,412,9965,0,
859,5792,341,128,0,
832,1035,403,8434,0,
892,2156,339,9615,0,
825,7703,355,403,0,
780,3882,415,1473,0,
849,103,323,8348,0,
908,6619,379,2178,0,
811,9662,367,8965,0,
824,8474,372,9413,0,
909,9285,325,8519,0,
857,068,360,7527,0,
897,0947,299,8555,0,
828,8423,421,449,0,
828,3585,406,7246,0,
836,7917,354,6913,0,
817,3614,391,99,0,
837,9254,334,0157,0,
878,0864,422,6346,0,
860,4177,463,4156,0,
824,7216,353,6563,0,
824,4807,413,9993,0,
903,2091,365,6153,0,
857,2839,421,9765,0,
827,1324,442,6567,0,
