Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei,
2340,015,417,1052,0,
2059,654,498,0951,0,
2100,434,401,4946,0,
2170,192,480,9431,0,
2204,875,470,7178,0,
2220,043,330,9288,0,
2165,334,414,8711,0,
2112,73,366,484,0,
2238,943,393,8958,0,
2109,259,464,6169,0,
2124,771,411,0503,0,
2157,876,402,6573,0,
2218,176,373,4905,0,
2157,998,384,3535,0,
2359,332,372,9484,0,
2193,488,306,4944,0,
2256,455,367,9539,0,
2288,929,324,5978,0,
2271,118,351,4852,0,
2061,712,434,8593,0,
2122,161,463,8536,0,
2125,289,383,656,0,
2213,946,396,2927,0,
2404,362,403,559,0,
2209,884,370,3838,0,
2166,617,417,7214,0,
2373,781,282,7222,0,
2303,416,344,3813,0,
2004,492,422,2319,0,
2129,198,367,0453,0,
2173,115,382,5745,0,
2212,101,423,1614,0,
2292,438,329,0784,0,
2132,485,453,9972,0,
2265,811,339,6392,0,
2355,468,414,3593,0,
2262,372,339,7098,0,
2175,73,507,0017,0,
2107,368,420,4979,0,
2105,498,408,2716,0,
2183,366,411,2086,0,
2147,483,418,344,0,
2219,75,477,9901,0,
2263,392,380,3792,0,
2119,116,421,3792,0,
2282,411,407,4237,0,
2161,249,399,9388,0,
2139,529,339,5845,0,
2183,359,413,3057,0,
2207,702,365,3813,0,
2116,948,410,0748,0,
2097,359,438,3463,0,
2254,333,395,2095,0,
2146,389,481,774,0,
2239,677,410,4219,0,
2120,336,388,5369,0,
2111,974,447,7267,0,
2101,807,404,8307,0,
2150,516,432,7126,0,
2292,625,406,1377,0,
2257,473,453,9247,0,
2271,959,407,8949,0,
2191,098,453,3256,0,
2163,146,375,9451,0,
2228,496,326,0366,0,
2283,303,365,2438,0,
2294,544,467,4771,0,
2188,247,383,2219,0,
2268,896,424,6448,0,
2186,554,432,9042,0,
2036,094,420,9475,0,
2189,318,383,8551,0,
2294,734,382,8375,0,
2128,605,400,2386,0,
2276,939,437,7452,0,
1971,069,359,8524,0,
2182,41,447,4078,0,
2297,022,353,6066,0,
2096,444,388,3269,0,
2295,37,415,0646,0,
2136,489,429,3781,0,
2315,362,337,5205,0,
2192,859,318,7487,0,
2192,42,466,9087,0,
2326,061,385,9788,0,
2237,934,384,1512,0,
2202,843,464,7723,0,
2189,869,471,1459,0,
1938,687,347,5806,0,
2286,311,364,0688,0,
2191,547,344,1915,0,
2155,167,425,8546,0,
2301,764,315,1534,0,
2307,161,460,0718,0,
2308,52,377,0275,0,
2130,11,362,627,0,
2336,251,368,7947,0,
2299,616,378,7889,0,
2297,183,449,4174,0,
2095,463,2762,0,
2131,546,406,4402,0,
2124,229,327,6366,0,
2139,796,408,7639,0,
2185,269,392,7865,0,
2130,916,435,4287,0,
2207,371,385,689,0,
2141,369,406,5313,0,
2284,273,336,0931,0,
2112,758,401,3402,0,
2055,348,359,108,0,
2181,691,506,9724,0,
2199,797,406,4795,0,
2273,216,415,6886,0,
2192,433,375,705,0,
2172,172,353,2764,0,
2038,569,436,9714,0,
2156,874,381,4437,0,
2024,457,407,7521,0,
2233,679,411,3448,0,
2257,24,327,1217,0,
2145,078,398,2458,0,
2166,398,367,9805,0,
2381,808,358,2932,0,
2261,23,362,6799,0,
2223,419,435,3378,0,
2162,946,361,2236,0,
2153,793,356,2981,0,
2131,042,444,0219,0,
2201,292,415,8142,0,
2159,868,394,0978,0,
2109,88,340,5952,0,
2227,044,416,8531,0,
2244,756,396,9624,0,
2125,466,351,1925,0,
2163,659,423,8707,0,
2136,574,381,2688,0,
2251,612,431,3212,0,
2193,24,369,2134,0,
2104,901,408,5806,0,
2248,628,461,5585,0,
2259,71,385,6068,0,
2175,496,517,4778,0,
2172,258,439,438,0,
2157,842,391,5004,0,
2169,845,434,7306,0,
2250,827,384,4617,0,
2126,415,428,0668,0,
2246,097,411,1866,0,
2246,272,409,6763,0,
2154,68,486,2131,0,
2240,978,429,1334,0,
2192,815,366,1433,0,
2123,284,422,0809,0,
2353,892,424,5233,0,
2142,811,349,0906,0,
2081,764,431,6418,0,
2225,662,412,2367,0,
2150,673,426,0369,0,
2228,064,364,8672,0,
2073,338,384,4301,0,
2203,441,365,1111,0,
2340,077,341,0129,0,
2212,088,430,7627,0,
2192,614,398,5302,0,
2196,904,346,2738,0,
2356,92,364,004,0,
2234,026,376,5005,0,
2246,798,462,4037,0,
2224,405,428,5861,0,
2097,129,411,9304,0,
2099,289,446,3822,0,
2146,329,390,4283,0,
2304,489,374,9536,0,
2237,871,339,8152,0,
2191,659,328,8953,0,
2155,939,439,912,0,
2219,023,385,817,0,
2120,756,393,2249,0,
2208,534,447,4722,0,
2384,437,342,6807,0,
2082,318,359,449,0,
2356,287,299,4659,0,
2113,237,457,6674,0,
2314,767,427,8997,0,
2193,11,380,9893,0,
2015,689,446,5746,0,
2130,575,437,2817,0,
2158,65,419,401,0,
2377,544,355,6826,0,
2090,477,378,6843,0,
2259,933,440,5554,0,
2119,018,447,1451,0,
2007,042,399,3932,0,
2055,375,423,0647,0,
2184,519,412,9803,0,
2086,46,492,713,0,
2188,891,344,6428,0,
2166,872,339,7791,0,
2275,612,419,14,0,
2164,923,505,8408,0,
2178,915,360,5343,0,
2106,049,412,3903,0,
2088,775,463,6581,0,
2205,097,425,328,0,
2292,503,355,7673,0,
2277,691,334,2576,0,
2056,654,445,5182,0,
2153,042,423,0914,0,
2238,907,459,1294,0,
2258,469,347,0868,0,
2265,236,399,2761,0,
2202,732,441,0247,0,
2307,938,383,7172,0,
2196,219,374,0134,0,
2215,576,386,1152,0,
2127,873,391,0865,0,
2239,783,424,1438,0,
2077,293,399,5284,0,
2160,098,409,5317,0,
2360,224,424,1697,0,
2173,601,423,8967,0,
2108,764,410,7711,0,
2227,622,352,2246,0,
2075,686,459,9441,0,
2111,823,444,6245,0,
2101,479,308,0646,0,
2202,034,379,9795,0,
2116,401,379,6316,0,
2039,082,414,9346,0,
2187,431,456,0604,0,
2088,156,390,5404,0,
2055,448,398,069,0,
2213,11,491,2805,0,
2160,114,278,5208,0,
2171,659,413,0995,0,
2158,068,421,2478,0,
2109,027,450,6199,0,
1950,21,398,324,0,
2356,712,414,1034,0,
2091,102,347,5325,0,
2216,529,458,7042,0,
2147,746,417,7648,0,
2179,593,355,14,0,
2171,912,431,5156,0,
2059,539,394,8829,0,
2296,034,379,9709,0,
2334,492,323,3829,0,
2137,848,444,557,0,
2231,048,419,4685,0,
2111,835,346,6967,0,
2282,125,477,3693,0,
2226,893,321,9379,0,
2214,515,380,0299,0,
2195,243,362,4473,0,
2257,371,476,954,0,
2068,864,374,3575,0,
2336,315,378,5754,0,
2347,832,373,0581,0,
2288,34,355,8625,0,
2181,137,430,8455,0,
2316,429,400,6364,0,
2207,721,419,3809,0,
2212,598,425,9111,0,
2189,498,408,5891,0,
2301,875,396,7408,0,
2203,85,342,3699,0,
2227,845,438,0192,0,
2075,49,388,7985,0,
2040,114,350,9895,0,
2123,788,385,8372,0,
2274,834,371,474,0,
2231,167,392,3165,0,
2371,661,446,3906,0,
2216,146,409,6935,0,
2059,629,323,203,0,
2225,968,429,0472,0,
2181,65,382,6665,0,
2237,078,357,1539,0,
2191,786,436,9033,0,
2082,685,363,7058,0,
2316,527,360,8066,0,
2211,331,312,0107,0,
2118,306,325,4191,0,
2234,243,378,199,0,
2156,332,435,3221,0,
2244,472,354,4266,0,
2091,037,390,572,0,
1992,469,413,8665,0,
1986,436,415,4868,0,
2147,315,454,9954,0,
2176,37,397,0713,0,
2196,698,398,8376,0,
2212,699,458,333,0,
2173,616,353,5503,0,
2083,367,386,7751,0,
2090,551,455,1206,0,
2271,637,403,2177,0,
2166,442,448,3287,0,
2200,854,427,7576,0,
2248,76,382,7279,0,
2097,252,374,2524,0,
2224,84,436,9601,0,
2275,269,416,7778,0,
2173,904,408,6676,0,
2159,733,384,6947,0,
2049,324,441,9904,0,
2005,676,345,2546,0,
2230,814,345,2529,0,
2107,081,418,7051,0,
2146,252,421,7908,0,
2176,407,374,7629,0,
2226,7,414,6432,0,
2132,604,438,922,0,
2203,877,368,8488,0,
2094,083,400,0923,0,
2293,835,400,6481,0,
2261,899,348,7489,0,
2198,785,436,6975,0,
2212,012,354,4706,0,
2266,169,381,4503,0,
2225,955,453,322,0,
2172,801,426,683,0,
2148,573,383,1388,0,
2129,881,449,5742,0,
2281,572,443,5961,0,
2155,496,376,6064,0,
2267,009,532,6555,0,
2172,784,317,3247,0,
2186,575,410,5898,0,
2133,323,418,9078,0,
2209,684,347,6763,0,
2268,278,406,4133,0,
2406,732,284,53,0,
2385,763,366,3855,0,
2072,399,415,0323,0,
2233,039,439,1078,0,
2301,318,353,1343,0,
2190,368,450,4784,0,
2234,309,314,6277,0,
2255,334,427,9788,0,
2105,776,399,5594,0,
2232,66,366,2634,0,
2124,869,520,5618,0,
2128,011,376,7926,0,
2125,005,455,5197,0,
2315,715,386,7417,0,
2110,895,414,8799,0,
2158,899,484,3986,0,
2265,833,336,6172,0,
2140,994,376,2677,0,
2142,967,392,1543,0,
2178,684,365,972,0,
2143,562,367,3044,0,
2261,411,345,1604,0,
2247,866,353,559,0,
2317,352,435,8474,0,
2142,469,335,5105,0,
2207,445,353,1356,0,
2183,404,402,353,0,
2215,138,401,8397,0,
2154,583,432,3263,0,
2282,116,408,3446,0,
2198,289,371,3751,0,
2074,668,442,2109,0,
2300,086,368,0596,0,
2181,421,427,1746,0,
2062,585,407,5886,0,
2257,751,431,6399,0,
2119,736,421,3789,0,
2172,565,385,4542,0,
2151,386,348,0483,0,
2162,472,439,6045,0,
2471,851,370,7831,0,
2104,987,418,7714,0,
1973,262,347,2355,0,
2134,431,422,1699,0,
2169,889,417,092,0,
2097,262,407,6516,0,
2104,11,354,7527,0,
2149,805,380,2928,0,
2174,827,416,0358,0,
2091,838,428,1052,0,
2051,536,386,3862,0,
2172,618,406,5262,0,
2310,299,356,9272,0,
2247,027,385,3993,0,
2118,59,385,3398,0,
2099,418,417,04,0,
2152,957,406,712,0,
2441,003,364,2249,0,
2189,865,415,6995,0,
2301,59,400,0695,0,
2060,748,358,6373,0,
2127,131,400,05,0,
2107,061,400,1816,0,
2175,231,392,9608,0,
2105,654,502,5756,0,
2324,445,414,1779,0,
2023,338,360,6755,0,
2057,203,441,4847,0,
2181,885,371,2095,0,
2056,802,420,3087,0,
2170,206,366,9346,0,
2326,377,420,0309,0,
2162,221,328,0361,0,
2152,874,337,5444,0,
2115,739,361,804,0,
2099,355,428,4625,0,
2152,721,331,3075,0,
2338,692,372,8354,0,
2122,947,424,7089,0,
2236,419,369,8177,0,
2048,027,351,5164,0,
2276,311,400,1141,0,
2121,687,341,3792,0,
2037,464,454,9011,0,
2204,576,287,4825,0,
2404,614,347,8723,0,
2118,471,448,7374,0,
2162,427,391,827,0,
2223,355,407,7263,0,
2407,337,9686,0,
2265,199,342,3168,0,
2049,732,431,7737,0,
2211,592,476,0521,0,
2087,646,428,6245,0,
2278,045,416,3645,0,
2145,193,407,7648,0,
2237,124,364,7017,0,
2094,468,387,115,0,
2130,534,407,0199,0,
2268,082,374,3912,0,
2143,502,389,2421,0,
2332,59,346,4778,0,
2315,82,375,1869,0,
2239,84,403,5007,0,
2128,408,342,6144,0,
2284,818,386,5824,0,
2266,155,293,6852,0,
2070,758,468,9866,0,
2134,293,417,8232,0,
2032,198,384,1117,0,
2259,676,373,9575,0,
2206,713,337,672,0,
2171,242,433,7599,0,
2156,503,404,5348,0,
2142,423,438,5144,0,
2115,977,411,7531,0,
2261,701,392,561,0,
2128,713,423,0073,0,
2170,964,349,5562,0,
2134,006,379,0428,0,
2188,467,319,4972,0,
2280,905,362,6493,0,
2168,063,426,1385,0,
2081,996,531,3212,0,
2241,576,381,4858,0,
2051,514,420,621,0,
2074,298,398,2294,0,
2202,001,379,2997,0,
2240,248,400,66,0,
2286,114,428,2273,0,
2139,027,379,3447,0,
2301,098,390,7111,0,
2184,918,404,5424,0,
2165,948,380,2004,0,
2098,234,388,0745,0,
2324,184,385,1638,0,
2190,887,444,9546,0,
2143,868,416,2159,0,
2163,639,391,4464,0,
2153,017,397,0186,0,
2224,309,421,6071,0,
2238,299,303,2017,0,
2140,478,336,2526,0,
2227,057,443,5442,0,
2154,583,399,1213,0,
2207,19,453,2645,0,
2152,122,423,1191,0,
2175,553,418,4828,0,
2443,982,332,668,0,
2137,981,376,6626,0,
2178,939,401,1813,0,
2216,468,350,5544,0,
1978,76,389,3263,0,
2062,121,348,7078,0,
2128,674,374,2695,0,
2137,251,406,1553,0,
2135,223,448,1334,0,
2155,52,390,2765,0,
2211,314,417,4266,0,
2101,837,391,9093,0,
2109,467,383,2356,0,
2207,042,421,0259,0,
2146,537,434,5328,0,
2207,241,350,6456,0,
2388,809,356,0009,0,
2255,735,363,5931,0,
2274,229,360,0979,0,
2461,022,348,8555,0,
2069,462,407,4064,0,
2263,939,390,0812,0,
2233,377,326,6229,0,
2300,189,382,8082,0,
2177,48,449,7386,0,
2096,19,458,5999,0,
2129,382,392,9044,0,
2081,681,450,9061,0,
2205,885,449,2413,0,
2204,239,441,1697,0,
2146,708,357,0774,0,
2068,855,383,0742,0,
2315,665,416,8507,0,
2259,131,428,4373,0,
2218,7,468,3318,0,
2040,063,402,1099,0,
2138,863,418,3577,0,
2310,727,397,4852,0,
2213,133,369,1644,0,
2208,738,348,5924,0,
2235,351,443,6539,0,
2093,851,438,1442,0,
2265,215,461,66,0,
2251,282,472,8506,0,
2211,319,368,9034,0,
2362,788,395,4631,0,
2197,422,419,2117,0,
2250,321,281,2734,0,
2065,539,386,9332,0,
2013,629,384,1361,0,
2069,496,385,5181,0,
2175,929,415,6648,0,
2282,568,310,2382,0,
2220,348,425,2188,0,
2371,255,306,7239,0,
2205,458,386,4464,0,
2183,995,367,5326,0,
2108,394,428,9136,0,
2156,027,412,7671,0,
2259,479,460,609,0,
2245,882,291,3928,0,
2048,74,388,1091,0,
2222,227,354,2952,0,
2185,918,379,6748,0,
2204,451,288,3156,0,
2341,562,329,0419,0,
2361,666,350,9414,0,
2262,962,417,462,0,
2211,261,401,6998,0,
2276,746,439,0248,0,
2295,226,368,0477,0,
2178,953,300,7178,0,
2344,473,383,8507,0,
2324,591,378,7903,0,
2122,921,397,0663,0,
2320,633,449,6122,0,
2106,448,420,3154,0,
2205,298,413,5919,0,
2169,415,440,9044,0,
2206,871,427,375,0,
2271,213,385,1777,0,
