Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever,
1563,681,349,3422,0,
1528,171,418,4645,0,
1469,472,390,6869,0,
1513,613,367,9722,0,
1599,728,394,8685,0,
1425,814,425,6642,0,
1565,79,469,4037,0,
1488,322,331,0897,0,
1429,545,395,3785,0,
1496,448,377,0175,0,
1410,76,378,8874,0,
1513,997,344,6661,0,
1492,493,368,475,0,
1550,774,345,3627,0,
1478,767,437,5634,0,
1529,071,451,8038,0,
1605,95,386,6872,0,
1484,202,319,2637,0,
1552,239,332,3207,0,
1468,259,360,4408,0,
1488,456,361,978,0,
1500,035,354,3813,0,
1535,596,316,126,0,
1558,537,369,3035,0,
1493,51,379,8837,0,
1508,352,387,1298,0,
1526,102,387,9526,0,
1503,539,409,8809,0,
1384,813,317,1533,0,
1449,09,382,3178,0,
1533,992,379,3877,0,
1581,756,345,8657,0,
1571,456,406,3633,0,
1437,587,384,7111,0,
1605,329,331,317,0,
1544,426,330,6973,0,
1505,249,447,8982,0,
1548,171,348,7001,0,
1521,525,378,3585,0,
1577,427,386,474,0,
1470,566,393,3906,0,
1440,213,405,6902,0,
1491,877,410,8448,0,
1606,801,326,1777,0,
1536,864,368,1755,0,
1479,78,404,2278,0,
1404,645,403,4684,0,
1495,82,440,8598,0,
1527,431,330,5691,0,
1443,859,396,0694,0,
1474,705,336,1907,0,
1474,503,369,8558,0,
1427,023,448,0305,0,
1392,229,398,879,0,
1528,641,373,6801,0,
1528,395,339,5729,0,
1355,281,322,5852,0,
1440,185,478,1578,0,
1454,997,443,0801,0,
1533,453,379,7098,0,
1554,16,346,5761,0,
1517,517,351,9286,0,
1509,932,385,8117,0,
1515,356,361,1143,0,
1573,148,380,7287,0,
1281,322,299,5157,0,
1513,92,394,7151,0,
1476,107,344,2122,0,
1494,121,345,9368,0,
1483,235,364,3288,0,
1489,934,415,2742,0,
1566,83,356,4053,0,
1497,607,332,2612,0,
1538,307,393,9889,0,
1467,817,443,9725,0,
1485,727,441,734,0,
1419,212,360,699,0,
1480,262,380,786,0,
1496,066,321,3066,0,
1433,93,376,1219,0,
1527,453,377,7172,0,
1609,459,329,3522,0,
1605,086,390,0218,0,
1530,63,340,7079,0,
1574,014,385,1172,0,
1529,972,308,5546,0,
1518,132,390,3597,0,
1485,675,360,3769,0,
1463,453,361,7997,0,
1569,095,387,6512,0,
1458,021,424,2466,0,
1581,222,426,1564,0,
1551,644,406,5286,0,
1491,573,408,6801,0,
1490,34,397,9197,0,
1539,365,404,2772,0,
1554,206,352,4092,0,
1497,032,347,5054,0,
1482,536,367,4488,0,
1518,635,356,0684,0,
1524,7,388,3157,0,
1542,439,378,2334,0,
1515,692,339,8696,0,
1499,26,386,1022,0,
1521,226,389,4542,0,
1556,214,358,9798,0,
1423,323,391,383,0,
1511,868,387,0906,0,
1551,511,369,3416,0,
1504,724,370,3062,0,
1484,168,373,9324,0,
1377,833,307,1129,0,
1520,708,325,2063,0,
1546,338,376,1277,0,
1495,341,419,6371,0,
1507,696,365,6756,0,
1530,113,361,7744,0,
1503,33,336,7152,0,
1570,373,374,3427,0,
1559,852,352,0518,0,
1550,464,344,7062,0,
1479,507,369,1727,0,
1427,396,356,2424,0,
1541,8,373,7048,0,
1538,594,357,9258,0,
1583,105,385,9617,0,
1473,113,356,1163,0,
1523,179,315,4493,0,
1400,671,380,6034,0,
1444,966,431,5513,0,
1520,823,335,7959,0,
1586,842,413,8981,0,
1476,132,427,9349,0,
1534,335,311,1301,0,
1535,15,402,0848,0,
1465,942,400,3604,0,
1536,979,399,743,0,
1543,4,314,4725,0,
1510,803,352,5092,0,
1554,538,366,6028,0,
1307,627,291,7321,0,
1478,767,335,883,0,
1516,061,391,2894,0,
1482,47,347,3373,0,
1551,398,398,56,0,
1463,478,362,0046,0,
1516,315,3653,0,
1556,75,328,4495,0,
1603,017,325,43,0,
1523,861,339,2445,0,
1463,738,398,9073,0,
1456,113,279,3857,0,
1550,724,315,3831,0,
1382,849,386,7086,0,
1572,18,363,8158,0,
1528,65,397,8238,0,
1483,808,387,5994,0,
1537,856,382,9521,0,
1453,738,343,6432,0,
1500,742,406,0079,0,
1449,282,442,1819,0,
1489,189,395,9984,0,
1467,356,329,3641,0,
1614,687,365,4858,0,
1519,908,471,248,0,
1586,269,345,9526,0,
1493,308,355,0262,0,
1442,831,395,4005,0,
1550,547,356,6998,0,
1492,266,395,3087,0,
1582,116,323,4169,0,
1379,493,380,5035,0,
1569,857,349,2628,0,
1510,786,381,869,0,
1505,847,371,8775,0,
1555,142,333,4383,0,
1460,112,488,7979,0,
1596,518,416,8334,0,
1469,899,431,5712,0,
1558,145,348,0185,0,
1506,964,376,7994,0,
1352,653,370,946,0,
1463,5,364,543,0,
1499,643,403,0877,0,
1561,658,312,9952,0,
1486,563,415,1976,0,
1599,836,354,7206,0,
1515,189,388,0871,0,
1516,781,414,177,0,
1606,548,257,6658,0,
1664,121,297,1259,0,
1352,243,406,9544,0,
1505,058,380,741,0,
1522,394,335,0777,0,
1448,181,409,2346,0,
1444,89,394,1449,0,
1592,52,366,7764,0,
1571,26,310,065,0,
1549,621,362,2648,0,
1490,431,347,4023,0,
1599,234,365,5219,0,
1447,089,459,8053,0,
1420,891,393,5154,0,
1591,035,353,9564,0,
1487,339,344,6949,0,
1602,417,306,3873,0,
1531,2,398,6194,0,
1514,294,363,1904,0,
1548,772,346,057,0,
1522,464,360,3286,0,
1418,337,363,4113,0,
1498,984,424,8251,0,
1535,17,351,6986,0,
1494,807,410,7069,0,
1455,392,374,5715,0,
1538,453,467,4456,0,
1504,161,343,5157,0,
1400,17,407,1063,0,
1482,685,395,0965,0,
1408,794,354,8228,0,
1522,877,324,9457,0,
1546,602,399,7131,0,
1540,102,322,4182,0,
1472,263,376,0688,0,
1509,613,434,0536,0,
1432,989,316,624,0,
1509,671,386,8315,0,
1495,621,408,6816,0,
1515,897,348,741,0,
1485,325,376,1067,0,
1518,957,334,147,0,
1521,503,379,8216,0,
1569,825,340,8823,0,
1541,289,397,5285,0,
1540,863,296,9823,0,
1586,359,344,6732,0,
1509,022,330,7794,0,
