Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik,
709,0328,388,7456,0,
834,9382,438,6057,0,
915,2028,345,8187,0,
830,4185,399,8229,0,
833,306,353,5187,0,
796,9318,378,8128,0,
915,2753,402,3498,0,
775,4921,446,9387,0,
796,5724,365,7988,0,
842,7908,370,5957,0,
729,6312,368,8266,0,
878,8682,347,8497,0,
852,4333,352,4386,0,
843,3585,332,5965,0,
807,6248,386,0553,0,
765,7153,347,9601,0,
787,7545,360,5312,0,
824,786,416,3348,0,
812,3172,329,2495,0,
727,5961,342,8699,0,
825,9763,334,8333,0,
879,864,372,2463,0,
734,7408,357,9234,0,
788,2549,340,4271,0,
799,7597,376,4053,0,
781,6633,403,947,0,
884,9119,409,4178,0,
805,1096,353,2762,0,
801,0339,369,5538,0,
827,8193,338,7121,0,
765,8036,356,8063,0,
803,4114,416,8807,0,
840,621,298,7409,0,
747,73,365,8275,0,
807,84,348,9711,0,
867,5262,384,8967,0,
915,9463,343,8669,0,
866,5845,362,2638,0,
836,1061,373,1313,0,
833,6405,391,5557,0,
800,7807,464,6988,0,
862,8262,400,2091,0,
889,2065,322,2491,0,
765,2114,393,7254,0,
819,6243,386,6528,0,
772,2223,346,2768,0,
850,4136,370,4655,0,
843,6469,390,7824,0,
735,3941,310,1961,0,
755,8511,406,5559,0,
837,9716,414,4171,0,
759,3947,383,4619,0,
840,4913,391,1696,0,
760,3255,352,6782,0,
887,0491,401,8788,0,
765,1691,437,4754,0,
810,2807,411,4388,0,
815,9033,358,4806,0,
769,306,343,7969,0,
732,6808,386,9101,0,
827,1994,368,3992,0,
819,1661,392,0478,0,
862,4951,342,8487,0,
754,6336,332,4789,0,
825,6555,357,5703,0,
818,7815,343,0962,0,
824,2565,362,6367,0,
786,6724,381,2425,0,
817,0612,373,3763,0,
820,0081,350,6375,0,
849,4449,462,3487,0,
850,5393,371,9416,0,
811,4739,363,6651,0,
779,713,466,5746,0,
783,6041,475,1806,0,
816,9326,367,3282,0,
772,2115,381,1491,0,
735,1307,386,369,0,
815,2294,386,1043,0,
835,2581,376,4996,0,
809,0452,364,0071,0,
809,8645,375,434,0,
823,4626,354,0579,0,
856,0095,408,5792,0,
845,0668,357,1311,0,
828,9268,342,9603,0,
890,6035,403,5255,0,
821,1623,315,1746,0,
913,3175,375,4357,0,
824,3284,355,1685,0,
849,8255,368,8999,0,
