Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak,
1905,122,355,3367,0,
2011,455,438,9995,0,
2026,768,357,2634,0,
2080,998,368,0258,0,
1994,739,463,4388,0,
2072,42,424,0278,0,
2107,972,317,0344,0,
2119,033,376,396,0,
2112,64,377,5145,0,
2086,055,340,2983,0,
2115,104,395,8109,0,
2185,412,355,5883,0,
2037,017,436,9806,0,
2133,504,327,0415,0,
2010,566,450,5006,0,
2076,387,319,1866,0,
2055,395,316,672,0,
2120,757,390,4252,0,
2005,666,391,0696,0,
2100,52,400,3098,0,
2020,43,392,3057,0,
1911,238,295,0482,0,
2049,597,392,7811,0,
1972,633,420,092,0,
2092,596,295,1617,0,
2089,457,411,5239,0,
1806,392,298,2637,0,
2052,51,342,5529,0,
1944,145,405,4395,0,
2022,641,336,8296,0,
2101,434,340,8921,0,
2065,482,416,5403,0,
2193,576,267,4331,0,
2102,927,436,943,0,
1985,161,318,6529,0,
2104,769,373,2911,0,
2134,358,262,618,0,
2110,311,380,0259,0,
2100,037,351,0078,0,
2079,366,356,2429,0,
1882,813,373,158,0,
2045,501,380,8597,0,
1932,354,322,5809,0,
2133,012,416,1423,0,
2111,764,409,9552,0,
1781,912,303,9535,0,
2041,887,315,0054,0,
2093,196,358,6742,0,
2103,39,371,7081,0,
1563,301,232,8098,0,
2020,929,329,4839,0,
1985,264,374,3063,0,
2137,896,377,8235,0,
2098,692,416,8746,0,
2051,757,319,1018,0,
1930,545,286,5954,0,
2114,467,333,7278,0,
2077,582,396,5104,0,
2128,958,441,5487,0,
2043,779,442,1163,0,
2085,809,354,0956,0,
2098,051,404,2273,0,
2015,307,344,3567,0,
2026,326,380,6719,0,
1998,69,370,2015,0,
2097,309,362,8414,0,
2023,127,359,7913,0,
2120,195,336,8317,0,
1990,115,356,9294,0,
2156,21,322,1705,0,
2222,008,380,7378,0,
2100,365,345,3618,0,
1861,86,375,752,0,
2102,542,380,708,0,
2071,984,360,8009,0,
2167,706,340,5739,0,
2102,561,391,5298,0,
2170,816,410,9872,0,
1994,818,360,5086,0,
2072,552,361,9287,0,
1963,873,319,9702,0,
2116,513,368,1254,0,
2037,255,367,1383,0,
2104,195,417,9493,0,
2053,273,405,4373,0,
2004,483,396,7631,0,
2157,042,416,3872,0,
2045,54,447,3665,0,
2061,962,380,0568,0,
2152,909,313,8463,0,
2050,601,403,543,0,
2029,423,320,0986,0,
2066,375,416,8794,0,
1892,301,328,3731,0,
2108,568,417,4061,0,
1939,525,403,707,0,
2059,491,394,6863,0,
1972,775,380,3333,0,
1934,283,392,8592,0,
2069,646,393,8611,0,
1994,524,378,2676,0,
2044,097,385,957,0,
2350,604,483,7726,0,
1978,078,431,0621,0,
2085,161,403,5336,0,
2077,244,369,1222,0,
2143,247,336,1034,0,
2028,781,364,6365,0,
2105,479,402,7434,0,
2041,865,380,7573,0,
2100,65,425,1973,0,
2073,205,360,2421,0,
2054,516,377,8287,0,
1953,809,387,4904,0,
2147,159,337,6091,0,
2157,418,371,2057,0,
2069,146,329,8082,0,
2048,767,365,0596,0,
2146,828,397,6239,0,
2003,869,373,5737,0,
2076,523,387,797,0,
2123,738,377,5249,0,
1975,069,359,0499,0,
2141,693,259,8453,0,
2054,459,389,1,0,
1999,53,373,0708,0,
2036,062,405,9109,0,
2071,484,404,0801,0,
2071,32,310,6438,0,
2137,835,372,068,0,
1906,503,312,6182,0,
2071,689,337,9055,0,
1920,833,386,0067,0,
2054,34,397,49,0,
2063,748,386,9449,0,
2013,207,324,1331,0,
2008,235,389,9842,0,
2041,211,421,2446,0,
2050,916,447,7062,0,
2102,966,294,1886,0,
1908,173,456,2179,0,
2119,02,309,4723,0,
2253,578,342,9154,0,
2022,822,413,1682,0,
2257,4,577,875,0,
1842,386,282,9832,0,
2064,711,438,6184,0,
2086,641,268,0612,0,
2068,177,446,0222,0,
2128,175,349,426,0,
2101,708,395,9857,0,
2081,21,465,2062,0,
2005,033,345,4189,0,
2112,774,324,7704,0,
1884,886,323,7158,0,
2069,715,376,1719,0,
2067,711,347,5219,0,
1921,261,398,043,0,
2028,913,353,639,0,
2075,1,408,0879,0,
2028,857,384,5493,0,
2186,06,317,493,0,
1990,601,398,3478,0,
2014,72,526,0073,0,
2126,109,317,3346,0,
1925,716,349,9269,0,
2094,044,337,5234,0,
2080,218,389,551,0,
2084,952,404,0615,0,
2058,843,353,448,0,
2071,731,381,5109,0,
2046,119,393,9714,0,
1917,792,386,796,0,
2048,122,393,9438,0,
2106,846,385,7833,0,
2086,503,362,4502,0,
2045,661,381,7211,0,
2108,009,373,5768,0,
2017,637,402,6266,0,
2087,105,370,4075,0,
2031,892,376,4287,0,
2020,367,342,3374,0,
2055,575,361,6987,0,
1992,37,364,0817,0,
2024,692,361,208,0,
2086,406,400,7186,0,
2111,414,366,1807,0,
2155,126,300,6212,0,
2130,054,445,634,0,
2140,031,403,494,0,
2011,26,412,3208,0,
1886,525,403,6246,0,
2067,372,424,4972,0,
1871,843,313,8727,0,
2003,57,409,769,0,
2112,896,345,7574,0,
2009,39,330,985,0,
2089,858,407,2579,0,
2013,466,398,5521,0,
1984,897,276,6016,0,
2115,31,374,1753,0,
2114,99,368,0291,0,
2024,088,437,0872,0,
1992,635,298,3228,0,
1999,169,405,4547,0,
2121,223,375,8408,0,
1934,691,277,6751,0,
1999,396,416,807,0,
2128,009,336,3872,0,
2117,587,435,2395,0,
2178,236,324,7839,0,
2176,672,356,4722,0,
2071,246,378,9388,0,
2163,789,288,7417,0,
2107,538,313,4501,0,
2114,973,330,0687,0,
2003,236,411,6428,0,
2083,896,334,9563,0,
1977,932,325,6313,0,
2153,375,344,3302,0,
2107,934,408,0708,0,
1977,039,381,442,0,
2018,028,379,9148,0,
2012,556,406,4585,0,
1890,947,311,1768,0,
1982,123,353,2735,0,
2117,133,293,6569,0,
2110,592,345,587,0,
1822,222,301,5067,0,
2133,846,345,7783,0,
2083,725,369,4072,0,
1958,797,414,6748,0,
2022,137,359,5199,0,
2009,409,330,168,0,
2131,527,371,7906,0,
2066,97,405,0704,0,
2139,415,327,9216,0,
2085,122,369,2684,0,
1907,792,328,661,0,
1858,213,317,1436,0,
2155,49,364,0791,0,
2132,396,404,5415,0,
2105,301,361,5343,0,
1973,203,362,0997,0,
2037,553,372,4559,0,
2040,244,396,2325,0,
1843,178,355,1837,0,
2097,302,363,1705,0,
1960,873,263,4531,0,
1984,712,362,7445,0,
1841,362,298,8571,0,
1841,812,395,3096,0,
2058,482,375,6278,0,
2112,567,350,9143,0,
1925,677,419,2004,0,
2041,99,419,6941,0,
2078,603,338,7272,0,
2049,496,425,717,0,
1977,783,395,6721,0,
1852,305,330,3638,0,
2033,117,350,8739,0,
2123,366,352,7185,0,
1907,516,287,0338,0,
2137,909,405,7896,0,
2082,591,496,2455,0,
2007,485,335,9174,0,
1933,531,393,6061,0,
2037,279,408,3827,0,
2059,204,467,2625,0,
2028,141,397,624,0,
2009,417,390,6718,0,
2206,004,294,2644,0,
2004,909,438,0706,0,
2155,997,364,1781,0,
2119,664,410,1915,0,
2076,703,394,9668,0,
1940,641,423,2793,0,
2127,629,337,057,0,
1938,406,334,1319,0,
2055,839,398,8168,0,
2056,473,350,9587,0,
2051,357,401,9675,0,
1980,178,383,3506,0,
2001,422,443,6259,0,
2080,46,336,6906,0,
2179,448,371,7487,0,
2133,905,342,991,0,
2092,114,362,6481,0,
1901,021,332,5252,0,
2123,003,337,9694,0,
1844,434,340,9209,0,
2014,946,451,509,0,
2112,509,306,802,0,
2131,969,353,002,0,
1948,518,361,7731,0,
1907,81,360,5618,0,
2104,361,444,6705,0,
2017,496,350,7778,0,
1982,27,370,4407,0,
2015,053,413,3462,0,
