Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
863,522,358,2702,0,
808,6732,318,4539,0,
849,081,410,2558,0,
830,1617,393,0625,0,
848,7446,404,9575,0,
722,4996,334,9843,0,
810,1436,370,3381,0,
831,2723,384,7611,0,
690,3225,323,2532,0,
866,5522,342,4858,0,
727,3522,316,0971,0,
853,5927,355,8638,0,
903,4286,365,0163,0,
833,1896,358,7251,0,
846,4009,397,3441,0,
814,4485,357,4077,0,
763,1968,408,2182,0,
781,4044,396,8695,0,
860,5181,309,6102,0,
930,1077,361,2604,0,
896,6537,364,2115,0,
831,8488,409,2101,0,
733,7466,271,585,0,
818,2153,376,4424,0,
724,7466,297,3755,0,
850,0518,376,75,0,
861,8768,333,7844,0,
838,5192,360,6619,0,
785,6683,329,362,0,
862,0048,352,9074,0,
864,8118,333,4944,0,
825,694,347,5031,0,
701,8783,342,1364,0,
678,7201,307,3422,0,
877,0598,404,81,0,
846,6139,396,7192,0,
870,0623,334,5039,0,
780,1931,359,7491,0,
787,3361,343,1822,0,
866,7593,397,966,0,
856,4315,406,5603,0,
909,8934,431,8043,0,
810,7534,397,5691,0,
784,3597,379,0629,0,
855,8207,356,4662,0,
819,145,407,9763,0,
865,6594,309,9511,0,
809,9935,299,9151,0,
855,5712,363,9174,0,
833,6254,367,4663,0,
862,4172,396,2055,0,
857,6813,423,4268,0,
893,7973,331,0026,0,
837,0214,333,9955,0,
780,1874,448,7794,0,
848,8712,376,836,0,
763,0453,325,9449,0,
850,3192,388,1962,0,
798,2629,333,7455,0,
844,6821,428,5928,0,
804,3611,469,2942,0,
818,2701,408,0252,0,
891,7512,316,4356,0,
778,7559,310,8528,0,
936,4971,315,0183,0,
874,7401,294,2223,0,
897,0482,355,7511,0,
844,527,377,4645,0,
840,5888,372,6062,0,
744,3036,366,3883,0,
895,5151,334,8068,0,
811,0153,353,6955,0,
704,0378,311,5813,0,
883,4564,361,8967,0,
734,5068,301,1672,0,
875,3425,374,3316,0,
921,9244,348,8314,0,
855,9963,397,3088,0,
838,6041,435,1554,0,
843,9885,394,3472,0,
799,671,390,7671,0,
820,5828,401,6589,0,
831,7968,398,1994,0,
870,7317,371,2554,0,
827,0682,398,964,0,
857,8041,387,8101,0,
837,598,393,1371,0,
680,2575,327,5883,0,
804,0677,316,398,0,
869,5297,335,6743,0,
855,1854,363,6896,0,
873,3884,390,6996,0,
851,9767,368,2047,0,
824,6483,296,3249,0,
832,731,399,9384,0,
899,2769,390,4103,0,
822,7141,384,7272,0,
834,6011,390,1035,0,
824,7766,355,1624,0,
836,6587,397,8899,0,
833,7098,347,6238,0,
744,5586,355,5666,0,
960,5415,312,3478,0,
873,4844,299,295,0,
817,1255,409,2487,0,
713,5425,265,6065,0,
819,4937,357,5741,0,
864,6578,405,5032,0,
876,7353,360,7041,0,
872,7332,332,3635,0,
918,1121,374,8526,0,
793,361,513,5997,0,
857,8372,365,4007,0,
835,5177,323,1846,0,
851,0343,362,393,0,
759,3526,331,013,0,
820,3105,390,3885,0,
809,4974,399,7701,0,
767,4117,353,4012,0,
863,6375,348,8529,0,
851,9308,439,6535,0,
713,5074,281,5208,0,
813,2039,387,3619,0,
870,648,341,9968,0,
894,8946,361,8199,0,
828,9291,403,5918,0,
892,4284,395,0919,0,
851,8625,387,9748,0,
830,8495,434,5546,0,
846,1981,354,4796,0,
851,6816,367,3321,0,
757,0273,338,9383,0,
872,5763,411,0573,0,
874,5469,469,8689,0,
715,5349,330,9049,0,
803,7502,382,5824,0,
836,2873,388,7122,0,
787,3977,293,777,0,
695,6118,327,5638,0,
813,7611,301,3143,0,
889,2141,357,168,0,
902,4536,337,0435,0,
832,7551,369,8397,0,
746,1327,313,0002,0,
846,8038,421,3388,0,
856,2947,334,8341,0,
868,1718,362,0137,0,
861,3364,388,8607,0,
801,978,280,8375,0,
772,9476,343,8229,0,
806,2681,325,6031,0,
797,4053,397,0261,0,
941,6165,391,1319,0,
875,61,353,4792,0,
825,3412,397,5081,0,
867,8875,360,779,0,
776,1108,326,2046,0,
863,7814,342,23,0,
837,6635,359,4815,0,
823,0963,389,631,0,
870,2076,371,329,0,
812,2102,407,1344,0,
745,4525,347,0342,0,
948,9077,284,5421,0,
831,4395,402,3959,0,
899,1014,404,72,0,
690,7686,337,1498,0,
926,5804,362,1642,0,
919,0603,343,8737,0,
819,8396,392,3985,0,
830,7379,393,7915,0,
841,9619,383,596,0,
873,2081,319,702,0,
886,8074,336,351,0,
851,9921,392,565,0,
902,7037,344,3898,0,
800,5986,376,7838,0,
828,7246,410,6229,0,
875,1196,365,4165,0,
829,3876,354,8283,0,
868,9196,375,2079,0,
917,9531,306,4011,0,
862,0118,371,9124,0,
885,5433,427,5366,0,
891,5898,373,4621,0,
731,3262,315,2872,0,
700,3193,327,3442,0,
760,5339,341,5434,0,
824,1992,380,4749,0,
901,2419,341,8046,0,
846,1304,381,7384,0,
887,4243,309,1566,0,
804,3099,401,1919,0,
861,3437,408,7853,0,
823,9785,401,2642,0,
832,0048,385,3622,0,
757,5887,323,4869,0,
886,4326,408,5609,0,
727,0435,333,2271,0,
833,1337,342,7971,0,
861,5297,436,7881,0,
936,0361,394,6473,0,
840,9003,366,7242,0,
849,0338,412,5944,0,
827,8287,417,0552,0,
847,1061,401,3507,0,
774,8576,419,4107,0,
837,308,364,3745,0,
913,6547,363,9341,0,
796,0403,283,9188,0,
831,2748,398,4433,0,
796,6096,443,7925,0,
875,7708,401,9344,0,
662,7411,347,6179,0,
716,5552,305,6455,0,
772,2386,345,489,0,
899,0689,370,6445,0,
868,327,354,8459,0,
706,3556,306,3737,0,
790,4419,342,7305,0,
836,5903,389,9034,0,
861,8906,359,4739,0,
861,1575,369,2445,0,
833,0375,367,2581,0,
822,996,345,7467,0,
863,1709,432,5494,0,
668,0802,312,4946,0,
875,6447,406,2086,0,
803,5919,315,0927,0,
687,0522,350,9147,0,
816,9571,329,2679,0,
901,3488,336,5148,0,
735,4714,354,3975,0,
811,3813,383,4025,0,
846,7339,417,3856,0,
856,3086,406,3736,0,
692,2016,345,4126,0,
871,5038,370,0423,0,
807,913,411,0279,0,
755,6674,303,0282,0,
777,9906,321,2427,0,
839,1996,372,6579,0,
808,7915,361,3955,0,
772,9029,424,933,0,
869,4958,317,7632,0,
870,0825,362,6625,0,
859,0416,365,3501,0,
875,7798,397,0983,0,
863,0307,388,8485,0,
879,2421,302,4226,0,
808,8895,354,4,0,
873,1171,354,2896,0,
774,4208,240,136,0,
813,79,370,9846,0,
812,4058,404,4319,0,
857,0164,350,4576,0,
863,5549,317,3905,0,
843,2362,316,9747,0,
733,2802,294,3297,0,
871,098,417,8718,0,
763,9877,304,5031,0,
931,2499,393,5706,0,
870,2108,281,1244,0,
902,565,448,8766,0,
784,7644,397,8299,0,
826,5151,384,4501,0,
854,267,336,4401,0,
868,574,364,0256,0,
875,8452,389,936,0,
799,6398,382,0825,0,
942,8779,322,8933,0,
824,1552,330,5873,0,
809,7672,371,2592,0,
831,2058,333,9761,0,
754,488,275,2987,0,
838,8004,346,0417,0,
847,5398,430,5084,0,
883,5894,397,896,0,
790,9512,315,5618,0,
834,0678,372,8404,0,
633,606,339,8701,0,
858,5419,361,3811,0,
756,4619,415,4663,0,
882,3406,387,6582,0,
869,9377,375,3002,0,
757,9863,369,0435,0,
707,556,314,3855,0,
841,4969,403,8525,0,
864,2584,377,1607,0,
723,4148,292,326,0,
845,0207,414,4723,0,
725,082,324,6208,0,
869,7307,331,5759,0,
807,2178,371,8174,0,
812,0538,361,0394,0,
837,2279,364,9984,0,
718,2731,355,7047,0,
817,9537,336,9864,0,
880,3169,337,9506,0,
840,7651,402,2453,0,
867,2278,323,0745,0,
798,7729,288,8658,0,
865,381,346,9985,0,
843,9051,403,7209,0,
908,3459,355,316,0,
846,477,412,9933,0,
822,4974,352,7992,0,
912,3132,371,113,0,
821,3469,422,7816,0,
804,8781,387,6006,0,
862,2299,351,5248,0,
848,6061,394,9454,0,
911,7564,375,4995,0,
849,5005,422,6497,0,
872,2776,351,6537,0,
805,366,444,3136,0,
799,925,388,0422,0,
892,3873,320,6983,0,
798,6057,429,5627,0,
846,2024,405,8976,0,
865,905,336,6431,0,
870,5703,308,4628,0,
780,4282,348,5036,0,
854,2936,343,0969,0,
828,9807,406,8781,0,
824,8302,401,7819,0,
779,2803,384,1506,0,
841,7178,361,5631,0,
866,6704,310,7872,0,
850,3881,320,0548,0,
920,301,348,5053,0,
863,0145,400,0974,0,
772,4303,368,6046,0,
870,0427,409,3863,0,
874,8952,370,9609,0,
821,7209,395,7749,0,
670,3705,288,5799,0,
893,522,373,2945,0,
824,8142,392,428,0,
907,2009,370,2424,0,
894,4694,341,3299,0,
855,959,427,37,0,
800,5255,333,8271,0,
821,5897,343,4766,0,
870,5327,444,613,0,
859,5595,474,975,0,
874,7425,406,4868,0,
865,6694,316,4848,0,
865,6767,327,6435,0,
907,6046,338,0868,0,
908,3762,378,9331,0,
859,548,351,7742,0,
811,4158,281,7963,0,
863,3553,426,9737,0,
779,6124,384,3207,0,
867,4299,380,0959,0,
829,7614,394,2404,0,
668,5685,308,6639,0,
844,0804,360,0003,0,
802,3365,401,1437,0,
819,9158,384,5005,0,
807,3723,391,0665,0,
811,6593,377,5613,0,
936,201,307,4199,0,
776,2303,263,1447,0,
813,4183,375,0645,0,
863,4875,369,7675,0,
870,7676,306,8542,0,
825,8695,437,4665,0,
869,1425,430,167,0,
852,4565,390,8503,0,
795,858,398,0124,0,
787,8289,393,797,0,
886,4781,371,5889,0,
860,3473,374,7029,0,
845,1622,384,4792,0,
881,9486,293,9786,0,
911,2362,364,2466,0,
865,2344,360,3322,0,
792,8195,405,8821,0,
698,5602,265,8164,0,
794,7106,405,3268,0,
861,2631,363,903,0,
718,5117,293,4269,0,
861,8712,368,1405,0,
819,6492,353,7929,0,
822,5376,379,0422,0,
776,5974,330,716,0,
861,73,389,0498,0,
843,3743,450,0599,0,
856,162,319,8484,0,
881,3771,358,6079,0,
908,5673,325,1527,0,
714,952,345,8073,0,
752,1748,276,8874,0,
840,5593,392,6744,0,
783,426,378,4937,0,
811,183,404,6992,0,
814,2648,381,5283,0,
767,7248,377,6345,0,
813,4464,375,1045,0,
956,1278,336,8195,0,
879,9374,400,5111,0,
849,8032,405,5802,0,
819,9891,430,4918,0,
862,6153,328,5242,0,
844,2603,415,7889,0,
861,8007,355,7423,0,
895,5428,296,5695,0,
821,5294,365,7886,0,
786,9486,294,8835,0,
850,7441,398,2316,0,
831,3737,375,9021,0,
812,7665,418,2573,0,
884,7055,386,9217,0,
874,3088,392,4856,0,
877,1965,348,1234,0,
715,8557,258,8621,0,
706,2659,397,7293,0,
853,5995,357,2357,0,
865,8738,374,5071,0,
824,3108,407,5164,0,
780,3303,309,6144,0,
804,7249,361,0666,0,
776,2604,454,7997,0,
716,3591,314,7877,0,
830,412,380,0656,0,
864,2066,394,7668,0,
724,3007,309,5221,0,
828,257,378,1303,0,
869,0016,328,6199,0,
835,8629,427,4049,0,
837,2262,386,0446,0,
852,5999,383,4297,0,
880,4633,390,401,0,
847,9312,389,9966,0,
838,9055,399,1259,0,
820,0988,338,57,0,
809,249,343,4839,0,
815,989,399,8422,0,
841,5936,356,3932,0,
817,1505,409,9362,0,
805,2006,373,8374,0,
929,7112,323,9312,0,
892,6254,313,657,0,
797,6066,393,4587,0,
850,5089,384,5825,0,
853,4783,370,1461,0,
798,9215,378,6577,0,
778,0886,404,8626,0,
821,7307,352,2657,0,
839,7845,366,5159,0,
811,136,308,2659,0,
853,2167,390,1505,0,
843,8689,303,9947,0,
832,5323,403,3218,0,
842,9336,420,0006,0,
778,1642,322,2908,0,
778,5175,329,7685,0,
844,1035,404,8693,0,
719,5272,333,3108,0,
871,3067,411,8299,0,
701,5486,276,4604,0,
801,4985,373,9651,0,
817,9778,330,6203,0,
860,707,364,1897,0,
810,835,296,8657,0,
808,6371,384,5572,0,
716,376,294,6713,0,
817,8145,376,792,0,
852,2631,360,029,0,
791,1161,379,0708,0,
788,871,400,452,0,
908,9595,348,3548,0,
813,5358,427,3657,0,
858,6407,334,8097,0,
774,2857,305,334,0,
941,1907,411,5126,0,
831,5239,379,472,0,
910,5275,351,5818,0,
904,971,372,5142,0,
855,6111,420,892,0,
859,4578,385,9901,0,
696,907,309,3241,0,
802,1906,384,4765,0,
797,7528,448,656,0,
680,1472,330,9464,0,
867,3745,360,7015,0,
829,6624,385,618,0,
740,9581,302,5096,0,
897,7413,322,5602,0,
910,1825,388,1613,0,
918,3543,322,9836,0,
835,1281,358,1167,0,
742,8214,297,372,0,
793,6806,351,0084,0,
794,8088,342,67,0,
823,9789,369,6867,0,
646,4882,325,0711,0,
811,2029,409,5281,0,
791,04,325,3733,0,
822,6116,370,2068,0,
822,1834,379,6961,0,
845,5732,403,527,0,
964,59,335,2816,0,
837,5897,325,9166,0,
874,6057,419,1081,0,
749,0328,352,9314,0,
854,5081,340,8118,0,
846,4125,349,4455,0,
765,9517,307,5901,0,
940,447,308,3225,0,
832,3865,372,6917,0,
715,116,340,7654,0,
892,3304,354,5981,0,
875,9175,315,76,0,
824,2142,376,2957,0,
740,9288,283,6793,0,
863,457,387,0803,0,
821,7469,426,12,0,
872,5542,388,4481,0,
796,9279,348,2254,0,
778,1193,378,3318,0,
866,317,408,2203,0,
689,1013,334,3146,0,
876,9411,385,5565,0,
679,9078,325,2782,0,
892,8735,371,3003,0,
933,2554,349,5854,0,
843,6952,353,5152,0,
856,4639,399,5414,0,
829,9104,309,6409,0,
873,8448,348,032,0,
851,6406,420,1822,0,
866,0552,389,0802,0,
871,7493,386,6919,0,
812,3146,324,3224,0,
812,1581,392,2672,0,
866,3468,370,6822,0,
755,3143,304,2979,0,
858,1578,360,5607,0,
879,2899,358,374,0,
856,3571,418,8767,0,
807,1277,362,796,0,
763,3296,278,5361,0,
843,6333,370,3711,0,
875,5909,404,7078,0,
883,2823,329,1468,0,
832,8536,402,131,0,
825,1298,340,8216,0,
884,9102,378,6801,0,
853,9477,377,3926,0,
835,9672,397,315,0,
713,9963,324,8781,0,
880,8536,346,5626,0,
869,0533,374,083,0,
853,9632,448,8684,0,
830,2999,426,0492,0,
910,0249,430,2701,0,
861,6889,356,038,0,
