Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei,
2107,995,436,0605,0,
2208,453,356,0625,0,
2086,598,410,9063,0,
2123,045,393,8832,0,
2130,746,403,2338,0,
2243,981,391,5791,0,
1988,009,446,1439,0,
2076,564,356,2788,0,
2097,574,409,5271,0,
2175,305,379,2799,0,
2193,172,415,1372,0,
2080,478,409,4137,0,
1964,918,466,611,0,
2148,102,425,3473,0,
2123,399,435,4492,0,
2053,734,377,5222,0,
2087,685,398,6771,0,
2022,713,443,9098,0,
2121,398,485,7339,0,
2171,854,434,1456,0,
2087,939,423,9548,0,
2240,729,511,3748,0,
2159,942,397,7267,0,
2139,918,443,4562,0,
2090,87,416,7993,0,
2204,161,402,084,0,
2082,633,418,8162,0,
2070,772,471,4119,0,
2064,37,459,1622,0,
2126,286,357,1445,0,
2206,627,419,4299,0,
2107,462,451,4459,0,
2054,459,371,6759,0,
2067,893,462,1863,0,
2173,317,368,7073,0,
2079,243,407,543,0,
2194,499,383,5449,0,
2198,505,433,0253,0,
2046,853,463,6483,0,
2140,646,417,3906,0,
2244,032,409,6854,0,
2003,919,456,6703,0,
2195,162,350,5834,0,
2102,271,406,0211,0,
2223,86,453,5055,0,
2137,192,427,6481,0,
1973,348,413,775,0,
2145,003,408,2729,0,
2132,486,364,4885,0,
2217,403,394,9719,0,
2127,968,374,4714,0,
2144,693,350,2815,0,
2142,917,429,3055,0,
2177,371,393,6071,0,
2072,334,410,6128,0,
2192,022,418,2018,0,
2047,115,450,9093,0,
2022,383,431,8877,0,
2069,658,449,889,0,
2155,817,461,2405,0,
2089,461,420,259,0,
2099,76,385,1625,0,
2229,614,354,6768,0,
2071,606,402,4708,0,
2046,446,449,4207,0,
2113,061,426,1761,0,
2101,447,369,8572,0,
2062,666,431,3346,0,
2230,306,383,6244,0,
2163,901,406,447,0,
2203,15,486,1755,0,
2088,562,391,854,0,
2133,177,436,6705,0,
2138,083,383,4154,0,
2148,468,375,8395,0,
2158,993,442,4277,0,
2179,628,389,6158,0,
2150,687,464,885,0,
2314,588,404,1617,0,
2086,667,337,0419,0,
2204,906,439,7725,0,
2078,573,386,0801,0,
2201,959,375,2992,0,
2121,177,442,6375,0,
2255,777,402,9645,0,
2056,752,373,4779,0,
2050,115,417,0657,0,
2130,413,493,5676,0,
2097,928,490,3983,0,
2119,318,382,3982,0,
2078,673,442,2419,0,
2144,653,426,5095,0,
2493,296,508,0404,0,
2079,425,357,9362,0,
2494,751,449,7861,0,
2238,855,365,4716,0,
2190,305,388,8152,0,
2261,064,346,3187,0,
2170,704,407,4557,0,
2117,509,452,6498,0,
2208,625,373,4835,0,
2163,815,350,9147,0,
2117,302,373,7327,0,
2269,853,412,4923,0,
2232,603,413,0332,0,
2170,248,364,2646,0,
2152,297,447,7704,0,
2273,805,311,4055,0,
2282,242,380,1628,0,
2185,822,290,3032,0,
2102,817,430,6013,0,
2061,163,463,7351,0,
2243,46,458,0604,0,
2180,656,362,4587,0,
2134,208,380,767,0,
2074,666,449,606,0,
2184,103,355,3016,0,
2093,207,376,9917,0,
2165,007,414,2056,0,
2121,09,330,9917,0,
2189,181,411,3527,0,
2102,959,499,292,0,
2165,096,430,2534,0,
2081,466,479,3699,0,
2139,302,435,6334,0,
2106,779,425,4401,0,
2065,741,436,3916,0,
2167,884,480,9661,0,
2249,617,426,0458,0,
2152,481,406,0078,0,
2018,987,389,9576,0,
2188,397,345,1938,0,
2065,761,436,3091,0,
2152,814,363,1198,0,
2395,699,394,105,0,
2102,155,387,287,0,
2184,163,416,7073,0,
2213,098,400,4166,0,
