Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas,
971,1144,313,4211,0,
988,4241,318,3185,0,
1082,853,430,5284,0,
985,6441,348,0961,0,
853,4043,395,8791,0,
920,3722,370,3918,0,
988,0339,355,2069,0,
1057,294,377,8276,0,
995,047,350,4646,0,
962,1719,337,4226,0,
965,2505,418,528,0,
964,0836,465,3813,0,
960,939,440,9922,0,
946,1619,443,6052,0,
1000,296,344,7513,0,
942,4723,381,8359,0,
1008,81,357,9259,0,
967,9612,382,7664,0,
919,0861,402,4647,0,
978,2513,365,6522,0,
936,3885,434,4944,0,
887,4095,349,5439,0,
948,0806,339,277,0,
936,5972,433,6915,0,
944,908,333,7736,0,
925,8528,422,47,0,
920,9897,437,9737,0,
1019,78,377,9161,0,
940,309,390,7038,0,
966,0562,422,8344,0,
981,4221,382,6218,0,
939,8079,391,8005,0,
948,0585,410,6579,0,
963,8632,324,7971,0,
976,575,358,9595,0,
1032,511,342,8999,0,
978,9684,346,1862,0,
985,1896,333,3572,0,
1005,223,395,2595,0,
1012,439,359,3062,0,
927,2295,388,6862,0,
931,0202,360,75,0,
1030,738,324,6541,0,
884,1039,398,1489,0,
979,1583,396,3237,0,
983,2887,388,3684,0,
970,7576,368,192,0,
963,9035,359,1827,0,
906,7067,333,4618,0,
985,9064,338,0104,0,
981,9653,435,9738,0,
934,0425,353,6049,0,
926,6082,355,1472,0,
907,9597,390,0921,0,
985,6854,367,7919,0,
950,2856,421,7243,0,
1032,031,365,5358,0,
945,7834,369,0985,0,
1003,911,369,6083,0,
927,6917,289,526,0,
1014,608,333,317,0,
1013,023,359,3364,0,
847,9416,347,2895,0,
947,1836,376,0219,0,
943,8406,359,7725,0,
989,6473,398,2593,0,
1002,01,386,7401,0,
957,2319,319,7382,0,
937,351,427,748,0,
906,4099,350,3023,0,
887,7089,423,9274,0,
896,1221,465,8664,0,
973,2126,345,0776,0,
970,1858,324,4713,0,
894,1467,454,2617,0,
994,8533,409,2492,0,
1059,688,391,4805,0,
950,02,339,5245,0,
959,5753,376,7375,0,
992,8281,345,961,0,
972,9576,402,7584,0,
885,9209,360,3291,0,
898,7238,470,7608,0,
986,9803,373,6229,0,
969,1121,340,6073,0,
913,1326,366,4035,0,
967,1646,384,5244,0,
993,2109,367,1564,0,
975,2786,358,2484,0,
911,8748,375,4295,0,
1083,386,314,7531,0,
971,7912,417,2193,0,
945,8614,381,6556,0,
1015,939,349,4891,0,
932,6,420,2395,0,
982,7115,370,9891,0,
968,5035,364,6004,0,
992,7662,311,9928,0,
952,1695,383,6606,0,
1030,604,335,4976,0,
970,2976,367,9828,0,
984,7275,351,3264,0,
1012,82,322,0939,0,
947,2373,343,1651,0,
910,5715,361,6363,0,
953,8721,452,787,0,
959,8642,340,114,0,
944,4349,397,3643,0,
1009,119,432,5677,0,
985,2291,377,975,0,
979,0607,330,2051,0,
969,1039,288,6138,0,
965,3805,346,6465,0,
940,7607,385,7012,0,
980,5576,358,0309,0,
1009,02,300,0232,0,
983,4708,339,1121,0,
1000,558,329,5724,0,
980,1866,394,8164,0,
951,2903,414,8856,0,
920,5919,507,9167,0,
973,4802,404,713,0,
963,4982,351,1874,0,
970,7057,399,8506,0,
989,9774,437,9556,0,
922,2025,413,5323,0,
968,8422,280,4443,0,
929,6742,417,0689,0,
993,0107,404,1487,0,
954,1233,359,1112,0,
973,8279,347,8444,0,
896,7925,346,7586,0,
967,6583,427,3201,0,
961,7062,364,377,0,
1003,261,346,1171,0,
1006,194,304,998,0,
924,1048,378,2321,0,
962,3868,368,8337,0,
937,7973,351,8409,0,
987,2883,392,3811,0,
933,5872,411,3535,0,
1010,084,411,374,0,
969,1771,340,0977,0,
994,0751,426,3224,0,
972,3444,382,9492,0,
1022,196,365,6556,0,
934,2119,416,4057,0,
960,937,368,7036,0,
905,5776,387,3951,0,
1005,247,314,4493,0,
991,575,383,5196,0,
933,5706,411,2124,0,
934,7813,357,7064,0,
988,1771,364,3097,0,
928,3073,390,4736,0,
872,2075,389,1909,0,
997,8792,333,9631,0,
1007,187,385,2707,0,
960,9769,407,0102,0,
949,7407,400,3721,0,
943,7012,391,9719,0,
1056,029,330,0803,0,
943,4098,457,0061,0,
1001,192,358,2429,0,
901,6133,382,2693,0,
907,159,368,341,0,
982,3978,442,7663,0,
984,0645,327,2551,0,
961,3455,329,428,0,
970,4415,372,6331,0,
929,571,349,9633,0,
932,8223,419,4953,0,
971,6066,344,7138,0,
974,5214,359,8965,0,
970,9115,341,1384,0,
995,5406,344,5621,0,
948,9902,376,4245,0,
968,1277,405,5665,0,
978,5323,364,3564,0,
989,6305,309,4704,0,
935,1061,368,0435,0,
922,2347,321,3175,0,
940,0042,377,1364,0,
980,8119,360,5285,0,
967,256,322,1654,0,
977,7962,367,3029,0,
968,3294,336,7494,0,
958,0582,401,4084,0,
871,3297,408,915,0,
1034,356,335,6765,0,
924,1804,389,2722,0,
949,1258,313,3293,0,
1052,358,315,0463,0,
982,4513,395,515,0,
959,5702,386,0432,0,
977,7291,344,4581,0,
952,1623,360,5979,0,
978,3263,356,5458,0,
870,6147,439,0792,0,
992,1295,358,4179,0,
982,829,376,0801,0,
949,5767,324,4135,0,
1025,436,321,5013,0,
940,3669,386,0146,0,
917,1448,365,2057,0,
982,3777,322,4644,0,
1007,433,400,9143,0,
854,1026,376,7914,0,
995,8445,373,5884,0,
869,054,398,0175,0,
978,0029,311,7799,0,
955,8928,337,8705,0,
951,8402,381,2174,0,
971,3173,381,3448,0,
985,002,305,5618,0,
958,8236,392,3389,0,
998,9445,428,7631,0,
948,2756,352,4561,0,
874,5541,418,7955,0,
932,2429,311,8283,0,
968,8728,403,5405,0,
1027,067,306,485,0,
927,5724,406,8433,0,
906,3736,417,1297,0,
947,6709,449,5233,0,
995,2145,454,0177,0,
957,6793,341,3654,0,
936,8785,401,3591,0,
935,657,358,0525,0,
1054,006,370,1037,0,
994,5983,412,7642,0,
936,0735,361,7789,0,
949,3372,410,0983,0,
945,4306,391,29,0,
958,3922,357,3263,0,
934,8083,367,4337,0,
990,6669,348,8431,0,
983,5208,347,6194,0,
979,6901,415,7594,0,
992,0886,339,6802,0,
965,7343,378,0511,0,
991,7126,349,8071,0,
942,3591,326,8788,0,
1013,376,332,7809,0,
954,7277,426,3618,0,
960,6254,433,836,0,
981,2085,381,4641,0,
944,192,395,3735,0,
940,1899,353,9277,0,
1022,832,357,9263,0,
942,2587,438,1671,0,
930,4985,390,1862,0,
996,5443,313,0764,0,
938,8495,315,5963,0,
1040,939,406,1158,0,
1010,971,310,7106,0,
925,5748,402,5152,0,
947,0779,420,3091,0,
1063,972,316,9591,0,
970,2618,355,8845,0,
980,3286,391,7281,0,
990,0061,390,4384,0,
971,448,337,5812,0,
988,4547,382,6909,0,
922,0735,330,2604,0,
948,8978,367,9091,0,
935,1965,377,0866,0,
981,0433,373,6617,0,
974,4951,410,1118,0,
943,3761,328,0572,0,
973,6558,396,379,0,
964,5776,319,8201,0,
1009,334,351,9097,0,
922,1941,326,691,0,
973,5413,359,553,0,
969,7395,351,7738,0,
971,8546,356,3878,0,
980,2661,294,7888,0,
991,6058,348,2355,0,
877,6672,320,5493,0,
930,03,372,6125,0,
944,8379,394,6544,0,
985,7914,340,8002,0,
936,731,345,9959,0,
1010,12,282,4243,0,
956,2689,414,584,0,
950,0807,310,9678,0,
957,7913,367,49,0,
943,2115,374,4091,0,
979,1354,375,2891,0,
968,659,313,3767,0,
950,7362,338,396,0,
948,12,411,3108,0,
993,6235,338,9373,0,
985,5559,359,9594,0,
952,9185,319,5103,0,
991,9652,376,1298,0,
979,3186,386,413,0,
987,1666,419,8877,0,
1051,911,261,7632,0,
984,6835,397,3429,0,
1008,379,744,0,
942,1529,399,9132,0,
939,2792,413,7018,0,
991,9582,375,6165,0,
973,3563,376,1151,0,
953,5941,384,5959,0,
1030,852,390,2712,0,
947,1233,393,3511,0,
919,8771,378,8743,0,
978,5208,353,9816,0,
923,5759,368,6002,0,
949,6311,438,0781,0,
968,0866,447,1525,0,
968,861,378,6013,0,
1012,873,305,8713,0,
931,2524,413,72,0,
960,3621,416,373,0,
949,3629,349,9496,0,
910,4382,382,3616,0,
945,3629,396,2062,0,
933,0372,393,9056,0,
948,0389,337,7311,0,
1015,417,325,5935,0,
1006,738,327,3132,0,
905,7003,384,0733,0,
962,0634,386,5012,0,
930,7004,399,0823,0,
982,3535,402,4235,0,
953,8206,400,6919,0,
988,8804,393,0966,0,
907,1459,416,1486,0,
927,4775,411,1116,0,
1048,593,340,7148,0,
945,9901,387,5112,0,
954,3254,394,4672,0,
980,0429,476,6816,0,
960,2627,369,8081,0,
979,025,446,9687,0,
946,01,423,1362,0,
973,0618,322,6917,0,
955,4614,410,6588,0,
963,0968,384,1315,0,
1038,597,388,3998,0,
925,624,383,2683,0,
1030,854,345,7471,0,
1034,004,322,253,0,
961,6959,336,6374,0,
954,2169,386,9196,0,
956,2166,406,4221,0,
956,8764,410,493,0,
949,1262,351,1697,0,
998,3382,354,411,0,
926,1566,409,6759,0,
969,0369,367,162,0,
967,3652,425,2941,0,
952,76,447,8035,0,
983,8204,410,6405,0,
985,3065,331,666,0,
956,1484,372,2514,0,
1002,116,428,1176,0,
968,4225,366,3351,0,
952,2202,345,1074,0,
875,1983,368,8781,0,
986,6268,347,6799,0,
916,1924,376,3309,0,
915,4887,343,3643,0,
995,9376,348,2987,0,
922,8526,379,6484,0,
917,1577,354,3886,0,
987,7795,334,3457,0,
1024,26,327,6302,0,
972,3341,323,7999,0,
980,6486,413,5273,0,
888,7277,385,9804,0,
1008,416,390,0779,0,
990,1791,416,1111,0,
977,2927,385,1514,0,
981,1746,308,4857,0,
916,1353,384,9027,0,
968,8502,335,2443,0,
933,6265,345,3027,0,
913,438,386,678,0,
969,8808,368,0164,0,
983,4238,382,0776,0,
984,6323,360,986,0,
935,1925,368,9298,0,
970,6433,333,8913,0,
957,2775,404,104,0,
958,1895,386,0692,0,
932,598,372,2813,0,
943,9823,346,2131,0,
1009,178,347,4329,0,
899,8006,462,1613,0,
988,9322,385,9679,0,
954,5825,388,1227,0,
859,0103,364,8096,0,
966,2557,346,919,0,
997,6627,359,6883,0,
956,2466,389,9044,0,
947,0933,407,0599,0,
1007,638,422,9131,0,
1015,475,326,7172,0,
954,4446,318,6212,0,
932,0026,402,3785,0,
998,4661,369,2213,0,
962,7794,360,8715,0,
962,3796,309,134,0,
1008,852,367,5555,0,
1002,452,323,0944,0,
921,1487,358,2038,0,
944,1517,365,1772,0,
1031,042,372,6615,0,
1014,651,311,0514,0,
995,6503,363,7041,0,
951,0573,397,9297,0,
953,4884,366,3967,0,
958,6647,437,7904,0,
965,534,300,5995,0,
1009,209,377,9651,0,
1015,895,313,2924,0,
975,9904,315,875,0,
1010,08,334,6662,0,
940,1984,360,9251,0,
963,7562,431,6238,0,
970,2718,388,7723,0,
925,6448,421,4512,0,
983,5615,327,7006,0,
1022,124,323,4765,0,
978,3545,321,3909,0,
1016,146,322,3212,0,
976,8523,366,3049,0,
958,7377,333,3473,0,
950,6309,365,7959,0,
953,3279,385,1867,0,
974,3826,388,0059,0,
905,3895,318,1324,0,
942,8364,422,2481,0,
1000,853,337,1,0,
899,7313,436,2211,0,
991,6978,396,5215,0,
999,1635,384,9865,0,
1044,14,384,1392,0,
1029,295,284,7044,0,
1031,225,310,0397,0,
959,7787,322,4184,0,
955,5201,358,347,0,
948,3787,387,016,0,
952,5809,330,5523,0,
976,3322,417,966,0,
1020,973,374,0658,0,
977,2341,396,613,0,
1010,731,361,0363,0,
918,5439,369,1905,0,
924,7837,310,8868,0,
963,6993,388,773,0,
980,3804,352,9446,0,
925,4944,390,4825,0,
960,8759,401,761,0,
989,7006,428,6054,0,
990,7251,359,939,0,
977,8036,368,6025,0,
946,7284,325,3089,0,
967,5626,327,7296,0,
931,0995,368,2578,0,
964,8621,338,57,0,
963,3854,385,8587,0,
979,2952,388,3259,0,
937,5247,395,0391,0,
1021,408,339,6714,0,
882,5588,388,1189,0,
986,2382,342,6252,0,
945,4696,359,389,0,
939,77,351,0948,0,
937,8375,334,9116,0,
951,6965,280,3198,0,
929,1191,357,4391,0,
958,4684,403,2723,0,
995,2202,354,7607,0,
966,4834,407,9934,0,
985,5673,411,6639,0,
1002,045,346,7765,0,
953,5411,450,3877,0,
917,4681,395,0091,0,
941,3326,425,1048,0,
1005,728,391,6121,0,
940,1557,386,7008,0,
1016,582,378,9623,0,
973,7556,289,0331,0,
1045,615,312,5518,0,
981,0524,373,7892,0,
996,886,368,0412,0,
937,7542,387,6034,0,
968,8721,360,5505,0,
891,2107,487,8751,0,
957,158,369,2698,0,
823,2916,439,8425,0,
918,1787,358,3106,0,
1012,216,334,7663,0,
964,7372,355,4272,0,
966,5503,430,4013,0,
980,2361,368,5489,0,
923,4269,405,371,0,
879,3824,358,0302,0,
967,2009,447,199,0,
989,7476,404,1121,0,
1017,669,371,0031,0,
950,511,342,0219,0,
1020,19,367,1778,0,
959,2496,375,4672,0,
886,014,363,2059,0,
884,7813,396,3832,0,
923,666,392,7289,0,
968,5383,344,1526,0,
897,8244,394,0844,0,
989,8439,341,7294,0,
914,2001,340,6999,0,
927,8223,431,3311,0,
1034,944,348,1173,0,
938,9108,364,4323,0,
1005,835,333,4389,0,
1008,847,359,1341,0,
972,7108,415,3311,0,
940,8116,385,3304,0,
984,1495,403,2728,0,
975,1535,362,8639,0,
988,4667,358,0076,0,
980,3636,368,6826,0,
937,4736,341,2108,0,
1008,952,369,8032,0,
978,0554,420,6482,0,
1007,43,325,3044,0,
921,9111,427,2621,0,
997,731,420,0057,0,
960,7108,405,436,0,
964,7562,428,3589,0,
987,3514,355,531,0,
985,2791,398,8377,0,
919,2779,377,5228,0,
992,6405,374,7838,0,
913,2517,446,7732,0,
939,6714,359,9024,0,
993,2045,330,2168,0,
938,4912,423,0146,0,
945,5455,380,3207,0,
931,4948,346,6494,0,
932,3084,342,0594,0,
942,857,325,8377,0,
902,7491,353,9175,0,
1007,26,348,9818,0,
999,8778,398,2953,0,
947,1582,340,9723,0,
925,4553,348,0125,0,
