Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever,
1532,693,363,837,0,
1528,959,374,8542,0,
1557,926,427,6197,0,
1539,726,405,1997,0,
1580,064,346,7288,0,
1548,743,388,2526,0,
1572,919,355,4898,0,
1476,899,405,5445,0,
1584,25,448,5316,0,
1520,586,397,9115,0,
1428,374,394,6809,0,
1494,249,359,0878,0,
1498,894,341,3746,0,
1468,153,445,0274,0,
1503,184,396,0083,0,
1488,76,363,2155,0,
1531,309,439,0157,0,
1541,017,309,0982,0,
1541,843,410,7113,0,
1539,847,371,7201,0,
1580,133,366,4957,0,
1557,784,312,6312,0,
1601,478,370,7323,0,
1620,297,374,6016,0,
1504,535,406,7508,0,
1635,508,371,4789,0,
1541,244,358,1954,0,
1528,115,431,7603,0,
1630,205,338,7368,0,
1560,659,346,4409,0,
1522,919,330,8315,0,
1556,547,384,8123,0,
1618,154,355,2085,0,
1528,145,375,4526,0,
1579,707,417,1024,0,
1520,193,428,6628,0,
1510,156,328,4278,0,
1539,644,401,5066,0,
1533,996,438,2054,0,
1590,894,371,6039,0,
1518,964,392,0181,0,
1460,671,369,3757,0,
1594,217,360,9471,0,
1484,874,335,3015,0,
1555,453,369,5065,0,
1539,709,418,2092,0,
1600,837,332,521,0,
1586,669,426,1251,0,
1509,836,346,4128,0,
1579,093,390,662,0,
1527,256,381,8751,0,
1462,961,391,1846,0,
1587,594,442,6367,0,
1575,965,354,1952,0,
1559,522,391,5189,0,
1455,59,385,764,0,
1517,952,430,5723,0,
1585,865,360,7663,0,
1569,777,419,9366,0,
1478,184,342,929,0,
1494,441,394,1511,0,
1498,408,360,1226,0,
1499,398,376,7171,0,
1512,645,397,8303,0,
1492,88,394,9854,0,
1569,684,390,5513,0,
1554,786,360,2424,0,
1581,145,381,876,0,
1560,956,337,6131,0,
1563,298,357,3535,0,
1622,342,354,4102,0,
1628,474,391,2145,0,
1474,671,386,4581,0,
1451,617,401,0029,0,
1528,487,409,3983,0,
1563,635,338,6434,0,
1559,409,398,2274,0,
1500,143,397,2492,0,
1515,761,404,4172,0,
1487,011,400,4861,0,
1531,124,457,472,0,
1584,455,386,942,0,
1547,671,374,7754,0,
1655,118,289,9307,0,
1546,668,359,3995,0,
1573,631,330,0206,0,
1587,22,389,6085,0,
1497,361,407,672,0,
1563,359,377,6666,0,
1576,973,408,7873,0,
1524,806,414,566,0,
1492,476,467,556,0,
1538,456,400,0039,0,
1635,985,345,6831,0,
1602,348,331,7859,0,
1540,821,315,9713,0,
1578,587,297,7806,0,
1539,592,374,0333,0,
1568,64,344,769,0,
1524,193,336,9714,0,
1467,743,434,9218,0,
1569,771,360,4228,0,
1567,845,355,8695,0,
1634,391,386,7419,0,
1581,108,328,339,0,
1505,66,453,0115,0,
1522,102,355,6722,0,
1596,683,376,5885,0,
1526,054,347,8563,0,
1666,561,409,2235,0,
1599,881,435,5048,0,
1621,219,333,3125,0,
1573,363,367,7781,0,
1477,679,362,5608,0,
1538,697,409,7727,0,
1528,283,410,2176,0,
1575,319,366,5417,0,
1572,559,337,8612,0,
1634,067,410,1974,0,
1536,803,420,1364,0,
1563,598,369,1147,0,
1540,902,422,379,0,
1542,229,404,5679,0,
1496,22,399,2565,0,
1613,087,395,9849,0,
1555,384,350,1596,0,
1615,221,337,2732,0,
1578,737,360,8854,0,
1542,081,434,9825,0,
1547,99,424,5328,0,
1593,655,382,2002,0,
1564,107,414,6054,0,
1561,993,427,3674,0,
1547,825,407,8524,0,
1512,619,434,0774,0,
1581,263,320,9188,0,
1581,892,337,8103,0,
1536,336,416,9285,0,
1561,763,407,9058,0,
1585,244,371,4766,0,
1458,024,392,1481,0,
1607,694,403,4177,0,
1581,385,356,8997,0,
1549,429,366,7351,0,
1546,161,398,7373,0,
1544,548,397,22,0,
1537,953,375,97,0,
1508,364,389,5065,0,
1611,892,356,9962,0,
1545,522,443,0184,0,
1414,389,397,5865,0,
1712,285,411,446,0,
1517,969,371,0043,0,
1504,506,462,9981,0,
1539,632,441,3715,0,
1641,976,335,0814,0,
1482,262,355,5809,0,
1603,14,305,7143,0,
1468,971,343,4615,0,
1638,205,309,3109,0,
1566,365,347,5309,0,
1494,673,383,1174,0,
1625,438,398,9853,0,
1633,744,342,3239,0,
1566,322,424,9257,0,
1522,558,464,6744,0,
1576,379,409,7032,0,
1542,328,377,8214,0,
1595,575,385,7406,0,
1511,064,414,3846,0,
1506,363,407,9761,0,
1613,093,294,8239,0,
1564,448,383,4321,0,
1558,849,373,3604,0,
1591,484,341,8659,0,
1479,006,357,017,0,
1554,983,384,8991,0,
1553,582,402,4131,0,
1478,634,404,6252,0,
1519,158,374,9832,0,
1500,101,387,3281,0,
1515,388,394,8579,0,
1529,769,419,1331,0,
1578,716,342,8164,0,
1572,938,391,4093,0,
1546,827,360,7372,0,
1476,583,353,4958,0,
1529,461,405,5729,0,
1548,169,444,3659,0,
1499,81,397,6066,0,
1516,579,407,8401,0,
1578,306,401,7125,0,
1584,854,382,676,0,
1534,289,352,0674,0,
1501,785,387,4624,0,
1469,912,384,4553,0,
1508,423,431,148,0,
1483,933,398,0211,0,
1567,376,405,4093,0,
1492,447,461,1246,0,
1633,042,355,6577,0,
1597,354,309,5448,0,
1485,52,467,9026,0,
1436,092,493,9845,0,
1580,33,310,5411,0,
1533,982,364,2724,0,
1522,62,364,5165,0,
1519,064,356,1838,0,
1558,206,373,1429,0,
1559,572,334,1071,0,
1581,807,343,0465,0,
1436,122,450,1794,0,
1535,784,437,2037,0,
1623,418,295,8753,0,
1567,855,353,6178,0,
1472,997,366,7806,0,
1543,609,421,5913,0,
1560,926,425,6438,0,
1410,625,379,8672,0,
1521,587,425,3031,0,
1551,705,356,5274,0,
1539,169,356,5209,0,
1526,561,412,0904,0,
1601,055,377,5135,0,
1533,7,367,5813,0,
1587,001,433,5342,0,
1550,642,394,0754,0,
1532,875,344,2067,0,
1471,783,364,5685,0,
1608,412,391,0073,0,
1566,358,384,1372,0,
1482,771,393,3872,0,
1608,113,330,3599,0,
1488,812,433,114,0,
1522,532,378,7596,0,
1681,587,356,2316,0,
1560,895,358,6639,0,
1476,367,384,0291,0,
1526,423,362,2646,0,
1445,284,369,4549,0,
1554,928,346,3932,0,
1537,613,406,2651,0,
1604,872,350,4121,0,
1569,78,373,116,0,
1492,182,464,2921,0,
1566,942,441,8043,0,
1534,397,434,5078,0,
1515,2,340,694,0,
1504,974,421,3435,0,
1460,486,470,5096,0,
1518,904,423,3169,0,
1609,845,341,6948,0,
1613,945,420,0278,0,
1536,631,345,7571,0,
1632,078,348,7095,0,
1566,133,401,4565,0,
1523,781,354,0314,0,
1590,674,365,678,0,
1594,356,366,5943,0,
1589,481,387,6531,0,
1587,135,366,0521,0,
1576,594,418,1535,0,
1517,808,425,4301,0,
1466,743,378,1344,0,
1544,259,422,7905,0,
1516,75,392,6705,0,
1567,27,376,5905,0,
1564,091,384,7024,0,
1571,346,398,481,0,
1521,887,396,3766,0,
1522,584,426,1447,0,
1562,955,407,4547,0,
1581,132,412,2808,0,
1514,109,388,8362,0,
1522,448,343,2126,0,
1551,06,405,4955,0,
1529,46,319,1762,0,
1507,074,382,7487,0,
1461,796,403,515,0,
1514,503,341,6433,0,
1573,958,381,1639,0,
1575,37,388,1367,0,
1480,404,406,5907,0,
1530,672,391,2283,0,
1545,517,344,2153,0,
1578,903,356,2003,0,
1593,883,350,4875,0,
1516,098,419,3408,0,
1528,513,470,9146,0,
1579,487,386,4719,0,
1544,677,334,5284,0,
1529,289,375,4406,0,
1530,666,441,2017,0,
1570,166,392,6644,0,
1612,458,388,8601,0,
1490,256,415,6898,0,
1624,768,388,3773,0,
1486,146,362,5217,0,
1514,837,373,9324,0,
1513,183,405,0878,0,
1558,848,400,9607,0,
1528,473,337,4999,0,
1539,669,336,0475,0,
1613,92,376,1161,0,
1650,089,365,1652,0,
1557,715,401,6033,0,
1540,687,408,3097,0,
1546,675,392,1442,0,
1542,402,336,9483,0,
1596,436,371,0117,0,
1557,813,395,1889,0,
1548,901,397,5029,0,
1512,343,392,9435,0,
1690,038,360,3414,0,
1545,652,367,381,0,
1537,135,359,4627,0,
1603,246,408,0139,0,
1511,685,365,5814,0,
