Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
688,1357,333,2643,0,
5337,218,178,6418,1,
6556,517,227,3452,1,
830,097,417,3224,0,
817,9624,356,989,0,
890,2799,454,9842,0,
5999,07,242,1665,1,
6503,033,199,5554,1,
881,5922,368,2749,0,
762,8402,377,2938,0,
5874,756,269,5552,1,
859,3152,350,0164,0,
853,3627,405,3311,0,
851,7938,430,7869,0,
806,1457,360,5571,0,
945,8229,384,8624,0,
925,2451,441,1294,0,
797,3869,382,9333,0,
820,314,295,6552,0,
831,8643,432,8777,0,
899,7672,382,5609,0,
869,4103,431,2003,0,
6368,801,333,3701,1,
1003,034,422,5778,0,
948,6013,382,6695,0,
870,6409,438,7943,0,
940,0648,412,7502,0,
797,8246,328,8919,0,
806,1047,412,8795,0,
877,3329,450,9012,0,
720,0725,389,5529,0,
849,0771,408,2297,0,
785,6682,321,3635,0,
878,51,387,7154,0,
814,6233,400,0771,0,
5454,379,232,1003,1,
744,1324,328,9297,0,
922,1721,352,938,0,
917,6289,411,4995,0,
886,1224,390,8485,0,
921,998,416,2607,0,
906,8755,390,9967,0,
913,0728,419,2933,0,
827,9698,434,8171,0,
814,3112,345,1146,0,
756,7313,345,268,0,
804,7435,320,1578,0,
886,3282,405,4069,0,
849,9953,339,8012,0,
5989,964,144,5791,1,
918,8896,346,301,0,
910,9988,405,5631,0,
853,1832,418,9402,0,
890,9189,402,5385,0,
930,2203,368,4209,0,
856,9494,444,4471,0,
759,4525,353,9187,0,
5668,266,190,1333,1,
883,9365,427,3477,0,
867,7312,353,7513,0,
846,6194,447,5161,0,
727,8292,335,0368,0,
897,3731,438,4424,0,
863,1175,436,6092,0,
878,9933,450,2788,0,
5522,315,250,7351,1,
889,4405,429,6472,0,
852,8638,461,4835,0,
6631,983,323,8064,1,
5901,239,294,3958,1,
864,8718,375,3571,0,
921,1914,412,1819,0,
837,7413,376,6673,0,
875,6885,421,2615,0,
763,9438,324,937,0,
833,4022,396,3838,0,
6358,161,267,8237,1,
931,3836,456,0208,0,
804,9156,441,2693,0,
767,2996,314,3727,0,
800,4867,399,9317,0,
901,4592,377,7603,0,
787,9022,413,4023,0,
751,7781,342,1659,0,
950,4222,424,2935,0,
888,2925,455,0176,0,
800,6759,351,2858,0,
904,1297,412,3413,0,
858,0573,433,0351,0,
6013,802,320,9561,1,
824,7141,420,1896,0,
808,9271,283,5953,0,
784,3989,382,5045,0,
886,3506,415,0438,0,
509,9707,277,663,0,
827,2952,339,6239,0,
862,5938,391,2325,0,
892,955,457,8502,0,
867,4716,355,4087,0,
6599,286,213,4858,1,
5727,992,236,2644,1,
798,2971,329,0144,0,
983,5075,412,3821,0,
820,3003,475,7589,0,
878,9584,378,9856,0,
853,7955,402,9021,0,
868,7803,417,8194,0,
792,4542,454,5703,0,
832,9283,427,402,0,
768,7419,242,0517,0,
897,1915,436,1314,0,
889,4623,410,477,0,
791,1077,345,467,0,
769,4183,379,2202,0,
802,006,359,3898,0,
838,9305,422,8702,0,
866,2811,332,5703,0,
821,6714,438,562,0,
866,1033,422,249,0,
6225,388,241,7388,1,
756,4628,349,3644,0,
842,1,423,1424,0,
875,328,415,049,0,
755,7994,391,5911,0,
878,544,363,1705,0,
814,79,396,7822,0,
731,9778,378,3637,0,
860,0457,380,0424,0,
873,8992,416,5266,0,
928,2878,408,3723,0,
925,3119,392,2268,0,
5980,192,161,6187,1,
865,0293,470,6126,0,
836,2416,392,1822,0,
895,8981,344,0394,0,
879,2134,433,9879,0,
882,0653,436,7768,0,
746,1246,329,528,0,
5639,038,264,2883,1,
917,0055,414,1216,0,
787,9479,357,231,0,
6245,064,290,5498,1,
5536,867,215,3848,1,
921,4451,466,0229,0,
5492,04,134,6282,1,
867,1465,366,4182,0,
863,5654,404,7402,0,
827,4534,297,5622,0,
6210,071,263,9043,1,
5465,16,207,896,1,
6027,846,191,8376,1,
5885,722,227,4148,1,
6706,185,189,1963,1,
6767,479,186,021,1,
6302,542,223,665,1,
863,7902,395,4406,0,
732,7545,332,965,0,
849,9897,419,12,0,
5328,782,234,7524,1,
847,2594,370,6872,0,
6201,536,244,324,1,
833,9571,467,2156,0,
6553,524,262,5974,1,
841,4578,401,9198,0,
5980,93,127,4421,1,
943,2224,456,7699,0,
870,1035,434,0354,0,
859,7533,435,2742,0,
735,1199,310,5585,0,
6286,691,171,0098,1,
848,9188,439,024,0,
6571,798,212,9265,1,
953,3605,379,9666,0,
922,2856,395,6141,0,
948,2612,482,8101,0,
798,5626,283,9406,0,
864,0759,387,9745,0,
833,7012,385,9189,0,
755,2037,300,7354,0,
822,4048,375,7567,0,
733,3187,337,8411,0,
935,6013,461,1175,0,
779,1087,362,6669,0,
890,3208,392,2324,0,
783,3272,380,071,0,
870,0037,434,9899,0,
863,189,411,9478,0,
850,2251,460,6878,0,
890,7137,409,9783,0,
751,3799,328,2867,0,
851,7615,411,4959,0,
833,338,402,5521,0,
6335,658,191,8718,1,
6282,523,256,0225,1,
888,423,378,4085,0,
916,1209,401,5427,0,
820,9777,416,6236,0,
853,5981,333,9374,0,
6491,03,114,7085,1,
932,2594,423,4792,0,
6095,523,231,6824,1,
771,884,382,5651,0,
800,7963,312,8324,0,
892,2609,393,3102,0,
916,134,400,3811,0,
917,662,410,6605,0,
951,2221,325,862,0,
5842,28,142,1863,1,
6312,124,189,3584,1,
879,2715,430,8915,0,
5886,473,197,2983,1,
5702,509,314,2024,1,
841,4293,395,9583,0,
974,5063,403,3637,0,
846,0449,423,2072,0,
5671,621,147,9084,1,
6206,352,138,2261,1,
912,8264,426,5,0,
920,8373,437,3398,0,
859,0551,462,1256,0,
815,8599,379,265,0,
799,2997,298,8347,0,
839,1871,365,7352,0,
768,526,449,6418,0,
5294,753,284,8845,1,
790,0342,338,2122,0,
867,2562,397,7124,0,
804,9254,483,3438,0,
843,9586,391,3287,0,
5713,716,180,6921,1,
740,8423,350,4599,0,
984,7236,428,7343,0,
907,9167,422,3768,0,
863,936,407,7714,0,
877,5317,409,8246,0,
914,0168,444,604,0,
869,4653,427,1022,0,
890,5754,363,8021,0,
778,0485,310,8162,0,
880,6159,451,3544,0,
829,1612,342,6384,0,
893,2021,428,8,0,
865,822,369,3292,0,
857,4883,327,4362,0,
852,9,376,1333,0,
876,2359,402,606,0,
736,3943,397,6734,0,
6040,784,136,8411,1,
910,2851,376,9359,0,
769,532,391,7441,0,
866,0826,413,1901,0,
732,6906,392,0439,0,
5508,955,300,4993,1,
810,0206,402,9644,0,
955,6603,425,7057,0,
853,2278,376,3292,0,
747,924,329,1673,0,
6314,668,150,6208,1,
5595,885,161,4819,1,
872,6043,378,5772,0,
5986,918,213,2122,1,
6421,472,330,002,1,
902,5708,316,1008,0,
820,2455,399,2706,0,
907,1136,442,3065,0,
892,0532,418,0521,0,
888,447,445,1133,0,
852,0232,360,885,0,
871,7795,396,4908,0,
5626,569,184,6863,1,
843,7303,332,1343,0,
819,8625,423,0894,0,
899,6708,408,3786,0,
5619,993,246,1646,1,
842,5809,389,4166,0,
734,0018,303,6918,0,
5766,046,399,2515,1,
919,5491,354,5241,0,
6599,033,257,3843,1,
918,3308,419,0725,0,
841,8064,412,7731,0,
921,6588,458,6029,0,
766,3218,312,5872,0,
874,788,458,3297,0,
777,8358,366,0169,0,
812,9355,358,9145,0,
5487,142,145,3833,1,
850,4218,453,8104,0,
771,048,340,9043,0,
849,9421,380,2696,0,
920,6046,439,0197,0,
859,8132,403,6673,0,
880,3882,321,9272,0,
719,8677,421,4684,0,
944,5474,426,5475,0,
732,4615,388,3178,0,
866,2746,389,1955,0,
796,3583,302,0714,0,
903,4933,456,4609,0,
929,8646,438,4556,0,
832,0228,416,8093,0,
816,3848,457,6653,0,
804,472,414,2312,0,
852,5963,478,5827,0,
688,2632,392,5444,0,
822,0709,420,9306,0,
3982,317,380,4265,1,
888,2715,365,8293,0,
891,0498,365,8259,0,
869,3854,444,2515,0,
774,1375,467,9824,0,
799,0627,319,1259,0,
882,8813,469,5954,0,
803,8541,442,5117,0,
848,1694,348,1925,0,
738,3154,315,8913,0,
5149,507,206,5366,1,
909,0381,398,9199,0,
5566,665,256,4878,1,
948,5298,403,4979,0,
806,3087,452,8422,0,
857,2814,372,9909,0,
811,9323,367,4697,0,
885,6822,440,0917,0,
5803,567,151,239,1,
902,1874,351,2849,0,
879,4377,395,7831,0,
5668,011,222,8445,1,
890,2267,510,3934,0,
871,7891,448,4704,0,
932,3958,385,068,0,
929,0117,421,8722,0,
704,2241,368,0568,0,
775,2339,337,9621,0,
6612,22,246,2534,1,
914,7552,414,0522,0,
958,4586,345,0945,0,
812,3122,313,8188,0,
6497,409,256,8855,1,
887,7524,408,4866,0,
857,507,408,5027,0,
933,1974,334,4306,0,
860,0784,396,6755,0,
912,4751,444,6544,0,
780,2398,392,1419,0,
6326,257,254,147,1,
728,2542,393,9637,0,
808,2861,418,8134,0,
761,9692,319,9135,0,
870,5812,411,1396,0,
826,4418,414,9105,0,
855,0023,396,2928,0,
912,4152,420,7127,0,
5963,876,161,821,1,
762,3937,336,7358,0,
788,1801,322,5515,0,
6047,414,168,0081,1,
858,1641,430,2479,0,
758,6302,383,6805,0,
868,3872,421,7488,0,
786,6479,317,798,0,
886,8918,373,6964,0,
5510,871,298,7476,1,
891,5706,449,5455,0,
6453,473,191,6763,1,
846,4221,422,9468,0,
887,112,382,5978,0,
902,0956,442,4086,0,
754,7746,389,8786,0,
820,0556,399,6178,0,
863,5028,472,8513,0,
871,8298,378,7596,0,
5869,82,238,3445,1,
806,7344,313,4813,0,
763,5338,420,6163,0,
826,3149,480,4305,0,
5893,045,290,6694,1,
788,4099,397,6314,0,
817,9604,372,0947,0,
901,8832,300,6458,0,
860,7274,385,0086,0,
881,9727,435,1976,0,
6063,117,274,3308,1,
824,6989,414,6435,0,
899,7494,403,9743,0,
829,3412,397,0885,0,
829,5269,407,5784,0,
840,7758,403,9968,0,
807,4316,402,1766,0,
803,7974,339,1038,0,
835,0018,362,2188,0,
771,423,331,2769,0,
5754,749,186,6731,1,
790,5569,382,5176,0,
872,7292,328,5992,0,
852,8115,399,385,0,
811,7719,303,0169,0,
933,5508,415,7878,0,
903,8893,436,4624,0,
865,6013,418,6147,0,
943,6605,466,5219,0,
875,7837,405,0799,0,
763,3185,341,4301,0,
850,6714,318,7769,0,
6227,732,180,3577,1,
833,4498,465,4106,0,
808,8706,392,5618,0,
733,4554,339,8989,0,
737,3732,376,0695,0,
5764,599,221,2747,1,
903,522,364,8683,0,
759,7748,333,4505,0,
799,668,266,3752,0,
