Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
5297,929,356,5735,0,
5835,169,312,7832,0,
5566,27,421,0591,0,
5625,868,390,6855,0,
5526,617,263,7554,0,
5050,155,260,2004,0,
5624,368,317,4998,0,
5667,581,257,5237,0,
5836,077,253,5085,0,
5416,584,228,6785,0,
5472,92,356,5671,0,
5847,952,284,7432,0,
5670,051,346,0703,0,
5832,908,323,5339,0,
5764,201,337,1726,0,
5769,005,411,5596,0,
5531,817,341,3479,0,
5639,374,314,895,0,
5719,059,285,2136,0,
5650,144,326,1421,0,
5495,699,259,5479,0,
5732,559,259,9597,0,
5619,439,267,7563,0,
5575,72,342,2427,0,
5869,283,280,6836,0,
5766,699,268,8313,0,
5900,594,270,3923,0,
5770,421,207,8743,0,
5548,923,351,4719,0,
5185,096,229,9744,0,
5703,459,326,0627,0,
5857,964,388,3027,0,
5605,838,391,9492,0,
5721,382,358,8687,0,
5785,373,348,9849,0,
5718,767,353,9932,0,
5693,705,244,6169,0,
5693,727,289,3711,0,
5760,588,353,9231,0,
5496,009,237,9324,0,
5886,505,293,3118,0,
5293,065,311,6719,0,
5261,209,345,4832,0,
5672,62,264,0103,0,
5579,863,413,7957,0,
5414,949,379,8679,0,
5706,235,355,7834,0,
5732,834,215,6658,0,
5595,419,372,6125,0,
5537,163,404,8911,0,
5497,891,246,2546,0,
5954,951,349,9695,0,
5616,03,340,7786,0,
5651,413,342,3533,0,
6006,783,380,8928,0,
5009,536,228,4014,0,
5502,046,370,4077,0,
6239,231,326,3809,0,
5797,563,269,9382,0,
5578,669,314,9697,0,
5034,045,228,3079,0,
5568,084,256,2031,0,
5649,197,412,7056,0,
5731,909,282,158,0,
5100,483,239,1533,0,
5547,891,263,6973,0,
5715,056,330,238,0,
5594,352,291,5471,0,
5718,821,286,0044,0,
5349,353,260,2688,0,
5575,544,272,0852,0,
5611,006,367,9731,0,
5709,19,364,0845,0,
5762,46,427,3511,0,
5796,781,303,8792,0,
5938,41,346,7678,0,
5621,602,417,7659,0,
5787,696,281,7156,0,
5712,642,345,6323,0,
5859,473,393,3774,0,
5423,015,357,2998,0,
5529,887,334,2791,0,
5678,529,344,4021,0,
5147,381,348,4678,0,
5626,719,254,5791,0,
5602,455,256,6501,0,
5123,134,304,2505,0,
5696,976,293,647,0,
5591,949,331,1028,0,
4957,199,259,3086,0,
5689,089,260,7612,0,
5725,934,376,5254,0,
5225,492,185,2871,0,
5745,338,284,4744,0,
5549,881,331,3477,0,
5667,132,333,6379,0,
5553,829,279,9614,0,
5718,557,266,0093,0,
5316,28,294,7104,0,
5604,988,317,269,0,
5735,624,334,0066,0,
5570,818,334,2632,0,
5388,712,264,4312,0,
5582,195,198,4822,0,
5710,605,246,1177,0,
5716,54,268,1101,0,
5787,992,368,3823,0,
5758,947,306,1541,0,
5093,325,185,354,0,
5156,562,249,4741,0,
5781,409,347,3022,0,
5337,298,211,2971,0,
5836,729,246,6411,0,
5564,682,349,2295,0,
5558,291,276,8179,0,
5931,291,327,2725,0,
5479,535,349,2156,0,
5476,667,281,876,0,
5633,535,538,845,0,
5391,928,252,6479,0,
5569,374,204,6975,0,
5598,323,206,9082,0,
5249,098,201,0591,0,
5708,902,317,3545,0,
5641,972,254,0208,0,
5644,427,343,0718,0,
5806,342,310,0271,0,
5704,415,213,9385,0,
5803,588,319,4587,0,
5177,36,174,6213,0,
5779,115,194,9858,0,
5562,603,361,5107,0,
5585,399,380,77,0,
5676,241,345,8101,0,
5601,276,252,7549,0,
5459,87,381,7046,0,
5543,697,325,5425,0,
5750,181,338,4548,0,
5674,814,488,8442,0,
5582,941,284,1643,0,
5858,555,205,3723,0,
5748,357,350,8926,0,
5779,862,336,6299,0,
5327,643,339,0576,0,
4916,018,273,8645,0,
5927,356,184,021,0,
5698,235,235,8108,0,
5619,018,344,3325,0,
5886,825,333,2795,0,
5402,645,399,1082,0,
5746,342,282,0762,0,
5646,766,418,135,0,
5579,133,277,7864,0,
5566,639,265,6646,0,
5826,158,256,2075,0,
5559,749,258,8413,0,
5612,287,302,5693,0,
5723,561,218,7258,0,
5534,764,288,6602,0,
5613,976,495,2051,0,
4994,514,288,2991,0,
5672,673,369,1252,0,
5696,587,366,4531,0,
5320,752,214,3,0,
5773,255,294,1423,0,
5650,72,323,8955,0,
5729,012,309,4387,0,
5606,525,269,5405,0,
5726,62,185,7644,0,
5976,625,304,1243,0,
5115,008,199,9673,0,
5953,204,371,9836,0,
5684,484,359,8662,0,
5678,808,293,0786,0,
5846,891,405,2839,0,
5486,178,284,0601,0,
5842,875,264,3752,0,
5730,097,348,5193,0,
5645,507,264,8213,0,
5658,071,306,4966,0,
5635,308,316,3247,0,
5665,498,318,8777,0,
5822,093,310,4031,0,
5620,592,326,311,0,
5361,303,375,7939,0,
5619,34,217,4653,0,
5943,432,309,0486,0,
5730,606,354,1555,0,
5426,389,264,8474,0,
5094,964,228,8142,0,
5507,408,204,4131,0,
5902,225,264,3772,0,
5548,264,262,8037,0,
5456,844,286,064,0,
5126,513,293,2688,0,
5546,797,291,9395,0,
5712,401,282,0623,0,
5555,181,218,8733,0,
5407,137,334,7932,0,
5565,018,393,8047,0,
5745,575,457,2656,0,
5708,909,299,7385,0,
5620,142,343,8792,0,
5746,708,295,062,0,
5483,796,324,3835,0,
5107,35,308,0671,0,
5714,624,346,6611,0,
5708,233,314,7268,0,
5030,991,220,739,0,
5506,465,262,0615,0,
5542,491,339,9932,0,
4925,935,207,2031,0,
5028,521,203,7661,0,
5612,417,332,1621,0,
5535,008,432,5769,0,
5760,184,280,0752,0,
5079,929,313,7192,0,
5742,426,376,1528,0,
5467,815,343,719,0,
5044,423,248,4277,0,
5718,524,355,8364,0,
5653,75,438,1855,0,
5552,332,303,9944,0,
5423,881,286,8096,0,
5754,213,283,4028,0,
5749,102,279,46,0,
5471,333,222,0801,0,
5588,346,178,874,0,
5795,918,320,9275,0,
5758,115,245,9966,0,
5850,157,426,3943,0,
5533,195,390,7444,0,
5878,345,228,6963,0,
5159,786,224,8853,0,
5664,394,325,2815,0,
5678,354,207,835,0,
5785,293,367,5,0,
5640,967,312,5935,0,
5820,796,311,3838,0,
5387,409,303,9922,0,
5751,417,239,676,0,
5502,062,346,5342,0,
5430,82,300,3557,0,
5524,028,258,0688,0,
5705,901,357,1389,0,
4936,399,290,9619,0,
5744,36,247,9878,0,
5700,504,318,8174,0,
5718,256,272,8247,0,
6209,998,335,9614,0,
5735,648,234,8657,0,
5542,546,502,0327,0,
5151,19,363,4382,0,
5683,117,448,864,0,
4794,357,269,7085,0,
5518,369,340,05,0,
5815,39,243,9922,0,
5570,351,330,845,0,
5758,193,308,4839,0,
5655,928,437,5847,0,
5741,549,372,376,0,
5716,347,370,7698,0,
4902,559,270,3511,0,
5591,423,283,8357,0,
5660,344,439,9939,0,
5507,775,315,8521,0,
5599,052,275,2429,0,
5578,011,264,4929,0,
5611,952,378,8579,0,
5820,969,308,0244,0,
5334,746,307,6763,0,
5291,72,304,3638,0,
5529,169,429,8386,0,
5494,273,383,3347,0,
4945,01,260,0,
5739,779,397,6855,0,
5731,427,262,1357,0,
5717,255,380,6248,0,
5692,055,355,491,0,
5700,271,361,1841,0,
5842,791,159,345,0,
5836,624,397,2566,0,
5793,732,233,3508,0,
5499,721,305,3716,0,
5691,459,269,3699,0,
5625,775,174,2659,0,
5899,155,225,4929,0,
5705,323,232,813,0,
5653,306,350,4224,0,
5783,803,251,5142,0,
5603,735,214,6411,0,
5649,964,442,6875,0,
5865,436,357,1506,0,
5476,859,343,4651,0,
5773,385,406,8611,0,
5672,489,448,0723,0,
5665,522,349,574,0,
5477,604,450,2607,0,
5653,659,245,2485,0,
5731,135,182,7461,0,
5662,513,249,6387,0,
5670,17,250,9263,0,
5504,943,254,3042,0,
5639,226,348,9055,0,
5619,331,261,0762,0,
5674,383,326,4883,0,
5475,018,303,8877,0,
5755,231,209,043,0,
5879,589,286,405,0,
6143,972,385,3142,0,
5501,704,421,3447,0,
5742,985,320,3901,0,
5362,734,368,2458,0,
6043,57,372,9751,0,
5620,055,315,272,0,
5229,696,235,884,0,
5735,695,267,3367,0,
5692,226,306,0134,0,
5256,916,281,1191,0,
5667,486,275,6064,0,
5531,184,6428,0,
5603,475,284,3979,0,
5722,452,315,0398,0,
5648,752,363,8765,0,
5835,118,288,7815,0,
5563,456,247,2966,0,
5588,678,199,8196,0,
5103,489,201,6511,0,
5666,554,264,7927,0,
5674,291,268,3093,0,
5736,75,332,1184,0,
5699,08,315,5642,0,
5822,755,372,6228,0,
5691,196,264,6877,0,
5003,448,222,7651,0,
5832,759,263,7358,0,
5648,828,223,3923,0,
5904,394,272,3696,0,
5536,71,284,5186,0,
5631,434,402,3318,0,
5649,239,425,4773,0,
5235,257,378,9998,0,
5742,436,343,033,0,
5643,097,379,7583,0,
5906,576,307,02,0,
5831,711,242,0366,0,
5026,001,237,8577,0,
5690,320,1511,0,
5603,5,334,9988,0,
5757,023,311,5212,0,
5860,028,234,2324,0,
5839,433,256,8154,0,
5568,68,223,8467,0,
5462,733,229,5476,0,
5891,682,290,4343,0,
5761,647,288,3772,0,
5790,439,228,363,0,
5714,011,313,9126,0,
5420,022,269,1482,0,
5766,51,239,2097,0,
5776,271,3481,0,
5791,048,426,4026,0,
5677,413,275,5139,0,
5786,963,291,5886,0,
5288,994,165,2368,0,
5802,715,356,5757,0,
5409,594,298,8828,0,
5724,22,276,3176,0,
5198,506,295,9221,0,
5729,251,321,2434,0,
5604,09,433,5962,0,
5615,295,369,967,0,
5368,374,289,1528,0,
5504,802,350,0916,0,
5646,187,425,0864,0,
5475,791,275,9106,0,
5624,929,383,4827,0,
5650,482,290,2979,0,
5571,717,387,9053,0,
5616,97,331,1511,0,
5780,819,303,4336,0,
5783,542,355,603,0,
5445,009,258,814,0,
5563,877,236,9358,0,
5700,587,234,6528,0,
5661,391,354,8596,0,
5501,027,266,8474,0,
5729,955,303,8992,0,
5620,599,368,6287,0,
5689,139,232,8645,0,
5638,377,370,071,0,
5408,408,205,9302,0,
5632,944,382,6548,0,
5668,815,314,0071,0,
5827,563,281,1843,0,
5183,002,197,4021,0,
5272,16,383,5906,0,
5596,392,389,7603,0,
5655,065,259,8621,0,
5856,134,239,2664,0,
5352,056,243,7114,0,
5561,35,250,0447,0,
5617,645,304,9468,0,
5488,392,262,2791,0,
5626,732,351,3271,0,
5679,338,456,1921,0,
5242,023,264,8022,0,
5550,091,396,5264,0,
5799,844,299,2075,0,
5567,737,359,9932,0,
5554,098,282,9475,0,
5541,546,292,3779,0,
5718,317,195,957,0,
5643,598,217,6321,0,
5648,448,206,4773,0,
5885,891,311,3452,0,
5668,315,339,9397,0,
5430,794,258,6125,0,
5646,853,451,4048,0,
5005,68,192,2502,0,
5515,435,258,2786,0,
5788,275,288,3765,0,
5817,64,356,1482,0,
5648,947,382,3352,0,
5469,994,339,7461,0,
5645,855,382,0332,0,
5693,942,223,1567,0,
5703,98,195,4932,0,
5644,061,239,8262,0,
5637,816,378,1863,0,
5733,109,428,3179,0,
5740,402,242,748,0,
5314,968,344,7866,0,
5783,823,381,6833,0,
5367,364,219,7688,0,
5866,892,398,3191,0,
5954,814,159,3997,0,
5538,744,347,0576,0,
5745,014,280,9993,0,
5659,66,299,5798,0,
5670,036,314,4199,0,
5883,309,359,4839,0,
5236,542,309,5286,0,
5805,087,190,7964,0,
5782,402,393,9998,0,
5523,713,253,9468,0,
5140,435,170,5132,0,
5956,188,286,5449,0,
