Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan,
2245,909,354,0643,0,
2373,975,337,2239,0,
2276,968,291,4236,0,
2495,98,298,7566,0,
2184,539,363,3911,0,
2450,483,366,4268,0,
2238,929,369,4729,0,
2279,854,349,2839,0,
2423,561,358,193,0,
2289,35,337,2252,0,
2272,431,373,665,0,
2279,027,406,5995,0,
2248,831,335,5461,0,
2196,404,371,0975,0,
2369,571,276,4225,0,
2256,831,333,519,0,
2228,08,387,907,0,
2200,424,344,7246,0,
2280,747,365,5341,0,
2303,612,329,1708,0,
2275,14,316,7217,0,
2238,208,358,1346,0,
2328,071,293,1868,0,
2296,913,333,2522,0,
2347,634,340,4309,0,
2267,858,303,7281,0,
2342,96,279,2192,0,
2227,112,321,4578,0,
2332,966,312,3263,0,
2336,896,349,8621,0,
2391,534,313,6948,0,
2210,9,342,9225,0,
2271,927,306,8516,0,
2202,909,351,5034,0,
2230,904,396,072,0,
2306,075,318,2994,0,
2271,697,354,6893,0,
2309,105,368,051,0,
2281,04,335,6486,0,
2210,414,356,2391,0,
2267,664,306,3685,0,
2144,325,374,8729,0,
2300,434,325,5636,0,
2256,041,323,0773,0,
2277,935,394,5007,0,
2276,633,324,0145,0,
2218,154,398,2698,0,
2381,225,298,5054,0,
2094,798,381,2283,0,
2274,201,388,8339,0,
2286,528,357,705,0,
2283,552,367,899,0,
2461,463,282,8607,0,
2204,536,312,3806,0,
2266,908,380,7599,0,
2171,116,391,7007,0,
2420,628,291,4819,0,
2301,849,358,5458,0,
2355,009,364,9496,0,
2203,196,345,3478,0,
2232,206,362,0977,0,
2305,295,270,3441,0,
2272,13,408,9991,0,
2251,174,349,2454,0,
2211,554,372,0326,0,
2366,242,362,9523,0,
2283,286,326,3234,0,
2418,44,423,0468,0,
2290,103,358,4546,0,
2298,205,382,994,0,
2354,56,305,8379,0,
2451,622,305,1338,0,
2231,014,303,1444,0,
2267,947,309,7618,0,
2200,75,380,6313,0,
2297,58,306,1995,0,
2160,998,316,182,0,
2199,355,309,564,0,
2425,333,310,8828,0,
2213,24,343,1106,0,
