Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
5511,838,341,6741,0,
5450,369,296,1409,0,
5491,622,371,8682,0,
5573,361,341,0774,0,
5160,393,303,4365,0,
5442,153,367,1963,0,
5740,389,269,6812,0,
5353,829,289,564,0,
5638,306,238,4084,0,
5432,071,266,3232,0,
5576,288,278,5039,0,
5451,823,265,1934,0,
5507,617,310,7217,0,
5531,749,312,448,0,
5457,1,254,0388,0,
5611,663,434,6279,0,
5631,292,363,8105,0,
5507,435,240,4038,0,
5269,844,233,8936,0,
5173,848,195,312,0,
5678,507,343,9253,0,
5589,103,287,8662,0,
5409,624,480,6184,0,
5442,888,221,7639,0,
5596,042,292,9028,0,
5599,961,311,3743,0,
5619,861,305,4519,0,
5155,508,313,9541,0,
5367,669,369,0808,0,
5635,962,326,8313,0,
5820,275,174,2661,0,
5428,938,278,4465,0,
5421,728,352,9192,0,
5330,202,291,4744,0,
5231,291,238,8245,0,
5583,738,339,9556,0,
5113,11,229,0015,0,
5010,39,247,1001,0,
5687,701,246,3604,0,
5556,336,376,2141,0,
5373,176,314,0557,0,
5172,554,354,009,0,
5569,302,317,6709,0,
4969,857,205,8123,0,
5483,836,297,5552,0,
5806,323,354,425,0,
5784,1,341,1492,0,
5319,017,279,0232,0,
5585,91,278,3945,0,
5377,319,272,6367,0,
5065,642,259,3755,0,
5516,664,341,9116,0,
5133,225,270,4485,0,
5055,814,187,8518,0,
5542,77,335,9446,0,
5030,576,253,2981,0,
5530,134,313,344,0,
5213,523,350,6172,0,
5575,596,268,2551,0,
5448,774,356,8938,0,
4937,03,264,906,0,
5391,971,286,0498,0,
5665,332,342,3608,0,
5541,425,282,0945,0,
5466,506,285,0598,0,
5671,391,347,6667,0,
5443,268,282,8743,0,
5607,431,344,2668,0,
5343,209,168,3857,0,
5128,816,349,7878,0,
5403,627,379,1628,0,
5699,673,323,2834,0,
5611,167,220,6338,0,
5521,105,283,7671,0,
5606,351,227,4343,0,
5512,505,217,094,0,
5089,522,199,0127,0,
5261,972,349,8271,0,
5673,47,299,8032,0,
5159,134,221,5684,0,
5384,873,273,2065,0,
5322,097,359,0508,0,
5644,407,359,0676,0,
5259,408,294,5659,0,
5339,529,241,3325,0,
5891,041,258,6165,0,
5308,604,266,5984,0,
5617,556,333,5327,0,
5194,341,227,2588,0,
5579,789,271,7305,0,
5433,249,439,4612,0,
5102,271,382,1086,0,
5557,19,216,0906,0,
5585,734,379,8047,0,
5599,058,246,5559,0,
5646,3,302,4075,0,
5129,923,282,72,0,
5299,593,291,5613,0,
5315,782,414,2549,0,
5604,531,307,5715,0,
5641,118,223,6631,0,
5748,816,243,6697,0,
5330,574,354,2649,0,
5098,383,283,3103,0,
5410,857,291,8596,0,
5700,724,296,4138,0,
5104,771,324,0212,0,
5423,443,253,752,0,
5625,477,244,9119,0,
5509,575,349,9556,0,
5335,065,244,5049,0,
5725,171,353,2605,0,
5492,969,320,3835,0,
5572,153,263,9241,0,
5785,438,307,3811,0,
5454,049,363,241,0,
5514,203,357,5591,0,
5099,956,284,0378,0,
5551,87,352,4307,0,
5507,891,313,7556,0,
5648,779,344,1768,0,
5200,582,349,2385,0,
4957,595,257,4282,0,
5578,029,380,8613,0,
5432,111,278,4346,0,
5427,598,246,9023,0,
5207,316,251,8662,0,
5652,712,353,5269,0,
4951,147,229,762,0,
5498,575,314,9761,0,
5083,795,262,4255,0,
5336,572,454,9958,0,
5533,688,354,3523,0,
5488,22,269,5044,0,
5543,896,327,3228,0,
5344,432,367,564,0,
5447,127,413,083,0,
5281,84,301,4463,0,
5678,389,287,4956,0,
5489,889,371,2751,0,
5708,482,309,6418,0,
5650,267,353,8997,0,
5480,704,385,8716,0,
5335,72,379,7832,0,
5462,966,404,9856,0,
5196,859,373,4868,0,
5440,599,312,3853,0,
5519,656,324,8423,0,
5518,818,316,9036,0,
5633,613,325,9697,0,
5366,174,278,8655,0,
5489,223,154,4675,0,
5388,499,227,4875,0,
5054,407,363,6731,0,
5517,275,303,4265,0,
5402,514,269,9556,0,
5333,18,306,3684,0,
5510,731,253,0146,0,
5222,863,331,405,0,
5506,85,199,6184,0,
5141,716,186,6558,0,
5647,661,307,3455,0,
5391,378,327,0662,0,
5462,906,396,3306,0,
5405,779,301,2305,0,
5646,94,391,3762,0,
5016,953,199,5454,0,
5528,359,252,5205,0,
5661,509,360,4778,0,
5055,493,328,5117,0,
5456,386,318,1472,0,
5177,47,376,4834,0,
5378,742,394,1714,0,
5634,069,376,7078,0,
4926,862,328,7092,0,
5464,082,347,8269,0,
5321,495,356,8379,0,
5531,884,333,1765,0,
5527,123,299,8633,0,
5084,797,203,5293,0,
5325,638,229,6433,0,
4962,99,258,4189,0,
5424,174,263,4099,0,
5120,693,292,5332,0,
5544,9,298,7312,0,
5509,265,329,4089,0,
5729,898,286,1152,0,
5493,075,400,0327,0,
5695,158,281,5547,0,
5506,779,372,1045,0,
5566,12,300,126,0,
5674,124,260,1877,0,
5489,477,347,6543,0,
5353,236,282,4749,0,
5385,062,302,5681,0,
5319,959,284,2881,0,
5128,432,440,8997,0,
5652,638,295,7358,0,
5547,623,201,8218,0,
4912,329,277,0105,0,
5317,772,353,885,0,
5523,717,220,7957,0,
5604,577,216,7546,0,
5518,77,273,7344,0,
5300,747,447,4751,0,
5314,952,267,6025,0,
5614,381,387,8577,0,
5710,444,215,876,0,
5131,286,291,9941,0,
5288,471,312,1934,0,
5044,369,312,0593,0,
5446,421,337,7937,0,
5545,004,408,2085,0,
5397,685,273,5627,0,
5417,68,275,738,0,
5131,603,269,7908,0,
5563,503,315,189,0,
5345,557,360,2107,0,
5156,385,286,2788,0,
5416,181,420,1909,0,
5671,94,410,321,0,
5391,844,460,2178,0,
5153,171,323,3779,0,
5002,983,280,4233,0,
5377,755,332,2234,0,
5337,278,272,1018,0,
5576,698,315,1887,0,
5124,867,302,488,0,
5419,832,264,7878,0,
5332,037,386,9807,0,
5416,287,282,8069,0,
5107,953,302,5005,0,
5356,423,305,0354,0,
5169,726,338,02,0,
5309,619,259,6304,0,
5573,984,279,9487,0,
5493,362,395,2922,0,
5436,197,273,5432,0,
5654,33,301,6143,0,
5483,836,479,2373,0,
5822,823,185,2593,0,
5227,671,382,5466,0,
5475,485,289,9863,0,
5709,485,352,801,0,
5733,602,367,95,0,
5112,6,261,3926,0,
5636,196,224,114,0,
4904,532,308,2158,0,
5403,085,287,7834,0,
5212,591,293,6663,0,
5028,203,249,2925,0,
5039,085,221,4368,0,
5500,567,329,0115,0,
6081,191,369,6194,0,
5613,432,271,8801,0,
5616,17,409,1328,0,
5545,237,332,0972,0,
5537,066,284,6902,0,
5598,373,419,783,0,
5527,461,402,936,0,
5379,009,282,5063,0,
