Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1,
839,4221,345,1616,0,
823,0176,389,7411,0,
828,8436,318,4135,0,
850,4655,404,8034,0,
833,4541,372,0527,0,
794,5666,371,227,0,
801,6673,329,0327,0,
768,4901,446,4949,0,
805,5203,360,2652,0,
816,1152,332,2661,0,
825,2472,392,1185,0,
755,7067,342,0587,0,
779,2785,369,1642,0,
816,6731,367,544,0,
867,8693,362,4542,0,
798,9213,394,8798,0,
833,1523,380,6294,0,
831,574,383,5691,0,
848,0984,379,097,0,
784,548,403,0477,0,
802,5549,368,6896,0,
894,2158,310,1261,0,
821,9069,362,6984,0,
789,4368,349,248,0,
817,2461,350,4388,0,
860,3952,381,2924,0,
774,7172,373,799,0,
889,2466,335,919,0,
782,657,443,3732,0,
791,0757,357,2357,0,
809,3417,365,1332,0,
804,7477,378,3698,0,
787,8862,313,6773,0,
863,0103,377,3764,0,
830,3714,341,6515,0,
819,0604,288,5705,0,
866,968,346,7632,0,
866,4429,333,6801,0,
828,0757,336,7215,0,
810,0806,383,6898,0,
864,1876,371,8138,0,
850,4065,365,5485,0,
768,7959,418,3665,0,
809,6686,362,1048,0,
889,9363,353,5762,0,
836,488,412,8425,0,
779,1678,317,0496,0,
829,1486,327,8362,0,
764,9502,403,5894,0,
830,1158,366,9013,0,
812,3031,409,1649,0,
814,7035,336,3142,0,
772,278,354,5266,0,
869,1362,324,2315,0,
773,4849,341,6165,0,
772,1016,391,2103,0,
779,181,389,7491,0,
834,34,346,7095,0,
795,7289,399,0063,0,
817,876,353,4135,0,
852,1427,350,0701,0,
810,1162,354,5065,0,
785,0847,351,4632,0,
744,6949,348,2729,0,
784,7598,361,9192,0,
775,6322,383,3555,0,
850,2538,381,3596,0,
788,1107,313,1507,0,
775,0793,404,1955,0,
824,8123,380,2599,0,
860,9846,345,5732,0,
797,6635,359,5465,0,
859,4043,365,1626,0,
869,4705,324,1485,0,
795,8317,374,5699,0,
779,4777,355,5313,0,
842,4886,387,9009,0,
837,2448,336,2961,0,
876,5195,329,4,0,
773,0273,358,5814,0,
804,0005,386,693,0,
796,6301,367,1129,0,
818,7873,394,0903,0,
842,8378,384,5525,0,
813,7337,325,1624,0,
706,8779,383,1296,0,
849,1552,304,198,0,
820,6127,382,0752,0,
792,4749,371,7514,0,
810,4916,399,5189,0,
814,3914,406,8578,0,
765,4349,354,6185,0,
859,5167,363,3915,0,
873,8332,348,7909,0,
875,4584,365,0862,0,
907,6049,344,677,0,
847,7081,345,7206,0,
822,9253,347,4631,0,
793,8926,335,3602,0,
871,3022,322,1565,0,
785,6867,437,8601,0,
796,7977,382,9395,0,
826,4889,364,8181,0,
835,1107,361,4055,0,
797,1122,383,5954,0,
754,5175,405,6563,0,
787,1707,352,4348,0,
818,807,348,8163,0,
805,887,366,3152,0,
825,4791,385,3697,0,
806,5373,303,194,0,
828,0583,370,2751,0,
800,5794,350,4332,0,
812,7861,382,0497,0,
844,7257,342,983,0,
772,831,373,1638,0,
838,9667,348,4792,0,
859,2066,385,4083,0,
804,4387,398,7969,0,
819,5852,336,0864,0,
834,3792,358,6325,0,
825,2642,347,1691,0,
763,8964,384,1114,0,
820,1191,388,8988,0,
807,5401,328,2468,0,
805,0638,359,9593,0,
801,8451,282,6154,0,
790,0436,353,7782,0,
807,2036,305,6865,0,
770,7876,360,9073,0,
805,4959,362,7677,0,
709,6602,338,5224,0,
784,2586,436,0686,0,
823,2643,312,9824,0,
779,9433,391,5945,0,
800,9903,351,3448,0,
773,3833,361,8574,0,
725,4515,396,7618,0,
851,979,393,5056,0,
813,2781,337,7991,0,
764,1303,399,2089,0,
851,2199,307,5356,0,
822,2844,346,8601,0,
829,0714,345,2175,0,
832,4694,326,3521,0,
863,2416,348,2423,0,
830,1443,354,8509,0,
806,4531,361,6761,0,
842,116,331,1634,0,
825,3062,376,2279,0,
820,059,400,4169,0,
809,6226,361,1004,0,
752,316,351,7472,0,
817,9149,349,6995,0,
751,3038,399,0009,0,
781,2864,413,0471,0,
778,1467,346,7314,0,
793,5313,433,6505,0,
827,6056,388,0629,0,
815,7292,346,5587,0,
784,8214,313,2196,0,
831,6932,384,2953,0,
787,0027,291,7536,0,
814,6785,320,5934,0,
797,1282,360,0023,0,
827,7099,346,7492,0,
754,9985,332,8508,0,
814,947,360,238,0,
797,6968,336,8431,0,
815,1912,400,1098,0,
761,7408,355,537,0,
831,2592,312,1733,0,
762,1932,340,7881,0,
770,2484,341,5006,0,
804,0029,398,4281,0,
876,0815,283,3387,0,
816,4457,341,8362,0,
806,3777,356,9138,0,
880,876,404,145,0,
832,1916,322,4303,0,
823,4584,350,7223,0,
811,435,384,9239,0,
825,1852,333,6032,0,
789,6178,323,5595,0,
816,5132,365,1367,0,
