Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak,
2118,108,411,5103,0,
1976,382,338,7074,0,
2018,389,392,5742,0,
1970,789,348,8809,0,
1988,582,365,1061,0,
1897,118,331,08,0,
1943,367,397,8922,0,
1991,249,383,9896,0,
2067,205,399,9503,0,
2052,845,319,104,0,
2008,042,427,441,0,
2142,044,368,119,0,
2135,808,385,2832,0,
2073,864,344,7878,0,
1884,866,306,4861,0,
2131,292,320,4281,0,
2203,986,382,12,0,
1998,895,352,7554,0,
1915,881,347,4188,0,
2046,001,241,9087,0,
2040,795,329,3389,0,
2013,45,291,02,0,
2041,866,377,8643,0,
1887,138,357,8231,0,
1949,627,391,371,0,
1916,177,411,7386,0,
2024,588,307,2307,0,
2059,162,345,8066,0,
2001,201,382,8979,0,
1935,986,338,801,0,
2137,116,249,0076,0,
1899,341,389,7581,0,
1960,183,356,4694,0,
2277,835,332,3333,0,
2030,214,293,0123,0,
2028,001,364,3691,0,
1967,78,426,4713,0,
2008,88,373,8224,0,
2195,753,380,2612,0,
1881,835,381,6932,0,
1944,639,362,7086,0,
1923,26,277,7635,0,
1887,031,362,1766,0,
1871,974,366,8588,0,
2201,059,403,6526,0,
2277,417,391,7941,0,
2041,831,280,442,0,
2004,625,444,2948,0,
2015,546,418,5074,0,
2004,527,381,7717,0,
1981,174,410,5968,0,
2146,916,362,9291,0,
1997,022,334,738,0,
2020,694,423,8066,0,
1974,436,411,7298,0,
2028,893,280,2498,0,
2095,437,309,8644,0,
2015,582,347,9099,0,
1917,82,373,5648,0,
1854,441,405,9743,0,
1942,194,329,3586,0,
2006,89,409,1508,0,
1989,009,388,001,0,
1906,702,342,8259,0,
2046,238,357,2695,0,
1998,078,400,4717,0,
1848,488,386,2465,0,
1910,094,395,6735,0,
1970,662,298,7073,0,
2000,54,395,1749,0,
1989,179,355,205,0,
1954,952,404,5306,0,
2011,842,370,233,0,
1996,608,346,5103,0,
2128,737,425,3711,0,
1911,37,377,796,0,
2037,172,412,829,0,
2036,512,380,1755,0,
2085,615,429,1792,0,
2158,262,416,6515,0,
1978,471,397,8286,0,
1903,904,459,9542,0,
2019,494,366,6881,0,
1936,814,348,3141,0,
1940,012,374,4341,0,
1969,516,380,5114,0,
2025,889,301,3264,0,
2014,97,348,5699,0,
1916,927,328,5184,0,
1910,125,347,4272,0,
1989,568,427,6376,0,
2113,939,374,8118,0,
2035,674,403,9985,0,
1886,817,381,9189,0,
1967,693,341,1793,0,
1919,105,375,2513,0,
1841,674,432,4402,0,
2097,647,327,7869,0,
1964,48,395,1515,0,
1970,871,393,1329,0,
1872,447,423,3998,0,
1911,846,351,1519,0,
2052,365,346,0073,0,
1889,417,426,0592,0,
2052,138,327,6892,0,
2009,657,305,9279,0,
2032,302,366,5598,0,
1971,66,352,7756,0,
1917,73,314,5142,0,
1998,98,351,4609,0,
2031,191,388,5054,0,
1810,319,297,3041,0,
1890,493,335,38,0,
1891,774,383,0422,0,
1864,073,387,4858,0,
2205,007,359,8583,0,
1965,155,364,4867,0,
1882,797,319,8367,0,
1855,812,396,3531,0,
2113,188,351,8755,0,
1980,223,407,171,0,
1891,289,426,072,0,
1854,603,273,3256,0,
1999,105,351,269,0,
2100,049,389,4906,0,
2016,164,355,1538,0,
1991,5,385,746,0,
1997,173,309,5545,0,
2075,957,250,6129,0,
1875,726,380,967,0,
2072,665,325,2222,0,
2139,898,431,3561,0,
2007,127,408,0371,0,
1952,645,362,5286,0,
2119,745,393,5892,0,
2000,725,353,4521,0,
2017,898,355,7383,0,
2036,352,344,0917,0,
1996,238,391,2416,0,
1942,823,343,9694,0,
1880,458,374,0921,0,
2003,543,401,0328,0,
2106,012,390,3978,0,
1966,688,302,2258,0,
1848,619,345,1257,0,
2172,421,338,661,0,
1919,859,333,4067,0,
1991,607,405,1861,0,
1865,389,417,2657,0,
1980,794,412,3197,0,
2080,039,321,4673,0,
1960,323,369,6656,0,
2023,417,352,8375,0,
2016,378,346,7742,0,
1981,582,442,4851,0,
2017,961,265,974,0,
1954,396,331,3308,0,
2033,816,322,9283,0,
1851,438,297,8724,0,
1891,951,346,1509,0,
2016,61,362,9128,0,
2037,682,360,4832,0,
2221,117,306,0298,0,
1973,944,411,6798,0,
2171,999,379,6029,0,
1917,196,364,2677,0,
2106,825,290,8824,0,
1939,863,386,1644,0,
1874,329,454,7495,0,
2033,716,316,1609,0,
2020,101,362,6019,0,
2176,726,431,9794,0,
2094,852,332,111,0,
2153,43,387,3169,0,
1905,531,451,3903,0,
1973,698,380,9779,0,
1840,651,334,02,0,
1975,982,355,1829,0,
1894,148,360,2078,0,
2086,895,387,0125,0,
1983,698,321,5958,0,
1878,47,330,5352,0,
1901,208,327,2977,0,
2058,831,306,4386,0,
1841,134,462,398,0,
2115,839,316,8649,0,
1937,565,374,0916,0,
1962,657,336,2005,0,
2205,491,348,8115,0,
1943,087,378,6154,0,
2100,551,355,1357,0,
2081,081,359,4146,0,
1993,836,362,1494,0,
2058,258,348,3906,0,
1944,729,359,0038,0,
1937,073,357,688,0,
1994,004,428,0263,0,
1896,37,367,1366,0,
2155,556,330,4237,0,
2018,003,358,7371,0,
2122,634,350,869,0,
1977,428,312,6249,0,
1983,366,327,0322,0,
2020,836,363,6167,0,
2136,452,401,5345,0,
1950,279,376,8817,0,
1934,498,360,8506,0,
1988,184,298,657,0,
1811,296,280,1574,0,
1864,046,376,3409,0,
1966,574,336,668,0,
1948,127,379,0206,0,
2038,897,395,3788,0,
1936,344,371,7872,0,
1924,408,344,2906,0,
1979,129,370,4953,0,
2045,115,344,1372,0,
2092,855,401,866,0,
1870,678,349,5441,0,
2241,822,313,6807,0,
2115,897,262,3457,0,
1881,052,370,7036,0,
1964,197,390,2666,0,
1939,421,436,4166,0,
1928,863,449,5173,0,
2062,815,446,0421,0,
2101,105,433,1873,0,
1998,575,374,6917,0,
1965,9,339,3519,0,
1777,619,394,0654,0,
1855,376,429,433,0,
1936,601,399,7919,0,
1989,045,394,1931,0,
2033,329,335,8345,0,
1821,908,338,7814,0,
1949,562,376,656,0,
2085,583,277,5297,0,
1882,532,385,1402,0,
2001,017,332,1558,0,
1987,051,356,5459,0,
2043,313,360,5842,0,
1964,445,310,2664,0,
1979,07,351,5799,0,
1956,913,316,3247,0,
2058,466,302,8066,0,
1935,272,410,6126,0,
2082,979,321,0955,0,
1994,08,363,4868,0,
1993,181,401,9553,0,
1982,39,328,2366,0,
2094,024,401,8831,0,
1943,852,425,5416,0,
1977,495,320,5864,0,
2005,997,337,241,0,
1905,253,347,6952,0,
1966,418,296,7925,0,
2003,98,367,6073,0,
2129,675,325,4584,0,
1957,654,319,5695,0,
2061,445,374,5964,0,
2219,183,377,1566,0,
2149,231,364,045,0,
1925,318,300,4486,0,
1922,61,306,3252,0,
2007,656,357,1299,0,
1994,44,380,9673,0,
2005,723,419,309,0,
1923,536,394,3096,0,
1922,521,243,1445,0,
2072,998,343,1301,0,
1984,087,384,443,0,
2154,045,411,8114,0,
1942,089,381,2382,0,
1981,052,444,8293,0,
1938,664,349,0452,0,
1898,508,351,8401,0,
2014,074,384,4049,0,
2007,773,343,1955,0,
1973,476,326,6621,0,
2017,176,384,7106,0,
2030,293,301,8594,0,
1927,291,351,1198,0,
1981,782,330,2938,0,
2001,515,317,0899,0,
2095,9,391,7076,0,
2008,97,326,088,0,
1912,552,360,1964,0,
1991,152,335,6627,0,
2049,33,313,0287,0,
2017,863,380,6481,0,
2117,297,422,4827,0,
2110,333,419,4733,0,
1948,538,379,84,0,
2050,068,361,1156,0,
2116,938,378,9077,0,
2007,695,412,7894,0,
2149,125,374,1456,0,
2031,04,295,7205,0,
1962,497,399,7496,0,
1970,387,324,9424,0,
1875,095,407,2523,0,
2079,774,295,0151,0,
2005,27,325,6948,0,
2159,277,384,1677,0,
1937,459,387,121,0,
2024,359,310,2452,0,
1983,406,320,7619,0,
2038,785,340,0706,0,
2042,097,374,2723,0,
2034,355,363,0614,0,
2070,186,357,167,0,
1957,036,366,3481,0,
1957,152,337,3974,0,
1994,015,331,465,0,
1963,969,361,0351,0,
1872,124,443,5292,0,
1971,592,356,0864,0,
1894,572,352,7154,0,
1954,499,427,1052,0,
2012,758,309,2501,0,
2028,942,302,823,0,
1984,093,389,2234,0,
2134,611,409,9044,0,
2008,134,362,4583,0,
2092,06,431,776,0,
2005,448,283,7373,0,
2012,566,327,0856,0,
1858,689,348,3379,0,
2000,726,314,1925,0,
2040,017,373,2842,0,
2058,129,367,2761,0,
1871,845,466,7163,0,
1914,969,409,7984,0,
1931,988,379,6614,0,
2048,913,354,4318,0,
1955,971,349,0026,0,
1913,281,431,3978,0,
2017,492,335,3751,0,
2073,788,407,7788,0,
2050,324,340,1813,0,
1880,198,377,0283,0,
2152,321,278,5435,0,
1879,608,328,972,0,
1994,999,383,1945,0,
1956,75,379,3931,0,
1978,424,353,6477,0,
1970,261,433,8406,0,
2083,427,295,8385,0,
2019,685,363,7644,0,
1991,863,336,5806,0,
2037,125,344,1095,0,
1892,37,398,0894,0,
