Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk,
635,4993,426,4553,0,
565,4093,465,0647,0,
574,3782,470,0534,0,
596,5408,495,4219,0,
585,8702,443,1862,0,
555,7219,481,3727,0,
654,2135,387,1743,0,
556,3293,489,2989,0,
529,7751,458,4445,0,
572,7974,444,6164,0,
589,8983,461,1756,0,
538,2915,389,3853,0,
522,6623,337,2366,0,
554,0041,469,6501,0,
433,625,392,6522,0,
564,745,414,428,0,
601,3243,465,8303,0,
527,7974,373,8249,0,
559,7708,419,2047,0,
533,7751,390,7963,0,
602,6252,489,8869,0,
565,9762,426,9759,0,
565,5885,471,3043,0,
494,063,407,5414,0,
526,9924,326,1882,0,
571,735,488,9405,0,
447,5295,362,4808,0,
486,8888,347,528,0,
589,8887,447,9716,0,
562,4412,447,4973,0,
523,5287,348,279,0,
567,3538,451,1785,0,
595,1329,429,9627,0,
575,9636,444,9252,0,
573,1338,509,1986,0,
578,2143,469,9075,0,
530,6824,450,4817,0,
462,4208,422,1192,0,
508,997,381,3389,0,
573,784,403,9648,0,
505,685,389,48,0,
565,8338,456,5368,0,
570,9163,438,2617,0,
608,8737,433,0035,0,
545,7685,436,9595,0,
517,3181,357,1785,0,
603,1063,370,9682,0,
506,7974,345,6139,0,
610,5503,442,1909,0,
540,0155,388,0749,0,
453,453,448,7147,0,
530,4246,469,865,0,
563,8265,435,3359,0,
576,447,378,3529,0,
609,286,446,8953,0,
579,9295,401,4926,0,
547,533,423,9171,0,
528,0538,479,0268,0,
567,8527,417,0283,0,
507,3522,408,1402,0,
565,9103,498,2599,0,
598,692,395,4757,0,
540,9043,435,1608,0,
470,2498,353,5397,0,
540,3077,373,9789,0,
573,8774,385,4462,0,
510,318,373,8721,0,
565,5466,393,1396,0,
578,5491,401,3037,0,
517,11,420,8879,0,
517,4634,356,9515,0,
598,058,446,4648,0,
501,1473,402,9577,0,
617,5096,433,2032,0,
584,178,469,0147,0,
565,069,451,8075,0,
530,3417,449,3328,0,
507,8484,374,5041,0,
528,8655,383,4066,0,
579,6595,445,2107,0,
495,8052,357,6185,0,
526,4969,344,739,0,
483,9367,332,5662,0,
583,441,425,3892,0,
579,4873,425,6952,0,
557,6277,447,3747,0,
456,5952,360,065,0,
570,8739,388,8009,0,
573,5521,455,78,0,
611,6138,457,3783,0,
576,8584,448,0311,0,
606,9963,562,9431,0,
522,0981,358,3933,0,
460,7478,357,3443,0,
587,0107,442,9535,0,
546,0057,444,3533,0,
540,8578,499,6779,0,
473,8763,362,3636,0,
418,5161,386,2604,0,
620,6004,410,3408,0,
539,8173,472,8391,0,
531,7131,459,7461,0,
565,6913,440,6964,0,
513,4167,478,1305,0,
586,3427,451,8914,0,
586,2238,482,9201,0,
535,3719,400,5632,0,
580,4462,447,4134,0,
457,6453,439,8477,0,
472,8326,389,5017,0,
597,7227,441,2821,0,
520,4438,370,874,0,
583,3628,417,4407,0,
570,4238,454,4654,0,
479,2474,383,5894,0,
597,9239,507,2149,0,
554,0264,473,7209,0,
484,4176,323,2062,0,
577,2498,467,9299,0,
517,178,490,62,0,
482,0764,438,0219,0,
507,2171,345,5449,0,
548,2758,424,1161,0,
569,8176,460,6744,0,
576,51,452,1367,0,
528,796,373,1843,0,
582,161,420,1515,0,
555,4069,425,6768,0,
531,4688,495,9632,0,
472,0428,350,5617,0,
599,0511,483,634,0,
475,4312,404,7705,0,
531,4485,468,3909,0,
454,4483,348,6879,0,
584,3335,454,0486,0,
613,1949,385,7685,0,
494,9516,424,5404,0,
563,5153,405,5474,0,
623,1596,438,234,0,
560,1328,488,6292,0,
542,8574,461,0127,0,
568,8903,422,61,0,
559,1062,440,2512,0,
484,328,296,2477,0,
572,2592,437,1694,0,
595,7923,416,9023,0,
547,2948,495,8383,0,
551,7866,497,2004,0,
550,3456,441,1669,0,
477,3863,397,0207,0,
505,9326,455,0222,0,
532,4822,452,1816,0,
487,0633,403,9384,0,
493,7534,355,7995,0,
589,1176,441,4704,0,
481,6311,412,2108,0,
531,7552,405,1278,0,
451,0095,413,5822,0,
464,2009,355,4377,0,
511,6276,401,2448,0,
579,6561,448,7523,0,
550,4062,485,1014,0,
594,5464,462,2438,0,
488,1785,331,5091,0,
584,3782,458,3828,0,
460,8761,398,3524,0,
442,544,326,1095,0,
475,4114,408,3745,0,
555,0317,493,5455,0,
624,8701,442,4539,0,
540,739,474,0669,0,
540,3877,412,1991,0,
582,9744,412,7626,0,
519,6698,429,5597,0,
626,5933,434,3964,0,
621,4248,493,1221,0,
599,6451,428,5341,0,
562,0515,446,3031,0,
596,2472,480,5067,0,
523,444,336,0299,0,
553,2036,447,1151,0,
