Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap,
7314,072,220,9072,0,
7439,017,195,2815,0,
7095,277,115,0989,0,
7223,263,350,8235,0,
7122,041,71,59253,0,
7037,515,389,8438,0,
7421,618,259,012,0,
7248,75,167,1057,0,
7032,321,131,5735,0,
7385,925,258,1304,0,
7182,805,223,7026,0,
7448,226,308,6641,0,
7388,367,184,2361,0,
7465,8,234,6628,0,
7297,612,310,4033,0,
7401,109,191,9116,0,
7103,794,270,4771,0,
7391,655,351,8394,0,
7273,908,161,0962,0,
7690,682,64,5752,0,
7286,146,348,4487,0,
7673,437,344,4243,0,
7125,855,273,8618,0,
7251,75,300,7107,0,
6946,046,347,7441,0,
7387,799,237,2563,0,
7688,733,300,8503,0,
7153,426,165,6294,0,
7401,986,223,8528,0,
7555,862,178,8965,0,
7716,041,136,2529,0,
7491,366,188,7249,0,
7371,581,271,5227,0,
6644,409,311,6951,0,
7204,646,217,5703,0,
7480,748,152,47,0,
7486,433,207,624,0,
7530,459,212,2805,0,
7604,777,249,4014,0,
7697,732,303,1204,0,
7416,599,205,7559,0,
7355,941,164,4851,0,
7449,026,240,7534,0,
7151,473,230,2236,0,
7640,312,123,9163,0,
7645,947,172,4775,0,
7276,876,157,8926,0,
7312,302,95,56006,0,
7430,71,217,2649,0,
7470,082,308,3469,0,
7679,727,217,2073,0,
7084,773,444,1438,0,
7432,769,210,1038,0,
7498,317,301,8687,0,
7342,651,311,1538,0,
6895,605,187,8389,0,
7321,792,302,9307,0,
6995,38,194,7302,0,
7460,429,204,051,0,
7413,899,75,20386,0,
7412,724,149,5896,0,
7251,672,326,0457,0,
7475,421,338,0049,0,
7372,678,302,6262,0,
6884,144,285,2683,0,
7461,458,408,8862,0,
7076,136,261,8005,0,
7558,932,223,7302,0,
7337,175,169,219,0,
7518,088,178,4297,0,
6911,264,232,0476,0,
7297,103,355,0608,0,
7326,847,171,3225,0,
7091,359,214,7158,0,
7522,98,191,0071,0,
7389,753,289,8772,0,
7663,883,111,6138,0,
7135,056,199,8711,0,
7662,355,300,3538,0,
7179,021,226,6587,0,
7292,261,214,7849,0,
7428,388,197,5425,0,
7163,327,311,7078,0,
7614,846,190,4702,0,
7430,662,192,0771,0,
7494,587,201,8904,0,
7029,678,322,9468,0,
7014,497,312,323,0,
7654,078,217,6636,0,
7128,354,228,9343,0,
7570,578,188,3623,0,
7318,409,225,3679,0,
7395,392,239,3643,0,
7160,205,193,7444,0,
7514,633,254,8701,0,
7209,505,152,0195,0,
7657,7,132,6252,0,
7017,819,127,4858,0,
7437,052,317,7664,0,
7207,061,266,8442,0,
7092,102,211,261,0,
7500,654,236,5996,0,
7431,586,237,2878,0,
7037,711,173,5552,0,
7536,673,275,926,0,
7082,605,352,5605,0,
7407,349,387,4219,0,
7298,707,298,4243,0,
7553,125,160,6479,0,
7322,524,311,1804,0,
7464,558,308,1375,0,
7426,351,179,4448,0,
7536,419,125,5176,0,
7127,516,219,3179,0,
7200,665,236,4746,0,
7304,077,183,9287,0,
7488,549,147,3674,0,
7464,836,249,6118,0,
7622,484,194,8894,0,
7659,696,224,0803,0,
7361,263,183,4319,0,
7274,604,240,343,0,
7140,209,186,7236,0,
7629,27,196,4321,0,
7564,687,173,1267,0,
7475,679,211,6497,0,
7126,124,89,86108,0,
7046,518,147,9678,0,
7528,362,133,3608,0,
7041,232,242,1313,0,
7534,155,234,0371,0,
7278,697,241,5981,0,
7550,469,150,863,0,
7350,642,304,053,0,
7636,008,123,4802,0,
7423,647,211,4697,0,
7410,859,311,2927,0,
7544,153,199,2966,0,
7526,345,222,5608,0,
7328,271,328,2949,0,
7348,23,283,9573,0,
7372,008,215,9937,0,
7341,127,243,7449,0,
7491,255,180,9014,0,
6916,819,165,7241,0,
7638,88,177,0393,0,
7356,118,282,2866,0,
