Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas,
933,5532,348,525,0,
915,5827,353,7222,0,
971,6457,316,1455,0,
931,3156,324,328,0,
969,704,332,572,0,
961,8839,325,4901,0,
964,205,368,373,0,
1021,525,423,7423,0,
969,5118,350,6471,0,
1022,908,341,8673,0,
940,9319,387,9859,0,
1002,902,334,5894,0,
874,7782,381,0697,0,
1016,839,431,7791,0,
943,5759,331,4673,0,
1009,165,348,1132,0,
1011,661,350,9091,0,
906,4357,323,1567,0,
1018,346,375,7896,0,
1049,4,299,499,0,
991,722,387,3894,0,
976,0417,363,532,0,
983,6259,327,7557,0,
959,0533,379,349,0,
1024,564,329,1592,0,
980,7614,329,3428,0,
1015,279,345,4562,0,
1052,913,340,7001,0,
930,1489,334,6715,0,
1028,798,361,0027,0,
993,5747,385,7165,0,
1028,487,447,3472,0,
959,0764,286,0132,0,
1002,297,272,0676,0,
960,5007,315,4567,0,
990,0714,397,6257,0,
1016,4,364,6012,0,
1019,398,321,2599,0,
931,5437,377,5234,0,
1057,151,353,7212,0,
1008,379,316,2178,0,
972,5026,372,344,0,
999,524,394,422,0,
982,9149,247,3441,0,
913,939,362,0181,0,
936,1057,325,5631,0,
1046,262,310,0909,0,
944,9561,273,5197,0,
931,5245,291,3181,0,
962,5746,428,2645,0,
932,0499,377,4978,0,
1047,678,263,0994,0,
919,5907,392,3994,0,
1014,676,443,8071,0,
1039,82,373,0624,0,
957,9414,347,2725,0,
982,0764,383,4594,0,
981,8347,377,0212,0,
999,528,281,5007,0,
1059,734,363,7055,0,
975,0492,367,9346,0,
997,1279,355,0146,0,
996,582,391,3824,0,
1001,809,373,5526,0,
981,9885,405,4844,0,
996,9413,370,7034,0,
934,9478,327,2776,0,
970,0092,349,539,0,
971,4055,333,6065,0,
1053,209,338,821,0,
1020,702,351,8826,0,
995,387,344,0567,0,
1025,342,424,4293,0,
1004,48,314,1863,0,
1060,11,334,8596,0,
1011,437,408,4321,0,
957,6554,311,2298,0,
965,7002,378,5005,0,
1016,17,366,2568,0,
971,1609,351,4778,0,
958,6207,325,9987,0,
1051,912,311,1784,0,
933,5692,329,2584,0,
977,5939,413,5545,0,
1045,639,343,8237,0,
991,2531,333,6786,0,
1016,108,322,2971,0,
973,7516,310,0494,0,
904,9872,344,5408,0,
976,3935,304,1917,0,
1011,187,386,4675,0,
1025,462,302,9131,0,
991,2679,355,2974,0,
909,066,332,9587,0,
951,7549,325,3766,0,
964,121,348,1003,0,
1052,264,356,9136,0,
999,913,424,912,0,
929,4838,347,1605,0,
910,2266,378,4967,0,
983,0138,308,5041,0,
929,3696,320,6008,0,
1043,753,380,4463,0,
1029,63,343,8412,0,
1088,974,341,8292,0,
947,2734,383,8358,0,
986,2282,344,8075,0,
1055,44,358,6102,0,
975,6179,348,0316,0,
973,2792,272,7814,0,
906,2428,346,2489,0,
974,4173,272,4215,0,
972,3532,408,4152,0,
1070,699,373,7306,0,
993,0105,311,7303,0,
998,59,377,3467,0,
922,2781,400,04,0,
1003,411,381,8536,0,
1017,755,338,0972,0,
1009,907,364,1283,0,
1009,436,354,6163,0,
972,4921,276,8774,0,
1025,294,328,1619,0,
1012,117,293,1199,0,
1132,032,378,6303,0,
1010,568,413,9229,0,
982,3375,377,8922,0,
1019,833,409,4642,0,
993,1844,377,2261,0,
970,1418,329,083,0,
1027,817,318,4587,0,
1005,226,413,4925,0,
973,4501,381,2137,0,
969,2802,368,6133,0,
928,7461,333,5935,0,
976,7102,303,967,0,
1021,718,292,7028,0,
1010,008,325,0224,0,
974,5528,350,496,0,
975,1853,358,413,0,
1006,821,404,0955,0,
970,1607,299,4922,0,
906,5085,428,8671,0,
1030,359,366,5103,0,
992,2345,405,4141,0,
959,802,335,4655,0,
912,7338,387,4192,0,
981,0377,364,187,0,
1071,048,341,0276,0,
942,5854,341,854,0,
901,6238,292,5904,0,
903,8318,382,2812,0,
960,4455,338,1345,0,
1000,695,384,1038,0,
1022,402,377,6134,0,
1042,29,386,3311,0,
1030,056,345,1174,0,
996,9645,387,8157,0,
947,2402,329,6873,0,
963,85,390,4665,0,
982,2931,358,4633,0,
1016,874,454,1296,0,
923,9532,363,8003,0,
995,3276,390,0238,0,
961,09,411,4841,0,
1044,344,359,2083,0,
986,219,364,296,0,
993,0732,400,6252,0,
986,8856,335,8923,0,
990,7775,464,7543,0,
1052,76,380,6467,0,
964,4761,381,317,0,
959,4885,334,1143,0,
1020,528,377,0737,0,
1047,745,322,5078,0,
951,9647,325,8439,0,
953,7809,428,1523,0,
1014,006,353,8816,0,
991,4135,417,6199,0,
984,3845,376,5722,0,
992,2418,365,814,0,
1013,831,337,1239,0,
983,1279,372,4146,0,
961,9825,319,8584,0,
979,6851,302,5914,0,
959,2182,344,6851,0,
919,9776,344,1389,0,
1001,916,375,5714,0,
1061,25,354,4465,0,
986,9826,357,9896,0,
993,5979,320,2504,0,
990,8854,373,1573,0,
991,8346,307,9495,0,
955,8578,369,1478,0,
1069,061,363,9672,0,
937,5023,323,9239,0,
901,2528,384,3964,0,
1000,445,376,5761,0,
964,2698,332,131,0,
1010,691,306,7188,0,
950,7178,351,903,0,
995,8283,359,722,0,
1050,07,384,0066,0,
1033,029,344,4619,0,
986,6069,381,9323,0,
985,3306,382,6006,0,
1047,67,305,3356,0,
935,5733,373,6554,0,
955,7275,412,4183,0,
976,1989,437,821,0,
906,2116,411,5262,0,
997,633,297,6796,0,
932,5468,316,3981,0,
991,3242,273,5529,0,
977,493,394,2723,0,
910,6785,387,7497,0,
920,3148,318,2115,0,
967,3308,284,2856,0,
1006,045,378,4562,0,
1049,165,395,0672,0,
976,4442,292,3591,0,
1019,932,356,1989,0,
956,5665,427,6932,0,
970,6711,455,0913,0,
1048,386,333,7456,0,
968,1319,452,5128,0,
1003,397,357,42,0,
1041,957,317,2657,0,
1016,865,407,2983,0,
1104,07,362,4474,0,
927,0159,314,3379,0,
1025,764,315,7321,0,
927,2466,363,7306,0,
957,3588,352,3112,0,
1009,539,320,5572,0,
957,2457,325,4163,0,
1019,916,346,9873,0,
1011,552,310,9487,0,
921,7182,388,7393,0,
966,1468,413,9,0,
1025,141,297,1036,0,
1006,061,333,6752,0,
1030,945,345,0457,0,
981,0251,318,5115,0,
971,8713,306,146,0,
958,1725,377,2795,0,
1030,731,303,9531,0,
991,6315,401,3843,0,
982,385,398,3142,0,
911,1661,376,1815,0,
1011,994,356,0911,0,
1004,415,361,6361,0,
1021,365,336,5448,0,
1013,468,337,5137,0,
1076,459,325,6534,0,
1002,736,376,0936,0,
1008,054,356,358,0,
908,9997,383,8712,0,
909,7179,353,7159,0,
1068,625,326,9453,0,
930,8433,331,1339,0,
920,0798,311,6268,0,
980,9642,392,204,0,
959,7435,354,8636,0,
1067,679,319,7896,0,
967,2895,433,8152,0,
985,9094,387,8098,0,
997,3726,389,7231,0,
918,8295,390,7677,0,
