Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever,
1468,341,422,6956,0,
1546,836,324,2087,0,
1527,624,386,1603,0,
1441,073,320,7333,0,
1429,388,394,3369,0,
1603,991,437,9717,0,
1424,264,380,372,0,
1414,042,405,6562,0,
1453,319,270,3686,0,
1473,55,286,6764,0,
1412,11,363,6364,0,
1456,875,298,4659,0,
1358,876,406,8282,0,
1470,837,392,3231,0,
1418,011,425,9567,0,
1508,992,313,8279,0,
1462,316,397,9827,0,
1552,454,317,5358,0,
1434,224,362,1448,0,
1561,837,334,4974,0,
1577,735,298,9723,0,
1423,878,349,4026,0,
1551,013,400,1125,0,
1514,105,350,9173,0,
1466,283,417,1667,0,
1519,423,381,3366,0,
1544,112,310,3419,0,
1503,724,381,5038,0,
1376,464,371,2817,0,
1555,663,357,1307,0,
1536,554,388,5776,0,
1401,387,324,9752,0,
1343,636,352,3149,0,
1450,305,370,1029,0,
1441,471,307,1884,0,
1590,431,321,774,0,
1434,677,375,9995,0,
1452,729,305,6953,0,
1507,452,339,3195,0,
1386,67,384,8694,0,
1521,417,388,7804,0,
1377,633,334,9153,0,
1813,763,445,6078,0,
1415,114,331,1003,0,
1410,473,441,3618,0,
1446,595,324,869,0,
1601,964,330,7242,0,
1494,327,382,5751,0,
1552,829,353,0087,0,
1443,476,479,0211,0,
1446,977,311,0349,0,
1524,847,358,9174,0,
1484,301,327,2819,0,
1479,522,353,845,0,
1484,615,302,5779,0,
1487,483,339,953,0,
1432,937,286,1931,0,
1376,221,369,791,0,
1534,828,344,1857,0,
1391,114,361,1763,0,
1457,662,339,7947,0,
1516,645,336,9596,0,
1480,051,332,8972,0,
1429,372,342,7757,0,
1415,336,393,1314,0,
1498,425,419,9491,0,
1549,124,392,0441,0,
1456,345,435,9703,0,
1379,378,328,6913,0,
1462,47,313,3311,0,
1446,673,436,5048,0,
1488,242,399,5909,0,
1373,72,354,5923,0,
1478,229,390,6801,0,
1519,596,364,262,0,
1465,279,402,8638,0,
1483,789,355,8287,0,
1499,28,304,299,0,
1560,355,355,4039,0,
1432,37,353,8551,0,
1457,264,442,4448,0,
1496,638,418,9686,0,
1533,391,334,2841,0,
1403,754,342,7757,0,
1532,642,302,6182,0,
1461,645,317,2359,0,
1493,289,306,8342,0,
1541,162,302,6097,0,
1574,898,300,5521,0,
1433,888,390,6265,0,
1349,996,366,3472,0,
1464,67,327,1563,0,
1462,237,331,2495,0,
1478,856,344,5344,0,
1606,981,395,5771,0,
1430,288,391,4719,0,
1502,751,336,7354,0,
1533,92,394,7662,0,
1541,554,343,2763,0,
1481,367,402,0653,0,
1531,114,356,7009,0,
1370,818,345,4962,0,
1570,791,340,4861,0,
1510,679,306,424,0,
1406,191,364,07,0,
1508,291,388,6843,0,
1623,587,360,0648,0,
1458,647,313,4354,0,
1401,507,413,6875,0,
1541,569,356,0629,0,
1533,983,331,4173,0,
1455,835,334,0483,0,
1523,349,333,3254,0,
1457,159,305,5756,0,
1525,633,327,7444,0,
1471,592,337,2061,0,
1510,807,356,1021,0,
1463,248,375,8608,0,
1453,618,347,8885,0,
1385,849,407,343,0,
1441,905,376,1011,0,
1379,882,356,238,0,
1455,974,348,1478,0,
1402,37,410,1636,0,
1457,63,363,6201,0,
1470,087,373,8885,0,
1481,67,342,4064,0,
1394,145,340,3642,0,
1508,712,382,6665,0,
1495,516,354,0722,0,
1500,804,441,6523,0,
1442,677,378,7646,0,
1478,686,381,1891,0,
1461,751,359,1122,0,
1395,729,349,8776,0,
1354,63,347,3909,0,
1489,415,380,5385,0,
1468,466,426,911,0,
1356,58,381,1053,0,
1456,472,381,3509,0,
1519,595,307,7706,0,
1507,568,348,8925,0,
1570,081,355,9232,0,
1369,478,371,1263,0,
1437,252,406,0685,0,
1432,227,374,3155,0,
1387,022,444,965,0,
1536,76,353,6877,0,
1487,501,291,0009,0,
1441,162,306,7195,0,
1465,672,291,6866,0,
1445,19,293,6776,0,
1442,733,319,9928,0,
1477,889,416,8745,0,
1375,976,407,224,0,
1406,637,347,5396,0,
1485,673,378,2487,0,
1428,619,393,4971,0,
1559,934,350,462,0,
1477,063,328,6656,0,
1437,275,347,245,0,
1429,968,367,0392,0,
1497,846,350,2196,0,
1450,42,307,6904,0,
1462,759,416,2064,0,
1502,842,346,5254,0,
1415,658,383,5067,0,
1451,644,288,112,0,
1455,358,429,254,0,
1449,316,410,0717,0,
1458,465,309,8053,0,
1540,449,420,7271,0,
1377,138,344,9788,0,
1456,728,404,6876,0,
1471,743,346,4287,0,
1493,299,346,3292,0,
1395,463,335,485,0,
1550,15,299,5242,0,
1478,914,402,3917,0,
1441,089,397,8356,0,
1411,853,368,6975,0,
1411,639,253,1443,0,
1562,754,298,5273,0,
1403,703,334,8714,0,
1485,273,303,6316,0,
1516,522,299,4052,0,
1570,449,367,0048,0,
1516,225,417,8249,0,
1549,222,354,6136,0,
1442,174,323,8898,0,
1458,899,343,4342,0,
1459,752,291,8699,0,
1485,879,263,7142,0,
1462,205,364,2242,0,
1508,378,400,7028,0,
1501,815,341,6453,0,
1442,377,350,0683,0,
1558,666,312,5724,0,
1577,688,352,5616,0,
1523,114,373,7751,0,
1485,905,318,8483,0,
1437,24,472,3317,0,
1425,281,420,6871,0,
1296,587,356,5687,0,
1483,458,395,7242,0,
1462,372,364,5497,0,
1519,379,354,0118,0,
1426,431,405,3552,0,
1449,864,358,606,0,
1345,166,392,7962,0,
1523,766,355,3941,0,
1473,21,278,5801,0,
1478,616,365,7574,0,
1460,511,350,8452,0,
1348,235,355,5629,0,
1567,831,394,8572,0,
1454,444,320,1737,0,
1504,123,348,4341,0,
1495,353,378,4905,0,
1451,253,368,9344,0,
1502,475,316,9468,0,
1414,54,395,0278,0,
1454,093,370,757,0,
1464,287,345,9424,0,
1426,571,378,9794,0,
1458,708,399,1001,0,
1415,399,375,8912,0,
1516,725,336,5333,0,
1505,05,386,4147,0,
1442,61,324,6453,0,
1447,097,359,2153,0,
1460,363,378,953,0,
1399,664,341,2623,0,
1551,871,377,2844,0,
1460,424,369,2743,0,
1462,801,313,2709,0,
1447,881,351,4393,0,
1469,112,349,5017,0,
1525,366,359,2553,0,
1429,861,386,9346,0,
1399,68,381,9135,0,
1506,128,354,7034,0,
1394,534,328,4849,0,
1592,076,278,9666,0,
1513,339,355,8997,0,
1437,473,384,6686,0,
1479,54,353,6944,0,
1464,891,420,6455,0,
1408,335,9802,0,
1480,168,284,6923,0,
1447,939,298,4006,0,
1436,521,376,1603,0,
1515,578,316,5099,0,
1479,429,381,1941,0,
1404,125,372,8062,0,
1460,518,320,0309,0,
1483,767,378,9348,0,
1504,567,331,9125,0,
1582,713,372,7963,0,
1520,077,346,0381,0,
1472,221,321,4477,0,
1497,917,300,8586,0,
1503,311,276,9608,0,
1406,785,290,0954,0,
1411,851,316,9693,0,
1552,413,347,4336,0,
1419,249,359,8134,0,
1510,725,375,4384,0,
1512,528,324,0789,0,
1393,157,294,838,0,
1492,529,345,3046,0,
1521,577,343,1411,0,
1514,396,358,2909,0,
1352,021,338,9261,0,
1438,793,344,7464,0,
1498,059,414,8607,0,
1399,35,356,9119,0,
1428,97,352,4409,0,
1494,836,431,0497,0,
1469,826,352,0577,0,
1413,596,358,8135,0,
1574,311,329,9517,0,
1509,586,378,5995,0,
1449,426,339,4962,0,
1455,528,372,1482,0,
1479,221,434,2839,0,
1408,876,410,5212,0,
1437,25,322,9839,0,
1481,469,291,3869,0,
1545,335,300,1443,0,
1468,955,321,9312,0,
1350,172,316,7312,0,
1485,503,399,0848,0,
1410,445,373,4061,0,
1473,377,336,4177,0,
1439,096,335,9919,0,
1465,363,370,1216,0,
1486,956,368,2848,0,
1430,399,343,6351,0,
1515,798,363,7087,0,
1489,382,380,0255,0,
1468,135,348,7093,0,
1345,672,310,7486,0,
1624,949,406,8092,0,
1502,377,370,3838,0,
1513,315,366,2767,0,
1391,818,350,1284,0,
1470,402,382,718,0,
1483,459,357,2232,0,
1471,659,390,154,0,
1466,198,274,8688,0,
1486,284,343,5271,0,
1411,365,376,3499,0,
1460,152,375,3116,0,
1435,384,316,2443,0,
1469,666,385,0103,0,
1391,933,426,9969,0,
1444,315,332,0109,0,
1456,448,308,5609,0,
1412,855,366,237,0,
1467,381,393,5397,0,
1487,542,315,0427,0,
1469,542,383,7114,0,
1407,974,400,0595,0,
1519,636,359,3773,0,
1434,61,333,8052,0,
1426,361,369,0855,0,
1355,944,335,2504,0,
1425,534,394,6542,0,
1453,57,396,8155,0,
1425,022,284,7844,0,
1474,705,334,0434,0,
1425,703,361,3563,0,
1450,559,275,238,0,
1474,467,330,7414,0,
1483,042,338,9429,0,
1547,276,386,1853,0,
1475,619,356,6528,0,
1484,344,315,9941,0,
1389,223,367,3702,0,
1453,857,345,986,0,
1450,131,310,2775,0,
1403,855,362,8555,0,
1492,38,417,3488,0,
1573,404,324,1221,0,
1478,964,393,2723,0,
1504,161,398,8121,0,
1384,093,396,0564,0,
1510,427,357,8868,0,
1368,769,354,4266,0,
1459,766,394,4564,0,
1472,454,348,2334,0,
1443,034,309,9422,0,
1393,422,334,0618,0,
1496,026,391,5234,0,
1435,366,280,3123,0,
1482,859,391,4707,0,
1477,261,336,5365,0,
1536,367,288,9413,0,
1470,377,301,1374,0,
1418,885,365,3093,0,
1478,047,366,9767,0,
1539,997,357,98,0,
1393,62,348,738,0,
1549,915,366,8994,0,
1435,995,280,1658,0,
1349,522,329,9484,0,
1426,312,358,9402,0,
1458,785,379,5865,0,
1377,277,390,49,0,
1350,99,327,2264,0,
1381,005,430,4129,0,
1523,425,465,5865,0,
1524,701,297,7415,0,
1559,548,254,1868,0,
1417,15,343,2186,0,
1519,47,364,2648,0,
1433,773,385,3306,0,
1482,829,377,618,0,
1482,812,342,0863,0,
1500,052,358,7711,0,
1419,803,394,4598,0,
1476,135,389,1962,0,
1412,358,360,1545,0,
1495,431,393,7521,0,
1376,872,364,5756,0,
1443,373,372,2678,0,
1509,024,317,3894,0,
1438,045,414,6869,0,
1637,306,433,7297,0,
1498,197,346,6561,0,
1427,317,313,0857,0,
1446,425,381,4633,0,
1452,86,293,7511,0,
1449,67,322,2462,0,
1492,935,355,5833,0,
1525,141,355,3613,0,
1478,494,321,4354,0,
1541,396,247,6132,0,
1465,01,374,4156,0,
1477,839,274,7422,0,
1499,556,361,923,0,
1586,941,390,9721,0,
1526,549,347,2577,0,
1491,686,389,0715,0,
1441,776,362,0938,0,
1419,074,328,5734,0,
1564,932,318,2106,0,
1465,481,408,7366,0,
1504,753,338,6669,0,
1465,459,417,1608,0,
1506,759,329,6111,0,
