Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1,
8405,723,283,3022,0,
8488,295,78,43066,0,
8084,635,117,5522,0,
8114,241,7,279541,0,
8164,615,124,5186,0,
8392,144,41,05957,0,
7466,206,116,0159,0,
8397,967,107,25,0,
8089,488,201,063,0,
8218,818,48,67651,0,
8290,591,149,9402,0,
8311,058,154,9126,0,
7572,514,155,5005,0,
7036,272,31,91675,0,
8419,548,262,2227,0,
8367,928,126,749,0,
8039,957,154,7483,0,
7958,428,153,4668,0,
8157,273,84,13794,0,
8242,9,168,1912,0,
7182,442,136,7041,0,
8010,456,342,2778,0,
8275,468,165,3335,0,
8323,241,218,105,0,
8341,617,252,1904,0,
8196,217,189,2278,0,
7874,184,69,18872,0,
7343,304,71,02295,0,
7641,077,110,1638,0,
7737,501,78,63599,0,
8395,66,117,999,0,
8148,821,233,03,0,
8032,452,171,7183,0,
7916,348,211,4187,0,
7677,37,168,3081,0,
8469,395,132,8418,0,
7897,214,58,63892,0,
7666,671,34,81689,0,
8171,552,250,9731,0,
8010,4,218,9712,0,
7954,794,156,8867,0,
7589,52,108,3533,0,
8413,046,72,50244,0,
8183,774,272,5408,0,
8491,432,54,48145,0,
8394,934,141,0342,0,
8460,999,193,9951,0,
7886,103,12,41016,0,
8379,639,57,26465,0,
8588,235,121,4019,0,
8079,254,163,575,0,
7577,65,57,3894,0,
8641,14,93,79297,0,
8481,702,212,2549,0,
8158,936,37,3252,0,
7160,877,30,96216,0,
8074,641,145,2146,0,
8394,982,53,37939,0,
7572,22,125,9812,0,
7999,039,51,47949,0,
7745,536,81,05859,0,
8265,708,86,40283,0,
7172,478,189,8489,0,
7699,689,21,38574,0,
7883,36,88,73071,0,
8172,099,130,5188,0,
8134,011,198,8862,0,
7994,839,93,85645,0,
8227,118,220,0002,0,
8033,475,136,1626,0,
8352,645,211,4131,0,
7272,273,76,50708,0,
8010,832,215,2251,0,
6892,547,147,5044,0,
8616,358,36,06494,0,
8323,641,114,7764,0,
8208,049,147,2776,0,
7607,418,121,0056,0,
8584,069,143,1626,0,
7910,007,125,9351,0,
7478,119,5144,0,
8263,587,183,8149,0,
7763,645,127,4087,0,
7713,718,98,51172,0,
8229,648,284,698,0,
