Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
3906,313,209,8457,0,
3735,865,266,1852,0,
3719,678,359,0894,0,
3777,737,299,3088,0,
3800,132,423,1094,0,
3963,469,289,8071,0,
3699,659,343,0796,0,
3901,265,357,0264,0,
3642,61,338,9352,0,
3899,13,214,8602,0,
3789,053,290,4854,0,
4015,353,244,6045,0,
3748,108,346,2487,0,
3664,46,327,326,0,
3679,848,310,5363,0,
3712,678,321,7825,0,
3842,157,245,7788,0,
3794,61,367,0341,0,
3844,853,259,6287,0,
3936,531,342,0177,0,
3715,175,325,4545,0,
4114,761,362,834,0,
3886,553,420,9177,0,
3855,263,289,4358,0,
3782,46,305,4707,0,
3860,351,304,5737,0,
3708,47,271,8699,0,
3717,832,305,174,0,
4538,534,481,6279,0,
4577,202,331,5703,0,
4000,355,328,6497,0,
4088,101,325,3422,0,
4061,434,324,1055,0,
3828,485,244,1996,0,
3722,586,254,1912,0,
3725,217,332,2296,0,
3580,789,365,1323,0,
3572,156,328,9216,0,
4054,119,216,2341,0,
3704,267,265,0032,0,
3748,776,289,0406,0,
4079,378,236,0381,0,
3762,165,329,4063,0,
3871,583,341,4561,0,
3986,269,310,7721,0,
3803,173,360,4757,0,
3673,194,350,9261,0,
3692,041,291,9535,0,
3697,714,299,8588,0,
3759,735,314,1909,0,
3819,448,259,0049,0,
3799,299,281,8177,0,
3966,401,312,0082,0,
3767,994,342,9357,0,
4021,703,364,7334,0,
3804,85,327,9138,0,
3922,254,346,5782,0,
3806,975,287,4874,0,
3715,472,265,7081,0,
3676,047,373,1328,0,
3990,386,353,3212,0,
3725,611,287,9526,0,
3689,308,346,8593,0,
3681,853,314,905,0,
3808,347,455,2947,0,
3851,657,385,5575,0,
4099,281,330,5509,0,
4319,56,464,8337,0,
3798,789,417,8719,0,
3732,125,312,4935,0,
3819,358,306,9692,0,
3825,619,247,3973,0,
3969,162,335,1421,0,
3900,107,409,91,0,
3804,688,326,0155,0,
4173,225,319,1399,0,
3942,492,272,2766,0,
4000,33,288,5604,0,
3851,052,345,2841,0,
3783,348,251,4734,0,
3848,716,315,437,0,
3892,611,427,7,0,
3836,907,275,6642,0,
3747,397,286,7604,0,
3603,232,315,4303,0,
3626,435,287,4805,0,
3786,541,340,1948,0,
3925,882,418,9637,0,
4135,616,313,4956,0,
