Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame,
3867,843,380,2723,0,
4080,033,340,175,0,
4007,882,297,4034,0,
3959,257,234,8281,0,
3844,367,253,2975,0,
3825,311,392,9309,0,
3946,428,347,3031,0,
3860,828,347,447,0,
3973,956,309,8521,0,
4062,344,317,2943,0,
3905,442,368,0753,0,
3938,409,332,7339,0,
3804,767,435,1655,0,
4044,699,285,587,0,
3897,988,318,3076,0,
4295,948,282,9204,0,
4370,576,323,2375,0,
3836,028,321,9906,0,
3851,871,334,1364,0,
3994,708,319,6055,0,
3876,575,311,748,0,
3995,905,255,118,0,
4009,542,407,5934,0,
3903,959,357,1619,0,
4314,99,374,4031,0,
3768,769,433,3898,0,
3942,472,286,9783,0,
3879,496,355,3252,0,
4116,55,296,3439,0,
3983,533,302,9133,0,
4048,688,313,799,0,
3823,982,347,8839,0,
3993,541,349,6815,0,
3927,255,279,5016,0,
3889,763,309,6139,0,
4315,802,318,5872,0,
3906,322,308,6173,0,
3902,293,375,5095,0,
3953,977,371,218,0,
3956,474,351,9866,0,
3777,793,350,0778,0,
3819,675,325,5278,0,
3884,372,364,9958,0,
3902,532,335,8569,0,
3850,811,310,1331,0,
4060,549,234,3516,0,
3857,562,271,9819,0,
4097,366,315,4622,0,
4162,466,285,4084,0,
3947,52,299,8036,0,
3873,86,359,4728,0,
3906,996,275,9949,0,
3874,881,375,4404,0,
3944,295,285,7084,0,
4065,606,351,0524,0,
3970,639,349,2899,0,
3896,437,265,7556,0,
3986,618,328,2549,0,
3960,698,273,4731,0,
4028,729,277,0625,0,
4029,91,321,1368,0,
3935,861,323,1042,0,
3879,333,254,1188,0,
3977,328,258,988,0,
3914,238,322,7933,0,
4419,874,232,5342,0,
4090,702,416,2478,0,
4151,513,295,5144,0,
3769,199,356,5917,0,
4105,808,261,7859,0,
3894,422,335,7175,0,
3841,449,374,1223,0,
3873,424,276,5337,0,
3855,364,293,4885,0,
4168,756,238,6213,0,
3828,173,313,1946,0,
3821,512,392,1677,0,
4019,269,265,0139,0,
4087,064,314,2937,0,
4018,291,297,9639,0,
4068,589,305,2666,0,
4049,925,317,2048,0,
3909,266,259,7736,0,
4071,913,346,3854,0,
3857,805,373,5381,0,
3939,183,297,3878,0,
3994,9,328,8125,0,
4075,588,346,561,0,
3871,479,327,0505,0,
3913,973,314,6046,0,
4381,982,291,1943,0,
3916,142,393,3843,0,
4353,015,243,2004,0,
3988,251,250,5388,0,
3812,143,328,4222,0,
3917,435,307,506,0,
3801,881,404,4104,0,
3907,331,315,1138,0,
3966,427,387,4149,0,
4078,966,274,9863,0,
4088,071,274,5975,0,
3991,136,205,9215,0,
4250,657,354,4722,0,
4227,577,315,3369,0,
4262,814,281,1567,0,
4077,75,228,7195,0,
3971,692,320,1074,0,
3875,246,309,1738,0,
3987,4,144,3544,0,
3932,456,301,9146,0,
3962,561,360,8378,0,
3877,183,296,2875,0,
3941,005,360,6223,0,
4035,229,9712,0,
4018,806,297,472,0,
4022,931,260,6504,0,
4045,047,297,1229,0,
3979,624,399,9146,0,
3912,935,357,8274,0,
4005,802,270,9318,0,
4036,748,269,6549,0,
4188,945,324,7034,0,
4270,761,311,563,0,
4348,76,372,0396,0,
3874,216,338,4296,0,
4138,306,262,7065,0,
3811,056,386,7798,0,
3843,237,260,0143,0,
3946,218,231,941,0,
4181,122,309,9666,0,
3979,857,296,566,0,
3721,341,303,3337,0,
3850,762,301,1605,0,
3990,278,299,2189,0,
4055,86,279,1504,0,
3945,536,244,9568,0,
4203,554,316,1599,0,
4079,584,135,969,0,
3897,835,300,4492,0,
3862,225,398,705,0,
3846,996,353,0216,0,
3860,781,301,5228,0,
3859,516,289,9927,0,
3805,645,361,9125,0,
3827,394,345,8943,0,
3941,792,276,2947,0,
4022,386,329,9248,0,
3934,66,343,5812,0,
3892,978,321,9275,0,
3806,648,359,9296,0,
3879,66,298,72,0,
3939,828,345,5116,0,
3946,417,310,4451,0,
3876,459,274,5336,0,
3967,593,395,9714,0,
4093,308,297,652,0,
3879,899,255,3927,0,
4133,787,296,8054,0,
4030,567,341,2435,0,
4010,486,252,666,0,
3976,364,292,9694,0,
3947,958,286,7693,0,
3887,412,255,8805,0,
4038,625,332,1333,0,
3956,841,291,0504,0,
3860,714,236,3754,0,
4010,764,286,9849,0,
3981,978,297,9015,0,
3936,551,322,3778,0,
3831,268,373,4176,0,
4000,119,273,2897,0,
3859,676,292,1241,0,
3919,246,288,0626,0,
4284,102,386,1768,0,
3747,199,307,7678,0,
3930,225,236,0736,0,
3891,866,286,453,0,
3864,563,344,6926,0,
3961,653,276,7433,0,
3898,287,312,146,0,
3869,865,257,7531,0,
4305,582,375,7263,0,
4087,961,290,3938,0,
4152,987,285,0181,0,
3930,164,355,3013,0,
3911,006,338,6029,0,
4020,638,213,8645,0,
4155,706,261,0115,0,
3817,15,292,6021,0,
3997,694,278,2379,0,
4053,716,309,0096,0,
3869,43,365,0623,0,
3753,949,271,8453,0,
4091,525,299,3081,0,
3920,3,282,3567,0,
3894,166,240,4738,0,
3746,657,404,6984,0,
3884,47,287,4771,0,
3844,438,337,6763,0,
3905,981,193,0293,0,
4073,05,177,9626,0,
3963,594,307,1042,0,
3848,143,255,1322,0,
4254,753,251,2432,0,
4016,542,291,163,0,
3982,526,230,2212,0,
3861,027,286,2449,0,
3956,296,398,3992,0,
4047,745,292,5941,0,
4190,131,344,1802,0,
4001,72,334,0133,0,
4009,728,318,2816,0,
4239,828,321,54,0,
3929,276,295,2122,0,
3962,107,349,2002,0,
3853,154,287,6583,0,
4006,873,275,3102,0,
4012,498,342,5054,0,
3833,108,378,2073,0,
4267,887,298,2192,0,
4050,581,293,9558,0,
3888,258,274,2072,0,
4037,774,272,7874,0,
3967,892,251,3655,0,
4020,804,365,9929,0,
4052,124,316,1791,0,
4268,95,349,0591,0,
3999,13,328,1422,0,
3816,578,367,9569,0,
3936,718,311,9568,0,
3866,311,295,7885,0,
3745,544,350,3927,0,
4039,725,230,2245,0,
3897,917,292,3219,0,
4008,025,336,4711,0,
3936,16,324,6603,0,
3917,897,305,9712,0,
3941,605,355,9736,0,
3854,996,493,3787,0,
4068,442,250,3052,0,
3994,337,309,2778,0,
3904,332,337,7255,0,
3932,738,283,4298,0,
3921,416,318,7692,0,
3819,823,315,7714,0,
3867,168,340,5253,0,
3934,663,290,317,0,
3932,84,302,475,0,
3981,463,341,4319,0,
4078,574,320,5247,0,
3972,895,302,4889,0,
4027,435,214,2755,0,
4211,098,331,4968,0,
3921,047,256,6915,0,
3936,526,319,7177,0,
3928,323,392,6202,0,
3971,97,296,6714,0,
4024,577,351,6313,0,
4244,03,301,6516,0,
3834,877,361,5774,0,
3928,482,314,653,0,
3863,95,292,6782,0,
3926,372,320,7927,0,
4290,489,268,1606,0,
3827,176,359,5598,0,
3885,156,298,6699,0,
