Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1,
7888,694,243,4043,0,
8173,796,37,13599,0,
8179,461,123,3271,0,
8575,146,77,96533,0,
8251,533,145,1165,0,
8630,673,191,1636,0,
8298,239,142,6436,0,
8351,479,123,9116,0,
8105,805,117,5847,0,
7908,666,164,5515,0,
8506,164,98,84326,0,
8606,839,110,5884,0,
8687,52,74,15283,0,
7910,794,158,0122,0,
8142,666,207,676,0,
8252,389,180,6885,0,
7959,678,204,2332,0,
8488,867,157,5332,0,
8315,746,115,1008,0,
7809,103,54,72925,0,
7956,989,276,25,0,
8742,982,126,5825,0,
7945,396,188,0667,0,
8068,896,177,1252,0,
8391,361,171,6646,0,
8699,664,126,8818,0,
8289,018,57,83105,0,
8024,129,175,6375,0,
7747,269,119,4841,0,
8053,481,136,1851,0,
7989,037,143,2349,0,
7869,751,113,4868,0,
8054,741,37,36206,0,
8263,935,164,7258,0,
8225,329,176,655,0,
8566,1,226,8481,0,
7830,157,44,59253,0,
8229,874,214,0337,0,
7919,76,255,3853,0,
8096,832,183,7144,0,
8555,974,221,7617,0,
8106,131,175,2866,0,
8351,619,279,7944,0,
8443,121,199,5723,0,
7975,612,202,6125,0,
7995,547,203,1167,0,
8213,875,148,4287,0,
8130,929,178,7815,0,
7963,51,179,856,0,
8217,522,76,42969,0,
8198,427,48,66626,0,
8353,547,171,5576,0,
8519,653,61,10254,0,
8468,327,214,751,0,
8608,028,108,8022,0,
8303,704,200,6936,0,
8119,095,229,2314,0,
8320,596,248,0615,0,
8555,359,161,1665,0,
8035,199,182,8679,0,
8178,076,150,5352,0,
7841,528,92,24146,0,
8063,262,162,8164,0,
7990,111,189,686,0,
7783,436,224,6196,0,
8473,299,274,7998,0,
8193,025,211,4375,0,
8093,717,179,3647,0,
7993,058,154,7175,0,
8153,421,101,1848,0,
8270,085,115,8408,0,
8021,313,105,9795,0,
8368,205,142,8647,0,
8278,235,191,8042,0,
7892,258,134,4321,0,
8860,386,39,18066,0,
8316,751,111,7964,0,
8582,672,107,981,0,
8191,651,160,2417,0,
7911,744,257,5872,0,
8429,169,146,3203,0,
8256,859,24,94556,0,
7975,809,185,377,0,
7819,606,142,6333,0,
8229,875,189,0493,0,
8438,432,167,1802,0,
8352,922,81,13452,0,
7884,299,83,19702,0,
8769,994,117,9604,0,
7972,985,91,86621,0,
8642,508,188,9067,0,
7923,641,127,7883,0,
7794,987,125,2646,0,
7912,361,218,8843,0,
8080,65,131,3574,0,
8417,552,165,0562,0,
8059,819,165,0554,0,
8115,631,139,6746,0,
8180,894,261,8838,0,
7957,354,137,0903,0,
8030,054,217,5586,0,
8457,58,180,6001,0,
7921,636,244,6143,0,
7842,42,190,895,0,
7809,974,141,2061,0,
8560,29,71,4458,0,
7839,26,150,6279,0,
7985,133,285,4263,0,
7944,846,162,7056,0,
8116,629,164,1289,0,
8127,507,275,1792,0,
8562,186,132,1455,0,
8706,205,125,8623,0,
8029,223,18,27808,0,
8910,864,165,0874,0,
8144,568,139,4116,0,
8607,203,153,7266,0,
7709,646,266,1216,0,
8066,899,32,65674,0,
8450,494,86,21924,0,
8085,818,137,272,0,
8489,437,314,4028,0,
8878,764,72,09912,0,
8514,464,191,3062,0,
8305,687,178,2168,0,
8399,965,148,2939,0,
8146,032,201,6296,0,
8574,711,129,3403,0,
7760,558,190,9241,0,
8132,431,174,3945,0,
7786,419,132,5227,0,
8024,174,76,40063,0,
8406,969,247,563,0,
8141,355,178,0774,0,
8324,177,74,17944,0,
7840,105,30,10669,0,
8039,586,379,3459,0,
7774,244,164,2419,0,
8336,961,195,2798,0,
8352,882,172,5771,0,
8404,862,60,59863,0,
8066,204,136,4968,0,
8457,15,100,8486,0,
7922,025,247,2834,0,
8477,703,66,01025,0,
8382,327,205,0518,0,
8408,967,221,7432,0,
8021,034,114,9011,0,
8155,599,110,4329,0,
7795,523,160,4956,0,
7736,054,33,64014,0,
8029,201,184,8464,0,
7956,923,94,38867,0,
7934,444,145,167,0,
8474,064,259,6133,0,
8045,406,164,323,0,
7832,58,141,7021,0,
8526,909,162,9106,0,
8235,937,198,2332,0,
8050,947,196,6135,0,
8568,948,182,6338,0,
8534,766,47,94141,0,
8373,705,150,7549,0,
8054,598,189,9624,0,
8102,072,180,1958,0,
8224,052,232,1128,0,
8448,165,116,9668,0,
8048,469,224,1538,0,
8087,009,198,075,0,
8068,402,219,137,0,
7931,875,228,1709,0,
7787,362,93,90869,0,
8293,189,134,9048,0,
7892,195,180,5576,0,
8208,661,2,738037,0,
7883,083,131,7156,0,
8255,382,227,877,0,
8014,935,101,8337,0,
8418,64,207,2422,0,
8622,256,126,21,0,
7854,68,146,0708,0,
8234,688,287,7251,0,
7977,915,216,2834,0,
8034,851,265,4746,0,
8081,912,250,8608,0,
8130,859,99,21118,0,
8462,388,162,1621,0,
8134,464,209,0359,0,
8082,565,242,8472,0,
8322,766,18,41016,0,
8044,925,152,7634,0,
7755,332,82,88965,0,
8002,357,72,28931,0,
7996,294,254,7222,0,
8614,971,60,22656,0,
8013,488,192,2761,0,
8119,598,-29,89185,0,
7732,124,61,65479,0,
8436,507,151,3047,0,
8090,891,194,7725,0,
8083,323,232,5,0,
8205,39,-6,549072,0,
7881,872,109,7097,0,
8292,552,187,5984,0,
8101,761,211,4001,0,
7934,934,168,9189,0,
8107,396,248,4758,0,
8025,774,254,3516,0,
8045,569,291,0547,0,
8047,201,296,0005,0,
8456,832,196,8672,0,
8303,418,252,0029,0,
8006,451,215,1416,0,
7999,703,192,5295,0,
7983,095,91,2937,0,
8054,711,300,8921,0,
8700,128,145,7661,0,
8355,305,145,8096,0,
8650,702,183,9937,0,
8196,534,39,02319,0,
8202,384,224,6128,0,
8073,307,61,13135,0,
8253,884,202,5142,0,
8595,921,135,231,0,
7778,836,264,4592,0,
7923,401,113,6563,0,
7741,488,223,4192,0,
8369,808,62,70557,0,
7911,239,88,07275,0,
8098,564,139,4517,0,
8183,91,99,67603,0,
8673,765,241,2256,0,
7836,668,183,4629,0,
7694,49,140,6182,0,
8374,602,97,08838,0,
7888,634,120,5601,0,
8227,017,203,4155,0,
8076,585,138,1196,0,
8403,692,162,4766,0,
8241,806,178,2312,0,
8112,442,77,97266,0,
8355,715,185,8018,0,
8184,708,45,01489,0,
8543,258,162,8896,0,
8216,141,208,7783,0,
7925,662,343,7202,0,
8225,484,148,209,0,
7849,528,127,9893,0,
7943,412,295,8186,0,
8610,43,45,11816,0,
8269,159,179,8271,0,
8204,377,107,6809,0,
7934,603,135,6594,0,
7995,628,87,28564,0,
7946,429,159,8076,0,
8383,356,140,3115,0,
8508,486,82,03027,0,
7875,555,56,69067,0,
8249,171,36,6394,0,
7885,875,106,9419,0,
8348,905,122,8154,0,
8542,387,75,18799,0,
7825,511,168,6365,0,
8844,484,63,87109,0,
8322,1,266,7554,0,
7897,924,154,7708,0,
8157,354,120,6094,0,
7927,492,165,655,0,
8475,385,94,79443,0,
7954,055,221,0601,0,
7956,927,50,26343,0,
8322,852,221,741,0,
7793,782,181,7979,0,
8139,646,225,8989,0,
8335,145,120,7471,0,
7615,896,142,9475,0,
7973,076,244,1135,0,
8431,121,81,58789,0,
8173,826,359,6082,0,
8186,868,190,0923,0,
7989,294,180,1633,0,
8471,417,144,7837,0,
8050,698,202,9993,0,
8345,418,144,3462,0,
8211,487,55,5249,0,
7901,921,131,6746,0,
8284,642,174,5081,0,
8844,501,108,7583,0,
8100,759,170,3379,0,
8456,565,191,0093,0,
7938,606,127,7029,0,
7933,529,83,79883,0,
8516,738,118,3892,0,
8317,67,213,1389,0,
8102,395,99,32324,0,
8031,964,191,0601,0,
8279,92,74,57568,0,
8426,683,82,54932,0,
8030,941,35,99414,0,
8340,226,236,6592,0,
8016,928,157,417,0,
8258,358,181,2888,0,
8124,641,335,9656,0,
8636,646,129,5381,0,
8062,102,136,1941,0,
7832,042,303,7424,0,
8487,232,50,98975,0,
8542,563,42,44189,0,
8055,325,166,0933,0,
8013,308,287,2441,0,
8023,567,110,6543,0,
7888,05,114,2046,0,
8073,022,92,55811,0,
8342,577,144,1045,0,
8157,503,136,0288,0,
