Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
4282,398,189,0972,0,
4148,289,224,0181,0,
4103,913,153,6442,0,
4298,646,265,105,0,
4127,033,248,6405,0,
4104,338,227,453,0,
4282,851,218,8596,0,
4324,76,188,6956,0,
4100,008,162,6406,0,
4510,254,132,3384,0,
4026,864,231,7349,0,
4035,033,313,0758,0,
4353,738,155,7874,0,
4327,062,130,6848,0,
4329,123,197,3765,0,
4171,145,187,5098,0,
3995,604,283,6482,0,
4210,757,128,0579,0,
4088,703,196,255,0,
4213,887,185,9573,0,
4278,244,129,4993,0,
4425,202,105,2566,0,
4397,313,144,1528,0,
4394,349,100,842,0,
4164,603,158,0408,0,
4374,091,113,6211,0,
4310,31,196,6489,0,
4282,488,103,3152,0,
4070,379,175,8264,0,
4339,526,209,0745,0,
4018,041,250,0541,0,
4243,748,156,5317,0,
4473,615,83,88647,0,
4108,676,232,0237,0,
4091,652,153,3945,0,
4048,853,215,3894,0,
4077,552,137,9272,0,
4132,68,220,4741,0,
4263,543,220,2805,0,
4035,595,191,5817,0,
4316,64,135,0728,0,
4287,277,161,9832,0,
4240,417,197,7434,0,
3958,485,219,3998,0,
4194,938,170,0281,0,
4538,438,175,3413,0,
4154,798,254,0825,0,
4375,027,142,2834,0,
4437,837,95,88354,0,
4339,542,165,2764,0,
4019,709,189,2377,0,
4131,548,162,4347,0,
4248,725,161,3076,0,
4305,084,170,8584,0,
4064,714,161,3324,0,
4285,703,214,9482,0,
4263,782,191,5059,0,
4249,354,256,4897,0,
4041,605,140,5155,0,
3999,616,166,9436,0,
4109,229,144,7124,0,
4473,85,144,8083,0,
4335,074,216,2932,0,
4045,06,208,9969,0,
4027,099,191,5793,0,
4054,162,191,3263,0,
4097,462,301,312,0,
4043,531,288,9781,0,
4241,653,173,2439,0,
4348,567,133,7439,0,
4145,109,215,6033,0,
4474,874,151,6895,0,
4062,048,168,406,0,
4185,075,127,3494,0,
4302,611,129,9907,0,
4028,565,239,4664,0,
4301,686,118,0894,0,
4115,827,128,3611,0,
4421,53,223,7708,0,
4279,532,170,449,0,
4058,622,184,8435,0,
3997,395,241,3959,0,
4084,429,161,5157,0,
4420,176,93,14038,0,
4197,549,117,0552,0,
4301,947,130,709,0,
4252,206,92,17041,0,
4152,977,288,1887,0,
4186,451,225,4004,0,
4201,529,197,2312,0,
4102,866,204,7708,0,
4148,894,201,7075,0,
4231,253,164,5684,0,
4060,804,196,8998,0,
4185,801,200,9023,0,
4083,412,236,373,0,
4204,156,228,3323,0,
4221,693,205,6787,0,
4420,469,212,9019,0,
3988,097,247,4653,0,
4184,607,168,8486,0,
4186,284,140,7634,0,
4164,886,215,8562,0,
4478,653,142,9724,0,
4166,474,153,0903,0,
4047,857,196,6847,0,
4136,938,235,9705,0,
4187,744,99,94165,0,
4076,58,174,9427,0,
4179,733,203,3689,0,
4162,558,184,71,0,
4168,081,235,0872,0,
4316,979,139,1055,0,
4024,221,215,7529,0,
4193,57,181,5183,0,
4060,695,184,7286,0,
4301,769,189,9775,0,
4075,621,233,2378,0,
4151,493,178,9934,0,
4327,2,156,2151,0,
4050,073,141,3545,0,
4132,637,169,0135,0,
4206,192,84,69922,0,
4059,195,257,1931,0,
4122,649,140,9247,0,
4206,906,262,0862,0,
4340,241,148,2969,0,
4224,63,195,6636,0,
4118,549,176,9423,0,
4054,592,269,2885,0,
4064,139,263,3379,0,
