Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik,
765,4048,314,6045,0,
693,9353,316,8364,0,
755,4387,416,6326,0,
794,3903,406,541,0,
702,1876,456,7287,0,
822,9511,399,1801,0,
781,0033,392,4673,0,
732,1476,388,735,0,
721,2322,344,9801,0,
799,9645,376,1465,0,
766,2054,322,4025,0,
687,9721,291,3912,0,
718,6019,391,5405,0,
732,553,414,021,0,
676,3195,353,7155,0,
707,854,361,4582,0,
783,322,313,9979,0,
768,6947,394,6096,0,
680,3582,394,54,0,
788,2883,395,7992,0,
682,2405,349,701,0,
702,4521,394,0576,0,
743,437,383,3657,0,
777,8174,345,9695,0,
699,0122,319,9233,0,
725,8073,337,3379,0,
779,6881,360,7585,0,
825,2434,331,9103,0,
808,6256,346,9138,0,
770,1357,354,7416,0,
800,4447,390,4554,0,
770,4474,321,6159,0,
792,9424,401,3721,0,
791,751,328,3319,0,
727,6683,373,5593,0,
739,6798,350,3551,0,
742,0458,341,7598,0,
729,9838,412,2167,0,
702,6929,432,0261,0,
709,5403,381,3406,0,
651,0535,325,1531,0,
752,2073,338,3998,0,
741,5646,396,9715,0,
772,6129,348,3794,0,
876,7971,327,4337,0,
763,4789,381,0877,0,
802,5156,344,8948,0,
737,8072,391,4633,0,
700,5768,303,1814,0,
830,1354,343,6791,0,
768,125,410,5704,0,
700,5717,378,949,0,
761,2715,322,4559,0,
684,6259,315,3374,0,
733,5815,410,6021,0,
796,4736,364,9563,0,
800,5752,384,526,0,
747,9477,438,4037,0,
777,2021,328,2106,0,
690,0493,365,774,0,
779,2727,411,8382,0,
755,0514,401,8663,0,
702,7488,280,0841,0,
708,1025,313,0882,0,
784,1112,356,9118,0,
750,2188,398,4352,0,
761,9264,350,6025,0,
836,4635,327,3576,0,
753,8461,372,7774,0,
818,6063,311,2234,0,
731,6339,391,5122,0,
767,5685,343,5193,0,
758,6317,342,7863,0,
707,7661,348,3615,0,
769,3419,389,2938,0,
731,6035,345,8844,0,
707,202,398,7711,0,
755,0438,334,5128,0,
790,5132,389,4054,0,
790,1965,417,2118,0,
765,5638,366,8348,0,
797,3453,324,9691,0,
817,3929,379,3149,0,
794,4855,395,8569,0,
790,2177,387,7941,0,
771,4371,360,5913,0,
689,9091,421,3273,0,
829,0265,344,4489,0,
805,824,374,3648,0,
814,0403,349,7346,0,
726,0947,388,4634,0,
759,7204,361,7335,0,
719,6209,298,1802,0,
775,4658,317,4023,0,
836,2085,284,9838,0,
784,8083,378,1969,0,
766,9739,377,9062,0,
721,908,449,8327,0,
767,4517,463,1242,0,
805,7706,295,8747,0,
768,2663,385,4683,0,
808,1088,372,4985,0,
702,9595,411,7596,0,
759,3267,361,5782,0,
789,5591,362,5211,0,
771,6797,398,4802,0,
792,7491,338,1331,0,
790,4746,368,3861,0,
748,7677,381,7468,0,
672,4515,284,4172,0,
761,3519,361,8896,0,
687,3335,303,1663,0,
727,5562,331,6952,0,
801,0734,367,9954,0,
828,8877,409,1919,0,
811,5272,382,9007,0,
816,5009,328,0777,0,
728,123,441,093,0,
776,0515,378,6358,0,
811,3539,355,6258,0,
768,9688,375,901,0,
792,58,382,8939,0,
672,9166,312,215,0,
738,0303,404,1569,0,
718,9983,369,6494,0,
757,0568,352,7047,0,
835,0956,415,0771,0,
711,7211,380,9014,0,
686,9664,311,4881,0,
707,4695,374,9374,0,
728,6472,359,6864,0,
722,4669,397,793,0,
795,9767,374,6609,0,
764,7778,349,5688,0,
756,5238,390,7239,0,
788,0732,372,6479,0,
740,1403,339,5267,0,
770,8911,350,5583,0,
707,8587,453,8673,0,
776,048,326,1959,0,
770,9998,365,5757,0,
717,2208,258,2515,0,
711,8349,345,6483,0,
801,7155,421,3408,0,
