Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei,
2170,043,376,3236,0,
2315,211,445,1178,0,
2157,303,398,9691,0,
2287,74,402,1272,0,
2335,124,426,425,0,
2368,494,373,7279,0,
2287,958,320,0651,0,
2227,576,343,1057,0,
2193,576,328,3917,0,
2304,625,424,0558,0,
2407,066,356,1246,0,
2198,669,464,2997,0,
2292,668,410,4031,0,
2431,035,425,8368,0,
2151,317,486,5426,0,
2223,202,321,8416,0,
2373,922,382,7792,0,
2017,386,335,428,0,
2290,007,449,2827,0,
2182,45,333,5726,0,
2195,954,422,4733,0,
2279,242,425,7125,0,
2207,144,433,2115,0,
2235,978,390,5862,0,
2255,386,373,1049,0,
2151,688,344,3312,0,
2255,164,467,592,0,
2137,066,432,3912,0,
2252,358,420,335,0,
2304,825,333,4512,0,
2348,534,411,2863,0,
2162,713,360,8828,0,
2384,537,366,8757,0,
2196,446,419,1801,0,
2325,289,307,4468,0,
2189,391,348,396,0,
2208,971,354,9729,0,
2176,949,372,0275,0,
2184,206,420,6592,0,
2332,386,316,2395,0,
2172,644,410,1128,0,
2142,81,411,3857,0,
2403,535,467,1692,0,
2082,311,408,3329,0,
2110,975,321,9376,0,
2259,273,373,5833,0,
2127,651,394,7495,0,
2328,233,319,0465,0,
2193,124,467,1863,0,
2290,723,387,2086,0,
2173,146,397,1194,0,
2319,359,420,8132,0,
2154,087,410,8878,0,
2271,081,321,5847,0,
2335,833,315,9919,0,
2350,126,367,4194,0,
2314,626,328,9716,0,
2323,591,355,4656,0,
2193,524,464,5336,0,
2230,388,393,537,0,
2260,149,328,6349,0,
2228,283,331,1075,0,
2307,241,325,6638,0,
2303,756,431,8977,0,
2282,065,363,1309,0,
2362,865,354,2141,0,
2221,379,422,2982,0,
2122,938,419,4602,0,
2332,594,350,6602,0,
2190,424,427,1082,0,
2212,731,327,7623,0,
2392,609,352,6949,0,
2360,764,376,9899,0,
2117,775,293,1216,0,
2227,337,401,5468,0,
2166,7,426,14,0,
2137,052,385,7709,0,
2312,957,281,2554,0,
2317,442,410,1731,0,
2258,349,512,9348,0,
2135,626,383,8506,0,
2272,424,413,0428,0,
2274,52,403,0613,0,
2076,623,404,2551,0,
2274,594,343,6285,0,
2168,432,457,3892,0,
2229,548,380,4176,0,
2427,828,399,9812,0,
2345,072,422,7253,0,
2349,203,336,0366,0,
2084,574,348,2983,0,
2312,518,306,3418,0,
2120,254,438,5708,0,
2373,69,344,7665,0,
2231,688,338,0662,0,
2314,874,436,2301,0,
2306,181,453,1926,0,
2109,592,333,0557,0,
2115,642,414,9342,0,
2136,15,367,4523,0,
2207,871,406,0033,0,
2214,359,442,3517,0,
2261,218,445,9861,0,
2216,709,398,0919,0,
2343,556,431,3685,0,
2357,612,321,6697,0,
2493,045,366,1458,0,
2273,978,348,3435,0,
2429,201,360,9142,0,
2267,463,299,7546,0,
2395,768,392,2867,0,
2141,982,414,2263,0,
2405,497,377,6776,0,
2045,937,379,9094,0,
2299,178,486,6543,0,
2267,995,414,5098,0,
2136,136,375,9833,0,
2109,06,427,6848,0,
2325,143,359,5282,0,
2465,78,379,3181,0,
2260,461,340,1831,0,
2211,514,477,1638,0,
2223,957,362,1794,0,
2191,583,332,0111,0,
2244,16,442,9641,0,
2262,983,363,9717,0,
2131,372,357,1498,0,
2121,813,460,1016,0,
2269,567,359,6505,0,
2206,099,355,9827,0,
2227,691,427,5753,0,
2226,085,333,1188,0,
2231,167,329,8215,0,
2376,491,327,277,0,
2232,926,325,0138,0,
2407,767,407,6249,0,
2269,916,381,3636,0,
2333,785,403,968,0,
2302,793,339,5686,0,
2093,96,495,1483,0,
2353,914,433,7605,0,
2270,962,401,6993,0,
2251,546,364,8142,0,
2319,839,350,3054,0,
2247,774,333,4166,0,
2126,005,337,2664,0,
2339,66,391,3162,0,
2218,304,319,6929,0,
2224,223,386,6115,0,
2311,621,447,5101,0,
2221,506,421,2341,0,
2347,352,310,5095,0,
2167,038,401,6086,0,
2336,764,416,3126,0,
2131,156,348,4982,0,
2339,161,452,8625,0,
2243,047,474,2765,0,
2254,438,376,6423,0,
2236,149,419,8167,0,
2243,953,366,2289,0,
2238,489,456,2963,0,
2219,681,449,1663,0,
2189,75,376,7777,0,
2454,771,387,7684,0,
2180,793,484,5596,0,
2234,928,379,4712,0,
2270,827,272,4752,0,
2156,245,399,3865,0,
2233,512,449,7457,0,
2324,302,307,313,0,
2416,171,435,2588,0,
2206,396,382,392,0,
2304,406,442,0703,0,
2233,762,428,0773,0,
2290,552,397,996,0,
2339,597,342,0851,0,
2359,093,349,9944,0,
2105,872,470,2903,0,
2090,658,397,2521,0,
2140,507,443,6848,0,
2299,882,422,2024,0,
2333,468,325,9586,0,
2143,856,362,9471,0,
2289,817,399,3306,0,
2252,261,448,6505,0,
2373,608,438,9484,0,
2218,55,425,7153,0,
2347,25,406,1084,0,
2379,954,494,7139,0,
2169,965,358,2572,0,
2338,711,376,3623,0,
2195,216,446,4229,0,
2178,423,467,8956,0,
2391,35,423,5632,0,
2082,384,469,7957,0,
2167,802,358,4191,0,
2343,992,413,4233,0,
2306,447,387,2917,0,
2487,277,446,0864,0,
2280,94,378,5325,0,
2317,307,378,1381,0,
2296,021,365,4761,0,
2177,897,401,446,0,
2184,866,361,4321,0,
2329,697,379,7002,0,
2172,73,380,9948,0,
2407,69,315,297,0,
2117,722,382,7373,0,
2254,658,318,2122,0,
2234,027,429,1512,0,
2243,572,331,1561,0,
2258,056,425,0103,0,
2264,279,446,0376,0,
2413,634,353,7618,0,
2117,314,426,4791,0,
2498,809,358,9053,0,
2246,501,333,5604,0,
2383,875,410,0232,0,
2404,068,255,038,0,
2239,536,405,6567,0,
2295,707,397,4282,0,
2232,158,347,5353,0,
2263,746,363,6515,0,
2305,15,435,1737,0,
2092,135,364,4229,0,
2257,692,292,8572,0,
2131,324,340,7095,0,
2330,597,408,4479,0,
2298,608,388,4484,0,
2301,837,405,4071,0,
2397,872,370,3522,0,
2447,806,352,7035,0,
2447,002,402,0143,0,
2451,744,405,9202,0,
2137,018,401,6439,0,
2347,631,418,8995,0,
2021,7,330,1235,0,
2106,04,390,208,0,
2458,018,320,2184,0,
2091,809,345,6082,0,
2458,715,395,5641,0,
2195,458,323,4186,0,
2151,662,389,7002,0,
2174,516,421,0171,0,
2233,989,398,7594,0,
2193,048,360,8503,0,
2369,974,357,7451,0,
2226,154,296,3048,0,
2249,426,354,4775,0,
2163,175,437,9552,0,
2311,61,351,8722,0,
2131,512,474,6206,0,
2431,821,372,7219,0,
2262,174,345,0099,0,
2319,84,373,2948,0,
2134,238,438,8224,0,
2484,359,427,8313,0,
2256,546,424,554,0,
2204,577,517,1471,0,
2382,664,472,7346,0,
2183,037,410,0647,0,
2281,809,340,5209,0,
2255,921,291,9491,0,
2455,087,337,5542,0,
2226,792,330,1394,0,
2212,113,383,3042,0,
2087,507,439,3386,0,
2332,334,394,733,0,
2232,379,447,722,0,
2071,172,380,9226,0,
2217,011,396,441,0,
2366,253,396,152,0,
2289,817,382,0652,0,
2284,233,368,1387,0,
2097,978,403,8948,0,
2276,58,342,0134,0,
2339,734,448,9762,0,
2254,375,426,6978,0,
2175,2,465,7444,0,
2385,059,462,3187,0,
2424,659,337,6205,0,
2348,558,436,3412,0,
2241,941,460,2256,0,
2402,843,413,0712,0,
2114,268,414,7257,0,
2259,169,351,5679,0,
2080,242,420,5076,0,
2278,77,421,2975,0,
2245,461,315,3113,0,
2225,778,329,9614,0,
2197,258,338,952,0,
2361,179,407,3999,0,
2242,974,437,181,0,
2414,434,340,2906,0,
2206,372,464,8105,0,
2326,587,410,7601,0,
2087,968,350,0922,0,
2339,826,379,5466,0,
2258,917,334,4755,0,
2278,572,357,3208,0,
2489,337,374,3752,0,
2363,039,409,4058,0,
2159,831,431,2411,0,
2368,722,398,1396,0,
2273,553,371,0085,0,
2194,851,455,3104,0,
2318,226,451,1906,0,
2258,278,410,0664,0,
2185,828,488,392,0,
2321,344,346,6111,0,
2122,106,413,0021,0,
2254,391,382,5989,0,
2185,029,344,5444,0,
2166,482,375,3844,0,
2328,17,331,7736,0,
2199,546,399,5035,0,
2127,724,348,5022,0,
2217,576,356,7157,0,
2329,022,395,1713,0,
2120,048,349,5326,0,
2006,684,390,4897,0,
2221,024,305,5664,0,
2302,625,434,0732,0,
2061,806,427,3839,0,
2306,469,370,0201,0,
2271,984,375,0029,0,
2107,792,396,8058,0,
2096,049,404,7964,0,
2404,131,408,6768,0,
2246,44,347,3196,0,
2217,155,401,5007,0,
2261,757,417,8843,0,
2372,697,423,2703,0,
2190,874,403,8055,0,
2206,085,355,5289,0,
2111,59,315,1042,0,
2488,041,278,8385,0,
2177,205,392,5377,0,
2150,681,406,0511,0,
2335,253,384,6207,0,
2298,935,504,3665,0,
2310,398,400,6613,0,
2228,551,367,3927,0,
2201,323,389,8342,0,
2514,375,435,2529,0,
2036,628,350,4863,0,
2341,38,344,1871,0,
2415,688,397,25,0,
2394,978,350,714,0,
2181,173,347,7522,0,
2230,86,412,6095,0,
2149,451,317,4561,0,
2111,925,390,4988,0,
2194,879,381,3181,0,
2261,81,449,1152,0,
2136,997,402,8475,0,
2287,409,423,1398,0,
2342,924,417,9384,0,
2293,888,370,3602,0,
2352,385,369,4905,0,
2393,804,391,2761,0,
2320,936,432,4142,0,
2194,012,334,4796,0,
2285,594,355,5947,0,
2250,307,373,0521,0,
2157,435,401,0863,0,
2364,627,394,8605,0,
2335,11,379,9501,0,
2313,41,413,7635,0,
2372,42,385,2213,0,
2214,936,309,9957,0,
2040,366,365,4559,0,
2136,286,344,1783,0,
2422,959,390,7694,0,
2394,322,488,5442,0,
2277,676,412,1747,0,
2420,692,340,6082,0,
2306,2,368,0448,0,
2533,25,344,5022,0,
2432,042,385,9001,0,
2384,16,383,7552,0,
2291,802,514,2556,0,
2196,237,309,6886,0,
2302,477,371,7301,0,
2272,914,394,7771,0,
2266,683,371,6155,0,
2217,924,300,4877,0,
2266,576,389,5455,0,
2279,42,335,8965,0,
2064,215,331,2063,0,
2227,05,348,7551,0,
2261,451,413,6383,0,
2234,436,375,6704,0,
2432,699,398,1492,0,
2228,318,364,3035,0,
2427,158,410,5823,0,
2108,835,350,089,0,
2302,831,320,0975,0,
2256,7,343,7977,0,
2310,268,390,5182,0,
2205,97,400,4755,0,
2271,077,457,5728,0,
2110,749,341,0795,0,
2278,481,427,6969,0,
2057,294,448,923,0,
2232,2,468,3613,0,
2359,425,505,1136,0,
2130,597,386,3191,0,
2410,658,363,72,0,
2288,462,436,5128,0,
2295,948,354,4373,0,
2149,252,425,2949,0,
2243,971,363,043,0,
2147,359,407,6647,0,
2142,251,404,011,0,
2222,156,398,0508,0,
2259,543,379,9569,0,
2178,621,386,3903,0,
2299,625,346,7352,0,
2365,291,465,4631,0,
2282,816,367,7957,0,
2218,982,389,6548,0,
2297,906,344,1141,0,
2225,3,424,2006,0,
2241,674,437,7568,0,
2428,437,422,6208,0,
2380,606,398,4066,0,
2276,214,437,6797,0,
2258,849,414,1517,0,
2432,287,434,14,0,
2225,402,507,0417,0,
2247,947,390,3464,0,
2250,627,377,431,0,
2285,038,390,5468,0,
2287,962,428,5967,0,
2301,023,438,8629,0,
2352,925,375,9299,0,
2027,137,324,8047,0,
