Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2050.087,386.0059,0
2153.461,273.2911,0
1954.759,359.3103,0
1912.375,321.2057,0
1934.761,330.7995,0
2005.33,345.1058,0
1967.065,422.701,0
1956.555,323.0791,0
2031.903,341.6676,0
2089.993,377.9059,0
1969.562,344.3526,0
1922.242,376.1909,0
1959.095,387.4224,0
2042.867,472.0927,0
2047.088,378.1951,0
1944.482,361.8904,0
1989.894,298.1808,0
1986.485,394.7832,0
1956.979,321.2255,0
2051.217,418.6659,0
2004.165,381.4596,0
2005.81,381.6538,0
2028.734,398.3247,0
2061.716,472.8319,0
1924.933,370.1348,0
1912.124,372.7305,0
2025.23,297.7471,0
2004.574,366.2374,0
1938.947,396.018,0
2023.49,343.3141,0
1933.414,346.6327,0
2020.996,359.3948,0
2097.299,344.7909,0
2007.296,381.1978,0
1978.536,346.1112,0
2048.573,350.0313,0
2111.687,374.4829,0
1971.915,370.4495,0
2041.14,305.5398,0
2034.332,442.1289,0
2014.202,454.5735,0
2077.826,358.15,0
2018.546,315.9013,0
1999.844,444.4963,0
1943.097,393.5598,0
2124.359,292.4443,0
2012.238,271.801,0
2027.496,383.3438,0
2063.397,377.9003,0
2070.251,325.5885,0
1995.142,304.7721,0
2074.99,360.5101,0
2071.853,373.4808,0
1961.724,381.0815,0
2041.7,349.8772,0
2027.615,342.958,0
2076.836,344.123,0
1938.436,347.6899,0
1953.124,405.9642,0
1939.839,388.7834,0
2095.173,446.095,0
1941.703,381.6482,0
1959.542,319.9041,0
2067.125,339.474,0
1958.909,403.3972,0
2068.952,355.795,0
2043.958,410.7596,0
2086.981,338.9962,0
2046.466,320.5256,0
1984.19,368.1609,0
2074.125,346.3457,0
2035.438,280.3091,0
2095.348,316.3253,0
2079.96,376.3004,0
2038.998,294.4039,0
2017.048,319.9181,0
1981.525,408.5201,0
1928.346,331.3705,0
1974.084,332.205,0
1965.338,367.6752,0
1907.657,376.1463,0
1928.955,416.1831,0
2018.607,382.7865,0
2047.992,335.8245,0
1995.708,348.3332,0
1878.825,329.7731,0
1998.755,339.6344,0
2049.811,266.3987,0
1918.749,409.0375,0
2001.006,323.8469,0
2045.058,448.2858,0
1951.245,376.4443,0
2041.611,393.7529,0
1950.226,421.1414,0
2100.493,328.7753,0
2020.411,386.3319,0
2004.085,317.0422,0
2001.288,350.3691,0
1962.37,464.7516,0
2022.134,487.6764,0
1883.728,406.351,0
1986.503,385.0139,0
2008.628,358.2499,0
2092.87,342.436,0
2021.872,395.2532,0
2076.983,340.549,0
2075.636,420.4669,0
2037.255,329.8899,0
2046.997,306.3889,0
1979.075,393.4696,0
2106.946,341.1632,0
2011.844,408.5151,0
2165.058,339.0874,0
1991.041,403.938,0
1987.506,333.1979,0
2056.281,357.2883,0
1998.035,365.3757,0
2070.963,307.9133,0
2047.414,344.8745,0
2049.439,330.3743,0
1962.754,340.0565,0
2012.841,337.6966,0
1969.751,330.4476,0
2002.94,372.0995,0
2079.969,340.8549,0
2070.779,390.9972,0
2013.828,428.7534,0
1971.918,418.1495,0
2051.535,363.4191,0
1918.137,304.1095,0
1934.89,366.5225,0
2043.824,338.4183,0
2038.364,369.1201,0
2032.888,380.3429,0
2025.914,386.3689,0
2175.508,286.389,0
2077.286,357.3588,0
1973.096,406.8923,0
2003.023,331.6311,0
2061.917,298.9009,0
1958.267,384.2157,0
2052.965,349.978,0
2047.044,383.7487,0
1998.285,343.7482,0
2043.788,362.064,0
2010.028,342.8828,0
2033.555,341.4061,0
1889.443,392.0162,0
1975.997,426.1129,0
1950.681,312.015,0
2085.739,342.9221,0
1939.175,434.2469,0
2150.529,293.3108,0
1975.133,337.8746,0
2033.196,381.7599,0
2051.14,314.8685,0
2001.214,438.0045,0
1949.284,417.0041,0
2019.394,387.8413,0
1975.705,342.4273,0
1988.702,366.616,0
1911.383,377.4536,0
2036.021,353.443,0
1974.043,339.5037,0
2066.948,321.6542,0
1998.696,364.9138,0
1950.754,349.3007,0
2016.193,305.7852,0
2012.47,409.8148,0
2000.522,335.1679,0
1997.412,306.2228,0
1911.029,404.7914,0
2028.012,283.0315,0
2193.791,370.6628,0
1930.419,315.9662,0
1955.665,349.721,0
2031.636,440.2762,0
1951.901,394.136,0
2022.745,343.9811,0
1902.841,419.5959,0
2019.58,412.8556,0
2019.345,402.2544,0
1986.304,402.6888,0
1878.075,334.8129,0
2039.019,397.7207,0
1930.693,314.3878,0
2064.343,381.0864,0
2041.606,380.6932,0
1999.515,374.8362,0
1994.919,331.2682,0
1999.397,383.8622,0
1964.173,365.5796,0
2030.312,361.9482,0
1943.656,390.5445,0
2009.013,351.1619,0
1940.728,422.3486,0
1991.623,332.0634,0
1985.316,296.9892,0
1914.227,339.7986,0
2002.155,351.3154,0
2045.856,374.9884,0
2023.885,332.9407,0
2077.346,306.7261,0
1998.887,339.4352,0
2039.509,284.5601,0
2084.544,313.3727,0
1899.495,395.4628,0
1922.725,418.4797,0
2010.54,344.3668,0
1895.588,413.2728,0
2011.468,358.749,0
2034.521,333.7762,0
1947.309,326.3254,0
2012.854,366.9198,0
1962.854,338.0231,0
1991.806,422.2979,0
2046.383,326.595,0
2005.8,353.4705,0
2121.262,309.0299,0
2061.25,365.7695,0
1963.258,370.2081,0
2128.897,333.9655,0
2012.189,390.0591,0
1993.682,379.1384,0
1924.91,353.9223,0
2024.066,354.366,0
1923.094,329.8668,0
1987.654,384.2919,0
2143.732,378.8417,0
2094.251,391.7465,0
2105.397,343.0701,0
2044.417,369.1162,0
2160.479,403.0898,0
2062.517,329.7548,0
2137.93,331.9509,0
1965.902,404.1887,0
1961.879,343.5943,0
2032.673,333.9623,0
1986.44,342.105,0
1976.286,358.001,0
1994.138,411.19,0
2073.693,356.1165,0
1961.652,418.4497,0
1911.382,392.3885,0
1984.918,394.8796,0
2021.853,322.2226,0
2037.157,410.575,0
1941.674,345.9529,0
2073.145,355.6305,0
1967.261,337.2579,0
1919.723,355.4955,0
1972.777,395.1926,0
2076.946,316.4298,0
2024.215,400.7971,0
2033.761,379.9236,0
2109.677,241.8181,0
2043.785,371.4557,0
1905.639,358.7486,0
2091.889,381.3844,0
1981.98,386.668,0
2018.916,337.8865,0
2000.12,401.8048,0
2124.512,313.7629,0
2113.807,343.6765,0
2037.989,319.3425,0
2001.18,413.9578,0
1992.781,467.5042,0
1981.151,297.8548,0
2168.186,370.7002,0
1931.246,415.45,0
2025.958,289.717,0
2061.876,401.2438,0
1981.109,392.7196,0
1918.199,337.2081,0
1989.536,400.1779,0
2155.631,383.3253,0
2097.818,329.9252,0
1954.824,405.631,0
2031.009,328.696,0
2024.318,380.0867,0
1927.188,319.2833,0
2110.042,312.9958,0
2044.365,339.983,0
1936.917,342.3979,0
1911.719,381.0598,0
2045.041,355.1531,0
2016.4,406.465,0
2103.227,320.1965,0
2013.505,284.8705,0
1968.026,325.8842,0
1972.48,376.2092,0
1905.431,353.7238,0
1930.554,324.6505,0
1964.889,358.9384,0
2063.535,326.7793,0
1881.604,378.5933,0
2052.648,277.0492,0
1988.459,417.1504,0
2103.42,346.5565,0
2070.28,387.7617,0
1979.333,381.367,0
2001.947,394.4489,0
2097.447,347.5421,0
1986.087,427.1532,0
1969.965,397.3824,0
2092.924,301.6891,0
2083.708,323.9279,0
1951.417,423.4749,0
2014.071,297.7275,0
1952.966,348.0533,0
1919.026,436.5862,0
1925.665,440.9153,0
1959.963,380.7448,0
1974.234,359.9952,0
1954.135,453.2096,0
1950.68,409.8543,0
1995.767,385.7724,0
2163.477,385.1472,0
1940.183,315.5417,0
1983.622,371.9316,0
2083.487,383.1642,0
2063.766,341.8755,0
1913.437,420.1735,0
2047.077,386.6509,0
2014.984,345.9837,0
2012.482,365.8348,0
1987.256,432.025,0
1969.171,312.8478,0
1922.425,360.7274,0
2082.964,335.6893,0
2022.141,354.0637,0
1928.607,407.6596,0
2186.671,308.4241,0
2063.363,322.7537,0
2030.786,313.6384,0
2016.16,373.0165,0
2043.292,382.7905,0
2087.093,363.5288,0
2059.507,350.1123,0
2016.83,380.8011,0
2074.222,295.2173,0
1990.926,378.5266,0
2008.006,428.4126,0
1933.14,395.1042,0
2021.934,367.2329,0
2035.786,409.923,0
2191.857,341.9847,0
2097.752,300.499,0
2031.897,347.376,0
1994.795,456.8979,0
2020.948,402.5869,0
2006.004,366.7077,0
1979.054,291.637,0
1981.101,329.3537,0
1918.248,312.7853,0
2027.539,366.1299,0
2015.518,373.7754,0
1928.793,434.1339,0
1959.367,414.4747,0
2067.268,268.8329,0
2015.361,301.3887,0
1978.26,384.0862,0
1923.296,412.2751,0
2003.893,333.465,0
2146.593,357.8057,0
2093.112,387.6313,0
2032.998,386.6619,0
2146.469,429.5583,0
1991.654,322.866,0
2006.978,374.3615,0
2116.18,339.1345,0
2144.092,258.9596,0
2084.492,368.5763,0
2075.064,317.2932,0
2064.854,333.1559,0
1925.116,400.3255,0
2026.492,309.0806,0
1907.377,396.3787,0
1988.475,456.8493,0
1995.898,334.879,0
1998.337,359.8696,0
1983.625,468.6157,0
2063.297,397.4841,0
2021.388,335.3898,0
2004.281,388.9009,0
1972.103,330.4375,0
1964.201,316.0111,0
2041.413,287.3705,0
2055.239,364.4459,0
2132.571,354.9442,0
2004.832,406.1288,0
2049.207,396.7319,0
1987.868,338.1935,0
1914.142,370.4038,0
1890.061,376.9714,0
1849.16,364.1341,0
1985.863,346.0831,0
1997.931,438.553,0
2014.551,379.2158,0
2089.331,335.38,0
1966.528,398.9609,0
2039.713,381.3062,0
1967.445,360.1718,0
2116.981,375.8495,0
2040.222,338.9872,0
2049.381,298.8333,0
1967.382,336.1714,0
1988.946,374.4951,0
1979.504,384.7227,0
1998.038,392.5224,0
2010.318,327.3094,0
1932.423,384.1085,0
2026.143,322.743,0
2102.115,334.6732,0
1927.633,360.3044,0
1883.989,382.0453,0
2077.911,324.6158,0
1962.167,389.3922,0
1867.704,342.3506,0
1919.579,301.9436,0
1999.96,390.8448,0
1931.155,348.6227,0
2016.27,473.4534,0
2049.866,395.1104,0
1976.079,367.4809,0
1969.765,378.9653,0
1981.36,351.3159,0
1966.842,403.2962,0
1960.195,374.1896,0
2119.053,330.0155,0
1981.439,327.9077,0
2021.65,358.4877,0
2054.384,320.3649,0
1986.723,356.5831,0
2018.614,376.3634,0
2029.453,367.9681,0
2060.183,397.6925,0
1981.585,444.9772,0
1938.516,399.2774,0
2021.601,346.1326,0
2040.463,409.3704,0
2060.324,333.9573,0
2083.479,304.7687,0
2041.542,321.0476,0
1942.207,424.5732,0
1896.374,353.4109,0
1949.494,320.288,0
2090.214,355.6887,0
2115.969,387.5353,0
2012.161,365.2299,0
1974.34,436.9194,0
1993.176,333.7421,0
2059.632,392.6056,0
2027.243,376.929,0
2114.232,314.1051,0
2020.527,297.4775,0
2083.727,334.7954,0
1956.5,391.8273,0
1968.824,341.4268,0
2109.65,339.6274,0
1984.608,298.789,0
2028.798,388.6893,0
1923.205,376.9891,0
2088.887,377.2434,0
2012.612,416.4164,0
1949.917,391.2263,0
2049.483,383.2198,0
1914.019,367.5104,0
2059.814,343.0962,0
1922.753,397.5653,0
2023.571,327.5785,0
2078.59,352.9396,0
2063.024,353.569,0
1961.269,363.7593,0
2067.992,429.2676,0
2101.277,275.5726,0
1894.039,396.4846,0
2077.106,375.8018,0
2022.07,345.6005,0
1915.49,394.1658,0
1983.005,344.4017,0
1938.715,403.5439,0
2101.784,402.3342,0
1979.508,401.1334,0
2058.52,325.5857,0
2044.21,404.0729,0
2012.633,363.9738,0
1978.425,328.0505,0
1988.004,357.1033,0
2027.858,370.9952,0
2104.635,302.7496,0
2007.526,345.3931,0
2104.521,342.4845,0
2014.937,380.4213,0
1952.892,434.8295,0
1935.624,365.6337,0
1994.095,328.2726,0
2074.207,427.2727,0
1962.742,360.6776,0
2006.503,270.5529,0
2001.337,395.978,0
2013.481,348.0092,0
2025.053,355.1487,0
1967.675,405.457,0
1979.347,362.7042,0
1973.439,399.2787,0
2045.435,369.1844,0
2060.57,343.6519,0
2056.746,435.7683,0
1983.896,323.8659,0
2167.093,325.6898,0
1949.313,431.7716,0
1981.542,353.6954,0
1934.602,382.7026,0
2063.558,342.9176,0
2011.398,269.8362,0
2073.823,296.5555,0
1985.097,374.5624,0
2059.417,352.714,0
2010.703,360.6851,0
1977.896,320.4538,0
1973.683,394.755,0
1957.849,308.0847,0
2015.493,411.0791,0
1962.528,350.1445,0
2048.365,440.5826,0
1909.374,335.2396,0
2130.467,413.1443,0
1955.379,394.4995,0
1961.58,323.5975,0
2031.874,379.9106,0
2056.417,403.3005,0
1945.525,333.1136,0
2031.003,329.3976,0
2105.425,356.6273,0
1901.08,418.7421,0
1930.921,387.4585,0
1880.077,332.7316,0
2013.342,403.2896,0
1951.059,358.3004,0
2067.738,325.864,0
1999.03,429.7869,0
2079.754,333.8883,0
2030.746,378.7255,0
1918.193,374.6843,0
1952.631,388.6131,0
1944.433,270.6182,0
2156.283,283.3693,0
2024.529,321.0364,0
2049.023,315.5265,0
2005.177,425.481,0
2001.465,338.2313,0
2096.36,313.7607,0
1986.006,420.3517,0
1987.031,445.2394,0
1973.056,411.2975,0
1937.128,398.2458,0
1972.277,391.4203,0
2043.484,341.3971,0
1960.87,391.3808,0
1869.121,373.7462,0
1912.203,313.5245,0
2085.952,341.4541,0
2129.931,347.0802,0
1992.593,337.7343,0
2015.59,423.0735,0
1997.388,330.0188,0
1963.28,371.8793,0
1933.891,331.6943,0
1972.711,416.6884,0
2022.123,331.8317,0
1936.983,430.0779,0
2086.355,356.7008,0
1979.771,411.116,0
1973.953,434.376,0
2037.116,364.1406,0
1979.655,335.2685,0
1980.224,339.201,0
1980.387,324.4261,0
1966.806,360.2171,0
2064.602,433.0511,0
1970.197,377.4305,0
2040.102,326.0541,0
2000.316,344.486,0
1954.399,464.6265,0
2046.808,380.882,0
1832.483,410.4765,0
1960.082,383.7768,0
2135.421,282.4773,0
2048.283,414.9266,0
1956.344,414.1058,0
2039.999,377.7706,0
1978.041,396.373,0
1980.033,357.7655,0
2000.794,434.2644,0
2086.905,332.2714,0
1994.715,390.1144,0
2077.954,362.5062,0
2068.284,392.2823,0
2017.444,296.6442,0
1988.497,416.2371,0
2064.991,379.1226,0
2071.236,413.85,0
2030.304,362.3137,0
2113.349,415.7667,0
2088.058,352.8328,0
1893.51,360.0614,0
1977.976,360.7364,0
1996.019,341.6627,0
1976.763,409.407,0
2100.146,329.5092,0
1959.033,387.8289,0
2006.518,353.9564,0
1988.193,322.8973,0
2114.62,327.7019,0
2072.654,313.8258,0
2165.417,366.9958,0
2019.525,357.6504,0
2116.071,371.9084,0
2059.66,417.8632,0
2057.798,335.4027,0
2049.415,341.7684,0
2028.904,403.3917,0
2082.979,422.0031,0
1862.766,459.6689,0
2018.007,364.175,0
1935.232,378.4249,0
2075.617,379.7461,0
1919.48,354.2679,0
1934.84,364.269,0
2041.583,264.8315,0
1970.169,398.133,0
2048.554,394.9219,0
1997.307,370.3391,0
2087.583,361.2532,0
2061.392,442.0134,0
1885.524,420.9921,0
2012.586,389.0972,0
2023.868,333.7079,0
1964.81,422.9702,0
1965.658,355.2145,0
2014.898,294.4083,0
1954.096,426.2216,0
2096.259,407.4109,0
2096.116,387.34,0
1930.401,344.494,0
1957.986,405.9117,0
2072.555,312.2854,0
1977.098,379.3472,0
1885.276,407.1655,0
2058.596,347.7253,0
1971.247,269.2827,0
2027.641,382.4996,0
1963.771,392.8243,0
2161.261,315.2847,0
2065.155,306.4664,0
2078.831,409.9756,0
1990.424,380.0887,0
2091.926,313.4619,0
2008.271,280.9009,0
2154.95,299.9906,0
2071.868,301.1936,0
2030.685,387.002,0
1927.127,423.7198,0
1982.18,426.9991,0
2029.504,354.3478,0
2045.462,383.198,0
1966.603,331.3887,0
2068.646,360.4435,0
1993.553,449.1948,0
1920.093,363.3768,0
2000.237,341.3903,0
2088.117,373.0864,0
1960.645,385.478,0
2028.125,487.3267,0
2010.388,352.1146,0
1973.928,336.9308,0
2124.293,375.0463,0
2057.693,335.0959,0
2007.831,383.8784,0
1957.126,342.6227,0
1992.435,389.5823,0
2104.268,316.0773,0
2026.751,368.4501,0
2044.513,348.3162,0
2043.66,361.412,0
2011.8,390.4084,0
2094.482,325.1825,0
2008.961,289.9881,0
2013.197,405.343,0
1997.788,402.4743,0
2104.61,381.7854,0
2080.618,399.8011,0
2082.406,328.8722,0
2104.679,318.9019,0
1934.902,323.4953,0
1943.458,340.3693,0
2024.323,271.6458,0
2074.167,335.3263,0
2098.857,352.5396,0
2058.014,491.9752,0
2055.349,418.2357,0
1951.505,378.4847,0
2133.609,285.0105,0
1937.247,318.2784,0
1962.148,359.7175,0
1984.343,403.1264,0
2023.865,312.2141,0
2004.564,331.8057,0
1965.231,288.3903,0
2059.698,380.0624,0
1922.912,350.2245,0
1947.009,328.2753,0
1934.948,381.481,0
2022.29,378.3927,0
2007.313,336.2206,0
1949.135,377.9507,0
1899.26,433.2635,0
2047.972,404.848,0
1956.356,372.368,0
2106.857,372.3268,0
1960.687,364.0432,0
1863.229,344.7951,0
2030.813,275.9517,0
1955.913,398.0773,0
2059.638,336.8317,0
2011.81,364.347,0
1973.165,363.3873,0
2032.871,325.6252,0
2001.62,411.2704,0
2032.424,360.3687,0
1952.599,341.6798,0
1982.371,387.416,0
1975.627,437.0016,0
1961.225,369.6146,0
1970.703,329.5433,0
2003.853,383.5732,0
2055.622,377.0775,0
1894.08,342.4213,0
1977.032,385.9146,0
2100.316,297.812,0
1969.763,310.225,0
1984.436,335.8101,0
1958.373,419.9072,0
1931.004,311.0512,0
1900.96,408.0389,0
2113.017,339.1895,0
1911.349,408.0259,0
2074.868,403.7554,0
1923.332,4752.0,
1998.183,383.4053,0
2083.031,297.0187,0
2019.19,373.0532,0
2027.717,330.7719,0
2060.467,348.9186,0
1968.63,366.4331,0
2022.196,380.2289,0
2033.457,394.8826,0
2078.243,350.9852,0
2139.975,336.0858,0
2011.355,352.3892,0
2018.138,374.4534,0
2083.37,315.0148,0
1995.919,393.9788,0
2062.508,409.183,0
2013.173,356.399,0
2015.611,355.7307,0
1973.159,379.121,0
1946.896,326.3035,0
2033.327,2759.0,
2045.085,333.8951,0
1974.919,273.5013,0
1960.763,335.8845,0
1961.398,389.1852,0
1989.194,434.9771,0
1965.022,317.6235,0
1940.389,366.4276,0
2051.602,374.2605,0
2035.783,335.6752,0
1967.644,340.0276,0
1919.458,398.04,0
2070.717,384.8494,0
2017.212,337.2195,0
2024.581,390.1646,0
1990.855,472.47,0
1950.925,408.621,0
1908.207,433.3289,0
1974.265,396.5611,0
2054.203,419.1442,0
1954.97,409.6327,0
1963.439,404.8845,0
1948.411,395.1906,0
2003.742,351.4422,0
2014.82,397.6097,0
2191.926,313.5283,0
2004.413,372.2512,0
1860.435,416.6947,0
2028.051,349.485,0
2117.66,399.3926,0
2030.124,395.9877,0
1992.783,367.517,0
1875.318,401.4752,0
1968.971,401.119,0
1934.985,380.2357,0
1992.047,396.2482,0
1989.266,446.7807,0
1951.393,374.8497,0
1980.391,406.5792,0
2022.161,364.109,0
2000.379,353.3611,0
2025.931,371.8698,0
2049.536,415.9598,0
2081.795,346.0929,0
1964.529,327.4592,0
2098.87,344.4258,0
1986.379,383.2296,0
2051.927,397.5038,0
1997.551,359.8644,0
2099.175,385.078,0
1960.764,353.4383,0
1902.117,439.7292,0
2025.435,370.0403,0
1987.611,378.5616,0
1975.283,253.7819,0
2046.226,384.3583,0
1933.536,340.9843,0
2002.39,350.3525,0
2027.155,322.3057,0
1897.152,410.881,0
1878.373,334.0103,0
1900.531,369.3679,0
2064.91,390.1672,0
1923.621,417.2932,0
1925.844,339.7258,0
1926.121,379.5156,0
1947.96,327.5538,0
2033.511,381.8927,0
2065.23,354.7441,0
2009.028,405.8015,0
2144.649,341.1501,0
2086.185,402.0665,0
1967.215,461.939,0
1976.369,405.8547,0
1895.92,359.0626,0
1993.169,355.6196,0
2029.962,402.8279,0
1887.338,391.1883,0
1964.71,399.5338,0
1946.354,406.2122,0
2110.913,383.1992,0
2030.445,372.8805,0
1928.171,371.187,0
1893.187,445.8559,0
2021.531,406.6705,0
1958.07,318.6917,0
2052.026,304.2139,0
1894.711,313.8832,0
2075.663,361.3514,0
2054.927,335.7006,0
2037.597,343.8143,0
2005.45,375.6595,0
2137.839,385.4999,0
1907.04,370.3359,0
2007.283,393.4585,0
2112.345,379.6875,0
2003.184,360.725,0
1957.507,331.0778,0
2032.907,326.2562,0
2072.104,346.658,0
2091.803,412.3076,0
2040.085,353.7388,0
2090.991,406.2711,0
2049.04,367.542,0
1980.636,397.9576,0
1996.039,389.1937,0
1924.06,382.832,0
2008.951,441.691,0
2085.974,353.7551,0
1960.104,404.9673,0
2044.041,332.6652,0
1999.433,371.5391,0
1994.238,404.6728,0
2042.907,343.347,0
2024.148,356.9607,0
1952.458,407.2786,0
1994.172,364.1509,0
2064.899,315.2892,0
1980.017,354.3377,0
2070.219,434.3842,0
2050.201,319.4755,0
1952.071,386.812,0
2039.438,339.8489,0
1969.54,335.0441,0
1881.179,449.7726,0
1962.124,346.2847,0
2015.223,413.8376,0
1962.878,380.0068,0
2012.696,363.2839,0
1952.581,325.2509,0
2088.596,366.1044,0
1923.22,372.6264,0
1930.297,427.4365,0
2006.863,343.4583,0
2031.667,383.6195,0
1922.641,268.8826,0
2036.554,359.8405,0
2100.908,301.0128,0
1931.751,323.8486,0
2032.775,431.7169,0
2053.952,362.6588,0
1960.49,394.8077,0
1947.406,412.8974,0
2060.069,363.42,0
1962.717,444.3124,0
1925.533,365.8567,0
2011.241,418.2429,0
1916.909,385.0282,0
2104.376,373.4094,0
1809.233,489.461,0
1955.249,361.5507,0
1931.776,319.1251,0
2071.17,329.9635,0
2045.966,353.6563,0
1921.782,288.7311,0
2077.109,305.4807,0
2108.079,386.6719,0
2085.638,332.9385,0
1944.748,460.4512,0
2094.39,374.5325,0
2053.453,388.4236,0
1998.468,347.2126,0
1850.931,363.9072,0
2078.517,349.6156,0
2040.859,395.863,0
2205.439,273.203,0
2090.536,378.6067,0
2034.545,373.5387,0
1953.607,371.8475,0
2099.216,317.0909,0
2031.959,352.5734,0
2028.637,310.3265,0
2008.75,365.4186,0
1849.318,462.0285,0
2064.6,363.8636,0
1999.651,288.3759,0
1986.693,389.626,0
1967.797,365.7291,0
1992.736,326.1027,0
2066.215,346.5691,0
1999.417,303.3497,0
1970.78,379.9413,0
1978.06,353.7891,0
2036.564,275.6134,0
2123.051,333.5228,0
2050.285,410.287,0
1992.058,310.7257,0
2095.789,325.5782,0
1933.96,402.835,0
2121.966,356.3324,0
1940.81,370.639,0
2063.591,378.2625,0
2015.84,441.2291,0
1882.937,323.8447,0
1961.491,356.6515,0
1971.599,362.1447,0
1956.957,353.2021,0
1939.001,396.9684,0
1863.094,361.4377,0
2010.002,404.4946,0
2112.651,373.4496,0
2034.857,352.335,0
1982.66,346.2935,0
2035.081,442.3169,0
2194.492,331.681,0
2037.648,347.8325,0
1969.793,375.2775,0
2058.059,399.2979,0
1980.403,318.0723,0
1947.4,398.9449,0
1993.652,351.637,0
2023.917,299.3602,0
2015.71,397.1609,0
2007.48,374.9423,0
1919.292,417.6028,0
2019.222,387.7234,0
1995.607,289.9504,0
2029.638,373.4377,0
1990.522,418.4455,0
1968.603,364.0026,0
1910.677,392.4567,0
1910.54,370.8584,0
2019.459,419.5145,0
1980.563,367.3562,0
2055.943,398.9984,0
2024.563,362.416,0
2144.174,316.0873,0
1960.658,349.2535,0
2057.254,375.8042,0
1948.553,327.4507,0
1954.607,391.7382,0
2002.883,431.8472,0
2087.432,316.2944,0
2074.252,367.5763,0
1967.147,345.8583,0
2103.798,309.9597,0
1933.642,347.2265,0
1923.558,368.6578,0
1960.543,395.8174,0
2009.185,349.1427,0
1990.746,426.3733,0
2037.177,405.0698,0
1968.743,388.3055,0
1996.49,364.1027,0
2137.893,327.5817,0
2104.286,393.3781,0
2074.424,365.8416,0
2022.47,419.3854,0
1995.345,334.9735,0
2074.955,327.3849,0
1971.419,338.9171,0
2031.829,373.5421,0
2028.975,341.3544,0
2071.415,386.3843,0
2005.742,334.7396,0
2049.815,348.6448,0
1985.392,443.919,0
1933.721,327.218,0
2021.968,316.2256,0
1956.382,356.8347,0
2024.381,290.1384,0
2033.384,367.6001,0
2045.44,359.3353,0
2042.346,327.7959,0
1906.891,374.1653,0
1998.294,357.856,0
1923.081,394.4671,0
2061.789,399.6603,0
2058.042,462.1678,0
1918.249,388.252,0
2072.986,331.7726,0
1955.387,303.7914,0
2004.192,322.5069,0
1953.22,376.7615,0
1848.516,352.2805,0
2071.485,373.196,0
1996.334,387.6542,0
2139.902,339.2612,0
2036.435,367.151,0
1919.905,450.2709,0
2023.456,390.6718,0
2014.869,354.6754,0
1956.685,398.3915,0
2010.385,341.3865,0
1910.553,437.452,0
2038.102,280.2582,0
1933.233,491.8357,0
1994.421,326.9915,0
1929.112,421.1618,0
1940.691,390.5956,0
2047.161,333.2119,0
2107.274,359.161,0
1962.33,466.2652,0
1952.085,304.3721,0
2007.462,349.5088,0
2062.279,355.8475,0
1961.394,294.8107,0
2109.127,358.6924,0
1836.653,384.4689,0
1999.727,305.7099,0
2080.137,365.6377,0
2037.856,445.5927,0
1961.811,408.3198,0
2004.507,378.9124,0
2043.108,359.6141,0
1923.524,381.2359,0
2016.553,473.859,0
2035.109,374.12,0
1938.065,403.7891,0
1958.803,353.9991,0
2036.198,371.7632,0
1955.196,329.7222,0
1888.812,430.0261,0
2103.64,339.2932,0
1983.422,351.1041,0
2079.372,374.1748,0
2040.414,351.7878,0
2083.293,287.8619,0
2087.354,385.3313,0
2033.939,309.7917,0
2030.729,389.2369,0
2013.136,350.7319,0
2023.935,360.4979,0
1940.807,374.2144,0
2071.702,377.9998,0
1986.593,346.011,0
2012.187,432.2285,0
2061.916,331.799,0
2013.176,369.1532,0
2074.697,348.3284,0
2055.043,298.641,0
1982.361,359.991,0
2006.855,344.5045,0
2129.721,311.6466,0
2028.432,274.9932,0
1950.42,290.2549,0
2026.375,423.6017,0
2004.622,327.2875,0
2027.701,452.7546,0
1966.426,355.7997,0
2042.103,368.9862,0
1992.994,405.2327,0
1855.249,399.7437,0
2010.568,361.6674,0
2032.941,378.3987,0
2042.94,376.3906,0
2020.302,341.1978,0
1984.506,359.739,0
1960.43,424.2847,0
2003.915,365.5931,0
1998.171,359.1792,0
2033.763,381.0155,0
2023.514,279.7599,0
2015.008,346.7698,0
1921.109,421.78,0
2021.145,345.1985,0
1894.75,324.8889,0
2068.001,421.5511,0
1989.845,380.7393,0
1989.464,363.918,0
2044.73,448.0253,0
1927.591,434.5436,0
2068.069,320.0449,0
2084.961,358.4727,0
1910.942,343.5339,0
2046.495,343.5726,0
2003.117,373.5797,0
2040.302,351.0718,0
2017.777,406.9717,0
1989.709,385.1433,0
1974.858,438.5592,0
1906.224,416.063,0
2035.913,401.4482,0
1990.425,376.5302,0
2030.203,362.4474,0
1979.865,407.5745,0
2122.703,387.6534,0
1942.82,425.4987,0
1980.413,314.608,0
1921.065,413.2043,0
2024.779,429.7003,0
2087.954,382.6658,0
2151.527,443.2828,0
2113.596,274.4065,0
2030.303,360.0116,0
1950.205,432.9589,0
2049.887,344.7257,0
2058.876,381.0367,0
1948.322,392.1268,0
2016.124,428.2053,0
1967.369,389.9248,0
2030.744,303.0492,0
2042.849,398.3059,0
1908.62,364.9391,0
2006.106,302.5408,0
2162.335,308.635,0
2057.981,386.7383,0
2121.932,336.4954,0
1955.761,384.4919,0
2057.383,339.9718,0
2017.553,315.3231,0
2055.819,395.2806,0
2058.096,342.5847,0
