Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3876.674,284.9546,0
3973.452,294.3263,0
3832.874,289.5582,0
3934.383,229.7614,0
3833.417,421.8459,0
4064.556,288.4164,0
3864.761,381.0825,0
3696.555,339.7391,0
3871.342,289.7604,0
3952.727,313.0479,0
3924.487,311.6906,0
3971.005,309.8389,0
3705.172,317.4866,0
3790.19,345.8258,0
3830.543,376.2971,0
3891.27,353.2365,0
3840.396,358.3993,0
3804.403,308.3595,0
3743.413,308.4006,0
3864.226,348.6313,0
4032.239,291.4324,0
3907.841,294.7992,0
3983.863,251.7084,0
3844.087,449.6669,0
4022.456,298.4895,0
3823.298,387.3573,0
3796.478,368.2896,0
3814.721,383.9534,0
3818.112,379.507,0
3722.587,434.2667,0
3882.984,340.8293,0
3710.795,276.9575,0
4062.51,221.9303,0
3798.873,312.9867,0
3828.517,340.3977,0
3872.236,470.0879,0
4106.629,340.0188,0
3972.985,330.7538,0
3971.494,337.8589,0
3857.676,321.8716,0
3863.269,415.3231,0
3835.671,273.7549,0
4021.257,244.6581,0
3911.259,298.1462,0
3905.378,276.3624,0
3998.229,335.3783,0
3845.045,285.437,0
3978.788,291.4514,0
3860.908,256.2102,0
3968.225,296.8621,0
3872.114,411.0211,0
3910.189,277.5905,0
3981.036,336.2955,0
3787.083,337.5554,0
3956.471,390.8182,0
3972.958,355.6791,0
3943.83,330.6399,0
3919.353,327.4702,0
3990.882,292.3037,0
3838.263,318.8835,0
3981.232,299.1632,0
4083.363,314.2723,0
3871.627,321.4584,0
4002.521,290.045,0
3843.035,289.5869,0
3981.929,336.8533,0
3805.673,345.302,0
3986.832,305.5609,0
4028.28,347.259,0
4056.327,334.6833,0
3889.258,355.6339,0
3837.02,353.705,0
3902.137,367.9493,0
3891.329,297.6818,0
3989.396,287.1279,0
3969.425,329.3701,0
3852.084,361.8232,0
3899.327,327.9351,0
3945.612,357.2794,0
3763.369,345.2446,0
3873.419,266.3877,0
3888.974,338.7595,0
4037.766,280.7994,0
3904.416,334.0818,0
3928.544,288.6438,0
4046.665,296.22,0
3882.302,320.1152,0
3912.085,324.7817,0
3896.353,198.8979,0
3936.48,327.3503,0
3911.25,299.5175,0
3915.113,310.683,0
3764.985,312.8308,0
3814.501,384.4594,0
3917.441,336.2433,0
3846.318,295.2994,0
3891.115,391.1801,0
3885.219,378.0594,0
3984.535,447.0635,0
3875.71,304.1846,0
4007.445,268.147,0
3927.744,281.6237,0
3952.42,302.8263,0
3777.482,398.2893,0
3979.832,248.0521,0
3980.699,301.2006,0
3982.815,313.9747,0
3992.74,297.0656,0
3986.366,332.5334,0
3936.167,308.2954,0
3888.436,259.131,0
3847.748,385.0608,0
3880.88,396.4746,0
3973.117,290.8008,0
3969.662,368.8987,0
3878.463,366.8043,0
4018.837,208.7911,0
4063.122,279.8899,0
3910.94,331.3362,0
3917.339,294.2542,0
4040.151,287.3733,0
3955.052,284.1624,0
3875.36,384.3165,0
3735.462,370.0829,0
3793.14,377.3413,0
3855.644,341.3617,0
4099.563,234.0892,0
3958.653,393.6121,0
4004.77,301.4719,0
4016.118,318.8966,0
3965.861,330.9545,0
3886.436,315.6185,0
3702.519,380.4142,0
3680.45,312.8314,0
4045.009,236.791,0
3941.905,349.837,0
3811.09,318.741,0
3826.54,335.9037,0
3854.195,414.0797,0
3827.695,343.0446,0
3984.232,293.4265,0
3972.822,287.9596,0
3971.005,305.1292,0
3883.87,245.4783,0
4174.51,317.4146,0
3906.057,363.2578,0
3982.141,308.7827,0
3914.207,282.1323,0
4037.863,264.4384,0
4035.135,279.3165,0
3875.429,343.9464,0
4075.583,317.6277,0
3939.01,340.7335,0
3758.194,375.4974,0
4001.088,318.0426,0
3983.7,354.9626,0
3910.08,334.2728,0
3918.765,289.8309,0
4026.89,305.707,0
4010.611,304.3467,0
3857.499,330.358,0
3982.159,234.5552,0
4095.123,284.3337,0
3889.46,318.5022,0
3980.732,388.4397,0
3904.3,364.7863,0
3831.727,347.6833,0
3990.077,295.4122,0
3798.655,363.1819,0
3847.78,283.7704,0
3897.599,288.1401,0
3968.634,337.9862,0
3995.061,317.4634,0
4046.266,351.5339,0
3954.263,371.1707,0
4027.059,333.292,0
3921.495,306.0553,0
3953.104,317.7706,0
3912.227,359.1942,0
4127.87,296.5952,0
3799.386,444.3605,0
3971.106,297.8585,0
3902.561,372.2382,0
4100.62,282.2002,0
3832.704,323.6483,0
3972.444,274.7015,0
3823.544,312.1726,0
3956.164,335.8721,0
3894.713,287.9844,0
3885.11,351.5176,0
4053.468,276.2949,0
3958.447,346.5841,0
3961.185,356.2765,0
3917.227,309.6178,0
3971.368,296.7482,0
3936.468,353.8212,0
3832.698,325.162,0
3874.982,316.6687,0
3936.044,322.0553,0
3842.093,352.1923,0
3772.22,386.0267,0
3981.095,281.5123,0
3992.557,300.7742,0
3938.378,332.3829,0
3929.3,325.3995,0
3901.071,309.4298,0
3865.581,323.792,0
3832.949,260.7321,0
4078.496,346.4828,0
3842.172,345.5322,0
3785.939,362.7996,0
3886.007,230.5406,0
3851.905,287.7427,0
4056.382,326.2461,0
3943.618,325.8184,0
4097.467,343.3419,0
3839.895,376.2019,0
3965.217,311.9597,0
3870.55,290.1327,0
3914.566,386.3273,0
3894.242,331.4972,0
3866.324,314.5988,0
3583.719,369.7567,0
4108.791,304.2482,0
3873.256,339.7075,0
3991.032,269.8705,0
3905.785,310.7151,0
3769.169,299.4028,0
3993.311,262.7531,0
3968.333,358.8539,0
3936.742,277.5435,0
3965.147,307.9434,0
3915.167,251.1077,0
3890.395,344.702,0
4074.26,293.6172,0
3803.383,330.1055,0
3836.072,359.2795,0
3894.714,288.4259,0
3922.037,346.9688,0
3910.924,371.9299,0
3954.88,329.8153,0
3735.488,318.9784,0
3927.873,370.9373,0
4091.807,298.1337,0
3838.993,302.499,0
3928.472,283.953,0
4028.429,378.3138,0
3949.23,247.2009,0
3857.108,341.9072,0
3906.377,236.259,0
3889.549,226.0236,0
4068.033,285.0723,0
3953.113,293.434,0
3976.51,295.4595,0
3841.289,419.2412,0
3975.156,409.7853,0
3887.225,326.621,0
3893.942,327.7661,0
3802.733,195.0613,0
3983.894,326.3094,0
3892.103,231.8839,0
3952.32,299.548,0
3963.399,306.6825,0
3905.282,270.9973,0
4048.282,328.6997,0
3881.9,289.8873,0
4014.367,340.566,0
4024.047,342.556,0
3915.739,336.6157,0
4000.919,246.9293,0
3839.764,379.7664,0
4037.749,282.1146,0
3890.994,407.8837,0
3925.056,289.2622,0
3779.007,294.9313,0
3902.425,390.0398,0
3796.653,347.7755,0
3894.522,298.4839,0
3981.77,256.9861,0
3938.067,297.5819,0
3927.119,374.7751,0
3851.243,321.6656,0
3811.264,345.2664,0
3898.591,280.4677,0
3883.251,275.3092,0
3896.831,353.2599,0
3844.633,319.5515,0
3911.05,329.0884,0
3992.518,210.2743,0
3816.613,317.4467,0
3962.891,301.2634,0
4085.722,344.8397,0
3738.188,343.5615,0
3889.092,308.6642,0
3887.442,297.6106,0
4034.874,283.9431,0
3857.733,339.6891,0
3708.396,334.5488,0
3840.333,245.3889,0
3874.72,274.6438,0
3778.419,387.8921,0
3920.532,327.5623,0
3884.248,261.1995,0
4068.823,326.4734,0
3827.643,266.0072,0
3968.301,291.577,0
3975.565,322.7279,0
3852.496,331.787,0
3989.291,347.5629,0
4034.323,236.9298,0
3919.312,4442.0,
3894.835,302.3312,0
3945.602,374.0964,0
4013.967,282.6311,0
3935.135,251.5582,0
4009.202,245.6727,0
3987.685,289.0806,0
3844.524,265.3224,0
3857.768,262.79,0
3939.126,301.4543,0
3947.883,331.2993,0
4135.699,293.1169,0
3912.441,337.0245,0
4081.046,331.0302,0
3977.488,349.7443,0
3831.478,332.9376,0
3728.309,289.14,0
3827.731,353.5509,0
4038.722,305.499,0
3928.831,238.9814,0
3933.48,254.2051,0
3907.729,332.6333,0
3974.454,320.807,0
3818.048,285.6246,0
3843.726,335.9277,0
3845.922,401.6072,0
3841.792,342.8909,0
3963.729,337.2543,0
3973.512,278.3713,0
3915.111,352.0112,0
3791.645,268.2388,0
3788.336,330.4193,0
4001.596,313.2717,0
3893.76,386.1638,0
3830.664,281.004,0
3804.717,330.2139,0
3917.663,298.5273,0
4040.69,339.806,0
3953.587,258.3798,0
3835.186,229.8446,0
3832.46,389.5369,0
3912.422,309.088,0
4178.481,408.2068,0
3948.154,326.9226,0
3801.382,385.4462,0
3923.072,330.7889,0
3963.266,284.0178,0
3886.763,330.8756,0
3974.101,363.2627,0
3952.694,277.0242,0
3969.705,322.646,0
4083.603,286.8823,0
3774.798,358.9341,0
3886.96,362.826,0
3934.903,290.587,0
4088.152,319.2174,0
4003.802,314.5195,0
3901.744,343.955,0
4123.148,262.3373,0
4025.432,320.4205,0
3841.517,446.7943,0
3937.607,236.9908,0
3872.351,291.8065,0
4116.397,301.6415,0
3955.615,381.2343,0
3847.298,288.5854,0
3768.676,375.0472,0
3906.992,278.9175,0
3884.855,386.9125,0
3842.972,342.7516,0
3949.446,321.0685,0
3890.271,285.0785,0
3806.541,374.6467,0
3871.883,357.6537,0
3985.697,305.236,0
3861.663,386.0442,0
3856.188,241.15,0
4019.065,308.6316,0
3989.433,230.6204,0
3982.207,385.7631,0
3877.328,356.5614,0
3861.531,305.3508,0
3934.46,263.813,0
3893.254,336.0393,0
3830.205,313.2485,0
3993.757,303.3713,0
3863.281,295.835,0
3895.666,314.0991,0
3932.362,380.8997,0
3980.595,265.3688,0
3803.407,306.5679,0
3996.671,245.4983,0
3822.671,307.8037,0
4018.584,283.459,0
3961.103,346.9297,0
3775.62,239.6191,0
3811.156,291.0808,0
3874.527,302.754,0
3814.922,291.9894,0
3952.392,350.2931,0
4013.581,399.1127,0
3860.373,350.5909,0
3967.837,294.3558,0
4024.541,287.0667,0
3691.292,306.474,0
3809.821,403.5363,0
3994.175,294.1708,0
3843.599,287.6643,0
3995.577,341.7137,0
3837.484,327.8091,0
3944.538,309.4957,0
3975.12,330.4934,0
3753.566,394.192,0
3862.996,300.5013,0
3868.221,291.1818,0
3915.554,366.6418,0
3951.122,333.2734,0
3897.519,372.0374,0
3841.599,299.9407,0
3949.584,256.3529,0
3945.68,285.3876,0
3714.322,332.4122,0
3918.827,251.7756,0
3995.466,324.902,0
3677.468,313.8357,0
3810.683,248.8053,0
4035.427,226.6199,0
3832.534,392.8594,0
3898.621,342.0621,0
3923.434,303.9077,0
3675.069,313.905,0
3950.693,320.1354,0
3940.938,348.131,0
3799.496,274.6111,0
4180.519,354.0505,0
3909.277,304.4963,0
3898.18,372.7883,0
4055.525,229.1233,0
3940.999,276.3859,0
3910.275,337.8938,0
3853.684,366.5273,0
3953.825,263.3159,0
3899.57,386.3358,0
4037.659,325.1779,0
3980.442,290.0685,0
4010.227,307.0314,0
3885.655,153.9851,0
4008.732,245.1676,0
3896.833,369.6359,0
3985.9,237.8712,0
4026.333,297.2322,0
3889.657,367.8855,0
3968.292,249.7158,0
3948.052,253.0338,0
4043.063,291.7933,0
3955.947,353.2319,0
3999.947,346.4951,0
3763.867,419.0432,0
3858.546,351.2975,0
3892.518,337.848,0
4147.715,245.4509,0
3771.015,270.1891,0
3866.534,372.1736,0
4014.818,325.6437,0
3781.731,319.9233,0
3959.48,293.9606,0
3806.764,347.7373,0
3973.066,309.7489,0
3910.754,291.9025,0
4014.005,295.1471,0
3926.263,261.428,0
3969.654,322.4817,0
3903.488,380.5356,0
3925.906,347.9553,0
3885.958,369.511,0
3915.884,302.5955,0
4035.488,375.3888,0
3861.137,324.1798,0
3937.446,292.6224,0
3826.045,298.3223,0
3855.2,350.6774,0
3799.876,339.2518,0
3763.271,337.7543,0
3860.82,351.2404,0
3875.479,363.3228,0
3893.245,407.9314,0
3857.245,281.7212,0
3939.539,374.7456,0
3661.945,272.5768,0
3887.663,282.7311,0
3882.693,271.5112,0
3934.256,276.1473,0
3942.232,312.407,0
3888.904,344.5413,0
3822.476,411.2207,0
3867.397,290.5709,0
3896.734,349.5541,0
3873.866,367.1123,0
3778.618,353.5594,0
3822.771,350.4835,0
3987.085,358.6154,0
3790.603,240.4773,0
3943.848,302.17,0
3942.208,343.0093,0
4017.02,326.1483,0
4017.981,327.5475,0
3853.012,344.5386,0
3874.555,307.849,0
3861.976,328.1521,0
4025.683,289.9686,0
3969.592,347.1359,0
3702.036,327.0121,0
4209.152,310.2114,0
3765.754,339.41,0
3846.428,387.6917,0
4097.635,301.7501,0
3790.2,300.219,0
3930.064,352.5989,0
4045.043,274.9703,0
3898.119,266.6617,0
3911.095,329.059,0
3985.523,290.8612,0
4006.374,391.6583,0
3896.787,350.5605,0
3752.799,346.3778,0
3826.305,357.4314,0
4053.673,328.8181,0
3925.679,285.8999,0
3929.399,282.5955,0
3927.145,348.1442,0
3900.941,315.3143,0
3802.164,349.1201,0
3896.978,304.0128,0
3929.586,326.783,0
3930.13,398.0316,0
3916.173,243.2573,0
3963.687,221.0717,0
3944.059,327.4434,0
3798.365,347.9755,0
3873.718,265.2263,0
3903.62,288.5497,0
4004.457,250.3162,0
3922.021,286.0392,0
3973.312,258.8265,0
3874.933,358.1177,0
4050.42,264.5559,0
3990.774,296.5354,0
3905.85,400.0303,0
3938.279,321.847,0
3875.246,339.0254,0
3934.619,319.1759,0
3976.892,366.4686,0
4054.852,328.941,0
3783.269,263.302,0
3818.645,384.876,0
3972.603,272.5541,0
3890.618,330.5104,0
4038.02,301.2207,0
3852.749,319.1167,0
4018.093,291.0505,0
3853.055,338.257,0
3996.771,294.1008,0
4053.426,239.5016,0
3825.644,215.3014,0
3943.399,309.9274,0
4094.588,243.8057,0
4023.657,332.6952,0
3899.016,298.5129,0
3670.154,368.5277,0
3895.831,368.5132,0
3931.437,439.4535,0
3949.849,223.0791,0
3814.02,417.3479,0
4020.837,323.1777,0
3807.48,327.6284,0
3832.183,329.2722,0
3932.451,313.1039,0
3902.919,353.0712,0
4035.665,216.0981,0
3869.334,250.4471,0
3840.205,358.3315,0
3996.381,233.9316,0
3798.765,398.5712,0
3953.216,375.6023,0
4149.646,293.8489,0
3975.449,352.3456,0
3760.833,415.9871,0
3668.425,374.083,0
3897.328,381.5577,0
3985.604,248.4849,0
3880.353,398.0884,0
3992.468,291.1055,0
3939.996,387.12,0
3757.944,236.1218,0
3885.134,271.9883,0
3674.03,314.4512,0
4008.044,268.9714,0
4032.873,231.5469,0
3870.817,350.3005,0
3975.042,330.8307,0
4188.283,365.1011,0
3895.081,281.5608,0
3928.409,309.2706,0
3845.308,329.453,0
3958.293,300.1208,0
3919.007,362.3693,0
3964.996,394.0398,0
3941.767,401.1289,0
3890.221,418.4597,0
4142.194,348.3777,0
3809.5,390.502,0
3915.737,365.9167,0
3873.656,274.8684,0
4128.692,332.0496,0
3771.566,330.4357,0
3657.067,319.7045,0
3804.422,283.4133,0
3803.164,356.8608,0
3856.422,292.3912,0
3907.403,433.7902,0
3798.461,350.1145,0
3992.942,285.7511,0
4069.089,279.5785,0
3938.043,352.9081,0
3712.478,318.5363,0
4070.461,256.7997,0
3991.47,337.222,0
3860.204,332.833,0
3967.36,314.5217,0
4187.621,228.5256,0
3843.639,399.4949,0
3926.231,387.7644,0
4052.184,312.9823,0
3931.997,320.6748,0
3791.401,318.7258,0
3947.076,299.7714,0
3927.326,295.6188,0
3904.843,343.3879,0
3807.935,325.6364,0
3868.604,319.9263,0
4061.901,309.5741,0
3814.931,369.2334,0
3824.167,343.568,0
3888.973,301.2561,0
3848.462,288.4828,0
3895.258,338.2804,0
3853.176,264.9406,0
3936.209,356.8185,0
3908.158,290.2668,0
3756.078,265.3669,0
3959.571,238.764,0
3965.911,239.8964,0
3993.879,289.3566,0
4013.807,403.0896,0
3863.689,405.1243,0
3779.462,326.0222,0
4035.881,410.0702,0
3903.268,368.172,0
3926.681,387.7881,0
4070.321,367.8916,0
4108.516,303.5771,0
3628.426,378.7213,0
3866.628,373.519,0
4053.044,306.7852,0
3753.441,326.153,0
3855.323,323.6312,0
3739.054,336.9434,0
4023.61,348.9492,0
4027.051,290.4845,0
3961.309,254.4346,0
3995.125,351.0553,0
3891.24,314.4325,0
3995.342,285.0609,0
3797.635,339.7172,0
3997.731,287.0724,0
4023.326,276.4716,0
3981.567,325.5161,0
3844.158,387.1813,0
4076.768,348.9498,0
3919.447,267.0444,0
4045.82,294.4298,0
3851.178,353.76,0
3937.517,338.7837,0
4067.935,223.1832,0
3858.579,331.5977,0
3733.413,324.3793,0
3967.308,333.4834,0
3682.186,313.2214,0
3955.919,324.7083,0
3951.264,377.1364,0
3801.821,413.3832,0
4159.891,321.4553,0
3888.496,310.7681,0
3938.576,333.5345,0
3843.946,407.8378,0
3649.353,433.4711,0
3934.167,262.2719,0
3988.569,282.5544,0
3734.213,309.6874,0
3831.678,361.5675,0
3902.358,262.074,0
3891.548,312.274,0
3894.316,284.8729,0
3938.5,299.9924,0
3699.38,431.5902,0
3970.735,315.2432,0
3930.205,346.6002,0
3791.085,337.4432,0
4026.529,300.8917,0
3686.373,316.6777,0
3972.356,383.7921,0
3776.841,252.2816,0
3744.821,362.1268,0
4033.534,351.7405,0
3888.467,314.9404,0
3709.495,427.7217,0
4220.802,357.0642,0
3950.613,241.8844,0
4063.47,353.2036,0
3851.483,326.2762,0
3899.563,299.8617,0
3919.046,313.174,0
3868.632,392.2534,0
3926.347,263.12,0
4079.057,389.3384,0
3730.249,448.6423,0
3851.271,292.8687,0
3950.598,314.9608,0
3946.452,283.5376,0
3875.227,293.6615,0
3965.105,363.5394,0
3997.165,350.3676,0
3943.522,258.2583,0
4063.145,281.9598,0
4051.216,386.3967,0
3892.365,429.6375,0
3940.39,339.4739,0
3953.19,346.8873,0
3874.428,358.6979,0
3966.684,236.255,0
3896.086,349.9918,0
3983.538,369.2874,0
3815.031,290.6396,0
3817.011,349.1957,0
3887.266,238.4398,0
3899.322,234.4291,0
3978.435,272.6475,0
3915.402,336.359,0
3875.593,381.2202,0
4077.654,184.4861,0
3983.348,312.1368,0
3714.539,282.1591,0
4021.169,300.6394,0
3952.223,344.48,0
3929.678,273.4634,0
3887.754,368.7516,0
4077.85,268.1517,0
3748.75,388.358,0
3983.611,297.5779,0
3955.422,317.1288,0
3941.719,326.7511,0
3956.073,316.8701,0
3960.805,295.682,0
3917.391,345.9397,0
3867.579,227.365,0
3954.881,296.7047,0
3902.725,328.2983,0
3861.879,435.9664,0
3942.645,360.373,0
3570.986,399.3691,0
3912.012,290.826,0
3946.281,276.3079,0
3899.485,326.7565,0
4005.483,253.8557,0
3988.673,350.5831,0
3933.949,286.1731,0
3801.385,421.2343,0
3992.719,345.4724,0
3894.657,325.6761,0
3842.342,361.0867,0
3848.004,400.6416,0
3877.832,425.8442,0
3853.965,425.0499,0
3892.856,349.0281,0
3983.567,319.399,0
3952.007,300.9998,0
3857.269,260.3174,0
4007.918,312.5065,0
3784.972,378.843,0
3961.607,233.717,0
4057.091,274.9,0
4035.206,320.7561,0
4068.042,358.9749,0
3872.889,254.687,0
3997.658,289.7968,0
3934.213,374.8588,0
4050.136,297.8197,0
4024.818,347.0505,0
3961.369,289.9208,0
3812.075,292.3239,0
3968.884,273.8459,0
3938.458,359.8583,0
4172.395,302.6196,0
3998.039,257.4061,0
3981.876,308.3309,0
4008.293,292.3577,0
4098.306,318.3601,0
3822.994,371.6104,0
3718.408,316.1467,0
3955.198,316.889,0
4053.576,325.1194,0
3891.661,349.7662,0
3833.858,371.0907,0
3897.314,281.4822,0
4040.387,386.2567,0
3848.148,418.1302,0
3913.215,308.4585,0
4035.903,380.4294,0
4147.225,267.7983,0
3932.825,290.2891,0
3875.869,447.3606,0
3683.164,365.5272,0
4039.766,259.4932,0
3811.34,429.4694,0
4016.98,396.1582,0
3703.805,332.6084,0
3932.803,239.4131,0
3842.333,340.5764,0
3969.469,332.4128,0
3977.482,272.5503,0
3951.785,297.2781,0
3731.772,288.0172,0
3910.382,362.7592,0
3919.998,268.0601,0
4023.647,366.5764,0
4004.469,350.7432,0
4053.664,305.1465,0
4047.252,310.6591,0
3977.438,253.0789,0
3859.557,354.3982,0
3974.958,319.4719,0
4169.431,341.3474,0
4108.375,260.1353,0
3832.019,342.9596,0
3859.457,330.3573,0
3784.06,409.4559,0
3946.707,390.6128,0
3868.325,356.4631,0
4028.408,331.4492,0
4084.808,295.7147,0
4025.565,302.6093,0
3774.623,279.5597,0
3942.012,382.6569,0
3952.787,310.0458,0
3795.749,380.8049,0
3795.581,262.3109,0
3801.63,266.5145,0
4031.717,269.697,0
3958.295,333.9618,0
3773.867,362.1274,0
3818.142,256.6655,0
3781.896,318.8247,0
3825.916,266.6368,0
4071.124,251.0338,0
3917.941,296.5121,0
4014.204,218.646,0
4004.934,234.2295,0
3880.3,242.8636,0
3966.781,217.7941,0
3832.673,273.8427,0
3878.229,330.2222,0
3809.064,406.2604,0
3824.1,323.0713,0
3964.225,325.95,0
3781.976,408.2631,0
3869.529,338.79,0
3859.367,364.0696,0
3874.718,354.488,0
3929.514,305.9138,0
3907.34,285.7786,0
3970.476,331.0547,0
3973.473,230.8683,0
3853.471,308.1168,0
4060.142,216.824,0
3843.1,303.0995,0
3908.55,343.1803,0
3999.92,216.1614,0
4021.143,250.4336,0
3824.322,271.9844,0
3918.69,302.6238,0
3817.244,347.3771,0
3979.079,289.5634,0
3812.448,315.6818,0
3963.221,361.2344,0
4001.15,398.3513,0
3941.506,280.3417,0
3831.545,332.5068,0
3938.756,297.1156,0
3685.836,335.1184,0
4014.375,269.7603,0
3863.924,328.7267,0
3921.625,335.1287,0
3969.161,285.4666,0
3789.041,346.9847,0
3716.465,332.7096,0
3895.135,237.5117,0
3801.04,317.9797,0
3753.466,309.3706,0
3907.055,266.3674,0
3999.522,446.4641,0
3704.271,326.1018,0
3829.165,340.4663,0
3936.807,356.0825,0
3977.831,365.7231,0
4082.096,297.3812,0
3956.335,363.2064,0
3784.747,327.4469,0
3832.607,293.9281,0
3950.952,392.0426,0
4001.261,266.1384,0
4095.298,276.9476,0
3818.109,339.2357,0
3987.048,386.0435,0
3919.195,362.9711,0
3810.434,327.9114,0
3909.844,293.4479,0
3868.592,396.3756,0
3676.733,302.4948,0
3737.567,285.12,0
4008.533,237.8861,0
3921.862,324.329,0
3958.102,349.5841,0
3638.468,352.1389,0
3900.098,260.7834,0
3907.729,326.8568,0
3866.015,292.2961,0
3867.745,270.1815,0
4045.071,278.7261,0
3918.41,326.5328,0
3975.765,251.399,0
3830.019,309.0845,0
4259.952,353.7544,0
3907.498,339.6952,0
4055.97,296.605,0
3900.154,305.087,0
4086.26,182.8416,0
3892.747,288.2925,0
3766.994,340.6479,0
4012.985,266.0033,0
3908.61,328.7712,0
3898.095,362.3186,0
4048.044,311.2296,0
3944.749,343.6201,0
3971.233,333.927,0
4035.185,257.4087,0
3842.887,348.4061,0
3840.134,328.5798,0
3760.77,392.9766,0
3948.034,268.7261,0
3996.093,227.5735,0
3890.009,471.5959,0
3841.142,424.8149,0
4187.305,334.7922,0
3994.681,352.5868,0
3819.958,330.6819,0
3953.56,341.7114,0
3895.063,338.0017,0
3958.78,322.3011,0
3953.198,341.6127,0
3931.637,336.2371,0
4156.107,219.6267,0
3980.873,371.7449,0
3945.398,403.1478,0
3873.429,359.3379,0
3719.059,139.5248,0
3966.984,385.8138,0
3886.789,278.0416,0
3717.755,346.4674,0
3956.312,241.6708,0
3915.399,323.318,0
3923.017,374.2997,0
4032.454,322.8663,0
3919.4,303.1907,0
3850.283,378.6721,0
4020.407,208.4734,0
3961.207,293.1373,0
3854.945,285.8447,0
4067.769,320.9451,0
4044.484,351.3561,0
3805.497,282.7003,0
3843.845,319.6232,0
3945.504,373.6489,0
3830.454,357.6207,0
3808.357,284.0988,0
3951.903,328.6563,0
3862.852,293.0416,0
3928.672,320.1626,0
3846.234,343.5127,0
3709.372,306.269,0
3878.396,279.4722,0
3929.928,308.153,0
3905.513,263.8505,0
3883.566,290.5896,0
3914.561,337.1516,0
3883.456,322.0154,0
3919.299,306.326,0
3938.629,323.397,0
3895.144,354.9802,0
3844.165,322.0962,0
3879.33,343.5394,0
3967.561,323.1631,0
3925.072,368.3074,0
3883.641,262.6346,0
3943.326,310.9971,0
3972.383,371.703,0
3988.523,260.7031,0
3870.63,317.1498,0
4048.34,265.1198,0
3987.225,384.4189,0
3954.326,321.1426,0
3861.671,328.7823,0
3873.098,324.1345,0
3967.727,282.2899,0
3882.031,336.2502,0
3927.87,283.3718,0
3816.249,432.7576,0
3848.057,392.7632,0
3977.045,481.3434,0
3922.886,313.6022,0
4167.292,326.0884,0
3963.053,258.4335,0
3907.434,266.4108,0
3888.359,311.7571,0
3929.495,217.986,0
3955.123,365.0439,0
3780.302,388.2987,0
3919.869,347.6337,0
3925.79,321.469,0
3979.507,392.6443,0
4034.756,412.0457,0
3981.277,395.1223,0
4102.338,272.4677,0
3936.439,418.3273,0
3891.896,327.2654,0
3860.35,316.2462,0
3929.793,378.0177,0
3909.37,317.3247,0
4063.22,216.4554,0
3979.54,333.7561,0
3924.564,334.4828,0
3645.353,361.1462,0
3952.819,249.17,0
3815.454,291.0367,0
3976.163,366.2319,0
3940.479,313.1943,0
3894.22,307.6613,0
3613.571,277.2446,0
3816.68,377.2166,0
4156.446,300.8242,0
3945.99,251.6439,0
3895.607,366.8298,0
3940.994,292.3695,0
4062.463,328.2036,0
3912.532,296.5673,0
3868.318,230.3677,0
3907.911,261.9806,0
4045.505,254.1921,0
3934.844,275.9775,0
3921.414,356.8214,0
3957.227,362.7698,0
3680.41,333.7847,0
3926.149,270.5337,0
3799.479,366.6394,0
3770.594,298.5775,0
3869.568,285.1587,0
3809.978,322.4514,0
4124.868,436.4648,0
4111.536,289.202,0
3893.042,332.3092,0
3804.448,345.4514,0
3996.323,298.6527,0
3779.89,358.76,0
3734.903,371.1191,0
3898.396,321.6283,0
3802.137,477.3445,0
3887.192,257.416,0
3916.434,331.4784,0
3806.925,447.4999,0
3985.771,268.9233,0
4060.428,271.3727,0
3918.648,322.8027,0
3784.721,279.9664,0
3864.473,417.3617,0
3962.045,288.5225,0
4093.418,342.2307,0
3837.442,309.7703,0
3868.01,363.662,0
3909.089,292.4773,0
4112.28,348.5217,0
3989.668,280.1968,0
3882.435,326.5956,0
3885.899,255.6752,0
3883.724,316.1724,0
4021.844,235.8452,0
4119.82,221.8545,0
3960.792,271.9878,0
3994.456,223.1332,0
3879.559,299.9436,0
3911.501,300.2742,0
4073.646,292.2341,0
3827.149,364.5282,0
3990.631,206.0691,0
3952.461,247.1439,0
3782.204,272.3368,0
3994.739,285.0663,0
3768.892,256.5037,0
3927.805,316.5236,0
4021.638,218.9312,0
3883.425,271.3141,0
3907.139,290.5647,0
3949.873,311.7571,0
3924.099,270.9965,0
3903.762,344.8339,0
4044.914,243.0688,0
3925.579,276.5869,0
3785.053,285.1726,0
4017.61,281.3394,0
3783.218,331.0704,0
3813.76,329.0052,0
3974.145,290.4076,0
3930.898,252.4714,0
3849.344,355.5941,0
3969.55,270.3263,0
3859.356,340.2119,0
3847.938,382.3806,0
3915.903,314.9204,0
3887.829,254.6783,0
3854.745,332.3546,0
3909.59,379.4661,0
4048.53,258.868,0
3978.784,315.4838,0
4037.908,301.6169,0
3911.778,302.1917,0
3981.909,268.9867,0
3942.59,308.9232,0
3999.527,297.4008,0
3871.746,297.4161,0
3981.363,294.2744,0
3864.39,291.4683,0
3887.162,324.7494,0
4054.747,276.1324,0
3929.35,315.925,0
3876.896,328.1781,0
3842.668,332.0701,0
3866.659,277.1202,0
3958.134,266.6322,0
3963.122,335.4838,0
3866.751,446.5992,0
3723.853,331.281,0
3871.42,365.2874,0
3795.165,276.641,0
