Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3844.418,296.0923,0
3961.139,262.5887,0
3905.368,271.8232,0
3920.135,337.0574,0
3670.748,241.2819,0
4172.293,316.9482,0
3798.393,406.5814,0
3700.076,356.8628,0
3702.159,374.7047,0
3750.045,295.5892,0
3800.304,220.4595,0
3677.803,310.6732,0
3774.664,349.7216,0
3730.258,263.9089,0
3815.881,269.5391,0
3894.293,275.4982,0
4056.192,229.8883,0
3965.71,254.0371,0
3835.388,279.6538,0
3893.017,257.9106,0
4000.802,369.4679,0
3887.294,286.4535,0
3892.963,351.1926,0
3849.296,360.5227,0
3821.45,314.2958,0
3802.252,355.1987,0
3806.648,310.3771,0
3908.436,274.8202,0
3999.802,314.0767,0
3895.266,311.0364,0
3787.193,214.9011,0
3895.688,350.1747,0
3976.708,248.2312,0
4120.087,334.2437,0
4054.776,252.8073,0
3878.244,228.4458,0
3795.708,386.1675,0
3994.762,218.6812,0
3943.806,364.6744,0
3696.778,248.8729,0
3784.425,316.8928,0
3803.578,319.2106,0
3905.628,382.0035,0
3926.228,384.4775,0
4303.359,264.3054,0
3779.433,351.5476,0
3817.079,360.9065,0
4052.406,335.8177,0
3807.201,286.3643,0
3911.775,311.4617,0
3937.948,237.7543,0
3967.469,346.274,0
3889.311,360.6622,0
3975.606,234.42,0
3911.18,345.6976,0
3860.378,226.0416,0
3867.154,363.3818,0
4039.428,296.0616,0
3885.973,263.1158,0
3882.632,393.3873,0
3776.648,327.9738,0
3904.242,320.2479,0
3739.167,219.535,0
3642.635,325.3865,0
3876.994,301.6453,0
4322.594,354.3132,0
3851.758,297.4081,0
3791.797,309.494,0
3888.989,338.7557,0
3798.302,287.4453,0
3904.308,249.1085,0
3912.782,334.7623,0
3781.663,341.8892,0
3844.738,317.9966,0
3909.189,324.4331,0
4033.447,185.8451,0
3805.629,265.891,0
3962.554,316.3848,0
3684.5,362.9541,0
3960.622,305.7692,0
3853.19,262.7135,0
3683.116,267.3822,0
3592.179,276.5377,0
3878.945,262.2408,0
3904.328,263.3756,0
3805.601,315.235,0
3942.535,285.2046,0
3896.998,302.6545,0
3882.014,268.4838,0
3969.576,358.3246,0
3763.821,258.824,0
3859.984,270.5731,0
3884.301,386.1689,0
3932.027,275.0211,0
3889.05,363.2819,0
3808.408,238.2731,0
3998.449,225.6851,0
3724.131,292.679,0
3822.283,284.061,0
3824.226,276.7185,0
3965.004,288.2396,0
3593.456,379.3821,0
3884.747,301.0605,0
3998.613,295.4799,0
3876.113,311.6698,0
4055.384,214.0647,0
3706.04,287.8296,0
3675.365,249.097,0
4057.541,187.1041,0
3943.364,290.2229,0
4019.19,307.5548,0
3940.9,324.0269,0
3917.034,326.9946,0
3704.184,367.6864,0
3779.74,351.4414,0
3888.492,276.6757,0
4073.989,303.7052,0
3795.833,306.8516,0
3841.064,361.6272,0
3658.806,251.2175,0
3925.039,340.1168,0
3877.584,300.3247,0
3848.481,256.5048,0
4237.925,360.033,0
3899.839,253.2745,0
3769.062,286.6307,0
3913.408,319.3586,0
3899.626,297.7865,0
3670.182,331.4316,0
3772.16,254.4681,0
3701.755,394.0674,0
3996.116,267.4939,0
3764.851,323.5769,0
3928.243,294.7006,0
3841.44,270.8308,0
3810.872,277.204,0
3596.964,335.139,0
4052.017,230.9882,0
3758.056,355.8542,0
4497.838,355.4709,0
3865.401,272.8766,0
3940.542,285.8677,0
4021.007,257.2997,0
3712.176,368.8402,0
3855.281,272.6127,0
3776.885,320.2571,0
3673.852,244.0975,0
3893.351,261.894,0
3785.383,274.8478,0
3549.764,302.5746,0
3661.802,343.3936,0
3752.433,257.0641,0
4014.05,290.1879,0
4004.356,353.8923,0
3830.677,242.9901,0
3941.691,288.7446,0
3839.894,357.2322,0
4017.259,315.1948,0
3766.109,255.6567,0
3628.682,263.8273,0
3863.148,272.1617,0
3736.442,384.9579,0
3966.453,303.3729,0
4014.99,329.9806,0
3683.379,382.458,0
3965.572,244.4833,0
3875.583,317.9037,0
3990.054,283.3075,0
3789.821,357.4591,0
3617.618,240.5214,0
3948.042,342.1515,0
3736.432,308.3457,0
3809.888,250.6439,0
4088.334,325.0565,0
3893.303,298.0226,0
3723.494,366.6754,0
3841.901,332.816,0
3989.693,249.4758,0
3807.622,343.14,0
4037.907,282.7893,0
3921.374,338.0667,0
3769.845,366.2764,0
4150.448,285.407,0
3615.745,341.1968,0
3927.856,318.6464,0
3911.61,233.85,0
3824.352,244.6274,0
4028.877,323.0546,0
4121.759,212.8408,0
3901.021,256.851,0
3852.624,316.5231,0
4000.517,252.8059,0
3943.627,274.3643,0
3809.779,301.9182,0
3880.934,268.0461,0
3988.12,329.2606,0
3805.703,368.6658,0
4203.293,345.2598,0
3939.345,303.5231,0
3935.486,259.0413,0
3965.845,398.6827,0
3882.078,317.0724,0
4064.576,292.3622,0
4057.325,321.2968,0
4075.839,287.3674,0
3941.743,303.3246,0
3928.824,313.4194,0
3955.034,335.8915,0
3934.768,276.7632,0
3961.954,242.5398,0
3866.615,394.6703,0
3976.283,399.8646,0
3845.741,243.2742,0
3834.925,255.8368,0
3882.513,317.4246,0
3973.494,312.1295,0
3817.123,311.0153,0
3614.375,332.0695,0
3934.989,313.5656,0
3935.237,253.2128,0
4040.252,428.7946,0
3687.536,304.4565,0
3853.202,254.8624,0
3763.409,321.1606,0
3876.781,220.1102,0
3808.286,290.3992,0
3962.878,258.9673,0
4008.113,297.8024,0
4000.908,222.517,0
3961.897,227.5403,0
3795.583,290.1981,0
4002.724,247.21,0
3729.324,247.3065,0
3965.805,291.8323,0
4003.065,234.2837,0
3978.945,315.0773,0
3815.552,326.1941,0
3991.509,331.188,0
3844.91,324.1138,0
3703.087,316.6265,0
3750.239,290.2578,0
4057.984,153.9071,0
3962.476,249.1342,0
3923.743,335.0795,0
4026.053,249.8896,0
3740.807,370.8563,0
3838.886,317.6777,0
3723.226,346.0521,0
3939.361,240.5452,0
4070.031,284.0776,0
3937.972,261.5026,0
3820.755,264.2849,0
3767.533,391.5813,0
3824.896,280.5676,0
3921.589,327.5653,0
3888.032,216.7203,0
3927.873,315.429,0
3602.123,321.8451,0
3953.926,274.0286,0
3901.714,326.0876,0
3989.962,286.5704,0
4092.456,289.5371,0
3995.354,281.9286,0
3854.543,311.5791,0
3703.082,364.0876,0
3670.65,214.0242,0
3824.228,340.8519,0
3916.698,340.6475,0
3915.432,244.8407,0
3780.671,259.9084,0
3937.377,260.9441,0
3763.381,277.0759,0
3877.176,303.0355,0
3964.408,339.3848,0
3695.064,355.2772,0
3949.454,350.4904,0
3711.34,210.8027,0
3823.271,265.1313,0
3962.838,297.4534,0
3779.125,233.0321,0
3893.626,251.5433,0
3805.291,312.2384,0
3896.242,257.8229,0
3797.339,326.0232,0
3903.856,295.1803,0
3766.577,393.0167,0
3918.329,301.868,0
3840.718,295.6951,0
3913.519,311.0964,0
3971.56,256.0109,0
3925.594,303.1968,0
3699.729,351.0688,0
3887.138,258.0066,0
4044.705,274.5695,0
3967.702,302.5454,0
3911.58,312.6697,0
4012.255,318.6815,0
3897.179,345.0682,0
3706.619,240.7678,0
4060.9,279.186,0
3928.261,304.5305,0
3883.777,352.5945,0
3951.474,292.3339,0
3860.754,328.2908,0
3953.302,299.1431,0
4050.212,219.0348,0
3771.806,293.5438,0
4036.262,238.9873,0
3840.266,252.8635,0
3783.507,353.2443,0
3547.589,230.1307,0
4049.593,263.3423,0
3839.533,330.4987,0
3774.82,291.5975,0
3627.793,212.8032,0
3872.734,259.884,0
4042.216,307.5814,0
3806.562,382.4991,0
3879.057,302.275,0
4324.626,287.9531,0
3908.649,284.3336,0
4030.763,250.9072,0
3767.473,196.259,0
4110.483,226.4484,0
3773.615,306.7833,0
3835.539,214.2902,0
4119.15,224.3616,0
3942.061,251.0754,0
3820.819,253.9031,0
4031.156,251.6971,0
3851.251,341.4138,0
3978.666,309.7572,0
4121.882,256.4861,0
3903.028,328.5804,0
4053.571,292.8915,0
3714.724,334.7792,0
3808.653,277.6805,0
3857.887,357.1956,0
3962.022,264.7756,0
3954.245,245.9563,0
3614.545,269.474,0
3853.415,279.5145,0
3903.268,237.0402,0
3630.329,310.2632,0
3956.279,330.2667,0
3973.125,368.1329,0
3807.443,337.2839,0
3951.263,335.3265,0
3819.586,162.351,0
3826.951,242.6981,0
3846.431,344.8889,0
3988.688,316.8458,0
3799.502,235.9297,0
3785.015,280.6655,0
3722.5,310.6886,0
4114.702,344.6555,0
3427.491,253.3516,0
3706.563,275.0409,0
4205.332,221.5835,0
4019.632,313.218,0
3669.747,307.1549,0
4414.432,332.8347,0
4017.413,251.8,0
4052.607,287.0718,0
3869.536,317.6675,0
4066.217,234.8151,0
3984.998,280.9658,0
3743.527,308.1732,0
3913.764,265.0632,0
3824.994,253.2461,0
4001.519,205.9697,0
3893.094,311.2582,0
3569.366,366.2826,0
3630.337,445.7578,0
4006.062,292.1064,0
3805.253,275.2511,0
3520.222,300.7758,0
3934.749,299.8369,0
3871.655,320.3494,0
3869.129,328.6626,0
3821.926,355.0348,0
3932.933,274.8988,0
3970.156,358.3903,0
3879.515,310.0072,0
3911.944,190.5011,0
3588.206,204.1373,0
3615.438,290.707,0
3615.372,363.5193,0
3929.841,285.0186,0
3878.162,225.0551,0
4218.146,352.3328,0
3854.306,352.4115,0
4405.816,273.4739,0
3785.979,246.902,0
3857.374,344.5294,0
3899.012,338.6416,0
3701.184,445.8008,0
3857.902,257.3021,0
3859.851,235.1824,0
4041.427,299.6587,0
3896.449,231.1068,0
3841.03,285.8818,0
3794.093,286.9437,0
3783.197,331.2827,0
3916.41,382.8903,0
3823.287,223.0996,0
3591.625,373.8502,0
3871.686,371.4973,0
3793.637,326.9496,0
4002.266,289.1261,0
3785.685,333.2419,0
3707.203,341.3441,0
3811.287,261.7576,0
3876.941,373.8824,0
3962.364,251.1588,0
3844.668,247.5298,0
3758.685,349.2012,0
3917.568,320.162,0
4059.968,262.8009,0
3825.469,276.7252,0
4114.833,191.994,0
3980.426,196.225,0
3920.133,287.1577,0
3897.992,301.0614,0
3932.221,302.4196,0
3826.388,299.3989,0
3916.96,308.7395,0
3890.104,314.6907,0
3842.742,325.5997,0
3931.983,296.9904,0
4015.952,285.6421,0
3546.401,306.014,0
3935.427,256.9478,0
3824.48,330.4698,0
3823.078,294.6716,0
3922.601,267.7113,0
3827.29,382.3767,0
3819.91,303.5764,0
3793.738,369.9902,0
3856.898,359.2477,0
3824.117,285.6376,0
3911.322,263.3801,0
3820.412,280.7473,0
3962.363,250.0004,0
3958.913,328.7936,0
3823.288,277.7074,0
3879.151,207.0787,0
3985.838,313.9045,0
4025.973,258.6188,0
3763.808,224.2629,0
3577.378,368.4651,0
3940.23,290.3145,0
3991.891,300.6289,0
3772.091,292.3821,0
3876.047,256.0251,0
4066.018,272.3755,0
3607.272,298.108,0
3882.423,274.7802,0
4139.96,268.3848,0
3755.171,324.0112,0
4038.839,296.4613,0
3972.181,313.3538,0
4373.754,376.7295,0
3971.36,227.7972,0
3790.395,339.1366,0
3979.818,333.9747,0
3933.253,253.5936,0
3764.263,381.0251,0
3946.844,237.9091,0
3809.342,290.0962,0
3766.346,353.9918,0
3947.387,264.5604,0
3882.531,274.1833,0
3919.11,219.2568,0
3867.498,413.4154,0
3980.097,426.6115,0
3743.684,353.5197,0
4016.584,302.498,0
4006.216,278.6969,0
3874.452,291.9863,0
4085.024,264.6022,0
3762.097,333.8574,0
4332.296,431.2749,0
3745.181,309.174,0
3908.506,241.9329,0
3953.215,320.3694,0
3789.256,282.5599,0
3844.078,303.3529,0
4244.426,228.0005,0
3835.048,273.9999,0
3892.744,351.6355,0
3837.461,323.1376,0
3828.262,290.2458,0
4034.622,314.6594,0
3848.547,221.6831,0
3827.546,262.0748,0
3948.037,300.116,0
3626.546,286.9397,0
3819.827,308.8969,0
3923.893,273.139,0
3666.45,354.7659,0
3600.887,287.3702,0
3775.559,352.2352,0
3850.834,373.1895,0
3912.151,288.2712,0
3570.645,265.3534,0
3797.864,301.816,0
3808.561,225.1595,0
4049.05,253.472,0
3849.21,277.8113,0
3708.816,379.0278,0
3879.464,264.519,0
3935.369,302.4669,0
4025.125,213.2312,0
3540.368,219.17,0
3664.847,223.3269,0
3848.88,275.0089,0
3969.549,245.9583,0
3847.031,257.0442,0
3907.256,285.4332,0
3748.812,274.0627,0
3713.404,312.9663,0
3843.646,290.6498,0
3635.203,325.9153,0
3893.646,244.0909,0
3867.575,264.2961,0
3888.294,380.5752,0
3949.031,284.6382,0
3879.02,252.0171,0
3837.987,171.9042,0
3926.828,344.3835,0
4127.301,215.6713,0
3762.921,254.3624,0
3845.349,265.6576,0
3899.59,255.1691,0
3988.314,319.8003,0
3970.654,241.7229,0
3899.5,270.688,0
3667.716,193.3315,0
3789.929,297.2736,0
4390.744,265.9827,0
3694.793,315.3141,0
3920.59,134.7201,0
3796.806,355.099,0
3853.75,247.9534,0
3781.885,262.1442,0
3850.364,244.2805,0
3722.03,296.9609,0
3845.708,351.9557,0
3769.74,289.5194,0
3746.23,255.1261,0
3678.671,347.9209,0
3686.424,244.1204,0
3649.314,266.3115,0
3747.056,240.7775,0
4336.721,329.1348,0
3920.844,254.7892,0
4032.308,294.0793,0
3945.679,346.9835,0
3704.343,375.7869,0
3806.352,226.8782,0
3994.292,226.6157,0
3829.52,228.574,0
3863.99,271.6952,0
3834.285,269.8828,0
3766.233,205.9758,0
3829.906,348.5795,0
3987.275,294.9597,0
3846.036,293.5625,0
3815.655,153.6467,0
3999.191,308.9258,0
3688.222,266.6935,0
3945.176,234.9388,0
3754.816,282.7083,0
3948.003,279.1495,0
3986.888,271.5219,0
4435.113,299.8242,0
3945.575,238.342,0
3903.295,294.4412,0
3657.251,298.2504,0
3825.355,228.0826,0
3697.37,296.6031,0
3943.34,237.3262,0
3791.433,234.1177,0
3771.322,322.5389,0
3818.088,337.7234,0
3764.89,299.6422,0
3923.841,312.5769,0
3802.658,252.8285,0
3865.56,330.9939,0
3841.605,324.363,0
3812.06,268.1804,0
4165.403,164.6765,0
4047.563,351.1666,0
3741.848,282.7135,0
3762.438,286.4733,0
3854.814,313.1781,0
3943.5,347.098,0
3792.628,322.2695,0
3760.593,220.1986,0
3650.331,269.3284,0
3969.307,262.6036,0
3855.227,270.2227,0
3812.601,238.9233,0
3683.269,443.8425,0
3728.992,249.7373,0
3991.176,266.4695,0
3745.89,260.7014,0
3754.23,254.4849,0
3845.304,370.9321,0
3819.788,280.1382,0
3708.059,251.736,0
3872.618,309.4177,0
3927.317,328.9219,0
3975.975,382.4751,0
3721.326,239.365,0
3779.417,345.486,0
3754.606,312.3088,0
3984.267,372.8325,0
3676.415,361.4862,0
3570.97,257.0763,0
3945.699,289.671,0
3729.833,256.3293,0
3630.22,431.3281,0
3921.338,240.3904,0
3895.294,272.7731,0
3986.542,318.249,0
3940.554,202.431,0
3915.227,259.3739,0
3596.947,290.401,0
3856.421,216.2521,0
3769.836,387.0447,0
3800.052,410.6586,0
3848.094,338.4072,0
4042.572,180.5593,0
3758.075,349.1168,0
3631.28,245.1619,0
3773.149,326.5319,0
3746.687,477.3538,0
3855.641,239.4935,0
3644.318,372.8456,0
3963.914,351.3586,0
3779.638,251.4756,0
3792.469,286.6663,0
3943.489,304.7893,0
3940.831,341.4576,0
3678.459,302.2716,0
3778.787,263.7482,0
3872.825,323.3157,0
3817.731,266.7849,0
3880.845,302.8773,0
3991.041,278.4872,0
3799.918,321.8043,0
3963.266,282.7198,0
3991.676,271.9979,0
3904.857,227.4675,0
3751.167,254.4836,0
3925.391,341.8691,0
3736.938,368.5055,0
3746.979,246.2506,0
3700.901,299.5914,0
3633.028,273.5543,0
3943.656,361.6759,0
3856.782,287.3997,0
3696.011,190.1636,0
4020.798,351.6483,0
3910.98,281.8008,0
3958.95,270.9303,0
3740.25,380.877,0
3760.108,450.5665,0
3846.661,294.4348,0
4374.071,320.0132,0
3712.939,323.5532,0
3903.929,269.9392,0
3767.881,314.299,0
3762.865,353.6704,0
3835.82,424.6467,0
3920.527,254.2626,0
3905.911,316.1659,0
3964.809,324.3895,0
3734.519,246.0443,0
3755.783,324.0852,0
3707.427,325.3933,0
3850.455,260.3335,0
3844.754,354.155,0
3624.098,240.579,0
4073.003,313.0615,0
3791.176,342.7671,0
3852.859,308.7168,0
3818.602,423.5209,0
3911.76,250.1392,0
3874.348,315.4856,0
4299.62,361.8274,0
3942.563,272.3165,0
3846.497,294.5277,0
3881.206,374.9581,0
3976.738,298.9716,0
3870.979,201.0714,0
4051.515,217.5488,0
3793.502,293.9836,0
3940.068,278.377,0
3802.072,268.3029,0
3921.354,257.5238,0
3884.875,274.572,0
3814.704,248.4421,0
4424.015,309.6953,0
3757.221,184.5569,0
4457.723,308.4292,0
3982.997,393.5223,0
3878.114,250.6536,0
3800.015,315.1732,0
3870.55,308.5813,0
3921.667,269.7701,0
3855.382,330.4796,0
3811.351,281.4749,0
3929.161,213.6407,0
4016.464,352.8188,0
3761.485,204.4159,0
3812.177,269.7587,0
3893.63,241.5302,0
3956.402,165.4326,0
3739.498,324.4373,0
3940.7,362.8635,0
3797.987,195.0798,0
4056.565,290.6925,0
3811.171,291.0947,0
4018.426,318.0088,0
3880.846,311.3583,0
3880.398,292.5441,0
3815.287,281.7759,0
3856.614,217.4507,0
3895.15,318.4402,0
3786.946,276.9702,0
3682.259,326.2421,0
3851.379,217.1802,0
3859.44,153.9861,0
3986.82,270.8905,0
4027.227,320.9203,0
3789.363,225.1526,0
3669.935,287.8851,0
3893.488,304.5272,0
3586.084,342.7831,0
4149.229,224.0437,0
3890.872,251.4861,0
3768.76,354.3882,0
3698.808,289.5165,0
3871.32,209.1338,0
3830.842,267.2189,0
3867.975,245.5168,0
3827.497,283.2145,0
3911.091,326.0094,0
3766.863,311.9712,0
3737.319,279.5641,0
3905.402,295.2113,0
3970.584,212.2302,0
4329.779,270.0278,0
3759.895,283.3676,0
4342.567,310.0657,0
3731.191,223.3828,0
3909.222,302.4487,0
3948.924,277.4739,0
3600.647,312.8558,0
3853.584,342.9924,0
4040.817,261.1929,0
3814.084,315.0956,0
3700.826,239.3171,0
3675.587,294.4514,0
3805.856,252.7823,0
3745.7,333.704,0
4028.83,295.0891,0
4463.027,421.2551,0
3816.442,263.672,0
4017.204,272.9396,0
3923.315,308.6862,0
3473.981,252.9662,0
3737.527,243.8475,0
4535.097,354.7949,0
4012.998,336.7092,0
3737.248,360.2346,0
3822.563,280.5284,0
3772.289,260.9098,0
3616.674,399.4753,0
3949.75,259.0562,0
3764.654,341.3329,0
3755.596,286.887,0
3941.627,201.2544,0
3692.847,216.1853,0
3982.276,338.7621,0
3768.639,383.7155,0
3783.736,317.2162,0
3974.738,334.0795,0
3845.59,356.5165,0
3943.142,206.7031,0
3902.636,295.7959,0
3815.732,242.5729,0
3930.281,278.547,0
4095.093,312.9689,0
3912.497,323.3871,0
3984.073,344.2153,0
3951.568,277.4219,0
3970.36,256.1995,0
3744.736,306.5214,0
3574.336,279.6305,0
3838.53,301.6581,0
3951.809,277.1981,0
3852.833,274.156,0
3987.238,289.1479,0
3781.339,391.4967,0
3832.005,251.2515,0
3879.826,235.4368,0
3893.764,321.2902,0
3887.971,198.7427,0
3968.825,324.7332,0
3831.718,303.652,0
3982.018,264.6643,0
3786.927,238.629,0
4070.74,260.0387,0
3829.369,328.865,0
3922.856,333.3124,0
3715.238,374.865,0
3737.14,318.3804,0
3627.761,360.2588,0
3923.004,406.2129,0
3838.316,336.4254,0
3832.055,211.4901,0
3912.89,333.3221,0
3751.97,398.1974,0
3550.156,304.2549,0
3781.915,330.8131,0
3953.654,241.2922,0
3791.275,321.1713,0
3842.125,226.4246,0
3758.749,277.3809,0
3888.38,324.5011,0
3702.104,218.9984,0
3970.699,289.7689,0
3877.068,263.7772,0
3499.84,396.6008,0
4044.805,286.1628,0
4043.875,314.095,0
3980.678,310.1323,0
3760.262,363.4557,0
4019.028,226.2107,0
4273.149,297.5183,0
3805.5,340.6843,0
3946.091,292.1553,0
3883.933,245.3754,0
3860.976,404.5636,0
3861.133,310.1819,0
3839.823,309.7792,0
3838.263,285.9846,0
3991.929,326.8696,0
3927.661,281.4661,0
3776.596,299.2445,0
3954.674,283.3091,0
3904.722,296.4409,0
3756.784,255.3195,0
3914.391,252.8281,0
3876.71,281.3293,0
3737.383,270.2249,0
3803.607,349.6202,0
3711.488,236.3961,0
3818.839,368.647,0
3991.75,246.979,0
3707.87,259.1121,0
3900.359,270.5479,0
3776.896,301.6616,0
3845.794,319.8582,0
3828.36,359.6307,0
3799.214,175.5911,0
3760.95,226.0731,0
4035.263,323.6345,0
3867.582,225.2166,0
4264.881,351.436,0
3828.459,270.8821,0
3958.34,228.2545,0
4014.25,178.9945,0
3786.138,351.0801,0
3916.529,285.2817,0
3938.083,269.7007,0
3815.108,273.5038,0
3649.967,347.7666,0
3635.655,270.3484,0
3814.023,246.6543,0
3872.343,307.2827,0
3831.467,312.8831,0
3914.266,344.4969,0
3983.175,334.522,0
3957.497,304.5995,0
3828.904,304.0299,0
3835.961,324.2341,0
3788.985,362.5392,0
3627.012,307.9133,0
3940.646,299.6254,0
3834.013,301.8051,0
3981.793,241.4012,0
3895.352,350.3325,0
3902.335,356.3374,0
4490.814,363.3623,0
3946.409,307.437,0
4093.144,263.9619,0
3911.186,336.2582,0
3765.945,241.0492,0
3859.714,275.8984,0
3799.821,265.993,0
3962.197,255.595,0
3954.253,202.5795,0
3868.81,291.6289,0
3816.86,353.5891,0
3806.667,317.4531,0
3568.543,314.9478,0
3927.642,410.3636,0
3905.925,366.6906,0
3770.735,348.8717,0
3736.365,3042.0,
4294.022,371.9463,0
3625.408,378.8536,0
3572.922,274.4985,0
3567.377,302.0769,0
3898.406,281.788,0
3910.165,261.4269,0
4151.226,354.8591,0
3754.157,316.2437,0
3993.058,385.0726,0
3651.258,289.1661,0
3644.156,298.485,0
3805.72,310.1863,0
3959.573,204.5475,0
3958.461,293.717,0
3874.174,282.0981,0
4110.088,218.7058,0
3999.53,315.1897,0
3773.152,323.0919,0
3741.47,288.6287,0
3850.312,365.8383,0
3879.404,308.838,0
3732.654,289.6229,0
3789.409,367.7111,0
3826.528,220.0969,0
3798.859,273.2635,0
3905.382,369.7491,0
3773.257,323.2999,0
4013.685,335.4116,0
4013.226,232.4479,0
3876.354,333.8683,0
3796.018,310.4315,0
3783.049,367.4564,0
3992.88,361.1427,0
4010.844,236.7142,0
3818.984,277.554,0
3846.64,373.6819,0
3609.186,242.2549,0
3805.49,332.3187,0
3900.64,275.9749,0
3906.717,315.8221,0
3711.82,341.8926,0
3821.629,376.8455,0
3776.309,332.05,0
3779.216,343.3306,0
3885.332,363.2676,0
3735.938,358.626,0
3877.31,364.4343,0
3757.474,319.429,0
3938.685,338.6771,0
3721.648,372.7201,0
3836.893,355.5337,0
3696.131,291.6447,0
4197.78,348.7964,0
3927.541,319.6271,0
3863.676,260.7823,0
3807.493,263.7292,0
4017.966,325.3872,0
3687.574,298.103,0
3880.901,299.1451,0
3849.773,347.4557,0
3793.81,314.1331,0
3757.239,295.479,0
3826.584,242.2123,0
3787.882,272.8108,0
3916.778,286.1757,0
3777.302,281.7366,0
3802.049,345.2356,0
3880.988,210.9962,0
3895.608,367.3217,0
3569.34,243.9211,0
3860.143,283.3007,0
3909.942,359.2618,0
3992.299,261.5614,0
3846.644,333.5189,0
3815.503,373.3257,0
4323.888,335.8911,0
3938.25,336.9731,0
3640.755,211.6011,0
4439.264,344.8223,0
3778.439,348.0868,0
3746.959,322.137,0
3750.565,325.0132,0
3701.858,263.2983,0
3806.992,197.2687,0
3779.997,345.936,0
3775.313,288.5363,0
3734.242,245.7593,0
3738.354,167.7294,0
3909.926,307.665,0
3827.048,292.1707,0
3859.757,374.2467,0
3929.727,203.3995,0
3729.19,280.3779,0
3775.968,392.5631,0
3783.441,321.7461,0
4035.061,201.8828,0
3821.449,335.8744,0
3958.809,249.8323,0
4494.375,332.7588,0
3796.853,248.299,0
3944.833,314.5227,0
3836.854,341.4343,0
3759.821,272.9375,0
3673.92,249.5283,0
3858.687,305.192,0
3808.589,244.8586,0
3683.499,279.7371,0
3944.258,316.3567,0
4112.919,221.5251,0
3937.542,254.3141,0
4023.706,234.4604,0
3753.239,277.923,0
3899.515,261.1719,0
3825.553,241.9719,0
3927.93,244.5648,0
3923.521,271.986,0
3834.333,347.1331,0
3922.946,339.9528,0
3990.575,250.4749,0
3902.35,308.7576,0
3912.494,292.2716,0
3858.435,425.6227,0
3823.261,243.7678,0
3791.072,383.9226,0
3653.797,255.1531,0
3830.751,285.1652,0
3869.544,273.5403,0
3846.823,333.0374,0
3490.553,289.5378,0
3875.497,318.2593,0
3946.058,324.8378,0
3877.261,303.83,0
3642.467,218.3845,0
3855.937,361.9412,0
3686.169,267.6655,0
3795.901,328.6549,0
4176.288,377.0667,0
3751.375,362.0537,0
3571.866,367.5333,0
3867.204,276.1438,0
3872.52,287.6295,0
3753.493,241.2507,0
3628.213,280.4907,0
3821.379,347.2974,0
3776.315,343.3539,0
3823.019,232.9673,0
3635.148,267.5618,0
3898.999,205.4069,0
3910.815,317.613,0
3873.699,273.3171,0
3745.691,273.9806,0
3856.301,327.7245,0
3853.795,375.6675,0
3688.664,371.175,0
3941.135,265.3992,0
3856.223,270.3728,0
3795.246,258.5543,0
3748.563,333.078,0
3880.831,363.5896,0
3836.354,264.7069,0
3873.779,213.3613,0
3712.834,235.1226,0
3887.618,337.1486,0
3983.743,349.437,0
3851.143,277.4678,0
3986.239,298.4448,0
3746.699,308.9308,0
3836.673,231.4377,0
3775.713,267.833,0
3857.692,216.2009,0
3907.032,349.7178,0
3737.341,232.0027,0
3764.01,298.0911,0
3874.64,273.4701,0
4231.569,337.8074,0
3643.736,363.8503,0
3990.877,296.8829,0
3977.267,307.0524,0
3785.207,323.9855,0
3851.504,250.8015,0
3903.134,233.6956,0
3445.576,330.9519,0
3799.999,249.6099,0
3784.243,294.6262,0
3928.713,263.1652,0
4027.148,261.7533,0
3715.559,300.1165,0
3784.676,275.0443,0
3896.226,348.6897,0
4339.845,370.458,0
3665.886,445.0999,0
3833.715,232.9429,0
3946.623,323.0658,0
4402.699,304.116,0
3563.155,172.2714,0
3701.806,171.2189,0
3839.366,246.6139,0
4078.988,279.8542,0
3826.814,318.4902,0
3583.285,345.0876,0
3958.866,292.1953,0
3915.302,303.1265,0
3636.173,240.6566,0
3783.615,318.4514,0
3607.558,259.8724,0
3846.104,319.5507,0
3772.768,360.5687,0
3756.289,282.8198,0
3723.594,350.4323,0
3807.483,368.0841,0
3742.075,342.2451,0
3812.132,344.3646,0
3731.529,312.8406,0
3977.818,335.1809,0
3857.912,310.0381,0
3807.742,303.7733,0
4063.274,289.3483,0
3789.443,280.9763,0
3595.331,287.1697,0
3979.312,272.4063,0
3814.386,369.0189,0
3913.476,346.365,0
3578.829,309.2985,0
3775.043,328.1169,0
3863.784,323.9542,0
4020.34,287.2563,0
3922.542,409.8815,0
3606.252,298.7532,0
3997.057,306.222,0
3669.039,383.6152,0
4114.302,254.0236,0
3681.496,270.7069,0
3858.069,239.3356,0
3744.282,283.4318,0
3753.126,300.5179,0
3826.521,326.9657,0
3767.821,304.7173,0
3851.782,383.2346,0
3708.713,295.9441,0
3910.134,346.9937,0
3824.6,296.4148,0
3892.976,259.5354,0
3973.263,277.5297,0
3852.011,315.2267,0
3749.99,338.012,0
3811.357,271.4409,0
3824.594,271.7883,0
3718.219,327.9467,0
3644.004,309.1893,0
3995.736,190.7552,0
3538.855,255.1433,0
3722.318,273.1798,0
3714.03,286.4307,0
4651.204,292.9648,0
3946.664,316.3824,0
