Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4031.667,288.4679,0
3753.039,371.6682,0
3773.905,412.3127,0
3977.652,338.6239,0
4028.27,287.816,0
3990.776,394.4092,0
3777.137,380.3297,0
3916.267,237.5461,0
3861.046,304.7172,0
3724.095,396.9382,0
4052.01,241.0746,0
3879.072,242.9458,0
3758.198,245.5688,0
4012.971,277.6412,0
3872.305,243.6696,0
3836.532,290.7889,0
4494.506,382.3054,0
3879.877,270.9397,0
3729.23,344.6879,0
3867.813,360.9712,0
3946.84,358.6893,0
3815.352,322.7906,0
3758.607,315.2192,0
3855.737,296.3237,0
3869.868,352.3774,0
3914.739,418.6953,0
3626.09,336.3086,0
3884.648,348.4451,0
3613.545,335.1786,0
3808.027,266.1218,0
3957.606,375.4351,0
3898.102,298.7091,0
3794.534,248.4381,0
3833.043,298.715,0
3500.294,319.2122,0
4070.416,223.5663,0
3930.594,326.8097,0
3914.747,298.5448,0
3903.546,330.6874,0
3942.735,277.9166,0
3636.948,321.0187,0
3848.946,346.3418,0
3956.508,359.0902,0
3979.671,183.8416,0
4103.323,293.7526,0
4072.657,357.0065,0
3751.02,335.7137,0
3781.581,370.1604,0
3865.467,270.0912,0
3931.375,417.2592,0
3903.972,379.5765,0
3858.947,312.1788,0
3829.817,266.4889,0
3545.721,333.1841,0
3791.259,301.139,0
3945.641,258.3667,0
3975.446,271.7684,0
3718.177,353.5758,0
3898.604,275.2843,0
3785.796,211.2404,0
3946.196,309.8953,0
3951.015,298.4742,0
3889.661,324.3217,0
3948.632,253.5236,0
4054.817,275.2491,0
3779.319,339.3459,0
3772.27,353.3506,0
3974.488,267.897,0
4020.18,314.2744,0
3737.888,446.8033,0
3817.402,380.8217,0
3861.951,312.4121,0
3782.895,245.0813,0
3891.199,394.307,0
3915.239,361.9963,0
3765.658,240.4581,0
3909.789,320.8561,0
3796.161,339.3645,0
3712.556,381.4788,0
3762.018,399.8666,0
3989.703,313.1162,0
3797.494,356.6393,0
3831.777,397.1941,0
3751.334,305.7013,0
4001.49,277.5547,0
3878.779,349.1188,0
3899.208,263.5558,0
4091.419,241.2444,0
4250.424,330.2886,0
3740.802,241.2421,0
4052.577,275.8245,0
3942.024,326.7411,0
3889.9,275.0449,0
3799.386,313.5076,0
3815.76,331.5983,0
3759.235,337.2932,0
3913.031,315.2848,0
3877.3,302.7305,0
3983.335,262.5668,0
3855.245,198.0333,0
3900.784,338.6204,0
3759.006,302.5212,0
3809.819,326.2123,0
3790.794,333.6379,0
4170.784,289.1902,0
3485.289,239.8124,0
3869.464,309.5538,0
3710.829,346.6219,0
3886.704,293.0323,0
4094.748,273.9956,0
3812.11,419.1366,0
3997.436,263.6563,0
3828.249,221.9894,0
3838.884,372.3972,0
3818.248,328.1454,0
3899.049,281.4176,0
3638.265,308.3735,0
3882.816,238.6847,0
3812.222,302.2604,0
4054.449,364.0382,0
4052.7,248.8368,0
3868.878,382.0996,0
3711.581,262.819,0
4153.764,243.1091,0
3906.543,312.741,0
3675.132,273.6747,0
3786.103,302.0698,0
3634.739,310.2373,0
3798.194,304.1084,0
4005.813,376.6741,0
3978.005,281.3063,0
3789.659,328.0719,0
3779.313,347.3229,0
4051.342,231.647,0
3832.054,303.9457,0
4028.843,235.8066,0
3911.627,357.4575,0
3604.877,295.4391,0
3878.236,243.3195,0
3846.439,329.9132,0
3615.648,364.7981,0
3940.459,261.1973,0
3988.099,325.2029,0
3981.251,311.9183,0
3807.311,326.4757,0
4025.028,247.1145,0
3852.31,343.64,0
3860.876,252.8958,0
3922.394,299.998,0
3920.078,338.5333,0
3934.954,252.988,0
3809.578,271.4413,0
3791.928,273.0626,0
3595.744,334.3702,0
3940.863,301.9594,0
3919.332,331.8158,0
3868.697,266.9781,0
3532.108,328.1235,0
3824.763,286.3422,0
3917.599,289.0706,0
3846.338,210.8075,0
3903.44,316.2837,0
3893.274,279.6951,0
3939.38,339.4003,0
3832.851,302.9708,0
3882.904,228.6683,0
4130.48,253.6482,0
3941.389,280.2979,0
3847.889,323.6146,0
4175.666,450.6338,0
3630.764,308.3878,0
3819.396,330.657,0
3934.527,318.0564,0
3645.263,316.9977,0
3762.876,324.5063,0
3992.507,333.9805,0
4012.284,241.4174,0
4002.377,187.7672,0
4087.802,193.1014,0
3786.892,338.2489,0
3822.242,305.2859,0
3850.268,340.4768,0
3760.672,275.2369,0
4036.525,304.7769,0
3906.598,273.39,0
3986.662,319.3508,0
3921.463,330.0989,0
4077.935,247.0021,0
3892.415,226.5913,0
4243.585,315.0701,0
3906.789,212.7094,0
3874.584,269.6741,0
3736.899,298.1923,0
3673.292,377.0721,0
3803.333,333.5677,0
3935.177,407.9144,0
3855.827,243.9008,0
3896.926,360.2582,0
3733.955,357.9924,0
3749.821,335.9434,0
3767.264,346.1226,0
3780.172,310.8004,0
3739.833,400.4028,0
3780.172,374.7816,0
3833.771,342.6877,0
4015.283,271.1477,0
3853.416,327.2479,0
3610.72,434.1088,0
3995.308,346.3466,0
3777.478,348.8656,0
4028.306,270.1392,0
3724.103,403.5029,0
3819.92,347.5729,0
3431.627,355.1693,0
4084.222,283.4094,0
4070.756,306.2062,0
4129.856,232.0272,0
3902.095,387.5316,0
3644.727,302.7281,0
3776.838,451.0007,0
3762.08,360.8684,0
4121.12,278.152,0
3966.235,283.5068,0
3790.058,395.5287,0
3952.528,301.6511,0
3880.595,290.9899,0
3912.594,217.1842,0
3654.398,341.7949,0
3890.079,298.4125,0
3926.631,244.7349,0
3797.662,256.5944,0
3862.076,277.53,0
4291.475,404.2114,0
3930.411,347.4611,0
3917.357,314.9276,0
3729.853,251.7325,0
3697.909,374.1588,0
3701.013,403.7439,0
3886.738,267.0573,0
3959.296,265.413,0
3993.637,309.1508,0
3977.725,338.5569,0
3860.366,321.7343,0
3791.855,303.4932,0
4322.377,444.6172,0
3910.444,407.6007,0
3864.586,366.7274,0
3820.513,407.7853,0
3795.361,276.2859,0
3825.364,321.9172,0
3918.189,313.802,0
3831.942,272.6534,0
3726.47,377.2628,0
3821.36,311.7166,0
3794.53,318.9446,0
3834.543,295.4294,0
3734.874,237.6064,0
3989.721,366.766,0
3962.545,329.6669,0
4026.553,363.7451,0
3800.682,247.6794,0
3763.378,379.162,0
3792.684,376.3417,0
3945.646,284.9697,0
3849.482,259.728,0
3944.61,347.8076,0
4471.736,288.1387,0
3781.784,265.5697,0
3929.713,301.1046,0
3915.936,318.0822,0
3885.284,291.3485,0
3903.486,338.2294,0
3794.788,294.1664,0
4370.405,333.1367,0
3931.198,261.7377,0
3653.369,302.5198,0
3991.811,364.7378,0
3736.682,300.3564,0
3740.945,384.9532,0
3920.288,326.9114,0
3727.458,350.7073,0
3894.904,311.3588,0
3804.955,307.9843,0
3724.291,274.1365,0
3856.566,385.6104,0
3826.768,395.4795,0
3867.681,288.8562,0
4481.757,284.2639,0
4164.678,395.8547,0
3608.274,346.014,0
3905.721,300.5714,0
4032.762,190.8381,0
3701.934,358.1459,0
3701.781,333.5558,0
4110.846,256.6123,0
3739.984,365.9138,0
3931.303,270.4263,0
3718.541,360.257,0
4060.339,292.8307,0
3924.587,278.7076,0
3778.879,305.9253,0
3928.164,284.3411,0
3939.416,330.4797,0
3757.539,249.7505,0
3931.25,353.4313,0
3837.563,344.1427,0
4040.046,282.8866,0
4043.825,309.1351,0
4055.58,352.2502,0
3897.563,392.5043,0
3780.709,328.2808,0
3775.741,321.6792,0
3843.443,372.6974,0
3741.097,328.1945,0
3754.248,303.6807,0
3769.458,301.6469,0
3803.727,224.2493,0
3840.715,370.2491,0
3980.023,350.9562,0
3921.206,309.1575,0
4167.796,327.7424,0
3963.58,257.3372,0
3948.919,303.5822,0
3829.747,272.2683,0
3775.933,283.9742,0
3843.325,315.4038,0
3646.653,270.9088,0
4087.894,358.709,0
4188.803,262.7927,0
3843.618,249.6719,0
3699.263,267.0072,0
3713.428,292.552,0
3978.875,199.7268,0
3988.031,377.6791,0
3967.859,293.3593,0
3705.295,352.6914,0
4013.089,250.3627,0
3819.442,305.495,0
3781.972,276.5238,0
4011.062,292.3026,0
4036.412,242.58,0
3769.588,267.2072,0
3836.26,298.3123,0
4034.731,284.5957,0
3784.903,337.4415,0
4027.913,371.9697,0
3895.761,325.153,0
3917.177,203.1381,0
4123.003,196.1116,0
3879.466,256.6995,0
3852.051,239.4788,0
3735.47,294.1924,0
3970.809,407.4955,0
3842.068,372.7032,0
3917.25,325.3235,0
3909.236,244.8104,0
3821.817,390.0089,0
4036.064,365.8153,0
3859.596,410.0128,0
3870.537,309.1451,0
3800.785,359.7069,0
3881.266,277.2845,0
3649.886,335.2469,0
4029.739,266.3861,0
3828.282,284.0554,0
3666.616,340.2255,0
3922.918,215.1794,0
3554.761,287.3806,0
4030.531,326.9642,0
3764.44,330.8468,0
3972.251,277.5582,0
4385.318,324.2114,0
3846.421,332.7754,0
4051.595,258.1011,0
3680.148,321.3503,0
3806.332,380.0485,0
3893.214,271.139,0
3862.78,363.188,0
3844.158,375.861,0
3742.386,330.5758,0
3645.76,400.8186,0
3950.705,336.2242,0
3947.867,213.1105,0
3939.172,297.9994,0
4145.925,204.7434,0
4049.146,216.9331,0
4023.195,330.7798,0
3991.043,362.9048,0
3736.918,326.577,0
3690.243,319.848,0
3682.07,290.611,0
3921.971,357.3898,0
3863.322,384.0922,0
3885.052,359.8904,0
3611.987,347.988,0
3828.026,293.2596,0
4131.102,310.5269,0
3835.772,254.3164,0
3751.362,321.9717,0
3904.251,270.3433,0
3912.972,297.3259,0
3939.198,308.7444,0
3814.936,305.7378,0
3797.311,312.5461,0
3862.627,323.3074,0
3791.034,293.5719,0
3860.195,312.093,0
3895.219,240.6395,0
3903.103,332.9897,0
3742.04,321.6907,0
3916.1,408.6305,0
3849.07,336.0581,0
3961.994,322.1813,0
3875.418,299.5179,0
3671.786,294.2205,0
3863.199,370.2794,0
3678.358,362.6796,0
3979.208,307.0969,0
3738.277,366.5447,0
3953.415,322.6465,0
3984.057,394.2013,0
3784.819,263.5261,0
3865.298,289.1062,0
4415.417,431.4485,0
3818.034,325.438,0
4144.603,397.3682,0
3834.731,274.6569,0
3757.716,373.5067,0
3927.637,290.3179,0
3795.231,298.7708,0
3888.616,322.6917,0
4101.574,366.6931,0
4069.836,265.0198,0
3811.054,408.6932,0
3956.84,360.2644,0
3842.111,258.2694,0
3997.141,305.2443,0
3922.017,369.2494,0
3793.893,412.6627,0
3794.021,348.9033,0
3706.838,405.95,0
3945.787,308.9819,0
3951.799,333.6094,0
4012.513,319.8699,0
3857.096,389.4724,0
3896.813,312.5674,0
3629.326,322.2725,0
3849.565,233.3945,0
3548.167,261.8341,0
3985.123,272.8317,0
3703.638,365.085,0
3771.704,329.3401,0
3791.752,314.4312,0
4026.108,300.4773,0
3807.902,311.2024,0
3997.218,263.0199,0
3822.254,280.0985,0
3996.568,361.5939,0
3732.568,181.2086,0
3711.115,275.155,0
4033.555,314.6694,0
4035.375,242.3707,0
3735.052,302.9406,0
4005.42,218.9346,0
3922.043,289.8818,0
3614.205,377.6284,0
3923.148,249.3823,0
4231.202,368.0129,0
3916.288,303.0865,0
3827.171,277.2784,0
3785.255,350.2988,0
3954.621,385.8844,0
3944.639,347.8213,0
3769.364,293.9974,0
3716.85,366.0845,0
3672.029,334.4427,0
3989.788,260.936,0
3962.974,325.0651,0
3787.203,353.3007,0
4040.549,311.9349,0
3898.519,264.3804,0
4059.542,318.3262,0
3719.442,311.7904,0
3968.749,359.849,0
3792.897,374.0995,0
3777.803,330.7947,0
3783.476,353.5022,0
3940.942,323.0308,0
3975.499,294.0496,0
3890.088,245.4043,0
3914.648,357.3328,0
3667.69,370.786,0
3979.841,354.2678,0
3828.61,320.2419,0
3688.572,308.9316,0
3862.084,293.9781,0
3632.138,354.5413,0
3767.426,480.0691,0
3746.848,397.0276,0
3647.215,332.8489,0
3937.533,390.6079,0
4002.786,377.7517,0
3878.877,311.8801,0
3808.282,336.64,0
3952.347,340.3558,0
3791.265,248.6145,0
3792.796,296.7372,0
3907.809,297.5988,0
3800.175,342.5017,0
3837.484,264.1539,0
4072.041,282.7816,0
4060.775,210.1664,0
4011.059,323.0292,0
4012.72,358.1836,0
3707.388,344.2225,0
3847.553,302.2881,0
4403.442,389.0369,0
3772.469,307.7192,0
4009.589,339.0763,0
3765.647,349.8302,0
3704.866,293.0771,0
3488.169,299.2157,0
3789.419,349.2357,0
4134.442,303.7578,0
3793.337,292.3115,0
3744.41,373.9503,0
3655.07,266.277,0
3868.543,317.1332,0
3859.605,296.0996,0
3860.281,306.8104,0
3892.447,391.0194,0
3610.275,350.4487,0
3521.722,346.215,0
3858.212,267.7078,0
3821.063,321.3958,0
4005.585,288.3157,0
3966.067,230.2572,0
3923.948,222.4576,0
3820.246,270.7269,0
4231.507,439.9561,0
3802.339,329.6492,0
3813.432,294.3396,0
4191.294,339.6941,0
3997.254,259.1218,0
3951.434,414.5477,0
3915.816,263.9216,0
3662.187,347.5162,0
3824.026,296.3524,0
3901.435,330.1414,0
3667.145,320.8296,0
4127.594,237.2577,0
3974.694,262.9144,0
4026.223,272.5353,0
3978.343,265.3206,0
3948.377,254.9008,0
3815.935,331.9729,0
3956.952,394.4033,0
3750.273,333.2603,0
3779.859,321.8694,0
4132.538,256.0342,0
3807.72,391.7393,0
4111.557,357.3936,0
3953.372,358.4839,0
3656.347,306.6967,0
3675.402,279.8783,0
3863.603,291.8849,0
3708.059,324.097,0
3781.692,336.7169,0
3836.566,312.5894,0
3862.545,386.8583,0
3807.392,293.2727,0
4056.058,259.5111,0
3813.32,373.3646,0
3925.345,287.8745,0
3875.605,319.2137,0
3699.683,350.0526,0
3889.235,285.2982,0
3974.729,366.9454,0
3777.416,277.9792,0
3772.3,322.0574,0
3775.587,316.3044,0
3794.748,279.4781,0
3777.008,299.4156,0
4024.057,310.5791,0
3644.653,280.0718,0
3565.916,263.3615,0
3814.451,284.2578,0
3847.445,290.6509,0
3860.101,278.4226,0
4079.094,234.5709,0
3954.139,305.5814,0
3807.894,262.1298,0
3880.913,284.011,0
3891.184,269.5758,0
4020.326,310.3856,0
3866.162,404.2743,0
3888.134,271.4915,0
3944.715,300.7356,0
3730.862,282.9238,0
3879.442,226.7454,0
3906.802,344.583,0
4001.365,279.7366,0
3918.669,208.4385,0
3642.907,360.2386,0
3808.217,354.5862,0
4006.497,306.1798,0
3954.518,316.4191,0
3772.53,406.5774,0
3779.442,335.0446,0
3926.917,286.5811,0
3890.727,311.3911,0
3747.592,311.6633,0
3968.09,263.5115,0
3932.921,268.906,0
3724.514,315.2418,0
3968.616,322.2095,0
3734.515,262.1049,0
4017.786,380.4036,0
3862.805,325.7784,0
3796.438,270.938,0
3608.795,345.6244,0
3766.854,348.0143,0
4034.988,350.0886,0
3733.478,304.4554,0
3673.922,315.2815,0
3955.883,230.7385,0
3828.445,266.5289,0
4062.361,241.4685,0
3977.258,324.7874,0
3987.028,257.2991,0
4021.563,268.5,0
3822.859,268.5594,0
4023.106,413.0658,0
4331.341,280.9697,0
3792.542,320.9949,0
3743.694,223.2229,0
4000.053,247.7954,0
3856.017,279.3318,0
3767.573,419.0951,0
3918.791,292.6495,0
3843.749,402.1935,0
4021.113,358.3102,0
4088.488,348.9573,0
4111.953,379.4211,0
3673.98,416.7458,0
3916.441,340.8922,0
4116.411,292.5127,0
4043.029,267.9849,0
3846.866,320.1415,0
3935.095,319.6465,0
3724.503,321.3424,0
4000.284,339.6776,0
3891.042,275.9302,0
3811.876,448.6111,0
3767.974,421.109,0
3600.032,381.8992,0
3935.607,327.8583,0
3984.219,330.9563,0
3917.333,241.3641,0
3817.892,333.2174,0
3815.485,287.4531,0
3827.362,358.9749,0
3756.84,234.7673,0
4044.217,220.2218,0
3699.403,409.564,0
3686.955,422.447,0
4015.261,263.5223,0
3759.739,357.9055,0
3914.723,404.4004,0
3872.483,343.0605,0
3774.239,394.2625,0
3801.317,362.5747,0
3787.44,426.6189,0
3737.114,325.9271,0
4111.106,390.1125,0
3821.782,351.8956,0
3818.571,374.4811,0
3648.218,264.1771,0
4015.308,364.91,0
3816.667,405.9823,0
3723.362,312.0442,0
4268.157,379.5972,0
4011.414,263.6627,0
3650.177,268.2339,0
4170.102,202.6021,0
3935.384,361.304,0
4035.656,278.3074,0
3430.178,358.0746,0
3943.254,327.3513,0
3674.138,356.4668,0
3686.013,294.9098,0
4018.099,181.4847,0
3758.573,386.9874,0
3713.549,364.4265,0
3817.329,356.4705,0
3803.552,419.2076,0
4048.558,294.514,0
3825.47,359.2253,0
3880.905,323.4042,0
3747.623,312.6132,0
3853.577,346.6091,0
3875.565,371.1338,0
4076.476,276.3618,0
3917.673,284.8229,0
3668.714,358.1428,0
3829.258,365.7113,0
3811.261,317.1013,0
3959.263,305.6071,0
3772.203,322.9319,0
3870.815,358.715,0
3881.782,364.8328,0
3752.782,298.2129,0
3954.343,297.9694,0
3958.998,273.7766,0
3726.472,369.2814,0
3934.184,401.129,0
3703.958,295.9532,0
4051.35,269.3171,0
3969.34,273.7933,0
4033.669,337.8907,0
4028.05,402.2114,0
4004.846,317.3519,0
3962.522,298.3048,0
3851.059,345.877,0
3758.117,316.7479,0
3621.254,418.463,0
3759.258,267.3667,0
3848.841,380.479,0
4089.425,349.2478,0
4017.047,331.0409,0
3602.294,361.8745,0
3976.205,294.4064,0
3721.153,426.3281,0
3722.018,356.1295,0
3950.92,302.4913,0
3808.617,345.7184,0
3871.389,304.9,0
3760.549,347.7358,0
3878.944,352.1062,0
3744.597,254.8392,0
4118.127,275.7262,0
3653.392,390.7627,0
4071.132,231.1837,0
3770.876,255.4811,0
4111.859,236.2015,0
3832.712,297.4059,0
3885.283,307.0409,0
3856.085,283.8116,0
4056.671,343.8086,0
4091.821,152.0773,0
3935.099,303.9753,0
3899.221,242.5167,0
3832.75,370.6434,0
3846.689,152.5828,0
3723.144,331.2765,0
3730.085,426.5923,0
3889.805,278.4244,0
3848.953,349.0859,0
4366.505,385.1992,0
3799.115,204.6414,0
3885.239,299.078,0
3766.078,329.3475,0
3787.069,403.8297,0
3886.654,299.0552,0
3611.973,307.2605,0
3686.985,290.7917,0
3737.135,429.3492,0
3753.25,404.5245,0
3930.464,282.5553,0
4361.741,291.0447,0
3807.119,274.4138,0
3807.256,332.3647,0
4068.081,293.0206,0
3884.378,292.0723,0
3967.739,334.3051,0
3850.526,279.3348,0
3915.451,439.8818,0
3972.567,308.1843,0
3843.984,283.9515,0
3841.541,335.1633,0
3882.036,334.5804,0
4118.116,239.9099,0
3961.529,252.9629,0
3736.377,417.0114,0
4014.673,280.1598,0
3838.297,254.2571,0
3876.266,339.5873,0
3989.632,318.6263,0
3681.962,386.6227,0
3915.363,318.0017,0
3875.419,358.9327,0
3579.19,283.6633,0
3756.217,258.7737,0
3960.604,291.7653,0
4015.875,242.9907,0
3643.362,347.8673,0
4001.309,327.629,0
4355.219,350.5063,0
3825.886,262.4763,0
3757.306,307.868,0
3990.737,292.0319,0
3708.375,397.2545,0
3803.439,312.1326,0
3831.03,256.3228,0
4043.651,271.9427,0
4106.549,256.9525,0
4234.915,351.9241,0
3833.503,315.8136,0
3915.866,385.0314,0
3907.929,283.6567,0
4104.294,257.2472,0
3723.853,366.7316,0
3904.476,292.0787,0
3951.95,356.369,0
3811.318,354.8131,0
3891.099,411.8906,0
3784.728,327.5365,0
3809.285,302.6172,0
3788.595,382.1354,0
3915.448,388.2988,0
4014.252,343.0453,0
3840.236,399.7697,0
3898.15,347.0952,0
3912.657,342.864,0
3935.717,350.6147,0
3786.708,313.7991,0
4097.989,270.8447,0
3794.976,443.6493,0
3626.781,357.084,0
3704.345,401.1204,0
3860.406,328.2816,0
3833.332,284.4359,0
3960.007,291.6794,0
3813.617,240.1748,0
3838.108,327.9021,0
3983.318,296.9673,0
3957.022,354.3188,0
3752.292,394.9058,0
3921.462,323.4047,0
4024.695,280.2488,0
3847.251,279.5656,0
3856.358,313.6636,0
3676.199,318.6022,0
3692.492,346.3793,0
3821.896,257.4066,0
3999.259,346.1669,0
3744.805,318.1771,0
3690.783,394.7151,0
4019.55,319.9622,0
3928.914,326.1168,0
4000.582,208.1102,0
3806.181,251.2709,0
3549.339,359.0626,0
3850.478,289.6252,0
3933.88,273.0752,0
3692.656,317.0444,0
3980.383,308.329,0
3827.184,306.3386,0
3966.933,375.8145,0
3854.928,362.0819,0
4025.392,284.8889,0
4006.937,311.4202,0
3850.113,225.5897,0
3859.955,330.783,0
3882.748,333.2561,0
3776.021,425.5636,0
3560.991,376.3597,0
3836.657,338.9951,0
3842.543,310.9376,0
3905.663,263.0793,0
3780.047,311.2091,0
4222.228,375.5557,0
4066.071,296.1218,0
3708.297,327.4929,0
3744.99,278.2094,0
3648.756,420.8652,0
3956.996,354.7786,0
3795.496,371.4731,0
3773.47,308.1855,0
4013.076,281.037,0
4044.958,361.0243,0
3987.207,300.5385,0
4069.133,316.3209,0
3818.627,348.9475,0
3977.513,350.0232,0
3934.569,339.1187,0
3833.341,289.5295,0
3877.376,407.1219,0
3661.425,304.1437,0
3718.505,288.2128,0
3958.901,411.2959,0
3702.884,371.3147,0
3942.946,275.5009,0
3640.485,334.0427,0
4110.897,245.1764,0
4016.986,262.6489,0
3884.695,316.2653,0
3918.345,275.8151,0
3966.067,183.1859,0
3647.594,347.0131,0
3958.172,248.8188,0
3768.198,248.5436,0
3913.458,283.328,0
3778.966,330.0321,0
3863.791,369.6736,0
3837.557,344.4432,0
3887.806,333.4592,0
3841.849,287.3153,0
4009.005,350.9688,0
3792.257,265.5264,0
3977.246,343.2302,0
4051.289,319.9557,0
4044.895,306.0901,0
3801.125,338.8828,0
3902.153,321.8188,0
4085.006,306.9209,0
3948.467,387.0499,0
3920.731,417.9366,0
4014.769,300.7739,0
3907.343,310.4116,0
3829.288,350.2838,0
3642.556,451.4895,0
3826.451,308.6023,0
3782.523,311.8447,0
3834.455,373.8813,0
3559.944,339.5739,0
3653.846,432.0668,0
4128.009,233.7529,0
4076.181,337.174,0
3875.063,305.5582,0
3962.548,373.4359,0
3946.559,291.3459,0
3665.229,310.292,0
4026.449,347.5763,0
4029.479,318.3296,0
3786.9,352.9822,0
3822.205,376.4032,0
3984.208,303.7271,0
3933.516,281.3296,0
3869.113,271.8685,0
3568.03,320.6316,0
3711.101,267.7927,0
3935.826,302.2626,0
3938.637,320.7052,0
3936.983,320.8705,0
4060.898,266.6063,0
3946.268,340.9235,0
3855.024,356.8381,0
3852.858,303.9059,0
3629.792,292.9906,0
3566.042,305.6069,0
3782.494,317.5814,0
4079.557,336.8229,0
3956.731,280.9221,0
3893.202,308.8395,0
4002.78,211.8796,0
3857.672,225.6862,0
3888.594,435.64,0
3832.556,299.165,0
3331.925,255.9922,0
3763.417,255.4463,0
3788.549,314.1604,0
3798.27,420.808,0
3885.454,280.4169,0
3861.029,332.6478,0
3823.153,386.6826,0
4007.932,346.0906,0
4038.348,293.8335,0
3871.622,447.5217,0
3848.465,351.3319,0
4041.898,300.2018,0
3900.37,313.2336,0
4085.003,273.9478,0
3880.137,252.1254,0
3963.62,230.3956,0
3753.08,277.2773,0
3916.461,325.8528,0
3616.631,352.3311,0
4012.73,267.384,0
3653.712,303.6095,0
4060.129,318.025,0
3825.489,339.3232,0
3918.767,359.1443,0
3830.08,226.5594,0
3919.568,330.2112,0
3938.346,327.5933,0
3786.337,202.0396,0
3890.026,271.0881,0
3825.921,300.3123,0
3779.157,319.8284,0
3733.192,337.853,0
4111.41,325.3499,0
3723.521,430.2091,0
4075.873,263.1595,0
3872.45,312.4763,0
3837.2,363.407,0
3963.069,268.2223,0
3782.668,431.4866,0
3879.834,403.3195,0
3978.478,404.0895,0
3843.89,261.2678,0
3954.761,350.8307,0
3793.886,359.7948,0
3826.044,411.916,0
3698.661,346.6089,0
3848.109,248.7197,0
3975.6,354.6064,0
3714.234,284.0701,0
4065.454,341.8394,0
3744.877,174.6439,0
3942.281,323.6758,0
3851.641,397.915,0
4030.008,271.3761,0
3701.469,308.1422,0
3896.926,280.9558,0
3920.223,249.0535,0
4009.188,288.8568,0
3774.069,246.1489,0
3692.832,222.7728,0
3977.409,338.3466,0
3933.235,340.6499,0
3635.079,351.3196,0
3950.523,344.0894,0
3703.397,287.5607,0
4037.982,285.3463,0
3738.412,267.1936,0
3725.264,308.6249,0
3899.542,377.9951,0
3706.372,425.4238,0
4043.317,344.8235,0
3799.193,319.166,0
3721.393,225.295,0
3885.078,290.3772,0
3739.398,414.9882,0
3687.907,331.0398,0
3567.079,393.5757,0
3735.878,198.9098,0
3852.151,375.7583,0
3862.22,307.0996,0
3967.056,365.9233,0
3909.051,280.8368,0
3627.042,317.3839,0
3875.955,318.692,0
3737.876,318.2531,0
3838.158,398.9705,0
3942.091,389.3019,0
3808.286,306.4117,0
3923.428,307.7137,0
3667.659,287.1796,0
3840.222,316.4427,0
3718.375,273.4086,0
3696.716,341.5824,0
3827.035,324.1219,0
3954.165,381.709,0
3956.664,380.4064,0
3904.539,215.58,0
4171.561,255.0042,0
3734.95,345.9688,0
3794.63,404.8499,0
3857.861,374.2535,0
4008.624,371.2499,0
3776.166,341.8368,0
3669.531,381.2345,0
3975.037,335.7968,0
4009.591,307.5381,0
3707.17,384.4752,0
4016.885,348.0607,0
4669.713,295.803,0
4170.562,384.78,0
3959.807,337.4664,0
3929.412,369.4478,0
4109.874,205.7748,0
3953.138,292.0944,0
3670.202,319.9867,0
3916.071,266.6411,0
3698.855,319.314,0
3653.143,317.3698,0
3855.469,290.1458,0
4012.706,268.8896,0
3819.695,315.6085,0
3857.831,313.147,0
3819.802,424.8563,0
3843.614,305.718,0
4098.546,283.1624,0
3854.223,248.6176,0
4029.154,280.8223,0
3870.639,322.7944,0
3943.479,346.5958,0
3805.948,368.3646,0
3766.325,326.796,0
3791.494,297.9727,0
4273.435,417.4143,0
3633.059,333.0685,0
3791.486,287.8734,0
3779.582,306.0475,0
3964.269,287.6326,0
3832.054,333.7798,0
3687.972,332.3755,0
3833.4,301.0289,0
3935.035,268.083,0
3800.174,279.3119,0
3917.373,318.8113,0
3834.199,442.9926,0
4078.174,292.1077,0
3748.076,456.7903,0
3949.377,244.6703,0
4040.421,319.424,0
3819.572,330.6407,0
3717.483,367.226,0
3955.825,204.6915,0
3894.326,263.1365,0
3836.295,320.6647,0
3677.473,378.3944,0
3779.292,381.5214,0
3907.89,379.3914,0
3758.852,391.7017,0
3965.546,229.458,0
3977.709,250.5239,0
3885.8,310.0458,0
3491.16,249.1285,0
3809.822,334.7965,0
3860.133,276.4282,0
4035.143,320.9781,0
3757.114,272.91,0
3646.041,247.8959,0
3990.646,294.7715,0
3738.121,402.179,0
4005.424,358.1656,0
3729.462,261.6667,0
3847.79,249.342,0
3929.962,300.5121,0
3996.219,318.8376,0
3955.746,150.7321,0
3959.926,238.772,0
3647.059,300.9415,0
3960.664,193.8004,0
3614.738,234.5676,0
3625.255,326.3757,0
3972.191,310.6385,0
3796.508,368.5261,0
3909.555,361.0187,0
4481.174,373.8862,0
4099.568,272.1036,0
3825.729,411.1497,0
3959.263,333.7544,0
3660.684,285.729,0
3921.752,424.0127,0
3706.214,277.9767,0
3666.885,343.4559,0
3711.058,321.6931,0
3746.355,365.7495,0
4006.232,320.8154,0
4077.354,300.8679,0
3985.252,240.0079,0
4117.511,276.584,0
4077.631,294.1024,0
4035.694,268.3406,0
3879.382,335.894,0
3733.413,315.0455,0
4023.519,342.7155,0
3792.234,256.3088,0
3926.378,256.5513,0
3722.963,271.7214,0
3527.214,265.3162,0
3935.668,243.2778,0
4027.197,249.9229,0
3906.307,278.6382,0
3853.542,190.9766,0
3797.854,362.3531,0
