Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4378.271,313.5999,0
4621.305,324.9883,0
4509.342,377.134,0
4426.654,302.5974,0
4216.167,185.2771,0
4236.69,300.6052,0
4227.204,360.4609,0
4210.082,403.769,0
5143.792,447.3521,0
4277.675,300.1411,0
4572.512,295.1025,0
4051.027,364.1362,0
4437.759,357.3406,0
4267.916,355.0503,0
4431.346,391.7585,0
4239.107,390.3108,0
4057.183,398.0792,0
4358.318,273.9019,0
4341.815,281.5083,0
4674.775,310.0081,0
4281.024,284.1853,0
4469.98,372.8174,0
4096.733,325.4148,0
4237.437,375.5442,0
4510.471,284.5708,0
4171.332,403.3157,0
4279.291,338.4219,0
4027.788,355.7441,0
4441.85,371.5486,0
4479.225,344.7065,0
4060.357,347.4579,0
4326.039,374.9136,0
4360.72,445.2588,0
4295.252,290.5396,0
4426.449,329.2766,0
4306.557,343.2148,0
4129.932,279.8386,0
4572.647,281.5129,0
4189.79,459.5825,0
4410.008,322.3997,0
4401.194,257.3208,0
4089.471,305.1934,0
4396.631,309.8389,0
4119.942,264.8125,0
4103.548,322.3976,0
4401.491,334.0767,0
4155.783,365.7041,0
4176.187,283.2092,0
4363.949,321.7217,0
4295.864,322.9363,0
4010.804,218.2225,0
4579.769,283.2717,0
4183.365,5327.0,
4310.913,431.9067,0
4201.131,349.8879,0
4240.974,419.6394,0
4326.694,288.6086,0
4397.403,375.3423,0
4390.684,398.9119,0
4226.727,396.354,0
4517.303,383.5315,0
4191.806,455.522,0
4296.697,384.4421,0
3974.392,335.661,0
3936.167,328.1731,0
4183.95,386.157,0
4333.011,404.1042,0
4328.752,377.8835,0
4428.008,315.3733,0
4259.746,430.4968,0
4131.697,336.8818,0
4364.923,333.2617,0
4432.225,320.2563,0
4367.049,393.2209,0
4298.471,397.5723,0
4367.889,400.8181,0
4478.787,355.5422,0
4366.932,313.5906,0
4375.423,328.5308,0
4091.859,300.3236,0
4052.726,317.2684,0
4326.318,300.5295,0
4248.179,384.229,0
4413.788,446.7378,0
4235.751,352.677,0
4491.43,368.3679,0
4448.923,345.334,0
4272.196,291.9468,0
4479.813,338.1863,0
3998.73,276.0427,0
4402.078,377.9741,0
4595.02,407.8435,0
4286.928,342.0195,0
4079.735,286.334,0
4351.408,293.2241,0
3965.329,314.1315,0
4226.424,395.6362,0
4376.445,304.741,0
3978.275,303.4061,0
4033.522,331.1859,0
4452.89,358.9255,0
4526.639,314.1255,0
4093.727,361.6479,0
4297.783,370.502,0
4287.305,362.354,0
4357.035,263.0947,0
4262.424,335.9138,0
4346.996,440.7336,0
4488.033,329.5159,0
4219.996,334.707,0
4176.328,278.6631,0
4456.586,341.3291,0
4447.527,529.5215,0
4450.595,477.8987,0
4607.874,294.6216,0
4065.826,320.7935,0
4057.719,267.3192,0
4061.762,310.533,0
4373.175,291.0491,0
4420.79,279.8792,0
4451.493,301.0471,0
4430.24,313.8486,0
4535.966,326.8845,0
4596.811,260.1833,0
4348.75,270.7566,0
4411.679,199.7388,0
4288.287,356.5276,0
4242.351,424.9702,0
4306.976,344.9551,0
4434.408,426.7209,0
4347.491,359.4395,0
4389.347,312.1309,0
4367.852,329.8411,0
4143.092,291.3457,0
4460.19,356.908,0
4316.227,408.8359,0
4237.062,351.4011,0
4229.873,434.5237,0
3940.496,297.2891,0
4498.799,246.561,0
4362.641,364.2439,0
4480.281,359.3586,0
4129.986,234.196,0
4278.408,321.801,0
4202.649,304.4146,0
4485.729,308.6465,0
4338.064,313.9895,0
4393.678,246.0366,0
4453.884,375.1951,0
4150.327,306.7273,0
4157.729,436.7043,0
4422.564,396.4531,0
4005.59,407.8285,0
4434.921,368.0701,0
4158.477,341.4138,0
4348.027,336.3381,0
4641.96,327.3037,0
4251.335,357.4302,0
4227.246,410.2769,0
4450.822,401.2322,0
4416.242,348.6907,0
4138.884,334.9822,0
4340.612,396.6636,0
4205.374,329.366,0
4054.466,432.6296,0
4373.887,365.4395,0
4537.342,367.7554,0
4450.13,355.6589,0
4391.056,363.9241,0
4277.044,279.0669,0
4502.45,298.0537,0
4464.455,357.5952,0
4287.647,336.6421,0
4241.773,357.6921,0
4233.638,392.9395,0
4245.741,406.2495,0
4259.95,434.322,0
4425.24,315.0068,0
4202.956,379.2546,0
4427.028,346.7722,0
4357.013,303.2017,0
4136.606,374.5889,0
4597.862,336.3689,0
4361.721,301.3459,0
4473.879,418.6748,0
4427.944,319.2656,0
4389.555,381.3005,0
4261.097,278.6682,0
4405.087,448.125,0
4344.209,372.7737,0
4177.503,321.3684,0
4412.912,432.6934,0
4254.333,377.3022,0
4213.302,375.2791,0
4272.999,402.4136,0
4355.681,287.1909,0
4358.675,416.6833,0
4453.673,303.6438,0
3945.208,406.3038,0
4082.63,271.2299,0
4173.079,201.2346,0
4279.558,216.0125,0
4294.636,383.1406,0
4107.431,292.5571,0
4123.738,285.5792,0
4129.746,297.731,0
4516.146,365.7053,0
4349.625,398.1782,0
4231.636,429.7705,0
4189.651,437.3794,0
4243.882,377.4365,0
4031.698,189.385,0
4071.266,332.255,0
4254.489,315.5718,0
4119.495,404.4438,0
4678.792,310.3835,0
4062.653,311.3475,0
4381.796,482.0681,0
4501.668,284.8101,0
4112.331,330.8459,0
4285.945,370.1892,0
4252.471,356.3833,0
3930.909,354.3971,0
4361.872,263.1758,0
4333.008,383.197,0
4083.753,266.0004,0
4281.938,325.1726,0
4678.67,365.0896,0
4392.478,273.4568,0
4483.855,307.749,0
4298.964,263.8916,0
4380.86,412.729,0
4393.535,364.6863,0
4506.501,373.3298,0
4460.836,249.9736,0
4332.795,382.2778,0
4548.259,432.9902,0
4493.132,378.3792,0
4291.149,391.5962,0
4238.078,386.1733,0
4344.854,382.6443,0
4506.296,399.4536,0
4216.646,318.1331,0
4318.242,371.6404,0
4104.023,288.5338,0
4092.957,392.9789,0
4226.228,407.832,0
4565.49,389.165,0
4368.154,312.0037,0
4501.188,332.3809,0
4127.163,373.3357,0
4330.667,255.2246,0
4094.405,348.323,0
4112.45,369.2666,0
4436.638,378.5635,0
4427.274,308.4453,0
4241.098,291.7422,0
4339.335,316.4905,0
4458.845,355.0725,0
4341.449,240.9517,0
4539.872,350.4668,0
4170.839,304.0518,0
4564.149,290.5229,0
4114.63,350.874,0
4224.749,310.4133,0
4279.278,438.5535,0
4385.23,297.3762,0
4428.915,359.4133,0
4244.544,259.9331,0
4470.719,327.2405,0
4004.144,363.2407,0
4464.237,342.7151,0
4363.445,367.7329,0
3909.439,227.9459,0
4286.459,321.5791,0
4435.041,404.7595,0
4580.196,274.8916,0
4117.036,342.6599,0
4290.758,273.4204,0
4439.421,393.4741,0
4635.999,400.79,0
4464.918,389.1709,0
4236.788,405.4585,0
4333.489,307.2153,0
4513.936,337.2229,0
4538.393,293.2266,0
4229.714,300.835,0
4315.185,324.8853,0
4267.172,345.3665,0
3931.393,251.4688,0
4343.194,401.8608,0
4511.686,378.22,0
4342.404,334.272,0
4455.515,348.5283,0
4375.342,304.1848,0
4578.266,326.9167,0
4105.117,292.3267,0
4133.973,271.9124,0
4466.488,338.1965,0
4313.432,278.177,0
4361.085,326.8081,0
4522.534,343.2087,0
4425.366,240.0713,0
4132.157,307.4761,0
4379.82,411.1211,0
4383.602,357.6235,0
4060.761,318.9342,0
4303.389,406.5725,0
4291.461,333.1045,0
3935.861,288.9154,0
4072.468,346.9648,0
4433.84,361.5479,0
4073.565,330.9685,0
4630.922,354.3306,0
4355.336,293.0232,0
4444.42,299.364,0
4196.922,360.1982,0
4047.649,313.9513,0
4393.698,312.8953,0
4308.657,390.5366,0
4283.229,431.905,0
4433.375,390.0837,0
4495.566,343.6494,0
4325.961,348.8252,0
4415.136,319.8838,0
4288.589,412.5151,0
4266.059,398.6978,0
4128.595,373.7695,0
4320.585,421.1482,0
4558.734,343.0674,0
4315.275,316.8757,0
4594.133,350.4683,0
4453.201,316.0808,0
4363.774,392.7761,0
4289.386,344.8003,0
3969.085,363.4706,0
4426.129,314.5425,0
4464.221,374.7451,0
4359.165,381.2507,0
4238.275,370.7559,0
4382.935,425.6057,0
4097.33,352.2747,0
4101.035,349.6997,0
4283.892,325.8674,0
4341.118,459.3262,0
4164.499,368.2612,0
4227.571,284.5378,0
4391.523,409.6628,0
4384.732,295.6963,0
4472.29,247.2263,0
4302.9,320.0916,0
4187.271,365.0242,0
4333.871,217.3757,0
4341.281,281.6951,0
4154.972,312.353,0
3975.53,302.7799,0
4634.983,357.4182,0
4227.133,332.3501,0
4248.563,327.1299,0
3893.381,308.068,0
4342.854,354.7073,0
4239.723,302.1143,0
4374.536,319.9868,0
4552.943,384.4561,0
4366.101,340.1409,0
4112.9,287.8499,0
4326.785,251.2148,0
4417.963,370.7239,0
4359.225,393.8174,0
4341.528,480.5938,0
4334.205,311.7842,0
4345.929,388.0146,0
4433.16,258.1807,0
4284.978,293.8855,0
4344.052,456.9338,0
4188.65,287.1248,0
4552.284,418.9021,0
4306.505,317.4802,0
4361.032,384.876,0
4606.251,368.0942,0
4465.932,330.5732,0
4421.643,364.553,0
4306.29,378.6409,0
4345.981,414.2615,0
3864.21,435.0457,0
4356.39,407.7314,0
4439.842,303.1191,0
4020.623,282.981,0
4401.569,339.8184,0
4156.323,239.7483,0
4539.498,314.4468,0
4251.213,283.1099,0
4209.44,312.3621,0
4166.992,319.8025,0
4196.273,305.9541,0
4614.885,309.2771,0
4353.949,421.0723,0
4390.96,398.656,0
4225.371,305.0034,0
4612.317,7756.0,
4392.199,292.762,0
4334.378,289.9968,0
4307.99,410.0581,0
4183.629,370.4734,0
4359.793,276.5164,0
4527.377,389.7844,0
4343.396,271.9534,0
4037.517,228.2732,0
4169.542,283.7485,0
3997.435,332.1976,0
4141.698,365.6077,0
4071.263,350.3998,0
4280.766,339.3462,0
4403.274,434.3176,0
4087.63,288.5168,0
4223.308,260.9829,0
4173.03,311.2881,0
3926.67,307.8892,0
4120.752,369.4675,0
4365.018,415.0264,0
4321.394,327.7268,0
4297.976,346.4771,0
4442.861,336.7742,0
4123.802,281.3782,0
4474.294,357.7292,0
4089.499,282.3844,0
4322.214,400.9944,0
4128.928,342.4487,0
4598.414,376.0081,0
4486.777,400.3137,0
4061.319,3352.0,
4149.88,373.4231,0
3983.677,398.3347,0
4053.545,292.4509,0
4531.381,267.3748,0
4402.862,335.9033,0
3932.244,381.8413,0
4354.781,370.5137,0
4262.437,362.991,0
4340.063,317.9268,0
4162.409,336.4055,0
4280.241,385.5725,0
4464.946,301.085,0
4271.901,319.5615,0
4270.935,364.8901,0
4140.391,381.2971,0
4467.596,269.4507,0
4311.419,371.8035,0
4096.303,265.9612,0
4224.723,251.647,0
4002.776,318.5796,0
4387.001,291.8174,0
4299.325,347.8147,0
4255.621,344.5042,0
4382.578,349.6724,0
4402.013,379.4116,0
4190.455,319.9377,0
4405.673,332.2581,0
4485.186,414.0649,0
4156.645,351.2239,0
4295.764,291.4431,0
4008.688,371.9642,0
4359.04,420.281,0
4382.705,334.6248,0
4224.751,381.3809,0
4374.211,298.6072,0
4494.626,297.2493,0
4305.02,279.3105,0
4402.475,275.8237,0
4173.184,276.3398,0
4347.87,381.8296,0
4265.76,292.5322,0
4075.871,325.0547,0
3831.305,312.9232,0
4185.05,313.3921,0
4112.892,335.785,0
4315.454,457.7888,0
3916.286,403.7708,0
4355.386,400.8713,0
3888.926,333.8285,0
4120.979,337.5273,0
4371.736,277.4756,0
4321.415,335.8777,0
4197.892,376.0183,0
4262.771,359.675,0
4407.134,424.6008,0
4302.843,418.8843,0
3945.568,329.7777,0
4224.826,438.7791,0
4406.35,482.8916,0
4147.522,338.1948,0
4181.451,403.3081,0
4276.281,335.3027,0
4573.439,364.439,0
4400.899,369.7439,0
4384.206,309.8181,0
4291.844,392.5229,0
4110.448,200.1368,0
4340.332,277.3752,0
4296.583,280.24,0
4051.37,345.4008,0
4487.275,365.439,0
4547.839,235.5342,0
4124.773,338.21,0
4405.035,381.833,0
4220.587,383.3516,0
4243.105,270.0488,0
4189.859,308.415,0
4168.598,270.5999,0
4202.636,335.7881,0
4259.608,416.1187,0
3933.587,344.1733,0
4270.612,396.1003,0
4139.984,297.7239,0
4432.732,340.2454,0
4272.259,388.4744,0
4494.79,399.4968,0
4394.068,312.79,0
4286.609,393.3564,0
4075.333,273.4425,0
4013.351,239.4594,0
4276.69,318.3911,0
4152.392,295.7979,0
4345.071,439.6782,0
4254.415,392.9209,0
4211.835,380.5198,0
4341.529,367.3953,0
4069.104,229.4197,0
4072.619,354.5282,0
4530.387,291.2771,0
4227.279,295.3401,0
4185.409,313.9514,0
4427.488,390.9983,0
4260.375,349.3455,0
4466.712,353.5852,0
4324.06,335.6357,0
4253.562,341.5942,0
4370.273,363.5647,0
4481.266,324.501,0
3983.771,323.8528,0
4302.64,269.5779,0
4117.547,340.3699,0
4336.875,399.1296,0
4268.658,348.7478,0
4928.007,353.3677,0
3882.301,313.4844,0
4180.493,325.5303,0
4419.256,313.5198,0
4334.224,349.4468,0
4246.68,495.2146,0
4429.567,203.9287,0
4452.469,262.2214,0
4294.69,318.6899,0
4178.526,276.3884,0
4275.512,365.0747,0
4185.305,323.9524,0
4243.555,393.2073,0
4142.109,268.731,0
4386.902,384.0972,0
4446.713,248.9526,0
4048.292,247.4114,0
4102.433,387.328,0
3973.208,171.3833,0
4449.185,270.1128,0
4081.393,323.5691,0
4283.802,339.3345,0
4339.175,391.5652,0
4485.946,381.6567,0
4249.185,265.1897,0
3978.473,340.8525,0
4423.624,280.2996,0
4267.918,190.5457,0
4413.288,390.8369,0
4501.226,294.6455,0
4100.316,328.6464,0
4057.259,359.9579,0
3889.499,321.5757,0
4372.222,345.3423,0
4454.856,395.9009,0
4359.677,281.728,0
4539.052,408.5046,0
4252.003,375.4043,0
3917.409,349.7997,0
4091.105,396.7845,0
4146.792,317.2327,0
3945.065,350.9432,0
4157.171,223.0945,0
3947.201,290.599,0
4012.712,280.4647,0
4425.044,260.5317,0
4061.853,373.3184,0
4012.444,284.4884,0
4302.627,333.4475,0
4061.417,411.4634,0
4115.642,405.5447,0
4432.562,306.2253,0
4416.698,417.793,0
4359.21,361.7566,0
4181.121,500.2964,0
4056.639,310.6718,0
4256.03,385.8152,0
4492.22,378.2639,0
4088.771,336.467,0
4269.563,327.5242,0
4236.89,373.1802,0
3929.994,281.825,0
4409.051,346.8479,0
4369.442,372.8967,0
4182.356,382.0996,0
4138.437,330.2041,0
4216.181,270.5396,0
4047.551,448.9984,0
4388.737,367.0759,0
3947.363,379.5603,0
4374.12,304.312,0
4236.188,320.8643,0
4440.882,413.6863,0
4362.893,368.123,0
4358.955,297.3936,0
4207.626,339.4568,0
4098.444,342.7671,0
4315.578,407.8479,0
4395.125,346.4419,0
4258.307,332.8997,0
4485.521,360.0481,0
4352.292,324.8625,0
4125.596,377.5667,0
4169.15,364.1899,0
4435.692,322.6912,0
4296.86,291.783,0
4024.87,323.4006,0
3963.755,352.9991,0
4358.071,277.4429,0
4326.374,342.0471,0
4307.728,434.093,0
4444.015,312.9546,0
4247.109,385.4985,0
3932.181,345.0715,0
4333.589,325.448,0
4436.254,360.8931,0
4231.588,346.585,0
4497.863,256.3618,0
4379.257,329.7075,0
4130.526,390.885,0
4309.555,359.7183,0
4235.354,299.6057,0
4584.514,305.4841,0
4240.166,333.5283,0
4152.496,294.8203,0
4419.782,330.2556,0
4336.365,240.2039,0
4427.754,188.3413,0
4425.749,383.2903,0
4157.225,252.6313,0
4263.09,361.759,0
4306.264,291.655,0
4210.556,411.6375,0
4220.19,444.6548,0
4135.849,426.1897,0
4440.512,376.647,0
4139.705,215.4371,0
4286.986,304.7676,0
4357.64,240.7815,0
4117.627,245.1924,0
4308.234,325.6809,0
4288.522,362.4312,0
4036.785,429.5964,0
4551.018,324.8826,0
4420.292,352.4597,0
4428.827,319.9875,0
4471.227,361.6604,0
4645.962,329.5574,0
4307.767,307.7549,0
4460.169,331.8245,0
4454.158,362.2822,0
4338.915,397.9678,0
4303.442,293.9924,0
4336.776,371.6196,0
4019.769,328.4462,0
4267.367,359.2871,0
4312.068,388.3528,0
4344.475,340.9712,0
4009.337,401.681,0
4069.553,370.9669,0
3979.394,352.8141,0
4010.219,336.6879,0
4144.123,351.3574,0
4299.309,319.4907,0
4341.509,285.5322,0
4417.687,347.9788,0
4201.82,337.3557,0
4552.508,378.7593,0
4089.846,389.287,0
4579.455,290.5322,0
4503.432,361.3652,0
4253.373,392.064,0
4380.394,336.2153,0
4367.311,385.4045,0
4354.535,397.5374,0
4485.07,307.6008,0
4036.032,279.8088,0
4213.142,338.1143,0
4200.28,324.8032,0
4169.725,377.8613,0
4344.36,315.6213,0
4376.688,368.4895,0
4219.598,233.3459,0
4058.295,288.7648,0
4452.743,339.4216,0
4420.479,355.2349,0
3933.918,298.9916,0
4268.839,329.0203,0
4477.447,389.6365,0
4332.579,319.6235,0
4048.969,332.157,0
3991.318,278.7266,0
4009.259,315.3379,0
4193.155,402.8083,0
4294.828,290.2605,0
4491.88,359.6045,0
4445.025,328.0979,0
4227.86,290.6658,0
3975.657,338.7375,0
4258.618,368.0574,0
4384.5,409.7222,0
4242.433,328.7107,0
4409.47,449.6733,0
4261.309,354.4087,0
4323.25,341.1216,0
4250.162,271.6104,0
4366.014,323.2668,0
4028.624,392.4414,0
3804.964,254.2361,0
4219.4,374.7092,0
4344.1,239.8113,0
4112.696,260.4189,0
4474.055,402.4922,0
4366.22,361.9634,0
4592.307,335.6106,0
4313.069,367.3767,0
3844.685,398.3477,0
4038.669,413.7186,0
4397.523,324.7617,0
4194.842,374.658,0
4402.122,280.1187,0
4256.082,354.8926,0
4397.656,283.988,0
4164.425,314.447,0
4410.25,384.2307,0
4390.957,475.4707,0
4261.696,392.6353,0
3891.759,259.9351,0
4072.747,352.1899,0
4448.89,353.5308,0
4326.784,379.5872,0
4121.416,314.9897,0
4006.692,267.9833,0
4084.823,328.5453,0
4280.041,332.9021,0
4435.611,434.3396,0
4005.923,357.2614,0
4197.647,265.1125,0
4146.861,378.4583,0
4300.263,444.5879,0
4499.496,273.7202,0
4193.148,253.4778,0
4264.096,358.1152,0
4174.708,388.0002,0
4367.921,424.8796,0
4302.676,367.9414,0
4463.926,410.998,0
4288.001,450.8513,0
4198.639,381.394,0
4147.851,259.366,0
4027.75,325.1183,0
4731.752,395.1665,0
4040.959,275.4054,0
4311.916,347.1333,0
4106.938,418.4517,0
4163.64,324.7561,0
4356.025,345.7983,0
4332.422,271.7632,0
4187.484,298.8167,0
4288.075,324.4429,0
4384.543,313.156,0
4213.034,380.0508,0
4265.358,336.0032,0
4359.527,378.7239,0
4305.806,360.3054,0
4158.277,382.824,0
4287.564,419.6221,0
4312.334,336.4043,0
4328.719,416.3606,0
4151.104,382.7358,0
4123.205,368.3159,0
4110.866,405.7354,0
4463.324,388.2473,0
4336.845,324.8997,0
4461.312,278.4182,0
4158.508,299.3752,0
4599.044,317.0879,0
4245.716,331.4683,0
4511.647,393.9883,0
4410.353,411.8728,0
4322.913,323.8564,0
4331.95,408.5391,0
4263.511,427.283,0
4161.961,325.1687,0
4280.594,410.8418,0
3767.328,305.009,0
4194.922,402.9907,0
4291.795,293.1106,0
4306.98,340.1311,0
4425.523,416.843,0
4146.78,304.429,0
4358.769,297.0649,0
4178.082,363.2693,0
4011.798,386.5286,0
4136.154,395.823,0
4156.474,321.6587,0
4421.581,296.8013,0
4344.238,473.0068,0
4369.855,339.0129,0
4194.062,321.751,0
4277.148,365.3784,0
4239.212,474.6431,0
4429.271,275.4319,0
4355.469,370.6743,0
4306.288,395.5908,0
4319.165,368.2622,0
4221.539,269.8669,0
4447.887,392.675,0
4492.918,334.8606,0
4152.317,354.8154,0
4329.09,296.7903,0
4112.292,304.0286,0
4175.608,237.1775,0
4209.946,345.802,0
4401.631,322.9678,0
4369.488,409.7024,0
4218.297,335.2712,0
4438.292,321.3918,0
4506.013,359.3506,0
4095.019,337.9771,0
4343.058,348.0217,0
4134.406,274.1594,0
4105.277,302.5118,0
4001.018,314.5006,0
4040.921,293.0276,0
4542.201,309.4124,0
4446.806,418.2441,0
4377.485,338.3167,0
4454.493,320.979,0
4193.351,379.2527,0
4270.374,383.5007,0
4378.819,403.6636,0
4529.082,350.2751,0
4381.462,327.1362,0
4479.863,429.5984,0
4259.192,277.3835,0
4422.139,356.2354,0
4089.07,318.1522,0
4163.833,361.1267,0
4334.018,287.9141,0
4316.748,324.1843,0
4568.813,300.8748,0
4671.353,479.8015,0
4349.345,242.1162,0
4008.774,392.9037,0
4188.607,386.2178,0
4231.273,309.6868,0
4081.25,346.1123,0
4487.019,341.0205,0
4113.265,355.6829,0
4212.417,262.8911,0
4341.75,337.7732,0
4075.6,281.2933,0
4474.116,335.0476,0
4519.813,420.3455,0
4264.683,419.9358,0
4088.221,277.7899,0
4281.63,388.1819,0
4260.501,333.5764,0
4248.861,299.9651,0
4562.598,290.5525,0
4361.964,309.2979,0
4113.357,401.7085,0
4123.421,403.1414,0
4211.865,489.6663,0
4140.684,364.7129,0
4325.977,366.6687,0
4296.124,435.3015,0
4344.184,419.7449,0
4358.246,392.1655,0
4294.179,350.2961,0
4287.237,321.9553,0
4554.49,273.6274,0
4218.332,331.3345,0
4309.36,239.416,0
4123.144,399.1233,0
4336.391,461.6992,0
4219.707,455.8882,0
4354.31,284.0942,0
4317.754,273.9668,0
4395.92,300.124,0
4408.292,225.7549,0
4139.634,347.5645,0
4385.17,339.8025,0
3827.6,300.7378,0
4318.319,271.2888,0
4260.608,392.1682,0
4590.647,409.5974,0
4190.193,333.2288,0
4375.965,360.3557,0
4057.818,299.7998,0
4314.748,262.207,0
4135.259,320.5913,0
4309.674,188.7556,0
4218.25,420.8354,0
4329.042,444.8513,0
4048.099,379.0627,0
4315.748,339.7732,0
4270.083,401.6174,0
3839.796,320.1641,0
4328.564,369.9812,0
4368.854,285.6238,0
4616.835,368.5999,0
4298.687,286.2141,0
4278.708,338.937,0
4394.671,372.1599,0
4038.188,283.6815,0
4360.104,311.978,0
4192.933,407.7007,0
4204.079,320.615,0
4379.742,361.8855,0
4166.084,274.0933,0
4293.857,440.6614,0
4133.295,215.0468,0
4187.35,288.8171,0
4137.056,332.1921,0
4417.072,407.3169,0
4254.975,350.4685,0
4368.358,274.3748,0
4125.27,357.3823,0
4518.334,360.3325,0
4294.348,379.8943,0
4144.286,372.5798,0
4424.138,448.855,0
4122.781,291.3779,0
4210.966,298.8865,0
4478.433,224.145,0
4438.717,297.0466,0
4282.816,284.4844,0
4612.692,348.8181,0
4193.131,264.551,0
4138.56,407.5503,0
4338.843,366.5916,0
4267.052,332.4131,0
3880.535,281.7069,0
4317.509,317.397,0
4412.953,333.311,0
4378.685,368.7607,0
4224.177,348.4751,0
4012.9,332.8982,0
4507.265,392.4402,0
4341.324,331.8262,0
4278.379,426.4456,0
4263.298,283.5359,0
4105.176,385.6965,0
4410.017,317.7393,0
4409.257,357.5056,0
4465.36,324.3765,0
3947.87,332.7625,0
4570.235,264.8372,0
4158.456,285.8464,0
4430.704,423.9849,0
4112.387,350.5286,0
3983.384,320.71,0
3996.88,391.1115,0
4266.218,360.0217,0
4321.104,365.3054,0
4452.958,313.1858,0
4161.342,341.5122,0
4284.212,288.4287,0
4342.109,329.7332,0
4262.342,284.8154,0
4258.678,255.8213,0
4433.641,423.9946,0
4365.187,253.6975,0
4302.932,396.2205,0
4347.241,363.2029,0
4240.732,380.02,0
4231.99,215.0203,0
4463.657,355.7529,0
4205.17,399.208,0
4464.394,341.5464,0
4292.663,340.9226,0
4551.919,458.4888,0
4386.817,355.7068,0
4310.292,7959.0,
4482.784,392.0105,0
4327.614,327.8606,0
4238.035,368.3535,0
4118.877,341.8767,0
4354.915,407.9595,0
4188.011,352.5979,0
4066.683,324.2493,0
4376.246,263.4431,0
3818.036,393.9181,0
4203.796,213.5715,0
4233.017,371.5286,0
4239.187,306.8574,0
4241.063,289.7866,0
4487.893,342.8809,0
4018.209,391.9279,0
4510.045,397.7986,0
4339.531,356.7078,0
4353.361,339.1697,0
4292.235,264.9072,0
4374.283,301.6963,0
4411.443,285.2236,0
4459.215,239.3459,0
4234.444,394.4385,0
4111.084,314.2096,0
4369.889,335.323,0
4386.917,335.5884,0
4314.503,274.282,0
4357.96,366.0437,0
4160.448,362.4817,0
4208.307,416.1167,0
4303.373,387.9124,0
4251.109,343.0059,0
4515.317,294.6987,0
4226.8,320.3464,0
4462.199,235.8975,0
4464.61,357.3223,0
4270.519,328.6167,0
4380.719,287.6921,0
4446.239,331.2241,0
4243.413,206.8,0
4281.657,343.8489,0
4344.971,467.7236,0
4101.233,335.1875,0
4510.995,359.9688,0
4508.312,296.7212,0
4094.913,235.8647,0
4212.197,303.6172,0
4279.727,328.6299,0
4238.878,280.5808,0
4294.235,419.3469,0
4179.772,352.0403,0
4205.058,277.9143,0
4463.213,303.749,0
3972.325,287.926,0
4096.812,358.4197,0
4432.378,362.1235,0
4381.448,380.6614,0
4073.612,357.8811,0
4378.116,384.7625,0
4502.636,432.7278,0
4453.33,511.6914,0
4396.224,365.1384,0
4160.773,324.1748,0
4264.524,304.2393,0
4252.833,273.6057,0
4238.429,307.5408,0
4336.202,331.8555,0
4215.946,315.1646,0
4535.436,393.3953,0
4416.42,434.3804,0
4380.815,330.4609,0
4069.821,365.3729,0
4306.772,385.3896,0
4487.473,360.6423,0
3994.117,305.7656,0
4051.979,268.3584,0
4195.865,296.9875,0
4327.144,215.967,0
4189.136,347.0281,0
4324.575,439.1174,0
4447.382,275.4878,0
4257.163,238.1467,0
4209.167,318.5371,0
4012.444,318.5304,0
4333.774,298.2563,0
4584.912,419.9014,0
4363.785,412.9683,0
4324.667,279.52,0
4387.493,360.2075,0
4338.262,334.0127,0
4001.526,261.36,0
4343.694,319.1892,0
4423.784,302.1877,0
4347.597,379.76,0
3897.598,243.1232,0
4130.056,373.4524,0
4315.638,294.6965,0
4349.338,387.6028,0
4084.548,304.1803,0
4178.57,370.6934,0
4112.579,318.0398,0
4082.069,272.3282,0
4565.794,416.7942,0
4227.595,274.2415,0
4268.621,356.613,0
4310.999,317.7307,0
4119.726,289.2565,0
4261.364,321.8882,0
4411.55,365.5071,0
4278.557,369.0991,0
4393.769,371.2019,0
4316.438,395.3047,0
4301.05,335.2397,0
4419.018,326.1421,0
4338.102,321.9771,0
4255.614,355.5227,0
4448.672,418.2861,0
3937.674,326.7373,0
4151.974,303.4319,0
4509.376,286.6157,0
3902.952,167.6117,0
4384.818,287.1941,0
4346.288,459.8799,0
4315.639,238.8472,0
4298.134,300.2114,0
3932.621,363.996,0
4240.086,291.2429,0
4270.684,392.0085,0
4041.871,268.6198,0
4275.994,431.8228,0
4086.06,253.0066,0
4297.514,283.469,0
4392.307,378.2395,0
3985.441,299.5887,0
4539.269,387.2256,0
4070.286,364.9147,0
4395.35,355.0398,0
4215.734,417.9722,0
4289.091,246.4016,0
4332.837,344.8123,0
3795.332,292.4698,0
4359.296,280.0369,0
4352.623,379.7317,0
4488.999,304.0579,0
4297.898,245.4019,0
4325.971,322.1914,0
4160.644,392.6655,0
4402.021,337.9968,0
4228.118,384.5374,0
4351.405,370.1777,0
4218.053,438.2937,0
4030.8,381.8651,0
4333.802,306.7666,0
4179.125,267.4905,0
4291.369,307.0442,0
3970.846,363.582,0
4411.915,286.4285,0
4090.998,421.6736,0
4313.013,264.2722,0
4522.048,309.9709,0
4320.172,358.1943,0
4341.745,361.6814,0
4439.367,387.5083,0
3926.171,389.9619,0
4114.607,347.0388,0
4320.226,452.1089,0
4337.177,435.4868,0
4317.864,485.2192,0
4619.105,375.1516,0
4231.912,324.8733,0
4465.795,300.2805,0
