Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3786.323,305.7886,0
3988.9,304.7567,0
4105.789,292.9713,0
4053.831,366.8164,0
3925.52,323.0815,0
3934.466,267.6791,0
3878.289,281.5874,0
3957.962,234.7744,0
3868.782,344.8344,0
4092.637,399.9176,0
3870.259,301.3938,0
3838.782,365.6289,0
3747.417,259.1617,0
3976.354,356.7115,0
3926.524,327.0024,0
4035.626,287.3955,0
4091.353,375.4095,0
3837.728,180.8326,0
3866.433,350.8175,0
3929.346,331.974,0
3725.199,381.3938,0
4000.061,283.1635,0
4094.27,243.0967,0
3727.092,235.7607,0
3957.536,240.295,0
3912.324,381.3739,0
3922.349,269.7949,0
4051.635,349.782,0
4227.7,221.0193,0
3676.209,351.9274,0
4121.033,262.1703,0
4034.015,297.4939,0
3826.988,316.8354,0
3939.522,357.2251,0
3834.091,270.0292,0
3873.033,454.3109,0
3841.718,370.7572,0
3872.736,198.2672,0
3769.941,373.5173,0
3918.202,370.4316,0
3907.519,340.8098,0
3911.117,268.415,0
3933.906,311.1035,0
3914.319,263.4071,0
3813.164,318.3319,0
3850.901,293.1752,0
3942.75,355.8051,0
3892.819,318.0648,0
4033.145,391.597,0
4089.967,236.7681,0
4073.088,270.5526,0
4143.362,363.8081,0
4056.212,337.3704,0
3930.824,230.7501,0
4058.599,325.4241,0
3718.516,235.2518,0
3929.267,300.1616,0
3811.262,302.6458,0
4039.571,332.969,0
3805.809,320.0701,0
3891.282,385.8235,0
3805.654,317.6631,0
3789.615,327.9795,0
3970.899,275.4648,0
4128.809,324.5796,0
3923.339,317.2371,0
3672.731,293.3384,0
3994.006,299.7134,0
3908.142,239.3607,0
3794.368,327.3005,0
3794.268,356.9874,0
3913.015,372.9763,0
3631.55,325.8018,0
4030.219,275.2332,0
3819.43,351.2158,0
3826.625,256.9006,0
3939.69,281.0713,0
4010.103,306.0797,0
3940.212,338.5018,0
4008.046,289.1296,0
3898.084,270.6316,0
4026.439,330.0688,0
4034.458,347.5248,0
3918.109,328.0674,0
3985.937,315.3047,0
4060.764,387.2577,0
3875.696,350.3132,0
3664.275,344.8871,0
3967.235,267.2349,0
4104.721,308.751,0
3801.833,310.0878,0
4104.368,329.9897,0
3869.777,349.3658,0
4020.174,265.6051,0
3989.192,254.7323,0
4017.086,202.2482,0
4055.012,348.7177,0
4035.312,286.4019,0
3636.161,284.9213,0
3925.975,257.7429,0
4107.598,231.0566,0
3851.63,285.1826,0
4100.78,326.4886,0
3645.31,312.0706,0
3919.521,301.2626,0
4040.887,245.5573,0
4083.781,257.3943,0
3875.23,382.4493,0
3868.494,245.8588,0
3759.435,267.3206,0
4167.056,189.0437,0
3870.695,337.7833,0
3790.929,351.7482,0
3923.157,329.9747,0
4148.802,256.4604,0
4038.444,285.884,0
3952.938,397.0919,0
4001.539,335.9109,0
3944.102,251.0597,0
3896.497,363.1443,0
3961.837,306.0028,0
3814.403,299.9626,0
4146.045,287.9231,0
4077.529,343.3518,0
3914.892,318.6974,0
3942.394,387.0735,0
3976.351,212.6257,0
4155.824,300.2166,0
3619.64,287.3163,0
3792.677,315.5338,0
3852.934,275.1049,0
3875.687,246.8676,0
4181.912,242.9937,0
4088.501,312.7572,0
3918.027,375.2815,0
4117.417,215.5793,0
3865.911,275.5558,0
3907.236,344.5581,0
3911.574,291.2623,0
3753.14,314.7509,0
3731.606,313.6377,0
3849.277,391.5872,0
3642.605,313.4261,0
3988.917,313.0839,0
3935.685,258.8063,0
3799.751,242.2133,0
3809.551,392.1184,0
3863.885,215.5815,0
3829.315,336.7098,0
4134.87,340.6179,0
4056.471,240.215,0
3987.259,288.6335,0
4119.621,329.0476,0
3784.24,347.4333,0
3742.231,357.481,0
4143.788,186.4742,0
3734.181,378.2109,0
4110.808,298.7236,0
3947.465,336.2604,0
3755.838,309.3756,0
4081.201,280.9829,0
3946.702,366.759,0
3850.985,247.359,0
3944.244,349.4502,0
3997.483,303.511,0
3912.741,314.1169,0
3826.427,349.4358,0
3667.188,334.3715,0
3907.358,286.4484,0
4093.733,377.635,0
4025.622,303.4288,0
3942.046,277.9337,0
3949.559,226.9127,0
3922.064,293.8578,0
3951.956,306.4924,0
3935.289,303.4958,0
4125.729,270.4427,0
3824.239,310.627,0
4062.823,391.7629,0
4134.285,314.8569,0
4179.208,276.1401,0
3873.649,324.038,0
4016.792,329.2563,0
4093.546,363.8143,0
3880.366,255.4878,0
3963.714,274.452,0
4064.716,384.8506,0
3978.267,290.703,0
4051.013,281.8391,0
3741.069,330.6224,0
4008.848,195.92,0
3902.964,346.8021,0
3924.414,259.9926,0
3977.3,331.8411,0
4091.895,280.7522,0
3955.135,334.9868,0
4067.192,321.4346,0
4211.932,226.0435,0
3977.955,376.3116,0
3615.073,435.3835,0
3743.597,317.8842,0
3935.318,232.7007,0
3911.539,323.5497,0
3857.131,306.2208,0
3773.718,305.5659,0
3794.108,307.3412,0
4075.983,322.8955,0
4026.487,355.8348,0
4035.293,9639.0,
3944.168,321.3962,0
3825.908,426.2235,0
3878.29,298.8176,0
4012.277,331.8391,0
3996.945,386.1973,0
3735.71,362.3131,0
3706.331,366.8433,0
3886.908,324.5031,0
3577.947,316.7108,0
3891.9,328.8357,0
3806.667,257.425,0
3986.702,243.2407,0
3976.121,267.8988,0
3669.229,367.6447,0
3929.606,364.5886,0
3941.704,354.0952,0
3913.136,297.0581,0
3957.725,241.2155,0
3981.728,426.5493,0
3749.144,301.0563,0
3933.923,351.3473,0
3779.677,291.701,0
3858.486,374.1198,0
3835.977,353.2666,0
3789.34,385.2352,0
3857.105,293.7336,0
3998.924,206.8457,0
4048.495,339.7869,0
4020.209,312.6763,0
3978.938,372.2419,0
3751.462,295.5854,0
4001.14,303.4314,0
3804.135,260.6038,0
3735.929,335.4154,0
4210.123,222.458,0
3752.254,272.3138,0
3805.119,329.733,0
3985.323,352.9283,0
3944.371,353.4098,0
3943.754,280.1963,0
3665.813,276.9343,0
4100.413,263.9791,0
3957.813,284.963,0
3875.589,377.4753,0
3872.717,278.3696,0
3994.458,345.0073,0
3983.007,298.8634,0
3805.312,313.2684,0
3915.598,276.2159,0
3789.757,290.8123,0
4167.829,247.3962,0
3863.736,317.434,0
4103.207,264.0076,0
3863.877,337.4281,0
3888.036,302.1056,0
4023.136,327.3981,0
3869.263,353.1423,0
3958.072,266.3881,0
3716.477,352.6713,0
3887.283,276.202,0
3888.183,343.214,0
4041.952,363.6178,0
3970.479,416.8667,0
3692.829,372.707,0
3771.448,312.3236,0
4117.111,257.309,0
3851.385,287.9513,0
4054.01,286.8698,0
4082.031,236.0063,0
3530.238,250.74,0
3696.658,289.7864,0
3917.727,355.5713,0
3681.374,253.986,0
3871.013,291.4476,0
3819.757,283.104,0
3667.379,350.661,0
3754.684,342.6819,0
3838.833,352.9543,0
3746.075,343.0151,0
4041.458,245.621,0
3992.341,352.8163,0
3831.038,284.5172,0
3744.795,238.7701,0
3782.769,278.2506,0
4117.43,286.1604,0
4000.333,365.418,0
4159.908,284.9995,0
4068.254,308.0825,0
3931.594,252.7043,0
4068.422,336.7278,0
3906.773,291.0211,0
3674.98,378.9362,0
3764.058,241.6709,0
3991.229,326.9905,0
3869.576,195.1782,0
3819.447,337.4957,0
4011.165,258.9425,0
3775.554,235.2727,0
4065.982,307.3643,0
3769.921,360.4021,0
3947.529,249.5919,0
3991.427,294.9473,0
3925.525,401.7897,0
3972.065,293.6555,0
3986.084,294.5674,0
3860.472,382.5342,0
3973.008,316.0936,0
3928.246,353.3839,0
4064.456,337.6255,0
3952.583,334.3695,0
4147.606,328.9954,0
3997.361,234.8951,0
3815.277,325.3392,0
3959.568,341.0524,0
4005.134,383.8702,0
3720.613,327.6229,0
3924.598,342.2703,0
3907.017,296.6345,0
4005.509,314.2943,0
3938.811,368.0072,0
3865.643,402.4916,0
3898.074,304.6681,0
3839.913,327.1948,0
4004.562,351.1638,0
3865.985,258.969,0
3883.804,298.6189,0
3825.64,226.4225,0
3851.243,312.8279,0
3945.871,326.0094,0
3761.957,262.9518,0
3971.03,306.4868,0
3678.805,351.5787,0
3892.132,270.4041,0
4102.418,245.042,0
3997.483,389.8909,0
3938.771,335.421,0
3611.248,255.2175,0
4013.894,258.1552,0
3803.975,306.2279,0
4005.379,330.6179,0
3977.16,273.3951,0
3950.399,349.3406,0
3848.83,293.917,0
4120.078,314.0237,0
3866.959,255.1495,0
3888.751,265.5254,0
3809.005,287.8618,0
4004.961,312.6084,0
4044.041,320.4404,0
4101.675,319.9653,0
3687.888,319.7996,0
3930.722,275.7469,0
3983.026,411.2203,0
4054.014,308.9604,0
3980.039,309.2831,0
3834.94,278.7643,0
3693.333,323.0916,0
3924.815,377.9836,0
3779.387,309.9923,0
4112.131,240.0494,0
4051.769,256.0518,0
3720.403,377.7729,0
3814.309,307.0399,0
4051.749,373.5386,0
3930.309,298.2172,0
3765.136,397.8666,0
3873.533,296.5863,0
4069.373,280.5426,0
3915.227,327.1316,0
3901.219,318.1577,0
4101.522,309.6525,0
3708.51,340.0942,0
4072.306,252.2241,0
4044.276,300.734,0
4075.449,405.9619,0
3952.933,244.1835,0
4035.727,239.6798,0
3989.365,249.0463,0
3863.146,379.5336,0
3935.244,293.65,0
3976.099,324.9598,0
3758.532,328.3333,0
3880.092,247.0269,0
3814.284,270.6265,0
3886.402,342.4232,0
3897.715,382.3136,0
3862.455,271.6119,0
3793.9,336.7687,0
3812.915,386.9541,0
3844.435,375.9404,0
3877.344,368.1597,0
3713.035,303.4496,0
4088.82,293.1315,0
3814.549,319.0994,0
3932.533,247.308,0
3922.619,267.2335,0
4092.617,274.3962,0
3923.821,379.9025,0
4031.039,214.433,0
3846.098,267.5494,0
3973.53,267.2535,0
3921.203,313.4817,0
3697.745,302.6183,0
3819.973,349.8157,0
3931.128,253.6987,0
4010.715,296.1162,0
3956.719,293.0044,0
4080.93,268.5024,0
3876.267,328.0779,0
3924.498,304.4624,0
3834.575,361.3207,0
4110.505,319.0627,0
4029.689,285.9547,0
3778.259,205.678,0
3982.943,296.3431,0
3827.295,335.084,0
3838.661,351.5891,0
3994.273,253.7565,0
3923.731,290.291,0
3959.148,224.9034,0
4077.168,286.6698,0
3664.797,290.9951,0
3871.615,233.9154,0
3879.988,345.5583,0
3979.126,270.9349,0
3903.309,256.9634,0
4017.156,286.3752,0
3745.605,302.9822,0
4036.028,193.3525,0
3824.748,242.3109,0
4030.044,252.3818,0
3809.368,331.8778,0
3903.871,304.7611,0
4066.402,307.8879,0
3673.054,384.4546,0
3939.573,300.0873,0
4096.475,229.4546,0
3870.398,294.3665,0
4082.703,376.1742,0
3874.163,426.0571,0
3699.925,282.0988,0
3893.965,296.5374,0
3826.061,353.3746,0
3920.278,314.4652,0
3966.823,287.9498,0
3747.849,246.594,0
3859.823,330.433,0
3896.486,261.3197,0
3939.207,248.1608,0
4087.991,253.8091,0
3810.8,274.8414,0
4127.967,290.8967,0
4056.39,280.8049,0
3931.337,240.4996,0
3990.526,301.5635,0
3957.337,279.222,0
3822.362,328.2249,0
3841.415,218.6425,0
4031.925,307.4788,0
3919.809,317.3689,0
3841.93,317.8213,0
3730.052,272.8638,0
3730.063,299.4758,0
3775.814,268.7734,0
3550.776,312.7101,0
4065.191,337.5002,0
3927.165,288.2067,0
4004.577,331.5076,0
4011.181,240.6992,0
4061.337,294.119,0
3757.475,331.6761,0
3806.875,299.201,0
4059.132,272.3756,0
3890.188,357.4576,0
3971.2,279.9509,0
3715.449,403.0099,0
4016.623,141.1455,0
3881.422,339.5168,0
4028.77,251.2697,0
3808.782,390.7826,0
3960.767,336.006,0
3913.376,304.3246,0
4001.297,268.2928,0
3955.813,281.2,0
3843.603,333.5475,0
4022.813,371.0431,0
3882.883,261.5883,0
3946.589,348.2365,0
4045.01,302.3707,0
4010.985,334.2419,0
3962.413,339.1941,0
3990.802,340.2863,0
3969.271,353.9987,0
4094.052,226.5272,0
3919.237,299.3807,0
3910.92,411.3663,0
3838.266,294.8549,0
3919.744,356.2726,0
4259.521,207.4316,0
3970.179,331.9993,0
3684.337,309.9504,0
3845.805,292.3002,0
3924.48,378.4224,0
3851.347,341.605,0
4028.271,277.1515,0
4031.516,254.9723,0
3808.659,275.7938,0
3943.683,329.5132,0
3959.306,290.1322,0
4034.705,307.2883,0
3695.434,310.827,0
3763.883,208.9031,0
4019.499,271.2828,0
3999.806,291.088,0
3780.702,323.922,0
4026.642,297.0603,0
3808.835,278.4016,0
4004.62,280.3119,0
3790.156,331.243,0
4050.69,304.592,0
3998.016,381.6235,0
3826.757,291.609,0
3988.785,246.2158,0
4030.355,290.8094,0
3885.229,336.3865,0
3894.08,294.9653,0
4077.29,191.0315,0
3923.381,377.8907,0
3947.368,318.9098,0
4064.481,217.3104,0
4090.063,345.5222,0
3771.781,330.9355,0
4212.695,302.2273,0
3852.052,305.0913,0
3894.02,255.6816,0
3893.519,273.8137,0
3785.051,366.2483,0
4032.018,293.6615,0
3883.115,436.594,0
3909.442,306.4865,0
3933.982,360.741,0
4019.998,322.8279,0
4192.766,255.9368,0
4050.272,295.3796,0
3883.784,393.5337,0
4185.058,280.7805,0
4206.545,263.4412,0
3842.097,297.2091,0
3988.083,285.9865,0
3973.824,255.0052,0
3815.778,236.8164,0
3954.867,324.8059,0
3961.761,294.3932,0
3938.435,323.2897,0
4012.829,258.7714,0
3819.336,279.7058,0
3887.803,351.699,0
3943.094,356.3237,0
4070.24,226.7833,0
3886.317,311.7673,0
3820.038,291.6929,0
3837.296,351.702,0
4002.392,237.8098,0
4064.247,290.2019,0
3958.436,373.5571,0
3756.86,300.4547,0
3812.641,399.6001,0
3942.01,292.3962,0
3990.931,218.0754,0
3933.107,309.7938,0
3692.156,318.7762,0
3937.558,303.8988,0
4119.697,235.2356,0
3945.238,284.9888,0
3575.228,294.4137,0
3916.616,165.1147,0
3818.495,346.4149,0
4017.3,306.5474,0
4312.282,408.9431,0
3895.511,376.0295,0
3881.9,276.934,0
4074.461,275.7076,0
4056.677,430.3214,0
3998.445,356.222,0
4015.412,285.6027,0
3762.607,312.672,0
3949.693,340.6848,0
4093.153,312.243,0
3747.052,389.6013,0
4024.563,244.1494,0
3770.365,285.4097,0
3924.778,244.3464,0
3661.467,241.63,0
3782.689,219.1553,0
3779.646,313.7871,0
3928.063,332.347,0
4025.813,271.2863,0
3955.114,271.9991,0
3834.565,270.1592,0
3909.872,320.8629,0
3854.375,263.8429,0
3979.157,285.6479,0
3734.349,297.7916,0
3984.239,374.4248,0
4124.708,323.592,0
3866.584,233.9937,0
4149.688,227.3159,0
3673.85,402.3765,0
4097.091,297.077,0
3889.733,368.2417,0
3816.853,292.9435,0
3600.324,193.5905,0
3813.601,353.2787,0
4092.432,316.307,0
3825.501,323.0802,0
4020.754,308.8031,0
4022.805,240.6898,0
4066.043,293.2822,0
4121.146,268.2255,0
3985.148,337.0853,0
3865.629,322.6721,0
3780.118,197.4028,0
3667.604,322.5332,0
3783.06,357.535,0
3908.165,278.6974,0
3995.051,229.4952,0
3784.118,319.1774,0
3810.779,205.7726,0
3992.289,275.2113,0
3790.046,307.5502,0
4008.46,293.6986,0
3553.013,256.0897,0
3919.285,246.5692,0
3952.295,227.7965,0
3935.527,306.5101,0
3757.047,272.495,0
4086.911,315.9301,0
3945.906,350.0952,0
3871.343,294.5133,0
3766.799,405.6968,0
3948.815,314.0414,0
3767.877,267.6122,0
3789.101,277.0144,0
3984.054,379.7159,0
3936.341,336.8285,0
4052.635,284.9713,0
4112.788,218.2656,0
4018.423,309.3044,0
3879.592,272.3623,0
3977.958,265.5636,0
3943.632,260.6665,0
3896.09,353.7279,0
3511.412,294.6279,0
3999.602,268.0305,0
3945.228,317.0065,0
3834.302,383.4589,0
3811.644,307.2894,0
3982.602,386.6627,0
4009.382,272.4103,0
3821.389,264.3177,0
4114.419,372.4766,0
4097.1,308.365,0
3989.58,236.7731,0
3984.147,337.7311,0
3937.063,335.1777,0
3943.073,317.2952,0
3861.272,313.1151,0
3927.192,330.1385,0
3914.887,343.6853,0
3835.768,221.4119,0
3831.765,430.0537,0
3803.116,328.6654,0
3841.031,354.9875,0
4124.864,274.9493,0
3957.309,335.1825,0
3789.168,252.1812,0
3760.219,374.9403,0
3779.377,367.9686,0
4067.903,306.3435,0
3775.143,332.6364,0
4036.732,278.701,0
3735.423,374.5825,0
3886.647,328.2023,0
4019.885,227.2299,0
4086.844,292.376,0
3902.058,235.9594,0
3952.349,259.5886,0
3910.177,352.5377,0
3900.835,298.9039,0
3923.644,308.7141,0
4059.196,268.7705,0
4106.353,287.54,0
3805.709,336.6967,0
3903.154,228.0289,0
4074.332,320.3132,0
3945.983,401.2073,0
3983.855,248.4059,0
3980.757,239.4282,0
4057.919,344.6073,0
3807.246,302.9843,0
3923.566,379.8414,0
3977.798,353.7511,0
3985.284,380.8517,0
3697.993,375.1256,0
4074.372,282.635,0
4089.068,339.7084,0
4200.688,256.01,0
4057.448,308.871,0
3854.135,288.7949,0
3904.042,267.8779,0
3700.151,327.9637,0
3805.107,287.0945,0
4019.359,375.1757,0
4074.552,278.6123,0
4044.105,395.5313,0
3719.652,335.6476,0
3814.534,260.9749,0
3968.637,233.2979,0
3908.587,368.2777,0
3873.249,344.7104,0
4048.837,311.2286,0
4040.471,296.0765,0
3797.859,294.7321,0
3849.196,365.1848,0
4069.4,332.8314,0
4047.781,264.2936,0
4012.363,284.3677,0
3811.682,333.5304,0
3969.373,346.0199,0
3865.186,431.1703,0
3721.424,427.6624,0
3726.685,347.3823,0
4086.057,302.8339,0
3890.887,302.6482,0
4088.613,290.6228,0
3693.578,320.6041,0
4130.034,327.1499,0
4281.613,293.2488,0
3996.089,338.4745,0
3788.865,298.8369,0
4155.1,336.0889,0
4072.622,347.4153,0
4081.689,296.5021,0
3949.476,211.5521,0
4057.546,282.9989,0
3994.833,244.0564,0
3851.802,268.8148,0
3892.933,300.8124,0
3874.602,294.4329,0
3941.839,294.3906,0
4036.436,328.6047,0
3845.233,284.3473,0
3801.391,283.2899,0
4113.997,341.5515,0
3691.298,367.1389,0
4121.348,288.0841,0
4029.506,320.6995,0
4012.077,308.1722,0
4096.214,310.8124,0
3940.857,260.5559,0
3865.318,304.7308,0
3964.016,223.6876,0
3992.922,403.719,0
3837.924,313.1222,0
3927.029,269.8441,0
3856.21,336.113,0
3944.26,337.6969,0
4200.288,302.5535,0
4197.793,232.3625,0
4142.896,265.6819,0
3826.471,335.7186,0
4154.347,298.9602,0
3983.856,222.7871,0
3972.168,241.4587,0
3908.832,264.8184,0
3930.751,272.2911,0
4140.561,252.0547,0
3919.913,348.6316,0
3812.559,374.5829,0
3917.021,341.1013,0
3827.572,291.7614,0
4064.053,374.7975,0
3984.965,329.835,0
3993.757,344.9724,0
3720.797,242.3896,0
4108.585,288.4093,0
4028.114,323.0403,0
4046.942,251.895,0
3807.922,265.983,0
4058.739,317.5295,0
3959.583,303.3157,0
3859.007,305.0538,0
3904.588,320.1791,0
3893.858,368.0695,0
3857.076,386.5106,0
4060.485,412.8708,0
4169.443,277.2,0
4088.971,261.7195,0
3959.28,363.2733,0
3758.674,369.7921,0
3638.99,244.4291,0
3969.351,277.042,0
3840.54,277.882,0
4010.215,294.1996,0
3890.433,290.4487,0
3871.986,298.5771,0
3984.105,313.4308,0
3979.123,288.5078,0
3863.7,342.9319,0
3827.816,315.8702,0
4026.903,286.6598,0
3973.64,316.2646,0
4088.902,278.079,0
4082.577,340.0452,0
3894.54,310.6085,0
3957.64,274.1328,0
3867.773,301.764,0
3720.619,341.1467,0
3962.568,354.5026,0
4063.053,294.016,0
3915.897,280.3876,0
4032.954,258.5283,0
3926.253,281.4052,0
4163.337,267.2188,0
3882.357,361.8207,0
3873.254,244.3135,0
3966.559,357.2565,0
3933.41,290.1287,0
3960.934,294.6611,0
3851.166,317.3883,0
3694.254,290.2379,0
3969.048,326.3396,0
3856.323,288.1622,0
3973.205,294.8301,0
3754.467,199.8977,0
3951.423,325.2979,0
3873.246,315.1438,0
3823.019,343.3278,0
4049.92,318.7686,0
4105.279,282.2274,0
3850.493,323.1779,0
3887.417,258.4075,0
3823.785,314.0071,0
3793.067,337.2947,0
3839.022,384.9823,0
3830.206,355.6802,0
3982.482,328.0243,0
3981.793,330.1627,0
3828.93,338.1713,0
4046.775,251.1902,0
3787.321,286.0264,0
3949.74,268.3923,0
3918.382,237.5916,0
3945.505,353.618,0
4102.913,223.1039,0
3777.221,364.8199,0
3758.98,372.3933,0
3865.42,392.2211,0
3655.182,407.5205,0
4042.587,327.9446,0
4041.097,340.1689,0
4012.635,240.1967,0
3883.484,314.7919,0
3734.211,322.1371,0
3773.121,314.2175,0
3808.454,368.8245,0
3881.251,196.3044,0
4083.601,281.0718,0
3964.092,304.535,0
3592.473,312.0791,0
4053.322,278.8668,0
3810.144,256.7998,0
3843.361,242.894,0
4048.805,221.1674,0
3932.386,345.8903,0
3804.595,424.7917,0
4162.542,188.6411,0
3858.309,353.2014,0
3886.993,206.9534,0
3980.275,399.5724,0
3790.635,357.3228,0
3613.434,273.163,0
3980.987,223.7562,0
3989.532,263.573,0
4032.896,346.9412,0
3874.235,346.5111,0
3989.141,270.0634,0
3805.344,276.1646,0
3807.044,293.8077,0
3949.893,358.5927,0
4008.064,270.7258,0
4098.586,314.3591,0
3850.297,288.334,0
3743.867,403.0818,0
4050.447,331.2891,0
3877.319,297.8574,0
3881.616,258.5293,0
3982.947,231.8253,0
4002.525,363.932,0
3692.625,345.8461,0
3714.004,307.9974,0
3967.382,284.2365,0
3990.799,252.348,0
3910.184,278.3215,0
3658.045,221.1025,0
3983.663,327.9259,0
3634.857,289.8357,0
3922.004,205.1299,0
3992.263,361.1938,0
3899.894,320.8125,0
3640.261,283.8866,0
3957.62,260.7528,0
4033.328,278.6963,0
3833.918,270.0641,0
3885.281,319.3939,0
3785.957,226.3333,0
4021.872,227.6035,0
4047.771,218.2446,0
3943.264,329.7352,0
3830.312,269.7529,0
4007.336,251.4071,0
4230.356,257.5027,0
3761.862,263.8704,0
3841.639,342.0951,0
4009.502,263.6669,0
3939.44,286.3312,0
4138.441,354.7917,0
4120.202,379.3203,0
3658.085,340.6351,0
4007.67,358.9128,0
4168.43,310.5398,0
4018.136,367.8898,0
3864.906,386.5127,0
3803.161,285.5385,0
4054.51,294.9769,0
3908.364,260.4479,0
3805.27,311.4011,0
4188.264,349.126,0
4123.988,416.78,0
3935.199,302.5754,0
4047.132,302.8873,0
3907.719,348.3411,0
3956.807,412.8198,0
4078.732,366.2933,0
3882.151,258.7177,0
4105.104,273.4808,0
3931.943,253.5583,0
4156.734,300.2656,0
3968.412,242.7106,0
4062.038,324.5524,0
3877.591,210.7639,0
3850.516,330.9587,0
3621.406,241.6659,0
3978.89,294.6753,0
3782.369,274.0614,0
3965.803,343.7594,0
3890.156,256.3612,0
3973.82,300.0289,0
4065.533,326.0929,0
3958.363,294.4211,0
3895.541,285.8193,0
4021.151,332.7697,0
3866.325,313.6783,0
3938.183,319.6589,0
4023.331,337.5508,0
4112.419,286.0671,0
4136.582,336.3616,0
3863.582,378.7977,0
3986.428,320.8682,0
4080.109,354.4923,0
3967.012,397.9392,0
3717.664,316.4207,0
3992.57,325.6643,0
3953.062,206.1851,0
3774.706,309.9243,0
4106.332,283.536,0
4029.848,226.0217,0
3943.708,323.6719,0
3697.634,334.0094,0
4022.633,289.2605,0
4057.978,291.6833,0
3987.674,341.5367,0
3963.175,334.5205,0
4107.512,267.3038,0
3785.917,269.1362,0
3897.495,342.4851,0
4020.12,300.2219,0
4091.378,322.0359,0
4127.729,271.2966,0
3844.572,340.4072,0
4008.878,219.2025,0
4082.889,329.0515,0
4004.241,338.4578,0
3721.74,379.0934,0
4040.258,291.9362,0
3979.673,294.6328,0
3697.119,292.4982,0
3912.424,311.1808,0
3793.554,302.1676,0
3987.014,288.748,0
4215.772,218.2141,0
3997.503,289.2968,0
4084.083,433.9938,0
3867.527,240.293,0
3809.388,393.3304,0
3896.819,365.2407,0
3887.868,272.6079,0
3917.269,276.2129,0
3855.046,286.3796,0
3845.707,272.0516,0
3571.658,338.6769,0
3862.846,318.7004,0
4002.083,271.4536,0
3791.691,353.2551,0
4030.281,363.4642,0
3836.568,255.5106,0
3955.405,224.4683,0
3867.324,334.6544,0
3909.438,338.2721,0
4025.34,368.6694,0
3987.33,198.9448,0
4089.202,395.8604,0
3999.95,338.0178,0
3875.678,267.6366,0
3808.332,316.892,0
3892.487,289.2385,0
3833.57,276.4348,0
3950.692,277.4536,0
3838.626,272.1907,0
3864.885,311.8447,0
3885.592,310.8153,0
3908.325,323.4166,0
4025.167,212.6172,0
4041.414,332.2024,0
3972.622,354.8767,0
4028.815,291.4678,0
3933.658,288.0321,0
3859.461,292.1969,0
4072.205,288.8916,0
3907.721,290.9685,0
3849.711,275.5466,0
3771.109,310.6431,0
3861.045,225.6945,0
3912.31,356.5857,0
4049.579,337.5695,0
3904.688,302.9011,0
4034.95,276.0688,0
3956.125,363.8647,0
4037.396,249.3984,0
3989.756,291.9857,0
4019.728,217.4919,0
4021.285,298.303,0
3951.614,363.1401,0
4008.132,332.2621,0
3811.008,335.1434,0
3983.15,289.4005,0
4161.924,241.2185,0
3652.533,361.4498,0
3838.952,298.0582,0
3982.895,358.6322,0
3981.678,294.0593,0
3877.572,305.6692,0
3792.738,367.9229,0
3760.848,251.5541,0
4086.429,292.6263,0
3898.346,368.6808,0
3821.165,173.9835,0
3962.009,235.8323,0
3830.183,311.8887,0
3978.532,261.5132,0
4044.385,234.485,0
3892.518,368.5731,0
3961.291,244.0404,0
4202.57,282.7827,0
3770.691,345.115,0
3553.795,519.9534,0
3887.637,254.3793,0
3995.8,321.5072,0
3737.016,290.1296,0
3954.268,300.4315,0
3917.021,319.2821,0
3781.333,343.5159,0
3916.528,293.2896,0
3803.752,359.9932,0
3855.495,384.4154,0
3929.257,310.7266,0
3789.62,353.085,0
3984.984,350.2897,0
3936.062,227.3894,0
3945.793,256.9597,0
3955.801,328.5721,0
3942.108,300.7195,0
3952.077,313.0583,0
4022.275,329.7567,0
4122.544,261.2994,0
3970.754,275.9731,0
4007.352,261.5072,0
4005.791,294.9993,0
3897.641,312.4449,0
4085.042,262.1179,0
3873.59,329.6611,0
4011.257,274.3563,0
4104.49,231.8875,0
3893.852,299.8853,0
3815.974,260.0703,0
3826.212,389.0577,0
3866.185,253.674,0
4049.771,351.5502,0
3794.289,374.7336,0
4008.443,260.4346,0
3649.468,274.7162,0
4195.002,311.917,0
3799.733,307.0979,0
4074.915,310.7606,0
4009.949,232.4664,0
3742.561,298.7484,0
3819.639,325.9081,0
3947.404,275.8949,0
4020.317,270.2335,0
3809.662,343.3645,0
3956.018,244.0436,0
4057.658,432.7925,0
4192.63,311.7449,0
3819.811,365.7402,0
3970.241,413.0471,0
3837.305,365.9055,0
3836.152,394.0254,0
3608.597,244.1244,0
4093.788,224.864,0
4097.997,324.4843,0
3922.177,298.1194,0
3968.217,228.145,0
4124.336,241.8414,0
3860.101,320.0868,0
4017.377,318.9445,0
3808.474,335.2434,0
3666.502,284.5505,0
4139.445,345.0339,0
4001.013,390.4946,0
3874.25,365.1328,0
3837.909,306.6609,0
3975.07,275.9476,0
3951.41,290.4465,0
3826.493,382.2501,0
3743.492,403.4489,0
3922.138,256.3925,0
4020.226,360.364,0
3738.998,237.333,0
3937.307,312.1326,0
4100.481,257.3134,0
4139.398,359.7446,0
4019.152,193.6727,0
3910.955,308.4822,0
3741.969,261.5316,0
3722.474,240.8555,0
3832.076,355.3064,0
3926.547,330.2336,0
4057.62,347.8031,0
3958.313,365.0648,0
3956.669,278.4252,0
3919.325,334.6335,0
