Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2425.62,314.826,0
2143.948,375.7223,0
2260.972,390.9895,0
2171.996,395.1071,0
2250.965,268.0455,0
2304.657,332.9116,0
2105.924,327.4922,0
2299.322,383.2249,0
2250.391,353.3713,0
2230.47,275.1075,0
2258.872,396.3468,0
2234.587,404.1304,0
2315.663,298.3097,0
2266.197,337.2557,0
2258.111,328.5553,0
2173.304,352.2985,0
2273.096,324.8707,0
2203.426,412.5461,0
2423.588,360.5686,0
2345.831,352.243,0
2355.162,340.8635,0
2219.251,389.767,0
2218.223,324.6888,0
2193.314,362.3936,0
2139.916,224.7186,0
2300.711,310.2258,0
2196.573,429.4252,0
2194.901,382.7815,0
2243.688,347.1639,0
2394.456,357.1893,0
2261.959,329.8146,0
2282.061,390.2163,0
2164.396,374.2242,0
2279.676,284.5773,0
2163.979,306.1049,0
2422.083,360.4224,0
2262.605,272.1807,0
2351.982,250.8519,0
2222.39,324.8372,0
2292.076,272.9506,0
2273.932,337.8669,0
2170.069,275.1428,0
2303.864,290.5701,0
2385.101,336.3851,0
2264.641,341.8143,0
2332.042,342.791,0
2268.826,319.9718,0
2283.692,307.8329,0
2200.308,379.2272,0
2250.017,367.0571,0
2240.276,311.4607,0
2313.925,389.7469,0
2356.89,354.2346,0
2242.421,380.7478,0
2095.179,356.1125,0
2338.188,281.2722,0
2155.265,336.3438,0
2393.952,269.3638,0
2249.323,428.7975,0
2131.448,377.0038,0
2238.596,363.5261,0
2248.648,298.1418,0
2283.952,338.6022,0
2255.928,366.6864,0
2436.617,297.2954,0
2284.099,331.4395,0
2156.268,322.4451,0
2391.844,264.8127,0
2233.862,406.5139,0
2361.987,352.4979,0
2118.215,429.2902,0
2306.553,364.2281,0
2230.751,360.7687,0
2176.282,341.3513,0
2166.949,443.3553,0
2265.175,324.0294,0
2133.414,310.3062,0
2297.982,335.1678,0
2282.05,336.3988,0
2189.416,302.1556,0
2148.354,336.3285,0
2270.57,357.1107,0
2182.722,347.1985,0
2181.75,393.7682,0
2333.903,399.3451,0
2216.374,349.4086,0
2251.278,373.2987,0
2380.047,348.505,0
2274.315,340.8169,0
2255.134,322.1682,0
2176.205,409.2225,0
2162.592,350.5879,0
2204.224,358.6515,0
2378.057,249.7565,0
2164.068,387.3062,0
2318.843,283.5873,0
2287.227,292.7942,0
2071.362,365.4989,0
2339.294,354.9937,0
2153.726,347.2856,0
2229.465,382.2234,0
2213.897,346.9813,0
2265.28,288.0668,0
2337.626,430.6235,0
2291.462,356.1782,0
2331.171,324.2241,0
2288.123,310.6377,0
2303.436,296.8572,0
2248.003,314.5186,0
2248.15,313.8464,0
2272.603,351.0801,0
2391.621,289.3698,0
2390.559,323.4094,0
2223.342,436.2056,0
2145.785,334.3014,0
2216.063,296.0581,0
2178.825,330.0253,0
2065.987,292.3035,0
2323.675,273.6442,0
2216.378,286.5693,0
2355.84,363.632,0
2282.012,360.2273,0
2288.216,335.5242,0
2280.17,320.369,0
2294.702,344.6671,0
2241.989,288.7533,0
2319.212,292.2449,0
2113.117,325.4098,0
2196.626,416.8651,0
2133.133,386.1664,0
2154.781,353.9158,0
2201.141,286.0729,0
2320.591,344.5353,0
2187.372,349.351,0
2299.952,410.5775,0
2261.02,435.9664,0
2275.994,305.5425,0
2240.076,394.1874,0
2288.171,345.9957,0
2167.813,357.1036,0
2225.823,362.3983,0
2226.452,328.8196,0
2287.635,336.5763,0
2257.413,322.4639,0
2403.096,339.8007,0
2240.345,332.6434,0
2137.225,337.6139,0
2348.139,287.3937,0
2179.682,341.078,0
2270.549,382.1936,0
2275.581,386.1709,0
2251.277,302.0066,0
2220.57,313.0431,0
2196.86,407.113,0
2331.209,372.2927,0
2299.661,321.6272,0
2101.076,426.3243,0
2246.277,301.6156,0
2238.227,263.2834,0
2133.277,352.6815,0
2245.995,316.1868,0
2240.996,282.4696,0
2354.261,340.2972,0
2230.153,359.9573,0
2241.904,335.413,0
2236.261,364.5862,0
2276.673,333.2922,0
2228.205,292.5708,0
2277.378,257.7585,0
2265.971,267.6096,0
2257.098,362.0981,0
2224.65,358.166,0
2302.863,382.1637,0
2045.914,320.8196,0
2125.635,403.7301,0
2173.069,314.3647,0
2207.274,360.5642,0
2223.194,296.5416,0
2196.617,369.4703,0
2243.545,308.782,0
2177.57,348.1443,0
2198.359,358.0726,0
2422.31,272.2039,0
2386.39,357.7188,0
2268.498,364.7373,0
2286.543,306.4053,0
2289.816,304.2701,0
2157.081,324.8473,0
2320.245,273.9287,0
2196.935,352.1243,0
2156.282,378.204,0
2285.804,321.2529,0
2202.825,395.2488,0
2188.074,374.938,0
2272.088,286.3284,0
2056.738,319.5907,0
2273.147,347.8358,0
2267.367,409.9969,0
2317.734,334.9386,0
2302.823,321.4213,0
2239.431,339.715,0
2233.552,424.6995,0
2188.115,346.8583,0
2345.1,331.1705,0
2349.188,341.0389,0
2311.813,338.0485,0
1942.137,334.4152,0
2301.172,298.7927,0
2285.72,259.1342,0
2189.749,368.5138,0
2239.592,335.8629,0
2213.797,351.2925,0
2273.769,345.7448,0
2144.913,398.3516,0
2243.249,401.1669,0
2378.615,306.1975,0
2124.85,316.7798,0
2192.57,404.2975,0
2360.335,372.9998,0
2173.208,348.7296,0
2200.84,318.6813,0
2210.969,293.2786,0
2136.939,383.1121,0
2217.514,422.6056,0
2393.305,336.7606,0
2263.327,389.8883,0
2269.063,402.5254,0
2271.878,351.3099,0
2314.453,353.8658,0
2126.732,370.3378,0
2229.438,297.765,0
2359.217,341.5865,0
2297.373,367.9673,0
2068.185,440.5247,0
2258.419,255.1573,0
2200.242,325.8743,0
2325.683,384.6001,0
2267.321,332.811,0
2350.204,359.5226,0
2207.376,283.3074,0
2260.891,260.6892,0
2337.638,316.0151,0
2296.756,320.8615,0
2246.083,268.1371,0
2156.798,383.0157,0
2210.989,247.3513,0
2224.784,370.1664,0
2223.879,372.1499,0
2303.466,360.0048,0
2190.614,310.2446,0
2229.159,343.0872,0
2240.27,373.408,0
2267.558,375.1746,0
2173.45,327.7076,0
2284.343,282.3627,0
2181.273,367.2902,0
2404.226,287.92,0
2279.536,303.72,0
2270.693,407.6232,0
2214.474,318.6951,0
2232.277,324.1406,0
2230.435,328.5743,0
2148.784,250.8254,0
2177.306,286.9674,0
2198.949,376.1802,0
2221.093,315.6378,0
2257.445,386.6974,0
2313.702,350.2899,0
2159.051,288.1877,0
2185.479,332.1809,0
2297.843,305.3124,0
2218.563,356.3817,0
2229.067,358.0299,0
2177.647,339.5062,0
2261.666,350.4203,0
2261.31,313.5112,0
2133.725,367.5613,0
2230.238,381.1281,0
2265.158,345.2472,0
2233.024,324.9725,0
2144.125,396.6069,0
2316.605,327.8064,0
2293.208,331.7614,0
2367.2,347.8462,0
2188.729,336.3245,0
2235.282,273.4423,0
2213.069,303.6365,0
2305.509,368.3553,0
2092.805,348.8691,0
2332.713,274.8152,0
2341.976,254.3309,0
2288.453,315.8573,0
2181.223,307.4548,0
2210.949,280.0931,0
2152.018,349.5947,0
2083.948,358.34,0
2229.711,436.5076,0
2377.263,312.0555,0
2348.808,347.062,0
2292.974,429.4458,0
2307.1,336.1389,0
2252.767,333.6176,0
2320.963,356.6527,0
2141.449,457.5549,0
2248.865,336.3252,0
2266.824,345.4526,0
2226.385,378.6844,0
2290.443,356.264,0
2285.135,294.0247,0
2257.724,293.5974,0
2272.045,396.8298,0
2255.504,315.2872,0
2305.349,406.7683,0
2222.535,340.9093,0
2246.819,288.7023,0
2226.789,338.0505,0
2210.2,261.6986,0
2313.423,271.2767,0
2193.566,328.8502,0
2228.568,303.9431,0
2319.847,364.9005,0
2288.726,370.1226,0
2290.089,312.1768,0
2172.378,438.1345,0
2195.178,319.0928,0
2419.447,315.4281,0
2209.261,347.1633,0
2149.251,380.9493,0
2284.518,305.5707,0
2285.25,272.931,0
2310.407,292.7114,0
2246.829,350.7362,0
2218.157,329.7737,0
2210.016,244.9491,0
2336.842,318.2493,0
2401.223,375.5842,0
2163.4,368.6837,0
2199.805,400.1997,0
2290.697,291.861,0
2284.33,312.46,0
2448.702,319.4862,0
2327.869,292.809,0
2173.302,387.0729,0
2217.263,350.181,0
2153.765,341.1459,0
2360.007,354.9958,0
2253.611,286.7285,0
2305.069,399.7443,0
2278.14,300.3995,0
2175.51,341.6681,0
2246.055,322.597,0
2334.458,320.2148,0
2172.206,342.0531,0
2148.606,386.2488,0
2243.468,271.0796,0
2353.377,275.9542,0
2255.833,297.4241,0
2327.416,347.1595,0
2191.154,311.6395,0
2289.763,357.158,0
2204.229,265.288,0
2203.582,370.4059,0
2326.649,359.8112,0
2212.31,339.6489,0
2275.346,299.4965,0
2278.904,228.1295,0
2209.167,379.7709,0
2351.23,333.7014,0
2417.041,318.3004,0
2206.356,326.7614,0
2282.942,328.0417,0
2301.065,331.7155,0
2204.06,336.2714,0
2287.211,295.3949,0
2098.382,320.05,0
2291.678,402.571,0
2288.098,325.0448,0
2451.525,284.8083,0
2309.975,252.7496,0
2239.183,280.0081,0
2170.521,331.4805,0
2163.292,329.5072,0
2208.903,411.6465,0
2205.476,433.8018,0
2144.332,358.7268,0
2325.022,353.2129,0
2339.635,322.2635,0
2320.829,338.4265,0
2381.071,399.3402,0
2238.471,371.4183,0
2209.88,342.8536,0
2303.364,322.319,0
2407.863,313.4806,0
2271.233,462.9772,0
2207.172,303.0846,0
2336.284,355.4229,0
2321.13,394.8324,0
2262.248,377.1366,0
2348.942,301.2686,0
2256.335,341.6353,0
2290.014,347.8907,0
2326.614,431.2294,0
2183.185,307.0807,0
2254.811,422.864,0
2271.629,336.4236,0
2265.335,345.6334,0
2249.504,329.0547,0
2290.113,290.4159,0
2321.632,389.9054,0
2304.806,320.1725,0
2216.099,316.9575,0
2237.409,365.5735,0
2340.244,345.6244,0
2195.657,323.9902,0
2302.572,261.9573,0
2439.881,342.8042,0
2214.871,284.3961,0
2258.404,284.4735,0
2211.982,347.1298,0
2218.318,337.8757,0
2406.28,344.9146,0
2269.854,311.4479,0
2203.693,263.6581,0
2311.174,425.2876,0
2270.241,383.5002,0
2174.928,317.4064,0
2325.041,238.0962,0
2107.506,340.1479,0
2439.237,222.7183,0
2192.21,343.2678,0
2282.675,267.7345,0
2265.731,315.749,0
2215.723,342.397,0
2216.781,375.8427,0
2389.86,313.5292,0
2348.063,362.9117,0
2128.881,309.8717,0
2301.036,369.3293,0
2259.333,332.2646,0
2355.544,338.0498,0
2250.099,348.6377,0
2189.147,237.3774,0
2316.823,314.5731,0
2250.12,270.4047,0
2198.477,319.9091,0
2108.298,367.3595,0
2355.651,348.1091,0
2269.905,346.5294,0
2157.026,351.6152,0
2366.203,323.495,0
2248.571,352.3389,0
2211.854,430.0419,0
2406.88,234.4216,0
2300.607,386.7878,0
2333.167,303.7682,0
2219.841,348.0764,0
2259.771,345.3217,0
2191.091,332.1959,0
2190.71,356.3727,0
2298.806,306.0726,0
2382.524,341.8077,0
2252.073,321.5825,0
2128.459,328.8425,0
2208.726,307.5557,0
2138.553,423.056,0
2262.16,367.1755,0
2194.095,360.0741,0
2264.196,275.4581,0
2192.588,331.5798,0
2271.589,314.0323,0
2240.191,359.2212,0
2331.161,361.1932,0
2288.536,292.3331,0
2239.446,294.366,0
2300.829,351.4633,0
2225.934,348.9276,0
2288.296,325.3894,0
2264.627,321.5637,0
2330.054,293.6041,0
2261.603,338.2462,0
2220.507,382.6475,0
2229.358,317.298,0
2208.213,263.0386,0
2237.892,388.9469,0
2209.489,285.1802,0
2336.059,349.8574,0
2232.416,404.2356,0
2227.898,310.3922,0
2164.753,339.0275,0
2275.63,288.0571,0
2169.97,264.0123,0
2350.8,310.7573,0
2228.969,366.0475,0
2221.878,364.3145,0
2204.189,325.7063,0
2200.141,364.7512,0
2275.566,278.264,0
2334.295,278.2885,0
2146.843,300.9744,0
2276.735,348.5778,0
2103.205,281.3136,0
2093.573,319.826,0
2351.161,346.007,0
2207.914,375.5182,0
2292.152,360.8873,0
2341.393,367.3285,0
2422.272,296.6984,0
2258.934,309.7729,0
2263.642,341.0747,0
2231.602,367.4844,0
2118.193,327.5837,0
2465.957,318.4117,0
2205.239,334.0249,0
2405.201,320.3669,0
2234.477,322.7098,0
2354.121,313.4757,0
2276.592,328.5596,0
2335.077,309.6658,0
2282.969,390.7659,0
2297.329,304.5382,0
2153.089,438.2506,0
2249.938,394.5065,0
2253.781,377.6176,0
2413.411,274.9438,0
2290.87,430.0873,0
2309.386,293.051,0
2194.841,377.3489,0
2261.81,372.1687,0
2421.838,263.9661,0
2168.208,316.7955,0
2273.298,325.2692,0
2154.534,313.0601,0
2163.301,388.8586,0
2363.262,323.5231,0
2122.059,297.984,0
2173.223,380.2804,0
2273.68,342.2001,0
2360.898,363.4351,0
2195.248,319.325,0
2342.697,326.4285,0
2083.923,403.1569,0
2136.12,358.8394,0
2211.972,321.2302,0
2282.536,362.2211,0
2241.62,246.1857,0
2342.166,336.8088,0
2280.312,368.6694,0
2155.345,396.9578,0
2355.716,265.9644,0
2390.538,307.6975,0
2221.26,335.7676,0
2258.519,298.5939,0
2261.945,278.3744,0
2241.329,311.3278,0
2225.928,320.0009,0
2239.961,358.2594,0
2135.399,307.0963,0
2190.053,381.0938,0
2279.341,312.7701,0
2072.925,357.4517,0
2365.711,339.307,0
2195.951,302.8303,0
2249.801,402.6697,0
2262.016,379.7646,0
2358.285,323.5582,0
2108.504,307.3058,0
2270.42,300.3961,0
2275.701,290.9639,0
2255.332,348.4639,0
2364.541,377.2289,0
2225.221,369.1157,0
2170.589,278.6108,0
2405.645,312.5122,0
2230.068,307.9525,0
2235.384,375.5043,0
2298.326,321.6141,0
2231.822,342.2092,0
2204.543,364.8407,0
2259.277,259.407,0
2272.116,303.9984,0
2129.272,362.7505,0
2184.202,334.1107,0
2177.325,358.0773,0
2296.338,311.156,0
2267.467,330.4752,0
2231.211,330.696,0
2204.206,338.9706,0
2121.389,337.8114,0
2238.813,253.8988,0
2343.668,327.2782,0
2413.672,322.2432,0
2291.533,349.6364,0
2315.933,338.3966,0
2186.864,347.7142,0
2194.347,384.8049,0
2145.778,312.9867,0
2319.189,271.4169,0
2214.583,372.0796,0
2202.28,365.5321,0
2269.403,357.127,0
2230.874,375.6122,0
2360.299,269.2958,0
2247.693,354.9922,0
2342.176,309.063,0
2210.053,271.4716,0
2346.669,345.3905,0
2322.819,335.1841,0
2356.334,288.097,0
2205.435,386.76,0
2111.667,309.3455,0
2337.08,328.5291,0
2408.266,379.6796,0
2271.521,288.5396,0
2425.803,316.382,0
2280.421,289.4445,0
2162.693,311.2266,0
2174.828,329.3619,0
2241.838,386.6602,0
2309.977,356.5022,0
2297.368,316.2877,0
2242.412,357.8086,0
2187.437,348.3644,0
2314.571,400.8022,0
2336.67,308.7103,0
2148.775,322.165,0
2320.801,354.75,0
2277.052,304.5424,0
2384.769,315.4121,0
2253.394,319.2579,0
2312.305,288.9757,0
2268.376,275.2505,0
2323.747,361.4983,0
2377.733,321.0313,0
2174.861,334.6498,0
2291.652,382.155,0
2310.931,318.4324,0
2309.335,368.7305,0
2218.837,385.5734,0
2245.527,425.5012,0
2359.907,310.6646,0
2200.873,298.8496,0
2158.486,334.3105,0
2108.717,405.1819,0
2361.572,344.4645,0
2227.021,327.4807,0
2190.656,319.2162,0
2201.936,279.5736,0
2393.96,280.9906,0
2189.651,347.0243,0
2365.156,311.7501,0
2298.675,337.0906,0
2269.728,303.1318,0
2335.536,317.8282,0
2185.878,312.9052,0
2267.552,323.2653,0
2360.128,345.5365,0
2243.418,350.2166,0
2175.813,258.778,0
2208.241,338.7195,0
2288.325,267.3452,0
2253.114,339.5703,0
2230.817,345.0313,0
2270.022,347.0238,0
2310.13,341.8846,0
2285.994,390.4529,0
2191.62,400.6049,0
2334.298,329.8118,0
2183.275,382.3351,0
2226.816,321.4375,0
2440.516,195.0183,0
2378.5,271.2169,0
2232.615,333.8456,0
2220.956,399.9139,0
2157.163,371.9895,0
2209.431,322.2499,0
2322.16,312.501,0
2252.817,316.3014,0
2271.427,302.2977,0
2262.766,329.1095,0
2197.127,391.0889,0
2191.683,298.7755,0
2100.262,430.16,0
2249.538,324.1549,0
2320.882,288.4279,0
2166.217,400.2026,0
2361.975,319.9503,0
2264.932,344.963,0
2339.139,353.5222,0
2366.436,346.6414,0
2219.137,306.6357,0
2225.022,307.1019,0
2179.19,367.7319,0
2279.403,392.2758,0
2168.524,330.554,0
2289.324,362.2184,0
2207.43,367.3226,0
2251.052,407.9069,0
2203.341,423.3917,0
2328.432,288.3337,0
2283.44,347.7423,0
2314.245,304.9602,0
2219.158,409.6357,0
2295.03,371.0256,0
2290.891,280.7478,0
2138.809,310.5669,0
2250.535,387.7834,0
2308.313,307.8109,0
2167.115,326.9432,0
2338.211,343.2418,0
2252.054,438.226,0
2411.835,288.9413,0
2208.607,347.2534,0
2187.139,302.8557,0
2199.668,385.7111,0
2308.666,307.9615,0
2246.804,417.5629,0
2214.266,362.2676,0
2186.931,334.7065,0
2216.596,292.9634,0
2269.314,348.6599,0
2309.971,286.9299,0
2209.952,338.1501,0
2349.521,315.4421,0
2174.251,386.2457,0
2185.544,291.6287,0
2248.756,355.4465,0
2200.235,255.7957,0
2273.312,309.8035,0
2325.232,293.8647,0
2210.007,303.8744,0
2324.659,329.6086,0
2278.658,383.2118,0
2239.847,363.77,0
2273.16,336.7806,0
2247.936,346.6681,0
2409.851,370.1139,0
2379.79,285.9305,0
2246.628,313.8835,0
2288.276,383.9548,0
2243.667,339.2285,0
2326.335,261.3733,0
2350.578,249.3407,0
2173.296,379.9899,0
2338.457,431.6003,0
2246.044,311.9321,0
2219.574,259.6722,0
2281.568,306.719,0
2287.86,283.786,0
2100.41,347.9725,0
2207.934,375.6436,0
2366.965,334.4377,0
2260.753,393.9871,0
2161.318,313.4177,0
2181.442,358.2728,0
2179.708,313.4681,0
2291.358,285.8552,0
2247.692,331.4614,0
2286.195,380.1315,0
2272.966,351.9133,0
2408.627,321.9735,0
2222.295,361.9752,0
2149.818,369.7433,0
2248.642,387.884,0
2248.32,334.5447,0
2261.716,368.0614,0
2284.288,385.3794,0
2204.165,350.4551,0
2267.317,310.9426,0
2323.465,308.0349,0
2275.554,468.2898,0
2393.959,359.8989,0
2170.994,386.4143,0
2049.432,399.0233,0
2301.557,356.8065,0
2313.725,255.6068,0
2338.579,346.3094,0
2331.542,355.1295,0
2334.751,269.6667,0
2363.998,319.999,0
2198.239,299.0925,0
2332.73,300.7015,0
2302.647,325.1908,0
2091.871,304.871,0
2240.581,456.2543,0
2388.222,321.925,0
2315.761,330.4812,0
2112.137,362.2224,0
2256.49,363.4801,0
2418.353,322.5254,0
2362.601,265.2666,0
2256.21,376.6941,0
2185.807,389.981,0
2065.017,411.7748,0
2317.665,330.895,0
2187.636,382.9777,0
2319.892,393.0786,0
2162.793,401.4586,0
2258.349,415.1389,0
2294.629,303.1448,0
2235.034,354.9697,0
2306.701,387.3164,0
2259.059,320.5396,0
2234.783,382.9666,0
2379.085,370.4788,0
2261.466,339.3325,0
2137.758,366.8727,0
2155.296,267.6034,0
2299.961,328.4802,0
2241.405,305.8385,0
2461.828,300.9274,0
2158.888,369.4371,0
2321.008,358.9551,0
2291.562,345.9691,0
2236.62,278.9404,0
2223.638,314.7983,0
2232.511,307.432,0
2277.615,343.1154,0
2179.747,369.1035,0
2294.758,378.3546,0
2281.572,344.6786,0
2167.93,373.1563,0
2310.103,313.8623,0
2364.291,299.8363,0
2194.435,407.958,0
2337.412,361.9479,0
2166.129,334.7894,0
2308.419,272.0953,0
2115.767,348.9913,0
2283.675,348.6462,0
2229.145,309.6639,0
2284.377,322.9612,0
2221.842,322.6459,0
2308.26,333.5623,0
2246.851,361.9957,0
2171.344,360.9108,0
2188.73,302.2966,0
2348.846,375.4951,0
2225.484,329.6882,0
2296.157,342.1718,0
2288.931,296.7349,0
2218.317,344.5389,0
2228.052,310.3375,0
2148.736,237.7721,0
2336.131,365.53,0
2129.837,327.9741,0
2310.064,270.0947,0
2296.992,368.5001,0
2205.289,348.0526,0
2194.307,299.4395,0
2165.402,320.5177,0
2351.681,306.3354,0
2314.839,384.3336,0
2293.116,229.7816,0
2288.929,254.8787,0
2144.251,391.0448,0
2347.603,283.848,0
2355.933,353.6566,0
2185.065,324.344,0
2243.017,265.5298,0
2203.342,339.6161,0
2251.699,392.6506,0
2297.606,313.5945,0
2139.02,388.9028,0
2236.242,395.839,0
2413.715,295.1569,0
2067.09,360.1958,0
2211.294,347.0437,0
2143.31,336.4128,0
2236.517,312.7841,0
2072.792,300.3187,0
2200.956,308.446,0
2318.704,291.901,0
2365.317,314.9305,0
2341.298,305.7241,0
2166.722,379.5752,0
2166.824,336.0682,0
2248.55,306.9607,0
2244.949,326.6372,0
2205.23,309.1256,0
2229.658,361.3524,0
2268.231,286.9811,0
2141.843,340.9202,0
2200.016,385.9436,0
2304.719,269.1896,0
2226.07,372.4176,0
2417.504,340.6173,0
2319.991,383.269,0
2371.682,416.6719,0
2247.647,359.752,0
2212.978,323.7819,0
2205.021,295.2269,0
2282.517,381.5515,0
2205.072,348.3038,0
2280.534,370.9136,0
2372.667,337.6387,0
2062.789,387.7961,0
2263.619,285.0823,0
2198.258,356.5615,0
2224.617,349.6874,0
2381.917,368.4037,0
2325.927,314.8516,0
2235.113,354.3287,0
2210.274,356.7385,0
2138.101,428.4417,0
2288.209,299.3188,0
2251.949,385.2747,0
2140.178,305.006,0
2194.077,358.1323,0
2291.533,321.4701,0
2235.844,290.0322,0
2308.163,264.4714,0
2326.716,325.1591,0
2326.363,332.5426,0
2394.226,225.558,0
2408.577,336.1057,0
2186.22,357.1869,0
2235.78,360.7803,0
2316.067,362.006,0
2265.906,354.3828,0
2206.775,378.6483,0
2284.745,368.5458,0
2162.88,392.4756,0
2344.532,365.8774,0
2351.096,251.2875,0
2195.069,355.8243,0
2186.194,302.0875,0
2225.203,316.6395,0
2310.194,262.4182,0
2207.594,322.3208,0
2230.313,447.2986,0
2188.488,357.4388,0
2128.37,339.5096,0
2184.039,299.8494,0
2248.534,316.3097,0
2280.956,326.4055,0
2240.211,306.353,0
2215.806,350.6598,0
2307.53,338.6467,0
2251.262,287.2367,0
2279.811,291.3086,0
2418.706,389.8969,0
2087.405,367.437,0
2353.421,285.2321,0
2209.357,309.548,0
2265.982,296.7047,0
2296.262,360.3461,0
2211.917,329.4708,0
2355.828,354.4313,0
2181.287,334.693,0
2308.328,333.1918,0
2198.043,360.2444,0
2256.013,246.3617,0
2264.06,275.3757,0
2241.395,367.6328,0
2365.377,304.3855,0
2371.897,273.7469,0
2231.053,413.2401,0
2326.905,228.1188,0
2298.998,287.417,0
2347.567,356.3621,0
2174.451,366.849,0
2285.859,324.5111,0
2405.332,350.6637,0
2228.794,352.7875,0
2199.729,404.564,0
2319.476,350.5524,0
2244.695,344.5342,0
2316.871,325.0118,0
2318.367,332.4844,0
2113.294,342.3816,0
2258.797,335.3807,0
2213.392,388.3074,0
2172.554,341.3925,0
2153.255,339.8185,0
2221.573,291.3328,0
2136.851,330.5936,0
2420.615,259.6616,0
2241.851,285.579,0
2233.234,270.2742,0
2221.191,303.5055,0
2285.723,298.6542,0
2162.756,351.999,0
2326.598,292.566,0
2217.788,334.7308,0
2169.702,321.4254,0
2220.255,288.7159,0
2184.617,371.2421,0
2218.331,362.1044,0
2347.985,368.4266,0
2163.478,382.2255,0
2122.482,303.4463,0
2347.299,340.9211,0
2250.314,327.1654,0
2266.354,390.5481,0
2385.089,323.5668,0
2200.605,324.3165,0
2271.79,296.9724,0
2349.146,264.8258,0
2346.95,272.8586,0
2150.358,346.9393,0
2331.016,270.7695,0
2245.689,334.9017,0
2142.1,327.0769,0
2188.597,281.3281,0
2309.172,302.6761,0
2301.668,324.7701,0
2319.292,268.1283,0
2426.927,262.4076,0
2338.52,329.3729,0
2250.924,375.1837,0
2349.81,337.8622,0
2246.011,323.9078,0
2296.198,368.7543,0
2316.806,357.4141,0
2295.518,257.0101,0
2270.079,298.2085,0
2206.632,403.1337,0
2271.699,255.5233,0
2367.708,351.1082,0
2361.98,254.9001,0
2339.638,177.8364,0
2152.173,276.8899,0
2377.052,336.3336,0
2307.874,416.9823,0
2165.885,358.2546,0
2145.45,371.8105,0
2282.119,366.1533,0
2352.041,305.241,0
2257.359,322.2207,0
2321.923,334.5542,0
2230.247,363.7018,0
2224.221,416.248,0
2302.939,332.8331,0
2186.677,407.0486,0
2314.446,359.5262,0
2189.288,323.0615,0
2252.281,349.1509,0
2316.65,246.7107,0
2319.122,335.2288,0
2219.218,336.4733,0
2222.354,342.5992,0
2325.31,344.8511,0
2267.839,370.8333,0
2293.727,232.8632,0
2315.557,304.359,0
2272.195,392.778,0
2072.686,411.3022,0
2162.679,363.7101,0
2270.229,317.1842,0
2277.288,360.0327,0
2413.513,343.7599,0
2192.197,322.5101,0
2384.033,277.1959,0
2390.094,402.3009,0
2233.285,346.9913,0
2332.513,340.5017,0
2210.374,334.9449,0
2074.871,330.8038,0
2277.055,406.5311,0
2304.31,336.5851,0
2273.214,397.5819,0
2389.281,327.7832,0
2152.297,388.4298,0
2134.191,365.1416,0
2160.802,368.837,0
2239.163,321.3939,0
2150.271,394.6696,0
2325.182,310.9089,0
2261.77,264.2789,0
2295.077,340.463,0
2250.977,318.1436,0
2283.077,251.1753,0
2245.263,346.0511,0
2364.313,310.4518,0
2260.779,272.3292,0
2253.19,286.0459,0
2171.991,345.7899,0
2249.417,319.6139,0
2158.385,304.3435,0
2323.627,369.2213,0
2193.515,361.521,0
2150.466,311.4094,0
2243.139,326.3735,0
2238.17,306.9574,0
2331.995,269.7838,0
2131.156,377.8372,0
2324.263,318.2606,0
2163.796,269.002,0
2352.315,320.0591,0
2271.05,371.7598,0
2223.479,342.0474,0
2289.183,407.6687,0
2167.41,327.0706,0
2258.781,357.1339,0
2271.32,266.7155,0
2170.179,306.7561,0
2259.481,289.3372,0
2238.728,375.0597,0
2187.111,437.5239,0
2352.699,316.1738,0
2301.367,398.0778,0
2245.984,344.4095,0
2347.002,362.4424,0
2319.862,341.952,0
2247.58,343.9476,0
2318.298,313.8108,0
2209.841,367.8939,0
2257.483,349.1512,0
2068.654,387.4119,0
2181.645,398.2137,0
2373.674,299.4592,0
2283.804,319.8516,0
2233.872,371.267,0
2247.328,317.4967,0
2304.054,353.6163,0
2119.827,347.9694,0
2202.642,351.6759,0
2280.404,323.4319,0
2093.599,399.8737,0
2257.414,354.0159,0
2291.313,358.4685,0
2412.671,332.3656,0
2378.913,314.0665,0
2191.569,375.6415,0
2254.022,325.1135,0
2276.854,331.4381,0
2176.738,335.501,0
2285.342,268.1989,0
2271.752,303.4701,0
2354.331,315.5199,0
2383.119,316.0098,0
2412.548,288.8678,0
2214.881,293.6511,0
2339.225,270.8705,0
2330.298,299.8031,0
2305.534,325.796,0
2264.143,293.1691,0
2251.202,367.0369,0
2319.158,294.35,0
2276.732,249.3801,0
2249.124,314.8207,0
2257.604,320.542,0
2300.281,355.0056,0
2282.34,334.6227,0
2395.777,358.3916,0
2215.536,321.5453,0
2306.097,266.3931,0
2254.322,241.9399,0
2062.933,374.0059,0
2177.646,356.9152,0
2346.216,310.8116,0
2325.434,375.798,0
2250.243,388.8723,0
2275.193,313.4724,0
2198.53,289.2124,0
2199.188,367.2351,0
2271.074,389.0222,0
2094.257,368.4417,0
2207.111,290.2266,0
2268.101,387.7017,0
2193.236,290.3136,0
2286.724,350.1885,0
2223.502,376.118,0
2299.442,446.578,0
2229.365,390.2096,0
2249.039,354.7167,0
2298.025,293.0875,0
2147.96,370.0121,0
2347.298,267.495,0
2211.644,282.4066,0
