Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2021.579,292.027,0
2045.539,337.7666,0
2126.11,349.1654,0
2083.086,395.7455,0
2049.272,304.1216,0
1995.122,349.0769,0
1939.916,405.426,0
2064.994,382.1378,0
2079.964,265.9347,0
2081.737,338.4346,0
2133.393,372.0083,0
2121.827,297.4933,0
2064.003,338.6886,0
1980.624,366.2324,0
2111.226,308.3824,0
2204.241,304.6614,0
2101.427,325.8774,0
2031.751,394.7603,0
2031.77,330.4271,0
2094.669,307.9921,0
2043.205,311.0389,0
2131.745,302.6722,0
2008.872,359.1078,0
2044.009,375.2578,0
2262.338,325.3351,0
2059.689,388.4867,0
2091.962,400.2954,0
2119.56,289.3914,0
2153.068,257.3904,0
2025.907,347.1011,0
2140.686,345.3892,0
2230.775,326.1635,0
2044.337,352.4761,0
2075.745,313.3149,0
2035.232,359.7628,0
2145.85,299.0759,0
2009.968,430.3875,0
2045.463,372.134,0
2078.263,410.7107,0
2030.778,309.2278,0
1998.109,360.4102,0
2120.163,314.8571,0
2125.246,324.1385,0
2079.796,364.3687,0
2060.908,302.3236,0
2080.924,375.0327,0
2086.908,354.0226,0
2077.005,389.4321,0
2066.992,365.9559,0
1995.33,329.2766,0
2246.313,310.6266,0
2179.29,347.8395,0
2035.243,339.4208,0
2115.182,352.577,0
2111.949,335.1489,0
2173.607,365.9795,0
2210.339,265.0532,0
2164.874,279.5828,0
2052.738,349.2491,0
2025.599,305.157,0
2061.922,383.8599,0
2093.132,353.1525,0
2105.685,308.2452,0
2050.138,346.1357,0
2206.216,282.7848,0
2058.836,364.6516,0
1998.921,344.9112,0
2081.362,377.2137,0
2227.948,332.2527,0
2111.374,334.3772,0
2145.713,336.5922,0
2108.136,319.0162,0
2120.038,287.7405,0
2071.156,318.0444,0
2110.918,306.9923,0
2176.886,336.6672,0
2065.637,317.1857,0
2139.723,237.0717,0
2076.15,322.9519,0
2077.018,347.9843,0
2032.671,470.2275,0
2108.309,357.8025,0
2112.835,351.6478,0
2135.304,332.2184,0
2117.992,284.2849,0
1986.497,351.1037,0
1903.778,344.9541,0
2125.267,311.7295,0
2082.982,287.2344,0
2103.989,389.1274,0
1992.911,337.5312,0
2145.115,282.8101,0
2139.756,302.2677,0
2163.917,388.9668,0
2111.154,366.3528,0
2011.849,384.3585,0
2135.906,294.3862,0
2126.432,353.2233,0
2148.15,307.7397,0
2028.653,314.1101,0
2117.404,310.4843,0
2109.965,325.0961,0
2245.185,283.0217,0
1963.898,399.1642,0
2044.095,349.6115,0
2100.149,334.1978,0
2169.481,336.5204,0
2155.587,354.9854,0
2123.618,367.1011,0
2141.111,366.9219,0
1989.645,434.9512,0
2105.517,324.1583,0
2096.634,368.8042,0
2090.535,320.5781,0
2255.814,301.3544,0
2129.029,339.3899,0
2136.854,364.7158,0
2025.862,350.0363,0
2236.806,316.3062,0
2101.193,320.9292,0
2081.139,321.4259,0
2050.338,427.6537,0
2094.524,347.4169,0
2149.984,400.0254,0
2146.673,322.1454,0
2137.29,363.4547,0
2075.079,337.3103,0
1993.98,362.8668,0
2073.042,312.5952,0
2085.74,290.313,0
2075.444,341.2241,0
2089.564,314.0118,0
2097.189,393.9429,0
1971.848,359.93,0
2116.408,376.3409,0
2157.998,349.4518,0
2031.221,331.708,0
2207.407,345.77,0
2030.582,312.4244,0
2219.307,6658.0,
2149.446,288.094,0
2071.11,365.9592,0
2189.158,343.2423,0
2160.063,294.2168,0
2011.072,414.929,0
2037.848,322.1908,0
2017.89,404.9056,0
2093.214,346.0525,0
1973.244,330.3657,0
2001.331,404.4976,0
2044.668,340.6475,0
2215.164,331.3993,0
1948.629,443.0081,0
2104.998,285.9564,0
1999.832,416.262,0
2124.265,341.4257,0
2061.884,414.5591,0
2014.762,358.246,0
2108.596,351.9132,0
2152.591,305.7889,0
2124.906,358.8547,0
1982.556,380.5684,0
2147.162,273.6353,0
2041.723,358.8329,0
2206.091,321.7041,0
2143.876,388.0813,0
2027.11,282.1921,0
2169.647,380.4423,0
2062.268,390.679,0
2127.271,287.7496,0
1999.694,308.7131,0
2095.505,322.5083,0
2059.572,291.181,0
2008.369,310.4003,0
1961.583,429.4091,0
1982.231,327.3608,0
2099.435,280.3224,0
1975.764,296.3539,0
2101.051,340.0679,0
2165.345,348.5293,0
2110.056,333.9327,0
2099.942,326.9519,0
1901.039,356.1099,0
2124.584,313.5446,0
2050.819,301.9998,0
2020.406,351.9883,0
2007.336,325.559,0
2218.492,276.4073,0
2105.875,264.5364,0
2085.762,407.2528,0
2039.461,293.9479,0
2093.862,378.252,0
2032.758,256.8722,0
2072.129,353.7805,0
2039.074,314.2056,0
2042.938,367.6272,0
1948.355,438.6992,0
2050.061,423.3086,0
2034.267,348.8104,0
2196.023,326.2416,0
2093.351,413.6238,0
2005.203,420.3933,0
2179.116,296.2764,0
2092.744,302.5067,0
2119.41,283.9413,0
2256.757,305.7998,0
2191.276,249.3093,0
2152.32,332.0875,0
2145.54,335.499,0
2191.213,286.7369,0
2065.78,338.2554,0
2106.554,376.1602,0
2079.968,299.2074,0
2051.758,278.8545,0
2107.751,338.4408,0
2177.071,257.1667,0
2166.709,297.9932,0
2110.151,322.0283,0
2140.185,273.4392,0
2149.338,324.385,0
2209.969,350.775,0
2067.953,280.937,0
2216.477,309.1433,0
2227.118,336.2544,0
2031.831,285.1791,0
2262.993,310.1677,0
2193.746,382.9828,0
2041.583,305.7939,0
2028.341,327.3612,0
2048.243,349.8147,0
2007.519,349.6904,0
2071.204,355.4552,0
1952.239,424.2563,0
2015.239,346.1873,0
2105.615,381.6057,0
2022.671,359.5146,0
2222.531,250.0762,0
2101.059,373.646,0
1985.235,351.4999,0
1977.664,379.2117,0
2009.287,349.0256,0
2080.1,411.4291,0
2018.899,358.1926,0
2051.162,368.8164,0
2087.792,301.3981,0
2113.287,387.5957,0
2083.896,319.5403,0
2026.402,336.9401,0
2064.086,353.6268,0
2044.239,264.2671,0
2034.898,336.6337,0
2193.819,308.0438,0
2029.898,363.0828,0
2112.692,305.9089,0
1946.702,366.8196,0
1985.085,353.5695,0
2074.901,336.1239,0
2071.721,347.09,0
2129.149,318.799,0
2136.907,366.2834,0
2146.633,303.4187,0
2094.743,337.3391,0
2017.296,343.3798,0
2132.775,241.0464,0
2040.594,349.6278,0
2006.584,350.0142,0
2076.895,344.9146,0
2190.32,355.8234,0
2081.165,281.0374,0
2063.621,331.1392,0
2015.483,300.4579,0
2044.248,359.0698,0
2126.677,304.8875,0
2001.706,423.7106,0
1960.796,492.1135,0
2304.428,329.5199,0
2176.25,299.9398,0
2115.577,341.4778,0
2034.8,344.3961,0
2044.108,326.1783,0
2095.749,317.0332,0
2022.702,365.3291,0
2225.665,330.2828,0
2157.927,318.0857,0
2114.322,295.5787,0
2080.748,319.4618,0
2132.599,341.7183,0
2001.874,369.1306,0
2099.289,329.2383,0
2050.904,411.4628,0
2094.118,353.7516,0
2249.962,306.0892,0
2039.906,324.5442,0
2137.814,296.5908,0
2123.879,334.6796,0
2116.95,374.2108,0
2052.693,354.2246,0
2199.376,377.9766,0
2105.658,353.1157,0
2027.301,339.1169,0
2023.397,326.5958,0
2220.551,302.2852,0
2133.776,353.0559,0
2111.805,316.5648,0
2134.893,279.3475,0
2149.191,243.9026,0
2090.25,256.9261,0
2040.81,373.6204,0
2122.407,263.8176,0
2230.809,313.8197,0
2045.894,336.3674,0
2099.934,284.5919,0
2011.59,374.3158,0
2136.986,315.0181,0
2126.288,351.2355,0
2144.572,288.7197,0
2016.811,336.4668,0
2122.524,322.6122,0
2214.493,329.4412,0
2158.888,336.3114,0
2009.23,317.4059,0
1997.348,372.0403,0
2002.272,413.0492,0
2079.109,351.8545,0
2125.753,346.7911,0
2047.207,353.0781,0
2163.551,282.5355,0
2171.212,303.0762,0
2068.139,347.2964,0
2103.084,376.3656,0
1963.25,409.0769,0
2116.403,323.1666,0
2103.896,337.8278,0
2078.571,354.369,0
2098.178,297.3285,0
2032.99,424.8368,0
2031.091,353.2013,0
2071.422,293.9672,0
2159.679,295.2795,0
2080.302,388.6177,0
2005.182,378.7625,0
2119.492,293.2153,0
2035.372,325.5858,0
2053.887,357.7281,0
1959.903,373.8805,0
2072.462,365.0382,0
2045.521,304.2343,0
2054.455,406.2107,0
2156.662,324.2634,0
2043.256,300.7461,0
2139.736,321.9294,0
2060.814,346.0104,0
2043.41,401.6082,0
2050.407,309.433,0
1959.551,331.5173,0
2020.647,377.7671,0
2123.915,320.3491,0
2017.603,336.8289,0
2147.455,323.5042,0
2246.809,314.5267,0
2016.694,406.3098,0
1993.209,361.2383,0
2058.328,399.5455,0
1953.175,381.3255,0
2053.144,364.9017,0
2092.171,367.1029,0
1983.308,401.6503,0
2182.18,265.2463,0
2170.491,321.7393,0
1999.195,337.3234,0
2102.281,377.7834,0
2103.274,324.0344,0
2046.272,327.1747,0
1969.241,356.2433,0
2041.028,325.8733,0
2097.518,343.2921,0
2047.868,309.609,0
2175.565,289.2605,0
2046.037,321.2781,0
2009.452,386.238,0
2123.204,312.5704,0
1988.601,366.8626,0
2038.076,283.2526,0
2082.108,333.6865,0
2146.316,310.6904,0
2101.796,377.4888,0
2026.143,374.0381,0
2000.321,296.9494,0
2043.506,303.1339,0
2048.108,380.8701,0
1997.57,305.5002,0
2142.189,340.3546,0
2112.756,358.8859,0
2060.239,285.6366,0
2088.871,371.3716,0
2058.609,419.6892,0
2120.655,329.2207,0
1998.925,373.1896,0
2074.824,286.3065,0
2080.635,393.9281,0
2098.766,411.0045,0
2086.921,364.422,0
2068.21,362.4421,0
2118.447,275.0209,0
2079.479,388.6204,0
2098.074,362.8711,0
2095.715,380.8212,0
1954.835,422.53,0
2093.398,328.2393,0
2046.954,284.4148,0
2061.69,339.7017,0
2015.515,306.6607,0
2055.474,385.4929,0
2060.844,316.6102,0
2107.198,346.3177,0
2129.646,293.2152,0
2105.787,253.6198,0
2060.099,357.0361,0
2001.862,331.121,0
2172.17,347.4542,0
2121.715,409.6168,0
2172.602,305.6407,0
2071.652,341.3254,0
2133.583,351.8983,0
2012.454,375.1907,0
2066.942,367.3182,0
2030.647,371.9957,0
2075.139,429.8818,0
2130.722,302.7217,0
2060.978,236.6493,0
2016.817,360.1353,0
2093.287,331.5,0
2008.355,364.9156,0
2055.744,311.9668,0
2202.028,269.2561,0
2184.697,260.8625,0
2091.279,316.1061,0
2217.362,345.6235,0
2130.474,312.9214,0
2092.936,339.0432,0
2058.302,284.3667,0
2062.762,361.7955,0
2129.557,320.2369,0
1999.712,384.4769,0
1996.598,360.562,0
2260.163,353.4517,0
2074.702,212.7014,0
2038.644,312.0858,0
1977.729,344.5836,0
2215.788,359.5162,0
1989.742,374.2014,0
2045.089,370.0194,0
1939.228,391.9559,0
2060.947,291.5157,0
2014.493,397.266,0
2079.356,335.2274,0
2068.245,376.4901,0
2176.206,332.7729,0
2045.869,358.027,0
2139.239,375.316,0
2115.469,330.5121,0
2129.111,339.8448,0
1944.558,386.2554,0
2070.528,325.6775,0
2165.618,401.8079,0
2086.437,324.849,0
2087.718,378.9039,0
2116.681,331.2003,0
2017.649,366.5839,0
1910.07,327.8351,0
2005.674,384.8491,0
2063.21,373.0637,0
2057.742,340.127,0
2068.941,389.4226,0
2026.013,417.6078,0
1983.319,311.5297,0
2185.201,320.1687,0
2173.325,326.7137,0
2128.884,413.6257,0
2019.15,326.3148,0
2148.238,334.5887,0
2207.481,337.1094,0
2029.094,301.4272,0
1978.487,386.762,0
2056.973,325.3501,0
2048.417,344.0603,0
2048.315,300.7976,0
2042.844,362.5424,0
2020.455,353.0181,0
2035.824,386.0406,0
2019.048,300.9312,0
2010.84,303.8936,0
2152.842,328.4658,0
2095.75,342.9663,0
1874.716,466.306,0
2065.912,374.8964,0
2022.657,411.085,0
2135.367,315.5446,0
2072.472,325.178,0
2094.533,338.225,0
2112.276,321.8673,0
2188.561,300.786,0
2010.056,351.6828,0
1990.709,391.9382,0
2106.751,278.1049,0
2150.545,298.6223,0
2050.03,334.5072,0
2093.576,339.23,0
2073.521,258.2577,0
2309.488,303.6943,0
2020.391,353.1449,0
2028.904,364.3286,0
2082.375,393.2378,0
2084.804,349.8239,0
2141.029,304.9163,0
2057.562,293.1838,0
2018.178,421.9899,0
2066.028,344.3859,0
2048.025,320.9207,0
2129.79,329.9858,0
2074.444,353.5873,0
2158.913,291.6516,0
2032.957,373.3839,0
2073.988,415.384,0
2243.184,278.4703,0
2034.958,394.8553,0
2116.758,333.4454,0
2097.503,344.865,0
2121.145,385.3729,0
2062.094,341.9653,0
2003.425,333.3828,0
2144.682,304.5388,0
2114.663,324.0328,0
2105.849,312.4189,0
2214.551,311.7191,0
2090.304,276.91,0
2168.99,320.1156,0
2171.624,273.475,0
2046.725,340.8438,0
2107.236,315.168,0
2062.412,261.0076,0
2102.071,325.9854,0
2086.425,325.4872,0
2045.861,275.5433,0
2278.32,291.1982,0
1928.835,419.2592,0
2016.968,411.0752,0
1969.076,368.6079,0
2100.246,369.5497,0
2110.939,403.7152,0
2122.57,362.7511,0
2129.766,341.8231,0
2168.768,304.0784,0
2103.433,324.9275,0
2039.98,328.9884,0
2192.307,287.7856,0
2003.905,368.9319,0
2085.309,318.8716,0
2139.335,365.9207,0
2205.668,390.8126,0
2087.86,284.381,0
2018.955,346.902,0
2116.441,393.1771,0
2086.277,404.3512,0
2049.275,351.4777,0
2095.207,345.6244,0
2057.991,324.4257,0
2046.392,288.6603,0
2071.866,305.6644,0
2107.875,402.3335,0
2139.984,325.5533,0
2030.082,339.2534,0
2134.687,322.0114,0
2142.708,338.418,0
2067.625,356.4109,0
1973.553,405.6243,0
2038.837,378.3219,0
2073.973,357.1211,0
2056.866,319.589,0
2037.819,342.5223,0
2074.063,369.9564,0
1965.41,369.6451,0
2002.033,286.8589,0
2093.827,340.8438,0
2077.986,341.7429,0
1963.112,415.911,0
2099.489,298.7709,0
2138.217,326.1324,0
2068.68,325.5952,0
2067.179,320.605,0
2020.873,338.9539,0
2070.743,406.0287,0
2130.045,387.0409,0
2079.108,373.1396,0
2025.431,330.5599,0
2175.824,341.7435,0
2080.247,286.9969,0
2110.688,342.6946,0
2100.835,341.4431,0
2046.53,306.8196,0
2103.189,290.7598,0
2227.075,265.8065,0
2131.378,365.286,0
2158.953,256.417,0
2041.31,389.0109,0
2099.108,323.479,0
2085.408,377.983,0
2046.421,393.41,0
1962.913,387.8961,0
2166.662,362.0138,0
2091.144,361.0159,0
2163.762,307.9231,0
2250.479,272.954,0
2003.923,322.0184,0
2136.564,345.6211,0
2113.986,277.9618,0
2101.169,364.9734,0
1976.941,372.5139,0
2207.356,311.8888,0
2116.361,329.0149,0
2158.573,361.2994,0
2080.047,328.7609,0
2087.501,286.9458,0
2102.687,304.6116,0
2113.328,320.7831,0
2056.933,327.1473,0
1979.527,383.1161,0
1982.624,375.1156,0
1995.041,336.1922,0
2062.164,247.2537,0
2136.015,343.663,0
2213.665,266.2091,0
2126.151,327.4259,0
2066.588,276.4823,0
2183.715,291.6688,0
1992.009,355.0471,0
2075.182,315.2361,0
2070.396,399.4464,0
1985.607,384.4092,0
2113.442,362.6691,0
2063.138,342.6267,0
2148.771,353.0221,0
2005.047,408.6317,0
2130.229,286.5929,0
2217.878,324.55,0
2034.676,367.3661,0
2059.054,405.1772,0
2136.319,330.3464,0
2264.158,357.8127,0
2053.608,315.7128,0
2063.045,334.6837,0
2061.329,340.8254,0
1976.234,379.5348,0
2013.792,356.6082,0
2076.063,358.6411,0
2012.789,366.712,0
2252.161,298.2631,0
2130.222,303.6338,0
2096.077,251.4362,0
2087.529,309.8164,0
2111.278,392.6952,0
2076.465,338.7958,0
2147.81,379.1031,0
2145.034,324.7439,0
2044.062,373.365,0
2098.672,291.0854,0
2102.46,335.9763,0
2270.78,244.3363,0
2047.376,320.3436,0
2090.789,314.6461,0
2069.212,300.4226,0
2045.588,386.2203,0
2085.345,347.9259,0
2074.592,340.6749,0
2156.124,374.8107,0
1939.889,333.1551,0
1982.312,378.5457,0
2012.28,392.9214,0
2070.246,343.9877,0
2107.341,398.3577,0
2088.355,389.4172,0
2010.724,388.4948,0
2009.984,373.2888,0
2111.665,433.3772,0
2114.408,296.1038,0
2114.174,336.8917,0
2197.183,315.8759,0
2121.269,309.4579,0
2099.807,355.9105,0
2112.23,412.2737,0
1991.861,363.6349,0
2086.129,293.2305,0
2229.413,294.3354,0
2047.269,283.3533,0
2126.129,286.7881,0
1944.023,349.6122,0
2018.778,346.7992,0
2197.7,367.1654,0
2028.422,307.7168,0
2057.814,421.7029,0
2039.566,306.1504,0
2076.067,334.089,0
2167.799,336.2745,0
2078.024,381.83,0
2065.061,386.1151,0
2069.46,350.7645,0
2063.93,360.8728,0
2124.676,370.7825,0
2092.358,354.4863,0
2058.388,251.0144,0
2284.764,268.2939,0
2047.878,300.5686,0
2063.186,367.8964,0
2172.056,287.234,0
1993.971,345.4128,0
2192.872,342.826,0
2137.714,345.9314,0
1978.088,388.5965,0
2078.746,282.7225,0
2006.046,354.6322,0
1967.291,328.3282,0
1978.257,365.1599,0
2079.545,272.7378,0
2052.648,437.6278,0
1983.507,345.0502,0
2021.872,314.3456,0
2145.386,324.6003,0
1959.105,400.21,0
2135.386,267.739,0
2037.767,367.3445,0
2036.749,424.1184,0
2116.655,327.0962,0
2291.668,301.8842,0
2055.198,341.8523,0
2004.877,334.9302,0
2125.221,364.2122,0
2112.406,338.2612,0
2149.879,382.6431,0
2170.024,242.1669,0
2077.815,390.259,0
2089.298,328.6417,0
2162.177,369.2904,0
2082.32,402.027,0
2038.927,419.0294,0
2104.958,337.6368,0
2001.139,381.41,0
2203.003,299.5511,0
2110.547,340.3657,0
2068.699,351.1383,0
2126.689,405.3746,0
2093.365,384.1262,0
2063.701,407.4199,0
2030.687,296.1279,0
2031.156,314.241,0
2144.898,316.2815,0
2243.348,312.1357,0
2047.97,233.3419,0
1977.105,301.3116,0
2038.144,314.5355,0
2101.12,348.5626,0
2131.803,307.2579,0
2004.011,375.5311,0
2043.988,438.4462,0
2071.271,406.366,0
2144.409,353.3851,0
2186.955,312.1488,0
2058.315,342.3853,0
2058.339,402.262,0
2075.333,360.5004,0
1998.417,326.177,0
2078.934,300.7577,0
2054.231,325.0646,0
2153.333,283.8668,0
2085.44,410.0299,0
2107.769,332.0068,0
2155.428,366.8468,0
2082.795,380.4761,0
2302.162,270.1362,0
2163.216,324.1964,0
2026.663,350.7291,0
2040.337,276.1862,0
2165.887,365.7439,0
2141.859,342.8807,0
2139.492,322.9012,0
2037.251,363.9763,0
2024.801,353.3358,0
2056.175,317.99,0
2050.223,340.5355,0
2038.927,320.9014,0
2046.082,339.2368,0
2099.509,353.4841,0
2027.339,313.5948,0
2074.283,337.4408,0
2020.938,388.7391,0
2129.684,302.8505,0
1995.096,403.8875,0
2170.103,298.4364,0
2040.806,332.6986,0
2196.842,320.9056,0
2089.582,301.056,0
2091.938,336.7434,0
2083.139,365.4204,0
2015.275,404.5573,0
2127.927,326.7371,0
1974.384,376.315,0
2279.012,366.2205,0
2044.667,392.156,0
1952.972,334.7065,0
2073.247,289.801,0
2055.414,286.8313,0
2008.81,375.0494,0
2081.12,297.6162,0
2159.226,348.5825,0
2081.273,375.4312,0
2084.961,311.0999,0
2100.675,367.1986,0
2169.344,269.8121,0
2016.836,444.4917,0
2060.9,358.7222,0
2081.345,389.6754,0
2127.397,410.6599,0
2105.145,339.7632,0
2031.605,326.9574,0
2079.195,369.8811,0
2010.341,292.7767,0
2189.15,305.489,0
2073.431,307.0269,0
1956.34,314.0846,0
1969.863,489.7712,0
2068.054,388.8524,0
2179.682,296.3054,0
2078.077,307.8668,0
2228.429,301.6792,0
2099.625,334.6991,0
2102.526,307.7336,0
2081.832,287.4612,0
2139.428,276.4365,0
2227.391,272.5668,0
2037.126,411.7759,0
2106.592,374.0869,0
2190.102,297.1184,0
1991.603,394.3112,0
2036.47,324.7274,0
2085.673,314.2019,0
2076.365,380.239,0
2181.876,359.1642,0
2046.6,352.1494,0
2207.822,326.5563,0
2022.818,352.2736,0
2041.195,371.9821,0
2062.656,343.7001,0
2028.781,326.3407,0
2049.105,251.0597,0
2155.577,410.7501,0
2061.183,386.9344,0
2142.49,421.0649,0
2054.902,347.0991,0
2093.688,423.7295,0
2091.73,380.9838,0
1977.436,315.0703,0
2103.591,352.1399,0
2055.988,363.0363,0
2083.933,351.4399,0
2144.67,413.9775,0
2064.878,308.7068,0
2023.234,373.9967,0
2096.414,327.031,0
2054.252,337.0729,0
2069.18,347.3333,0
2060.408,308.6641,0
2066.668,336.3578,0
2137.288,370.5406,0
2124.138,307.0752,0
2052.489,326.4877,0
2084.858,329.1639,0
2138.252,293.9581,0
1983.949,402.6597,0
2090.305,352.2451,0
2106.82,359.2943,0
2083.008,311.0321,0
2029.236,374.1373,0
2034.992,363.156,0
2206.126,338.6523,0
2020.976,348.931,0
1988.426,367.8508,0
2010.72,404.5426,0
2140.11,379.0698,0
2099.376,347.6583,0
2281.284,235.8503,0
2012.987,331.5898,0
2008.158,398.6588,0
2189.766,250.073,0
2113.061,332.5612,0
2066.479,345.8129,0
2031.488,329.073,0
2137.788,324.2368,0
2094.967,357.319,0
2043.103,378.1552,0
2044.927,374.8953,0
2123.242,313.7853,0
1951.198,438.8385,0
2099.911,296.0737,0
2027.151,312.8894,0
2088.736,287.005,0
2130.174,364.8655,0
1960.934,427.3818,0
2053.683,312.1499,0
2111.916,276.3511,0
2057.11,301.9597,0
2159.193,369.7285,0
2063.677,337.4839,0
2028.651,369.2456,0
2110.391,332.3203,0
2124.485,372.8042,0
2201.323,323.4231,0
2064.658,254.8173,0
2315.537,281.808,0
2119.936,338.7938,0
2012.613,308.5051,0
2094.999,337.2432,0
2071.349,363.9769,0
1928.044,361.1519,0
2134.224,307.9873,0
2098.257,257.9524,0
2074.971,324.6569,0
2116.18,411.9631,0
2057.671,295.6313,0
2041.703,346.224,0
2021.366,359.1263,0
2127.431,344.2909,0
2038.003,308.8429,0
2060.373,355.3972,0
2019.205,412.1356,0
1946.342,334.624,0
2095.725,293.3503,0
2129.951,378.6006,0
1991.899,371.8414,0
1986.921,301.6856,0
2217.954,325.6682,0
2022.551,235.7552,0
2026.053,332.879,0
2128.462,305.4969,0
1994.422,334.4243,0
2042.748,314.8888,0
2055.291,381.1687,0
2178.534,372.05,0
1995.067,365.8259,0
2167.954,288.8003,0
2079.33,404.3436,0
2006.022,356.6725,0
2013.46,362.5715,0
2067.486,317.5751,0
2051.299,369.521,0
2115.597,373.3463,0
1957.722,340.8362,0
2147.208,395.442,0
2077.367,364.1442,0
2085.312,363.6897,0
1919.679,361.1343,0
2057.893,350.3795,0
2115.66,412.4679,0
2072.198,360.5769,0
2038.637,449.7998,0
2058.983,386.1501,0
2115.868,325.2147,0
2099.045,395.5608,0
2137.667,331.5907,0
2105.914,264.7993,0
2185.871,354.9275,0
2065.785,287.6842,0
2036.526,367.2484,0
2269.146,275.7739,0
2000.851,313.2018,0
2047.632,334.0613,0
2021.707,340.4623,0
2057.308,286.3444,0
2029.737,386.9048,0
2216.76,325.64,0
2077.258,337.5721,0
2028.349,398.4406,0
2097.641,375.7413,0
1991.139,343.6191,0
2015.615,367.5332,0
2067.404,306.8441,0
2131.772,427.725,0
2116.367,323.4476,0
1946.137,388.0278,0
2169.706,354.3292,0
2148.89,332.223,0
2083.556,284.2896,0
2033.776,348.3003,0
2087.748,258.6954,0
2038.81,364.5527,0
2144.424,374.187,0
2162.073,324.5812,0
2098.928,330.889,0
2087.499,333.9791,0
2119.161,288.3527,0
2024.506,324.4315,0
2056.659,399.0911,0
2061.617,317.3975,0
2136.213,328.3406,0
2108.655,317.8374,0
2143.597,282.9978,0
2125.458,336.4058,0
2086.114,389.0559,0
2174.829,284.0389,0
2071.896,331.9976,0
1995.945,374.9858,0
2072.676,355.4807,0
1970.917,338.4559,0
2056.037,306.2043,0
1944.131,398.6777,0
2226.532,309.6956,0
2118.16,344.264,0
2028.098,387.9802,0
2109.412,335.223,0
2139.252,290.4668,0
2170.338,315.0256,0
2132.661,352.7308,0
2184.106,335.9193,0
1996.682,371.9709,0
2130.952,362.1595,0
2145.889,279.4487,0
2069.609,424.4032,0
2064.392,357.493,0
2021.833,268.6526,0
2124.359,334.0348,0
2148.654,335.1342,0
2143.602,304.7848,0
2140.839,287.0764,0
2102.756,250.7379,0
2050.34,319.6561,0
1995.82,374.5074,0
2112.435,336.218,0
2100.719,356.9982,0
2076.418,364.1119,0
1980.065,343.0356,0
2154.436,276.2325,0
1997.291,291.2397,0
2147.87,342.8873,0
2005.486,375.8405,0
2110.028,272.7218,0
2058.929,334.537,0
2145.912,345.484,0
2196.756,346.3351,0
2060.657,272.7118,0
2095.359,361.7943,0
2095.785,313.1184,0
1982.636,400.0616,0
2085.786,315.2856,0
2092.876,385.5013,0
2273.729,287.6693,0
2058.214,287.9865,0
2070.348,345.7493,0
2035.928,316.2893,0
2052.261,293.2395,0
2088.165,327.0618,0
2093.813,302.6768,0
2111.358,340.257,0
1965.211,335.924,0
2099.367,348.8684,0
2018.356,359.0671,0
2180.858,340.9188,0
1940.294,452.7335,0
2111.805,334.0114,0
2094.886,332.9978,0
2011.948,368.4032,0
2034.461,388.8204,0
2043.733,313.8779,0
2005.641,383.9691,0
2103.798,347.2061,0
2101.355,342.3484,0
2081.217,347.7844,0
2110.195,278.5895,0
2106.28,344.5049,0
2102.472,347.1475,0
2049.959,330.9214,0
2173.344,290.968,0
2167.048,325.1097,0
2033.957,306.614,0
2119.086,371.9039,0
2034.254,258.2753,0
1911.59,390.8194,0
2138.421,288.5194,0
2130.879,331.8359,0
2219.886,293.3593,0
1980.026,308.8556,0
2023.497,342.5898,0
2177.733,307.6237,0
2166.35,371.1036,0
2058.339,302.3781,0
2052.796,346.8915,0
2122.212,348.9723,0
2151.515,278.9504,0
2014.129,340.265,0
2099.198,285.8334,0
2007.062,402.0017,0
2003.505,401.6581,0
2035.199,329.248,0
2013.757,423.1678,0
2112.245,314.4456,0
2184.299,271.521,0
2044.693,282.958,0
2218.106,274.899,0
2247.094,303.2626,0
1989.87,392.9106,0
1933.018,342.9367,0
2031.878,368.1465,0
2085.109,346.1539,0
2144.663,308.2964,0
2127.02,333.8844,0
2130.123,314.7614,0
1988.36,392.0203,0
2142.68,399.0056,0
2005.094,302.5229,0
2018.772,338.7259,0
2094.956,375.1196,0
2021.048,378.0785,0
2015.384,356.4112,0
2001.597,353.121,0
2149.216,297.0,
2090.08,317.4092,0
2108.44,395.3125,0
2071.735,388.2148,0
2113.003,281.3066,0
2074.057,357.3153,0
2091.943,360.1737,0
2006.397,351.7221,0
2096.43,324.7211,0
2018.679,342.1558,0
2082.58,309.9695,0
2127.462,295.7804,0
2026.184,400.1531,0
2159.781,334.7605,0
2036.805,339.8798,0
2107.285,342.7501,0
2094.516,279.9714,0
1999.645,392.7169,0
2029.193,300.5349,0
2008.89,409.8652,0
2031.557,346.114,0
2043.512,361.406,0
2098.364,281.257,0
2116.509,329.5963,0
2108.221,300.3988,0
2148.522,272.8115,0
2083.712,337.968,0
2072.853,361.6271,0
2079.238,346.6726,0
2128.576,318.926,0
2059.235,336.5393,0
2250.39,350.1028,0
2115.648,307.118,0
2095.493,334.7533,0
2090.662,310.8496,0
1950.54,425.4627,0
2089.55,377.264,0
1993.965,382.1481,0
2070.555,260.0504,0
2107.201,324.9916,0
2127.149,376.6277,0
2057.708,336.7523,0
2137.478,299.2837,0
2017.201,374.6615,0
2075.666,419.672,0
2089.631,315.3234,0
2097.644,336.9285,0
2070.891,321.4347,0
2066.339,332.167,0
2135.739,329.5681,0
