Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5586.934,342.3577,0
5184.458,302.9536,0
4981.438,318.593,0
5618.806,319.5972,0
5108.185,212.6899,0
5244.971,240.4683,0
5309.092,259.103,0
5298.414,265.1902,0
5645.553,288.6367,0
5215.04,241.4277,0
5289.924,256.9365,0
5618.002,292.8311,0
5023.803,236.1377,0
5434.911,285.7654,0
5175.035,363.166,0
5449.938,263.7322,0
5654.297,336.3264,0
5173.564,329.9321,0
5709.047,258.3394,0
5135.654,375.429,0
5380.869,277.3613,0
5618.447,230.5293,0
5544.258,295.1819,0
5429.627,195.5388,0
5402.379,305.5999,0
5465.73,346.928,0
5218.609,303.3811,0
5319.026,210.1853,0
5366.121,242.7332,0
5486.893,341.1411,0
5568.66,431.886,0
5191.681,152.876,0
5273.682,395.3142,0
5579.987,278.7583,0
5621.639,369.8899,0
5341.033,368.7876,0
5491.345,274.9668,0
5404.631,273.1299,0
5755.89,266.1177,0
5247.474,333.9116,0
5487.7,389.4158,0
5254.997,251.9443,0
5609.53,284.6152,0
5276.151,246.3076,0
5511.478,376.8152,0
5257.511,262.4141,0
5570.768,305.1814,0
5526.626,263.6035,0
5752.937,350.9456,0
5493.534,236.0281,0
5146.033,409.3306,0
5093.324,287.3843,0
5825.022,294.9148,0
5473.761,254.739,0
4876.462,384.7603,0
5564.012,337.3472,0
5138.812,286.3369,0
5409.611,272.2532,0
5321.42,299.2249,0
5663.776,319.9333,0
5639.03,376.4404,0
5436.111,298.9624,0
5535.981,321.0217,0
5398.641,393.6575,0
5332.942,197.2129,0
5486.356,289.7786,0
5494.638,319.6265,0
5177.656,244.6335,0
5277.165,259.2024,0
5543.201,338.4099,0
5713.936,421.5332,0
5197.424,325.9148,0
5343.843,295.8633,0
5145.579,340.4197,0
5324.003,230.3782,0
5487.883,368.1426,0
5701.459,333.5474,0
5590.291,480.5796,0
5472.644,339.2622,0
5675.553,237.6475,0
4977.361,280.4563,0
5338.652,347.5352,0
5633.748,407.1589,0
5428.663,302.2651,0
5458.371,233.4702,0
4911.722,334.9053,0
5489.935,320.2976,0
5194.689,416.3521,0
5281.682,366.2581,0
5563.484,364.4041,0
5436.452,299.6094,0
5278.308,338.3623,0
5236.73,306.4705,0
5532.139,420.7112,0
5111.752,283.5627,0
5479.885,308.9011,0
5231.942,311.5337,0
5664.441,225.9717,0
5656.718,362.6653,0
5731.155,259.7568,0
5546.715,302.4932,0
5468.346,335.3438,0
5348.85,321.063,0
4744.417,176.5459,0
5341.362,236.9663,0
5244.41,272.6877,0
5319.517,267.3113,0
5448.86,387.3899,0
5468.427,311.2031,0
5525.468,287.1267,0
5658.786,283.4158,0
5491.363,322.144,0
5467.127,372.373,0
4950.007,184.4336,0
5298.786,359.3804,0
5484.186,248.6702,0
5675.475,271.3115,0
5451.594,366.1316,0
5552.615,363.7358,0
5538.446,462.7317,0
5556.996,361.8867,0
5332.607,423.9512,0
5309.075,326.76,0
5453.662,356.856,0
5277.694,324.261,0
5283.946,254.8679,0
4942.202,197.3994,0
5511.58,307.2813,0
5204.955,257.7891,0
5297.835,258.0061,0
5451.867,242.6658,0
5426.776,271.2317,0
5171.028,296.9712,0
5152.482,280.8901,0
5528.458,385.5938,0
5186.974,290.7454,0
5428.953,352.8699,0
5492.485,276.9741,0
5259.686,176.0469,0
5477.225,298.717,0
5534.443,336.439,0
5146.704,113.3818,0
5468.928,237.9573,0
5083.182,302.8762,0
5359.023,187.3804,0
5543.7,305.2114,0
5399.118,387.7473,0
5556.839,265.1445,0
5316.644,249.488,0
5509.928,299.5,0
5183.672,298.8452,0
5569.849,275.1536,0
5510.826,332.5552,0
5692.995,298.5066,0
5302.272,284.7432,0
5369.524,357.8921,0
5618.846,385.8904,0
5420.167,362.8347,0
5207.181,319.7744,0
5390.841,331.9221,0
5351.884,354.9524,0
5496.433,361.0706,0
5528.565,467.7764,0
5727.934,330.7888,0
5487.677,353.6934,0
5329.92,411.1411,0
5615.892,233.5535,0
5065.796,218.0981,0
5136.232,344.7922,0
5569.737,256.5081,0
4837.863,338.0637,0
5466.626,284.9836,0
5550.399,242.8181,0
5296.531,336.3042,0
5672.776,309.468,0
5646.421,272.7705,0
5574.693,396.4019,0
5631.423,286.199,0
5383.905,332.0007,0
5697.039,380.4768,0
5311.34,349.5283,0
5053.417,290.894,0
5515.31,322.6875,0
5168.854,338.2817,0
5301.532,310.9922,0
5393.69,278.2244,0
5444.677,295.8472,0
5340.272,295.3113,0
5175.325,255.8799,0
5238.24,272.4851,0
5706.206,350.4531,0
5416.787,249.3679,0
5547.717,316.3147,0
5177.885,230.2991,0
5495.192,312.2937,0
5390.148,354.5479,0
5645.256,331.1077,0
5001.279,269.2803,0
5737.945,314.7705,0
4709.578,252.3025,0
5732.616,287.3506,0
4911.42,201.2881,0
5267.924,160.5881,0
5203.429,290.6782,0
5367.924,233.5916,0
5054.16,308.6963,0
5683.085,221.4568,0
5236.827,377.7178,0
5361.816,317.2041,0
5677.474,381.6008,0
5468.955,295.9495,0
5810.602,384.7644,0
5302.09,417.6614,0
4870.541,320.6755,0
5562.136,402.0378,0
5597.722,234.9563,0
5539.057,230.9399,0
5654.913,308.4888,0
5290.062,302.5376,0
5586.235,333.717,0
5312.563,359.0247,0
5489.235,307.0352,0
5162.768,289.988,0
5156.559,287.2061,0
5392.503,277.5078,0
5158.55,261.4651,0
5570.365,345.6206,0
5528.664,295.7971,0
5571.878,310.4365,0
5563.64,317.0356,0
5057.692,173.543,0
5121.641,257.9817,0
5259.31,269.5298,0
5096.928,265.5247,0
5553.7,271.4138,0
5539.479,339.8525,0
5222.266,263.2041,0
5477.985,347.5215,0
5333.467,288.5757,0
5217.921,297.5483,0
5685.927,283.7607,0
5347.16,357.3027,0
5142.759,75.58984,0
4953.548,342.8875,0
5446.868,301.0559,0
5589.028,384.4985,0
4869.588,268.2915,0
5334.112,312.6018,0
5572.247,241.8958,0
5568.57,357.3105,0
5579.409,272.5977,0
5203.664,234.9666,0
5448.2,348.967,0
5387.289,358.9402,0
5495.155,323.2654,0
5447.938,268.9553,0
5366.95,418.6814,0
5286.525,258.3096,0
5583.023,306.0432,0
5330.714,269.6565,0
5738.085,314.9958,0
5358.477,285.3748,0
5315.507,319.9463,0
4711.903,256.2229,0
5143.158,334.5085,0
5407.923,291.9875,0
4910.567,284.8308,0
5109.08,275.5588,0
5479.342,283.6267,0
5606.536,354.752,0
5137.77,284.1255,0
5405.657,244.647,0
5594.166,349.5808,0
5671.809,394.8274,0
5607.734,386.1077,0
5696.829,355.0073,0
5614.25,398.8806,0
5665.131,374.8464,0
4553.906,284.625,0
5436.447,289.2874,0
5345.153,213.7378,0
5450.913,263.2957,0
5415.479,425.1206,0
5501.974,277.3013,0
5200.553,301.7903,0
5669.056,392.9421,0
5583.026,414.5352,0
5067.164,357.5784,0
5089.485,287.9587,0
5405.237,251.7461,0
5295.24,300.3638,0
5458.425,376.0464,0
5372.567,310.155,0
5473.571,257.4492,0
5339.773,275.5605,0
4782.432,207.7451,0
5029.082,361.6948,0
5037.936,296.6396,0
5445.292,325.0732,0
5175.914,298.6653,0
5182.264,302.9417,0
5427.151,233.5767,0
5755.576,193.9697,0
5465.044,292.8967,0
5202.643,175.8784,0
5420.419,375.7012,0
5542.03,356.2913,0
5348.881,342.2166,0
5326.252,425.7163,0
5125.325,210.0586,0
5546.124,235.1633,0
5580.055,370.813,0
5173.393,186.8093,0
5426.385,277.3013,0
5277.964,234.5781,0
5530.798,228.9343,0
5601.1,337.71,0
5484.553,359.1218,0
5482.819,307.9512,0
5365.25,347.8848,0
5183.836,296.7117,0
5500.201,426.0278,0
5376.807,304.1992,0
5503.71,306.6267,0
5478.947,276.2476,0
5406.041,283.0168,0
5538.349,271.3127,0
5787.169,296.051,0
5476.098,470.7656,0
5121.891,310.5496,0
5734.754,276.4341,0
5648.151,297.1372,0
5736.14,218.6362,0
5348.138,244.8555,0
5485.608,448.7148,0
5394.697,247.4753,0
5059.055,297.5117,0
5289.953,343.4985,0
5182.365,382.897,0
6378.624,377.8413,0
5603.63,262.304,0
5118.475,350.1912,0
5339.571,241.0425,0
5352.663,408.665,0
5414.035,364.2439,0
5508.288,430.877,0
5251.309,206.2649,0
5433.854,378.6477,0
5248.994,217.4688,0
5422.904,419.238,0
5133.18,332.095,0
5276.079,312.3625,0
5123.637,182.7764,0
5426.025,218.7095,0
4841.423,371.5886,0
5418.377,230.2344,0
5348.225,235.1428,0
5632.4,307.7991,0
5737.464,383.1768,0
5595.001,259.4392,0
5421.778,346.7732,0
5223.832,287.2075,0
5483.978,379.3411,0
5333.099,269.5959,0
5495.153,301.0012,0
5617.201,328.915,0
5551.791,280.7039,0
5463.533,343.8674,0
4945.172,293.0366,0
5281.409,384.6033,0
5006.063,182.3838,0
5355.333,342.5034,0
5420.381,275.2173,0
5102.27,282.7737,0
5500.838,272.0264,0
5420.374,396.4187,0
5367.708,388.6558,0
5608.445,202.7476,0
5581.36,389.4778,0
5530.127,356.4128,0
5408.955,332.6592,0
5483.171,272.4551,0
5145.967,375.0569,0
5477.207,257.3394,0
5327.243,345.7463,0
5573.647,324.2644,0
5487.466,409.71,0
5618.694,361.3752,0
5419.897,177.1794,0
5399.142,211.551,0
5448.454,346.0623,0
5390.621,371.9199,0
5201.584,278.2178,0
5332.396,240.7534,0
5375.478,470.7261,0
5471.629,235.9275,0
5344.287,382.9363,0
5165.217,259.6824,0
4697.342,212.3401,0
5435.319,229.7524,0
5452.411,420.7698,0
5310.573,197.2192,0
5163.116,296.0461,0
5610.977,356.624,0
5211.859,292.8538,0
5567.099,226.7051,0
5305.987,239.7214,0
5685.542,286.9597,0
5699.324,238.5867,0
5629.662,355.1516,0
5127.302,262.3914,0
5617.875,371.1653,0
5452.46,344.062,0
5497.087,365.2129,0
5268.654,299.4797,0
5526.964,334.6814,0
5360.387,282.2935,0
5494.32,376.3823,0
5252.372,283.6855,0
5505.668,330.8005,0
5501.685,295.3193,0
5649.511,354.5024,0
5405.82,277.2761,0
5662.946,410.2173,0
5346.088,337.6184,0
5734.978,193.7349,0
5624.94,299.8767,0
5205.749,271.8396,0
5508.037,284.3381,0
5578.89,199.626,0
5652.316,379.4568,0
5460.03,276.407,0
5296.541,313.085,0
5248.121,164.637,0
5491.404,309.2964,0
5280.787,225.9556,0
5317.974,335.2522,0
5533.609,294.7908,0
5466.286,340.1719,0
5026.251,9829.0,
4772.799,177.4309,0
5269.675,404.0508,0
5529.877,313.5488,0
5591.001,290.1309,0
5499.458,309.1086,0
5478.351,435.8877,0
5488.556,240.9192,0
5346.377,291.9546,0
5153.401,334.3069,0
5386.669,321.8176,0
5757.34,363.0649,0
5586.242,314.583,0
5060.563,222.8296,0
5417.654,290.4214,0
5312.874,375.4702,0
5696.447,279.6487,0
5129.765,290.4514,0
5221.546,269.939,0
5217.437,208.6814,0
5389.345,271.8733,0
5327.009,402.8452,0
5436.23,320.7224,0
5390.853,304.717,0
5550.538,307.1252,0
5552.366,306.5305,0
5311.952,365.1033,0
5415.022,327.604,0
5300.609,346.7595,0
5057.2,290.3469,0
5118.283,418.5349,0
5407.904,350.1692,0
4924.066,369.5173,0
5528.627,301.1646,0
5708.176,325.394,0
5764.579,288.377,0
5356.625,380.9106,0
5049.301,313.9377,0
5592.638,298.7556,0
5565.702,308.4097,0
5330.632,364.8752,0
5405.761,457.6165,0
5417.486,399.155,0
5464.866,342.8511,0
5639.634,342.3066,0
5518.612,262.1238,0
5375.875,352.6335,0
5261.754,433.1477,0
5325.617,446.8445,0
5341.254,293.9177,0
5405.129,314.6592,0
5518.211,235.7375,0
5510.898,283.0938,0
5442.644,315.1768,0
5446.738,340.0352,0
5246.841,410.5127,0
5305.469,285.9846,0
5077.272,275.8059,0
5264.244,229.5525,0
5274.922,276.6619,0
5480.869,332.0024,0
5232.411,348.9524,0
5223.878,350.5972,0
5233.156,316.7571,0
5733.787,225.0989,0
5657.701,376.6274,0
5472.448,325.6611,0
5620.676,368.5735,0
5523.723,404.5498,0
5523.458,406.5078,0
5609.656,245.73,0
5368.049,369.6677,0
5467.917,289.8289,0
5287.313,312.3389,0
5271.808,249.9509,0
5554.61,270.3042,0
5685.322,392.5757,0
5216.421,391.6997,0
5233.361,276.9917,0
5534.83,381.8101,0
5497.551,346.426,0
5311.385,435.4441,0
5071.72,386.4749,0
5452.68,429.9133,0
5506.09,224.6399,0
5489.669,282.1716,0
5560.993,324.5259,0
4795.366,191.686,0
5560.889,273.2424,0
5636.965,321.7092,0
5181.706,242.0847,0
5545.404,276.2898,0
5318.292,344.0833,0
5387.767,359.262,0
5223.322,256.6697,0
5133.234,375.2053,0
5290.586,319.176,0
5168.75,338.9758,0
5336.117,340.676,0
5681.929,261.3894,0
5436.149,305.9248,0
5532.03,359.8933,0
5234.211,252.2588,0
5652.209,240.0369,0
5291.856,315.8613,0
5803.029,190.7705,0
5624.755,282.4763,0
5384.023,216.9888,0
5211.179,176.3496,0
5390.457,318.2798,0
5523.155,164.5098,0
5209.878,292.0725,0
5588.342,319.1433,0
5069.858,270.2847,0
5184.227,251.2612,0
5360.328,287.0979,0
5486.33,312.8208,0
5533.81,225.832,0
5502.813,256.6113,0
5429.125,288.2683,0
5381.021,386.2266,0
5782.391,406.7087,0
5315.018,292.2429,0
5503.107,241.9858,0
5225.682,273.677,0
5351.943,314.4158,0
5436.614,295.1042,0
5522.824,307.999,0
5472.258,251.1689,0
4993.121,290.8816,0
5199.656,316.3411,0
5545.359,300.9614,0
5028.078,241.3169,0
5495.253,223.3303,0
5009.378,286.9165,0
5544.934,305.0813,0
5508.838,349.1738,0
5085.012,391.9641,0
5614.642,261.3582,0
5506.789,313.5557,0
5410.045,376.9622,0
5034.407,225.5266,0
5320.11,233.7632,0
5414.559,333.2063,0
5142.608,283.52,0
5542.286,288.8389,0
5832.604,470.8992,0
5250.039,433.0232,0
5444.698,354.386,0
5203.154,294.2424,0
5575.229,280.166,0
5718.183,259.8198,0
5438.518,352.7708,0
5526.164,286.406,0
5420.217,349.7417,0
5475.509,424.9705,0
5423.807,241.2881,0
5556.418,264.4163,0
5449.715,399.135,0
5433.741,374.2324,0
5826.593,449.4165,0
5333.174,406.8567,0
5503.115,317.8962,0
5589.296,321.5752,0
5321.667,473.5969,0
5150.556,228.6721,0
5167.266,334.2869,0
5535.745,325.8816,0
5654.968,281.8525,0
5504.765,358.9165,0
5447.303,263.6167,0
5363.525,336.8923,0
5484.761,269.9102,0
5420.712,374.4202,0
5534.646,229.2251,0
5563.651,387.0632,0
5439.871,311.8477,0
5527.063,273.4312,0
5584.313,341.7288,0
5526.405,362.533,0
5183.527,154.4277,0
5594.472,241.7017,0
5564.579,318.0125,0
5438.141,381.4692,0
5482.633,324.0884,0
5373.183,295.9392,0
5681.17,279.189,0
4892.893,190.6865,0
5101.498,329.6936,0
5686.89,375.0491,0
5508.253,330.0984,0
4867.669,292.5352,0
5182.292,278.3831,0
5240.354,300.5962,0
5606.458,417.3594,0
5536.316,4595.0,
5543.327,250.3804,0
5757.008,287.3281,0
5359.057,271.6101,0
5254.402,218.2537,0
5307.026,203.3252,0
5377.377,369.1667,0
5747.928,449.291,0
5609.127,307.988,0
5446.555,273.7527,0
5397.29,262.3655,0
4876.61,242.7266,0
5352.079,365.96,0
5433.959,255.4648,0
5278.9,285.5176,0
5317.999,338.7769,0
5261.426,307.3857,0
5357.039,303.5835,0
5370.292,390.0559,0
5628.207,335.7783,0
5479.538,362.3987,0
5129.401,251.406,0
5610.074,234.1377,0
4970.265,287.7881,0
5362.222,394.8159,0
5304.708,337.4761,0
5321.115,386.4204,0
5502.388,363.7144,0
5286.782,353.2271,0
5254.61,301.8845,0
5412.811,264.9121,0
5354.38,367.8516,0
5470.669,483.9094,0
5594.056,250.71,0
5638.615,299.4331,0
5364.644,255.3796,0
5263.848,386.4058,0
5631.962,296.5815,0
5481.128,299.5105,0
5397.319,361.8965,0
6348.249,267.6436,0
5633.973,288.072,0
5622.079,271.3169,0
5595.656,331.2781,0
5167.772,325.3486,0
5799.496,334.1504,0
5185.027,274.4189,0
5495.137,253.0112,0
5503.805,298.6108,0
5593.199,379.8174,0
5350.002,242.7112,0
5352.923,359.9265,0
5316.583,253.6182,0
5651.975,307.2266,0
5497.982,242.7813,0
5557.802,381.3582,0
5432.632,391.7537,0
4712.798,254.2175,0
5472.429,378.1746,0
5481.67,327.677,0
5777.112,451.0767,0
5176.747,303.1116,0
5387.287,365.4766,0
5200.814,289.5833,0
5322.088,209.5103,0
5315.36,254.1638,0
5306.143,411.9592,0
5328.632,285.2659,0
5211.908,306.9854,0
5521.354,222.1934,0
5246.375,259.4697,0
5442.424,425.6653,0
5595.352,284.8792,0
5574.769,340.0938,0
5383.033,375.1865,0
5500.896,372.2073,0
4822.979,288.6758,0
5339.032,339.6243,0
5224.704,389.4395,0
5404.921,281.2947,0
5313.606,258.167,0
5419.112,376.1501,0
5449.388,353.0891,0
5563.145,363.271,0
4855.245,258.4802,0
5516.133,316.8999,0
5424.842,341.998,0
5538.551,313.4797,0
5538.51,283.0115,0
5286.948,237.95,0
5776.988,350.9329,0
4749.66,266.7434,0
5490.682,203.947,0
5733.729,335.0503,0
5143.063,327.1326,0
5661.099,264.9626,0
5529.19,297.3843,0
5420.118,283.8567,0
5420.134,396.9109,0
5532.512,299.9009,0
5394.839,307.991,0
5521.46,314.6216,0
5540.165,396.2703,0
5206.298,318.3044,0
5320.633,371.9434,0
5475.335,355.4373,0
5260.954,286.9956,0
5354.624,418.9753,0
5594.491,428.0198,0
5347.458,322.7976,0
5521.708,232.8928,0
5507.045,365.0161,0
5186.928,406.0735,0
5155.299,184.8828,0
5600.528,269.9766,0
5618.952,295.4248,0
5542.883,287.9226,0
5728.015,328.4927,0
5148.346,318.731,0
5436.272,356.7517,0
5643.473,474.7463,0
5549.396,287.6519,0
5389.188,406.6736,0
5176.276,207.9399,0
5205.776,300.0061,0
5592.061,343.8828,0
5038.037,293.3071,0
5223.268,400.592,0
5433.416,211.8994,0
5518.45,160.1382,0
5513.451,322.9119,0
5361.723,270.9272,0
5557.53,234.3606,0
5306.274,472.2676,0
5275.566,360.2126,0
5498.95,232.0413,0
5730.964,341.3228,0
5495.721,511.9106,0
5662.369,313.6812,0
5490.454,316.6765,0
5136.657,403.7192,0
5625.698,236.7236,0
5760.744,364.929,0
5226.282,338.7454,0
5373.684,300.8594,0
5645.768,194.8662,0
5097.68,219.1311,0
5455.409,312.886,0
5565.422,313.7942,0
5738.906,308.6052,0
5019.789,162.5513,0
5021.319,351.4314,0
5187.309,205.1497,0
5253.464,168.0793,0
5423.829,320.0291,0
5393.612,271.1272,0
5428.196,336.0757,0
5419.229,320.6357,0
5510.168,375.0088,0
5320.76,230.887,0
5335.175,263.6443,0
5733.965,225.0769,0
5499.903,340.1978,0
5436.935,346.2466,0
5358.48,280.6248,0
5285.275,282.4001,0
5729.747,279.603,0
5537.103,317.321,0
5193.764,332.2163,0
5573.344,371.3752,0
5285.714,252.1138,0
5395.618,335.7258,0
5650.6,313.3,0
5265.618,399.0618,0
5251.713,161.2476,0
5274.521,275.7136,0
5234.903,232.8281,0
5511.831,336.9263,0
5168.916,295.5723,0
5149.548,326.9768,0
5344.243,225.1543,0
5529.75,452.4995,0
5345.395,319.9412,0
5474.43,261.9966,0
5547.871,264.6001,0
5224.573,338.1824,0
5674.906,285.8821,0
5235.411,299.7217,0
5469.272,196.8242,0
5480.976,405.4575,0
5295.196,490.1687,0
5354.066,408.823,0
5505.63,295.5728,0
5525.781,418.0945,0
5764.225,346.9861,0
5620.397,329.7556,0
5536.39,395.6917,0
5388.121,294.1733,0
5410.559,332.8228,0
5703.265,358.1748,0
5537.396,353.8169,0
5356.187,332.0649,0
5428.28,303.5908,0
5467.041,342.0317,0
5574.209,409.7734,0
5697.681,349.729,0
5409.522,318.1277,0
5472.156,403.6951,0
5498.571,355.6992,0
5501.729,272.8518,0
5350.988,278.333,0
5562.196,278.7476,0
5296.843,297.9888,0
5433.608,294.9712,0
5364.978,321.7632,0
5401.592,322.7004,0
5159.511,281.6965,0
5480.945,334.1841,0
5419.203,342.7302,0
5571.385,302.354,0
5413.838,385.8293,0
5565.997,364.9424,0
5287.994,330.655,0
5302.917,375.2732,0
5724.98,292.4541,0
5440.43,320.9443,0
4967.806,349.6353,0
5520.008,264.7476,0
5143.691,260.2488,0
5393.031,298.7515,0
5461.11,456.0627,0
5097.717,284.1704,0
5459.161,370.5771,0
5443.784,222.1338,0
5478.796,318.0835,0
5090.68,361.6921,0
5402.785,334.532,0
5616.835,262.3938,0
5459.283,391.6538,0
5602.997,289.384,0
5251.588,309.1858,0
5234.025,367.3213,0
5433.418,303.272,0
5435.909,242.6763,0
5725.433,317.6528,0
5254.38,253.949,0
5518.48,430.9199,0
5509.042,378.6707,0
5163.811,380.1055,0
5475.949,357.241,0
5363.144,287.209,0
4914.202,361.2949,0
4961.07,253.9646,0
5273.395,461.1189,0
5619.398,458.4092,0
5494.813,333.9873,0
4997.646,390.2578,0
5321.646,376.9294,0
5708.509,230.4485,0
5780.462,245.7202,0
5591.761,417.1145,0
4756.976,255.8215,0
4944.387,196.7578,0
5652.404,282.6697,0
5498.427,220.1213,0
5554.301,461.7351,0
5409.625,286.49,0
5221.73,317.6494,0
5393.9,313.5388,0
5100.44,248.249,0
5339.874,288.884,0
5151.32,241.1306,0
5321.95,329.2869,0
5409.626,412.2429,0
5612.108,269.4595,0
5735.725,371.3733,0
5349.359,215.7424,0
5655.659,354.4531,0
5338.433,295.5349,0
5621.128,329.3965,0
5313.14,308.0391,0
5390.692,368.125,0
5507.855,375.3569,0
5259.97,367.7634,0
5413.109,481.2214,0
5307.468,351.0879,0
5312.101,415.8796,0
5687.997,425.6587,0
5213.591,357.6733,0
5176.437,337.8379,0
5468.969,287.3298,0
5038.065,442.2634,0
5338.192,279.6023,0
5657.012,342.2461,0
5304.833,372.0923,0
5738.962,360.2344,0
5480.899,230.5601,0
5296.633,333.1804,0
5493.676,323.9226,0
5426.557,320.5818,0
4997.838,401.1587,0
5306.863,333.9988,0
5381.344,431.3574,0
5650.716,205.7693,0
5303.913,372.3284,0
5609.226,211.1533,0
5262.571,212.3372,0
5393.718,316.9126,0
5482.819,282.2097,0
4925.38,166.6704,0
5569.243,344.3147,0
5137.701,418.699,0
5541.733,168.3059,0
5572.326,330.1785,0
5525.191,377.0188,0
5428.026,263.0222,0
5640.903,398.7859,0
5516.957,229.3809,0
5347.085,261.4443,0
5579.764,316.0281,0
5393.19,303.5918,0
5422.806,228.5132,0
5577.225,308.9871,0
5600.108,286.0288,0
5393.199,271.0264,0
5582.287,357.2761,0
5866.449,245.2476,0
5236.591,328.0557,0
5202.093,356.3149,0
5581.799,270.2888,0
5328.123,363.5933,0
5379.737,241.8948,0
6084.175,385.0691,0
5171.412,245.5632,0
5412.677,245.3516,0
5705.416,236.8711,0
5193.369,304.7441,0
5433.456,248.8347,0
5443.754,331.1724,0
5650.38,227.1118,0
5608.959,321.821,0
5459.38,320.3325,0
5429.365,298.4734,0
5208.854,290.6484,0
5522.969,327.7339,0
5642.216,313.8101,0
5172.744,187.6624,0
5171.167,265.2791,0
5493.579,325.6526,0
5677.779,322.6909,0
5358.459,312.4856,0
5526.781,276.4495,0
5235.86,288.7966,0
5502.358,229.1438,0
5339.615,304.6504,0
5472.386,366.4565,0
5326.145,274.8596,0
5389.687,304.1626,0
5319.732,308.2188,0
5585.83,262.5962,0
5380.776,417.585,0
5552.99,353.439,0
5485.517,272.5029,0
5337.407,328.9424,0
5390.384,351.1294,0
5061.171,260.5762,0
5366.489,305.8008,0
5643.823,323.0383,0
5230.998,265.356,0
5115.845,315.6843,0
5193.471,398.3513,0
5165.083,386.2554,0
5302.981,338.738,0
5375.693,258.2542,0
5486.883,348.7974,0
5113.438,310.5342,0
5516.147,298.584,0
5444.404,264.2749,0
5600.203,428.1057,0
5005.626,262.28,0
5206.997,294.9797,0
5539.23,378.7041,0
5371.426,404.1311,0
5241.279,321.4204,0
5572.907,334.9551,0
5506.938,245.981,0
5497.235,394.5637,0
5451.952,325.2146,0
5261.067,385.876,0
5204.654,355.355,0
5325.378,473.0159,0
4957.57,261.2151,0
5294.494,373.3062,0
5296.475,362.5884,0
5653.443,304.9082,0
5390.63,351.7319,0
5573.239,369.2461,0
5656.771,275.9104,0
5822.292,341.7031,0
5495.029,336.7402,0
5364.422,202.0405,0
5507.863,263.4082,0
5485.916,373.7517,0
5410.38,412.0681,0
5326.806,376.1423,0
5396.497,311.9543,0
5362.39,418.3987,0
5664.28,439.4841,0
5378.432,344.5525,0
5485.297,269.1565,0
5030.421,254.6563,0
5299.274,320.8569,0
5245.531,332.3438,0
5593.376,261.9937,0
5358.331,326.0535,0
5426.102,443.1943,0
5607.449,323.8369,0
5488.163,259.1572,0
5414.512,379.9067,0
5482.017,389.0098,0
5402.356,266.1958,0
5454.608,300.6294,0
5398.803,424.9204,0
5380.311,339.3545,0
5384.898,300.7759,0
5458.721,332.188,0
5336.831,357.6401,0
5648.505,395.0337,0
5670.022,384.595,0
5450.105,262.2986,0
5701.792,238.3098,0
4966.674,361.9026,0
5218.189,259.9104,0
5301.834,269.366,0
5547.261,322.6538,0
5509.243,435.7893,0
5718.348,330.1479,0
5347.12,297.1064,0
5394.362,299.7378,0
5007.146,283.7659,0
5400.795,267.908,0
5555.876,428.1384,0
5474.941,389.1768,0
5206.939,438.8242,0
5514.861,426.3088,0
5099.887,338.7341,0
5645.797,297.7644,0
5474.357,367.3093,0
5329.949,276.3376,0
5077.245,370.967,0
5781.627,404.7632,0
5604.404,221.8813,0
5580.349,186.7615,0
5476.015,344.9382,0
5809.879,275.3716,0
5412.776,247.2524,0
5970.5,271.5989,0
5268.626,343.2129,0
5701.936,298.9526,0
5498.195,410.2937,0
5372.968,357.8887,0
5523.779,238.0811,0
5459.915,255.814,0
5404.593,248.7539,0
5421.322,302.958,0
5260.391,283.6746,0
5035.811,255.1108,0
5107.776,328.1458,0
5446.68,349.2664,0
4799.13,259.252,0
5707.254,323.6145,0
5341.354,271.8462,0
5474.105,263.1235,0
5634.412,273.3718,0
5255.242,380.2532,0
5289.36,225.2161,0
5555.867,360.1501,0
5317.513,339.5015,0
5680.694,312.6912,0
5574.993,305.2583,0
5514.773,319.6445,0
5661.769,300.3928,0
5408.036,299.3037,0
5168.229,410.6514,0
5593.385,315.4685,0
5094.216,269.3337,0
5136.727,288.8716,0
5123.43,381.9326,0
5333.301,382.8542,0
5531.916,307.1289,0
4992.162,232.1519,0
5568.911,191.353,0
5288.617,257.0608,0
4963.232,275.6294,0
5386.697,362.3577,0
5392.994,410.6606,0
5476.649,289.2603,0
5479.775,305.2314,0
5529.733,270.8042,0
5351.851,273.5068,0
5621.662,424.6941,0
5135.757,351.3152,0
5555.604,287.5444,0
5224.896,411.2114,0
5714.438,271.2327,0
5142.2,528.8367,0
5261.965,241.4006,0
5598.983,466.4971,0
5258.376,253.7451,0
5684.224,383.8423,0
5371.298,253.1492,0
5621.802,276.0437,0
5311.48,467.7163,0
5323.838,494.1777,0
5568.856,335.3225,0
5535.292,5652.0,
5043.281,284.9199,0
5251.226,269.2869,0
5696.504,393.6558,0
5585.477,293.7231,0
5523.052,235.1912,0
5168.55,309.3523,0
5372.09,210.9739,0
6278.228,449.5442,0
5299.23,369.9795,0
5384.049,198.4602,0
5348.573,203.8369,0
4975.564,296.332,0
5066.738,286.9429,0
5481.262,258.771,0
5644.675,371.4448,0
5703.788,287.0752,0
5359.74,361.7656,0
5476.257,258.0696,0
5444.825,353.2078,0
5553.648,272.8345,0
5498.516,436.9341,0
