Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5244.774,293.4836,0
5648.942,338.6978,0
5621.578,173.4524,0
5555.212,370.6589,0
5206.825,344.885,0
5429.32,250.0593,0
5184.242,244.8274,0
5616.413,288.9043,0
5777.367,427.4004,0
5625.203,441.1787,0
5352.437,286.6853,0
5623.197,362.0403,0
5471.698,276.7876,0
5597.488,401.4558,0
5398.382,270.4888,0
5400.937,335.0542,0
5446.134,399.8447,0
5366.439,267.8254,0
5391.988,242.3313,0
5688.134,408.5823,0
5497.985,232.5032,0
5332.904,407.8801,0
5576.369,281.5984,0
5450.436,377.5686,0
5287.231,383.5835,0
5307.412,266.8657,0
5227.824,333.2781,0
5405.181,361.7341,0
5724.694,489.9456,0
5754.774,387.2961,0
5698.711,334.8208,0
5572.09,428.7629,0
5393.045,259.3906,0
5616.081,394.8608,0
5508.565,365.6792,0
5593.012,307.8943,0
5716.585,315.8572,0
5491.704,324.6975,0
5609.953,259.9448,0
5100.524,278.5681,0
5284.023,224.6372,0
5562.281,4954.0,
5606.411,306.3699,0
5750.172,315.6467,0
5162.75,362.5222,0
5628.382,234.4695,0
5777.475,414.0854,0
5585.121,514.3269,0
5436.54,315.49,0
5637.839,185.4949,0
5497.394,307.4951,0
5522.064,325.3921,0
5610.104,274.6099,0
5370.667,357.6497,0
5531.599,332.3176,0
5456.721,265.2766,0
5469.379,322.8489,0
5304.36,367.7478,0
5573.505,165.0381,0
5566.044,355.0808,0
5615.103,382.7083,0
5557.533,431.0168,0
5404.029,316.2708,0
5604.802,370.4841,0
5172.333,426.634,0
5509.823,231.1936,0
5417.031,403.9316,0
5551.279,391.8616,0
5025.01,247.0225,0
5482.599,340.625,0
5410.932,290.2678,0
5739.061,374.1431,0
5623.171,283.1135,0
5567.795,311.5408,0
5800.737,306.9045,0
5792.021,353.4897,0
5592.253,427.2305,0
5259.81,267.1853,0
5252.52,308.7556,0
5420.389,366.8457,0
5284.468,376.5488,0
5524.213,423.1641,0
5509.734,260.7986,0
5625.945,330.9404,0
5662.875,284.2563,0
5729.608,376.2754,0
5527.185,332.7556,0
5346.854,378.5583,0
5731.801,292.199,0
5519.56,437.0264,0
5157.568,321.2151,0
5365.85,143.7939,0
5816.483,314.3892,0
5326.774,331.6965,0
5354.737,310.4824,0
5820.189,257.1182,0
5452.534,249.4399,0
5722.971,411.8091,0
5688.962,407.9043,0
5188.13,421.3845,0
5616.302,318.0327,0
5279.318,278.9395,0
5382.176,240.9382,0
5372.633,340.5146,0
5509.215,374.6814,0
5417.665,121.7144,0
5508.078,408.6653,0
5211.626,244.4043,0
5250.167,312.8542,0
5387.261,292.5847,0
5550.995,287.3567,0
5233.706,227.8125,0
5589.686,397.106,0
5280.565,232.3845,0
5819.312,306.1787,0
5409.316,447.7673,0
5641.256,366.8225,0
5672.443,328.47,0
5569.777,332.3115,0
5446.18,251.1716,0
5267.914,311.54,0
5511.247,298.908,0
5251.695,205.3228,0
5444.797,264.5847,0
5567.187,348.2471,0
5597.111,351.4592,0
5238.269,271.75,0
5415.053,361.4705,0
5468.595,241.5845,0
5683.739,376.4724,0
5585.601,424.6111,0
5453.707,350.7524,0
5359.978,303.3152,0
5289.626,229.6816,0
5305.035,282.4143,0
5517.834,415.9482,0
5340.065,384.7517,0
5231.018,289.6797,0
5574.881,324.7598,0
5409.662,427.7397,0
5778.376,372.8186,0
5578.868,304.9587,0
5471.882,206.2466,0
5672.974,309.5518,0
5906.217,437.6907,0
5184.375,420.0144,0
5635.257,274.7556,0
5502.526,475.0669,0
5345.181,347.5796,0
5594.058,389.7458,0
5503.485,283.3101,0
5785.806,319.2627,0
5709.37,237.4854,0
5535.275,395.4375,0
5422.299,263.2971,0
5142.412,338.9314,0
5412.271,390.8235,0
5316.527,282.9075,0
5566.477,321.2229,0
5366.714,261.4431,0
5291.951,301.4204,0
5361.747,337.9221,0
5451.202,311.7815,0
5644.013,454.6208,0
5766.387,308.7036,0
5625.613,361.4819,0
5634.539,256.262,0
5304.839,407.7153,0
5401.151,330.2549,0
5559.811,315.4751,0
5602.471,409.0117,0
5134.119,295.4387,0
5384.022,207.9666,0
5207.69,293.1975,0
5580.041,385.6414,0
4943.228,343.9226,0
5461.328,266.3235,0
5481.52,442.9998,0
5842.746,377.6592,0
5566.317,215.4004,0
5358.017,371.4944,0
5539.838,303.9609,0
5531.259,236.7878,0
5767.155,372.488,0
5464.587,291.8818,0
5514.599,149.3723,0
5280.365,201.2688,0
5529.67,150.6904,0
5527.783,314.884,0
5533.443,305.8997,0
5371.214,332.0078,0
5765.908,318.0774,0
5758.87,451.696,0
5389.292,292.9829,0
5587.025,338.7312,0
5351.123,357.6255,0
5425.794,331.4336,0
5538.756,307.3325,0
5484.206,321.7361,0
5529.677,352.9392,0
5499.031,231.6208,0
5440.601,320.6211,0
5403.876,314.4084,0
5473.974,387.0547,0
5093.868,221.3745,0
5393.211,332.0171,0
5606.79,408.3157,0
5452.629,396.1394,0
5739.682,296.4797,0
5511.996,222.6094,0
5498.167,315.1726,0
5559.387,271.4756,0
5469.182,338.0759,0
5816.087,329.2903,0
5469.71,236.1743,0
5764.917,199.3906,0
5346.41,262.0334,0
5653.253,354.457,0
5452.57,391.3945,0
5408.854,280.1406,0
5502.339,291.0925,0
5669.832,195.5142,0
5510.946,273.0549,0
5304.537,272.8667,0
5017.944,217.2151,0
5578.784,302.1746,0
5354.737,376.8945,0
5566.096,266.9868,0
5556.276,358.0906,0
5240.32,262.2407,0
5507.59,367.8643,0
5313.495,281.1023,0
5510.852,343.4707,0
5777.874,404.1868,0
5356.299,194.8262,0
5457.658,271.708,0
5509.285,251.2673,0
5484.326,259.126,0
5604.157,199.4199,0
5269.263,363.7571,0
5357.31,301.7607,0
5326.442,369.8706,0
5397.968,264.5952,0
5271.856,308.0127,0
5596.398,371.3987,0
5452.049,348.0745,0
5491.025,278.3247,0
5459.078,194.0632,0
5930.422,360.4387,0
5705.582,165.2883,0
5742.647,337.3894,0
5361.498,217.5164,0
5789.423,150.0679,0
5637.414,341.3042,0
5818.791,366.74,0
5535.02,312.915,0
5559.994,370.0015,0
5086.036,310.5137,0
5468.724,267.6045,0
5595.313,443.7466,0
5263.865,292.9182,0
5632.487,357.5598,0
5563.502,299.0864,0
5428.63,296.6614,0
5524.853,358.1169,0
5586.645,302.4192,0
5132.494,326.657,0
5194.962,231.968,0
5212.42,295.686,0
5414.215,324.4407,0
5732.422,417.062,0
5515.141,380.783,0
5181.537,203.1724,0
5305.99,276.3057,0
5454.584,309.9082,0
5532.083,324.0486,0
5416.499,393.8057,0
5475.694,409.6746,0
5548.25,343.6521,0
5515.551,222.5461,0
5424.11,253.6255,0
5314.985,364.3569,0
5622.86,395.7561,0
5472.616,374.2478,0
5193.354,304.4905,0
5466.036,403.9038,0
5319.822,186.2192,0
5667.255,287.0227,0
5156.333,341.802,0
5697.75,313.7312,0
5546.523,357.2778,0
5557.903,366.7949,0
5627.674,327.0071,0
5560.949,344.3743,0
5626.446,251.4944,0
5354.764,357.5706,0
5746.276,311.3596,0
5508.037,364.0193,0
5451.406,349.0085,0
5277.777,112.6914,0
5296.537,269.5891,0
5319.558,276.8833,0
5370.947,373.4116,0
5809.003,399.0134,0
5607.772,263.3281,0
5555.066,355.4658,0
5597.891,248.7595,0
5544.046,409.4602,0
5582.088,247.0535,0
5347.446,384.7087,0
5647.056,325.7588,0
5694.354,330.2651,0
5626.474,251.8,0
5597.778,401.5786,0
5683.394,424.8545,0
5460.689,362.6582,0
5651.801,231.7332,0
5517.264,293.0652,0
5374.703,400.6118,0
5258.097,381.6572,0
5535.151,521.9424,0
5422.218,345.6707,0
5539.979,213.2012,0
5568.36,324.5632,0
5396.243,7947.0,
5421.499,329.7292,0
5610.522,347.7332,0
5063.282,288.1912,0
5080.085,235.4597,0
5083.353,290.3826,0
5480.61,277.2148,0
5726.059,370.0527,0
5280.323,295.9797,0
4994.226,314.8096,0
5384.285,366.9744,0
5328.803,294.3582,0
5451.408,307.5203,0
5429.868,399.0415,0
5340.596,190.7795,0
5541.226,355.7236,0
5360.112,175.4375,0
5443.817,233.8704,0
5761.235,261.6604,0
5343.128,346.6426,0
5798.203,307.03,0
5686.87,256.772,0
4959.448,260.0571,0
5222.322,382.3613,0
5396.88,189.2212,0
5267.48,242.5103,0
5835.766,305.3833,0
5592.098,365.3557,0
5512.442,359.3286,0
5550.121,431.7227,0
5407.095,257.6016,0
5604.938,286.0393,0
5399.516,253.4033,0
5807.612,298.8506,0
5383.74,307.8586,0
5710.858,333.0757,0
5291.569,308.6914,0
5823.762,354.1455,0
5371.491,278.6292,0
5616.622,329.3311,0
5589.131,253.2671,0
5337.663,365.1128,0
5609.108,374.2852,0
5443.59,446.0491,0
5534.363,316.9546,0
5625.048,250.2903,0
5498.935,195.311,0
5530.995,240.3296,0
5290.86,299.481,0
5694.567,355.4568,0
5633.706,327.4814,0
5675.96,225.5576,0
5427.994,325.552,0
5091.591,287.9399,0
5710.418,300.6765,0
5671.594,315.6206,0
5004.889,263.5278,0
5249.247,278.698,0
5410.353,384.3638,0
5133.301,288.1743,0
5650.44,200.21,0
5639.708,245.4009,0
5673.634,282.3228,0
5414.589,297.7527,0
5382.456,225.4382,0
5468.44,358.9609,0
5729.308,317.845,0
5329.382,310.6587,0
5662.306,336.7034,0
5513.359,230.0979,0
5560.613,307.6331,0
5719.464,269.9553,0
5542.083,293.8054,0
5588.131,432.6582,0
5372.919,336.7861,0
5659.462,315.2583,0
5700.79,465.4524,0
5369.015,257.1064,0
5446.081,273.2996,0
5590.268,338.0061,0
5635.679,393.4988,0
5388.452,314.865,0
5233.845,368.6653,0
5635.694,432.7251,0
5638.6,180.6526,0
5706.602,361.0793,0
5637.498,314.7642,0
5750.255,224.9849,0
5499.628,186.156,0
5709.038,245.5999,0
5450.366,370.2676,0
5673.262,242.4709,0
5473.995,300.1462,0
5598.91,254.426,0
5700.588,386.6121,0
5437.77,358.3257,0
5673.129,276.7161,0
5559.279,283.8164,0
5385.06,299.6235,0
5172.141,195.0664,0
5453.411,298.2966,0
5506.792,245.7,0
5469.671,262.7261,0
5585.787,339.5828,0
5672.693,503.4114,0
5556.583,271.3103,0
5495.177,384.0361,0
5155.632,212.8428,0
5562.885,256.6921,0
5577.149,307.1738,0
5679.703,408.4424,0
5755.465,361.1912,0
5511.396,438.634,0
5578.641,390.7939,0
5218.231,346.6392,0
5444.86,251.1809,0
5765.18,240.6948,0
5589.394,410.574,0
5093.496,376.3069,0
5436.888,404.4414,0
5580.707,295.7859,0
5454.026,300.8552,0
5408.462,388.5342,0
5313.971,174.2908,0
5521.321,319.884,0
5454.101,306.3059,0
5389.661,404.2688,0
5153.272,326.605,0
5623.879,306.947,0
5535.003,311.5313,0
5440.22,310.4063,0
5420.376,237.9766,0
5613.839,233.0969,0
5544.728,275.615,0
5503.019,249.9761,0
5779.608,239.7231,0
5733.583,360.9045,0
5136.694,411.6853,0
5203.958,179.3577,0
5658.976,363.5679,0
5613.865,390.4326,0
5599.354,362.1816,0
5639.309,390.0696,0
5723.068,318.0083,0
5249.308,326.7644,0
5650.983,320.0686,0
5726.055,355.4587,0
5297.952,448.6711,0
5614.397,313.6443,0
5088.332,336.2539,0
5369.407,367.7122,0
5591.133,348.292,0
5583.72,349.239,0
5750.616,356.0095,0
5446.908,327.916,0
5245.604,256.5342,0
5270.346,406.1062,0
5290.579,242.2639,0
5360.96,324.0977,0
5424.964,345.4277,0
5163.774,337.3694,0
5233.865,143.2473,0
5308.086,438.2578,0
5451.6,370.9717,0
5600.205,330.4719,0
5451.601,325.8867,0
5604.856,383.9854,0
5109.432,277.9351,0
5564.638,351.9336,0
5274.127,218.3516,0
5498.171,336.571,0
5415.897,330.2651,0
5484.158,377.9338,0
5750.914,341.6316,0
5638.447,426.062,0
5630.193,392.9941,0
5628.791,376.6707,0
5132.853,298.8188,0
5129.756,319.4102,0
5463.087,385.8608,0
5457.924,354.938,0
5164.531,232.4734,0
5722.433,373.7517,0
5284.203,263.5935,0
5574.902,272.4917,0
5455.573,323.196,0
5602.221,355.5303,0
5618.261,470.7183,0
5040.068,235.6008,0
5376.291,374.5291,0
5113.392,248.0535,0
5487.068,341.8291,0
5056.909,490.446,0
5228.065,359.0129,0
5565.02,461.2925,0
4998.697,276.1646,0
5467.692,270.6929,0
5768.313,404.9736,0
5638.512,267.8882,0
5157.34,164.4802,0
5379.552,248.3123,0
5703.046,287.1404,0
5353.313,181.5313,0
5365.336,222.6492,0
5424.512,347.5681,0
5634.053,278.7798,0
5354.97,282.936,0
5475.34,290.3086,0
5561.555,284.533,0
5619.133,426.2939,0
5519.374,330.677,0
5664.083,272.8223,0
5452.435,300.1216,0
5649.716,342.9617,0
5507.133,367.2131,0
5355.742,359.7952,0
5494.467,327.5806,0
5558.598,331.1167,0
5543.482,404.9849,0
5253.309,274.6694,0
5383.932,317.6216,0
5596.985,389.4888,0
5496.537,379.4917,0
5851.379,303.6233,0
5441.891,382.3418,0
5250.544,373.5618,0
5733.578,350.0117,0
5417.434,298.5339,0
5565.881,182.075,0
5703.546,224.1252,0
5510.084,304.6223,0
5424.392,382.8015,0
5474.879,275.1021,0
5644.165,329.7202,0
5612.562,301.5337,0
5163.901,278.7339,0
5525.365,314.3474,0
5484.729,266.6921,0
5686.566,249.5559,0
5562.994,365.8286,0
5454.515,303.7717,0
5764.513,347.7136,0
5537.145,376.1975,0
5403.887,400.3535,0
5490.951,337.2834,0
5849.783,253.8875,0
5336.8,297.573,0
5774.766,353.1865,0
5355.034,353.426,0
5241.936,305.7705,0
5444.949,337.8376,0
5329.1,367.0007,0
5395.722,533.5195,0
5629.967,369.312,0
5645.494,420.8896,0
5506.205,296.3164,0
5690.087,324.647,0
5874.852,426.0247,0
5551.074,259.635,0
5469.988,413.1685,0
5654.177,273.5461,0
5530.988,457.2581,0
5606.13,335.5559,0
5378.904,370.2043,0
5855.754,426.3962,0
5680.97,366.2808,0
5196.274,350.4905,0
5752.184,365.0198,0
5492.188,308.6514,0
5564.134,520.4939,0
5337.185,242.9458,0
5330.008,298.9023,0
5587.586,219.3645,0
5514.38,323.4978,0
5487.405,241.5046,0
5585.258,369.3582,0
5577.232,341.2263,0
5082.271,327.4087,0
5172.912,303.6641,0
5576.291,328.4343,0
5580.786,308.9993,0
5217.282,205.1375,0
5624.197,365.0195,0
5645.6,339.917,0
5277.224,353.8105,0
5419.852,206.1138,0
5417.45,257.9607,0
5310.606,299.2424,0
5364.793,356.5378,0
5554.827,240.0869,0
5753.534,445.5134,0
5662.405,434.439,0
5098.188,294.4221,0
5457.477,177.7354,0
5485.934,462.7458,0
5598.094,234.7251,0
5468.974,297.7419,0
5329.526,328.4749,0
5604.276,431.0266,0
5421.854,326.0903,0
5612.697,368.7385,0
5569.188,258.2791,0
5155.46,312.8816,0
5854.83,381.8289,0
5286.26,323.1692,0
5540.709,319.5283,0
5522.602,299.269,0
5141.605,207.325,0
5634.657,373.6487,0
5302.219,383.199,0
5660.115,330.4087,0
5410.525,413.0547,0
5073.188,275.4463,0
5782.22,360.3035,0
5473.605,391.6445,0
5783.82,383.7827,0
5579.361,351.0608,0
5436.919,329.5403,0
5638.446,288.6528,0
5539.473,382.4558,0
5739.456,423.4719,0
5685.458,245.3835,0
5410.332,277.1057,0
5579.837,369.6338,0
5591.144,387.666,0
5438.659,282.073,0
5433.226,353.1079,0
5413.327,352.8049,0
5651.55,266.9468,0
5453.18,295.1133,0
5423.54,360.6353,0
5672.483,464.2078,0
5646.65,270.1934,0
5345.144,296.4719,0
5443.266,273.0642,0
5389.956,447.4233,0
5457.02,323.3516,0
5365.325,297.5869,0
5490.346,408.8596,0
5560.967,279.375,0
5477.085,205.5342,0
5088.771,348.7493,0
5372.745,335.8816,0
5475.894,322.5586,0
5714.583,365.0859,0
5598.037,408.0647,0
5645.006,237.0867,0
5706.991,304.4194,0
5590.741,335.9946,0
5331.014,358.6182,0
5647.784,318.5061,0
5487.018,310.2566,0
5751.049,368.4331,0
5450.646,271.1833,0
5483.784,217.9514,0
5021.257,228.2432,0
5200.72,278.5205,0
5556.537,256.1226,0
5023.202,302.7773,0
5837.764,313.6211,0
5467.631,388.655,0
5540.114,399.4944,0
5320.672,448.1455,0
5298.285,207.8779,0
5723.326,279.9214,0
5434.738,351.0732,0
5175.482,279.8911,0
5409.156,239.5852,0
5704.821,309.5222,0
5415.538,414.9351,0
5251.641,325.7354,0
5495.306,177.1833,0
5536.721,335.4121,0
5357.521,293.2668,0
5651.515,275.123,0
5201.857,274.5051,0
5439.749,328.9104,0
5625.363,390.9526,0
5654.297,262.7556,0
5504.042,275.0195,0
5155.788,283.0056,0
5312.267,301.696,0
5455.22,482.6714,0
5582.656,238.0735,0
5252.431,370.4832,0
5409.711,255.3206,0
5404.283,356.0664,0
5465.761,347.2249,0
5777.901,321.0132,0
5578.377,276.4041,0
5340.541,365.5073,0
5466.86,301.6406,0
5515.709,374.155,0
5319.292,305.6006,0
5030.58,258.1406,0
5284.446,317.1846,0
5679.694,255.9907,0
5543.155,392.6406,0
5557.506,296.4888,0
5363.662,299.4158,0
5837.739,336.4277,0
5606.427,308.4263,0
5526.07,343.1199,0
5774.84,264.0474,0
5471.391,259.7205,0
5411.954,302.8477,0
5329.761,360.4688,0
5779.177,317.031,0
5651.638,352.1863,0
5444.26,321.5024,0
5443.114,384.8481,0
5321.464,379.0623,0
5513.399,414.5176,0
5572.152,443.2556,0
5495.522,293.8914,0
5209.62,259.0747,0
5240.712,233.6592,0
5295.177,346.7959,0
5444.955,442.2388,0
5279.99,486.2097,0
5260.804,229.5168,0
5410.274,290.0178,0
5527.084,422.0142,0
5605.419,373.0232,0
5399.426,396.9849,0
5573.04,255.0745,0
5320.717,217.3096,0
5309.676,390.6187,0
5555.34,344.5381,0
5512.982,376.5398,0
5393.654,229.6299,0
5643.765,294.2764,0
5288.776,233.6157,0
5571.742,476.4524,0
5743.01,234.3162,0
5579.343,318.8826,0
5317.179,300.2312,0
5478.019,249.6252,0
5720.765,295.4424,0
5418.213,317.2141,0
5434.063,445.5327,0
5653.108,371.5347,0
5460.179,276.1306,0
5489.173,411.9043,0
5552.984,356.8799,0
5512.963,366.6243,0
5550.177,465.1414,0
5484.061,240.0032,0
5560.564,317.6201,0
5582.042,368.6047,0
5655.382,259.1211,0
5373.89,265.2856,0
5243.891,228.1448,0
5466.738,281.8745,0
5520.339,300.5081,0
5580.118,286.3306,0
5387.627,246.5801,0
5735.866,361.3479,0
5610.499,398.2441,0
5581.222,332.0713,0
5857.709,274.7441,0
5679.396,351.1843,0
5498.705,327.886,0
5307.655,309.9004,0
5217.004,288.3455,0
5370.78,372.9221,0
5544.569,363.5496,0
5688.504,301.228,0
5644.156,409.1672,0
5134.617,339.3865,0
5519.785,288.0588,0
5755.964,245.0361,0
5779.08,333.1501,0
5157.426,334.8369,0
5290.587,288.6299,0
5329.07,260.2588,0
5555.166,394.5713,0
5663.773,391.061,0
5671.314,395.0232,0
5526.945,386.3279,0
5401.076,352.7944,0
5560.464,313.7056,0
5210.748,262.2256,0
5225.505,304.9805,0
5883.325,333.9734,0
5311.099,218.8857,0
5355.927,333.0864,0
5629.695,420.5383,0
5596.709,253.0583,0
5649.391,297.9128,0
5680.234,300.3125,0
5387.862,363.5657,0
5790.256,295.8716,0
5867.919,317.4231,0
5506.075,348.1306,0
5355.011,368.6812,0
5072.574,246.2136,0
5863.103,332.1472,0
5466.729,270.5183,0
5753.447,405.0542,0
5502.64,306.5857,0
5307.526,365.2498,0
5575.197,308.2712,0
5836.087,386.759,0
5601.318,406.283,0
5540.684,260.7949,0
5535.153,351.022,0
5687.442,306.7014,0
5602.003,307.9355,0
5707.501,384.0569,0
5522.478,460.748,0
4851.281,324.7102,0
5658.446,273.1472,0
5265.587,310.0586,0
5317.003,269.5322,0
5415.475,381.5,0
5563.938,357.8093,0
5566.292,380.1794,0
5546.72,408.991,0
5579.684,300.218,0
5293.192,466.2517,0
5903.332,306.0564,0
5140.308,376.3384,0
5337.278,257.6179,0
5350.853,297.4399,0
5251.288,321.9595,0
5366.521,329.0652,0
5482.307,278.4109,0
5222.142,245.7466,0
5629.196,285.1821,0
5452.766,400.5024,0
5365.02,334.4917,0
5466.334,256.5344,0
5867.738,356.854,0
5671.217,410.7351,0
5533.624,247.6973,0
5425.29,334.2463,0
5631.078,342.4697,0
5447.938,498.6621,0
5653.195,318.0652,0
5370.56,350.8557,0
5227.222,255.0159,0
5242.022,335.6523,0
5583.098,339.2092,0
5751.056,254.0293,0
5592.935,396.4478,0
5096.156,253.4795,0
5372.678,302.325,0
5441.042,367.627,0
5384.46,217.1208,0
5347.457,311.2026,0
5681.455,347.8672,0
5618.995,347.8826,0
5363.508,299.5996,0
5484.542,338.8994,0
4919.55,403.8159,0
5432.284,153.6968,0
5257.039,223.8833,0
5537.829,252.1357,0
5784.43,348.7222,0
5214.019,237.3005,0
5622.671,312.3362,0
5624.779,361.2793,0
5445.884,310.0183,0
5047.376,185.2966,0
5651.082,305.8394,0
5437.644,300.9248,0
5389.259,331.1187,0
5179.91,255.3406,0
5788.994,386.1912,0
5529.855,275.3447,0
5678.582,265.9578,0
5668.472,295.9011,0
5555.681,462.1726,0
5708.796,351.9414,0
5361.585,292.5898,0
5594.564,364.0513,0
5467.109,282.1807,0
5591.141,403.6392,0
5252.043,262.6611,0
5434.366,264.7664,0
5535.97,397.3064,0
5449.552,383.8804,0
5580.839,325.7053,0
5605.535,244.679,0
5175.603,260.7686,0
5610.613,263.1458,0
5697.755,437.9597,0
5574.957,375.8291,0
5500.195,332.4468,0
5248.113,336.5701,0
5446.638,323.1089,0
5214.047,296.9141,0
5462.398,304.6182,0
5589.52,323.512,0
5545.017,433.9026,0
5635.849,502.689,0
5537.961,330.7791,0
5407.254,355.9529,0
5643.533,288.0195,0
5479.7,347.3428,0
5178.748,342.4202,0
5387.449,369.2849,0
5060.201,300.1626,0
5370.48,286.1602,0
5193.244,276.8,0
5291.848,261.4233,0
5618.092,355.6306,0
5431.864,303.4333,0
5551.64,369.1794,0
5620.222,383.4106,0
5607.567,352.2148,0
5447.016,270.7268,0
5414.63,225.1301,0
5342.77,357.2969,0
5307.092,269.4082,0
5250.499,393.6108,0
5374.069,388.1023,0
4900.354,217.5208,0
5631.277,212.7876,0
5622.598,253.9551,0
5222.03,309.2485,0
5539.735,370.8406,0
5238.972,259.1272,0
5741.049,292.7305,0
5559.279,340.7783,0
5586.404,446.6184,0
5200.955,448.7695,0
5583.825,351.8201,0
5548.707,359.3325,0
5454.411,303.2388,0
5462.948,340.6379,0
5568.868,315.3376,0
5200.8,275.5308,0
5636.43,389.4871,0
5534.467,315.2534,0
5312.518,379.7312,0
5567.014,263.2832,0
5275.293,365.4487,0
5543.677,455.9363,0
5071.129,274.2139,0
5482.902,372.4846,0
4978.917,279.0417,0
5515.606,356.6152,0
5133.491,369.6953,0
5835.664,339.594,0
5307.052,275.9543,0
5107.721,296.6814,0
5444.868,237.2952,0
5658.855,363.4094,0
5218.967,225.6853,0
5758.436,288.7712,0
5805.16,397.7505,0
5640.765,347.6765,0
5661.979,418.7578,0
5391.311,328.2935,0
4945.662,263.5518,0
5437.627,192.4741,0
5355.553,241.1665,0
5638.217,312.2791,0
5583.715,299.6667,0
5677.046,236.585,0
5427.284,330.4502,0
5688.988,255.3833,0
5109.847,315.1394,0
5417.108,266.4539,0
5551.793,457.6892,0
5732.96,386.2024,0
5135.069,304.9102,0
5721.606,169.3735,0
5413.591,384.8923,0
5269.537,264.4063,0
5319.668,249.6919,0
5475.551,436.9722,0
5210.377,324.6985,0
5514.335,315.0112,0
5708.727,309.6152,0
5704.772,347.0542,0
5306.718,346.1689,0
5620.326,234.5256,0
5625.628,260.6809,0
5562.393,389.4434,0
5684.017,421.1685,0
5296.042,161.2312,0
5610.999,373.5447,0
5537.669,251.9355,0
5730.464,263.032,0
5222.499,349.7424,0
5422.1,322.626,0
5494.869,260.679,0
5597.729,271.5659,0
5393.773,328.6345,0
5640.481,283.0305,0
5797.634,358.0696,0
5677.125,454.9089,0
5630.919,312.5747,0
5265.153,240.5764,0
5642.357,336.7197,0
5483.88,386.0313,0
5358.583,324.3411,0
5316.585,265.843,0
5523.64,278.2109,0
5741.301,390.5627,0
5404.921,272.5615,0
5265.532,341.7288,0
5561.102,349.6123,0
5669.125,271.5215,0
5401.279,228.9465,0
5727.237,328.5723,0
5744.803,282.2214,0
5486.083,344.7173,0
5583.424,416.5112,0
5407.062,312.3713,0
5575.908,375.0615,0
5282.658,306.2834,0
5764.812,260.0452,0
5532.206,257.6267,0
5570.655,286.5154,0
5395.844,321.3296,0
5732.208,230.989,0
5745.473,322.6887,0
5469.466,282.8208,0
5648.444,396.5933,0
5701.539,382.0571,0
5589.614,307.7141,0
5215.002,277.1921,0
5611.994,340.3616,0
5453.558,343.4368,0
5615.367,262.469,0
5483.626,311.5313,0
5701.215,414.137,0
5369.945,278.3806,0
5479.444,328.8027,0
5185.887,289.3872,0
5461.248,250.6934,0
5678.839,434.3972,0
5468.943,275.7512,0
5244.296,341.2876,0
5408.109,348.842,0
5442.398,368.4272,0
5241.397,310.4055,0
5476.797,243.1985,0
5676.546,285.8862,0
5569.127,374.054,0
5495.12,306.2739,0
5660.504,356.21,0
5380.741,332.4583,0
5116.252,321.7285,0
5647.712,250.7991,0
5514.097,235.281,0
5518.838,260.1426,0
5599.685,345.0129,0
5500.898,273.2563,0
5473.544,395.3772,0
5725.311,297.3564,0
5211.48,230.4727,0
5311.003,270.6165,0
5391.319,281.0779,0
5686.137,300.9155,0
5653.206,383.1396,0
5534.146,373.2258,0
5346.187,298.1279,0
5030.564,338.2678,0
5640.151,229.4468,0
5738.953,407.2637,0
5476.133,312.7258,0
5673.662,276.2361,0
5664.68,313.7297,0
5567.603,267.8564,0
5551.199,339.8621,0
5378.681,246.8416,0
5711.803,502.4141,0
5422.249,462.6902,0
5592.802,311.5532,0
5841.575,269.0574,0
5746.667,354.2034,0
5624.941,386.2795,0
5501.605,377.5688,0
5306.317,200.635,0
5803.087,328.5129,0
5404.779,305.7329,0
5379.701,246.7827,0
5482.486,356.1042,0
5534.767,453.136,0
5593.063,330.7544,0
5263.842,330.8835,0
5482.405,299.5322,0
5493.614,302.5154,0
5627.131,233.1245,0
5505.088,253.5168,0
5522.544,325.7424,0
5601.781,175.9741,0
5361.653,241.8354,0
5528.167,310.5769,0
5395.17,365.678,0
5742.44,348.6924,0
5243.616,309.8706,0
5641.84,387.5649,0
5408.653,309.2083,0
5693.59,321.2161,0
5382.784,330.0244,0
5375.334,290.3135,0
5251.603,283.2478,0
5516.858,287.824,0
5321.915,328.3794,0
5620.532,374.5811,0
5487.447,251.4255,0
5687.195,215.9124,0
5302.265,296.9148,0
5714.965,345.1489,0
5492.731,328.8679,0
5447.483,336.9792,0
5589.251,277.1692,0
5597.832,319.1365,0
5381.179,398.2747,0
5353.438,335.283,0
5686.94,313.4058,0
5302.001,289.9536,0
5964.047,191.3438,0
5358.664,405.9143,0
5584.733,395.1353,0
5435.91,283.8149,0
5405.432,246.0933,0
5418.068,313.2207,0
5293.029,348.7446,0
5332.32,307.9182,0
5517.125,262.5422,0
5530.187,276.6482,0
5234.681,340.7991,0
5617.149,322.6519,0
5106.75,422.8301,0
5344.175,292.5251,0
5373.349,279.1384,0
5620.458,316.1416,0
5595.998,360.2214,0
5779.348,376.0913,0
5276.956,293.6743,0
5547.624,384.0935,0
5776.953,340.884,0
5267.718,265.0344,0
5321.417,344.1152,0
5486.75,281.752,0
5819.755,376.7837,0
5709.773,387.9822,0
5182.874,349.8762,0
5321.361,218.344,0
