Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4344.597,286.6084,0
4169.056,328.9722,0
4136.793,423.7576,0
4253.838,350.9761,0
4230.535,362.6311,0
4293.946,319.075,0
4377.238,331.0293,0
4160.561,314.6982,0
4326.601,410.5168,0
4207.464,328.9968,0
4427.47,377.7847,0
4432.658,344.7688,0
4328.004,320.8865,0
4580.822,301.3623,0
4552.876,243.8279,0
4312.811,383.009,0
4415.353,307.0767,0
4373.069,362.7964,0
3849.972,316.2855,0
4344.762,308.7173,0
4260.868,459.178,0
4366.448,316.0649,0
4060.517,302.2065,0
4286.35,440.0815,0
4034.256,238.3462,0
4525.946,288.4431,0
4201.844,388.1453,0
4363.527,316.5305,0
4271.516,345.6846,0
4383.813,281.7449,0
4241.25,431.2546,0
4403.078,332.7854,0
4380.081,304.9788,0
4479.267,2209.0,
4283.047,387.0242,0
4432.255,400.1741,0
3993.008,417.8345,0
4257.472,413.2861,0
4406.493,297.7886,0
4225.449,336.1736,0
4099.583,432.9902,0
4357.741,381.8105,0
4420.719,352.2954,0
4257.101,405.6436,0
4403.314,338.5337,0
4342.79,267.3667,0
4297.193,306.9438,0
4294.172,338.5503,0
4350.182,401.9736,0
4208.216,391.6003,0
3903.434,302.7684,0
4193.785,388.0068,0
4358.899,261.9722,0
4267.422,399.0864,0
4241.21,308.3308,0
4126.039,333.822,0
4347.472,346.6577,0
4268.792,454.7532,0
4566.784,320.9622,0
4295.426,241.8445,0
4104.263,310.0557,0
4357.344,206.7129,0
4433.24,296.5828,0
4326.004,300.7837,0
4339.654,407.3958,0
4065.979,332.0706,0
4368.385,396.9553,0
4231.142,386.1226,0
4025.686,336.0446,0
4285.626,385.7261,0
4410.344,358.1946,0
4131.258,6997.0,
4366.503,334.0229,0
4317.005,405.3523,0
4046.212,377.0718,0
4410.011,330.2063,0
4114.197,308.1675,0
4324.285,329.2195,0
4694.449,358.6851,0
4243.872,379.8345,0
4218.379,247.0239,0
4350.48,313.22,0
4165.333,312.6687,0
4287.705,327.7651,0
4323.722,368.2405,0
4583.35,279.4233,0
4245.335,326.9595,0
4460.094,361.5166,0
4158.636,347.4966,0
4218.863,362.8101,0
4479.85,353.3354,0
4130.457,313.592,0
4391.879,401.6489,0
4365.105,293.3298,0
4056.789,372.8737,0
3995.443,443.9011,0
4160.378,348.895,0
4312.05,317.3887,0
4329.87,186.073,0
4365.069,396.8647,0
4286.358,280.741,0
3921.77,242.0188,0
4293.807,334.1992,0
4147.301,353.8896,0
4528.532,251.1538,0
4520.436,236.4592,0
4398.114,367.3799,0
4344.943,347.0771,0
4141.898,350.0574,0
4285.324,331.5747,0
4368.876,302.8684,0
4158.228,378.4197,0
4286.691,351.4849,0
4017.431,319.478,0
4405.754,345.2925,0
4393.466,341.9229,0
4420.731,290.4629,0
4509.739,347.0945,0
4477.299,280.4744,0
4483.881,318.9746,0
4160.937,313.9792,0
4396.311,295.7019,0
4232.484,369.948,0
4135.298,281.2971,0
4225.601,213.3896,0
4216.115,333.7595,0
4422.644,404.6985,0
4017.573,320.2229,0
4257.682,441.207,0
4208.13,271.0681,0
4139.107,350.8176,0
4005.655,369.9399,0
4387.37,281.9443,0
4380.344,310.887,0
4360.883,219.5132,0
4273.614,371.0918,0
4511.485,336.3457,0
4308.114,412.9124,0
4232.69,369.6843,0
4366.58,309.9019,0
4142.387,383.4263,0
4166.054,367.8721,0
4307.658,347.4607,0
4255.912,425.9758,0
4419.928,264.3721,0
4489.757,298.4395,0
4425.483,348.9463,0
4088.107,394.6989,0
4342.109,403.0713,0
4517.224,255.0083,0
4321.097,326.281,0
4138.9,391.8354,0
4301.342,420.0364,0
4327.757,416.6274,0
4056.197,436.3822,0
4186.962,365.8481,0
4092.58,338.3293,0
4400.737,319.7874,0
4370.088,401.063,0
4057.155,321.5281,0
4314.485,419.1545,0
4256.464,321.8721,0
4378.103,329.5757,0
4332.775,222.9316,0
4168.301,331.2341,0
4229.923,338.9265,0
3876.373,311.5663,0
4441.741,305.7896,0
4442.933,230.1885,0
4394.694,275.0115,0
4184.26,327.9963,0
4421.373,326.9944,0
4082.742,394.2295,0
4357.572,222.4966,0
4345.086,321.4971,0
4154.251,249.7561,0
4062.153,366.771,0
4127.585,243.8514,0
4062.199,370.5195,0
4203.641,290.3804,0
4246.719,313.6729,0
4323.121,374.3013,0
4469.854,339.8115,0
4290.493,388.5029,0
4077.125,274.05,0
4493.747,248.8726,0
4330.21,406.2173,0
4228.653,342.8049,0
4288.801,381.7051,0
4538.902,376.1409,0
4015.1,377.6414,0
4296.497,357.0791,0
4285.631,390.196,0
4456.186,371.3359,0
4033.771,282.6265,0
4197.937,318.0657,0
4430.912,393.5537,0
4230.886,377.0332,0
4296.134,348.9507,0
4244.614,409.9575,0
4151.271,390.2512,0
3759.258,386.0859,0
4413.262,304.9509,0
4351.566,255.1577,0
4377.532,334.2134,0
4378.526,352.3933,0
4155.366,499.2981,0
4400.001,359.2722,0
4414.502,341.0706,0
4281.432,386.3982,0
4121.135,355.2952,0
4235.915,300.5544,0
4118.142,298.1123,0
4311.935,367.9307,0
4166.246,286.7056,0
4299.772,333.0723,0
4403.379,340.8779,0
4211.35,426.1172,0
4206.764,302.0618,0
4332.209,338.8074,0
4277.371,341.5071,0
4461.54,354.0781,0
4341.054,335.6821,0
4299.955,391.9907,0
4078.057,296.9054,0
4304.314,251.2844,0
4359.62,401.5139,0
4407.069,296.3525,0
4367.569,416.5278,0
4320.875,258.6729,0
4167.611,339.5208,0
4005.264,411.3158,0
4338.471,320.0996,0
4109.836,330.3029,0
4418.474,304.3362,0
4448.778,452.8037,0
4275.479,344.8872,0
4071.602,284.6436,0
4266.413,413.1526,0
3993.633,386.1237,0
4328.622,332.7073,0
4331.961,325.4377,0
4156.93,396.864,0
4205.417,258.6445,0
4067.82,359.0747,0
4213.762,316.9971,0
4262.265,328.9214,0
4218.908,306.4902,0
4203.395,376.4045,0
4279.855,393.3767,0
4353.033,413.9214,0
4341.974,354.4629,0
4280.762,294.3521,0
3883.613,243.6321,0
4145.702,307.9705,0
4316.728,412.5039,0
4504.354,304.7554,0
4157.795,388.6948,0
4333.597,320.4473,0
4297.57,410.8284,0
4214.618,387.2649,0
4572.495,333.5796,0
4427.366,246.3059,0
4034.934,259.2167,0
4335.428,349.1956,0
4373.348,317.311,0
4439.32,371.3376,0
4362.019,271.3892,0
4272.569,410.6165,0
4326.793,377.0984,0
3780.598,259.4802,0
4063.289,355.035,0
4192.16,339.4971,0
4186.962,325.1968,0
4134.836,382.3364,0
4412.183,380.3982,0
4339.505,315.5942,0
4267.695,334.2476,0
4198.146,334.4336,0
4293.455,262.3384,0
4272.685,362.0281,0
4347.592,358.9209,0
4076.411,355.6263,0
4216.781,302.4326,0
4349.35,289.0042,0
4399.508,394.9551,0
4303.308,282.175,0
4262.214,253.5703,0
4344.799,258.8962,0
4029.324,346.1049,0
4463.481,303.8247,0
4366.616,400.0227,0
4187.727,347.0762,0
4419.985,294.2546,0
4160.485,362.2334,0
4283.199,292.0356,0
4022.698,351.0708,0
4193.916,271.647,0
4219.148,423.0994,0
4255.25,397.1702,0
4270.501,353.02,0
4303.848,278.3977,0
4403.182,405.1318,0
4441.687,249.6038,0
4143.842,314.1743,0
4316.429,373.2063,0
4174.761,372.5342,0
4086.479,337.8009,0
4377.383,279.7866,0
4383.255,415.3191,0
4266.422,347.5681,0
4341.844,319.53,0
3870.932,314.161,0
4312.015,302.7634,0
4321.502,342.5002,0
4377.006,338.7773,0
4415.111,343.395,0
4278.83,302.5884,0
4116.765,325.2935,0
4173.464,362.0469,0
3967.271,262.4187,0
4089.147,379.1094,0
4240.916,284.0801,0
4350.559,317.896,0
4328.146,355.7373,0
4173.669,362.2224,0
4258.376,440.9695,0
4532.747,345.5784,0
4312.016,374.1763,0
4214.383,381.7759,0
4372.74,278.0464,0
4408.806,360.021,0
4261.817,234.4861,0
4179.3,369.9146,0
4348.765,271.2861,0
4163.54,299.9368,0
4316.069,342.9453,0
4509.744,425.9587,0
4332.615,348.2791,0
4314.811,241.644,0
4274.758,279.0576,0
3931.351,257.9491,0
4402.169,287.6289,0
4345.878,348.8545,0
4231.066,275.1807,0
4359.479,300.043,0
4487.714,260.4329,0
4430.632,325.9336,0
4141.77,276.3066,0
4456.683,363.0374,0
4315.684,336.0891,0
4223.242,328.1399,0
4303.581,396.198,0
4099.072,266.9995,0
4375.869,320.0408,0
4290.05,363.4287,0
4328.276,339.688,0
4323.397,399.4211,0
4188.259,298.8345,0
4295.214,307.7134,0
4180.415,351.8762,0
4233.979,349.9495,0
4380.915,370.1858,0
4330.991,342.7786,0
4386.098,419.2336,0
4322.306,303.5098,0
4510.218,321.9602,0
4177.246,321.9717,0
4235.569,356.0254,0
4443.854,311.644,0
4049.22,319.4893,0
4331.832,357.9761,0
4117.137,339.717,0
4359.264,253.9792,0
4076.475,407.6899,0
4392.134,295.8293,0
4343.995,253.407,0
4188.775,397.9321,0
4250.603,314.929,0
4280.255,373.1218,0
4375.672,313.0469,0
4256.539,335.8601,0
3954.979,314.8684,0
4040.949,390.1616,0
4153.901,426.3845,0
4274.602,474.3159,0
4329.071,267.0808,0
4312.093,428.8201,0
3994.788,384.42,0
4429.819,236.9058,0
4547.658,280.1741,0
4503.898,306.645,0
4474.297,346.6052,0
4241.379,324.8904,0
4422.348,347.1875,0
4305.564,343.5261,0
4437.975,446.675,0
4411.089,365.4358,0
4336.479,295.3799,0
4377.131,336.8252,0
4340.929,295.343,0
4386.991,331.4485,0
4260.209,386.9255,0
4453.129,221.7014,0
4127.474,294.7778,0
4392.61,292.3066,0
4144.937,339.3274,0
4270.531,295.2488,0
4196.46,356.2446,0
4378.841,309.3936,0
4401.836,285.7205,0
4266.718,271.2158,0
4187.116,313.075,0
4443.956,306.7952,0
4333.001,367.7661,0
4151.113,432.5127,0
3949.266,302.6044,0
4466.938,336.2446,0
4464.089,355.9519,0
4246.902,357.9697,0
4222.11,299.1167,0
4236.458,289.2908,0
4373.513,357.7556,0
4094.922,363.6604,0
4168.962,324.7979,0
4005.842,399.2043,0
4162.828,281.2813,0
4319.89,343.9919,0
4251.64,378.6768,0
4372.065,337.3989,0
4310.368,383.9946,0
3956.941,337.6896,0
4254.177,316.4053,0
4388.084,331.7603,0
4565.589,252.4617,0
3903.493,366.2238,0
4259.422,258.3901,0
3920.588,374.2018,0
4433.03,301.927,0
4266.667,322.179,0
4414.806,382.1448,0
4366.308,356.6638,0
4439.345,368.9839,0
4246.708,205.8948,0
4199.772,329.2273,0
4259.658,321.9409,0
4455.826,348.6982,0
4288.306,308.3599,0
4327.344,330.5686,0
4311.212,332.7673,0
4344.899,417.1423,0
4066.967,252.0375,0
4842.034,414.0154,0
4222.538,286.3379,0
4200.907,390.9102,0
4133.704,363.3889,0
4413.573,320.5396,0
4297.775,301.875,0
4414.496,397.0459,0
4340.8,321.0747,0
4461.871,291.7571,0
4301.887,319.0374,0
4288.009,427.4255,0
4180.688,413.3535,0
4219.712,269.5105,0
4173.488,440.2104,0
4373.935,333.9824,0
4347.962,334.9004,0
4370.475,353.97,0
4116.239,247.4047,0
4386.667,395.825,0
4028.266,294.59,0
4224.795,317.2292,0
4433.239,288.855,0
4156.313,317.0442,0
4205.23,352.2271,0
4025.99,291.7074,0
4376.384,374.5481,0
4307.146,334.7747,0
4367.797,321.3474,0
4248.499,428.6958,0
4371.771,278.6394,0
4180.605,260.0693,0
3854.829,344.078,0
4239.07,377.4937,0
4271.919,337.0884,0
4238.753,404.1028,0
4361.459,350.3582,0
4431.588,220.9399,0
4215.478,350.6777,0
4333.816,250.2222,0
4550.15,246.1384,0
4244.568,357.3484,0
4414.066,234.4397,0
4345.346,419.6387,0
4273.941,300.1973,0
4372.982,351.1758,0
4171.848,392.8037,0
3879.495,347.9681,0
4195.85,315.375,0
4203.496,383.2522,0
4244.796,327.4214,0
4275.579,339.5808,0
4027.937,357.1799,0
3889.306,410.0367,0
4372.489,279.1025,0
4487.286,345.7593,0
4166.663,352.0483,0
4094.677,331.5183,0
4393.342,383.6938,0
4284.444,372.0635,0
4323.387,350.2295,0
4216.943,425.874,0
4451.188,364.0249,0
4327.227,266.8359,0
4357.968,314.0005,0
4417.177,329.7268,0
4006.124,458.5803,0
4023.788,262.7208,0
4446.412,380.9666,0
4395.465,302.0278,0
4238.512,393.4741,0
3880.339,316.4166,0
4514.254,312.5945,0
4153.863,289.2393,0
4327.047,395.4827,0
4356.508,382.0034,0
4279.562,389.6426,0
4345.665,322.0967,0
4583.542,341.0305,0
4312.394,403.6235,0
4299.963,422.8533,0
4267.437,273.1592,0
4484.959,218.2813,0
4321.421,333.1421,0
4369.008,302.4409,0
4004.849,314.2599,0
4355.021,329.9734,0
4309.529,407.5916,0
4265.156,353.2395,0
4373.962,398.394,0
4351.544,356.1377,0
4347.132,382.7632,0
4272.766,367.5994,0
4182.041,254.6885,0
4306.11,312.6316,0
4297.425,358.4636,0
4398.098,296.7971,0
4296.79,308.9778,0
4233.763,303.4399,0
4308.094,371.3945,0
4220.547,429.813,0
4312.082,303.3916,0
4346.014,301.6306,0
4367.481,301.2056,0
4402.134,237.4695,0
4269.503,414.4302,0
4220.521,396.5938,0
4101.045,364.712,0
4268.618,299.4194,0
4279.475,313.6345,0
4353.244,349.4006,0
4293.681,263.7634,0
4291.473,350.4404,0
4467.275,219.9089,0
4240.992,339.2578,0
4327.489,316.0605,0
4493.683,290.8372,0
4311.311,394.4624,0
4358.95,353.0872,0
4323.323,257.3218,0
4218.404,340.9592,0
4468.104,365.7109,0
3978.009,316.4276,0
4186.712,432.2905,0
4303.726,401.8494,0
4241.428,310.061,0
4427.03,403.6465,0
4195.383,406.6921,0
4257.388,338.9817,0
4291.198,358.7495,0
4279.094,413.8918,0
4282.019,273.1235,0
4221.191,391.6846,0
3899.546,325.7567,0
4186.532,433.2188,0
4419.258,308.0212,0
4351.281,431.5872,0
4268.917,379.2478,0
4479.798,360.1526,0
4353.751,396.7068,0
4467.361,340.709,0
4272.216,352.7192,0
4242.962,301.3882,0
4316.236,376.2649,0
3929.402,373.6987,0
4015.372,330.7688,0
4106.636,363.3805,0
4392.291,404.1101,0
4144.766,283.4731,0
4498.387,263.7761,0
4261.206,332.3127,0
4415.151,320.1873,0
4180.646,190.2571,0
4327.672,403.397,0
4220.64,271.3208,0
4255.618,313.3542,0
3863.356,354.6862,0
4339.258,387.335,0
4237.905,386.4343,0
4394.979,360.0598,0
4423.061,414.1335,0
3964.072,375.0089,0
4230.782,312.6748,0
4368.205,294.8818,0
4451.861,383.2598,0
4380.37,288.5173,0
4300.948,310.1431,0
4349.103,372.9409,0
4176.938,414.2083,0
4314.984,297.8918,0
4221.481,298.9976,0
4497.483,270.5906,0
4335.108,468.9924,0
4210.769,406.6719,0
4391.929,356.9685,0
4319.759,294.0747,0
4124.836,417.4268,0
4326.242,294.957,0
4304.149,308.0125,0
4034.266,384.8839,0
4397.216,333.7351,0
4124.949,257.2426,0
4313.401,315.5549,0
4289.655,470.6597,0
4162.738,333.5293,0
4425.128,329.5847,0
4081.557,306.1971,0
4221.845,285.499,0
4350.333,272.5918,0
4057.479,335.7554,0
4418.138,383.6453,0
4364.917,424.7053,0
4175.659,314.5769,0
4186.968,353.3865,0
4341.38,361.0251,0
4337.443,356.9258,0
4066.701,287.5306,0
4233.437,287.7366,0
4323.923,324.0098,0
4364.529,321.6538,0
4399.607,315.6265,0
4369.669,369.9497,0
4155.643,300.165,0
4261.496,277.7961,0
4202.48,396.8206,0
4305.771,373.4895,0
4302.274,297.457,0
4145.466,410.0996,0
4083.884,352.7645,0
4284.964,471.2581,0
4398.39,177.5964,0
4286.217,367.0742,0
4040.654,386.8989,0
4373.226,369.5715,0
4351.993,407.3677,0
4386.168,361.7776,0
4176.551,422.5425,0
4286.336,303.7673,0
4390.906,384.8691,0
4292.126,276.4849,0
4159.804,322.0313,0
4102.266,372.5585,0
4164.917,348.8311,0
4290.925,366.408,0
3909.346,345.0795,0
4324.082,242.5833,0
4107.083,323.22,0
4266.322,363.9934,0
4261.831,251.7061,0
4333.24,436.5195,0
4417.136,405.6357,0
4272.432,366.5044,0
4087.851,284.7865,0
4163.782,398.4829,0
4380.379,380.936,0
4309.366,297.6404,0
4371.313,356.7793,0
4395.18,299.834,0
4471.572,320.0393,0
4328.411,372.6064,0
4419.632,319.5388,0
4104.156,347.7206,0
4182.008,349.8691,0
4063.504,387.5049,0
4445.68,228.1157,0
4309.421,327.3032,0
4360.868,371.748,0
4283.28,237.4785,0
4302.086,327.2708,0
4269.354,378.9878,0
4135.109,308.2964,0
3980.431,337.198,0
4201.046,315.3418,0
4321.466,382.1021,0
4241.552,370.7979,0
4420.986,333.2466,0
4094.79,418.287,0
4258.631,305.7412,0
4371.344,279.1343,0
4377.818,252.8816,0
4030.755,308.3898,0
4127.81,390.8855,0
4224.932,513.2236,0
4130.194,341.7522,0
4222.946,316.405,0
4184.779,372.7749,0
4184.256,284.4998,0
4197.246,319.3872,0
4286.248,303.562,0
4284.854,394.9194,0
4214.057,267.0291,0
4226.72,345.7407,0
4398.109,314.4941,0
4272.409,440.6484,0
3903.108,377.84,0
4001.158,225.4491,0
4368.709,404.1802,0
4330.074,307.9939,0
4313.934,370.0608,0
4194.641,279.2146,0
4488.707,361.6077,0
4264.077,332.0125,0
4186.217,317.6965,0
4232.445,426.0508,0
4420.963,381.4736,0
4386.704,391.8494,0
4291.447,309.95,0
4209.025,337.606,0
4319.626,413.7786,0
4237.434,368.5901,0
4247.22,223.3682,0
4203.545,355.3994,0
4350.715,321.7695,0
4131.389,444.5171,0
4232.134,398.4426,0
4275.996,295.925,0
4272.864,257.4604,0
4051.807,331.5272,0
4285.18,386.7112,0
4110.138,388.9421,0
4389.392,377.3821,0
4018.292,380.4664,0
4296.367,416.3694,0
4255.043,334.5039,0
4324.983,408.0212,0
4168.624,313.4382,0
4276.266,388.4851,0
4021.221,305.9309,0
4346.39,373.603,0
4037.856,302.9216,0
4273.751,402.9771,0
3990.673,411.2292,0
4403.129,327.9248,0
4192.927,419.1885,0
3870.836,256.6127,0
4177.473,371.427,0
4222.438,289.9033,0
4274.313,349.5061,0
4031.093,347.13,0
4107.148,440.4973,0
4104.87,272.4711,0
4417.986,326.6511,0
4047.319,341.9243,0
3790.662,393.0343,0
4293.453,353.2729,0
4302.641,275.3157,0
4288.848,321.1296,0
4138.806,305.9419,0
4398.607,275.5361,0
4294.796,378.6277,0
4282.762,393.7629,0
4310.302,359.2378,0
4236.184,379.9299,0
4202.018,353.7649,0
4243.377,348.0884,0
4406.48,303.6536,0
4257.182,428.9202,0
4358.616,378.2537,0
4321.926,455.4729,0
4138.46,412.9307,0
3858.317,398.6367,0
4323.636,315.2959,0
4280.054,390.1387,0
4131.789,453.1521,0
4378.402,344.1726,0
4393.053,348.2307,0
4302.13,364.0747,0
4124.28,423.8242,0
4149.975,374.0776,0
4442.986,393.1055,0
4173.514,349.9773,0
4004.462,445.7656,0
4377.082,317.384,0
4137.317,287.3274,0
4275.459,382.9456,0
4310.806,340.4075,0
4117.121,409.5903,0
4203.35,492.3643,0
4149.863,280.832,0
4127.1,400.3081,0
4262.896,374.5081,0
4373.012,395.6899,0
4241.386,382.5195,0
4343.358,316.24,0
4322.315,336.3894,0
4169.815,326.6057,0
4422.063,321.0803,0
4298.213,349.6211,0
4205.42,381.3523,0
4385.035,339.116,0
4076.571,423.0493,0
4393.297,303.7358,0
4345.521,457.3013,0
4325.512,365.0037,0
4386.069,394.7693,0
4141.488,314.7527,0
4236.761,301.1594,0
4442.11,333.583,0
4150.979,354.8911,0
4227.268,405.5808,0
4340.914,409.2817,0
4026.471,376.1953,0
4058.264,304.5874,0
4219.92,305.9915,0
4195.573,348.7649,0
3966.488,338.2332,0
4236.004,325.5603,0
4545.267,378.9041,0
4553.576,306.9976,0
4236.108,349.0852,0
4148.385,435.5034,0
4264.875,430.2683,0
4276.895,391.0012,0
4319.33,338.4158,0
4183.811,291.0508,0
3911.849,254.6602,0
4335.531,356.0554,0
4437.667,268.4851,0
4308.805,337.8311,0
4307.494,287.7502,0
4031.162,305.0126,0
4379.139,420.9175,0
4521.452,374.019,0
4323.762,346.2295,0
4275.829,408.7021,0
4326.225,311.3708,0
4346.63,387.3186,0
4223.961,435.5173,0
4210.548,460.7546,0
4302.33,379.7346,0
4382.023,303.8633,0
4022.846,443.1057,0
4177.236,364.5117,0
4325.25,418.0933,0
4320.364,478.9922,0
4042.586,424.2096,0
4054.307,286.1313,0
4547.232,282.198,0
4482.238,280.979,0
4008.036,369.6652,0
4418.427,289.7141,0
4192.034,349.5688,0
4400.865,330.5356,0
4231.305,434.3408,0
4373.794,330.0911,0
4346.079,332.3152,0
4340.991,288.5852,0
4173.628,335.2573,0
4357.921,401.6663,0
4320.732,392.2722,0
4323.29,359.7085,0
4430.168,362.9902,0
4459.124,311.7917,0
4056.339,372.9786,0
4335.051,416.415,0
4113.54,455.0283,0
4183.69,426.7974,0
4093.268,311.6593,0
4155.045,378.1851,0
4311.562,380.1868,0
4304.274,372.9612,0
4371.308,362.179,0
4389.551,307.9456,0
4388.077,294.3997,0
4255.43,336.4683,0
4388.313,280.3782,0
3970.196,258.4174,0
4156.421,372.5239,0
4352.663,309.2588,0
4290.247,374.4355,0
4190.512,430.2244,0
4373.824,327.5186,0
4425.415,322.1733,0
4129.011,344.2834,0
4225.554,296.6836,0
4182.639,385.7244,0
4159.214,332.05,0
3856.182,372.165,0
4256.168,337.3511,0
4056.539,360.0236,0
4272.291,355.7307,0
4467.471,367.8445,0
4237.792,303.2319,0
4179.083,371.2327,0
4225.316,413.1619,0
4230.096,339.2349,0
4209.082,364.1387,0
4337.255,329.166,0
4416.284,290.6855,0
4270.357,482.4358,0
4338.336,364.5476,0
4362.995,395.1018,0
4242.479,371.4951,0
4313.368,315.866,0
4373.956,343.0527,0
4319.468,326.9478,0
4161.843,316.1724,0
4493.928,312.1196,0
4249.146,294.9124,0
4128.877,238.0573,0
4316.072,320.1892,0
4228.201,393.8525,0
4433.569,201.3857,0
4338.441,399.7332,0
4219.876,397.6223,0
4277.125,340.0571,0
4199.637,294.988,0
4392.314,322.5044,0
4168.364,355.9253,0
4356.084,338.9082,0
4413.895,364.6567,0
4167.22,355.9653,0
4244.793,303.2722,0
4000.735,370.2267,0
4243.637,370.9753,0
4389.811,394.6895,0
4246.269,308.9697,0
4400.218,360.4546,0
4334.115,326.4851,0
3934.063,391.1315,0
4184.085,297.0605,0
4332.732,320.5518,0
4259.57,351.5493,0
4186.186,271.0796,0
4407.622,390.4231,0
4308.858,340.6694,0
4156.677,343.3501,0
4270.406,240.5525,0
4306.852,264.5161,0
4498.419,306.4233,0
4310.095,382.2488,0
4200.273,285.093,0
4160.247,333.0442,0
4275.706,282.4353,0
4236.037,382.8508,0
4383.078,355.8625,0
4268.515,297.4507,0
4222.351,357.6384,0
4251.516,406.4465,0
4326.245,216.759,0
4397.587,434.3152,0
4244.965,427.0356,0
4385.896,279.8201,0
4387.139,267.8188,0
4350.998,379.1084,0
4255.836,425.0525,0
4143.657,256.3918,0
4275.845,404.2839,0
4134.447,329.1758,0
4514.644,312.2114,0
4288.156,348.9902,0
4292.926,283.6287,0
3948.781,310.9825,0
4292.251,331.8228,0
4417.5,292.8303,0
4251.379,413.0295,0
4184.707,375.2786,0
4176.939,386.5408,0
4057.146,310.8336,0
4575.846,276.0757,0
4337.904,357.6328,0
4317.749,299.4038,0
4311.162,329.0518,0
4406.984,305.3599,0
4119.145,325.7388,0
4282.214,381.9631,0
3885.602,401.8362,0
4354.918,315.2056,0
4214.005,314.1489,0
4265.298,301.803,0
4276.95,358.2314,0
4344.998,394.2,0
4121.099,392.9666,0
4221.479,214.4622,0
4257.876,377.3669,0
4360.755,294.3186,0
4321.767,379.9019,0
4386.272,300.3477,0
4349.563,272.1733,0
4281.221,298.4761,0
4403.045,258.3684,0
4238.57,406.2856,0
4407.037,369.0374,0
4366.931,320.7,0
4313.504,341.4255,0
4150.155,388.7156,0
4091.094,302.752,0
4427.382,251.3459,0
4360.626,310.1248,0
4272.374,431.6387,0
4038.982,338.8224,0
4014.804,312.389,0
4370.915,412.6116,0
3899.251,353.7941,0
4168.632,386.3677,0
4453.087,370.9954,0
4440.292,328.5491,0
4223.032,342.7649,0
4355.38,467.7903,0
4378.47,320.7192,0
4352.215,368.1177,0
4307.18,311.3477,0
4405.281,319.3652,0
4369.937,393.0669,0
4311.203,277.0525,0
4340.012,419.8545,0
4316.871,331.019,0
4481.876,269.4094,0
4231.451,429.5583,0
4212.398,389.9163,0
4363.065,393.3586,0
3972.882,237.6899,0
4307.544,312.1511,0
4384.33,296.3923,0
4163.722,323.8052,0
4257.182,388.677,0
4267.557,332.6179,0
4464.068,259.6533,0
3961.511,323.1675,0
4312.798,383.8242,0
4324.901,299.8223,0
4198.625,378.1331,0
4397.608,350.6633,0
4351.525,276.6318,0
4318.233,338.1323,0
4379.328,364.8337,0
4318.604,220.467,0
4127.875,263.6575,0
4267.289,349.8882,0
4306.383,321.1897,0
4247.028,268.042,0
4275.755,378.8345,0
4373.881,264.5417,0
4195.553,406.335,0
4387.944,378.6348,0
4229.711,328.0588,0
4079.776,267.0884,0
4191.203,342.7087,0
4253.904,386.4111,0
4174.21,352.4133,0
4107.174,303.5808,0
4162.688,390.6072,0
4287.186,334.7698,0
4188.131,381.6611,0
4084.346,435.4617,0
4441.001,291.0161,0
4304.588,337.2219,0
4374.821,364.0215,0
4082.854,382.6483,0
4373.048,320.5369,0
4351.835,338.8721,0
4009.907,320.156,0
4182.885,446.2681,0
4455.827,311.2153,0
4328.616,302.6729,0
4373.746,376.8223,0
4425.988,339.3101,0
4151.081,360.3274,0
4289.198,411.8596,0
4395.447,278.4224,0
4171.661,418.4224,0
4362.109,320.3066,0
4271.939,381.4448,0
4418.461,230.7888,0
4213.217,315.9287,0
4388.314,306.4065,0
4194.743,409.1389,0
4389.187,289.802,0
4303.591,397.645,0
4120.676,366.3142,0
4454.41,382.6675,0
4216.527,359.9524,0
4334.73,243.4028,0
4072.371,265.7003,0
4202.836,370.7439,0
4308.712,252.8325,0
4531.188,406.0149,0
4091.634,287.7949,0
4341.118,414.0437,0
4299.272,341.5972,0
4482.697,340.125,0
4430.035,359.1938,0
4198.523,334.5972,0
4410.825,429.209,0
4175.228,400.6147,0
4398.975,298.543,0
4093.892,401.5525,0
4391.408,431.0391,0
4273.124,332.8674,0
4281.234,487.1919,0
4335.193,248.1543,0
4024.823,328.2374,0
4327.266,334.6133,0
4291.142,333.4304,0
4239.19,309.3369,0
4280.283,259.0698,0
4367.38,337.6025,0
4312.548,372.905,0
4381.232,344.3572,0
3971.988,334.7823,0
4070.489,297.1853,0
4203.903,370.3171,0
4345.851,337.8691,0
4269.541,388.679,0
4193.881,286.7354,0
4379.29,315.7446,0
4196.767,430.4895,0
4347.106,255.8723,0
4177.362,398.7468,0
4165.073,356.8662,0
3988.924,378.0973,0
4165.217,280.5469,0
4315.083,403.8115,0
4434.481,316.7517,0
4252.147,303.8984,0
4011.393,260.5267,0
3953.848,368.3966,0
4198.872,425.7444,0
4365.231,310.5364,0
4262.809,368.4199,0
4423.168,342.4231,0
4166.481,357.2998,0
4225.971,377.0469,0
4348.082,306.5645,0
4376.024,333.1096,0
4193.456,302.3958,0
4265.652,282.7371,0
4232.862,370.3076,0
4225.393,287.2534,0
4326.092,392.5383,0
4187.681,358.1924,0
4288.911,341.729,0
4326.995,431.6277,0
4304.087,231.6899,0
3855.949,236.6752,0
4485.303,279.2664,0
4286.169,324.9597,0
4351.132,244.4307,0
4310.519,420.6592,0
