Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4415.295,384.4216,0
4564.342,312.52,0
4326.023,427.7253,0
4294.852,341.5669,0
4443.263,361.6138,0
4242.865,402.8489,0
4410.943,389.2395,0
4399.999,373.9968,0
4145.269,287.894,0
4301.627,486.5691,0
4536.299,361.0322,0
4401.02,348.5398,0
4584.864,407.9788,0
4716.555,326.8337,0
4450.092,344.4473,0
4083.714,275.666,0
4388.098,341.7039,0
4331.454,271.7332,0
4455.857,416.5625,0
4386.302,450.9641,0
4467.243,340.7666,0
4403.031,384.8962,0
4389.904,352.688,0
4249.049,470.1233,0
4311.47,228.9221,0
4383.335,419.2429,0
4362.829,387.4453,0
4294.702,388.6448,0
4461.326,326.0681,0
4092.011,284.0714,0
4214.369,349.1138,0
4155.717,396.1621,0
4335.663,402.176,0
4052.434,275.5366,0
4551.298,361.1431,0
4119.458,330.6658,0
4322.083,384.0886,0
4077.101,329.6927,0
4522.548,346.2397,0
4474.725,327.4739,0
4398.845,429.4343,0
4499.791,503.4277,0
4245.055,380.6885,0
4488.921,475.5986,0
4535.051,322.5645,0
4549.99,427.1995,0
4452.009,366.1628,0
4072.206,311.3513,0
4250.339,383.8252,0
4290.749,300.47,0
4220.307,428.8,0
4429.449,313.9617,0
4427.193,415.6846,0
4305.978,337.8083,0
4439.51,402.0125,0
4115.237,265.9664,0
3995.65,280.3463,0
4417.078,370.5637,0
4588.499,426.0688,0
4078.797,332.4551,0
4631.566,328.7322,0
4587.68,347.2944,0
4244.354,363.0879,0
4518.335,440.3113,0
4254.979,351.3352,0
4353.773,344.4902,0
4420.255,468.2783,0
4310.177,436.9517,0
4456.985,472.7156,0
4146.438,305.574,0
4350.4,403.9678,0
4257.607,478.0315,0
4535.729,433.8552,0
4448.455,412.6462,0
4373.272,368.9263,0
4382.306,307.3037,0
4367.218,428.8296,0
4245.147,343.9382,0
4431.188,390.4204,0
4463.749,360.0872,0
4380.007,376.7417,0
4605.9,399.53,0
4622.178,420.1672,0
4344.208,357.9907,0
4297.282,410.8164,0
4571.078,453.7224,0
4350.573,373.1016,0
4550.937,393.5193,0
4571.721,419.1221,0
4583.839,377.9343,0
4427.591,360.1833,0
4375.58,392.6829,0
4698.756,297.8408,0
4357.749,373.7959,0
4776.056,428.4629,0
4355.098,442.2402,0
4313.375,308.8965,0
4324.965,438.4241,0
4457.719,273.1836,0
4161.098,366.0183,0
4106.512,428.0227,0
4311.764,304.3459,0
4194.463,407.6421,0
4238.62,283.3284,0
4460.24,443.29,0
4336.534,329.9543,0
4372.509,310.9119,0
4461.219,344.5093,0
4299.301,405.6057,0
4501.211,448.9829,0
4477.649,349.9133,0
4464.628,442.6606,0
4559.374,354.5378,0
4221.854,322.7363,0
4170.713,415.8721,0
4370.966,486.1138,0
4348.775,323.5527,0
4257.186,300.8613,0
4506.611,432.9712,0
4349.2,538.5203,0
5325.956,467.7842,0
4135.328,347.3706,0
4463.412,435.8833,0
4513.027,392.3149,0
4360.844,333.2212,0
4068.903,369.8651,0
4489.606,369.772,0
4470.309,425.2058,0
4059.466,307.3746,0
4111.473,353.7385,0
4547.248,440.0286,0
4436.173,256.6123,0
4506.213,359.5193,0
4011.21,310.676,0
3987.905,309.6744,0
4318.61,331.0005,0
4578.867,370.0825,0
4329.781,485.9558,0
4555.743,374.6987,0
4423.804,335.6245,0
4362.446,495.7122,0
4398.905,354.5479,0
4155.615,435.0562,0
4247.9,390.1821,0
4654.47,293.6687,0
4405.791,324.7505,0
4387.548,331.0322,0
4322.297,484.8901,0
4330.526,361.5103,0
4217.36,395.697,0
4415.317,408.5071,0
4469.413,478.0488,0
4307.718,440.3047,0
4460.768,378.1313,0
4330.463,337.0334,0
4191.523,404.3779,0
4586.246,327.2576,0
4414.305,417.3445,0
4350.754,462.3904,0
4339.989,307.0847,0
4343.045,332.2456,0
4435.989,379.6331,0
4489.492,366.2795,0
4473.334,460.801,0
4432.563,348.7529,0
4443.232,325.8682,0
4447.284,335.6318,0
4366.096,417.6382,0
4003.271,325.0322,0
4558.493,249.1479,0
4187.537,425.9275,0
4473.548,432.4619,0
4264.016,330.8638,0
4235.409,402.1187,0
4025.664,354.2411,0
4496.738,305.8555,0
4148.081,435.0745,0
4248.751,295.9714,0
4400.856,401.1953,0
4454.807,331.8464,0
4437.556,388.0325,0
4058.55,456.666,0
4754.838,380.4529,0
4400.225,350.583,0
4404.838,285.0696,0
4442.934,391.9644,0
4614.685,404.3447,0
4506.913,342.2947,0
4432.064,344.9473,0
4401.548,365.4514,0
4598.974,270.4583,0
4366.31,244.0691,0
4286.812,364.8804,0
4544.542,418.2898,0
4390.972,343.3003,0
4402.042,331.0042,0
4535.589,317.6011,0
4534.455,326.4949,0
4136.409,309.0493,0
4460.665,315.1453,0
4373.33,274.3037,0
3892.146,406.3956,0
4323.48,369.2651,0
4514.439,388.7571,0
4482.549,426.3523,0
4278.259,447.353,0
4390.81,470.4192,0
4207.636,389.2134,0
4177.038,468.4456,0
4416.279,318.9045,0
4473.388,436.0952,0
4362.727,329.3616,0
4517.667,539.8801,0
4365.371,341.094,0
4373.676,383.8591,0
4452.887,375.1758,0
4406.867,337.2979,0
4179.106,357.1199,0
4423.886,329.011,0
4453.781,391.3879,0
4476.762,293.939,0
4253.822,412.1355,0
4238.094,241.2878,0
4218.397,309.8909,0
4458.005,347.6965,0
4223.904,336.4434,0
4398.316,366.2759,0
4363.929,514.4966,0
4477.751,295.3467,0
4456.149,364.7751,0
4422.146,413.4392,0
4367.9,355.4456,0
4168.374,456.8186,0
4137.435,384.9927,0
4316.098,344.7571,0
4495.186,338.8589,0
4357.105,321.9495,0
4419.059,370.8967,0
4492.169,447.8098,0
4492.56,324.3882,0
4366.415,486.9712,0
4677.677,371.9058,0
4122.379,411.5076,0
4562.134,318.8843,0
4531.581,483.634,0
4561.198,346.4407,0
4337.879,281.7729,0
4479.804,349.9578,0
4631.058,336.564,0
4403.518,352.1604,0
4407.586,410.1663,0
4155.077,413.9492,0
4442.289,281.877,0
4426.127,296.2375,0
4249.02,275.9536,0
4244.768,347.0559,0
4640.588,402.7891,0
4546.549,342.6885,0
4428.04,316.1965,0
4373.809,410.4204,0
4411.014,372.3337,0
4068.945,446.2891,0
4281.341,286.2605,0
4504.321,386.1389,0
4191.255,391.1831,0
4227.879,362.4529,0
4131.967,388.9404,0
4268.76,320.4233,0
4173.398,393.499,0
4462.037,344.5015,0
4158.096,350.7805,0
4146.646,379.511,0
4506.296,284.4424,0
4226.844,295.3022,0
4237.88,327.0972,0
4398.735,338.4558,0
4128.918,392.925,0
4510.291,437.6738,0
4477.37,379.8281,0
4416.048,463.936,0
4261.286,378.8809,0
4362.605,457.072,0
4187.126,398.6787,0
4426.651,293.4231,0
4337.129,559.0283,0
4142.95,288.2588,0
4447.635,312.9751,0
4509.734,402.2131,0
4467.444,461.8579,0
4338.688,346.1887,0
4455.521,384.071,0
4266.139,349.106,0
4309.422,339.1165,0
4570.286,411.26,0
4424.354,531.1648,0
3904.419,340.1504,0
4315.831,287.8926,0
4407.592,406.293,0
4329.442,402.0837,0
4527.129,407.5281,0
4595.256,489.9966,0
4530.568,317.822,0
4355.68,363.5884,0
4192.991,240.4407,0
4507.496,295.5093,0
4302.188,400.5754,0
4507.489,304.031,0
4500.673,350.1528,0
4276.568,335.7334,0
4401.235,272.7449,0
4436.993,420.8755,0
4251.284,259.3733,0
4352.058,325.7554,0
4085.783,308.6606,0
4525.798,312.8657,0
4234.839,465.0315,0
4375.133,321.1575,0
4488.579,346.6416,0
4298.109,405.4207,0
4488.876,434.2109,0
4445.567,332.2959,0
4372.132,367.8262,0
4523.205,250.5569,0
4310.77,412.7964,0
4123.928,372.4211,0
4358.748,225.147,0
4416.974,341.7251,0
4590.507,346.6963,0
4505.463,375.4792,0
4532.198,346.387,0
4332.445,316.6931,0
4418.356,489.739,0
4254.978,369.5818,0
4362.699,349.0371,0
4430.448,415.6772,0
4288.112,358.3215,0
4502.937,422.8848,0
4172.185,284.7295,0
4380.932,385.5884,0
4296.434,406.5859,0
4347.539,432.1763,0
4426.069,324.9714,0
4342.716,305.5569,0
4480.757,381.6233,0
4397.914,343.7866,0
4549.009,364.8254,0
4187.285,386.0588,0
4184.75,334.1328,0
4237.124,328.3333,0
4555.077,381.8176,0
4353.66,246.1177,0
4328.511,391.7949,0
4366.537,383.4541,0
4589.611,351.6528,0
4387.472,272.9746,0
4314.565,274.2539,0
4443.543,417.7251,0
4540.546,425.7983,0
4528.563,305.2576,0
4354.637,451.1177,0
4377.659,391.4639,0
4310.809,434.928,0
3919.51,240.3448,0
4457.416,399.2874,0
4382.938,419.9331,0
4312.827,466.1892,0
4423.448,312.2678,0
4322.917,327.1946,0
4519.594,435.3757,0
4095.505,335.5636,0
4452.812,262.6101,0
4115.369,284.3768,0
4225.752,455.363,0
4346.939,399.5251,0
4167.632,293.1189,0
4472.174,334.4355,0
4156.668,223.573,0
4352.044,305.3794,0
4501.81,342.7864,0
4557.324,321.8682,0
4268.619,368.5701,0
4283.023,338.3608,0
4502.984,473.322,0
4382.201,327.0618,0
4221.134,405.519,0
4524.357,394.7427,0
4301.742,457.8298,0
4253.083,421.8882,0
4383.805,338.8452,0
4388.421,296.342,0
4130.247,378.0164,0
4277.997,356.8667,0
4408.296,324.762,0
3998.434,374.673,0
4485.057,390.8689,0
4399.876,277.9202,0
4107.312,242.4379,0
4021.785,365.7909,0
4508.649,359.9377,0
4160.096,304.4646,0
4315.881,355.3677,0
4460.39,408.5427,0
4285.522,435.9788,0
4432.269,323.8491,0
4374.402,431.3203,0
4520.679,350.4045,0
4478.729,354.8,0
4606.369,459.1663,0
4568.509,410.2778,0
4538.493,344.4702,0
4344.427,356.4773,0
4414.45,410.2297,0
4440.736,276.2957,0
4414.512,380.2292,0
4029.527,415.4497,0
4311.904,314.9409,0
4408.491,414.3721,0
4140.641,402.6838,0
4512.049,411.5635,0
4723.41,335.2971,0
4409.043,354.4824,0
4335.594,320.6182,0
4468.73,453.3564,0
4364.795,396.3962,0
4272.212,339.967,0
4192.1,450.9268,0
4619.942,401.5793,0
4175.616,344.4114,0
4395.477,321.7227,0
4255.641,300.6128,0
4400.668,329.1985,0
4404.2,323.864,0
4396.361,385.1289,0
4424.313,429.4421,0
4402.485,444.7134,0
4541.454,357.4834,0
4678.528,395.3718,0
4419.169,336.0457,0
4297.786,363.2087,0
4446.765,305.2295,0
4362.281,398.2251,0
4281.688,410.0581,0
4384.286,399.4036,0
4288.497,320.1208,0
4313.662,486.4536,0
4240.393,472.5437,0
4232.011,315.9622,0
4363.105,348.7107,0
4483.63,266.2002,0
4779.967,402.3081,0
4095.233,380.4714,0
4378.363,290.811,0
4270.34,370.6606,0
5001.232,410.9751,0
4321.664,334.7532,0
4046.314,361.248,0
4411.901,293.5061,0
4413.702,385.8298,0
4314.293,369.0508,0
4254.708,299.0981,0
4031.388,290.3397,0
4880.316,392.999,0
4532.767,368.5122,0
4488.153,246.3794,0
4578.486,437.78,0
4388.815,434.092,0
4447.659,330.9634,0
4617.4,324.3127,0
4243.885,270.6238,0
4111.183,327.756,0
4455.515,354.7219,0
4428.187,366.0964,0
4437.1,424.9565,0
4510.761,378.0938,0
4652.997,395.5171,0
4240.433,378.2166,0
4036.202,412.8074,0
4277.451,381.5515,0
4435.66,470.4563,0
4121.057,260.3329,0
4404.691,348.8245,0
4437.631,315.4146,0
4505.836,393.7168,0
4429.372,501.6768,0
4249.374,270.1431,0
4206.349,402.5713,0
4190.428,240.6633,0
4395.365,329.9729,0
4595.336,241.6643,0
4401.178,374.5486,0
4366.403,370.6714,0
4463.901,333.6084,0
4308.913,406.9697,0
4331.812,489.572,0
4360.369,361.6829,0
4286.582,424.8394,0
4342.506,376.9941,0
4242.45,385.6111,0
4568.664,336.8044,0
4627.25,337.3896,0
4447.298,365.6685,0
4325.699,292.5813,0
4374.465,339.2468,0
4565.379,320.1184,0
4398.941,325.4763,0
4330.104,425.03,0
4605.809,274.7444,0
4429.273,371.551,0
4531.79,422.0283,0
4411.118,367.1145,0
4491.135,461.6558,0
4603.235,337.8137,0
4416.185,369.8125,0
4464.422,445.3892,0
4341.453,365.5847,0
4049.851,332.5273,0
4546.451,390.6948,0
4380.159,365.0903,0
4416.724,348.0859,0
4401.98,312.9832,0
4554.151,307.9905,0
4387.208,318.1794,0
4317.398,392.259,0
4537.637,296.7332,0
4291.025,350.6753,0
4432.211,454.7654,0
4375.413,459.3923,0
4131.167,334.5869,0
4136.646,373.5652,0
4115.662,323.4413,0
4361.892,395.3867,0
4559.253,402.4663,0
4352.371,361.9956,0
4221.847,349.7681,0
4225.694,251.5432,0
4503.675,405.8728,0
4203.092,324.9626,0
4223.961,370.6284,0
4271.241,336.5264,0
4472.681,336.873,0
4462.823,399.8188,0
4229.594,492.5103,0
4159.128,359.855,0
4533.422,381.3108,0
4503.113,358.3176,0
4417.171,348.1152,0
4043.665,347.6049,0
4548.546,408.2456,0
4767.601,520.3867,0
4606.985,259.4077,0
4407.684,334.7266,0
4359.732,315.6348,0
4391.586,414.605,0
4539.009,359.3132,0
4185.348,309.9683,0
4364.313,377.1892,0
4231.794,413.1233,0
4522.554,343.0544,0
4438.704,273.9834,0
4057.254,296.137,0
4357.817,372.4548,0
4364.094,374.062,0
4363.629,382.9512,0
4488.995,278.7058,0
3956.398,368.4355,0
4395.782,331.8926,0
4426.452,398.9846,0
4244.725,355.7722,0
4496.305,406.9631,0
4410.82,387.7495,0
4297.945,335.8376,0
4323.487,378.761,0
4081.974,382.2529,0
4503.376,300.9365,0
4242.356,364.8611,0
4506.798,268.5178,0
4343.255,294.8955,0
4161.692,337.4128,0
4419.611,339.124,0
4463.092,489.0691,0
4237.969,424.5796,0
4483.36,378.9553,0
4371.877,303.8738,0
4487.563,444.5129,0
4386.83,437.5591,0
4203.567,381.5571,0
4209.668,386.3574,0
4379.364,368.8523,0
4145.581,382.5183,0
4335.595,428.0979,0
4459.985,345.519,0
4547.374,391.5947,0
4463.149,347.3186,0
4277.676,371.2039,0
4091.483,371.8691,0
4670.421,370.0129,0
4285.094,353.23,0
4673.814,370.5244,0
4230.251,419.739,0
4220.988,458.0515,0
4515.09,363.0852,0
4254.178,356.4858,0
4160.783,311.031,0
4315.424,295.2063,0
4480.508,406.9141,0
4345.489,321.6487,0
4299.07,447.334,0
4239.901,294.0938,0
4342.632,274.5974,0
4148.01,307.7727,0
4282.059,438.729,0
4310.794,325.7307,0
4181.177,370.197,0
4340.361,454.4033,0
4376.285,413.0425,0
3996.026,309.8441,0
4321.49,375.3333,0
4348.696,350.0774,0
4505.184,402.4727,0
4393.393,384.019,0
4398.634,365.5679,0
4462.638,372.7,0
4431.932,356.6213,0
4465.288,392.9951,0
4231.916,386.8188,0
4272.738,318.2686,0
4269.261,416.9744,0
4201.195,377.6384,0
4251.809,393.627,0
4594.574,426.9858,0
4735.438,442.9868,0
4198.893,333.6177,0
4258.934,407.7429,0
4356.671,405.3147,0
4319.923,309.8186,0
4058.269,325.3583,0
4223.927,331.3284,0
4526.071,424.78,0
4492.072,299.3982,0
4240.749,319.7354,0
4560.32,413.8667,0
4447.54,433.3826,0
4431.26,367.4497,0
4004.677,265.9302,0
4445.315,364.6509,0
4433.186,503.7773,0
4200.158,326.1895,0
4344.276,388.6174,0
4186.495,419.2285,0
4305.361,394.3572,0
4517.189,411.9844,0
4318.281,288.5149,0
4300.751,365.1836,0
4966.208,440.2227,0
4245.234,352.5498,0
4351.863,335.9963,0
4324.208,311.1262,0
4443.68,431.9695,0
4440.638,337.1731,0
4297.548,460.5713,0
4430.72,293.4985,0
4388.549,331.8816,0
4400.177,360.9084,0
4419.829,281.55,0
4454.369,404.5601,0
4253.945,279.0088,0
4187.372,320.1162,0
4430.628,508.3918,0
4358.319,403.8953,0
4534.621,282.1978,0
4278.901,324.7639,0
4128.545,353.9954,0
4460.962,309.0764,0
4232.654,299.5398,0
4246.774,328.3447,0
4399.7,365.2227,0
4393.992,222.3093,0
4416.074,325.8362,0
4602.565,393.0818,0
4287.82,305.8743,0
4068.421,466.5044,0
4195.155,336.408,0
4489.123,356.8049,0
4315.784,278.9839,0
4137.5,416.9678,0
4448.352,315.0825,0
4388.793,395.1743,0
4226.503,274.4363,0
4267.095,283.1038,0
4379.899,416.1082,0
4558.336,345.9214,0
4355.671,421.8896,0
4389.896,373.8091,0
4602.999,302.0469,0
4560.059,320.2573,0
4007.132,271.8806,0
4180.948,403.1606,0
4285.641,399.4961,0
4468.194,391.0576,0
4535.638,412.417,0
4101.747,332.8654,0
4491.224,365.8743,0
4322.738,368.8469,0
4490.881,364.6733,0
4526.148,229.9697,0
4367.69,346.3171,0
4320.962,399.6396,0
4064.855,352.6852,0
4533.613,446.0332,0
4276.974,261.335,0
4295.939,332.3745,0
4397.071,380.6743,0
4120.079,263.0132,0
3966.393,479.2352,0
4465.211,356.844,0
4111.575,294.6246,0
4294.8,393.4063,0
4331.599,360.613,0
4502.432,308.1633,0
4464.537,289.5867,0
4353.095,296.9077,0
4446.108,424.3755,0
4601.459,271.8323,0
4337.852,417.6809,0
4541.816,325.2058,0
4423.006,373.9106,0
4258.064,281.7871,0
4533.981,397.6311,0
4573.763,387.6025,0
4381.32,374.2632,0
4484.591,332.3369,0
4524.633,275.584,0
4180.593,342.2747,0
4419.585,368.905,0
4319.451,387.9268,0
4478.306,442.9424,0
4146.561,325.7788,0
4399.144,330.1436,0
4484.451,435.8145,0
4059.46,391.9595,0
4375.491,315.1118,0
4231.112,230.5647,0
4199.339,353.5569,0
4421.634,302.0852,0
4044.678,357.131,0
4279.465,313.9248,0
4276.332,338.676,0
4431.763,245.5896,0
4479.396,385.9839,0
4189.834,286.168,0
4286.15,354.6951,0
4603.121,442.9036,0
4385.472,387.5337,0
4324.645,293.7878,0
4266.679,390.4985,0
4076.156,345.3234,0
4336.183,351.6499,0
4331.782,350.1199,0
4475.042,276.6428,0
4117.479,313.6498,0
4271.479,462.7231,0
4325.161,337.3667,0
4264.309,344.8494,0
4329.491,409.0923,0
4585.707,403.8508,0
4080.179,379.6337,0
4321.619,416.949,0
4402.799,373.4121,0
4132.994,307.9536,0
4515.261,460.4033,0
4429.509,362.5427,0
4405.721,309.093,0
4174.462,314.7273,0
4625.419,346.957,0
4237.533,408.9238,0
4541.591,382.8237,0
4276.156,310.5339,0
4447.054,438.3247,0
4492.986,420.3184,0
4205.47,349.9846,0
4440.037,398.4661,0
4503.888,374.5183,0
4487.891,375.8652,0
4503.285,365.4998,0
4335.728,500.8503,0
4405.36,309.8584,0
4284.627,243.1494,0
4363.852,398.469,0
4371.991,381.5715,0
4423.809,332.0811,0
4184.17,266.4893,0
4364.649,375.0378,0
4568.189,263.5806,0
4468.063,336.6165,0
4531.581,395.1501,0
4548.654,326.9653,0
4569.811,308.6113,0
4278.845,446.7021,0
4503.688,394.4231,0
4309.307,365.4036,0
4655.384,318.4189,0
4068.255,417.2297,0
4119.388,340.5889,0
4411.529,383.5483,0
4477.659,416.4333,0
4378.996,341.1328,0
4338.296,408.9963,0
4476.755,347.012,0
4190.155,390.7815,0
4203.334,420.3582,0
4737.819,384.8091,0
4449.827,335.644,0
4350.23,413.731,0
4081.302,361.2985,0
4145.995,374.2131,0
4509.252,294.7202,0
4344.045,411.3142,0
4347.232,371.0371,0
4421.939,448.2654,0
4483.446,396.7422,0
4311.516,404.8423,0
4544.073,400.0071,0
4159.233,383.9905,0
4300.619,402.595,0
4328.448,331.4377,0
4061.179,266.1333,0
4273.97,379.2571,0
4385.053,335.3257,0
4419.441,356.7373,0
4252.029,471.698,0
4386.53,349.009,0
4783.665,465.6594,0
4373.449,372.0461,0
4382.074,409.7549,0
4260.476,398.8828,0
4344.642,427.3718,0
4370.023,335.2952,0
4125.59,431.8064,0
4147.504,316.1636,0
4036.694,369.2289,0
4697.24,267.9385,0
4376.019,322.7112,0
4401.516,365.1677,0
4311.775,283.0215,0
4432.077,398.9695,0
4311.361,402.2927,0
4362.103,380.8237,0
4510.796,362.4539,0
4529.465,356.2463,0
4293.553,435.6794,0
4665.966,321.0212,0
4223.35,356.865,0
4508.372,300.3042,0
4498.285,493.062,0
4325.147,324.4329,0
4250.949,352.3306,0
4449.61,384.3167,0
4182.951,364.6804,0
4180.708,374.3755,0
4324.264,387.8472,0
4376.02,312.4231,0
4338.276,333.8071,0
4518.702,327.3726,0
4421.084,481.6985,0
4215.971,404.6511,0
4433.995,359.8848,0
4050.826,272.3584,0
4214.256,364.5867,0
4308.059,399.2122,0
4382.477,425.2251,0
4163.425,360.9263,0
4205.874,350.9229,0
4072.93,397.1101,0
4090.591,401.4838,0
4513.341,379.6396,0
4136.975,448.5874,0
4343.767,349.0774,0
4323.683,373.5286,0
4240.484,395.751,0
4269.637,292.8667,0
4306.613,368.3447,0
4494.995,366.4177,0
4387.483,321.1028,0
4528.025,329.4363,0
4195.984,242.9866,0
4368.405,370.5166,0
4355.015,328.8958,0
4422.202,394.623,0
4364.678,241.5527,0
4368.388,381.4954,0
4372.477,376.0947,0
4348.759,339.9673,0
4140.315,334.0164,0
4192.297,366.8096,0
4228.055,349.8154,0
4517.018,299.4866,0
4386.937,347.3743,0
4591.359,388.3198,0
4604.637,291.3914,0
4315.485,332.0894,0
4391.194,403.7971,0
4261.73,328.8149,0
4384.228,375.8245,0
4307.45,446.4214,0
4139.568,374.0313,0
4348.564,484.2271,0
4206.026,347.0776,0
4279.885,313.8694,0
4429.1,387.6384,0
4587.073,373.0613,0
4330.9,479.1782,0
4571.432,378.5591,0
4292.685,365.4175,0
4388.432,448.8362,0
4568.503,309.6418,0
4202.033,335.3801,0
4406.1,373.863,0
4771.925,427.5376,0
4136.709,301.4875,0
4270.122,333.8003,0
4073.897,374.6831,0
4176.103,291.2854,0
4201.418,358.8987,0
4355.364,331.9265,0
4528.318,301.687,0
4266.342,318.1985,0
4507.159,337.1616,0
4588.37,388.374,0
4233.644,310.2454,0
4676.638,324.6902,0
4520.625,405.6157,0
4292.972,314.3523,0
4190.345,341.0151,0
4484.439,305.5605,0
4297.23,375.5854,0
4723.299,352.0127,0
4368.021,324.4863,0
4106.923,292.4391,0
4563.372,415.9973,0
4439.863,353.5042,0
4174.14,416.2922,0
4155.058,341.3555,0
4360.642,470.7668,0
4516.354,312.4797,0
4579.487,248.9919,0
4334.83,321.6831,0
4386.832,324.5295,0
4585.664,333.533,0
4317.418,366.1458,0
4434.017,378.4434,0
4440.792,360.8518,0
3946.983,332.6005,0
4054.91,330.332,0
3979.17,319.2123,0
4230.871,363.1685,0
4378.8,461.4028,0
4200.871,288.4688,0
4345.947,427.0542,0
4475.418,380.5017,0
4295.167,467.3679,0
4410.489,417.6318,0
4333.528,361.1753,0
4051.214,304.8702,0
4354.324,342.3037,0
4283.148,422.7034,0
4330.36,364.5547,0
4448.714,441.0159,0
4277.88,452.7068,0
4498.173,347.9695,0
4399.835,300.2258,0
4389.627,315.8411,0
4442.527,289.9641,0
4546.196,420.7983,0
4422.534,334.0811,0
4220.709,471.856,0
4302.908,400.9414,0
4192.447,352.8362,0
4230.054,413.4155,0
4334.563,318.1025,0
4555.219,413.7192,0
4339.506,365.6855,0
4524.561,377.6743,0
4283.431,343.5156,0
4497.271,360.0547,0
4271.34,293.4663,0
4490.901,340.5098,0
4334.14,409.5869,0
4328.352,352.1062,0
4243.617,345.7754,0
4516.74,386.6462,0
4034.165,362.8368,0
4301.174,330.1121,0
4291.355,377.7297,0
4389.983,367.2751,0
4451.295,319.979,0
4609.734,404.5444,0
4501.49,338.7451,0
4355.457,347.3333,0
4353.196,354.812,0
4401.732,320.6484,0
4363.685,323.9949,0
4720.108,460.9666,0
4380.021,304.9214,0
4642.602,407.1282,0
4551.622,377.8521,0
4391.408,284.5796,0
4499.343,366.9868,0
4306.022,386.7615,0
4652.337,341.4468,0
4390.696,424.4973,0
4416.114,383.158,0
4466.751,380.6265,0
4287.269,447.9744,0
4284.048,318.375,0
4337.337,333.4705,0
4532.25,434.1582,0
4337.88,319.1379,0
4257.413,384.8733,0
4309.876,331.9846,0
4296.919,347.3489,0
4523.671,376.5059,0
3993.344,415.5355,0
4475.789,366.0659,0
4571.935,438.8616,0
4202.222,332.7732,0
4492.45,464.1648,0
4431.501,404.3479,0
4384.858,414.0806,0
4256.917,405.3875,0
4253.763,348.0579,0
4314.562,353.8679,0
4452.803,330.3591,0
4451.644,286.4465,0
4702.913,335.2786,0
4414.554,328.5535,0
4309.437,444.6262,0
4274.192,357.47,0
4234.117,401.3098,0
4246.122,262.416,0
4483.862,311.7705,0
4341.157,299.4961,0
4314.905,359.1902,0
4442.359,354.0803,0
4391.504,399.5278,0
4244.565,298.8335,0
4485.669,400.3232,0
4390.086,345.3809,0
4353.643,332.6418,0
4508.78,442.4866,0
4432.37,369.3896,0
4439.125,364.594,0
4340.473,373.0012,0
4477.962,302.282,0
4459.324,307.1389,0
4450.827,279.4004,0
4223.558,336.2944,0
4217.451,291.3186,0
4069.297,296.2716,0
4511.786,342.2932,0
4366.996,323.5076,0
4246.132,351.2053,0
4413.207,351.1362,0
4435.778,398.3506,0
4148.712,329.74,0
4527.017,385.9915,0
4287.282,352.5303,0
4334.205,334.9114,0
4364.476,368.6819,0
4373.426,246.4941,0
4493.914,386.0359,0
4147.225,368.4065,0
4380.174,321.1777,0
4257.243,371.0303,0
4359.079,373.2202,0
4496.78,332.063,0
4256.878,390.7173,0
4267.713,270.9158,0
4328.839,366.6458,0
4403.033,446.9756,0
4433.039,360.2593,0
4319.401,299.2612,0
4482.324,359.0732,0
4159.456,370.4712,0
4301.846,405.5249,0
4441.326,373.3108,0
4616.423,370.6248,0
4100.672,390.5814,0
4599.089,364.9993,0
4397.416,337.5146,0
4360.206,311.8101,0
4297.395,280.7043,0
4470.292,400.5718,0
3952.315,329.7589,0
4264.719,446.5879,0
4050.326,321.2701,0
4268.111,391.197,0
4031.459,401.2113,0
4469.464,319.1638,0
4409.281,316.8184,0
4096.538,338.6448,0
4279.106,365.8132,0
4155.523,428.593,0
4570.418,338.6145,0
4358.669,369.8789,0
4472.798,332.675,0
4124.696,383.115,0
4302.758,323.106,0
4256.621,334.8267,0
4116.687,312.8038,0
4242.993,276.5002,0
4334.11,302.8745,0
4458.257,301.9739,0
4175.696,260.613,0
4436.954,354.8984,0
4551.308,298.8318,0
3926.346,286.8331,0
4403.983,350.6099,0
4294.153,305.467,0
4418.136,325.4121,0
4179.772,367.8281,0
4335.931,297.1431,0
4226.942,415.6624,0
4079.735,340.5239,0
4340.636,365.2966,0
4567.309,348.8,0
4498.543,405.939,0
4338.918,488.6697,0
4558.399,373.3733,0
4530.072,406.626,0
4651.878,334.0476,0
4385.311,393.8374,0
4285.156,386.9189,0
4537.204,392.6633,0
4488.944,366.5178,0
3939.899,368.3064,0
4315.599,389.95,0
4314.65,333.3289,0
4380.562,299.9873,0
4352.079,358.2871,0
4397.535,362.4358,0
4494.624,366.7969,0
4420.652,389.4661,0
4312.066,433.9338,0
4651.804,370.8237,0
4278.424,416.6099,0
4228.805,427.2981,0
4564.25,280.8933,0
4335.048,404.2654,0
4391.965,346.6321,0
4210.367,330.3645,0
4451.151,254.3718,0
4228.04,383.0413,0
4507.524,264.6931,0
4437.112,460.623,0
4150.301,339.6399,0
4426.085,345.1348,0
4530.716,278.0103,0
4609.647,437.3416,0
4515.359,334.2708,0
4523.358,341.6123,0
4512.93,469.8103,0
4104.163,330.6387,0
4425.811,377.4905,0
4146.271,303.7192,0
4439.879,408.8164,0
4526.477,403.2034,0
4515.822,377.6079,0
4479.291,395.4636,0
4293.946,366.3079,0
4636.422,312.3911,0
4325.201,426.5476,0
