Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3744.002,231.3759,0
3864.473,335.8862,0
4202.272,398.9211,0
4195.629,457.1433,0
4335.657,314.8413,0
4435.985,353.1697,0
3971.347,368.2905,0
4380.744,387.1418,0
3622.53,228.13,0
4248.193,310.5925,0
3329.171,215.0393,0
4308.589,300.9519,0
3792.087,252.3987,0
4137.99,311.9978,0
4430.486,323.4744,0
4143.399,274.0916,0
4335.489,260.5813,0
4113.041,359.9727,0
3693.482,251.8213,0
4233.218,282.5525,0
4454.233,357.4221,0
4213.266,344.8003,0
4446.616,366.8931,0
3961.123,355.4634,0
4055.808,348.692,0
4380.494,433.5701,0
4117.956,326.9521,0
4252.998,407.8442,0
4441.839,350.2104,0
4220.423,403.5991,0
4325.147,374.0,
4180.355,442.4263,0
3441.871,254.7218,0
4182.405,334.8906,0
3933.527,268.9789,0
4260.756,367.7036,0
3589.841,315.3373,0
4010.625,301.2816,0
4339.321,349.9026,0
4376.798,345.6211,0
4473.363,355.6477,0
4261.411,419.7104,0
4444.206,417.271,0
4367.906,362.6409,0
4170.506,263.5081,0
4381.729,319.3569,0
4111.638,317.955,0
3660.052,210.5391,0
4018.125,314.1686,0
3790.017,281.4824,0
4236.078,335.939,0
4372.426,400.8401,0
4312.461,417.9172,0
4267.563,327.6633,0
4209.787,258.2097,0
4380.758,404.9917,0
4248.76,351.9824,0
4465.248,390.127,0
4082.179,329.6683,0
4498.377,437.3308,0
4350.802,470.2007,0
4462.427,455.8677,0
3558.861,244.7072,0
4251.646,371.5168,0
3878.198,288.1147,0
4025.942,358.2767,0
4305.227,393.8701,0
3823.232,338.5262,0
3364.036,247.3517,0
3982.352,361.7069,0
4403.805,406.5789,0
4324.628,395.2058,0
4131.074,367.5854,0
4308.381,386.7705,0
3361.432,220.9705,0
4444.211,361.6665,0
4376.51,368.9993,0
3733.951,295.5668,0
4186.792,333.407,0
4192.814,402.6111,0
4419.292,439.2163,0
4258.67,305.9226,0
4494.709,323.1643,0
4278.989,377.1621,0
4518.801,402.6396,0
4390.802,303.0701,0
4229.002,417.4521,0
4438.767,379.5984,0
3430.208,380.1979,0
4279.21,382.2224,0
4916.972,367.7932,0
4322.379,343.0002,0
3991.161,366.3086,0
4513.371,232.4329,0
4449.155,424.4619,0
4396.762,322.8264,0
4288.102,347.4272,0
4326.739,364.5549,0
4040.18,352.4331,0
4235.654,314.0874,0
4421.239,424.4697,0
4083.138,256.6204,0
4430.505,440.728,0
3741.094,337.8229,0
4247.082,315.5115,0
3948.08,292.698,0
4420.459,380.0359,0
4586.851,437.5642,0
4234.356,343.3093,0
3945.365,229.0958,0
4138.56,419.0989,0
4130.281,276.3604,0
4122.757,350.0186,0
4332.09,271.8425,0
4306.247,280.6584,0
4086.157,340.5366,0
4478.349,273.3496,0
4455.899,338.3889,0
4369.101,395.801,0
4275.321,196.5337,0
4237.785,316.5583,0
4375.592,227.2173,0
4332.521,388.0564,0
4531.012,338.1792,0
4281.019,419.9558,0
4415.31,295.3567,0
3625.557,268.6096,0
4312.145,262.8406,0
4323.76,337.3677,0
4516.858,348.6521,0
4338.52,435.7561,0
4466.968,311.1753,0
4016.511,305.7462,0
4046.438,272.0955,0
4127.986,444.2625,0
4288.765,381.0232,0
4621.754,360.3872,0
4047.925,308.3202,0
4183.86,365.1392,0
4284.317,403.2556,0
3711.456,305.1287,0
4313.687,372.9578,0
4249.984,325.6909,0
4359.914,338.0037,0
4173.085,263.3789,0
4066.198,356.5211,0
4082.754,351.376,0
4191.147,354.9414,0
4348.044,348.4727,0
3988.04,276.8811,0
4372.992,271.2529,0
4418.268,400.4824,0
4307.273,329.8706,0
4050.957,328.0211,0
4329.795,312.9746,0
3882.481,383.9073,0
4245.219,279.6929,0
4020.424,412.5845,0
4032.692,246.1917,0
3745.105,277.0135,0
4274.202,277.324,0
4292.119,416.4712,0
3626.769,292.207,0
4341.001,370.5527,0
4281.122,352.6724,0
4123.106,436.0388,0
4066.807,284.469,0
3956.648,375.4146,0
4347.604,370.1094,0
4388.07,396.5222,0
3800.392,365.5435,0
4400.376,368.3379,0
4386.857,318.9089,0
4412.464,343.2917,0
4202.144,286.9988,0
4447.069,271.0283,0
3901.52,285.7992,0
4125.553,282.4243,0
4431.504,356.7122,0
4365.126,285.7698,0
4574.675,372.1907,0
4150.6,271.5369,0
3415.328,210.0728,0
4446.613,256.2803,0
4346.79,288.2751,0
3995.197,434.2108,0
4175.957,307.9492,0
3978.612,382.0208,0
4169.727,240.7681,0
4309.49,324.5015,0
4325.403,398.8757,0
4304.807,376.2407,0
4493.455,411.5251,0
4287.194,280.8638,0
4360.057,482.9238,0
4038.321,283.7284,0
4144.331,279.929,0
4379.892,387.6257,0
4231.185,465.8567,0
4202.979,357.0295,0
3875.132,406.8447,0
4167.03,360.3352,0
3976.755,267.5298,0
4427.016,361.2458,0
4352.427,325.009,0
4265.35,291.1252,0
3510.831,342.2723,0
4328.958,271.0789,0
4145.07,328.3701,0
4139.688,323.7209,0
4514.182,247.782,0
3294.409,174.6456,0
4288.636,315.281,0
3792.867,240.9094,0
4202.519,336.26,0
4479.351,322.8687,0
4249.05,340.533,0
4347.703,395.425,0
4138.817,387.2332,0
3810.601,323.5446,0
4160.167,190.8088,0
4163.93,347.0513,0
3828.487,286.6931,0
4531.245,424.5706,0
3295.266,224.3945,0
4329.613,248.03,0
4296.795,436.1929,0
4238.57,406.082,0
4230.466,380.9124,0
4462.486,297.3347,0
4366.388,326.1272,0
4530.813,249.3254,0
4180.591,367.7622,0
4484.861,406.8018,0
4301.311,303.9048,0
4156.329,302.3088,0
4248.916,383.2654,0
4214.182,355.2314,0
4545.324,319.3184,0
4089.312,277.8948,0
4368.858,374.4641,0
4453.009,316.7151,0
4036.249,396.5909,0
4361.663,367.9255,0
4142.729,355.1123,0
4520.315,384.7903,0
4454.311,325.9807,0
4137.239,454.5479,0
4149.724,296.2844,0
4268.639,342.7339,0
4230.797,404.7795,0
4030.82,441.9458,0
4642.391,341.3645,0
4040.153,293.9241,0
4497.607,269.6306,0
4445.878,249.8555,0
4427.78,428.054,0
3593.263,251.1171,0
4341.289,342.4148,0
4400.913,296.0813,0
4416.773,388.1228,0
4060.912,250.7535,0
4466.536,400.759,0
4190.934,347.8921,0
4477.235,329.4329,0
4356.145,343.0295,0
4385.837,310.3101,0
4046.448,3549.0,
4137.844,448.5596,0
3902.278,271.6898,0
4448.826,367.4006,0
3980.268,240.7544,0
4480.386,370.5159,0
4104.038,315.4238,0
4144.813,282.9927,0
3867.429,243.3468,0
4352.511,246.8774,0
3476.842,289.0348,0
4238.494,344.4709,0
3437.267,209.323,0
4120.144,329.5828,0
4479.594,410.5566,0
4261.597,325.2332,0
4109.199,294.3707,0
4343.616,515.0142,0
4308.469,327.8088,0
4309.117,383.1357,0
4115.686,322.6111,0
3815.296,284.1754,0
4319.461,402.2305,0
4393.8,346.9109,0
4159.522,307.5642,0
4007.89,261.3527,0
4063.597,278.6182,0
4188.344,255.3721,0
4347.914,380.3333,0
4109.876,351.0015,0
4121.285,279.8373,0
3919.205,333.0408,0
4309.261,345.207,0
3543.265,227.6294,0
3879.536,341.9644,0
4370.624,300.6743,0
4241.985,411.8069,0
4027.421,241.5525,0
4234.286,397.1677,0
4368.611,293.6216,0
4323.825,312.4465,0
3181.695,177.1991,0
4471.537,394.6628,0
4613.796,362.8582,0
4402.092,293.0449,0
4423.161,325.3423,0
4076.702,239.9471,0
4533.842,359.7454,0
4129.074,400.335,0
4075.813,234.2026,0
3971.487,377.1016,0
4146.079,388.7163,0
4121.786,301.3635,0
4418.776,373.6946,0
4472.985,393.3809,0
4294.72,363.0852,0
3856.85,251.6501,0
4342.601,287.1277,0
4395.845,390.7878,0
4403.379,348.1245,0
4267.302,380.3337,0
4350.896,336.0999,0
3979.071,310.3385,0
3820.793,323.9319,0
4207.196,382.2671,0
3867.395,241.2385,0
3455.01,305.1865,0
4278.148,383.1482,0
4501.712,299.4832,0
3761.998,236.3099,0
4243.773,344.0095,0
3911.619,282.5281,0
4321.163,378.6299,0
4104.902,347.605,0
4287.72,340.4221,0
3928.116,463.4517,0
4539.773,419.2141,0
4103.21,366.0366,0
4302.714,383.1084,0
3733.871,326.7815,0
4085.708,270.0994,0
4663.285,384.4785,0
4016.333,464.0475,0
4106.025,326.0366,0
4144.331,315.5762,0
4106.493,400.1836,0
4334.813,392.2017,0
4152.23,384.1128,0
4410.588,368.1499,0
4178.093,283.4749,0
3852.541,315.6057,0
4040.682,179.0822,0
3425.141,347.8285,0
4261.799,423.4063,0
3933.391,249.7874,0
4046.039,445.2819,0
4349.922,398.4866,0
4703.547,498.4517,0
4386.577,258.791,0
4209.12,256.8318,0
3522.932,209.9203,0
3935.012,334.0222,0
3659.532,192.8679,0
4302.5,474.2332,0
4202.535,380.8157,0
4270.291,327.8975,0
4485.492,255.877,0
4032.739,235.0931,0
3831.491,290.6846,0
4498.691,366.0945,0
4500.352,359.8784,0
4122.285,286.5604,0
4567.961,271.5713,0
4453.882,318.9585,0
4399.175,395.3752,0
4066.774,227.0746,0
4184.455,334.9189,0
4409.578,274.9446,0
4171.089,295.7439,0
4001.659,277.9454,0
4340.503,438.2085,0
4442.736,438.6187,0
3707.004,307.4836,0
4092.946,330.8423,0
3923.922,310.1831,0
4112.792,350.5737,0
4260.384,320.0176,0
4332.379,377.0134,0
3835.197,211.233,0
4311.292,280.7368,0
4463.508,257.3279,0
4119.439,491.6499,0
4485.986,350.3901,0
4407.407,359.075,0
4322.333,348.9924,0
4316.467,308.613,0
4469.306,323.792,0
4224.016,272.5068,0
4223.59,286.4434,0
4020.78,396.3445,0
4357.81,433.4358,0
4122.541,241.2225,0
4295.177,396.7852,0
4511.85,456.053,0
4390.962,451.1267,0
4400.662,386.9473,0
4187.049,373.0344,0
4190.949,392.2751,0
3940.975,338.2827,0
3867.095,234.2627,0
4319.688,369.6555,0
3784.5,250.5372,0
3790.241,154.4277,0
4132.472,325.9231,0
4294.714,332.8923,0
3964.263,261.4934,0
3994.289,346.9358,0
4522.472,224.6355,0
3985.665,323.9982,0
4286.747,350.6726,0
4371.794,335.2322,0
4170.902,223.2249,0
4202.671,403.533,0
4217.277,406.6931,0
4358.139,396.6062,0
4494.019,310.0781,0
4365.553,389.0496,0
4429.595,251.2485,0
4380.896,382.5603,0
4347.665,334.6135,0
4378.07,356.2563,0
4291.517,428.7031,0
4111.496,319.4158,0
4176.373,7908.0,
4320.298,413.7744,0
4375.89,452.8713,0
4101.026,256.8326,0
4344.886,304.6965,0
4072.31,310.5533,0
3801.448,291.3859,0
3676.919,250.4707,0
4472.265,259.0835,0
4191.179,455.3728,0
4601.042,434.5151,0
3877.997,391.8906,0
4346.5,349.6423,0
4238.56,340.8523,0
4100.243,282.7374,0
4255.145,336.0703,0
4454.453,407.468,0
4514.536,308.4121,0
4107.238,363.7775,0
4303.098,296.8,0
3984.67,319.8701,0
4289.499,311.4287,0
4517.96,261.5037,0
4335.784,317.3137,0
4404.022,273.957,0
4200.875,290.9722,0
4411.483,251.0642,0
3613.814,205.3844,0
4071.611,242.5862,0
4469.89,382.1404,0
4482.203,352.5386,0
3838.138,230.9021,0
3390.682,322.4095,0
4523.042,359.23,0
3342.104,253.6569,0
4504.807,361.4019,0
4133.607,387.2551,0
3938.63,358.4011,0
3350.221,177.9124,0
4498.134,328.2527,0
3592.629,195.2463,0
4354.057,314.063,0
4418.11,418.4446,0
4556.353,407.5264,0
4391.243,381.1602,0
4444.277,183.8259,0
4154.448,310.4006,0
4650.711,310.6162,0
4211.666,393.7666,0
4149.197,279.1191,0
3423.864,295.3179,0
4282.24,403.647,0
4045.559,314.0588,0
4505.506,353.4871,0
4457.621,453.0564,0
4438.353,583.0,
4009.003,354.9387,0
4357.806,236.5161,0
4228.817,359.5957,0
4455.668,389.7915,0
4293.771,197.5613,0
4448.354,378.4333,0
4436.526,320.2756,0
4377.085,336.1218,0
4299.012,416.2439,0
4306.637,384.6716,0
3800.432,293.2247,0
3541.162,245.797,0
4172.808,438.6577,0
4327.741,394.729,0
4258.241,361.3499,0
4340.033,376.0081,0
4286.331,283.1216,0
3979.009,418.0479,0
3521.859,315.9397,0
4319.664,314.2258,0
3759.257,236.5333,0
4499.079,353.8667,0
3751.694,251.3784,0
4251.745,282.769,0
4242.206,306.1589,0
4186.271,342.5508,0
4266.937,373.052,0
4421.854,354.1401,0
4281.54,353.0208,0
4286.008,380.6724,0
4353.22,389.3188,0
4311.256,316.063,0
4339.15,427.4722,0
4101.918,359.0403,0
4153.991,298.9617,0
4347.553,367.5596,0
3875.668,244.9175,0
4303.205,412.8662,0
3481.957,284.8365,0
4339.294,364.3716,0
4281.223,324.9658,0
3760.886,281.778,0
4239.982,365.918,0
4438.972,327.8369,0
4267.868,197.8591,0
3496.968,271.5607,0
3634.025,278.8815,0
4418.679,452.76,0
4470.373,374.2683,0
4423.684,306.3599,0
4199.297,435.9299,0
4374.071,263.0645,0
4434.149,242.9702,0
4316.949,374.0352,0
4334.677,365.8765,0
4162.169,337.5554,0
4201.322,336.2974,0
4001.52,377.6984,0
4183.801,369.8845,0
4341.469,304.363,0
4306.718,350.1003,0
3827.205,347.7563,0
3617.853,195.3838,0
3502.159,283.946,0
4397.787,367.0117,0
4192.774,211.1807,0
4299.14,440.011,0
4224.244,474.2019,0
4067.598,265.7852,0
4037.07,358.2688,0
4322.597,403.7717,0
4302.195,429.5742,0
4099.861,348.2272,0
4188.223,371.9775,0
4394.446,239.8499,0
4180.073,330.8945,0
4287.562,418.9587,0
4379.482,416.1072,0
4275.289,455.3569,0
4546.52,302.4338,0
3904.401,363.6399,0
4043.763,375.5374,0
4191.279,281.2805,0
4253.356,267.9612,0
3916.295,345.9037,0
3457.531,318.6503,0
3806.963,231.0087,0
3893.832,287.7632,0
4331.743,329.2505,0
4434.717,369.416,0
4193.601,314.3035,0
4215.017,381.9629,0
3815.352,323.1486,0
3848.591,307.783,0
4198.809,364.5657,0
4388.989,260.7068,0
4548.842,295.3767,0
3941.655,422.8109,0
4374.216,316.1736,0
4319.682,285.0049,0
4424.081,396.9309,0
4036.834,317.5598,0
4317.136,395.8879,0
4200.194,254.927,0
4817.19,461.9934,0
4609.968,289.3516,0
4081.506,236.2666,0
4409.434,342.6045,0
4251.314,293.824,0
4132.198,286.9983,0
4312.333,359.9602,0
4003.133,358.3726,0
3251.809,255.0043,0
3565.987,252.214,0
4105.421,330.5426,0
4309.912,300.4958,0
4222.583,444.8015,0
4364.854,420.4019,0
3482.436,126.6016,0
4319.139,297.072,0
3396.528,290.3101,0
4330.967,374.2939,0
4399.949,185.0762,0
4568.254,361.3857,0
4572.397,343.135,0
3518.752,227.7262,0
4051.943,389.6901,0
4146.923,337.5444,0
3917.303,312.626,0
4452.346,444.0061,0
3783.938,254.8687,0
3434.732,269.1598,0
4194.855,256.9714,0
4074.935,389.4006,0
4120.392,299.1439,0
3921.159,311.4734,0
4301.471,332.1411,0
4171.868,337.9568,0
4507.014,289.7764,0
4087.267,421.7983,0
4723.442,259.6589,0
4185.906,227.2644,0
3235.147,154.7565,0
5290.972,461.2214,0
4493.773,393.7024,0
4403.922,390.6289,0
4292.992,408.1377,0
4364.865,316.5669,0
4341.848,343.5564,0
4498.172,346.6152,0
3466.875,220.3185,0
3955.606,232.1249,0
4046.011,344.0073,0
4188.185,389.0608,0
4425.73,357.22,0
4203.949,414.0762,0
4166.875,313.5708,0
3429.525,189.6016,0
4417.152,409.0771,0
4136.985,394.0359,0
4247.826,348.4331,0
3900.017,247.004,0
4123.026,301.8594,0
4107.852,417.8176,0
4329.011,434.4646,0
3975.52,323.6503,0
3812.424,429.7633,0
4543.734,380.2974,0
4283.383,320.0898,0
3671.396,236.129,0
4153.241,329.6155,0
4275.826,308.4121,0
4090.299,252.5114,0
4276.042,419.5735,0
4549.883,329.2295,0
4325.417,237.6016,0
4493.895,380.488,0
4462.047,325.3811,0
4160.662,302.3379,0
3812.561,235.2335,0
4223.997,247.2361,0
4417.235,249.5457,0
4378.86,263.4282,0
4367.189,368.2192,0
4328.226,358.4153,0
4486.377,265.2917,0
4208.348,350.0381,0
4223.019,284.7312,0
4379.271,204.3765,0
4120.004,348.28,0
4191.441,358.1899,0
4344.593,373.3481,0
4115.708,405.1851,0
4504.734,307.5735,0
3690.484,295.9358,0
4128.804,353.5078,0
4414.817,292.6399,0
4967.733,467.2397,0
4304.802,275.6443,0
4380.632,341.7288,0
4349.888,363.7854,0
4485.807,401.1011,0
4350.877,307.0979,0
4437.386,337.5325,0
4294.878,335.7534,0
4038.575,276.7576,0
4068.986,296.4645,0
4369.249,233.2935,0
3933.354,304.0811,0
4269.632,387.7705,0
4289.577,305.9143,0
4417.278,295.9065,0
4350.417,449.2361,0
4434.042,340.3435,0
4048.58,337.0608,0
3388.096,216.8408,0
4094.676,297.9961,0
4519.298,376.3977,0
4104.281,375.4689,0
4216.359,293.2837,0
4434.298,230.771,0
4538.617,312.1626,0
4888.467,451.8804,0
3968.983,355.7041,0
4252.266,233.24,0
3934.961,337.2312,0
4391.483,365.9646,0
3959.841,349.373,0
4250.553,305.8853,0
4351.985,317.3999,0
4369.307,315.644,0
4452.571,384.5649,0
4462.94,249.9578,0
3987.201,245.3639,0
3561.943,294.6721,0
4419.963,419.5349,0
4344.04,333.0059,0
4231.457,309.1575,0
4473.233,406.6091,0
3881.442,304.324,0
4611.085,355.782,0
4328.773,369.2344,0
4380.856,354.5034,0
4424.393,350.3201,0
4476.175,313.5347,0
4380.643,484.7705,0
4195.716,464.2212,0
4280.174,414.3694,0
4183.474,269.4165,0
4216.731,304.9802,0
4383.065,345.1194,0
4040.523,361.162,0
4448.567,224.5635,0
4416.13,308.6938,0
3587.339,164.9141,0
5268.697,445.3457,0
3711.456,399.6263,0
3945.406,269.9001,0
4314.163,249.1038,0
4119.151,301.5613,0
4027.824,350.9106,0
4360.854,474.9158,0
4481.453,385.5139,0
4339.172,399.3958,0
4273.768,414.9287,0
4253.851,447.168,0
4535.807,374.4287,0
4392.066,463.1824,0
4050.133,363.1132,0
4245.35,410.9919,0
4350.653,323.231,0
4318.73,362.3147,0
4460.573,295.0242,0
4093.866,369.6814,0
4376.102,335.2363,0
4162.998,304.293,0
4152.647,293.8767,0
4295.575,245.7356,0
4202.302,310.2319,0
4620.279,286.0339,0
4528.438,371.8542,0
4378.964,456.3748,0
4300.73,450.7188,0
4397.564,335.4897,0
4332.616,361.7407,0
4400.324,302.1428,0
4405.887,514.25,0
3981.237,245.0133,0
3730.225,341.5911,0
4313.744,400.9021,0
4353.849,378.1089,0
4310.685,371.5247,0
3903.081,252.2576,0
4073.27,248.3422,0
4235.058,322.5571,0
3947.552,334.2515,0
4433.258,266.6816,0
4235.44,438.2729,0
3434.448,254.4557,0
4308.365,419.1621,0
4359.287,401.7092,0
4159.484,407.4475,0
4215.558,537.4485,0
4262.141,390.4883,0
4271.945,295.5994,0
4192.55,347.4055,0
4389.718,435.9404,0
4301.909,347.437,0
4463.76,285.334,0
4386.743,378.0454,0
4035.02,138.801,0
4337.923,373.896,0
4070.437,304.913,0
3988.034,323.8188,0
4218.668,387.0681,0
4521.705,365.2505,0
4350.598,311.314,0
4112.299,333.9406,0
4127.412,346.0278,0
4342.415,329.4458,0
4420.555,457.8835,0
4166.48,332.8794,0
4134.373,346.448,0
4212.354,364.5012,0
3907.008,240.8279,0
4097.296,356.5919,0
4377.319,318.5649,0
4443.926,469.769,0
3991.088,293.6228,0
4826.176,390.937,0
4313.038,312.1848,0
3928.42,397.7581,0
3434.021,312.1711,0
2870.293,132.0999,0
4248.527,322.3398,0
4122.613,396.6912,0
4037.337,237.7474,0
4058.561,380.6486,0
4303.761,430.0298,0
4476.214,272.8169,0
4135.532,293.0432,0
4365.552,309.8794,0
4514.498,341.2378,0
4205.848,342.8562,0
4390.017,291.6868,0
3923.811,307.2268,0
3257.062,219.8868,0
4314.445,391.6326,0
4437.981,296.6406,0
3515.197,281.6215,0
4063.176,175.2953,0
4292.553,320.2239,0
4150.082,387.1252,0
4455.275,374.3296,0
3858.755,253.9943,0
3591.923,209.374,0
3877.185,297.7618,0
3399.55,291.4989,0
4155.843,345.0457,0
4483.084,290.9321,0
4230.839,433.4617,0
4527.183,375.0522,0
4292.444,314.418,0
3881.102,290.2672,0
3960.542,472.9159,0
4377.199,427.1882,0
3355.173,239.0815,0
5222.483,402.5898,0
4398.348,306.4294,0
4452.602,321.8418,0
4261.511,490.8884,0
4407.276,345.9929,0
3338.629,255.3584,0
4008.635,281.7302,0
4414.096,371.2251,0
4269.685,368.1116,0
4270.648,335.7732,0
3925.753,371.7321,0
4325.842,468.7422,0
4357.778,410.1641,0
4256.859,341.998,0
4265.591,217.0234,0
3854.478,187.9105,0
4051.934,210.5956,0
3832.375,264.9211,0
4095.077,350.8516,0
3737.54,218.2623,0
4269.35,306.1155,0
4494.508,252.4885,0
4375.732,345.2278,0
3912.905,309.4412,0
4281.059,378.1079,0
4401.43,340.6736,0
4166.605,398.9641,0
4819.777,383.7896,0
4197.509,331.0024,0
4024.616,301.7653,0
4376.152,324.324,0
4291.729,358.1509,0
4177.925,306.6094,0
4188.828,397.2563,0
4377.615,377.4861,0
4448.957,331.8748,0
4164.015,327.5356,0
3939.873,347.6812,0
4143.09,434.2312,0
3848.449,388.3452,0
4370.366,371.3037,0
4351.586,317.219,0
3887.682,290.061,0
3858.176,394.6156,0
4005.136,334.3708,0
3501.109,288.3079,0
4294.083,289.8035,0
4250.113,361.2681,0
4386.915,424.9456,0
4314.434,372.2703,0
4412.506,341.2573,0
4027.725,345.0868,0
4263.299,302.1809,0
4496.741,341.4702,0
4425.071,341.0413,0
4605.5,457.9363,0
3421.795,167.8732,0
4046.62,251.5414,0
3909.407,306.468,0
4377.622,400.9868,0
4355.758,345.0352,0
4462.215,267.0051,0
3865.36,375.7518,0
4190.531,277.9531,0
4247.477,372.3872,0
4368.142,294.0173,0
4507.37,268.9434,0
3668.25,156.0026,0
4422.994,371.6646,0
4433.499,297.2695,0
3507.489,181.8247,0
4026.29,351.4045,0
4351.753,273.0801,0
4471.531,337.3618,0
4339.358,358.4983,0
4339.877,332.4226,0
4377.111,352.7322,0
4007.255,470.8674,0
4326.647,436.2559,0
4242.24,386.9312,0
4030.984,298.2877,0
4309.599,355.1311,0
4062.048,309.0913,0
4200.539,258.4895,0
4496.084,293.7634,0
4045.587,342.7667,0
3894.098,309.0271,0
4113.726,278.225,0
4193.935,246.3789,0
4353.241,326.5273,0
4021.855,340.0081,0
4165.843,329.6204,0
4352.987,456.1445,0
4232.062,299.855,0
4140.88,465.9866,0
4492.922,382.5762,0
4095.886,319.4834,0
4144.949,373.7603,0
4037.41,428.3813,0
4305.283,356.9507,0
4438.779,390.5701,0
4300.109,240.1338,0
5131.132,423.6062,0
4366.388,300.3704,0
4324.531,388.7083,0
3968.629,380.7466,0
4260.027,360.6995,0
4137.84,459.4556,0
4453.759,258.8008,0
4327.438,338.8533,0
3815.811,448.0238,0
3150.929,197.0841,0
3831.02,258.1163,0
4511.31,399.9751,0
4319.997,287.4558,0
4289.226,373.8572,0
4396.098,448.72,0
4400.708,331.2834,0
4205.787,445.3616,0
3795.794,361.0463,0
4284.004,377.5493,0
3418.942,173.7408,0
4188.981,282.2695,0
4370.904,268.0247,0
4392.371,377.4709,0
4484.436,379.6033,0
4082.958,341.3928,0
3760.26,291.1919,0
3880.174,315.5569,0
3917.231,375.6967,0
3880.404,337.2574,0
4330.939,374.6619,0
3964.247,322.6619,0
3474.083,257.4119,0
4230.469,470.3206,0
4140.041,307.5854,0
4056.864,391.9491,0
4133.741,368.9531,0
4161.005,409.9587,0
4218.847,332.1023,0
4285.884,337.2131,0
4474.672,289.7144,0
4214.7,402.9229,0
4453.427,340.7747,0
4452.001,378.4919,0
4472.45,331.8779,0
4446.737,422.4814,0
3674.919,250.1929,0
4379.733,319.8723,0
4104.164,376.8308,0
4304.436,361.1438,0
4364.967,333.583,0
4241.063,311.0466,0
4277.336,426.0698,0
3486.971,167.9214,0
3959.476,210.7371,0
3880.725,263.257,0
4195.52,243.6487,0
4084.807,439.4399,0
3875.164,308.9791,0
3962.909,294.0089,0
3588.746,305.3658,0
4258.331,349.6931,0
4387.612,302.5303,0
3852.087,247.5817,0
4462.35,393.8167,0
3443.198,220.863,0
4247.158,339.8252,0
4272.206,376.0,
4315.666,384.967,0
4316.754,360.0034,0
4247.972,435.4224,0
4418.374,376.6277,0
4405.146,350.2644,0
4493.015,343.6392,0
4044.902,397.7341,0
4187.481,274.6624,0
4373.314,334.0073,0
4128.509,268.9038,0
4328.782,385.5078,0
4301.319,398.158,0
4192.743,350.7771,0
4245.264,274.7871,0
4416.336,361.2659,0
4287.34,395.9011,0
4329.238,312.9932,0
4181.013,385.2871,0
3722.962,300.7698,0
4272.531,296.9875,0
4253.879,379.9517,0
4251.148,400.9158,0
4301.385,257.8247,0
4456.634,400.1152,0
4333.861,294.0469,0
4443.278,498.5957,0
4040.689,435.7158,0
4269.462,322.3899,0
3121.614,197.8199,0
4157.095,329.4294,0
4503.339,305.7781,0
4119.333,319.9968,0
3963.843,452.5435,0
4427.68,359.4058,0
4142.472,394.2354,0
4076.703,434.255,0
4155.49,388.2031,0
4387.865,317.3433,0
4344.37,388.9639,0
4893.084,360.4414,0
4246.333,345.4341,0
4312.477,245.0166,0
4077.321,347.6587,0
3898.768,362.8745,0
3890.919,355.9703,0
3855.905,342.9446,0
3792.805,232.2362,0
4491.228,368.3489,0
4243.411,252.2173,0
4473.291,341.4661,0
3922.133,239.5707,0
3401.655,231.2826,0
4156.012,247.9534,0
4090.233,362.7035,0
4290.705,263.3188,0
4430.789,208.968,0
4298.452,233.7795,0
4327.144,401.3359,0
4389.26,297.1687,0
3748.156,216.7035,0
4070.282,341.5155,0
4180.747,420.3767,0
4500.202,388.5984,0
4170.455,370.6338,0
4086.597,299.5936,0
4321.136,399.0352,0
4184.458,446.7939,0
4109.109,371.1467,0
4187.519,399.5854,0
4288.557,289.9226,0
4326.528,335.7917,0
3581.005,198.9705,0
4304.252,342.9951,0
3953.779,196.5516,0
4395.935,281.5525,0
3999.161,334.1949,0
3831.181,238.3998,0
4205.428,278.0681,0
4332.664,321.8381,0
4290.875,401.3115,0
4107.289,337.2759,0
4097.606,349.3065,0
4070.168,285.1277,0
4223.834,393.3674,0
4523.724,303.3184,0
4158.463,305.7349,0
4047.943,294.5219,0
3869.21,211.6835,0
4082.948,397.017,0
4271.37,285.6782,0
4446.589,287.6165,0
3535.954,255.0205,0
4959.591,342.6418,0
4379.979,430.5322,0
4252.946,396.332,0
4447.568,289.8442,0
4448.332,408.5725,0
4069.978,222.4963,0
4572.38,339.4583,0
4529.111,327.1328,0
4173.628,357.5842,0
4168.664,357.5264,0
4206.855,343.1294,0
4270.137,413.8901,0
4371.008,391.446,0
3816.864,272.9023,0
4002.933,245.5497,0
4088.089,445.7791,0
4364.725,320.5784,0
4367.746,382.5908,0
4113.09,334.4625,0
4525.431,365.0386,0
4327.081,162.739,0
4349.758,245.699,0
3926.044,284.1884,0
4286.965,348.9419,0
4313.007,420.0645,0
3523.533,270.7825,0
4436.371,338.5535,0
4352.02,397.6331,0
4182.015,366.0178,0
4301.195,362.8994,0
4315.675,348.9434,0
4104.586,272.0387,0
3954.459,264.615,0
4150.023,446.3037,0
4437.235,310.2363,0
4305.702,480.2378,0
4461.555,350.6563,0
4011.937,471.8188,0
4439.616,306.158,0
4122.402,320.696,0
4457.37,332.8911,0
3682.06,298.922,0
4142.395,269.9648,0
3235.552,254.673,0
4232.84,276.7009,0
4288.435,439.3484,0
