Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5745.204,365.8801,0
5593.903,343.4548,0
5502.79,263.5154,0
5595.622,357.4426,0
5386.781,236.2205,0
5461.055,518.2417,0
5615.078,245.0071,0
5403.205,262.0525,0
5353.279,295.2009,0
5570.372,299.052,0
4906.064,400.0396,0
5568.165,374.7585,0
5125.424,215.0264,0
5429.681,260.3601,0
5551.697,387.0217,0
5534.505,211.7366,0
5730.728,251.4104,0
5543.584,303.7852,0
5555.389,300.2324,0
5315.678,293.427,0
5512.094,250.2617,0
5531.334,311.7046,0
5031.619,301.1953,0
5392.651,243.3853,0
5755.792,241.6494,0
5331.27,429.8835,0
5625.798,255.3787,0
5424.614,244.4331,0
5448.631,376.9226,0
5588.448,242.1653,0
5616.292,294.1304,0
5565.102,358.2004,0
5557.877,274.1672,0
5580.611,343.8062,0
5483.803,412.8318,0
5495.994,284.4629,0
5343.884,257.1255,0
5607.019,392.8708,0
5050.988,251.8723,0
5333.514,337.2676,0
5353.785,419.6887,0
5509.608,227.5403,0
5426.648,340.8196,0
5531.646,324.6484,0
5385.691,280.7217,0
5771.324,368.3132,0
5176.17,183.6873,0
5302.587,218.8767,0
5503.444,314.3362,0
5592.71,266.0227,0
5478.332,500.4556,0
5635.096,363.6946,0
5099.412,254.8523,0
5400.494,330.7031,0
5524.534,298.0774,0
5456.885,349.3545,0
5632.369,274.6633,0
5763.429,361.7087,0
5368.441,354.4019,0
5806.188,298.1462,0
5697.238,235.3582,0
5510.716,222.9319,0
5482.06,319.4255,0
5521.881,213.7708,0
5414.312,316.7546,0
5467.221,340.0864,0
5351.328,336.6621,0
5213.745,228.4778,0
5692.501,258.3064,0
5501.528,329.804,0
5693.989,392.3501,0
5115.458,171.8035,0
5242.337,344.6331,0
5484.816,246.2563,0
5619.287,303.4006,0
5165.028,234.7861,0
5572.286,378.6179,0
5527.545,378.4009,0
5632.266,386.2942,0
5347.079,289.3638,0
5721.23,405.7168,0
5264.095,283.9971,0
5424.059,297.428,0
5583.649,255.7283,0
5505.562,369.303,0
5544.5,357.3174,0
5178.602,265.5305,0
5620.152,370.7312,0
5613.198,291.6594,0
5513.984,477.0757,0
5804.579,291.4421,0
5413.499,360.52,0
5680.946,283.0491,0
5359.788,326.0039,0
5603.998,225.3704,0
5392.513,309.4814,0
5127.619,360.1621,0
5456.832,325.488,0
5510.854,372.9954,0
5119.388,328.5327,0
5575.042,312.2332,0
5644.491,401.5713,0
5323.336,376.2161,0
5539.761,281.6277,0
5591.236,372.1606,0
5457.031,243.2383,0
5713.661,467.6277,0
5240.205,269.2329,0
5434.349,271.1128,0
5747.765,386.6853,0
5709.09,228.6848,0
5436.184,218.8616,0
5373.215,248.6624,0
4898.706,228.0901,0
5218.673,270.2722,0
5426.936,303.2129,0
5575.731,314.3899,0
5632.771,388.7727,0
5681.604,351.1831,0
5355.253,290.9751,0
5069.702,361.0706,0
5410.601,309.6086,0
5624.456,274.5999,0
5250.497,300.0398,0
5171.168,331.4136,0
5455.2,430.8284,0
5713.706,309.0647,0
5541.47,197.2268,0
5333.009,289.2405,0
5437.363,314.4395,0
5709.952,311.2893,0
5451.151,387.4368,0
5539.484,384.4041,0
5859.459,315.4124,0
5610.215,343.0911,0
5425.812,276.8198,0
5499.445,369.0417,0
5483.577,379.9702,0
5593.783,426.3203,0
5438.867,287.7263,0
5375.975,451.8794,0
5573.608,255.1699,0
5578.615,371.5105,0
5411.13,429.478,0
5539.083,365.209,0
5651.293,282.811,0
5726.71,380.7876,0
5457.853,276.8318,0
5575.853,278.123,0
5223.885,338.6526,0
5441.469,297.1509,0
5232.157,274.2715,0
5593.096,299.4749,0
5662.732,333.3479,0
5369.601,451.887,0
5474.204,532.5981,0
5389.704,416.084,0
5174.367,230.5605,0
5343.896,226.5964,0
5565.474,333.0415,0
5534.247,312.5127,0
5772.873,254.7158,0
5472.875,364.0383,0
5567.538,242.0708,0
5551.625,387.1746,0
5797.793,214.6294,0
5615.297,309.8875,0
5141.632,193.406,0
5837.553,422.802,0
5672.448,284.2168,0
5516.321,269.9028,0
5651.471,343.4949,0
5599.915,405.3999,0
5694.477,183.6511,0
5626.94,229.302,0
5087.674,225.4421,0
5624.633,231.9741,0
5630.204,316.5154,0
5490.593,338.2556,0
5435.769,422.0469,0
5642.564,426.6128,0
5644.6,456.9653,0
5293.424,238.0728,0
5531.118,392.3237,0
5326.857,365.7585,0
5538.804,262.1963,0
5526.475,218.3669,0
5495.261,272.949,0
5406.979,366.0562,0
5372.301,337.9404,0
5196.577,330.0193,0
5366.569,433.5645,0
5209.987,385.5601,0
5687.293,235.644,0
5384.948,345.0029,0
5397.203,367.4829,0
5484.193,300.2202,0
5204.68,287.0327,0
5644.826,322.1934,0
5527.231,214.6824,0
5195.279,283.9758,0
5388.141,405.0579,0
5111.712,315.0232,0
5030.363,339.8103,0
5412.622,367.7153,0
5510.129,355.4133,0
5694.072,385.1279,0
5471.038,238.7786,0
5720.273,291.8708,0
5177.407,298.8186,0
5345.538,359.6243,0
5258.173,146.5657,0
5348.144,274.908,0
5381.604,389.9934,0
5795.138,266.4253,0
5465.215,350.5278,0
5437.846,178.8074,0
5618.162,274.188,0
5506.805,410.5244,0
5563.63,331.4744,0
5276.203,187.9351,0
5611.074,236.314,0
5084.25,262.4998,0
5520.977,342.5994,0
5179.669,337.8718,0
5386.209,325.2737,0
5440.749,297.8987,0
5286.16,287.0569,0
5520.313,372.4043,0
5555.636,306.4182,0
5357.842,345.3574,0
5578.68,447.0315,0
5348.254,372.6531,0
5680.234,415.0381,0
5548.104,350.3171,0
5368.312,386.5745,0
5613.144,309.0276,0
5587.084,268.2073,0
5374.201,373.1199,0
4917.123,308.77,0
5614.078,225.7627,0
5508.927,358.2195,0
5254.873,269.9673,0
5577.369,327.8765,0
5615.158,305.0405,0
5451.686,401.8477,0
5453.219,375.053,0
5609.868,364.7964,0
5331.938,308.3367,0
5452.083,276.936,0
5488.625,429.1799,0
5565.17,385.3816,0
5555.831,251.3999,0
5648.158,320.7661,0
5427.038,306.8816,0
5790.313,255.0681,0
5423.779,406.0693,0
5359.633,84.86743,0
5205.651,318.2195,0
5620.852,375.4194,0
5219.606,362.6885,0
5252.955,271.4282,0
5602.071,351.4417,0
5472.225,322.9241,0
5440.49,407.4368,0
5614.012,347.0171,0
5512.954,417.8584,0
5717.857,332.6812,0
5357.628,329.8269,0
5653.682,330.0005,0
5489.391,315.4783,0
5754.024,293.2344,0
5742.471,401.5503,0
5676.767,308.2124,0
5701.697,292.022,0
5653.69,429.3452,0
5564.102,400.0488,0
5465.66,267.3999,0
5011.547,339.1741,0
5803.585,302.6511,0
5184.959,245.0947,0
5489.642,329.2737,0
5575.517,313.8381,0
5579.939,346.179,0
5589.408,229.949,0
5723.771,313.4087,0
5450.836,329.5139,0
5191.817,355.8022,0
5666.281,346.0061,0
5430.532,293.0093,0
5627.057,233.9915,0
5566.034,234.0347,0
5736.639,297.3948,0
5371.034,261.25,0
5471.988,421.6816,0
5411.231,279.2363,0
5192.245,311.075,0
5376.206,362.6558,0
5343.964,354.0166,0
5531.808,437.0027,0
5409.008,207.6064,0
5442.006,268.3608,0
5773.178,322.3179,0
5616.179,339.3167,0
5210.702,352.5205,0
5368.684,253.9561,0
5303.776,246.5286,0
5294.096,381.7947,0
5573.077,360.4919,0
5041.003,354.4641,0
5062.889,239.1726,0
5328.904,287.7888,0
5527.225,367.678,0
5554.49,372.2742,0
5548.154,248.3784,0
5663.581,370.6724,0
5541.515,231.9541,0
5228.917,279.5454,0
5154.193,227.6057,0
5321.645,257.6462,0
5382.747,203.3779,0
5709.307,334.9873,0
5494.381,355.2244,0
5408.752,372.575,0
5896.533,415.5273,0
5626.481,231.1326,0
5560.467,312.6172,0
5383.468,387.5703,0
5423.316,387.7341,0
5762.366,184.3816,0
5632.158,505.3894,0
5444.293,408.1448,0
5531.817,392.5212,0
5399.831,246.6143,0
5059.956,303.2231,0
5166.726,283.8777,0
5478.469,315.4412,0
5420.634,325.0305,0
5478.71,322.5242,0
5479.731,271.0657,0
5211.145,230.8887,0
5693.071,303.2166,0
5561.372,309.9626,0
5039.617,195.0576,0
5283.995,272.4368,0
5534.902,345.8379,0
5546.166,277.1553,0
5603.373,280.9175,0
5656.175,273.5784,0
5696.381,398.1807,0
4900.536,262.2896,0
5603.896,438.2456,0
5584.491,303.2803,0
5464.951,386.4556,0
5223.8,346.2212,0
5547.931,312.7825,0
5599.763,368.0835,0
5547.771,351.3066,0
5337.869,230.4143,0
5630.81,364.166,0
5462.351,281.3047,0
5627.437,357.2397,0
5171.952,254.1021,0
5930.96,407.6272,0
5355.444,199.9868,0
5471.699,359.2813,0
5579.09,354.6064,0
5516.049,270.3132,0
5193.289,279.7983,0
5572.389,261.6882,0
5494.503,325.908,0
5607.237,410.1038,0
5150.141,296.5767,0
5172.2,273.2322,0
5190.91,311.5439,0
5845.385,272.1179,0
5744.318,309.9453,0
5590.379,287.9429,0
5384.279,301.782,0
5200.299,242.9353,0
5751.437,277.8516,0
5592.206,284.073,0
5452.417,268.5408,0
5485.185,360.3977,0
5176.577,409.616,0
5845.445,355.3752,0
5477.194,333.3728,0
5408.661,376.1841,0
5616.414,302.9717,0
5827.004,307.9949,0
5554.095,245.198,0
5522.656,361.6145,0
5796.67,346.4712,0
5465.023,363.6184,0
5249.422,347.6509,0
5636.434,336.46,0
5658.26,286.4766,0
5424.88,334.6016,0
5421.296,353.9316,0
5247.365,307.2803,0
5004.481,237.2219,0
5452.83,364.8943,0
5687.891,360.5615,0
5390.298,396.4146,0
5575.157,211.2327,0
5403.237,228.2207,0
5618.687,227.1602,0
5790.526,280.6233,0
5702.13,289.9424,0
5574.958,340.9956,0
5532.881,390.6067,0
5599.692,427.7437,0
5470.87,409.0364,0
5521.113,284.1404,0
5513.4,366.5745,0
5558.192,352.2354,0
5679.641,299.2327,0
5649.073,401.0989,0
5070.402,328.9063,0
5539.414,351.4207,0
5384.717,242.8108,0
5787.362,270.6719,0
5664.698,347.314,0
5540.083,301.8728,0
5462.896,345.0813,0
5555.229,330.6052,0
5539.723,331.5266,0
5694.993,223.7588,0
5662.389,287.1365,0
5597.77,279.9241,0
5351.461,317.271,0
5689.137,401.8298,0
5656.261,423.748,0
5622.211,361.0071,0
5593.026,362.8894,0
5588.51,324.1094,0
5723.345,349.3801,0
5568.49,312.2632,0
5714.946,324.667,0
5791.327,312.197,0
5588.531,349.0847,0
5397.968,240.2561,0
5778.448,249.8706,0
5671.102,314.9573,0
5227.935,297.0396,0
5248.463,268.6814,0
5214.01,142.0164,0
5354.869,311.1184,0
5596.74,376.624,0
5633.548,241.739,0
5517.23,258.3296,0
5629.646,307.6343,0
5436.435,384.9407,0
5547.304,267.8313,0
4910.362,261.8831,0
5434.834,297.5371,0
4899.993,315.2437,0
5405.3,240.2737,0
5498.972,182.8879,0
5361.584,180.7129,0
5697.445,397.0496,0
5310.682,309.7642,0
5235.46,303.1157,0
5399.129,250.5857,0
5564.107,363.6228,0
5440.938,262.5898,0
5532.667,331.7341,0
5696.328,263.8013,0
5339.666,186.4058,0
5675.565,263.4109,0
5657.27,187.2029,0
5427.495,228.3157,0
5899.895,174.6865,0
5494.826,323.7671,0
5526.032,319.3169,0
5499.447,369.9949,0
5328.25,341.7991,0
5416.14,338.9929,0
5346.939,193.4399,0
5060.293,181.7144,0
5572.869,301.8098,0
5353.305,238.1663,0
5189.106,287.7498,0
5636.069,279.3584,0
5572.726,239.5061,0
4977.653,363.4763,0
5207.93,303.0471,0
5657.889,315.0527,0
5499.253,271.2512,0
5707.77,307.1448,0
5247.864,270.6519,0
5455.227,197.4021,0
5336.344,449.2795,0
5529.304,177.0012,0
5714.538,194.0713,0
5420.361,249.938,0
5583.314,398.8076,0
5084.924,222.2141,0
5494.478,348.0303,0
5393.373,268.76,0
5738.641,292.5056,0
5196.055,180.9263,0
5670.9,197.0063,0
5427.275,283.3127,0
5582.099,227.7859,0
5431.707,239.1123,0
5217.332,277.1824,0
5560.921,305.0403,0
5489.87,283.7083,0
5578.954,359.874,0
5472.021,198.9048,0
5456.192,282.5693,0
5346.938,366.5833,0
5700.896,171.3025,0
5514.621,344.0115,0
5607.203,355.679,0
5448.612,340.645,0
6107.526,452.3999,0
5543.894,338.676,0
5455.075,348.1221,0
5668.645,277.8066,0
5575.342,352.8262,0
5552.272,296.198,0
5494.998,332.7212,0
5751.706,350.4958,0
4965.219,312.1465,0
5341.05,287.6267,0
5403.565,203.4246,0
5461.784,346.5811,0
5227.29,422.9944,0
5807.154,286.8828,0
5356.175,384.7676,0
5420.399,275.0979,0
5425.073,357.6975,0
5828.3,288.4412,0
5414.781,472.0247,0
5619.924,326.321,0
5208.856,284.7942,0
5188.366,362.2778,0
5425.794,310.4941,0
5521.224,514.5803,0
5286.905,319.2009,0
5276.855,390.9993,0
5398.903,346.0684,0
5184.875,236.8303,0
5836.491,239.0662,0
5479.384,323.0195,0
5660.318,322.4224,0
5556.441,247.6265,0
5665.542,317.48,0
5589.862,317.7947,0
5499.954,236.7554,0
5448.473,354.449,0
5450.69,248.1533,0
5189.711,205.7888,0
5248.387,436.0654,0
5565.484,374.6848,0
5413.322,309.9502,0
5340.426,201.2524,0
5143.891,296.5852,0
5500.982,267.3943,0
5655.256,275.5056,0
5608.925,349.395,0
5514.385,278.6204,0
6022.381,443.844,0
5715.461,242.3809,0
5726.584,187.5999,0
5676.094,331.0994,0
5574.175,373.9358,0
5577.231,284.0647,0
5460.656,243.0039,0
5702.344,344.9465,0
5764.451,257.0825,0
5731.867,346.6362,0
5444.983,273.8948,0
5718.795,329.3704,0
5571.011,367.4282,0
5612.239,353.4294,0
5878.956,245.0508,0
5507.756,294.5366,0
5431.158,311.9453,0
5639.993,259.0493,0
5402.307,295.9639,0
5473.068,300.7197,0
5428.515,206.78,0
5630.235,227.6194,0
5663.533,262.2056,0
5441.87,368.2473,0
5387.771,249.9324,0
5535.572,294.3628,0
5611.988,341.3298,0
5296.468,258.1753,0
5369.172,283.853,0
5193.164,453.8962,0
5472.027,267.5029,0
5487.906,188.8433,0
5684.139,341.3042,0
5582.505,294.9114,0
5737.075,202.9163,0
5075.603,426.8369,0
5430.085,277.8396,0
5411.699,299.23,0
5490.254,372.6746,0
5101.032,305.0498,0
5229.292,314.9204,0
5627.979,394.6882,0
5219.381,200.6484,0
5523.734,352.9094,0
5329.1,193.9692,0
5332.907,373.6963,0
5615.102,287.5542,0
5423.423,472.8882,0
5727.877,351.5461,0
5447.307,248.0559,0
5492.352,346.3569,0
5652.365,383.3953,0
5755.855,263.9568,0
5729.102,387.6138,0
5571.618,302.0557,0
5469.98,436.115,0
5116.305,301.918,0
5429.297,319.7659,0
5811.75,316.8518,0
5706.378,372.5005,0
5346.01,312.0466,0
5339.635,154.3074,0
5196.751,287.3591,0
5628.819,193.7317,0
5701.545,369.4646,0
5807.712,326.5862,0
5419.022,291.0593,0
5297.849,197.2974,0
5382.269,384.72,0
5434.18,250.0999,0
5762.725,363.0222,0
5278.682,372.9238,0
5468.326,282.3364,0
5383.198,401.104,0
5259.681,290.9453,0
5583.543,299.5779,0
5524.985,354.3621,0
5552.008,287.9956,0
5579.334,267.5586,0
5588.76,295.1375,0
5602.171,356.5605,0
5513.197,321.5337,0
5466.72,418.8369,0
5591.039,371.3633,0
5085.424,300.3999,0
5721.927,260.6841,0
5517.906,397.1252,0
5497.891,250.2771,0
5620.489,238.9822,0
5345.064,244.3354,0
5564.682,284.6025,0
5075.491,330.5823,0
6173.652,363.8943,0
5432.198,344.9546,0
5642.711,372.8606,0
5337.214,391.7981,0
5649.157,320.6689,0
5435.372,318.3176,0
5477.062,429.5493,0
5556.541,461.1919,0
5539.797,325.7319,0
5660.073,504.1448,0
5402.592,314.29,0
5688.786,391.0415,0
5360.924,216.4026,0
5676.378,198.5413,0
5516.289,338.554,0
5467.658,323.5708,0
5572.422,411.0098,0
5469.45,255.2571,0
5490.815,382.0991,0
5481.863,256.3501,0
5657.277,301.1892,0
5511.431,322.4841,0
5416.798,225.7861,0
5469.527,345.3547,0
5614.601,258.8848,0
5329.755,469.0647,0
5377.589,305.1802,0
5358.438,314.9255,0
5658.162,331.3738,0
5289.525,264.4792,0
5516.016,446.0374,0
5608.943,279.5403,0
5695.763,319.0063,0
5433.054,422.9414,0
5464.083,275.4014,0
5384.93,298.1736,0
5437.591,327.9121,0
5356.035,319.9529,0
5213.715,375.7285,0
5433.406,190.7368,0
5360.152,397.1182,0
5282.125,214.5571,0
5453.756,252.8284,0
5432.911,291.7522,0
5449.271,309.0854,0
5558.409,411.6531,0
5369.388,246.9048,0
5611.045,280.6458,0
5305.289,278.1282,0
5355.733,280.3691,0
5546.303,294.3486,0
5639.305,243.9058,0
5474.245,398.3848,0
5240.172,362.2305,0
5349.203,259.5813,0
5354.847,299.5967,0
5490.582,267.9336,0
5487.059,326.8928,0
5580.546,367.8777,0
5457.527,362.6614,0
5376.888,345.2302,0
5322.076,405.217,0
5469.388,249.9717,0
5603.347,376.1746,0
5315.443,293.3081,0
5368.461,399.6421,0
5570.918,228.8582,0
5634.891,230.4087,0
5565.357,364.3054,0
5441.186,402.3787,0
5735.731,289.6563,0
5504.656,304.833,0
5417.766,265.0803,0
5381.391,239.7261,0
5630.905,207.4673,0
5299.299,303.843,0
5536.937,328.1677,0
5603.796,251.137,0
5659.012,269.1096,0
5561.517,380.5273,0
5394.307,251.3193,0
5530.585,295.9988,0
5711.552,253.6772,0
5538.029,359.9941,0
5849.318,390.2393,0
5355.377,317.4487,0
5515.124,267.3945,0
5727.24,248.6746,0
5438.193,453.3623,0
5453.098,418.6477,0
5403.148,374.2476,0
5240.769,291.0435,0
5442.678,218.9221,0
5625.825,337.2842,0
5205.116,295.7849,0
5457.274,208.1167,0
5476.931,339.6431,0
5005.423,268.1829,0
4920.721,276.1604,0
5429.008,254.6506,0
5382.505,341.8848,0
5394.908,358.2712,0
5586.783,272.2861,0
5042.403,249.5291,0
5614.445,317.6929,0
5479.69,292.6006,0
5248.604,339.7202,0
5392.199,235.4077,0
5481.725,297.1533,0
5329.149,214.5479,0
5275.132,289.9734,0
5572.473,266.4495,0
5305.032,325.5022,0
5642.696,314.2466,0
5245.219,292.3601,0
5545.595,466.8838,0
5459.91,279.6074,0
5127.495,249.7805,0
5566.894,266.4021,0
5795.316,319.0105,0
5468.037,370.4385,0
5380.911,432.3887,0
5552.957,302.7725,0
5775.886,355.1313,0
5507.432,298.9758,0
5369.262,426.2078,0
6347.387,519.6252,0
5743.88,258.2607,0
5510.785,205.1255,0
5243.373,255.7227,0
5814.162,293.8152,0
5239.802,311.9233,0
5417.221,316.8289,0
5579.207,236.8357,0
5703.635,374.5767,0
5447.884,318.0322,0
5656.467,228.3452,0
5434.296,379.8984,0
5616.281,233.1658,0
5792.496,358.0999,0
5329.591,332.967,0
5483.124,243.3923,0
5105.662,249.1389,0
5633.181,387.0884,0
5503.183,419.4861,0
5187.612,404.7839,0
5631.699,238.9019,0
5352.813,376.7075,0
5190.986,324.8606,0
5329.56,273.8159,0
5648.871,391.0828,0
5088.924,241.9653,0
4866.546,278.0454,0
5576.322,354.4963,0
5336.375,314.7522,0
5601.766,363.8733,0
5177.73,245.1216,0
5520.128,405.1445,0
5725.97,303.2476,0
5765.696,458.9939,0
5613.877,377.6042,0
5693.582,239.998,0
5553.305,403.9956,0
5431.544,278.2444,0
5505.854,372.3416,0
5485.947,414.0601,0
5593.151,337.238,0
5624.588,230.7952,0
5408.048,352.8574,0
5465.292,304.95,0
5252.313,326.1711,0
5504.45,386.5144,0
5148.242,276.6958,0
5323.931,365.866,0
5695.672,366.7241,0
5599.877,356.9951,0
5211.541,322.9568,0
5652.493,298.2,0
5674.542,294.5989,0
5307.294,299.946,0
5664.65,286.4636,0
5478.551,417.1821,0
5503.985,245.6318,0
5649.737,357.2039,0
5685.623,259.0632,0
5506.292,277.3469,0
5614.213,337.366,0
5427.01,340.9868,0
5545.541,342.2991,0
5409.071,333.0601,0
5553.239,264.2598,0
5543.583,313.8491,0
5591.948,290.2888,0
5124.38,303.7251,0
5541.763,242.4939,0
5478.02,219.6379,0
5511.955,280.7991,0
5178.61,289.7625,0
5615.27,334.6614,0
5346.028,271.9485,0
5534.466,394.5833,0
5268.875,258.5059,0
5404.79,257.8237,0
5179.052,419.9497,0
5601.971,285.0891,0
5345.195,374.0176,0
5039.649,415.6755,0
5329.65,395.084,0
5494.472,305.6255,0
5628.552,280.0916,0
5508.176,268.1641,0
5412.116,237.7375,0
5642.24,311.3616,0
5368.449,325.5554,0
5426.688,291.8657,0
5367.225,266.9238,0
5650.667,358.4939,0
5398.57,293.9912,0
5413.435,301.9846,0
5796.439,276.9517,0
5785.514,392.498,0
5013.281,313.4958,0
5660.481,355.3491,0
5539.457,339.1604,0
5537.799,329.811,0
5574.243,352.9758,0
5487.853,328.4043,0
5595.335,310.5767,0
5750.633,261.0923,0
5148.688,271.5942,0
5617.481,386.7236,0
5424.097,283.5044,0
5627.04,314.4573,0
5513.997,340.8101,0
5376.144,366.7449,0
5212.767,271.803,0
5482.757,297.7581,0
5676.567,354.1475,0
5516.637,291.7273,0
5590.317,247.6538,0
5509.53,341.894,0
5562.018,334.0422,0
4831.26,235.2756,0
5584.517,284.1797,0
5370.453,249.7603,0
5671.04,366.8298,0
5735.863,422.7283,0
5539.466,337.1699,0
5748.155,444.7327,0
5473.693,349.3743,0
5398.368,261.7742,0
5606.363,362.45,0
5570.872,276.8137,0
5365.999,311.6528,0
5149.167,336.7495,0
5530.195,238.1875,0
5043.981,340.2534,0
5320.952,275.075,0
5558.149,257.0439,0
5633.618,496.1104,0
5406.294,432.4961,0
5513.332,358.054,0
5451.26,335.8855,0
5678.863,264.679,0
5494.499,278.8706,0
5614.712,299.708,0
5419.801,261.0398,0
5552.623,331.4954,0
5386.898,355.0029,0
5051.324,242.6914,0
5486.465,391.8284,0
5555.093,294.854,0
5486.026,304.5977,0
5085.517,249.041,0
5452.066,298.2651,0
5308.747,266.9045,0
5420.551,413.5474,0
5799.427,117.0415,0
5388.278,443.2034,0
5477.673,296.9978,0
5716.291,277.4104,0
5572.581,386.2888,0
5558.727,271.5527,0
5439.729,420.3501,0
5399.43,376.6968,0
5085.531,278.3455,0
5639.365,353.3232,0
5134.809,220.3142,0
5531.154,340.9973,0
5489.121,275.8608,0
5722.468,237.8477,0
5420.819,366.3384,0
5176.011,278.0425,0
5545.822,277.5391,0
5560.02,398.9766,0
5460.378,377.6694,0
5498.387,399.1072,0
5266.643,217.3184,0
5205.838,362.323,0
4927.249,206.6343,0
5639.764,336.0593,0
5199.255,322.1296,0
5527.884,405.0425,0
5563.538,346.1777,0
5223.142,236.4072,0
5497.872,426.2087,0
5506.551,376.782,0
5631.537,374.2112,0
5669.817,370.6924,0
5557.873,342.5559,0
5199.528,190.1382,0
5661.438,267.635,0
5689.787,346.0408,0
5299.451,268.9243,0
5317.805,268.8186,0
5529.138,300.6033,0
5508.739,260.7283,0
5586.694,202.4717,0
5693.791,359.7336,0
4809.456,302.4294,0
5417.309,200.5798,0
5675.438,394.0566,0
5432.915,311.7473,0
5570.353,385.5376,0
5398.691,310.0105,0
5514.594,329.6011,0
5351.713,248.0273,0
5292.959,292.2268,0
5279.046,264.0452,0
5443.405,384.6597,0
5434.515,452.1165,0
5282.566,236.9807,0
5597.542,414.7322,0
5424.944,415.8291,0
5408.515,396.6406,0
5500.332,251.8713,0
5709.949,220.8938,0
5717.251,365.2358,0
5007.083,257.7837,0
5584.345,330.6721,0
5486.424,381.9338,0
5386.262,321.603,0
5180.268,308.0547,0
5565.837,317.7839,0
5533.722,255.0359,0
5636.898,326.98,0
5725.895,220.8115,0
5559.02,136.1155,0
5525.259,428.9626,0
5139.777,276.498,0
5671.613,333.3401,0
5608.36,342.3491,0
5682.711,444.979,0
5561.915,334.3481,0
5358.731,263.5591,0
5519.977,232.251,0
5644.489,280.8682,0
5381.361,299.0786,0
5593.798,321.8303,0
5040.299,317.6409,0
5023.577,323.7944,0
5428.926,306.9307,0
5635.353,226.6558,0
5521.735,249.1948,0
5678.894,270.7292,0
5611.966,278.9065,0
5515.036,386.3093,0
5688.842,288.9937,0
5645.342,261.8645,0
5206.849,255.8057,0
5334.276,362.7515,0
5274.029,296.8835,0
5426.939,361.7864,0
5477.715,198.3965,0
5587.554,307.3586,0
5246.304,209.5029,0
5258.857,366.803,0
5530.331,238.6963,0
5496.592,407.3042,0
5370.095,436.197,0
5590.021,265.0688,0
5313.072,253.5686,0
5613.29,310.8179,0
5149.413,227.5227,0
5462.968,305.4138,0
5688.253,281.4587,0
5459.553,334.5891,0
5188.632,303.6772,0
5372.991,285.769,0
5756.126,320.0564,0
5038.592,190.9639,0
5457.656,251.5376,0
5519.955,374.6846,0
5535.528,257.175,0
5114.979,364.1311,0
5610.938,355.0461,0
4847.093,314.9268,0
5591.897,366.9807,0
5379.113,387.4011,0
5282.38,292.96,0
5502.728,343.0305,0
5548.248,359.2075,0
5380.518,274.5918,0
5563.154,225.4202,0
5162.876,305.6653,0
5404.169,341.875,0
5462.435,348.8223,0
5481.478,300.1201,0
5732.511,312.52,0
5407.109,300.4502,0
5619.146,219.5,0
5308.389,288.1389,0
5382.595,346.6501,0
5474.443,320.019,0
5517.23,335.2673,0
5540.827,370.8691,0
5569.882,372.8096,0
5549.05,358.2898,0
5577.69,334.3093,0
5077.912,280.436,0
5385.763,319.9944,0
5787.327,318.5186,0
5451.044,400.51,0
5558.031,374.0342,0
5245.454,367.6472,0
5090.631,342.0596,0
5638.81,353.6599,0
5732.174,339.022,0
5151.268,334.6804,0
5640.36,355.0801,0
5726.005,342.6594,0
5779.57,389.2898,0
5801.685,337.8792,0
5286.143,295.1807,0
5555.427,326.04,0
5711.327,374.0198,0
5425.669,248.5286,0
5054.155,319.9612,0
5601.507,341.6787,0
5424.031,212.3945,0
5509.374,242.8032,0
5532.886,365.1316,0
5302.557,428.5491,0
5453.303,325.553,0
5536.7,272.877,0
5437.732,280.6025,0
5632.475,420.4587,0
5533.628,337.1086,0
5762.066,311.2844,0
6299.076,338.9656,0
5142.462,229.8152,0
5180.751,269.1333,0
5603.947,257.8569,0
5466.886,349.3208,0
5570.824,348.1553,0
5594.299,369.0439,0
5492.737,316.937,0
5433.92,331.5527,0
5593.471,342.5161,0
5629.392,355.4114,0
5511.324,329.1509,0
5676.829,279.4802,0
5354.758,338.8259,0
5396.072,271.6013,0
5596.954,434.3818,0
5318.753,464.6387,0
5706.796,330.1965,0
5518.522,302.2227,0
5313.129,326.2712,0
5628.462,390.3191,0
5827.537,360.1118,0
5432.838,194.3721,0
5543.147,273.5713,0
5637.333,322.8635,0
5468.797,325.8599,0
5608.647,343.9341,0
5773.891,347.5422,0
5602.064,315.9668,0
5152.263,5967.0,
5171.162,269.0063,0
5425.993,221.6255,0
5227.834,304.8997,0
5582.979,345.8445,0
5506.375,250.146,0
5436.998,258.8591,0
5651.343,250.4148,0
5374.366,278.4275,0
5226.208,287.825,0
5508.023,261.8706,0
5560.771,278.7441,0
5899.871,364.2778,0
5460.784,306.8372,0
5492.091,243.324,0
5302.239,337.7014,0
5518.966,207.0168,0
5300.522,381.4917,0
5808.212,359.7219,0
5646.106,287.1133,0
5337.545,398.5278,0
5406.995,215.0483,0
5338.962,317.2134,0
5022.297,302.5825,0
5456.329,9827.0,
5406.427,404.3777,0
5361.213,250.3447,0
5275.036,229.8784,0
5506.054,241.2356,0
5383.151,355.7571,0
5134.198,383.5588,0
5177.061,300.7998,0
5515.491,351.0894,0
5387.893,316.855,0
5616.927,377.8843,0
5343.389,232.0002,0
