Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5841.822,374.5588,0
5627.114,289.0178,0
5608.446,213.8154,0
5228.076,264.77,0
5545.172,318.8452,0
5727.216,318.2549,0
5748.027,325.5872,0
5444.959,367.6917,0
5273.979,273.9741,0
5332.917,383.2778,0
5214.834,200.3875,0
5198.319,266.7166,0
5376.433,457.6289,0
5525.864,408.2717,0
5234.712,304.9128,0
5303.454,455.5789,0
5660.723,281.5,0
5395.604,366.2366,0
5602.819,219.2725,0
5270.73,426.9924,0
5295.45,312.5425,0
5687.563,310.2144,0
5570.229,415.6113,0
5517.01,363.5784,0
5109.286,241.532,0
5359.906,321.4839,0
5336.617,366.0586,0
5395.048,282.5042,0
5578.918,429.3442,0
5740.154,215.229,0
5262.246,348.7781,0
5588.544,303.0378,0
5567.514,318.1362,0
5541.802,326.3735,0
5236.285,298.9353,0
5452.424,288.533,0
5636.207,199.9963,0
5156.057,278.2622,0
5480.249,313.9304,0
5705.123,404.9526,0
5636.835,372.9055,0
5597.906,205.3862,0
5321.237,310.3523,0
5565.583,258.2627,0
5691.354,337.1882,0
5713.841,292.6792,0
5485.793,256.4456,0
5491.313,371.9834,0
5486.844,315.8525,0
5606.222,323.3779,0
5531.805,432.6055,0
5560.479,255.7493,0
5477.868,384.1936,0
5046.479,372.5774,0
5331.781,324.7354,0
5428.99,278.0928,0
5395.524,196.6545,0
5390.827,208.7346,0
5557.059,385.5432,0
5236.162,310.4521,0
6099.008,315.5947,0
5226.53,373.0999,0
5543.977,393.9868,0
5564.991,429.0042,0
5853.465,369.8857,0
5240.791,199.7202,0
5866.775,341.1179,0
5822.013,346.7297,0
5600.435,389.5796,0
5322.791,301.9771,0
5386.737,292.9319,0
5339.857,312.6577,0
5428.056,312.0247,0
5553.142,278.5161,0
5143.694,297.6504,0
6556.448,371.3801,0
5726.92,384.9089,0
5661.439,316.3831,0
5559.769,319.866,0
5176.864,243.0298,0
6048.355,359.124,0
5472.367,390.7256,0
5212.576,284.4207,0
5368.384,283.6052,0
5418.395,341.938,0
5848.589,180.0757,0
5231.256,159.6194,0
5644.173,247.6472,0
5473.979,307.7654,0
5494.859,332.573,0
5261.136,270.1809,0
5411.267,245.8965,0
5670.265,431.8245,0
5347.787,416.8145,0
5743.375,384.5386,0
5425.724,334.3428,0
5690.485,341.9897,0
5723.975,306.1216,0
5747.409,290.7188,0
5852.045,400.0789,0
5389.637,330.9387,0
5163.719,332.4856,0
5355.613,408.5171,0
5271.568,351.9006,0
5443.998,312.2959,0
5116.978,310.9636,0
5545.32,279.9426,0
5843.206,307.0686,0
5453.528,355.5371,0
5464.574,331.2214,0
5373.166,309.3501,0
5261.502,422.457,0
5160.348,302.0562,0
5398.714,256.1157,0
5567.54,350.8572,0
5266.096,313.2117,0
5530.766,327.3162,0
5648.653,248.0681,0
5598.886,357.5046,0
5615.117,257.3333,0
5375.787,229.5852,0
5418.849,258.2739,0
5380.282,426.5945,0
5588.419,158.9065,0
5697.418,415.436,0
5221.283,256.8372,0
5577.6,353.8665,0
5718.701,453.7888,0
5597.464,349.877,0
5595.802,345.9478,0
5569.159,313.1765,0
5307.191,409.999,0
5428.113,387.9968,0
5220.294,315.4248,0
5400.904,340.4961,0
5554.604,437.5884,0
5401.482,307.177,0
5672.767,392.3928,0
5514.968,344.0068,0
5416.841,369.998,0
5127.155,257.4768,0
5428.759,351.4954,0
5639.267,468.593,0
5574.207,334.4163,0
5662.114,317.9438,0
5001.845,305.6194,0
5287.216,315.5981,0
5523.952,407.7751,0
5741.021,305.8025,0
6049.301,353.8347,0
5368.986,378.7361,0
5217.812,384.0166,0
5552.057,352.7605,0
5432.718,334.6833,0
5998.638,453.3188,0
5580.762,411.7014,0
5432.414,387.1511,0
5437.298,292.0554,0
5859.731,354.8828,0
5539.396,409.6624,0
5530.112,468.97,0
5546.858,385.3674,0
5223.83,376.7544,0
5208.96,276.3638,0
5971.196,283.0754,0
5501.75,254.3523,0
5663.538,437.4822,0
5494.846,245.3428,0
5093.625,311.9309,0
5698.297,314.6116,0
5310.778,229.7603,0
5391.67,332.5288,0
5355.335,373.7678,0
5562.906,272.9873,0
5488.474,418.9644,0
5541.863,283.9954,0
5516.151,374.9519,0
5492.811,378.0288,0
5393.581,288.925,0
5386.241,305.4722,0
5261.417,319.5432,0
5518.246,219.5449,0
5812.023,332.7686,0
5608.435,319.3774,0
5727.743,229.1802,0
5606.117,253.3894,0
5181.102,182.6819,0
5364.721,259.78,0
5245.32,277.5767,0
5680.497,415.7966,0
5605.434,385.542,0
5451.564,238.3877,0
5702.119,314.0493,0
5523.523,286.386,0
5471.644,206.8303,0
6110.257,271.4453,0
5613.206,367.0149,0
5432.435,342.2529,0
5754.11,303.907,0
5638.029,445.7915,0
5772.182,320.5496,0
5604.958,328.0952,0
5527.483,500.0691,0
5724.604,338.8403,0
5691.359,333.9397,0
5444.211,247.4387,0
5206.265,259.5024,0
5719.518,265.5173,0
5591.304,426.5186,0
5705.05,282.4033,0
5611.925,284.1931,0
5585.487,395.9778,0
5645.459,322.7656,0
5430.765,464.3691,0
5384.097,269.0793,0
5381.565,414.8569,0
5470.211,471.5879,0
5063.153,219.2473,0
5184.805,183.9929,0
5504.022,372.3689,0
5549.29,337.8464,0
5621.789,339.4482,0
5684.708,424.8611,0
5467.147,312.6455,0
5496.279,384.7209,0
5685.447,347.5657,0
5595.042,229.2163,0
5616.374,235.5808,0
5435.554,343.5469,0
5637.436,250.0923,0
5727.692,262.8425,0
5375.673,268.4229,0
5579.424,307.3184,0
5515.236,297.3936,0
5100.394,265.593,0
5510.275,346.0034,0
5385.289,346.8018,0
5226.548,407.7314,0
5217.969,358.427,0
5491.676,312.3721,0
5575.446,335.9819,0
5512.746,257.3931,0
5712.851,440.6624,0
5642.334,401.9121,0
5637.086,356.2986,0
5404.71,447.5889,0
5315.433,307.207,0
5495.268,406.8311,0
5028.722,335.4434,0
5652.04,253.075,0
5506.023,312.9822,0
5554.019,226.8025,0
5342.687,453.8071,0
5432.22,343.1606,0
5769.813,345.1277,0
5456.381,255.7195,0
5592.493,236.47,0
5410.772,329.198,0
5335.093,216.7915,0
5454.292,254.6536,0
5837.14,228.4863,0
5474.534,492.1689,0
5510.773,364.248,0
5367.289,372.3335,0
5456.386,365.99,0
5374.071,316.2881,0
5201.658,358.4299,0
5616.009,340.0796,0
5381.576,356.4854,0
5612.001,330.7278,0
5344.842,378.9424,0
5550.512,340.5879,0
5561.267,397.8828,0
5688.526,388.114,0
5583.951,323.1499,0
5375.245,322.355,0
5449.08,234.9043,0
5179.83,304.8835,0
5471.765,333.3818,0
5703.052,400.9036,0
5493.649,292.9231,0
5594.909,310.7402,0
5167.753,213.1892,0
5692.306,338.4854,0
5759.333,410.7861,0
5643.228,366.7593,0
5705.525,315.2427,0
5486.219,357.3513,0
5432.306,440.917,0
5390.54,309.9202,0
6054.288,543.3616,0
5130.557,313.2058,0
5272.288,357.1987,0
5818.503,298.384,0
5604.325,327.2046,0
5741.177,238.5103,0
5478.714,367.9119,0
5353.618,295.7976,0
5542.157,285.9893,0
5771.002,339.2202,0
5646.458,253.835,0
5492.888,299.6299,0
5456.875,305.1372,0
5072.929,226.4458,0
5609.75,304.7437,0
4917.888,348.4197,0
5422.185,243.3169,0
5833.542,394.1155,0
5590.862,447.3279,0
5504.474,401.9023,0
5561.911,369.3494,0
5030.364,324.3674,0
5180.467,383.02,0
5719.906,268.146,0
5772.821,256.9272,0
5627.466,312.6787,0
5532.189,378.6462,0
5748.2,377.4121,0
5279.404,299.9724,0
5593.77,282.675,0
5333.621,209.2363,0
5782.956,237.1521,0
5570.624,385.3904,0
5553.621,406.7795,0
5190.395,261.2676,0
5634.276,278.7756,0
5372.386,393.3616,0
6207.277,389.2966,0
5621.41,316.1423,0
5501.648,233.7654,0
5762.085,350.2656,0
5567.422,320.8745,0
5745.839,342.1301,0
5561.279,435.051,0
5589.156,252.7881,0
5449.108,315.5684,0
5630.927,314.7253,0
5517.267,273.7883,0
5624.763,253.3726,0
5067.763,256.0237,0
5609.656,332.1702,0
5685.729,301.1812,0
5689.434,234.0164,0
5605.199,341.4238,0
5144.339,221.5137,0
5459.653,288.2402,0
5418.385,431.647,0
5518.939,363.6389,0
5263.664,373.8337,0
5503.295,346.6772,0
5595.326,357.322,0
5703.862,349.8591,0
5419.321,311.8796,0
5584.472,352.0889,0
5561.892,378.4138,0
5307.657,321.1545,0
5709.263,428.6897,0
5526.336,265.4792,0
5285.054,341.741,0
5179.96,214.8906,0
5559.02,372.3625,0
5964.498,272.1807,0
5511.574,424.0168,0
5475.442,281.5261,0
5637.365,314.8772,0
5556.154,246.8838,0
5549.809,337.5168,0
5816.612,230.0037,0
5353.255,315.509,0
5387.565,355.1704,0
5704.312,277.7871,0
5427.624,372.0168,0
5577.964,458.9238,0
5680.789,356.2034,0
5705.131,294.7268,0
5465.098,264.6162,0
5609.374,320.7344,0
5448.591,295.5178,0
5445.119,326.4985,0
5338.357,354.301,0
5620.663,344.0681,0
5714.153,335.1895,0
5468.298,365.9041,0
5641.909,297.7791,0
5501.057,250.6865,0
5947.319,379.2009,0
5259.802,240.1702,0
5532.413,380.3997,0
5240.463,316.408,0
5425.393,280.054,0
5318.978,341.0725,0
5818.639,257.0918,0
5526.404,309.175,0
5078.932,388.7888,0
5249.403,456.2317,0
5403.619,302.3845,0
5546.036,246.196,0
5455.502,260.8147,0
5386.739,279.8406,0
5279.915,264.8315,0
5281.141,278.6116,0
5056.959,275.2964,0
5424.077,313.2927,0
5585.44,339.3132,0
5469.323,385.0293,0
5116.39,211.907,0
5627.613,277.1855,0
5338.615,272.1255,0
5392.656,226.7439,0
5541.422,278.6978,0
5666.523,366.2056,0
5680.245,268.0608,0
5586.406,314.3945,0
5836.13,286.9338,0
5487.177,266.7205,0
5726.553,307.3298,0
5551.756,318.0129,0
5706.447,296.2959,0
5155.675,410.6648,0
5271.446,163.4778,0
5621.956,296.626,0
5520.999,286.7114,0
5508.722,270.3416,0
5632.413,338.085,0
5464.464,449.7598,0
5561.787,233.0286,0
5409.6,264.2522,0
5213.195,363.6287,0
5681.198,359.7214,0
5377.159,397.6868,0
5646.678,371.2932,0
5177.933,247.8296,0
5095.343,282.3235,0
5538.593,417.8984,0
5474.331,358.7441,0
6141.907,426.0056,0
5577.668,369.5439,0
5514.595,302.0771,0
5578.785,339.8481,0
5490.364,347.3938,0
5625.939,452.304,0
5487.969,233.0269,0
5664.719,276.491,0
5681.11,294.9114,0
5551.721,370.3701,0
5659.078,325.8054,0
5700.588,389.4644,0
5633.014,106.3657,0
5654.167,300.1692,0
5630.617,290.5068,0
5313.431,293.8193,0
5699.142,329.293,0
5585.687,424.0259,0
5517.859,317.2686,0
5479.196,276.5967,0
5500.596,336.2295,0
5423.639,279.2075,0
5452.145,250.7109,0
5640.233,281.197,0
5453.844,309.3228,0
5515.308,380.2686,0
5555.176,337.3484,0
5531.82,337.676,0
5343.973,191.0164,0
5328.604,364.2046,0
5435.643,357.6738,0
5539.844,235.4116,0
5551.759,321.7278,0
5698.149,417.0969,0
5221.306,226.6094,0
5745.614,462.1631,0
5723.125,236.2864,0
5647.291,201.7056,0
5381.166,480.5999,0
5234.111,224.469,0
5765.204,263.0256,0
5748.382,308.6675,0
5415.966,422.2893,0
5181.146,300.1611,0
4823.388,283.6326,0
5193.894,266.957,0
5762.115,297.2322,0
5509.646,324.9688,0
5677.636,257.3379,0
5684.413,334.7949,0
5675.263,406.8674,0
5530.371,298.0789,0
5742.853,332.5801,0
5697.85,287.0432,0
6323.948,255.5029,0
5543.607,278.437,0
5582.528,314.2017,0
5448.411,220.1746,0
5578.458,254.4585,0
5508.951,320.4729,0
5765.325,262.3025,0
5608.098,333.2134,0
5312.045,238.5396,0
5488.624,381.2117,0
5152.084,401.1956,0
5460.376,317.5747,0
5483.311,290.6484,0
5642.023,311.9402,0
5628.26,307.0776,0
5368.44,318.1326,0
5879.54,284.7615,0
5525.986,277.4832,0
5535.959,253.3535,0
5055.755,315.4128,0
5406.868,318.4204,0
5359.348,274.531,0
5268.896,248.2385,0
5627.582,257.5496,0
5450.982,377.5217,0
5553.422,363.3672,0
5663.476,333.929,0
5694.712,337.1208,0
5304.859,381.5403,0
5286.85,321.49,0
5938.339,333.5081,0
5211.99,230.9756,0
4981.486,296.1978,0
5091.564,228.6926,0
5425.492,341.2947,0
5696.242,397.8022,0
5497.955,420.9385,0
5575.449,446.8789,0
5635.593,300.0388,0
5476.14,434.6968,0
5555.795,237.2896,0
5641.981,340.4829,0
5536.573,424.1477,0
5476.448,364.814,0
5523.447,303.4031,0
5702.032,361.2988,0
5540.93,200.5723,0
5273.898,267.7148,0
5303.736,325.2136,0
5709.2,387.9973,0
5488.431,310.8591,0
4978.136,359.9585,0
5480.531,325.6106,0
5603.077,302.1865,0
5524.474,236.1733,0
5639.305,346.2737,0
5670.086,294.0481,0
5102.82,291.4023,0
5251.585,364.4148,0
5565.792,310.043,0
5550.245,320.1023,0
5567.72,363.2227,0
5597.485,312.9436,0
5667.39,314.0151,0
5667.84,372.4314,0
5610.83,296.8911,0
5609.788,422.4839,0
5322.88,281.3403,0
5618.487,327.5562,0
5764.819,306.4995,0
5444.032,224.4492,0
5471.852,324.0396,0
5284.331,366.9258,0
5350.985,403.5469,0
5140.772,345.2947,0
5516.437,303.2129,0
5424.815,377.1719,0
5364.932,280.9292,0
5331.641,304.7427,0
5587.397,284.9558,0
5726.394,381.063,0
5670.364,332.5107,0
5370.565,361.2842,0
5249.24,300.1748,0
5587.295,335.2634,0
5573.149,360.9646,0
5623.501,300.5095,0
5456.842,392.3384,0
5519.601,453.1318,0
5428.438,282.1438,0
5752.521,189.188,0
5283.587,399.4624,0
5386.703,413.0247,0
5676.936,273.4778,0
5589.065,345.4875,0
5506.822,360.4294,0
5431.763,343.2336,0
5483.332,354.0232,0
5283.958,333.0266,0
5757.599,404.6685,0
5765.302,368.6201,0
5543.413,373.0935,0
5361.089,288.1309,0
5593.941,356.1982,0
5286.541,383.0791,0
5586.376,268.3101,0
5471.236,361.0669,0
5539.063,276.4434,0
5760.387,416.9583,0
5477.469,347.8403,0
5819.639,271.5261,0
5557.219,312.2949,0
5707.208,271.0918,0
5385.37,280.0754,0
5882.396,294.6521,0
6243.98,287.3643,0
5548.021,314.8015,0
5307.115,430.7561,0
5642.138,362.9233,0
5488.11,434.5901,0
5543.469,305.3933,0
5526.399,453.5632,0
5577.019,267.4143,0
5672.938,508.614,0
5779.424,295.0986,0
5614.557,328.6213,0
5690.129,345.4304,0
5425.761,327.3235,0
5664.034,309.6692,0
6208.395,404.4099,0
5218.896,242.9087,0
5584.169,240.1704,0
5252.577,523.9998,0
5147.862,312.437,0
5429.042,382.124,0
5450.044,410.2102,0
5106.2,477.1868,0
5600.75,159.8115,0
5617.134,267.3762,0
5456.906,385.051,0
5531.945,188.8142,0
5699.875,253.3667,0
5280.189,304.5776,0
6053.258,433.9844,0
5250.471,297.6372,0
5750.816,287.6943,0
5245.15,276.3149,0
5722.435,365.8918,0
5217.212,217.604,0
5219.882,275.4802,0
5546.399,354.4121,0
5642.945,297.1055,0
5584.149,396.2891,0
5953.814,301.0608,0
5213.65,280.9407,0
6065.596,297.7356,0
5363.858,287.9897,0
5407.472,405.8059,0
5438.485,348.6511,0
5219.144,217.3892,0
5347.298,5049.0,
5553.675,353.8081,0
5567.671,469.5044,0
5405.086,287.7354,0
6173.335,370.2876,0
5374.541,323.073,0
5789.973,439.5371,0
5494.248,343.1072,0
5532.724,320.1306,0
5534.774,381.7358,0
5348.666,363.5171,0
5274.885,320.3848,0
5363.469,381.6567,0
5297.998,381.6492,0
5357.353,362.1042,0
5500.511,372.0935,0
5488.25,239.1787,0
5343.037,210.7734,0
5669.41,261.0645,0
5454.659,442.6187,0
5413.258,347.3572,0
5607.051,374.4219,0
5439.856,366.5918,0
5497.105,401.1736,0
5716.432,242.1812,0
5417.942,287.8254,0
5419.183,266.1472,0
5444.184,257.5862,0
5033.296,337.3936,0
5509.244,365.6597,0
5457.698,360.9675,0
5682.609,279.4995,0
6111.372,369.5261,0
4979.583,231.5715,0
5600.762,375.2556,0
5450.293,307.092,0
5429.951,435.1118,0
5210.501,393.3086,0
5369.579,338.9783,0
5511.06,328.1057,0
5482.692,260.2771,0
5669.844,212.1484,0
5531.889,201.5776,0
5576.549,416.1255,0
5561.102,303.9719,0
5623.706,317.6746,0
5494.498,411.3479,0
5749.901,402.6926,0
5122.88,281.0156,0
5379.542,325.8801,0
5415.23,328.696,0
5218.576,189.4587,0
5485.233,195.7131,0
5524.509,371.3281,0
6032.85,510.5322,0
5457.618,419.7515,0
5489.453,357.2263,0
5468.597,408.4089,0
5803.598,196.3779,0
5380.048,267.8601,0
5510.365,222.2876,0
5106.938,371.6685,0
5331.807,337.4614,0
5605.901,283.8242,0
5423.103,256.302,0
5668.733,470.9758,0
5554.74,269.092,0
5547.088,346.0679,0
5410.856,264.0198,0
5690.793,387.0906,0
5621.996,341.1665,0
5532.546,236.2512,0
5596.56,307.8789,0
5779.115,342.0742,0
5321.442,281.1152,0
5070.948,292.0894,0
5945.092,230.5361,0
5243.178,471.6995,0
5467.499,440.4211,0
4999.321,293.3313,0
5513.648,325.1848,0
5649.969,342.8198,0
5534.274,328.3596,0
5915.783,206.1333,0
5540.861,323.9063,0
5520.986,220.1953,0
5439.279,347.0159,0
5643.095,106.9407,0
5568.254,336.0764,0
5425.527,340.6831,0
5334.818,342.698,0
5740.244,275.5999,0
5735.051,363.1482,0
5419.163,272.8721,0
5721.669,319.6687,0
5090.023,184.937,0
5245.187,276.1213,0
5307.267,331.0308,0
5618.955,321.9678,0
5555.602,394.0352,0
5446.154,487.9341,0
5475.31,434.2349,0
5591.639,359.2402,0
5601.88,268.4553,0
5551.031,333.397,0
5576.467,245.407,0
6271.403,429.6824,0
5455.321,286.76,0
4975.224,368.177,0
5458.592,327.6641,0
5480.357,307.396,0
5513.122,289.5757,0
5650.676,474.0737,0
5525.764,308.7236,0
5601.294,207.5806,0
5485.238,168.2363,0
5500.739,322.1252,0
5547.751,324.6885,0
5540.18,395.3799,0
5526.739,409.083,0
5315.68,285.8823,0
5552.418,273.8677,0
5624.674,405.7988,0
5552.451,433.3992,0
5535.923,327.0427,0
5420.792,320.1968,0
5587.719,445.7898,0
5618.079,323.2544,0
5330.303,295.834,0
5566.609,407.772,0
5282.638,368.2671,0
5694.422,361.9202,0
5716.648,309.147,0
6061.23,445.6821,0
5550.157,352.4443,0
5117.099,303.0339,0
5549.625,315.7727,0
5596.526,326.2092,0
5705.133,354.5227,0
5679.339,468.7942,0
5343.476,331.2358,0
5613.837,337.7737,0
5538.101,480.1775,0
5391.512,328.9795,0
5656.712,219.9009,0
5647.255,302.2104,0
5173.648,397.2769,0
5555.485,294.4038,0
5278.792,267.5667,0
5593.489,466.1658,0
5360.462,319.8506,0
5761.669,299.9927,0
5532.407,294.45,0
5698.468,454.8821,0
5527.831,401.5947,0
5599.39,318.6582,0
5786.461,327.1636,0
5858.158,370.7217,0
5528.018,272.4226,0
5637.815,273.6228,0
5393.273,296.614,0
5067.125,283.1035,0
5392.399,271.4255,0
5275.32,408.7197,0
5654.806,400.7473,0
5318.79,252.4268,0
5238.448,302.3184,0
5570.012,280.8386,0
5611.716,366.4453,0
5607.033,331.9709,0
5764.652,307.0862,0
5150.271,336.8774,0
5600.793,415.7322,0
5459.907,371.5459,0
5189.38,285.4434,0
5686.788,249.9446,0
5718.267,356.1511,0
5377.51,266.834,0
5527.896,329.218,0
5825.376,290.095,0
5375.341,359.3535,0
5602.98,384.9482,0
5641.354,384.6875,0
5566.391,419.3882,0
5212.615,290.1099,0
5166.537,303.6567,0
5654.186,279.2161,0
5098.474,311.8704,0
5341.134,296.6956,0
5474.873,359.0056,0
5466.681,284.0012,0
5589.234,326.8391,0
6142.935,443.2971,0
5396.324,316.3118,0
5375.689,334.2476,0
5483.196,250.7979,0
5722.596,405.6084,0
5504.009,404.8506,0
5675.416,310.1235,0
5824.797,448.0601,0
5414.222,400.0374,0
5529.836,368.6614,0
5410.979,329.1965,0
5626.875,410.4043,0
5160.766,310.1138,0
5456.739,300.6509,0
5645.485,402.3755,0
5504.431,312.6641,0
5656.286,359.1426,0
5688.065,336.0098,0
5509.997,367.8296,0
5561.315,372.9915,0
5404.125,248.9668,0
5634.647,372.1279,0
5391.147,323.5356,0
5415.163,267.8071,0
6073.955,380.2063,0
5609.622,296.2957,0
5161.166,274.1733,0
5302.298,214.6995,0
5386.363,249.8555,0
5389.501,346.5344,0
5561.221,351.075,0
5070.623,342.8691,0
5732.635,324.519,0
5439.072,412.3652,0
5532.386,315.4971,0
6081.321,259.8071,0
5656.883,322.5583,0
5461.55,236.9456,0
5239.787,239.2805,0
5506.22,426.0186,0
5292.108,377.3987,0
5479.539,331.6201,0
5623.262,429.9128,0
5484.054,413.5139,0
5253.124,338.2039,0
5497.296,385.5671,0
5648.42,305.5957,0
5517.888,300.7961,0
5776.987,279.1301,0
5732.63,380.344,0
5399.965,323.5674,0
5684.919,424.2505,0
5544.849,324.1746,0
5726.299,438.4949,0
5383.602,403.2041,0
5765.449,169.6563,0
5387.224,253.9885,0
5066.868,275.7791,0
5355.504,348.2307,0
5161.74,394.7322,0
5053.827,171.876,0
4994.231,203.0667,0
4926.055,317.6921,0
5602.979,228.051,0
5563.243,237.6687,0
5593.033,451.666,0
5476.856,368.384,0
5333.708,233.876,0
5541.098,381.8037,0
5744.389,410.1343,0
5644.206,308.5837,0
5570.153,334.3481,0
5132.76,295.2439,0
5269.882,415.3984,0
5665.503,448.769,0
5059.6,202.4109,0
5217.372,355.1228,0
5519.547,306.2732,0
5490.26,288.7561,0
5375.935,312.0303,0
5667.111,311.7192,0
5423.555,331.4858,0
5652.21,324.1318,0
5763.937,308.0396,0
5652.346,334.2822,0
5505.661,285.7791,0
5701.292,175.593,0
5633.989,262.7327,0
5474.773,451.8962,0
5565.043,330.3953,0
5182.915,281.6804,0
5327.653,211.9873,0
5233.154,302.5132,0
5475.691,440.0737,0
5665.312,334.8259,0
6358.537,414.4834,0
5258.789,248.7373,0
5232.326,345.1045,0
5592.642,473.9631,0
5512.79,329.8228,0
5419.966,412.8308,0
5338.493,298.4551,0
5481.8,391.0603,0
5250.714,378.5466,0
5037.151,249.292,0
5449.405,408.7749,0
5753.54,268.6587,0
5588.16,380.6494,0
5610.517,202.2625,0
5529.61,348.949,0
5446.727,356.9636,0
5465.341,477.2771,0
5600.249,421.6919,0
5492.395,246.9915,0
5477.772,276.9932,0
5053.302,382.8179,0
6246.384,391.4302,0
5537.99,224.8887,0
5374.321,220.6152,0
5506.786,262.6409,0
5397.671,285.5925,0
5327.285,6602.0,
5567.594,393.5461,0
5374.108,372.886,0
5762.206,302.2402,0
5742.374,304.1062,0
5865.925,362.0647,0
5564.062,353.3416,0
5159.558,359.3613,0
5749.796,340.1411,0
5518.92,380.0071,0
5668.684,216.6919,0
5415.939,374.9136,0
5626.033,301.0076,0
5415.126,217.7529,0
5539.201,244.5532,0
5661.759,324.1643,0
5704.723,265.0625,0
5472.864,251.8604,0
5628.61,308.0181,0
5464.413,392.4541,0
5712.567,330.5322,0
5789.379,255.8018,0
5716.702,189.9053,0
5773.18,419.8296,0
5200.778,310.1499,0
5688.642,323.1873,0
5307.723,326.8076,0
5482.801,357.8508,0
5655.229,319.7258,0
5342.57,296.3889,0
5401.772,272.8674,0
5555.531,259.6931,0
5306.086,255.8416,0
5572.018,357.3672,0
5720.094,421.7717,0
5510.42,218.1316,0
5397.801,271.2957,0
5602.51,359.4272,0
5528.455,260.199,0
5451.136,260.0635,0
5514.743,380.5527,0
5588.877,290.6965,0
5288.418,392.0583,0
5733.535,327.0349,0
5391.9,371.0354,0
5770.83,327.4685,0
5858.08,285.074,0
5555.148,388.6167,0
5163.08,365.8545,0
5163.353,255.3191,0
5707.607,353.5132,0
5567.541,360.7654,0
5528.344,389.7156,0
5159.943,295.9875,0
5387.083,313.3875,0
5394.288,374.8511,0
5510.263,356.6064,0
5462.197,295.4177,0
5574.901,465.5066,0
5193.55,270.0918,0
5724.092,297.4517,0
5609.328,304.2278,0
5482.997,272.7773,0
5657.733,344.3079,0
5180.979,367.9763,0
5617.054,228.2227,0
5223.472,299.7615,0
5648.145,290.3726,0
5490.274,354.4077,0
5541.828,225.949,0
5593.126,354.6089,0
5346.33,324.3752,0
5532.683,359.2522,0
5619.582,283.6602,0
5515.895,351.5608,0
5720.575,325.5325,0
5529.85,274.48,0
6241.661,411.0339,0
5625.778,281.6658,0
5486.288,313.5286,0
5635.513,389.281,0
5421.555,382.2131,0
5687.896,387.8743,0
5236.801,294.3989,0
5246.624,260.8704,0
5509.284,284.875,0
5419.272,391.6909,0
5478.001,287.7227,0
4935.374,187.075,0
5200.121,241.3901,0
5706.9,286.6189,0
5298.856,267.0217,0
5040.504,252.6221,0
5322.538,331.7527,0
5399.392,300.4546,0
5477.892,419.1165,0
5613.291,280.2124,0
5094.128,309.229,0
5609.374,331.7173,0
5249.035,230.4866,0
5316.095,322.4512,0
5647.167,399.0371,0
5105.14,177.4958,0
5591.024,318.4507,0
5486.649,264.0806,0
5565.993,351.3833,0
5282.535,317.5437,0
5723.346,294.5078,0
5472.191,377.9958,0
5488.997,335.1138,0
5618.481,371.5095,0
5276.974,243.6921,0
5323.291,313.634,0
5545.401,328.4309,0
5726.215,337.7048,0
5266.169,385.0598,0
5467.076,326.0464,0
5239.757,202.604,0
5223.492,248.6682,0
5421.43,446.2668,0
5619.077,343.5808,0
5492.106,365.5662,0
5506.329,387.6907,0
5416.007,329.8679,0
5566.136,373.0881,0
5575.474,341.1575,0
5614.153,371.012,0
5102.888,242.3545,0
5021.587,227.9995,0
5352.43,299.9924,0
5674.801,410.6387,0
5420.199,400.7817,0
5025.152,300.2661,0
5450.663,328.5176,0
5315.063,324.9749,0
5426.321,285.4861,0
5553.73,373.3533,0
5586.893,298.4275,0
5329.716,327.9553,0
5320.108,418.8831,0
5094.121,321.2786,0
5107.826,304.6824,0
5262.012,460.8557,0
5675.155,315.4158,0
5525.724,314.0884,0
5254.776,315.4968,0
5328.145,301.7957,0
5506.066,256.7896,0
5429.389,312.1426,0
5656.558,289.7009,0
5430.65,323.228,0
5138.894,278.9082,0
5577.045,238.2556,0
5713.631,215.8054,0
5266.077,272.6892,0
5468.614,347.7249,0
5122.911,269.699,0
5352.776,358.0757,0
5378.081,360.4595,0
5243.613,415.7651,0
5444.897,390.8904,0
5418.918,210.7021,0
5451.443,247.894,0
5502.876,416.9514,0
5488.555,416.6418,0
5639.022,351.033,0
5619.722,307.6155,0
5481.502,355.9277,0
5148.035,284.3311,0
5618.13,326.0747,0
5815.275,379.0789,0
5595.979,258.5615,0
5534.876,314.7244,0
5734.142,276.4355,0
5591.408,308.7808,0
5354.092,446.9451,0
5652.944,369.6873,0
5408.438,401.2908,0
5552.172,352.3679,0
5367.315,434.9792,0
5675.506,211.321,0
6073.217,291.4285,0
5486.264,353.2959,0
5316.76,299.9736,0
5306.781,308.145,0
5546.269,307.5442,0
5412.418,355.7439,0
5879.534,422.5063,0
5693.362,329.5425,0
5139.87,447.9907,0
5350.65,431.188,0
5104.553,360.6067,0
5633.317,262.9263,0
5655.688,278.7051,0
5490.109,366.5422,0
5518.105,426.2783,0
5454.686,326.1812,0
5325.62,293.3401,0
5790.531,382.6233,0
5489.747,437.1284,0
5106.325,293.0581,0
5534.071,418.7886,0
5569.332,385.4788,0
5708.091,325.9636,0
5671.55,269.0854,0
5684.278,449.3616,0
5270.469,303.9658,0
5715.905,316.4971,0
5470.6,377.4504,0
