Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5989.339,426.9473,0
5772.33,401.5884,0
5719.039,312.5754,0
5927.307,339.0212,0
5656.283,343.7063,0
5940.226,395.3403,0
5339.568,210.9832,0
5697.087,361.6011,0
5704.439,419.657,0
5750.242,327.5261,0
5330.378,3286.0,
5650.853,284.6013,0
5675.555,203.7258,0
6060.238,360.7625,0
5881.675,367.4744,0
5694.609,390.302,0
5532.195,227.4956,0
5371.108,259.2424,0
5584.204,282.5498,0
5954.199,416.1572,0
5786.464,299.6965,0
5635.772,346.8999,0
5900.909,437.5796,0
5927.315,341.7268,0
5820.554,368.0911,0
5612.705,487.3777,0
5773.018,344.467,0
5700.934,352.7627,0
5572.11,260.0032,0
5415.288,340.0972,0
6058.648,297.2263,0
5404.937,271.9534,0
5934.14,287.8982,0
5813.375,459.259,0
5893.777,426.2854,0
5804.899,456.6938,0
5569.614,481.3623,0
5476.802,430.7512,0
5803.075,302.7791,0
5963.927,271.0383,0
5698.55,302.1838,0
6006.881,405.2466,0
5920.732,321.2893,0
5872.372,363.0298,0
6014.019,375.2417,0
5828.96,284.6238,0
5629.068,284.5007,0
5496.552,340.7522,0
5533.382,282.6133,0
5494.381,440.6599,0
5912.867,376.6965,0
5720.535,353.0527,0
5382.992,254.3579,0
5828.929,331.1233,0
5704.809,284.7856,0
5630.412,357.9688,0
5621.246,382.8245,0
5602.166,372.9075,0
5049.108,343.7258,0
5620.34,386.5854,0
5843.924,362.1931,0
5773.005,424.7363,0
5755.618,303.1428,0
5255.904,240.1538,0
5820.813,366.4631,0
5516.075,290.0417,0
5665.285,354.0396,0
5567.138,373.6409,0
5303.246,299.3062,0
5772.269,254.009,0
5737.695,329.3496,0
5421.112,381.0745,0
5528.491,243.8457,0
5596.859,273.3235,0
5871.537,352.7871,0
5829.805,525.9565,0
5576.292,423.637,0
5485.414,454.4045,0
5727.024,347.3337,0
5430.049,380.5688,0
5865.603,390.7029,0
5857.872,310.0371,0
5869.54,386.6572,0
5637.246,367.7185,0
5654.574,415.5364,0
5466.559,228.4707,0
5577.387,225.8989,0
5766.937,340.4016,0
5708.416,343.7012,0
5808.229,452.7595,0
5286.159,284.1084,0
5299.635,352.0154,0
5233.519,296.2957,0
5624.618,354.1675,0
5787.294,416.9185,0
5868.87,381.6519,0
5777.911,208.1851,0
5926.039,261.2764,0
5587.645,340.5344,0
5899.476,340.0002,0
5508.565,310.6187,0
5506.068,327.7629,0
5762.963,461.6123,0
5336.818,386.2261,0
5580.773,419.5039,0
5706.108,384.7676,0
5860.439,300.4756,0
6009.143,271.4817,0
5610.025,290.5774,0
5218.117,247.8958,0
5432.329,234.449,0
5360.685,349.2229,0
5601.897,342.4348,0
5776.736,284.2488,0
5178.716,338.0396,0
5632.467,356.4773,0
5828.558,458.6677,0
5696.542,298.3306,0
5880.033,378.0063,0
5740.628,177.7117,0
5713.691,288.5637,0
6007.794,360.9646,0
5779.168,304.7427,0
5329.483,331.5459,0
5443.8,289.3623,0
5714.971,378.2292,0
5425.767,248.9773,0
6030.531,307.0618,0
5479.262,162.1575,0
5954.315,272.8652,0
5339.052,331.6626,0
5408.841,438.2505,0
5482.437,216.1077,0
5808.131,374.616,0
5716.929,365.5117,0
5548.865,246.1567,0
5674.19,435.6013,0
5807.76,262.6731,0
6029.39,425.3586,0
5515.719,305.0818,0
5742.278,310.114,0
5667.453,356.1426,0
5545.248,246.4951,0
5839.986,307.885,0
5953.738,390.2527,0
5681.46,383.4922,0
5891.547,428.6702,0
5705.456,376.3142,0
5554.534,225.9158,0
5708.754,276.3662,0
5437.534,334.7219,0
5812.234,366.7439,0
5521.401,385.5378,0
5737.958,384.3779,0
5826.781,407.3254,0
5550.295,351.2563,0
5935.323,349.8369,0
5967.237,374.1174,0
5465.546,282.5247,0
6110.757,350.7642,0
5356.8,308.6699,0
5600.585,259.2991,0
5764.249,499.0918,0
5769.663,327.4434,0
5979.078,478.9243,0
5818.158,285.592,0
5760.264,367.9617,0
5890.822,359.1753,0
5797.299,237.8999,0
5540.334,406.4556,0
5493.005,299.2998,0
5597.765,354.4678,0
5953.992,379.3706,0
5645.265,362.5002,0
5638.597,316.8491,0
5598.224,327.7129,0
5360.894,295.2976,0
5740.262,300.8835,0
5627.792,238.7803,0
5733.67,449.0886,0
5703.535,356.6667,0
5796.77,408.6587,0
5710.54,266.3206,0
5746.865,456.7112,0
5741.345,442.6699,0
5798.476,450.092,0
5526.609,402.8953,0
5903.86,368.1797,0
5925.768,337.6697,0
5153.824,240.9468,0
5875.315,252.5046,0
5422.694,350.0559,0
6401.816,307.7773,0
5396.02,193.9297,0
5452.772,325.2195,0
5594.618,328.7654,0
5509.645,324.4568,0
5758.012,390.2778,0
5703.562,217.8037,0
6073.041,286.488,0
5826.04,284.8035,0
5854.302,372.5278,0
5776.426,350.3025,0
5743.185,314.2351,0
5682.068,490.3064,0
5833.431,292.7483,0
5901.624,328.2393,0
5731.277,398.7332,0
5336.65,281.3147,0
5819.346,258.1167,0
5968.307,316.1443,0
5437.16,307.6621,0
5722.867,275.9207,0
6125.487,312.541,0
5817.747,434.3833,0
5465.624,278.6377,0
5993.824,378.7024,0
6207.351,246.5432,0
6382.977,286.8213,0
5789.361,357.3677,0
5971.643,322.97,0
6065.922,331.3542,0
5767.448,394.1133,0
5427.78,292.5835,0
5521.813,198.0996,0
5784.105,400.5156,0
5690.603,295.8503,0
6145.156,336.8811,0
5443.019,338.7205,0
5693.795,283.5408,0
5401.259,448.1843,0
5501.123,352.2092,0
5929.563,314.5442,0
5377.75,308.3433,0
5914.277,454.0098,0
5667.258,332.8733,0
5288.708,362.1128,0
5505.62,359.8918,0
5456.912,336.105,0
5788.147,482.248,0
5659.628,369.8867,0
5479.101,287.9136,0
5669.161,314.8364,0
5840.198,373.6953,0
6052.303,337.3293,0
5961.134,348.8354,0
5781.353,329.5693,0
5210.26,380.3469,0
5646.392,365.3188,0
5794.529,475.4292,0
5880.059,436.1833,0
5769.777,388.2971,0
5421.736,390.6086,0
5794.885,425.8308,0
5489.66,332.6028,0
5639.296,232.3782,0
5740.888,431.147,0
5914.667,329.7661,0
5518.666,279.6021,0
5739.907,218.7554,0
5853.377,343.8513,0
5610.125,336.9761,0
5479.081,360.6658,0
5613.013,362.0811,0
5757.52,385.2202,0
5705.011,266.6672,0
5262.963,265.2559,0
5693.381,276.8262,0
5726.799,319.9441,0
5828.708,397.6538,0
5778.947,322.0269,0
5326.39,179.9177,0
5851.139,334.323,0
6153.287,360.8574,0
5964.789,284.4202,0
5565.986,309.1672,0
5698.398,400.6262,0
5515.562,402.2705,0
5160.963,372.1494,0
5480.491,339.4624,0
5701.335,391.1235,0
5821.822,392.8018,0
5625.932,259.093,0
5582.107,335.1956,0
5787.163,281.877,0
5883.8,332.1904,0
5917.652,324.0806,0
5409.094,356.4624,0
5796.146,260.0518,0
5838.398,453.5908,0
5638.553,399.4941,0
5564.811,447.3738,0
6067.584,212.5288,0
6009.967,347.6003,0
5900.721,344.0859,0
5612.101,220.3999,0
5270.135,221.3381,0
5794.333,339.2429,0
5397.879,351.0688,0
5497.595,247.5649,0
5639.368,191.6487,0
5908.205,305.4695,0
5836.893,304.5715,0
5847.265,405.6882,0
5758.394,405.3445,0
5868.17,375.6353,0
5903.444,395.6797,0
5264.028,283.7629,0
5884.037,349.9487,0
6187.518,510.9812,0
6099.217,343.7195,0
5618.823,195.8926,0
5805.814,218.2,0
6040.42,408.5671,0
5657.061,300.5483,0
5805.156,460.9312,0
5730.501,362.1182,0
5665.084,368.593,0
5807.183,417.4717,0
5480.197,371.0867,0
5387.984,308.3821,0
5297.87,282.7324,0
5352.34,368.8533,0
5728.942,236.3623,0
5858.558,252.3147,0
6013.042,341.3438,0
5176.856,372.0024,0
5768.55,213.9434,0
5785.21,437.1453,0
5616.812,270.2249,0
5546.426,302.6926,0
5393.491,248.8821,0
5751.009,182.2244,0
5221.063,304.8123,0
5618.256,231.2307,0
6061.565,423.4287,0
5605.85,298.5881,0
5242.88,327.1323,0
5310.017,324.4827,0
5983.616,334.9324,0
5740.602,352.4224,0
5574.613,248.2759,0
5623.323,306.7725,0
5879.75,242.7051,0
5869.301,293.9136,0
5737.751,390.9216,0
6032.153,259.4692,0
5970.781,297.6819,0
5866.249,379.967,0
5524.166,328.926,0
6065.334,292.7871,0
5358.303,241.8589,0
5366.45,395.7275,0
5349.678,253.3389,0
5468.634,279.2681,0
5632.072,378.498,0
5568.123,365.5286,0
5726.381,400.1389,0
5906.673,282.3335,0
5445.126,305.3584,0
6031.674,304.509,0
5056.004,353.926,0
5561.592,355.6304,0
5749.653,310.1375,0
5938.434,296.9619,0
5667.75,376.5315,0
5922.224,281.6211,0
5676.389,339.5452,0
5720.889,322.366,0
5506.385,409.3176,0
5626.085,372.9365,0
5885.274,351.0757,0
5744.166,353.7529,0
5869.309,314.7058,0
5331.739,242.7188,0
5846.686,293.9089,0
5633.11,437.9897,0
5736.605,439.7229,0
5907.132,419.9246,0
5488.028,394.9583,0
5995.414,382.7825,0
5753.191,321.4739,0
5502.889,402.8901,0
5242.415,272.3901,0
5733.596,306.9641,0
5977.867,371.1118,0
5178.18,295.9763,0
6697.495,387.2878,0
5569.729,320.2583,0
5938.795,344.3623,0
5803.223,432.259,0
5432.771,205.0217,0
5754.882,358.5505,0
5360.423,308.0386,0
5557.462,321.6917,0
5713.47,329.0869,0
5794.463,397.0339,0
5742.338,359.7656,0
5676.571,403.7966,0
6023.055,382.865,0
5711.608,239.3176,0
5090.236,387.8516,0
5703.851,432.4063,0
5718.356,260.7358,0
5580.306,384.3826,0
5681.227,405.5986,0
5728.125,271.1731,0
5651.616,332.8735,0
5642.207,267.0491,0
5783.002,309.8525,0
5744.145,277.8535,0
5843.16,336.2554,0
5617.354,390.5115,0
5724.372,377.2852,0
5730.869,364.7544,0
5465.279,353.4868,0
5952.881,214.3152,0
5437.568,285.2378,0
6016.465,378.2822,0
5510.651,270.6211,0
5427.404,314.8708,0
5716.473,402.6409,0
5414.425,442.2964,0
5384.127,331.0515,0
5819.602,335.5039,0
5688.532,415.3745,0
5914.524,508.407,0
5855.999,440.6865,0
5446.449,308.1023,0
5717.632,269.4785,0
5840.643,320.1106,0
5633.168,352.3174,0
5739.756,301.9075,0
5574.547,224.2949,0
5785.819,380.5361,0
5532.417,319.2073,0
5884.394,415.0664,0
5732.537,314.467,0
5313.518,322.4988,0
5310.399,296.3154,0
5546.839,320.3794,0
5441.908,266.0371,0
5586.096,219.0815,0
5498.654,285.1028,0
5665.897,354.8604,0
5575.272,337.7705,0
6071.612,309.9116,0
5630.041,423.2041,0
5894.837,391.3606,0
5751.106,290.9087,0
5910.937,330.5796,0
6198.278,465.0247,0
5507.807,350.8398,0
5751.119,316.9136,0
5793.137,366.2891,0
5626.698,457.7412,0
5676.358,335.8958,0
5651.912,300.502,0
5822.825,314.5476,0
5589.829,420.9229,0
5788.217,398.1382,0
5818.979,255.2056,0
5257.4,259.8293,0
5736.286,332.1653,0
5555.715,303.5837,0
5748.602,375.2014,0
5644.983,299.5764,0
5818.53,305.5288,0
5607.857,344.4683,0
5977.042,371.3926,0
5662.994,380.7551,0
5801.539,378.6245,0
5353.134,255.1565,0
5751.56,308.041,0
5419.749,319.104,0
5589.577,309.4683,0
5964.035,317.189,0
5880.286,451.5791,0
5311.231,255.6423,0
5717.526,281.6082,0
5300.17,403.4287,0
5755.077,293.9226,0
5723.645,350.801,0
5955.341,283.7205,0
5463.871,362.2427,0
5667.207,296.333,0
5603.108,291.8914,0
5850.146,202.6899,0
5894.419,341.4072,0
5981.773,358.9541,0
5772.984,371.6863,0
5863.632,317.9868,0
5704.925,347.2144,0
5341.161,289.5017,0
5534.675,300.8821,0
6017.688,312.26,0
5690.014,292.593,0
5781.685,405.2996,0
5691.897,361.7778,0
5554.643,272.8381,0
5920.447,327.0496,0
5634.643,367.6738,0
5708.275,348.2847,0
5160.45,270.0496,0
5429.36,399.2686,0
5731.97,282.4797,0
5850.935,276.6577,0
5291.482,287.2573,0
5669.963,257.9517,0
5915.78,317.4209,0
5282.967,351.5532,0
6030.109,402.4553,0
5625.434,379.1328,0
5647.818,415.4673,0
5879.622,269.1125,0
5851.703,267.1533,0
5663.88,391.4607,0
5684.5,363.5657,0
5949.925,334.6179,0
5944.365,409.405,0
5703.384,321.4233,0
5951.35,258.823,0
5930.229,305.8354,0
5513.911,283.1084,0
5956.216,338.3826,0
5305.746,322.6423,0
5764.395,312.0635,0
5688.504,385.2437,0
5820.227,263.2615,0
5886.085,355.9558,0
5756.895,312.7876,0
5837.437,328.0942,0
6039.114,469.6909,0
5825.823,366.4451,0
5775.345,318.9626,0
5445.406,287.5596,0
6161.709,432.4294,0
5974.301,338.8777,0
5873.852,350.8982,0
5734.927,324.0168,0
5898.979,376.439,0
5901.903,454.3416,0
5175.151,325.9854,0
5635.759,370.1838,0
6017.323,231.2354,0
5853.685,401.1682,0
6346.106,289.7888,0
5719.776,315.78,0
5347.35,309.2439,0
6028.134,270.572,0
5657.232,300.0059,0
6098.041,433.8738,0
5825.286,335.0,
5772.823,491.2673,0
5889.92,414.5151,0
5901.009,370.2058,0
5344.833,254.1121,0
5766.871,409.7151,0
5818.902,325.2407,0
5347.374,279.7593,0
5922.416,451.4407,0
5650.771,246.5552,0
5800.765,221.2756,0
5800.135,416.1638,0
5673.642,382.0085,0
5672.389,277.6926,0
5691.719,408.9055,0
5583.983,432.9749,0
5886.204,363.8843,0
5845.406,430.5217,0
5727.782,517.7222,0
5897.221,327.9585,0
5989.216,466.908,0
5661.022,394.3149,0
5625.416,376.9089,0
5112.058,330.6331,0
5668.804,336.5264,0
5574.715,297.4905,0
5039.876,326.1023,0
5647.477,374.7827,0
5682.462,334.9871,0
5247.2,274.7454,0
5568.734,458.9126,0
5439.954,293.6587,0
5799.489,451.5259,0
5769.074,309.3638,0
5745.788,370.3237,0
5824.167,390.5181,0
5696.294,407.1902,0
5940.163,283.511,0
5614.7,260.6077,0
5771.879,393.9922,0
5897.9,401.1516,0
5585.28,409.5732,0
5872.182,343.9458,0
5576.107,268.2988,0
5895.262,380.1643,0
5743.901,600.9138,0
5801.382,302.2036,0
5752.006,437.3872,0
5882.212,385.7866,0
6013.328,366.8777,0
5749.928,354.7024,0
5546.859,322.1624,0
5778.362,403.2383,0
5853.775,339.1216,0
5784.068,310.0947,0
5645.358,359.3701,0
5937.266,386.3745,0
5904.176,390.5742,0
6076.171,275.7688,0
5773.902,229.0059,0
5507.609,231.7986,0
5778.229,321.2478,0
5884.223,289.2388,0
5712.474,349.6487,0
5700.343,325.2576,0
5731.658,281.6633,0
5881.098,461.2095,0
5804.065,406.9749,0
5790.417,281.2087,0
5781.211,382.3257,0
5845.736,244.1174,0
5792.781,260.7322,0
5478.048,282.7495,0
5832.117,330.7322,0
5938.702,278.5771,0
5869.074,288.0337,0
5653.4,394.2861,0
5769.67,231.9875,0
5740.897,259.0105,0
5808.15,310.4441,0
5839.706,359.9084,0
5750.194,399.3306,0
5717.489,347.4221,0
5280.597,312.3396,0
5167.77,280.4189,0
5707.688,268.7222,0
5950.024,307.3691,0
5845.737,287.6262,0
5320.647,250.5325,0
5727.411,336.0681,0
5883.053,357.5061,0
6193.846,415.6245,0
5110.261,359.45,0
5427.465,297.9482,0
5844.88,426.7903,0
5944.23,424.6902,0
5894.974,285.3684,0
5680.219,403.4004,0
5901.843,325.3088,0
5987.032,338.2944,0
5739.89,375.8345,0
5783.816,398.8362,0
6184.265,380.6523,0
5872.748,483.8362,0
5763.379,335.1992,0
5774.662,308.7114,0
5948.542,268.4197,0
5810.771,340.873,0
5523.111,322.8784,0
5507.649,279.2017,0
5960.484,409.6892,0
5979.836,347.6909,0
5884.877,313.208,0
5474.529,285.5537,0
5675.243,369.1211,0
5767.396,230.1575,0
5938.38,307.6177,0
5783.177,303.9956,0
5480.489,308.0847,0
5902.467,339.6348,0
5853.05,484.2463,0
5693.629,483.4033,0
5909.513,337.9531,0
5612.365,340.7163,0
5652.646,323.2964,0
5845.404,400.6243,0
5956.215,294.748,0
5711.093,372.7307,0
5963.496,448.8513,0
5865.846,342.459,0
5800.828,370.6912,0
5445.135,142.583,0
6040.419,273.4211,0
5207.46,290.802,0
5683.926,427.0881,0
5904.883,489.0215,0
5439.36,235.2983,0
5939.006,402.4609,0
5811.889,326.5061,0
5737.142,242.5886,0
5528.288,295.9734,0
5984.21,260.4851,0
5914.114,308.478,0
5834.44,420.4565,0
5786.731,395.6802,0
5668.486,284.8647,0
5384.854,205.8103,0
5841.302,398.1702,0
5368.097,291.4558,0
5460.14,399.8411,0
5724.187,376.376,0
5731.903,308.3901,0
5729.534,175.5862,0
5424.483,282.335,0
5551.385,238.9602,0
5759.8,362.9255,0
5732.032,331.5088,0
5293.253,361.0046,0
5679.684,411.0488,0
5769.558,411.2373,0
5791.678,400.2974,0
5906.912,267.4653,0
5869.712,434.2319,0
5566.943,314.2761,0
5855.013,364.5002,0
5777.402,313.0613,0
5867.321,350.8604,0
5511.227,360.1848,0
5730.224,324.9219,0
5159.094,366.1963,0
5861.947,423.9268,0
5610.09,191.7854,0
5203.568,282.9856,0
5973.161,368.0823,0
5698.923,221.3613,0
5714.758,274.5222,0
5885.275,436.1082,0
5570.649,206.6924,0
5894.936,312.7163,0
5935.024,390.7981,0
5692.346,395.5508,0
5958.775,322.291,0
6032.001,292.3381,0
5905.354,327.8774,0
5717.013,208.0957,0
5855.607,240.2268,0
5922.5,431.134,0
5972.746,325.2864,0
5131.099,169.6299,0
5652.409,295.2168,0
5320.607,305.21,0
5637.135,295.989,0
6043.454,359.9392,0
5559.692,440.8008,0
5666.932,348.0098,0
5806.907,286.5784,0
5678.163,182.3928,0
5687.615,359.1848,0
5981.169,353.6289,0
5541.278,311.4265,0
5271.361,273.5691,0
5782.114,299.9663,0
5802.362,357.2056,0
5433.597,382.9124,0
5677.018,346.0566,0
5725.821,346.9075,0
5598.627,374.0623,0
5789.371,343.8582,0
5568.81,390.3838,0
5800.868,340.3982,0
5500.435,314.5313,0
5963.642,438.1724,0
5828.438,278.3979,0
5362.096,264.2925,0
6668.963,427.2166,0
5687.695,207.8838,0
5425.683,417.6021,0
5101.536,291.5693,0
5501.286,404.8491,0
5641.118,362.8828,0
5343.269,316.3472,0
5614.227,393.7407,0
5440.639,288.3506,0
5643.441,318.676,0
5863.648,397.2478,0
5846.08,303.3015,0
5590.749,333.3916,0
5635.838,287.4138,0
5835.001,407.6462,0
5640.631,318.572,0
5680.438,292.7839,0
6025.692,345.5647,0
6217.8,324.3848,0
5861.277,246.8352,0
6000.754,256.7559,0
5899.062,351.5183,0
5939.67,379.4849,0
6017.566,324.053,0
5992.085,369.0918,0
5900.231,348.2727,0
5488.184,154.6677,0
5401.495,394.072,0
5783.087,309.4224,0
6094.578,338.3579,0
5832.848,400.5427,0
5889.368,397.5813,0
5707.874,463.842,0
5890.126,221.2656,0
5733.875,265.7119,0
5843.586,373.9412,0
5890.094,340.6794,0
5845.322,311.8979,0
5480.006,344.168,0
5635.158,287.8804,0
5868.297,296.1699,0
5796.049,491.1077,0
6044.884,401.3101,0
5658.78,333.2593,0
5914.806,328.5002,0
5908.91,300.4045,0
5810.694,290.011,0
5875.918,361.3181,0
5717.283,225.0889,0
5901.406,266.1326,0
5596.613,427.2327,0
5697.991,373.7583,0
5672.151,336.3772,0
5775.093,389.9045,0
5808.147,231.9368,0
6030.84,310.1462,0
5231.195,269.0276,0
5776.929,393.156,0
6219.96,363.5002,0
5765.173,297.3472,0
5650.547,397.2556,0
5722.451,444.3655,0
6169.505,367.7717,0
5826.215,295.4177,0
5681.195,353.1282,0
5685.356,303.2183,0
5762.04,489.8682,0
5805.928,350.7083,0
5516.794,362.7529,0
5386.566,198.4387,0
5866.421,345.5181,0
5702.788,418.9485,0
5654.009,389.9849,0
5651.221,386.2961,0
5836.431,351.4736,0
5856.282,365.6169,0
5852.074,412.113,0
5481.414,385.2107,0
5285.598,279.9207,0
5751.616,270.5725,0
5860.185,380.6384,0
5738.942,529.1211,0
5261.871,267.8057,0
5684.015,318.1035,0
5305.464,349.6924,0
5713.772,391.448,0
5562.05,239.0105,0
5780.561,274.3787,0
5341.075,241.9578,0
5583.108,309.896,0
5519.479,268.7876,0
5651.157,321.7324,0
5704.027,206.9702,0
5786.901,285.6968,0
5591.91,308.6128,0
5135.387,295.0464,0
5776.364,299.2556,0
5970.572,362.1055,0
5817.509,392.5466,0
5724.921,364.2068,0
5847.637,374.5815,0
6003.36,263.2793,0
5519.104,321.4248,0
5606.728,383.4155,0
5664.735,467.5361,0
5968.66,360.0071,0
5759.687,463.9758,0
5600.407,230.7227,0
5440.832,251.4966,0
5797.641,320.7881,0
5644.97,447.9927,0
5841.408,416.6016,0
5670.936,267.728,0
5635.281,268.3584,0
5860.052,348.021,0
5719.02,312.6448,0
5879.81,221.4409,0
5905.103,411.7671,0
6097.683,353.4626,0
5922.398,247.0369,0
5707.76,226.0327,0
5804.809,400.2673,0
5690.547,421.3679,0
5928.022,422.3511,0
5725.474,356.0762,0
5376.011,227.1392,0
5881.776,300.9136,0
5600.221,326.6025,0
5687.077,306.2505,0
5839.48,287.0527,0
5703.153,320.1846,0
5404.667,326.4143,0
5575.856,351.53,0
5676.805,310.4517,0
5973.194,428.8101,0
5701.062,340.8625,0
5848.865,487.5532,0
5855.667,459.4304,0
5089.201,197.5679,0
5683.079,310.4163,0
5782.816,391.6558,0
5680.695,483.2803,0
5911.677,378.6704,0
5832.839,342.5681,0
5997.734,323.8599,0
5643.291,325.7168,0
5621.782,349.0925,0
5772.608,310.0034,0
5677.078,326.7603,0
5688.804,280.3494,0
5669.646,331.3955,0
5681.358,454.6133,0
5332.675,395.9502,0
5464.235,282.0811,0
5872.624,451.832,0
5540.959,351.2542,0
5640.999,319.4292,0
5455.781,274.1455,0
5754.055,324.4553,0
5267.022,304.8181,0
5654.279,309.9102,0
5812.401,317.499,0
5295.666,345.5681,0
5953.364,336.4172,0
6291.327,359.418,0
5797.722,406.729,0
5730.512,338.4851,0
5480.297,278.1865,0
5943.899,404.7217,0
5609.767,272.9058,0
5715.272,343.1929,0
5782.897,346.594,0
5591.046,377.6157,0
5287.232,276.6238,0
5491.912,305.656,0
5772.78,297.8601,0
5483.772,356.3477,0
5919.555,348.4321,0
5708.152,421.9231,0
5664.762,435.3782,0
5602.639,374.1511,0
5627.216,254.1396,0
5553.614,269.7114,0
5704.684,307.8916,0
5707.59,355.4592,0
5767.875,447.0579,0
5819.741,372.332,0
5639.187,360.7383,0
5808.094,460.1516,0
5463.15,285.7925,0
5819.974,309.8982,0
6115.083,267.9377,0
5686.877,454.8594,0
5850.663,363.8918,0
5858.459,391.7173,0
5826.465,317.3037,0
5813.583,357.5457,0
5529.698,406.1853,0
6021.275,390.0684,0
5006.951,385.1516,0
5678.539,319.1963,0
5597.845,304.6331,0
5443.383,277.5742,0
5693.608,428.948,0
5780.867,285.9924,0
5879.268,337.8779,0
5777.993,415.1289,0
5898.135,391.8052,0
5501.464,365.7366,0
5494.124,379.3457,0
5729.557,259.0134,0
5312.309,179.0835,0
5778.179,393.5042,0
5836.364,380.2917,0
5315.47,279.3599,0
5872.036,290.8401,0
6009.364,350.2727,0
5835.665,371.4861,0
6093.656,326.1255,0
5717.625,226.0652,0
6034.354,388.1123,0
6035.053,212.4622,0
5868.042,451.186,0
5654.872,390.6709,0
5819.929,389.728,0
5754.577,451.0923,0
5237.336,442.5825,0
5421.439,480.3718,0
5693.383,386.6345,0
6005.932,255.5764,0
5608.103,399.1599,0
6013.097,274.6797,0
5635.207,255.9712,0
5847.288,249.7063,0
5855.093,273.083,0
5654.272,279.0552,0
5759.487,276.1995,0
5900.653,468.2805,0
5664.096,311.1917,0
5820.936,313.5005,0
5581.564,329.4153,0
5911.868,176.0884,0
5662.043,316.2275,0
5543.695,255.624,0
5792.902,378.2627,0
5826.409,306.1306,0
5620.602,446.5652,0
5574.02,196.8289,0
5541.616,291.0632,0
5557.983,325.3245,0
5716.265,346.6079,0
5816.999,391.3279,0
5652.699,367.7922,0
5555.175,217.7292,0
6066.56,300.8047,0
6021.798,258.2786,0
5329.152,295.7732,0
5818.76,216.844,0
5497.647,383.7744,0
5874.083,391.584,0
5461.96,365.9851,0
5873.292,343.5337,0
5894.965,321.678,0
5062.873,281.3921,0
5496.154,423.2046,0
5398.83,237.7769,0
5718.765,284.0469,0
5525.535,441.7151,0
5929.332,487.8896,0
6044.881,354.2764,0
5410.466,401.3086,0
5485.351,323.96,0
5593.77,360.8005,0
5355.391,362.5173,0
5684.402,283.2861,0
5720.64,330.6182,0
5835.848,374.5916,0
5328.713,238.5999,0
5411.673,210.4697,0
5610.409,395.6252,0
5823.295,512.625,0
5731.934,278.4456,0
5939.116,292.5591,0
5722.618,334.0908,0
5657.35,389.6841,0
5771.782,263.6179,0
5961.725,295.5667,0
5541.085,422.1873,0
5520.847,265.7563,0
5342.854,290.3342,0
5767.81,363.5413,0
5794.313,270.8948,0
5718.338,441.0251,0
5765.392,245.2493,0
6094.675,256.2178,0
5423.986,306.0837,0
5793.427,265.0217,0
5823.347,430.2939,0
5707.315,391.894,0
5828.083,455.3555,0
5679.428,353.2605,0
5926.357,284.2754,0
5200.783,320.6179,0
5854.231,227.3635,0
5431.263,276.8796,0
5856.893,327.741,0
5614.717,332.5403,0
5838.542,293.3604,0
5877.087,335.156,0
5869.719,276.0955,0
5831.767,333.72,0
5879.261,237.5239,0
5555.643,352.2659,0
5567.319,230.9775,0
6474.026,505.1587,0
6011.093,303.7642,0
5771.973,467.3613,0
5785.542,320.2568,0
5827.228,420.9888,0
5914.687,389.3311,0
5543.123,402.3206,0
5387.36,482.915,0
5842.982,271.5635,0
5794.073,413.5042,0
5384.058,339.0305,0
5748.759,340.7014,0
5373.214,362.1489,0
5868.893,443.0266,0
5951.666,440.5046,0
5845.894,293.2283,0
5770.78,181.1492,0
5762.634,235.2427,0
5471.613,377.6226,0
5462.973,356.8364,0
5927.216,400.2803,0
5150.121,252.8713,0
5742.753,321.8743,0
5670.227,325.4893,0
5758.266,474.7319,0
5771.913,329.6589,0
5741.812,234.2583,0
5798.291,282.3406,0
5393.635,340.334,0
5749.149,303.6147,0
5460.527,322.927,0
5595.343,271.2246,0
5371.067,249.5591,0
5872.099,437.5684,0
5641.848,351.543,0
5604.511,288.8896,0
5562.272,378.2588,0
5756.069,213.8726,0
6025.81,403.1179,0
5960.745,311.6084,0
5801.789,331.3542,0
5845.125,369.3789,0
5707.146,396.8794,0
5804.858,405.2322,0
5821.937,381.1301,0
5717.182,311.5337,0
5595.48,293.6921,0
5449.638,364.9971,0
5851.592,293.7407,0
5206.315,280.3171,0
5774.935,258.2424,0
5938.669,349.2664,0
5968.51,337.4023,0
5681.843,374.0422,0
5426.362,187.3054,0
5471.556,362.7954,0
5706.47,343.729,0
5447.722,342.6343,0
5448.302,326.2197,0
5442.967,381.7229,0
5476.882,383.0352,0
5555.899,305.8992,0
5400.86,307.407,0
5576.637,297.6968,0
5662.306,303.9343,0
5640.778,302.9124,0
5747.389,346.8225,0
5919.31,343.8667,0
5780.294,359.5872,0
5798.822,450.7271,0
5910.687,323.3506,0
5489.913,173.7488,0
5744.718,314.1299,0
5218.837,197.1738,0
5472.453,284.5449,0
5540.11,354.5227,0
5563.947,437.6145,0
5953.874,370.6343,0
5797.701,282.4053,0
5839.438,334.8252,0
5488.435,230.293,0
5614.749,166.2246,0
5780.745,323.7524,0
5590.44,359.1409,0
5659.991,328.2981,0
5744.663,376.6775,0
5904.329,306.1567,0
5748.591,385.1299,0
5871.021,338.376,0
