Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur,
343,8018,468,9682,0,
358,54,445,7124,0,
365,7564,412,5729,0,
379,9035,494,959,0,
338,459,458,7813,0,
307,249,519,045,0,
383,8732,451,2968,0,
352,8754,501,4405,0,
377,8391,512,766,0,
368,2561,478,6841,0,
363,6884,424,312,0,
340,1237,467,6366,0,
370,3304,444,9439,0,
373,824,454,1595,0,
347,4163,506,2531,0,
332,6696,494,7006,0,
359,4133,451,904,0,
370,4672,405,8097,0,
366,821,506,4846,0,
372,6736,459,2983,0,
364,6057,446,2498,0,
354,0049,580,9355,0,
360,1375,459,0146,0,
390,9532,454,69,0,
365,8214,473,0151,0,
371,1658,487,573,0,
335,3119,497,1342,0,
369,0583,463,2441,0,
386,4879,487,3276,0,
341,6819,465,9354,0,
350,3909,512,5587,0,
378,0732,442,0089,0,
335,9734,476,973,0,
364,3087,465,4052,0,
365,5027,511,0763,0,
382,9887,426,6035,0,
381,4401,450,9196,0,
368,9924,612,0927,0,
372,1843,468,8022,0,
389,557,396,5197,0,
376,9236,451,9243,0,
369,024,461,1604,0,
388,3304,440,1454,0,
357,4775,423,2454,0,
388,4371,375,9589,0,
329,4979,496,7754,0,
375,9237,496,7529,0,
416,1963,483,316,0,
412,0734,471,4345,0,
381,7153,461,9927,0,
403,7247,506,1492,0,
379,1674,482,8735,0,
406,5776,432,0999,0,
366,8423,459,4808,0,
327,418,446,1695,0,
372,8508,455,4099,0,
359,6271,420,8327,0,
378,898,446,9915,0,
382,6638,401,8027,0,
375,6384,481,3514,0,
350,2007,474,9041,0,
311,0328,474,1873,0,
340,0273,486,021,0,
356,732,470,9819,0,
371,1104,507,6472,0,
335,4253,466,1172,0,
360,7371,416,9177,0,
347,5239,458,0781,0,
347,8414,506,4162,0,
352,6841,452,3914,0,
336,5787,438,9684,0,
358,6951,487,0156,0,
295,0033,467,8567,0,
405,4,445,1267,0,
370,8979,419,6092,0,
386,3882,433,0229,0,
361,1897,467,873,0,
388,3487,453,458,0,
389,3394,426,2384,0,
364,7313,467,7862,0,
338,4283,481,6327,0,
400,0135,433,4691,0,
392,4434,445,3233,0,
339,9012,497,0685,0,
364,7158,441,6622,0,
361,9771,478,5178,0,
379,5847,436,46,0,
387,9617,418,5447,0,
374,4734,458,3946,0,
381,2906,463,397,0,
356,0712,472,3483,0,
423,1395,431,8431,0,
426,8742,459,6594,0,
368,215,508,5126,0,
378,1056,448,5481,0,
398,458,449,7153,0,
391,6694,427,8416,0,
336,3293,444,6266,0,
360,3544,491,3698,0,
392,7887,437,5419,0,
348,0745,509,8184,0,
380,9439,456,8909,0,
405,7656,436,4692,0,
321,8155,479,8305,0,
347,9476,522,0937,0,
413,9984,424,5627,0,
415,1732,553,6723,0,
381,9789,431,1998,0,
351,7709,485,5827,0,
371,8813,420,2352,0,
369,4938,526,0721,0,
335,5043,462,3256,0,
330,3304,496,7172,0,
359,3599,465,4875,0,
397,2128,418,7434,0,
360,9497,449,1945,0,
369,8776,434,1113,0,
378,3818,451,5979,0,
353,675,471,3968,0,
364,0858,494,9397,0,
351,3502,443,5785,0,
394,8728,538,2346,0,
359,7278,450,9357,0,
385,7775,446,9174,0,
394,5892,435,3969,0,
381,8615,474,6674,0,
391,2209,466,7148,0,
361,3932,465,0143,0,
364,9057,415,8305,0,
385,5157,418,5299,0,
375,3801,484,5905,0,
421,1311,415,8149,0,
394,9808,478,6853,0,
343,5915,446,8323,0,
388,2004,467,7613,0,
338,6099,480,4987,0,
353,5025,480,0127,0,
336,5587,472,1243,0,
310,7633,473,0371,0,
380,6104,507,1915,0,
314,0715,416,6128,0,
316,2556,522,3787,0,
363,4398,392,2278,0,
340,8078,504,5763,0,
356,5132,415,9788,0,
433,0764,426,2923,0,
349,413,497,8297,0,
337,5156,516,8918,0,
373,6713,405,286,0,
401,4397,415,099,0,
