Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever,
1484,03,448,5234,0,
1502,863,411,7827,0,
1512,577,372,0906,0,
1528,884,342,7669,0,
1564,793,330,4749,0,
1492,45,357,4999,0,
1417,227,283,5406,0,
1497,435,413,6091,0,
1494,386,327,2011,0,
1587,828,287,4882,0,
1485,31,314,4323,0,
1526,791,294,9609,0,
1550,208,309,8803,0,
1482,36,364,7479,0,
1602,531,337,574,0,
1502,599,401,3544,0,
1491,672,334,6058,0,
1447,626,404,3952,0,
1382,996,391,8062,0,
1447,014,372,9982,0,
1480,022,369,1862,0,
1513,448,378,7098,0,
1425,139,369,7934,0,
1469,522,394,3513,0,
1448,452,365,4896,0,
1507,458,346,7429,0,
1488,515,285,5563,0,
1552,943,297,1631,0,
1632,5,405,5906,0,
1621,214,348,2995,0,
1500,983,365,6672,0,
1559,433,368,624,0,
1492,24,291,4577,0,
1475,151,358,7577,0,
1538,315,334,0834,0,
1413,937,341,113,0,
1466,353,365,434,0,
1471,085,345,7094,0,
1480,948,423,0217,0,
1443,995,322,6866,0,
1520,457,426,7976,0,
1555,24,380,8123,0,
1493,588,424,3102,0,
1517,932,395,7925,0,
1532,826,411,1414,0,
1468,963,365,2571,0,
1484,585,348,0583,0,
1609,406,348,0097,0,
1473,472,428,6776,0,
1492,009,390,8348,0,
1558,194,386,5466,0,
1516,272,353,8439,0,
1443,204,490,8311,0,
1511,853,431,8326,0,
1531,204,390,7889,0,
1462,927,409,3332,0,
1559,404,397,9431,0,
1523,545,355,2236,0,
1491,078,392,9573,0,
1496,965,412,0381,0,
1490,084,385,6083,0,
1429,617,376,8153,0,
1382,3,379,4786,0,
1548,497,344,6766,0,
1480,527,410,5875,0,
1457,505,278,442,0,
1540,488,353,3986,0,
1573,594,353,9131,0,
1464,675,382,051,0,
1526,335,330,2729,0,
1523,549,383,2192,0,
1487,396,362,972,0,
1516,712,393,0042,0,
1519,979,409,463,0,
1544,281,272,6242,0,
1361,074,311,595,0,
1470,182,359,614,0,
1409,298,440,0064,0,
1552,086,356,3926,0,
1453,35,387,6985,0,
1486,844,428,0061,0,
1479,632,314,3755,0,
1531,901,437,9517,0,
1540,913,383,4361,0,
1510,017,409,0543,0,
1477,97,373,8199,0,
1537,546,353,5992,0,
1406,371,400,2472,0,
1409,258,357,1353,0,
1564,149,301,3477,0,
1496,599,378,4504,0,
1483,041,296,976,0,
1372,51,340,5478,0,
1558,55,342,8872,0,
1507,596,375,324,0,
1524,59,393,8498,0,
1480,416,414,6786,0,
1565,054,328,6179,0,
1555,143,383,8087,0,
1500,645,361,3452,0,
1433,742,278,012,0,
1542,822,336,3562,0,
1375,143,364,1618,0,
1511,135,334,2887,0,
1430,569,397,6526,0,
1604,372,335,3021,0,
1488,606,427,6375,0,
1536,402,372,9845,0,
1522,372,306,3084,0,
1489,695,409,9824,0,
1453,187,337,0779,0,
1509,283,388,2631,0,
1467,928,433,8151,0,
1587,035,331,9286,0,
1462,045,310,8939,0,
1507,049,393,6873,0,
1579,617,341,3621,0,
1474,978,351,2943,0,
1511,364,272,7571,0,
1542,048,371,8696,0,
1500,091,341,0971,0,
1497,773,427,0444,0,
1485,134,370,2859,0,
1463,528,392,5959,0,
1506,055,385,0802,0,
1435,995,380,1625,0,
1426,006,477,7984,0,
1441,869,395,6849,0,
1503,073,376,527,0,
1426,511,380,8262,0,
1528,825,336,7035,0,
1562,781,404,1875,0,
1335,85,328,6279,0,
1528,565,344,6749,0,
1548,621,380,7728,0,
1517,672,335,3112,0,
1533,927,362,1747,0,
1544,229,367,1014,0,
1538,335,361,8562,0,
1478,753,368,1298,0,
1489,132,332,3146,0,
1491,847,328,7309,0,
1434,414,358,3936,0,
1556,095,414,434,0,
1620,064,350,3025,0,
1339,72,383,4485,0,
1495,498,376,7975,0,
1573,858,356,8355,0,
1508,26,389,5998,0,
1455,276,391,8077,0,
1492,074,328,6022,0,
1486,745,398,7852,0,
1532,143,327,7327,0,
1426,432,361,6276,0,
1608,334,406,4456,0,
1473,135,475,0264,0,
1483,206,329,3718,0,
1535,785,394,5759,0,
1554,346,0614,0,
1516,865,387,2344,0,
1392,578,322,7203,0,
1497,416,367,2722,0,
