Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin,
5721,791,331,571,0,
6054,851,407,0515,0,
5841,59,291,8325,0,
6207,159,402,5425,0,
5740,27,473,4646,0,
6081,668,325,4675,0,
5123,984,339,6541,0,
5567,79,362,8086,0,
5595,61,221,9587,0,
5686,236,356,7378,0,
5945,945,423,2617,0,
5519,727,316,7732,0,
5782,348,325,5281,0,
5196,509,238,3269,0,
5406,024,221,5769,0,
5198,564,382,6968,0,
5847,56,383,9812,0,
5377,289,261,2664,0,
5931,739,335,1938,0,
5940,832,320,4297,0,
5871,196,351,1946,0,
6083,259,352,8035,0,
5757,976,514,0518,0,
5591,409,404,0125,0,
5825,473,396,8955,0,
5266,073,316,8506,0,
5194,337,320,4631,0,
5820,867,410,6062,0,
5472,924,250,9456,0,
5914,014,443,1387,0,
5870,587,389,3513,0,
5404,523,288,2793,0,
5464,826,327,7769,0,
5969,846,311,3049,0,
5722,225,290,1299,0,
5644,589,334,5308,0,
6032,688,260,2939,0,
5565,795,385,6545,0,
6241,036,259,1426,0,
5617,055,363,5703,0,
5724,242,282,7266,0,
5313,822,306,3928,0,
6036,789,371,9004,0,
5953,564,392,916,0,
6085,041,314,7322,0,
6105,276,471,4475,0,
5752,859,346,3191,0,
5550,141,281,1821,0,
5862,475,366,6206,0,
5968,366,407,2048,0,
5403,056,263,7327,0,
6055,264,326,7908,0,
5450,674,377,0574,0,
5415,566,289,8762,0,
5746,017,427,9319,0,
5266,02,250,5483,0,
5855,356,357,0291,0,
5248,121,263,2917,0,
6168,915,367,6682,0,
5412,008,261,4312,0,
5972,597,395,4441,0,
5880,853,207,8445,0,
5725,236,271,0337,0,
5982,381,303,437,0,
5815,835,403,7583,0,
5978,538,351,635,0,
5897,409,388,4609,0,
5418,956,360,4719,0,
6042,021,338,229,0,
5879,371,390,1311,0,
6016,019,357,897,0,
6065,547,300,8186,0,
5582,85,283,4443,0,
5669,92,351,6985,0,
5338,271,166,8401,0,
5563,439,397,9392,0,
5766,976,325,5125,0,
5928,261,432,9094,0,
6170,301,290,23,0,
5927,997,254,4255,0,
6170,972,411,6365,0,
5748,941,497,5371,0,
5533,587,335,0798,0,
5578,675,379,936,0,
5635,3,335,6323,0,
5517,338,229,0574,0,
6117,027,343,1958,0,
5979,346,293,9116,0,
5870,391,342,51,0,
5794,48,369,9436,0,
5395,971,351,8938,0,
5761,205,359,4937,0,
5689,704,375,6616,0,
5442,651,375,8186,0,
5266,667,370,1711,0,
5687,138,478,3022,0,
5618,228,332,2783,0,
5570,438,244,7971,0,
5664,521,345,9089,0,
5999,661,313,3083,0,
5515,413,410,0283,0,
5385,182,337,1914,0,
5975,32,248,7883,0,
5748,479,351,3855,0,
5850,947,375,2402,0,
5351,857,368,7117,0,
5822,276,254,1633,0,
6051,844,418,4358,0,
6157,651,390,4512,0,
5726,093,408,6792,0,
5738,43,217,2393,0,
5845,724,401,7964,0,
5857,761,333,7566,0,
6009,85,433,4783,0,
6169,478,320,4211,0,
6045,223,438,2109,0,
5480,328,243,9297,0,
5784,499,301,9573,0,
5449,185,325,6492,0,
5906,745,396,5828,0,
5865,265,406,6807,0,
5933,013,361,7468,0,
6177,13,327,0625,0,
6148,241,391,1987,0,
5949,662,392,0137,0,
5835,73,292,7769,0,
5762,651,363,2195,0,
5970,298,425,6028,0,
5794,908,365,0625,0,
5866,585,321,3284,0,
5760,714,326,8064,0,
5600,287,354,375,0,
6002,676,405,6599,0,
6077,857,288,196,0,
5906,889,353,3735,0,
5701,855,383,595,0,
6044,938,249,2217,0,
5515,363,260,2832,0,
5746,514,420,6602,0,
5833,437,399,3867,0,
5539,487,232,0164,0,
5637,738,332,377,0,
5845,22,386,1377,0,
5791,867,286,571,0,
5593,817,331,6323,0,
5891,78,402,8962,0,
5578,444,320,9832,0,
5893,625,319,2859,0,
5760,785,352,7803,0,
5858,998,403,1287,0,
5903,165,379,7373,0,
5452,192,406,9585,0,
5990,745,324,1882,0,
5453,258,326,8438,0,
5954,201,274,364,0,
5966,414,341,9297,0,
5914,38,339,2515,0,
6047,273,321,8989,0,
