Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Calsap,
7435,436,111,7219,0,
7628,824,126,4688,0,
7613,314,187,1538,0,
7567,03,285,8213,0,
7766,767,318,9395,0,
7875,612,273,387,0,
7797,082,111,4231,0,
7879,037,104,2312,0,
7691,551,316,9897,0,
7492,215,263,4548,0,
7755,986,202,6548,0,
7621,093,344,3752,0,
7583,04,163,2458,0,
7775,467,158,4182,0,
7663,131,313,1138,0,
7461,022,165,7283,0,
7508,658,301,9189,0,
7738,76,225,635,0,
7897,224,256,4951,0,
7697,265,212,0098,0,
7937,404,170,7617,0,
7815,366,267,9392,0,
7452,507,230,2527,0,
7742,104,269,5483,0,
7684,781,285,2134,0,
7847,256,161,5054,0,
7335,77,272,8755,0,
7837,631,161,6536,0,
7541,503,173,252,0,
7840,276,351,2778,0,
7665,126,159,9658,0,
7800,634,296,6794,0,
7642,114,320,4348,0,
7638,865,340,5227,0,
8044,779,182,8586,0,
7674,425,228,3792,0,
7636,836,259,8967,0,
7129,445,131,9897,0,
7568,994,216,5933,0,
7518,455,326,6646,0,
7724,95,230,6404,0,
7663,812,233,8879,0,
7493,503,296,4463,0,
7644,012,142,5151,0,
6984,69,349,2424,0,
7304,726,204,4695,0,
7609,402,224,0688,0,
7209,814,253,248,0,
7732,96,321,6743,0,
7767,197,2283,0,
7265,013,183,1501,0,
7729,806,213,4407,0,
7769,729,170,7795,0,
7735,088,256,0203,0,
7423,342,285,1409,0,
7748,887,149,8223,0,
7298,868,234,6497,0,
7694,872,143,739,0,
7590,412,282,7563,0,
7792,639,240,9111,0,
7571,547,225,8438,0,
7796,465,281,4258,0,
7470,994,321,0168,0,
7671,412,273,5703,0,
7408,179,329,521,0,
7612,214,136,2903,0,
7415,265,297,8228,0,
7563,401,252,7744,0,
7144,432,338,1926,0,
7619,454,124,0449,0,
7527,005,181,0835,0,
7704,684,215,0789,0,
7452,211,208,3845,0,
7396,896,264,7205,0,
7711,348,283,1667,0,
7887,344,217,1252,0,
7863,199,200,3379,0,
7482,916,206,3804,0,
7392,092,254,4707,0,
7345,865,312,9585,0,
7876,779,226,6592,0,
7455,861,262,2783,0,
7719,507,303,1943,0,
7683,258,307,2227,0,
7781,604,191,4417,0,
7257,731,259,6501,0,
7345,937,233,9824,0,
7456,77,124,0146,0,
7670,197,283,9744,0,
7060,856,167,7605,0,
7548,561,212,4585,0,
7586,569,212,5386,0,
7909,599,280,9099,0,
7609,75,196,2957,0,
7409,723,294,1301,0,
7507,902,327,1143,0,
7377,934,247,355,0,
7176,967,322,9229,0,
7625,661,340,0625,0,
7648,408,313,5779,0,
7934,158,224,2944,0,
7520,083,174,6174,0,
7429,237,231,5842,0,
7771,896,293,3474,0,
7727,317,205,1423,0,
7298,955,247,0356,0,
7682,37,157,6873,0,
7754,125,159,3154,0,
7697,475,194,3496,0,
7597,121,291,104,0,
7311,498,195,3354,0,
7514,109,260,2725,0,
7817,979,270,3599,0,
7698,825,197,1704,0,
7669,292,246,5857,0,
7715,757,358,8091,0,
6944,77,151,866,0,
7834,637,36,57104,0,
7593,249,248,8557,0,
7600,42,199,0251,0,
7933,582,233,5522,0,
7744,898,212,2244,0,
7251,906,257,8413,0,
7408,321,187,3242,0,
7587,821,181,5522,0,
7783,852,268,9905,0,
7188,713,239,1382,0,
7429,165,0938,0,
7649,891,125,8628,0,
7573,132,169,7202,0,
