Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1,
7778,611,129,5149,0,
7215,625,257,4272,0,
7911,154,133,5549,0,
7901,234,79,72632,0,
7791,311,105,4968,0,
7772,696,256,1016,0,
7503,727,128,9636,0,
7838,194,179,7715,0,
7748,112,92,2229,0,
7482,766,362,7759,0,
8210,205,-3,614502,0,
8074,992,34,125,0,
7541,349,33,21631,0,
7466,231,104,0134,0,
7471,769,259,3196,0,
7499,655,130,9436,0,
7796,631,76,69971,0,
7610,787,139,9426,0,
7373,968,223,9783,0,
7463,027,137,251,0,
7884,358,94,78149,0,
7602,385,-10,06372,0,
7840,654,195,5051,0,
7598,511,100,4937,0,
7794,362,48,14331,0,
7781,473,117,4126,0,
7646,189,189,0701,0,
7704,302,51,37817,0,
7700,646,55,15503,0,
8024,625,86,47388,0,
7595,528,48,6687,0,
7471,155,186,2283,0,
7569,218,129,5352,0,
7719,201,110,6533,0,
7951,454,50,56567,0,
7768,573,62,72241,0,
7590,025,160,7869,0,
8055,899,50,09473,0,
7708,678,36,36694,0,
7847,33,72,09521,0,
7739,976,229,1567,0,
8272,717,-11,20117,0,
7636,275,80,63159,0,
7612,089,111,5293,0,
7849,972,177,0889,0,
7542,385,208,9104,0,
7639,311,77,7439,0,
8101,664,98,48413,0,
7706,362,182,876,0,
7914,411,139,0225,0,
8170,566,52,9895,0,
7677,277,174,8657,0,
8021,678,93,51367,0,
7823,763,81,65088,0,
7393,353,197,2961,0,
8064,511,183,4849,0,
7502,045,192,9585,0,
7826,148,136,7727,0,
7667,527,179,1321,0,
7438,232,200,9031,0,
8049,664,191,7324,0,
7676,404,78,73389,0,
7496,266,189,2434,0,
7779,209,123,2349,0,
7602,962,186,0359,0,
7853,964,219,2832,0,
7791,556,138,2344,0,
7480,147,131,1409,0,
7419,511,84,90234,0,
7580,246,66,29883,0,
7948,353,-18,38379,0,
7611,606,157,147,0,
7976,395,54,12891,0,
7833,842,44,31299,0,
7668,189,171,3831,0,
7386,594,124,8662,0,
7457,469,116,4021,0,
8017,82,45,69312,0,
7390,949,182,3442,0,
7507,063,194,866,0,
7873,814,82,58325,0,
8022,736,114,3691,0,
7969,034,122,1497,0,
8193,58,186,9497,0,
7716,826,84,6731,0,
7693,479,247,7092,0,
7940,232,154,3318,0,
7855,187,185,0674,0,
7891,251,149,6238,0,
7647,698,120,0298,0,
7896,32,66,72607,0,
8042,503,147,8052,0,
7638,979,40,54541,0,
7990,431,179,3159,0,
7688,614,166,9302,0,
7660,534,135,6394,0,
7862,604,-25,48901,0,
7619,556,186,6682,0,
7777,121,198,4521,0,
7362,624,151,74,0,
7657,8,252,7571,0,
8243,283,112,7656,0,
7573,758,150,6621,0,
7564,708,58,37109,0,
8006,03,1,016846,0,
7994,958,123,4692,0,
7800,184,36,88281,0,
