Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin,
8639,412,378,0142,0,
8639,694,302,4014,0,
8134,502,391,0417,0,
7697,2,369,574,0,
8225,038,301,0679,0,
8616,595,303,6064,0,
6857,133,163,7908,0,
8016,834,414,2458,0,
6968,337,228,1489,0,
8806,082,334,4526,0,
8841,275,396,5889,0,
8524,255,377,251,0,
8441,42,414,9399,0,
7563,058,143,8438,0,
8709,754,294,2783,0,
8565,882,381,2603,0,
6407,466,100,5105,0,
8633,262,464,2524,0,
7325,56,153,7456,0,
7903,629,292,3428,0,
8016,154,243,5854,0,
8753,255,336,0327,0,
8327,266,240,2969,0,
8304,957,217,3306,0,
5959,716,8,326904,0,
8523,136,201,0371,0,
8633,237,355,3652,0,
8724,579,334,4614,0,
7561,761,272,5286,0,
8681,828,369,3203,0,
9345,759,439,873,0,
7004,31,168,9863,0,
8543,731,301,3584,0,
8688,155,312,8574,0,
6347,981,178,5154,0,
6043,095,254,3201,0,
7721,645,247,0107,0,
8580,426,423,3765,0,
6298,635,126,5029,0,
7186,489,223,6892,0,
8681,266,301,769,0,
8616,494,356,7729,0,
8483,784,434,3789,0,
5960,719,60,24512,0,
7589,092,195,7402,0,
7418,192,371,3562,0,
8500,229,366,9814,0,
8815,271,286,7256,0,
8769,506,258,5903,0,
8543,731,288,1343,0,
8130,429,148,2744,0,
6742,702,99,1853,0,
8841,311,301,4097,0,
8083,447,317,1638,0,
8349,74,319,7456,0,
8301,338,387,7827,0,
8580,499,360,5605,0,
8623,912,343,1377,0,
8893,022,416,8672,0,
8941,537,491,707,0,
8583,595,440,5869,0,
8689,003,353,8003,0,
8442,591,318,2773,0,
8357,03,483,6235,0,
7143,939,165,0015,0,
7176,545,267,605,0,
8588,519,331,542,0,
6115,683,-42,14038,0,
8617,354,314,2358,0,
8781,419,266,8052,0,
7530,342,239,4675,0,
8678,839,277,71,0,
8366,218,302,1514,0,
8589,915,222,8887,0,
8793,758,247,04,0,
8071,967,422,4922,0,
8866,286,450,2554,0,
6269,632,121,3369,0,
8389,994,481,2227,0,
8604,696,303,8867,0,
8100,81,239,1511,0,
8684,959,377,0562,0,
8602,04,238,459,0,
8738,854,339,8418,0,
8766,187,317,168,0,
6900,307,195,6741,0,
7423,402,177,2722,0,
8628,941,451,5479,0,
8039,43,297,3589,0,
6842,459,148,4717,0,
6412,14,234,3713,0,
6401,657,88,82056,0,
7711,455,271,4485,0,
8412,837,360,0728,0,
8575,93,324,0664,0,
8629,637,405,0938,0,
7282,69,214,2231,0,
7557,809,279,6555,0,
8443,047,343,5796,0,
8182,109,399,8572,0,
6609,055,89,58081,0,
8849,701,363,7456,0,
7430,945,325,2388,0,
6162,743,148,3918,0,
8819,974,436,6782,0,
6580,225,174,5291,0,
8026,782,365,7859,0,
8618,981,366,6714,0,
5535,503,117,5649,0,
8164,551,331,7947,0,
8987,139,502,6934,0,
8822,946,399,2515,0,
8603,521,303,7637,0,
8104,252,324,2451,0,
8331,656,243,2397,0,
8598,295,260,9614,0,
7251,019,261,604,0,
7803,39,219,9426,0,
8489,294,260,8652,0,
8571,766,356,8428,0,
