Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas,
965,7899,394,5143,0,
998,5673,310,0986,0,
967,3846,374,6892,0,
981,9936,371,0203,0,
939,7134,376,7664,0,
1027,708,403,3685,0,
947,8888,425,6452,0,
1112,967,402,43,0,
1073,184,337,3732,0,
1049,37,390,7617,0,
1060,196,426,613,0,
1053,848,330,9328,0,
1041,967,358,3367,0,
1032,73,432,9169,0,
1006,423,394,324,0,
985,9264,422,7947,0,
968,5745,363,3181,0,
969,1433,398,6912,0,
975,8209,272,0423,0,
979,328,407,652,0,
1005,852,363,5957,0,
1015,223,397,5277,0,
1056,115,381,7255,0,
964,5112,392,0037,0,
1015,833,436,6854,0,
1019,809,350,7008,0,
941,3179,310,9144,0,
1027,683,393,3459,0,
1063,121,367,1331,0,
1006,032,363,3477,0,
997,6843,438,4449,0,
1026,138,414,8448,0,
985,7333,392,3742,0,
940,9304,469,2981,0,
1055,644,388,6381,0,
966,7448,408,2511,0,
1012,225,422,9294,0,
997,3744,361,9534,0,
1038,712,382,8391,0,
1045,847,345,4131,0,
981,967,408,814,0,
909,1353,352,5887,0,
1019,995,430,4139,0,
993,4154,369,1383,0,
978,2032,415,9817,0,
941,1207,379,3271,0,
1007,547,418,4332,0,
1090,3,392,7652,0,
929,858,379,3283,0,
1103,34,377,753,0,
968,2629,363,6779,0,
1075,999,349,656,0,
996,5132,374,1848,0,
956,8477,388,3715,0,
947,6393,334,1297,0,
1056,573,362,3404,0,
1030,316,355,252,0,
1042,693,379,7862,0,
980,3593,379,1361,0,
1042,41,333,3406,0,
1039,251,354,8109,0,
1024,549,408,4066,0,
1074,136,376,8888,0,
1008,47,481,575,0,
1067,294,377,8713,0,
988,5984,397,2568,0,
1029,828,374,5515,0,
961,4509,378,5952,0,
1009,912,383,041,0,
918,3447,353,278,0,
990,0594,520,1772,0,
1033,345,403,9374,0,
956,6552,334,682,0,
960,2643,392,8096,0,
915,9401,344,8609,0,
1035,924,352,4302,0,
980,8712,376,639,0,
1091,04,372,596,0,
1049,938,400,2512,0,
1034,052,445,9945,0,
1026,235,283,7549,0,
1058,931,403,1146,0,
976,6577,394,6241,0,
1019,661,343,2542,0,
990,2098,366,3705,0,
921,0808,330,4357,0,
1065,513,397,2032,0,
944,1277,423,5909,0,
971,1899,361,2621,0,
940,2559,321,6036,0,
1028,25,380,0455,0,
1017,624,398,1191,0,
1036,803,434,418,0,
1003,774,420,406,0,
988,196,298,1258,0,
994,3267,422,9702,0,
1014,481,403,9783,0,
1052,48,380,4442,0,
955,4858,386,6039,0,
1070,124,400,4573,0,
957,3167,350,852,0,
1090,299,319,429,0,
1044,313,412,7316,0,
934,8749,345,478,0,
1062,609,352,9807,0,
994,205,359,26,0,
1098,924,348,6489,0,
1052,172,332,3942,0,
1082,803,401,9215,0,
998,5944,407,3139,0,
950,5243,304,1541,0,
984,9287,381,1882,0,
977,1619,401,5731,0,
971,8292,367,6668,0,
1063,229,334,579,0,
1021,598,403,295,0,
968,9622,305,854,0,
957,6644,412,3212,0,
1013,45,367,587,0,
1009,691,413,555,0,
1007,344,372,7561,0,
1032,235,421,6956,0,
933,3346,387,3943,0,
1020,778,391,6523,0,
979,8005,400,4167,0,
1075,701,406,5107,0,
1013,239,389,5885,0,
1042,229,350,2004,0,
1030,008,372,8749,0,
1030,506,259,8612,0,
964,3882,410,8466,0,
993,3458,449,3334,0,
1022,208,370,3338,0,
931,4783,290,5424,0,
992,9928,371,4127,0,
959,4852,394,4745,0,
993,6844,436,8842,0,
1112,907,380,8238,0,
954,7102,350,0459,0,
928,2267,384,0092,0,
1061,006,430,6529,0,
1042,165,349,8416,0,
974,6969,361,4064,0,
1001,142,436,6053,0,
935,336,361,5096,0,
1037,458,359,098,0,
945,5587,438,224,0,
1015,912,365,3887,0,
934,3466,391,3889,0,
976,2837,369,3435,0,
1043,19,350,7629,0,
1014,829,408,9883,0,
888,077,373,5082,0,
917,6207,326,3758,0,
1098,137,401,3455,0,
1064,988,373,1257,0,
1049,158,410,9864,0,
925,7462,337,0509,0,
1022,154,349,1154,0,
964,0178,423,3931,0,
1013,217,332,6681,0,
934,9211,396,8803,0,
907,5331,358,6039,0,
925,3789,456,2234,0,
964,3532,418,393,0,
959,8371,431,9999,0,
1007,781,398,7982,0,
986,0923,440,0101,0,
945,9919,378,9326,0,
934,2589,379,9922,0,
1003,586,412,9706,0,
963,8181,342,6491,0,
1032,151,426,6918,0,
1039,575,348,6201,0,
1009,062,389,1863,0,
1057,443,405,4218,0,
999,9711,507,3569,0,
960,5148,434,4718,0,
1031,137,373,8499,0,
1003,55,385,6163,0,
929,2642,411,0378,0,
1079,148,376,4445,0,
942,24,365,9133,0,
983,656,341,3514,0,
1038,464,373,4506,0,
1047,753,404,7762,0,
979,6945,452,9177,0,
1000,036,427,4136,0,
959,945,462,6424,0,
1000,979,347,8298,0,
1021,494,409,5696,0,
979,3235,396,7083,0,
969,0211,349,2451,0,
980,163,416,7885,0,
1005,37,372,6563,0,
1038,764,413,7131,0,
991,6104,354,7621,0,
1000,453,396,9548,0,
1023,734,391,6205,0,
1022,246,334,8458,0,
973,9523,336,2449,0,
959,4286,351,3906,0,
1020,255,344,79,0,
1022,409,445,7592,0,
1023,636,420,8802,0,
995,9013,340,0204,0,
943,9472,324,6307,0,
1016,855,421,6824,0,
1010,128,426,3126,0,
1042,796,395,6138,0,
1002,689,409,9173,0,
1084,586,377,4907,0,
1031,887,453,6047,0,
926,2444,405,7692,0,
1051,667,349,3555,0,
1030,505,379,3511,0,
996,7261,400,874,0,
906,2311,397,2843,0,
996,506,446,582,0,
967,6296,394,0269,0,
982,7701,378,8162,0,
1029,538,443,2701,0,
945,0011,433,6985,0,
989,3115,291,2649,0,
1052,493,409,3312,0,
964,6963,359,7298,0,
1018,556,375,9904,0,
1008,255,389,4548,0,
1038,343,434,6348,0,
1001,521,377,7994,0,
1040,645,412,1005,0,
1046,783,381,6573,0,
934,4238,394,7007,0,
1031,189,443,4688,0,
1027,334,306,4382,0,
1065,161,361,4427,0,
963,6093,365,1353,0,
1043,617,353,5804,0,
963,5334,398,1978,0,
998,1455,381,1104,0,
1013,159,401,3952,0,
1036,397,329,4087,0,
1030,057,391,057,0,
973,3029,398,5593,0,
989,1938,391,8923,0,
1005,278,453,1051,0,
1012,187,455,9391,0,
974,5986,455,8569,0,
989,1409,441,6941,0,
941,5053,369,456,0,
1043,719,433,2509,0,
900,1074,388,9468,0,
920,0942,286,929,0,
1051,833,416,2821,0,
1019,592,380,6255,0,
994,9834,385,0595,0,
991,9835,411,1635,0,
1105,033,376,213,0,
951,3612,376,3442,0,
1058,807,357,969,0,
999,1179,405,3427,0,
1048,752,372,5468,0,
1003,307,392,2078,0,
959,7708,352,4838,0,
977,4968,372,4877,0,
1028,809,422,5769,0,
1082,062,365,2838,0,
982,496,470,733,0,
1003,933,380,1733,0,
1006,266,379,5232,0,
992,1013,408,7507,0,
1008,193,453,2024,0,
985,962,397,3106,0,
1050,096,381,9919,0,
1019,366,394,1353,0,
1009,499,367,4238,0,
1021,591,418,313,0,
1031,369,361,7532,0,
1007,355,428,384,0,
1013,432,359,6678,0,
969,5609,333,3763,0,
1033,696,360,6196,0,
950,9545,390,0282,0,
922,0061,354,9924,0,
984,4396,371,0982,0,
996,5405,400,1404,0,
1019,85,381,8319,0,
965,0938,414,4619,0,
1002,153,395,2437,0,
1021,364,425,9235,0,
915,8445,397,8834,0,
1043,928,351,9983,0,
1027,363,452,2856,0,
1011,416,442,3424,0,
981,9565,360,5563,0,
977,1615,343,849,0,
1027,681,353,2725,0,
994,2512,315,2587,0,
1040,447,410,5234,0,
1071,99,376,5311,0,
1016,402,379,7115,0,
1006,7,421,3121,0,
1095,43,376,7177,0,
1000,889,450,7338,0,
966,5616,409,2277,0,
1063,935,388,0844,0,
976,1841,400,6693,0,
999,5953,427,9093,0,
987,671,421,9308,0,
994,5955,396,524,0,
1022,237,411,4161,0,
1045,232,413,2977,0,
1003,463,428,7277,0,
998,531,381,4106,0,
1010,292,421,4993,0,
1074,887,315,7774,0,
921,1634,460,7234,0,
1002,639,380,9689,0,
1019,599,384,2031,0,
1017,431,354,3613,0,
991,9855,347,0083,0,
1006,424,394,8517,0,
1012,774,379,1526,0,
931,7849,412,1729,0,
932,4431,440,8472,0,
1051,289,411,3096,0,
1017,952,454,4981,0,
1024,889,348,1483,0,
1000,687,439,1235,0,
1028,645,369,0977,0,
1019,695,353,8317,0,
1051,679,361,3333,0,
990,8668,437,8973,0,
992,3928,355,866,0,
904,5546,389,1759,0,
926,5983,424,7403,0,
1030,97,374,8699,0,
984,8367,397,5975,0,
1026,834,344,7333,0,
880,3723,375,0289,0,
962,2675,399,1873,0,
996,4313,425,4722,0,
