Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk,
581,5565,421,3913,0,
561,2611,489,9477,0,
552,2476,370,7551,0,
553,734,502,2595,0,
540,8461,317,1753,0,
534,7996,490,8215,0,
571,7564,482,0912,0,
604,7609,466,8761,0,
625,0382,493,8654,0,
545,0461,488,7176,0,
634,7639,400,4177,0,
615,7073,453,3824,0,
604,7081,419,5991,0,
563,9934,389,3168,0,
609,7625,466,3867,0,
622,995,367,207,0,
554,217,375,9059,0,
632,2087,478,4286,0,
505,6636,366,7355,0,
580,2657,365,3441,0,
649,1897,502,237,0,
565,2999,465,8521,0,
542,2533,459,0051,0,
514,4313,401,0701,0,
562,4217,347,3261,0,
573,1238,464,9358,0,
657,0201,455,4447,0,
589,8287,453,1822,0,
610,3324,418,0297,0,
550,1667,459,9199,0,
529,0711,511,696,0,
610,3176,475,4672,0,
576,801,481,4587,0,
563,0413,459,4996,0,
621,6833,405,8501,0,
583,5109,449,8515,0,
568,6877,454,2423,0,
542,0844,331,1133,0,
498,5124,383,8305,0,
688,0281,446,0555,0,
600,4077,465,3476,0,
607,377,437,6221,0,
476,0901,420,0888,0,
610,058,456,2827,0,
540,5741,375,312,0,
625,9636,395,1815,0,
519,4219,441,3773,0,
572,1319,422,8246,0,
641,2221,428,5367,0,
539,4583,389,1883,0,
546,2703,384,397,0,
606,774,399,7479,0,
508,2197,377,8284,0,
639,9434,412,6398,0,
545,4249,501,6867,0,
563,5326,407,5151,0,
495,9985,377,0578,0,
618,6165,464,6054,0,
646,9393,505,8333,0,
507,2042,424,6328,0,
558,8824,426,3627,0,
525,9781,364,7377,0,
605,4705,423,9993,0,
494,4948,413,8915,0,
527,6816,442,4699,0,
582,5719,453,8486,0,
578,0746,497,3803,0,
579,582,399,5537,0,
554,6018,406,0007,0,
604,5933,390,8072,0,
552,4366,478,4252,0,
610,1967,453,8204,0,
472,8409,408,1881,0,
542,7965,426,8051,0,
566,2432,395,8957,0,
549,3034,483,8752,0,
479,6312,410,9399,0,
530,9542,330,8021,0,
591,4581,465,4544,0,
585,9194,415,2437,0,
592,4205,446,5302,0,
577,0112,456,676,0,
499,4373,353,6462,0,
503,9358,419,2699,0,
553,5532,488,7391,0,
499,1695,301,7066,0,
553,462,330,9461,0,
569,0431,433,204,0,
527,9216,488,0892,0,
520,8046,383,099,0,
586,0483,426,9008,0,
573,3553,410,8132,0,
558,2161,439,0869,0,
583,3541,455,3944,0,
550,782,505,2947,0,
523,6783,449,7828,0,
590,083,496,8984,0,
569,929,426,452,0,
569,4111,485,1898,0,
549,5432,441,5685,0,
592,3508,482,4245,0,
597,835,414,8074,0,
631,393,495,075,0,
583,8845,425,519,0,
554,006,407,753,0,
531,1479,406,429,0,
556,0601,444,3344,0,
562,0945,371,0931,0,
455,1956,407,3908,0,
592,5954,439,2311,0,
463,2919,381,0348,0,
582,7034,378,9615,0,
533,5353,390,6771,0,
551,6697,448,4474,0,
572,6493,375,1685,0,
537,3032,463,1583,0,
574,6102,452,1368,0,
529,5439,375,5301,0,
615,8141,418,8222,0,
530,6813,415,0092,0,
525,9725,310,6421,0,
519,3007,348,5864,0,
509,7033,336,7231,0,
614,7021,465,4484,0,
491,0533,432,3943,0,
528,2244,397,1315,0,
588,551,464,5264,0,
563,3565,491,9714,0,
619,1554,436,9639,0,
587,1809,437,1814,0,
528,6187,443,2613,0,
597,7244,453,4363,0,
523,7449,478,122,0,
632,4093,450,4641,0,
540,2629,464,9192,0,
538,338,408,8538,0,
610,2178,475,1774,0,
544,7426,387,576,0,
525,5098,385,7004,0,
462,2783,505,4903,0,
510,1782,415,4773,0,
622,4987,389,6924,0,
596,9529,426,3502,0,
594,4055,474,3254,0,
599,1641,406,8283,0,
647,7315,394,8823,0,
479,0451,345,581,0,
662,2004,474,7205,0,
582,6758,400,3395,0,
574,1423,443,6451,0,
556,8987,411,6592,0,
544,8982,334,2488,0,
557,3842,424,0801,0,
576,6438,457,4211,0,
602,9974,412,6992,0,
627,7098,440,856,0,
585,946,439,9339,0,
581,1262,446,3633,0,
538,9607,404,0412,0,
502,1863,366,1142,0,
601,3687,449,6879,0,
612,1804,428,2166,0,
524,9617,393,0549,0,
590,4693,456,9825,0,
498,969,450,4531,0,
577,8031,402,3014,0,
495,6485,398,2256,0,
600,3524,414,0565,0,
608,9443,421,7735,0,
577,4179,473,6772,0,
594,9525,373,5199,0,
650,91,471,2254,0,
497,1275,437,7141,0,
546,4,478,3058,0,
571,4413,417,3357,0,
562,7551,388,5234,0,
552,6714,506,3287,0,
579,8768,469,4739,0,
510,8248,441,0754,0,
612,5649,415,6991,0,
606,3469,369,0189,0,
540,4688,380,8483,0,
595,8236,407,5137,0,
565,572,426,703,0,
569,7831,447,7874,0,
568,373,513,4889,0,
582,8385,452,645,0,
595,0601,420,978,0,
541,4689,428,3979,0,
502,5576,404,154,0,
544,1372,439,5078,0,
554,2356,406,6187,0,
639,163,428,6384,0,
587,273,421,7406,0,
592,9827,469,7263,0,
553,7481,391,7865,0,
601,5428,415,7801,0,
481,6873,445,7808,0,
558,5284,500,5769,0,
617,8652,498,9593,0,
535,1207,377,1243,0,
569,454,432,0027,0,
593,3676,477,0945,0,
661,9572,457,8568,0,
525,9929,354,3178,0,
571,8165,429,4711,0,
558,9327,356,1749,0,
528,232,485,756,0,
612,9312,477,0755,0,
633,249,511,1937,0,
535,4122,403,8124,0,
478,1058,367,3122,0,
632,3235,572,5524,0,
558,8109,436,5762,0,
573,0467,418,7824,0,
552,7461,520,8881,0,
585,613,483,207,0,
591,4005,438,9019,0,
552,1349,394,3519,0,
552,8741,414,511,0,
625,9896,422,8166,0,
579,2258,386,6588,0,
568,1183,386,4841,0,
544,7278,421,9566,0,
474,8188,345,3634,0,
630,0099,436,4739,0,
489,0385,412,3118,0,
634,7871,425,722,0,
552,0817,413,8177,0,
574,5591,404,6141,0,
540,915,399,5057,0,
471,5301,345,2796,0,
558,0738,434,5449,0,
519,8672,377,2686,0,
545,2117,443,7589,0,
594,5559,463,819,0,
572,4814,442,0726,0,
577,1434,438,3086,0,
638,8112,472,1168,0,
557,5898,444,6691,0,
494,2623,374,0628,0,
575,8101,485,6751,0,
632,3445,526,8228,0,
485,657,416,5304,0,
612,4873,433,669,0,
540,0113,473,1385,0,
585,1492,418,8996,0,
580,7458,435,7641,0,
585,6947,484,699,0,
478,1263,407,3002,0,
600,6641,434,0353,0,
571,3322,387,4394,0,
607,0094,443,9259,0,
672,0745,379,0359,0,
671,3495,423,567,0,
482,5112,409,4334,0,
611,4906,492,2978,0,
467,0004,432,455,0,
549,6096,462,3553,0,
550,241,461,8762,0,
548,3932,491,352,0,
594,9664,455,8394,0,
578,5243,388,591,0,
620,7676,439,3761,0,
587,509,442,9449,0,
622,4486,424,1741,0,
596,9375,449,4431,0,
633,7419,450,6078,0,
533,9062,381,7402,0,
555,3802,431,2629,0,
607,4996,443,0257,0,
581,551,402,5734,0,
580,5983,439,27,0,
523,8681,457,8325,0,
591,9974,403,3134,0,
567,9852,474,3198,0,
592,1851,466,3697,0,
578,0866,511,1913,0,
558,2119,360,5122,0,
548,6252,506,4713,0,
515,7185,370,1698,0,
638,0129,390,3294,0,
534,6516,470,7207,0,
488,1021,440,1685,0,
589,6828,458,1118,0,
589,6044,445,3596,0,
576,9468,424,9899,0,
568,3142,359,4555,0,
576,0327,415,4737,0,
525,9304,385,1444,0,
583,7252,434,1683,0,
536,9393,454,9892,0,
513,7751,395,5139,0,
518,2178,497,6204,0,
599,1917,463,8888,0,
556,3671,457,0789,0,
588,9561,463,6234,0,
598,5182,521,1927,0,
573,0413,423,7026,0,
639,7374,464,7699,0,
471,5368,353,0935,0,
