Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1,
8515,64,124,4697,0,
8760,797,97,62451,0,
7742,845,76,35815,0,
8231,024,150,374,0,
7945,912,-9,527588,0,
7876,145,112,4932,0,
8563,345,117,7666,0,
7933,268,49,86597,0,
7695,942,225,6052,0,
7872,846,160,9006,0,
7758,418,106,6221,0,
8164,72,149,0225,0,
7678,887,162,5205,0,
7836,475,83,37964,0,
7796,957,165,9817,0,
8053,983,57,98926,0,
8638,497,0,6162109,0,
7695,605,53,94629,0,
7606,963,231,1177,0,
7751,038,68,01855,0,
7795,421,173,5964,0,
7718,799,245,8125,0,
7070,47,90,25562,0,
7456,109,138,2876,0,
7586,537,150,0574,0,
7836,915,115,9978,0,
8294,892,45,64429,0,
7605,389,25,13159,0,
8535,324,67,66553,0,
7701,501,149,7131,0,
7352,8,75,35205,0,
8116,666,60,21729,0,
7964,547,43,45313,0,
8013,416,197,4963,0,
7961,145,57,78149,0,
7674,298,93,84546,0,
7291,454,207,4912,0,
7965,172,127,1794,0,
7421,968,213,6492,0,
7606,073,197,2893,0,
7795,915,319,8933,0,
7542,994,230,9238,0,
8099,057,232,0872,0,
8164,849,92,64111,0,
7859,339,86,42676,0,
8088,992,-22,19678,0,
8480,335,161,3306,0,
7789,64,88,51929,0,
7706,112,65,54517,0,
8702,457,202,8091,0,
7777,922,91,61035,0,
7828,444,89,61255,0,
8280,452,216,1572,0,
7314,244,126,2583,0,
7988,382,135,9941,0,
7865,417,201,1506,0,
7846,613,210,6089,0,
8059,841,108,7847,0,
8063,657,102,8884,0,
7420,454,104,0962,0,
7732,725,98,06274,0,
8416,688,251,7798,0,
8035,135,142,4277,0,
7377,19,90,62134,0,
7061,408,284,249,0,
7733,044,230,6409,0,
7190,185,88,11426,0,
7754,485,154,3193,0,
8277,605,47,24487,0,
8339,729,85,53345,0,
8125,677,264,1282,0,
7731,404,150,5364,0,
7994,331,91,78784,0,
8416,22,154,7056,0,
8228,354,95,08813,0,
8182,868,32,80444,0,
7985,55,118,0244,0,
8094,516,137,1423,0,
8681,651,138,6655,0,
7359,894,196,4602,0,
7767,66,149,2183,0,
8132,727,155,0503,0,
7593,772,177,5671,0,
7421,023,130,4458,0,
7778,6,178,1628,0,
7846,721,105,3777,0,
7710,198,76,57666,0,
7736,008,230,4744,0,
8048,566,160,1982,0,
8164,112,75,24463,0,
8983,052,153,561,0,
8265,184,81,91748,0,
8205,082,195,3276,0,
8497,441,122,498,0,
8383,372,115,2529,0,
8235,006,94,50879,0,
7714,18,184,6565,0,
7106,611,112,3616,0,
7992,536,229,2639,0,
8472,913,113,3843,0,
8228,412,293,6399,0,
7924,137,-30,52271,0,
8331,638,256,0063,0,
7703,153,93,81738,0,
7928,073,181,4717,0,
8129,604,64,76416,0,
8628,725,84,18945,0,
7715,062,227,0247,0,
8176,06,116,2219,0,
8038,587,141,9929,0,
7651,663,174,0093,0,
7272,789,119,4622,0,
7707,388,84,13062,0,
7855,242,73,37207,0,
7844,201,163,5308,0,
7949,255,75,21753,0,
8567,351,187,7241,0,
8352,75,66,21118,0,
7842,874,84,65112,0,
8638,226,113,2783,0,
7218,597,-15,19873,0,
7847,523,78,46387,0,
7774,849,140,0508,0,
7416,424,229,6021,0,
8013,737,193,9333,0,
8063,772,4,733154,0,
8429,166,77,69629,0,
8112,329,105,0215,0,
7637,634,112,7166,0,
7680,068,286,4631,0,
7500,749,100,7393,0,
7517,108,246,7158,0,
7370,023,148,9678,0,
7650,483,22,49292,0,
8572,392,80,27441,0,
7391,774,101,8408,0,
7228,333,297,1719,0,
7909,095,65,67017,0,
7874,854,5,249512,0,
8304,391,172,8594,0,
7340,032,187,6465,0,
7717,523,164,4243,0,
8165,896,-43,59473,0,
7590,148,47,40601,0,
7508,636,170,418,0,
7531,444,210,5144,0,
7874,666,106,8049,0,
7966,349,87,70679,0,
8316,428,-18,02734,0,
7558,497,97,56201,0,
7942,168,113,074,0,
7675,633,46,62085,0,
7307,368,62,92969,0,
7629,95,106,5569,0,
7716,333,142,6521,0,
7942,348,116,0996,0,
7833,212,266,8972,0,
8487,369,158,3823,0,
8558,461,79,02734,0,
7637,606,148,3125,0,
8525,779,177,8154,0,
7696,689,80,31152,0,
7917,772,46,57056,0,
8320,72,169,4211,0,
7571,601,202,865,0,
8332,233,92,1604,0,
8078,55,-39,93848,0,
7468,146,175,2368,0,
8108,189,108,6096,0,
7243,383,201,0088,0,
7814,624,152,1919,0,
8633,798,104,1738,0,
7784,076,127,1135,0,
7917,698,14,09961,0,
8172,612,64,86694,0,
7634,278,96,10889,0,
7979,13,-48,50732,0,
7739,95,204,1318,0,
8561,156,133,4883,0,
8340,353,165,0142,0,
7902,771,188,0557,0,
7751,443,96,0144,0,
7868,899,243,387,0,
7742,65,123,9834,0,
7693,8,40,76514,0,
8271,476,172,1316,0,
8663,372,87,16455,0,
8000,432,179,842,0,
8442,243,122,7432,0,
7547,464,176,5498,0,
7750,341,138,0217,0,
8267,803,117,7043,0,
7753,809,56,80371,0,
7865,927,53,80005,0,
8121,012,19,83472,0,
8559,419,282,0361,0,
8199,553,85,56348,0,
7235,643,143,8484,0,
7756,356,204,3931,0,
7781,991,-14,51978,0,
7421,175,82,15283,0,
7964,563,296,4063,0,
8182,046,160,6504,0,
7709,632,119,6804,0,
7675,845,267,0713,0,
7819,872,184,3169,0,
7531,268,109,8191,0,
7669,15,214,2974,0,
7752,344,69,57788,0,
8212,588,106,4746,0,
7751,432,102,447,0,
7953,304,160,9973,0,
7762,382,96,90991,0,
7372,499,210,5698,0,
8042,863,149,061,0,
7675,952,135,1538,0,
7473,223,113,614,0,
7108,396,172,9417,0,
6893,869,111,3989,0,
8381,358,198,0894,0,
7676,171,238,7173,0,
7176,671,148,6062,0,
8535,878,149,896,0,
8015,027,92,60278,0,
7771,405,160,823,0,
7546,339,221,553,0,
7196,339,198,6428,0,
7719,947,26,39185,0,
8016,648,201,6611,0,
7453,601,104,8101,0,
7778,25,90,479,0,
7646,367,65,1958,0,
8561,754,94,18945,0,
8011,368,163,3677,0,
8210,998,168,0061,0,
8169,72,225,9722,0,
7420,9,131,2563,0,
7607,643,149,8042,0,
7975,604,107,1833,0,
8636,321,56,9917,0,
7387,126,47,29712,0,
8155,479,190,1826,0,
7737,311,152,9634,0,
7643,271,183,9119,0,
7748,03,98,84229,0,
8326,159,164,8928,0,
8135,587,15,74194,0,
7788,354,9,604736,0,
7984,165,77,90259,0,
8126,241,109,9766,0,
8407,527,44,13623,0,
8148,236,19,8645,0,
8623,803,-14,56152,0,
7355,943,118,7126,0,
7660,807,38,83154,0,
7788,243,133,5254,0,
8158,925,120,9253,0,
8145,383,147,0715,0,
7749,636,200,8904,0,
7868,838,156,9414,0,
8094,906,87,86938,0,
7611,81,101,5212,0,
7640,265,0,25,0,
8709,783,175,373,0,
8467,957,139,3628,0,
7697,099,124,5122,0,
8204,08,97,05908,0,
8162,746,250,3547,0,
7831,621,90,39941,0,
7979,514,133,9316,0,
7473,717,146,385,0,
7947,777,211,4675,0,
7464,675,84,52637,0,
7674,159,273,6599,0,
7774,45,34,09644,0,
8115,338,95,97314,0,
8004,302,215,4875,0,
7097,433,40,47583,0,
8007,662,243,1055,0,
7525,906,193,7676,0,
8295,73,118,8132,0,
7493,181,212,8047,0,
7795,758,188,6863,0,
7703,069,157,1563,0,
7848,873,91,31714,0,
7531,493,234,2493,0,
7888,34,4751,0,
7597,378,112,8816,0,
7876,252,77,79248,0,
8123,038,125,3081,0,
7789,445,85,33594,0,
8510,545,189,0127,0,
7812,586,212,6462,0,
7619,599,62,99316,0,
7478,583,127,4697,0,
7469,648,89,12671,0,
7680,237,236,5591,0,
7725,276,169,7966,0,
7560,571,153,2168,0,
7155,436,130,7197,0,
7029,349,132,6426,0,
8408,661,184,9937,0,
7815,002,122,457,0,
7340,462,12,19092,0,
7631,056,162,2124,0,
7809,433,54,71997,0,
7657,26,187,3369,0,
7490,071,7,724854,0,
7671,785,106,7185,0,
8181,658,30,80298,0,
7836,381,107,5601,0,
7771,539,98,09473,0,
8349,644,164,9775,0,
7550,999,2,856445,0,
7883,034,163,0767,0,
8104,442,113,6169,0,
7479,584,142,4854,0,
7379,344,80,95752,0,
7706,112,216,4683,0,
7634,923,100,9832,0,
7836,956,41,93726,0,
8260,444,120,1018,0,
7813,35,166,4739,0,
8224,896,6,056885,0,
7644,539,266,613,0,
8158,09,39,92261,0,
8197,077,88,79077,0,
8283,372,244,1799,0,
8156,691,50,95068,0,
7791,79,189,1843,0,
7940,622,242,105,0,
7160,653,122,5168,0,
7606,46,105,4209,0,
8099,275,178,1921,0,
8139,46,87,80371,0,
7699,186,144,7905,0,
8409,1,74,73145,0,
7675,07,141,3889,0,
7486,325,154,9458,0,
7708,734,130,2634,0,
8035,584,65,40845,0,
7744,623,178,9102,0,
8501,919,239,6992,0,
7414,346,114,1111,0,
8220,681,117,2957,0,
8227,869,205,7991,0,
7713,362,106,3298,0,
