Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever,
1546,708,336,0615,0,
1476,17,297,3194,0,
1554,098,352,7542,0,
1485,489,365,9326,0,
1480,998,376,5323,0,
1478,187,341,4948,0,
1480,325,443,4723,0,
1549,666,396,5123,0,
1516,787,342,9362,0,
1536,149,372,6882,0,
1535,415,423,6038,0,
1450,461,372,4083,0,
1472,619,311,024,0,
1535,469,363,0522,0,
1431,087,345,9906,0,
1508,669,408,098,0,
1535,173,379,3488,0,
1571,676,387,1014,0,
1577,172,403,3962,0,
1555,428,327,142,0,
1509,191,353,9022,0,
1569,92,342,5278,0,
1529,568,358,1952,0,
1554,592,410,1154,0,
1479,49,355,4523,0,
1505,952,389,2276,0,
1515,304,354,4557,0,
1475,403,412,4786,0,
1484,855,371,4031,0,
1482,593,275,3065,0,
1546,941,337,6726,0,
1459,931,418,1114,0,
1494,47,363,7271,0,
1489,415,319,0728,0,
1513,779,342,7079,0,
1541,235,444,8694,0,
1452,512,355,4572,0,
1482,356,350,3884,0,
1450,898,311,5275,0,
1477,981,413,701,0,
1454,882,385,9293,0,
1432,122,258,9971,0,
1536,468,410,2753,0,
1514,344,387,1828,0,
1478,071,352,6235,0,
1504,02,346,9067,0,
1517,091,350,6387,0,
1523,938,316,2429,0,
1425,126,427,4772,0,
1524,646,353,394,0,
1419,956,336,6868,0,
1530,502,409,6279,0,
1492,409,1052,0,
1487,569,360,3835,0,
1452,126,322,8375,0,
1691,965,386,7023,0,
1564,871,317,6384,0,
1559,396,438,9375,0,
1574,791,359,4385,0,
1445,694,394,9395,0,
1564,175,363,0195,0,
1528,466,356,9334,0,
1430,362,391,6639,0,
1500,507,395,1826,0,
1489,683,406,4413,0,
1609,849,373,6016,0,
1492,957,466,9155,0,
1426,628,280,4526,0,
1469,981,399,8163,0,
1599,969,358,1395,0,
1502,502,376,5991,0,
1548,824,375,7007,0,
1600,703,402,7348,0,
1559,676,390,3596,0,
1487,141,318,3789,0,
1590,597,401,1085,0,
1419,183,337,9056,0,
1521,1,357,3168,0,
1525,709,401,3819,0,
1515,439,334,7354,0,
1407,509,320,0418,0,
1454,874,478,8129,0,
1619,903,258,0067,0,
1578,259,352,7903,0,
1485,299,399,7952,0,
1536,363,361,2839,0,
1516,204,458,2354,0,
1559,683,380,882,0,
1555,256,477,8367,0,
1551,854,433,3638,0,
1506,921,445,9366,0,
1512,864,471,3467,0,
1593,219,373,1151,0,
1480,167,463,5114,0,
1577,884,384,4497,0,
1484,035,377,0655,0,
1487,321,379,8386,0,
1579,919,398,7266,0,
1471,499,415,2225,0,
1579,706,382,5313,0,
1517,628,375,5109,0,
1508,222,347,9384,0,
1558,08,369,6381,0,
1554,252,333,5885,0,
1386,22,337,0005,0,
1492,335,357,9812,0,
1567,766,284,6427,0,
1435,92,295,718,0,
1523,708,366,9965,0,
1405,81,352,5476,0,
1404,956,349,124,0,
1556,632,283,181,0,
1482,979,455,2161,0,
1508,301,355,7557,0,
1484,894,417,8569,0,
1474,113,319,1333,0,
1571,665,378,3458,0,
1534,479,357,5756,0,
1555,462,343,5917,0,
1421,775,343,0024,0,
1461,655,412,8239,0,
1436,099,418,6187,0,
1510,013,395,963,0,
1490,578,313,18,0,
1417,897,383,2104,0,
1447,806,499,4713,0,
1597,975,388,5549,0,
1567,096,334,7151,0,
1489,76,377,568,0,
1562,508,421,9013,0,
1521,592,424,7092,0,
1499,964,360,2206,0,
1540,806,342,6178,0,
1471,12,451,6809,0,
1495,013,323,3202,0,
1542,189,381,226,0,
1529,515,365,1777,0,
1536,775,333,4359,0,
1551,689,427,4928,0,
1551,848,395,58,0,
1680,024,353,6067,0,
1596,959,362,3604,0,
1481,288,398,637,0,
1513,667,308,7693,0,
1531,436,435,6749,0,
1454,167,362,9814,0,
1368,077,290,948,0,
1607,593,373,5458,0,
1471,033,425,926,0,
1539,906,380,8763,0,
1383,177,329,2758,0,
1511,008,339,6617,0,
1598,284,343,3907,0,
1409,11,408,4462,0,
1444,645,288,2864,0,
1413,071,349,6035,0,
1533,622,361,955,0,
1536,74,313,8797,0,
1519,568,428,673,0,
1438,63,366,4564,0,
1559,583,367,5219,0,
1430,024,384,7107,0,
1512,571,398,8007,0,
1509,6,372,326,0,
1501,372,336,6045,0,
1483,394,317,663,0,
1574,992,338,6109,0,
1402,93,323,405,0,
1516,838,305,5379,0,
1547,8,436,8011,0,
1484,748,343,9949,0,
1494,74,398,1345,0,
1492,164,335,9816,0,
1536,246,386,0441,0,
1549,893,410,4046,0,
1487,329,399,2159,0,
1590,026,315,4345,0,
1477,217,306,1932,0,
1495,19,389,5098,0,
1565,957,330,7231,0,
1457,933,367,0039,0,
1593,9,313,8814,0,
1560,921,346,7416,0,
1497,768,361,3595,0,
1566,831,334,2111,0,
1519,11,359,851,0,
1574,226,404,6772,0,
1590,94,399,7313,0,
1576,491,299,3262,0,
1586,675,359,1188,0,
1522,068,381,0803,0,
1522,105,373,7021,0,
1482,654,328,5486,0,
1377,91,296,4307,0,
1574,043,350,311,0,
1497,773,335,1525,0,
1509,624,370,4603,0,
1583,742,323,2534,0,
1553,954,368,8201,0,
1481,098,352,2661,0,
1536,229,407,6182,0,
1404,608,338,0818,0,
1488,877,411,1361,0,
1507,143,380,8657,0,
1604,689,292,6738,0,
1468,541,314,8841,0,
1501,463,340,8029,0,
1574,228,322,974,0,
1460,673,365,3562,0,
1505,45,414,9971,0,
1546,382,394,5916,0,
1512,6,370,899,0,
1548,983,375,1578,0,
1523,104,398,1212,0,
1522,928,374,483,0,
1452,033,335,3167,0,
1518,757,276,4468,0,
1450,901,396,0682,0,
1425,191,412,5322,0,
1505,998,327,0618,0,
1597,573,389,4794,0,
1495,79,481,9866,0,
1477,163,413,1313,0,
1492,952,320,0734,0,
1506,858,399,3641,0,
1504,968,381,2206,0,
1558,983,369,2648,0,
1432,321,303,3121,0,
1466,311,347,6569,0,
1499,223,278,754,0,
1517,418,296,4254,0,
1542,253,306,3043,0,
1549,432,363,739,0,
1561,157,355,7833,0,
1487,872,359,3181,0,
1518,205,346,5775,0,
1474,557,428,5176,0,
1323,319,348,2529,0,
1459,345,378,645,0,
1396,642,353,8011,0,
1454,489,356,7325,0,
1451,55,358,3339,0,
1468,495,469,0122,0,
1503,757,372,4695,0,
1556,336,361,8127,0,
1483,565,362,5109,0,
1551,076,411,915,0,
1523,951,380,1144,0,
1543,003,411,6192,0,
1527,273,308,6234,0,
1352,91,280,9584,0,
1570,531,347,5412,0,
1535,199,330,791,0,
1558,019,370,6752,0,
1599,274,345,8781,0,
1488,094,352,0509,0,
1433,508,333,6683,0,
1496,925,379,8646,0,
1352,901,356,564,0,
1550,081,393,9869,0,
1477,644,353,1056,0,
1449,175,340,6812,0,
1482,493,365,135,0,
1516,313,330,0156,0,
1460,901,398,7211,0,
1453,233,434,2725,0,
1481,509,376,0635,0,
1531,26,415,9048,0,
1493,307,339,5637,0,
1523,197,368,4392,0,
1484,127,372,6619,0,
1575,593,389,5638,0,
1447,688,417,752,0,
1510,948,431,6639,0,
1461,446,366,1822,0,
1430,162,405,4819,0,
1408,069,349,5528,0,
1592,079,356,5497,0,
1539,559,279,3309,0,
1533,381,364,3664,0,
1597,052,350,1184,0,
1543,957,422,0717,0,
1367,806,304,5988,0,
1513,937,364,5104,0,
1455,291,413,0469,0,
1441,916,393,4117,0,
1424,662,410,9094,0,
1421,055,392,9858,0,
1375,61,322,5181,0,
1471,379,371,2347,0,
1612,102,424,2911,0,
1444,911,383,2822,0,
1536,472,470,859,0,
1451,093,436,93,0,
1562,083,390,1606,0,
1395,775,320,3463,0,
1672,126,425,9744,0,
1593,525,440,3016,0,
1652,353,303,4348,0,
1586,529,388,0522,0,
1479,187,379,3428,0,
1520,363,415,15,0,
1513,484,389,4557,0,
1486,51,400,2056,0,
1497,79,315,3201,0,
1423,84,347,4651,0,
1452,653,324,3207,0,
1567,693,368,4443,0,
1501,451,387,2974,0,
1509,095,410,3134,0,
1402,777,248,8975,0,
1392,605,374,1655,0,
1463,11,375,4885,0,
1491,981,361,142,0,
1565,299,359,115,0,
1418,021,407,6846,0,
1465,388,377,2802,0,
1464,164,342,1631,0,
1457,457,387,3115,0,
1574,656,355,2372,0,
1554,391,397,9524,0,
1514,36,384,2026,0,
1505,33,435,3389,0,
1485,564,376,5251,0,
1404,772,397,9619,0,
1555,668,357,4238,0,
1380,498,340,2699,0,
1459,131,333,9826,0,
1588,799,376,6537,0,
1531,625,396,859,0,
1549,796,425,237,0,
1426,025,358,7827,0,
1530,302,405,7924,0,
1509,097,354,23,0,
1536,101,397,9333,0,
1562,418,389,6193,0,
1469,731,363,6296,0,
1550,829,442,5409,0,
1476,168,415,0722,0,
1518,058,439,1889,0,
1501,398,365,9003,0,
1474,536,359,1536,0,
1426,038,344,046,0,
1651,137,254,4363,0,
1534,002,423,9827,0,
1362,727,350,6235,0,
1547,364,329,8622,0,
1455,574,360,9492,0,
1489,383,419,1955,0,
1509,168,325,8305,0,
1533,733,365,6553,0,
1555,067,352,4366,0,
1544,9,361,5712,0,
1494,762,474,5318,0,
1433,568,431,3187,0,
1540,935,404,6179,0,
1497,372,420,1873,0,
1526,842,381,7767,0,
1495,784,368,0526,0,
1651,341,338,0178,0,
1554,078,325,7465,0,
1472,37,430,3147,0,
1501,413,373,739,0,
